Date,MTUM,VLUE,QUAL,USMV,RPV,IVE,IWF,SPY
2024-05-06,177.71278220987827,96.63308411601807,156.28334405817975,78.42413007967481,80.0644331982875,173.5020382569273,82.2495892268686,499.8170040691018
2024-05-07,179.56834924724066,96.9177017211914,158.00516911179076,79.04217556836214,80.42389909977022,174.51032793357578,82.97523055710253,502.8842439138016
2024-05-08,179.06768086967213,96.41487639111556,157.86820775961877,79.21600038401877,80.18741032557183,174.26067309920282,82.68545734080914,501.6086876910597
2024-05-09,179.7647638765216,96.95563562332562,158.10300110422958,79.27393420610905,80.55633892834678,174.85601703798014,82.77214833471695,503.1374535973279
2024-05-10,180.8741389783,97.82842523257133,159.0030378556999,79.92094775447035,81.31308069342806,176.67095751241484,83.11391834971245,505.94186107705553
2024-05-13,180.0101765513458,98.1604710777813,158.99327204758913,79.98854613301637,81.71038811163103,176.7477626606264,83.13866528172606,506.0878306657376
2024-05-14,179.32292449668407,98.29327995491694,159.1399951002007,79.75677914527904,81.70091992306843,176.64214599691653,83.22535463920154,506.8862120678195
2024-05-15,182.55300618622502,98.97634767689757,160.73462414922784,80.29756592525048,81.79550679791318,177.92889016650565,84.1763614258447,511.38492968552964
2024-05-16,184.08461871495246,99.19452667236328,161.93792569797043,80.72248038998906,81.89956415980728,178.62029358618062,84.89704940335386,514.6565286641568
2024-05-17,182.97515243435956,98.99531015200202,161.31181936521367,80.8576869659366,82.00362475194582,178.5626782757767,84.53298801180574,513.4687302561026
2024-05-20,184.12383916580842,98.96684331235643,161.92815937292542,80.93494070455871,81.5211943928591,178.23619649396153,84.89952447005422,515.2700824401487
2024-05-21,184.5263650377431,98.72968168947645,162.16293130367154,80.81905562699922,81.25632793786365,178.024946436959,85.06298141459685,515.172882970268
2024-05-22,184.3496839759119,98.41660249441384,161.49769030120544,80.80940550402568,80.70768291316178,177.61202142721234,84.88961819622865,513.7412557847823
2024-05-23,184.43801632753613,97.31613285311805,161.30203524238203,79.9982212668378,79.67661698717811,175.3841914859225,84.76827850005368,510.93699174891134
2024-05-24,185.32161887416066,97.86639174000078,162.08465019968395,80.05615647541507,80.08335859073325,175.86431882090142,85.07783916175487,513.0402667962413
2024-05-28,186.42124130979883,97.05999423637446,162.40752225054578,79.21599802640917,79.25092864423367,174.30867193969206,85.60040632092438,513.2641596915468
2024-05-29,185.9008611092455,96.21566453069208,161.6150951434036,78.69451796643543,78.20093079894706,172.88745210438412,85.37007725123362,511.5698948988185
2024-05-30,182.52354727193003,96.47180548341167,160.70529633612387,78.54967349359295,78.56986518960824,172.93546516157514,84.29276501024994,507.6360688600374
2024-05-31,179.3229281140648,96.89871276400336,159.55086883726088,78.87799800257143,79.53471897447513,174.12623525226618,83.23527126777623,504.7440541264526
2024-06-03,180.40288173471825,97.44895093592193,160.83245874235052,79.27392769235308,80.12119468693041,174.88484901585005,84.2655101774337,508.8726139393969
2024-06-04,181.08031704108478,97.38255212213306,161.58578174142744,79.53467379197099,79.83742180876447,175.00007780980619,84.87475833365492,511.17066354967966
2024-06-05,183.4954776165918,97.64817626043214,162.95536097076214,79.79542544261247,79.47794852022497,175.07688459841356,85.89756746024517,514.8415757760073
2024-06-06,185.00745605967728,97.89484385722866,164.18802001067476,80.17202916977055,79.83741971983679,175.7971158864196,86.78667544313544,518.6879948188819
2024-06-07,185.18415575868173,97.52484416435954,164.08040646185788,80.22032098554766,79.61983597597327,175.5186289864678,86.71733742993258,518.55161418802
2024-06-10,185.51798812300592,97.33510598979306,164.02172723018415,79.98856615948937,79.40229946101431,175.2497247018677,86.71239109375746,518.5807990347079
2024-06-11,185.56270275908585,97.27294351826357,164.1713052813643,79.78440844319782,79.17525279900106,174.37466862915105,86.97719953733741,518.0744503489441
2024-06-12,188.77644205909098,97.70230888163125,166.6612920831687,80.06547406125794,79.1563437284044,174.683392059275,88.77730353351856,526.1077383475028
2024-06-13,189.80839388006498,96.86265923953287,166.39660300187455,79.92010513371214,78.26714746795555,173.61251481277645,89.20129528688959,525.4164327979901
2024-06-14,189.965648186928,96.19478198992027,166.8867474494665,79.90072634573319,77.56715018526616,172.90825949144264,89.46163423121173,525.6696157422205
2024-06-17,191.08605888265154,96.46192204543335,167.31809218484662,80.11394489267421,77.89824631795581,173.2748856487262,89.83850149621416,527.3832826445532
2024-06-18,193.77890393573864,97.47331063080759,169.20028090404404,80.91836612626297,78.79688013699003,174.95351038307138,90.69888136981288,532.3688016931667
2024-06-20,192.3047192415803,97.8740372055453,168.51405728926417,81.17036830734618,78.89147053729074,175.2236480319843,90.0393587355973,530.859452632278
2024-06-21,190.5356609015677,97.76907734655714,168.29839530778398,81.34482142124627,78.77795928051725,175.61914356513626,89.96248071958203,530.4621308750893
2024-06-24,189.798583984375,98.34156596236583,168.0238910633569,81.60649880471898,79.38650231216495,176.448810534276,89.3500512337432,530.0714395414016
2024-06-25,189.9361649175873,98.10301925618803,168.06312525354514,81.49988449372013,79.1963715200285,175.72528424183545,89.61040213504047,529.8956032092343
2024-06-26,190.19169989377772,97.68321647845882,167.81803987183085,81.08315132804925,78.62600266474166,175.02101219905617,90.20050449796966,530.4719028733521
2024-06-27,190.65361070655032,97.50193276181768,167.92587262664858,81.16067930482394,78.23624619240502,174.67371995925197,90.67905727105716,532.0153722749866
2024-06-28,190.87966356757326,98.17936929719053,166.92598891300761,81.1122210379601,78.91118994360025,174.9342017178965,90.32696170508167,530.3938098387125
2024-07-01,189.56269774063546,98.25569202985488,166.22013940249795,81.01529198998037,78.75908689108367,174.393956555232,90.04182037399433,529.973784394742
2024-07-02,190.58480891227967,98.06487536997383,166.50442985278704,80.97652795365211,78.8256304121439,174.4229069136699,90.80054538790553,531.0775683576217
2024-07-03,192.9042212203485,98.41789362424198,167.96508898393526,81.15099492833492,79.0823082180621,174.94386440691625,91.86920185826204,535.9620173191718
2024-07-05,194.1228947802674,97.74046510719485,168.68073661974518,80.98621270054075,78.25526161337196,174.12383565972186,92.81139690045725,538.3748605783948
2024-07-08,195.57745536907538,98.50376681059298,169.40613043945217,81.42236571992832,78.6355023869483,174.86667484288384,93.59490485149618,541.3739016175886
2024-07-09,196.3538456573682,98.89496140705084,169.72965426456113,81.29636275122347,78.51193923314739,174.70267325150724,93.6866535040073,542.6730752067231
2024-07-10,196.30470590965564,99.43881046130828,169.7590394418317,81.44174059139618,79.16786532326613,175.34901797821516,93.95938425064057,543.8942239279161
2024-07-11,194.76172600910724,100.66008423255317,169.6315905969341,81.96510879281475,79.88082578951972,177.11447725523524,92.60559234132772,542.9759074999535
2024-07-12,194.6437947474611,101.19438704402103,170.00411678414488,82.61446883651377,80.89799659163592,178.69665906656823,92.83122254665071,544.2654447499774
2024-07-15,196.0393687887377,102.03402290363073,170.88638252506874,83.00213784825225,81.6489800351866,179.57454534481812,93.29489538943668,546.6880438244344
2024-07-16,196.12779858318302,102.43476377999775,171.75886617433434,83.38014960444939,81.97218093205551,180.20162632704833,93.06677911845128,549.1007547307731
2024-07-17,190.34893517923527,103.55107521321426,169.80807495117188,83.58368282247962,83.1699907917831,182.18897626156883,90.84021494101607,543.7377345666142
2024-07-18,187.59712046180056,103.2457495298083,168.04351924559253,83.53521306956458,83.23651711172728,181.62940812571497,89.57321556471089,537.7007404833427
2024-07-19,187.59710198335603,102.1485095264487,167.23969034311594,82.94400485420495,82.47602079690208,180.4524787372482,89.49138295293803,535.2390267295067
2024-07-22,189.04184078035465,101.39475538451643,168.34740579947072,82.95369541415023,82.00071031452518,180.03758881502478,90.2996815763153,538.277245078338
2024-07-23,190.80102433398957,101.53787274088191,168.97480648305358,82.95369066274851,82.51404744332919,180.48140526208644,91.08567953686568,540.484890622907
2024-07-24,184.12784004731463,101.06081902229373,164.87714297850803,82.53694578519658,82.30490576074342,179.76749224008918,87.5598919390595,527.7952370228695
2024-07-25,180.3734963891464,100.86044061058399,163.57331686712823,82.79862770649056,81.83909460358325,179.9700857354699,86.00525478482741,525.0209183627663
2024-07-26,184.13763135256548,101.50926086992354,165.1516246773907,83.0797083549557,83.00837923181133,181.29176320386475,87.1061428370454,528.9675138593225
2024-07-29,183.73469455807646,101.87180926958142,165.49472414445677,83.5546067272298,83.15096424856232,181.76449382896408,87.36399324622415,530.169004207153
2024-07-30,180.44232032843126,101.90043309852386,164.23994239891923,83.74843881732025,83.65479914019683,182.86428114258769,85.76723082735582,526.066135221137
2024-07-31,185.8477436435747,102.32980663217708,167.43571555791416,84.12642612601391,83.95898669408338,183.48170290535455,88.00618510126044,534.9167372159726
2024-08-01,180.88455415921834,100.35475457008401,165.34770401293648,83.95196133237077,82.11478505218936,181.83200305592084,86.47387368141257,526.9551667505608
2024-08-02,174.26047850846908,96.7195469388605,162.80869842281587,83.31229870123467,79.57662453724639,178.43616500627596,84.23491298308018,516.3755660291246
2024-08-05,165.59218090049725,93.99075746889126,157.5738928832935,82.10079898578817,77.24759028003066,175.27183778537662,79.53136811565001,498.4695101090915
2024-08-06,172.66833926496446,94.81131022132297,159.8775960388523,82.59509594464534,78.00809127415309,175.78317669541175,82.18439308823348,505.8937188490462
2024-08-07,172.81576376268777,94.55367682192632,159.70115355466064,82.80832284717687,78.03661055828802,176.32340944153827,82.42490786910399,506.06955696870784
2024-08-08,175.22363445316444,95.09753090358547,161.25981148589707,83.00214947406016,78.31229129305017,176.8443625742099,83.1092370547556,509.7719169059722
2024-08-09,179.75437122055033,96.12799050661256,163.66156064252047,83.51583248803985,78.93970541910133,177.85734280889073,84.77792499090813,516.3365783728381
2024-08-12,180.61922779180955,95.89901019721736,164.41640475588423,83.81628542040968,78.77810021825059,178.15639240777628,85.43497844805137,518.6712672136742
2024-08-13,183.32190530996053,96.395148986791,165.89665816462698,84.10703145887162,78.87316795022838,178.47475651115914,86.63752833058193,523.8780165940644
2024-08-14,185.62165615082182,97.20616098042838,167.06322348781146,84.71763018073504,79.69071306126325,180.05691389698683,87.38383309641735,527.6292352085552
2024-08-15,189.6118356628156,98.72319975834323,169.76883981232712,85.55114205293656,80.78392108875055,181.99601497387116,89.01780227174514,536.1867407172243
2024-08-16,190.55533734940576,98.60872143745871,170.39624943915152,85.74498464545309,80.98354477975738,182.49767392123215,89.58559080206156,538.5115740387317
2024-08-19,190.61429049402653,99.64871509656165,170.80796448575467,86.17144824025031,81.81057795137706,183.70359964411819,89.87073983332319,541.0514314058853
2024-08-20,192.4619802242297,99.90631256383158,171.95490712912658,86.58817827607685,81.72503486896272,183.85795056168115,90.86749460218206,544.4412283435015
2024-08-21,192.84525757439306,100.18301796574164,172.76855143357542,86.84018249842498,81.85811582621085,184.1570073996762,90.96170396670061,541.9012882335657
2024-08-22,191.94108167627618,99.98265746773622,171.9353109524183,86.74326266380479,82.09577061415943,184.10877169858122,90.06414568512703,542.1454973391976
2024-08-23,192.73714841539586,100.65053600719142,172.46468769760838,86.89833031361536,82.599602465879,185.13137915025692,90.35921022051676,544.4020915801096
2024-08-26,192.11798133275934,101.75733301183043,173.19007710153426,87.42170315968572,83.89244340302083,186.79069039118795,90.2203485358193,546.1213548703539
2024-08-27,191.43003303017943,101.33751050217074,172.93525168994583,87.37323778626595,83.51219350693952,186.6653034902414,89.93770258368122,545.4083020191189
2024-08-28,190.16222000334653,100.90815377113012,171.92553208248202,87.25693057555338,83.4456534696337,186.19258294796603,89.32030704127256,542.204174863817
2024-08-29,190.73223077163283,101.12760072328739,172.6411463325672,87.48953749209157,83.47416865760309,186.38552432641956,89.4467683822934,544.2945742697917
2024-08-30,191.0958636114613,101.90998033196136,172.23921224242326,87.64460856454576,84.25368432451047,187.30201997954825,89.51865831977972,544.255553101835
2024-09-03,187.3219001785677,101.04173522657317,169.7688290494226,87.71244457535835,84.04455996112254,187.0415231872469,87.5028608165523,536.8020487007664
2024-09-04,187.08602575344707,100.66008423255317,169.76884584080787,87.78030531070806,83.64529884296272,186.98366702554904,87.16813260184601,536.7532683896355
2024-09-05,185.79857869981333,99.82045520834203,168.5238602264536,87.06310371346555,82.8657907102779,185.40149790220178,87.36151991266739,534.4477558926965
2024-09-06,182.4668889556916,98.73276024786635,166.93573974445746,86.53003305606808,81.69651494277929,184.0894579433591,85.6159720995237,526.9650009606123
2024-09-09,184.32439815804176,99.33385150402914,168.1317355397876,86.84987632182376,82.07676898416432,184.99632044937752,86.00526169771474,530.1299607989381
2024-09-10,184.06884987940435,98.56100472986722,168.15134707903815,87.18910047930765,80.75538575577855,184.77440737626645,86.61768901428016,530.8138314182086
2024-09-11,183.39070316778773,97.53056212574145,166.88675635748396,86.03574910378643,79.61465286345104,182.24686034545624,86.48626602180249,527.4729497044474
2024-09-12,188.8649161512184,99.10487090914356,170.71973527683298,87.14062496633356,80.72687516925207,184.494682174216,89.39221031144213,539.9573969973035
2024-09-13,191.96074015369234,100.66962677538073,172.46467430125278,88.08074283029279,82.18132803905412,186.54951917527754,90.51788434900271,546.5122052774053
2024-09-16,192.34402695747238,101.61419157543668,172.64111978345696,88.69135686129148,83.02737548984615,187.98698592692156,90.03687163279,546.9517188263792
2024-09-17,192.70765452133517,102.38703988176299,173.01362710602294,88.29398406948116,83.57873447838027,188.30531662999132,90.32448275767283,547.8211605278194
2024-09-18,193.0614662402163,102.53016888547073,172.71956401695587,87.98384264106748,83.76887065877546,188.16062234198583,90.37654860432032,547.8602888957543
2024-09-19,195.39071068662,103.41750553283235,175.03308204450394,88.20674924860829,84.5483732594771,189.05781320844784,92.0898600011546,554.9427352423553
2024-09-20,196.49144777041954,102.71145178494419,174.36644233507374,88.16799092332734,83.90195694401628,188.48864968016736,91.90143234160468,553.793383536953
2024-09-23,198.2408273488744,103.43658122266638,174.91542864543104,88.50721485047771,84.01595284163838,189.58841341985047,92.36260449698884,556.6643550711399
2024-09-24,197.88703568583225,103.80869026563536,174.68015717515732,88.41028065732174,83.92035295392145,189.7041761075724,91.93117230287399,556.1743944512203
2024-09-25,199.47910513486852,103.25752185144147,174.9164160236804,88.19306050689313,83.22245447481193,188.6708408087389,92.90005160802988,557.4580492681129
2024-09-26,199.3510363933751,104.08449716267899,175.34905348743396,88.34884098373898,83.70047116345687,189.4471147942993,92.74858447204478,558.4281322177342
2024-09-27,198.50399631601493,104.7672438891822,175.42773034193655,88.60195979558748,84.77122424312677,190.5241800259026,92.56235508165774,558.9376397719122
2024-09-30,197.3319279131502,103.93065457845962,174.57225157740814,88.20279934041768,84.34100501072729,189.71881707581787,92.2122224181345,556.6447321030395
2024-10-01,197.725902874098,103.63253986161877,174.26743930079346,88.40724297823766,83.91080372205438,189.96138912324383,91.3505770586883,554.6066335561335
2024-10-02,197.56830140056846,103.75756198034748,174.0216129911416,88.17359857403703,83.74826554776746,189.7382008714864,91.20903343088355,553.8914170466389
2024-10-03,198.0214144702182,103.37291483641381,174.66077729150186,88.08599021323948,82.95476886022564,189.00076002569966,91.57901408559266,554.106899883147
2024-10-04,198.80933544034485,103.99796172979418,174.91639806948155,88.12491968630766,84.0924480906527,189.52475198289252,92.12283188523135,556.6644547933669
2024-10-07,198.6714396068468,103.8921870162291,174.35596875984712,87.59921140283646,83.57618091435212,188.8358023399135,91.88694343298978,555.2239297880301
2024-10-08,199.77456823308972,103.94024896888595,175.27039961302665,87.96915169552598,83.71958495167533,189.09779880264662,92.54496766495876,558.0657019121494
2024-10-09,200.88756680159662,104.29605844026788,176.3913387175368,88.30990284326992,83.88211787155754,189.38886828163595,93.33462219775106,561.0248291372598
2024-10-10,201.3898656142035,104.6422399937179,176.67645862689625,88.7285101989066,84.17848369598053,190.087529755465,93.57300030004828,562.9257739624676
2024-10-11,201.75428521435276,105.10380988183286,177.33529840121162,89.06926264601407,84.67562119770062,191.00934959688223,93.8163493018636,564.3171018304082
2024-10-14,204.66972636649083,105.81540785134213,178.8298654687004,89.54629931908937,85.12495673977708,192.26108385181945,94.78230059457125,569.0401003876937
2024-10-15,203.51732550299513,105.70000132429202,177.56145289828038,89.75073537189789,85.7654998433331,193.1343571130651,93.9802383745277,566.8941634738084
2024-10-16,203.7044621354073,106.24811436331451,177.55161980604572,89.71178753834623,86.20527584599644,193.57102879536419,93.63259746213636,567.305757742965
2024-10-17,205.5068817138672,106.34426854103906,178.57423400878906,90.2180271236374,86.59724624587177,194.240528181852,94.51659761624838,570.4413246734956
2024-10-18,205.08338663722355,106.15196537403068,178.93801914083977,90.14987481512483,86.15747296107087,193.84269962811533,94.88410720289603,570.8528388827377
2024-10-21,204.79774557619166,105.23844010167687,178.18093208404332,89.75074516709286,85.39264642223264,192.8529768095398,94.60848092472601,568.912738838732
2024-10-22,203.8325168689223,104.58453392425606,177.84658376254052,89.25421823483646,85.0676112623502,191.67884263047458,94.71028418903417,568.6971208640092
2024-10-23,203.2513950573168,104.35375241779745,175.8013646565216,89.17634144772023,85.0006795490534,191.53330581992637,93.38924554478176,562.8570804647936
2024-10-24,203.24156307673033,104.44992407950434,176.16519882628234,89.10819034930819,85.20144508892102,191.37803522135067,94.10440045666887,564.9639018539431
2024-10-25,202.41421620112865,104.27682461169462,176.60764035418498,88.54353647865995,84.5608942575157,190.37862181715957,94.93625876913143,566.443456997856
2024-10-28,203.18245047044914,104.50761513559802,176.98128570857992,88.67983323019683,84.96243572155325,190.9899192960526,95.1969817758676,568.8344261393737
2024-10-29,202.12857177970628,104.2191344175177,176.28317686355567,88.58248719758258,84.67562103271484,190.14574835452896,95.01571759374765,566.7864714367279
2024-10-30,200.8185968252781,104.05564846505732,176.0668711684144,88.21253995704674,84.66605885038734,189.83523748155648,95.3981205454994,567.6289960363157
2024-10-31,199.2230104390177,103.48831176757812,173.4709930419922,87.57973508704514,84.71386361742493,188.86489868164062,92.84295229873423,556.9974954170759
2024-11-01,198.5532317632482,103.68062013776066,173.68728594094227,87.55052738505528,84.76166092572332,188.89401948874658,93.29736754910351,559.1336981878939
2024-11-04,197.8736214250821,103.36328680642725,173.4906611111961,87.24873942129408,84.55134140008344,188.02072358343142,93.02174278998254,556.4585705161212
2024-11-05,198.83888985790324,103.36330171497904,174.05112351762028,87.45318030109817,84.41750092348879,188.3894637260726,93.5134133670155,559.0357163025479
2024-11-06,204.39392248765918,106.70969556819935,177.5221288251823,89.37106477975469,88.38501795065756,193.65835007483167,95.85502180636789,573.6062858121453
2024-11-07,206.61003407243408,107.89246951854624,179.67551209765452,89.98438719496843,89.13072184571567,194.29875213484644,97.55847848121827,581.063158030651
2024-11-08,208.20562315323278,107.9117081213886,180.85545036951908,90.38352125256166,88.99687491814954,194.78390599880655,98.6038809006146,584.1693242787533
2024-11-11,210.03762109341793,108.8444614964741,180.83579196972997,90.8410952555777,89.97203874530092,196.43346653668502,98.45986005102196,584.9826328704219
2024-11-12,208.03817032995838,107.74824176845995,180.28513730814325,90.48089293701804,89.6565329204229,194.78392368647306,98.44496484061241,582.4056036057904
2024-11-13,208.5798865469069,107.99824713839196,180.08851435630348,90.4419504100099,89.93378867013531,195.01681228335633,98.5964287995379,582.9836705187753
2024-11-14,206.51155998720495,107.62322672107985,179.2920236297123,89.65336399729712,89.8286317405319,194.12408644049106,98.13208482465842,580.7203273990799
2024-11-15,204.68939920082954,106.59429062912513,176.18484941352057,88.64089813208321,89.46533956115316,193.29932135746245,95.8252269607051,572.1071978105703
2024-11-18,204.60076226094944,106.84432964576884,175.9783697094733,88.70904664629192,89.85730633528654,193.58070622153963,96.0139516383678,573.5574183688442
2024-11-19,205.36900856332,106.01734153218968,175.663713130545,88.2904302182448,88.92038923163472,192.62006222359332,96.10583358312101,572.2736733921519
2024-11-20,206.4524454109012,106.45006435961051,176.13569724392875,88.77719176082614,89.14029333111465,192.85297061464146,96.35414047062717,572.8616299600318
2024-11-21,208.59959735385604,107.19049496993607,177.12878823599547,89.3710550321909,89.79038247046145,194.0464647117903,96.44850084622853,575.6249001169805
2024-11-22,210.6482655266938,108.57521873722789,178.99703683535327,90.58797371939262,90.86112846241505,196.53049348664845,97.37720316205403,581.2101034094488
2024-11-25,210.28385537491647,110.55613037748587,179.67549756523982,91.08447858095178,92.52462895174224,198.5487947024556,97.48150639392124,583.2187776891993
2024-11-26,211.3771198791553,109.70029509273195,180.74729468191666,91.35706100324808,91.89365229229435,198.02482025743583,98.33073412744558,586.0311823918292
2024-11-27,211.2786339529077,109.38296921043556,180.76695487731146,91.90225010487902,92.06573822590624,199.33476453622092,97.57338457680055,585.2570306878304
2024-11-29,212.5885822637368,109.98877793762257,181.425758048303,91.9509264150921,92.26650942345135,199.6258633638753,98.13954462615231,587.3146045826015
2024-12-02,211.55442810058594,109.5464326048639,182.0058902511258,91.38628948841105,91.53991911016901,198.18008090937047,99.1278505265475,590.3424429138348
2024-12-03,211.55439580477528,109.14257049560547,182.24189663753543,91.24998559819994,91.2818003219011,197.54937744140625,99.53010527950006,590.2151960547985
2024-12-04,212.1650853885865,108.21941470374783,183.12685010599043,91.21105077824917,90.67948635601095,196.3170457365921,100.98276269949258,592.7726289600115
2024-12-05,213.21894220486865,108.04632500626202,182.8023424946176,91.32787399628087,90.88026071078194,196.41407972128607,101.64575382880032,594.0954421437544
2024-12-06,213.52428138468787,107.82516012652192,183.34315490722656,90.98713502432679,90.43093071628775,195.72517228839388,101.80965069061564,594.8009970944031
2024-12-09,209.56485277828887,107.37320388624563,182.31068853852796,90.237505717292,90.08675299263442,194.70629874462406,101.50422149370108,591.9200973185369
2024-12-10,207.60480414035925,106.18081450031774,181.82888731846617,89.70205460281495,89.23589493471873,193.41576495533866,101.27577504623376,590.0093361336401
2024-12-11,208.90492318928472,105.89231922996211,182.59585731066156,89.69231234016,89.13073043051776,193.30901588385575,102.23179379050704,593.3116099521484
2024-12-12,208.599609375,105.8827133178711,181.64207406017198,89.50735473632812,89.42709350585938,192.64919225943905,102.58688273564451,592.1651611328125
2024-12-13,210.23457756691027,105.30574774500624,180.52112341276063,89.23475646972656,88.92995230403129,191.78560920802752,102.31621091428656,590.6757038334936
2024-12-16,211.66275517732885,104.82494538840822,180.76696307535806,88.76745215206185,88.1268813937229,190.91230258698866,103.10835095889595,593.0272875396962
2024-12-17,209.3539589524259,104.03825187783552,179.79826521145768,88.36401930562502,87.08480443241234,189.63738413310955,103.1337510687904,590.7540109408761
2024-12-18,202.78139254185808,101.34652425211708,175.3503928369579,86.60358428955078,84.8859446132338,185.35447400592417,99.90236048239542,574.0962907751041
2024-12-19,202.80113220214844,100.70748901367188,175.25178585591348,86.62315072600178,84.85726928710938,184.78864903918327,100.11861812833048,574.057034359764
2024-12-20,201.87210183525048,100.51383659866555,174.58116130659266,86.32973400859078,84.63737857738417,184.51546354493115,99.25607522508952,571.1323175828937
2024-12-23,204.54065966283457,101.65636642178897,176.1591079701162,86.76006150759753,85.48695110408683,185.9593564518198,100.83200749030607,577.7686569320756
2024-12-24,208.07896832544702,102.4890606490095,178.21046717193698,87.39578678245421,86.09262707524807,187.3934981935628,102.47753461864599,585.4471892507113
2024-12-26,208.9388330583645,103.03128003959203,178.89093782823656,87.76742562198042,86.51563997303658,188.43738058672446,102.81060637471613,588.0133066034633
2024-12-27,206.5865595361373,102.60524723959405,176.85933618808318,87.25886138936107,86.56369935172982,187.12033120312924,101.03334706134578,580.8165297326684
2024-12-30,203.7005574010841,101.21096021595824,175.02496674002478,86.3101739462372,85.60231666712647,184.934996465527,99.98936039996774,574.5734057798932
2024-12-31,203.9377674483949,101.75319019628891,175.2419148846321,86.4960050748284,86.30412764880067,185.52034420315252,99.63141287712018,574.583178079053
2025-01-02,203.8685713616502,101.57890295972103,174.03874671939843,86.32973211473167,86.11185251802748,184.4959587868933,98.67194269803663,570.7292291618253
2025-01-03,206.537143210524,102.02430575967225,175.557521803455,86.74051841996014,86.03494178275679,185.4325347820974,100.0738805239119,576.5593423217554
2025-01-06,208.88942918540573,103.55413379877862,177.08615540540777,86.5351374187662,87.06363003978262,186.56423516666368,101.93315605914574,583.608664526265
2025-01-07,205.66738294959077,103.03128046490716,175.64627933949646,86.29061754473923,86.72714498518626,185.82277597794473,100.06143637049446,576.9035745975999
2025-01-08,204.78774246967032,102.10175922389863,175.47863890382044,86.20259658097723,85.8522808792276,185.13985591648523,99.6686981940121,575.350100693004
2025-01-10,203.60172538633353,101.54985540642383,173.59493957119219,85.68424740175668,85.80421330379167,183.295970123137,98.26428843317903,568.8119506064235
2025-01-13,202.23777494641513,101.25939271815533,172.44105859863234,85.38106939182177,85.96764755775678,182.92523302036787,97.3893162984156,565.6658729466735
2025-01-14,204.89648136676888,102.52778978294931,172.83554132549847,86.05590591110641,87.31358961587324,184.33986889137182,97.66275145142909,568.6153544470202
2025-01-15,209.1958331999038,104.61921153459976,176.24788115917292,86.92634071644704,88.5057199962763,187.36423241992074,99.46985007996854,579.2827311805529
2025-01-16,210.8859080339624,104.43524158583075,176.79029259779406,87.03390801756052,88.03463138632944,187.2959316002114,99.87998304093354,580.9836305712422
2025-01-17,213.05042625261876,105.90698064873536,177.94416449358758,87.85545053210055,88.99603066848553,189.07154382964342,100.7350663405275,585.5849165977943
2025-01-21,216.1439668014014,106.71062556563054,178.7134504598687,88.21731220858541,89.4574987369532,189.67638804003434,100.82205515397176,588.5933154613438
2025-01-22,218.97070424345557,107.03013573748535,180.62668858901907,88.58896528906892,89.24599779557323,190.3398084282063,102.76338781699472,595.1707663809229
2025-01-23,219.06950613904868,106.96235463918158,180.64642613406372,88.28577530770791,89.40942419886893,190.53493915896019,102.84293540428594,595.3280946897063
2025-01-24,219.91950210004725,107.35935134858418,181.277616102292,88.84324742294375,89.94780994991194,191.14956329174646,102.98957504737625,596.5865262707722
2025-01-27,209.62082289090253,106.61379900711164,177.9934847479573,88.50094104583586,90.3996652350118,190.5837278176429,99.44746872488089,584.6312490621345
2025-01-28,210.40163785013797,105.81015332129384,179.4333369144516,89.49851635043062,90.01509684289523,192.515392984716,100.11860783311228,587.1973776500193
2025-01-29,212.60564372728993,106.11030157092083,179.92648398833273,89.38116860865293,90.14970309623713,191.93004719775072,101.07808456414338,589.1340487911447
2025-01-30,215.94629174499406,106.80744775113486,181.1790210369881,89.73324367418753,89.86127538626036,191.66662662128908,100.98611114120757,590.6089063826978
2025-01-31,216.1340843307739,106.38141648397432,180.70558749845614,89.89950888910174,89.29406473918122,191.26664537162446,101.51308867130982,590.9332488823969
2025-02-03,212.10158601742893,104.36746028124716,177.74692516219554,89.12688102792836,87.33281396533131,188.47640881627302,99.3778751615179,580.5510025263411
2025-02-04,216.83582637924053,105.48094247616487,179.51226474667348,89.89950602151555,88.17884655337195,189.6763865849191,100.79968606585419,587.2267439810199
2025-02-05,218.6741824436043,106.11999459505735,179.74895332676766,90.32006549081134,88.29421556184,189.91054048455103,101.05819718630124,588.5048426365228
2025-02-06,221.570052088787,105.96507428207732,180.89297081169767,90.69170854863141,87.44818412287417,190.69104297210694,101.9530501150765,592.4866698522919
2025-02-07,222.09390362140212,105.8101474608652,180.26180086982845,90.64280265221537,87.400116271618,189.60810412470295,101.30428342521091,589.9501076619601
2025-02-10,222.69680537010382,106.0134773326162,181.10996655998386,90.72104310583384,87.25592448818632,189.78369503776898,102.03507232623545,592.5948408497425
2025-02-11,222.05435563528675,105.97475138174522,181.04093105438477,90.60368994147814,87.23667824003304,190.10567642032905,101.78402311768697,592.2901741076864
2025-02-12,220.31484217940582,106.03285374017271,179.857441842606,90.447196902555,87.05401994162709,189.71543676824862,100.9264522224206,588.4360645213627
2025-02-13,222.785749122635,107.5045910535147,181.51431391402312,90.79928543929061,87.4481757608342,190.66174901152917,102.04750901607466,593.047165943141
2025-02-14,224.19909597429938,108.23076801644567,182.52026534999138,90.8970931628473,88.72683599234284,191.78372114230365,103.12132436385617,598.8182213465388
2025-02-18,225.51360327074542,108.75362443270812,182.13561435280366,90.66236357872448,88.64031165652783,191.61785376577762,102.84790831075725,598.1399318067746
