Date,MTUM,VLUE,QUAL,USMV,RPV,IVE,IWF,SPY
2023-07-12,141.72280222110612,89.08349807354944,131.96261711773997,70.9230638479931,74.80576396878153,155.24291057934397,68.42908885088548,431.101559747161
2023-07-13,142.44491671147298,89.04632354169415,133.12511307309302,70.82793889415537,74.54570398609376,156.009521345551,69.16819208489288,433.89546265173254
2023-07-14,143.13776649169125,88.99054930168896,133.63855343543582,70.83746272011739,74.46214156594444,156.02844799725383,69.739783308902,434.83958003816
2023-07-17,143.18657297053255,88.10752785564279,133.9679412817657,70.923066458656,73.17126634665674,155.54579070379503,69.88760316210227,435.3886934056767
2023-07-18,143.9184476453425,88.84183719800515,134.63637328069953,71.1989198696142,74.09066096682062,156.57739798445024,70.50844223151427,438.2115006773749
2023-07-19,143.90870170969265,89.68766730325697,134.8398080340168,71.45575155704836,74.685025077537,157.41025036311996,70.69815340408371,439.724023983291
2023-07-20,143.0987369545746,89.5575600749793,134.52012442442975,71.77916341587097,74.51784450914182,157.16415725618967,70.11424944661863,438.44268380742795
2023-07-21,142.8547801584951,89.7620291828936,134.33607218682485,72.26428996993072,74.6943011142656,157.19254899975357,69.44413973966837,437.54673021651973
2023-07-24,142.2595092332866,90.10596092899101,134.40388270395462,72.3023342732752,74.76862065662263,157.44811027917308,69.23225473810733,438.3849349409323
2023-07-25,143.13775764499056,90.07806751533758,135.34356000662106,72.41648450147896,74.58286754549172,157.59949951251508,69.6806365786931,440.02267010001805
2023-07-26,142.41564895792058,90.34763136618365,135.45981374817748,72.30234579441448,74.89862468826422,157.66579908441702,69.58207873862352,440.263518637083
2023-07-27,143.6549717873046,90.93321267920312,136.39950057791356,72.37842108207862,75.38154139482566,158.64057550482713,70.30886792935426,442.6237927069571
2023-07-28,143.1084892561852,90.58928604326353,135.73103789565295,72.00746022725846,75.11221424683494,157.883431542843,70.11180356508831,441.0246146496096
2023-07-31,143.36220960985088,90.57070881050457,135.8570094097529,71.81721429709648,75.0843483267402,158.11059069121885,70.19063020657734,441.39066294813205
2023-08-01,143.38172598052938,90.41268750706952,135.73106763924696,71.79818628322636,74.85219888953368,157.60898785149882,70.03540324972776,440.51405372612544
2023-08-02,142.46444106332643,89.70626725445221,134.5782544983167,71.6459970956328,74.46214794515208,156.5300494663486,69.31601410891312,436.9205386548979
2023-08-03,141.58617735770622,89.22292415717115,133.6966988921081,71.30354781781145,73.73775730460152,155.46057514236188,68.7148632465786,434.2904737931767
2023-08-04,142.5522580472886,89.8828714601364,134.19078227360853,71.46526666906881,74.48999774966079,156.7666741203129,69.1041414029151,436.3231785934213
2023-08-07,142.60105895996094,89.79922335259091,133.96795654296875,71.39866376312014,74.4900032462532,156.5963154988496,68.57689587657515,434.3674651549641
2023-08-08,142.57178489618622,89.53895214149372,133.50296998241302,71.28453878683584,74.57359103229886,155.67827247255823,68.29604705559275,434.20380401220746
2023-08-09,142.3473243599976,89.67838690673742,133.5319778564214,71.57941733350002,74.67572544707161,155.65934058025505,68.30589034057341,432.7586735355105
2023-08-10,142.8450117601337,89.84569513266447,134.25858816054486,71.87428022708276,74.54572755644512,156.40700271448864,68.5670554231399,435.16716703483127
2023-08-11,141.0201852313039,88.77676780158629,132.47609707427438,71.55086943056371,73.7191903260481,154.81702334445774,67.60867292285582,430.35011754971424
2023-08-14,142.23025512695312,88.70240461359494,133.34793090820312,71.62697264551552,73.26413808709361,154.81700822221921,68.06200198613111,431.70849609375
2023-08-15,142.11318455661547,88.08891470802952,133.12512563813044,71.33209028415764,72.66977108968497,153.96522041312952,68.06938079365344,430.2923712690211
2023-08-16,141.7618444087963,87.48475508723476,132.7763834701584,71.22745089451809,72.36329311402632,153.12291514292664,67.67025215398712,427.9223617239687
2023-08-17,140.58106807136676,86.88987595873955,132.04980933632186,70.96110384183908,71.7596549307279,152.14806164949985,67.12087397713199,425.27305119137833
2023-08-18,138.88305755519335,86.4344204334207,131.02296741355832,70.54257821403107,70.9517014283992,150.72843499382697,66.23885546605749,421.5543421169173
2023-08-21,140.25904327170517,86.56455361875052,132.14671237957606,70.59964113287928,71.04457138672564,150.86092014459715,67.03463449808129,424.00135836533855
2023-08-22,140.6688617747082,86.74116802040382,132.37920283864483,70.59012697829117,70.82169338798403,151.03130276546275,67.3697012556682,425.0321640493009
2023-08-23,141.4007311179076,86.59242215715562,132.8539009028825,70.78038218231447,70.52451712854561,151.6559015230591,68.03982241364379,427.431042301619
2023-08-24,142.43516197505508,86.96423501531868,133.76453700904375,71.11331973662536,70.98885441096633,152.35630312115688,68.45865404698925,428.9243284062607
2023-08-25,140.25903178031936,86.20203949032135,132.27262956836478,70.92306916735485,70.41305500807039,151.10701580288264,67.46825107421239,425.1478540242897
2023-08-28,141.0299720675992,86.8433925935663,132.75697831198852,71.16086016117401,70.84953165202334,151.9398468222248,67.7244708940468,427.1709421526019
2023-08-29,143.28413180714674,87.69853500555998,134.60730827953532,71.5413589477539,71.48105771199262,153.44470417187583,68.98834805182649,432.999517120143
2023-08-30,144.0941053492935,87.91233311692122,135.2660602166521,71.83624551515429,71.78752695203677,154.05040499990517,69.48847648247778,435.1382574911251
2023-08-31,144.42591676351125,88.13541794261155,135.73104581503728,71.74112324553813,71.88967921457625,154.3248834070813,69.8383380645982,436.2557869248091
2023-09-01,144.59180891526816,88.73028532826658,135.99263325121024,71.70306611234496,72.09397834850088,154.55201607682494,69.99107101055694,437.0651122233985
2023-09-05,143.67448931068742,88.42355788728626,135.23701082196058,71.37012814939797,71.40676876934452,153.76648431200147,69.72251750013652,434.5505420529184
2023-09-06,142.91332862515725,87.51263696171473,134.38450353501753,70.78989498348913,70.64525709398657,152.56452863599043,69.4465886201496,432.093916863234
2023-09-07,142.35709583023404,87.11295448092069,133.36732353835347,71.0562306583487,70.3573398194978,152.29949799003435,68.66067239256095,429.24223247025344
2023-09-08,142.92311193904303,87.44757359565108,133.74511103824975,71.19890447116879,70.60809626972122,152.6496795021801,68.97109147278697,430.74511806057524
2023-09-11,143.30366893385883,87.77288565898878,134.01636196347573,71.38916972238586,71.23959485009773,153.34057466877573,69.40472046041846,432.34436749416994
2023-09-12,142.66935359552298,88.04246679487278,133.41577437529446,71.25600679996596,71.1838710917376,153.57719848767238,69.14354437996158,432.11317840274216
2023-09-13,142.43517813993975,88.02385687646613,133.35761500695213,71.32259188158588,71.0259885611723,153.1797038256485,69.00066307306138,431.3232055262028
2023-09-14,143.26460189577827,88.22835067925328,133.99700539538603,71.8172188418332,71.26744923921065,154.4763231027425,69.45645255266692,434.5698383708397
2023-09-15,142.65962504243257,88.09823759656949,133.45447522931016,71.8076950253336,71.47177160194742,153.7759231292827,69.04992675850447,432.6222625307114
2023-09-18,141.25436349146574,87.59630061557414,132.5632658612841,71.47476435792531,71.02253789542006,152.90520650912336,68.40198707408678,430.1955896700722
2023-09-19,140.7664708044233,87.5777103568156,132.15639112588636,71.39867671127045,71.06924360726696,152.32790772228725,68.15562011888113,428.57137880593234
2023-09-20,141.24464810159253,87.81938202093741,132.55359343407505,71.9313636843377,71.442960140762,152.90521321642194,68.30098225138259,429.68318495179983
2023-09-21,138.5024345671012,86.25780904186753,129.81201647179378,71.17989740438675,70.34053515757614,150.1227151021129,66.62320064602058,421.4944759763419
2023-09-22,137.9950462224263,85.83952162791967,129.47292882809595,70.87549345505968,69.96683497007713,149.09112142870276,66.53451141879246,419.6864669998817
2023-09-25,137.50711856653632,85.48633866261149,128.901390920754,70.56158447265625,69.52772058634986,148.40969227806264,66.19945436878201,417.9172517040119
2023-09-26,136.97774700930043,85.2431309590168,128.21103407482016,70.32923597617788,69.25678775632858,147.64866894972687,65.81294736206918,415.5486844090262
2023-09-27,136.83095023975523,84.87792232573881,128.03602963046308,69.94676171170941,68.89241224504543,146.65908332299009,65.50439079874566,413.47007499335564
2023-09-28,137.94661199532626,85.37422223310861,128.91120754185764,69.77463876156759,69.14466870428002,147.25854882385846,65.99808467644628,415.964347748709
2023-09-29,138.48493060746037,85.69262250314745,129.63087605327343,69.88938028179571,69.50903673127097,147.9246188931445,66.49175112320525,417.5112133076614
2023-10-02,137.3104538055745,85.06521050353574,128.77511288895414,69.15311259011906,68.82702738072234,146.25944036431238,66.43498773876513,414.3691244055631
2023-10-03,136.77219887520928,84.28798731251399,128.3763565895047,68.70367841064406,67.80867103757207,145.231775712267,66.11902295550672,413.1800040858978
2023-10-04,135.92074183980122,83.42646709012202,128.01658389129983,68.81844052168158,67.0052159360285,144.62281174807083,66.02276822402715,411.30435944495287
2023-10-05,136.0283951875422,83.5201034276493,128.18189103990906,68.8949269095968,67.16404530098706,144.3754064840762,66.05731660889501,411.24638199806213
2023-10-06,137.829210368975,84.23178749975534,130.10738299056302,69.33478752985248,67.34155705183007,146.29748464678408,67.22242088277173,416.8150657604601
2023-10-09,138.47513612409867,84.55956110785272,130.87564650990734,69.6503191746001,67.27615492833388,146.71617853514533,67.4544406035016,418.5070215863633
2023-10-10,140.2074082881288,85.4210619787384,132.2176673221635,70.18580832259472,68.41595866918912,148.4289353993916,68.14807517680953,422.70291641435927
2023-10-11,139.7670042531608,85.44915138798098,132.246806084479,70.12843216728726,68.40662175307003,148.3908646635603,68.22705756288974,422.08417183466213
2023-10-12,140.02146428078413,85.33676979135043,132.7038916014427,70.14756318918528,68.14500942528244,148.20053856413435,68.58002859639747,422.8189135801861
2023-10-13,139.44399903309883,84.81238307093143,132.48996298625343,70.051943314549,67.49101759465306,147.61061699608624,68.20733259070884,421.9584770278049
2023-10-16,139.78657959386902,85.158854203011,132.8108785960174,70.54916587202622,67.67788204452874,148.05781970197745,68.14313788989232,422.62561629317145
2023-10-17,139.8844174955467,85.5427967921056,132.801131184564,70.59698381008162,68.37858223385315,148.84758210987198,68.12585898684016,423.5923892481788
2023-10-18,139.16021644351954,84.82174834152318,131.9842591200771,70.49180182752272,67.61248086377864,147.57254704944137,67.69388096410201,420.73064064200355
2023-10-19,138.77851628501878,84.55954516792698,131.08956399488108,69.90850574689927,67.18273020466907,147.21097761438935,67.2446315634803,418.449056290601
2023-10-20,136.91901391678005,83.604389533211,129.543376471539,69.29653050445708,66.17373251322006,144.96536511785715,66.22516692925987,412.3775387523352
2023-10-23,136.72325541805273,82.61178146033313,129.01819655051742,68.75149984181297,65.37958952753857,144.27072627714833,66.07458785840235,410.3569598965053
2023-10-24,137.23218198286668,82.59304801291964,129.09600033201355,68.8375431079883,65.40763640095639,144.48958655260412,66.18815855114865,410.71460793995783
2023-10-25,136.83092308150356,82.21846329063362,128.1235310473067,68.9427396336295,64.98721139830123,143.8996301020019,65.68703473401169,407.91093157015536
2023-10-26,134.4526771997064,81.81580366893557,126.15912184651334,68.80885753338096,64.64152830436286,142.55799837185884,64.59109108062225,403.47330792914914
2023-10-27,133.62078988636677,81.65660496152748,125.24500443512576,68.2542454674242,64.41731151759171,142.02511383227102,64.20353531607724,400.83401590980566
2023-10-30,134.36461767163237,81.31013447140194,126.01327116463528,68.2351396610436,64.42664607005337,142.85295134872223,64.65031852101647,402.84491222424634
2023-10-31,134.63866390500488,81.96562495408723,126.4216822415848,68.65587615894758,64.89378009624849,143.804490142354,64.77374882218547,404.6334525608876
2023-11-01,136.71349267781488,82.80841986995185,127.78318239782675,69.18177826741842,65.49170730470118,145.26031875009974,65.758644658941,409.43844855236455
2023-11-02,139.21892445670426,84.23178420355642,130.25324399139086,70.00412610883961,66.89310198334698,147.77237423079953,66.92619782499531,416.61211901779166
2023-11-03,141.33292153372065,86.02038134874797,131.80918687119004,70.74996421908186,68.81767536551646,150.25584825620115,67.75313017462538,421.80380835994043
2023-11-06,141.45034955470953,85.73007861740815,131.7800419179264,70.67349383626156,68.41595373402906,149.97991882663223,67.95307174713649,421.66844265759465
2023-11-07,141.95929286944076,85.3180409134983,132.55799900027444,70.73085680502365,67.76196466954079,149.8847743371178,68.75036248634521,423.0606358569916
2023-11-08,142.53671496212377,84.92474882613715,132.94699219141478,70.7499791838617,67.33220985951588,149.7229905099079,68.92068327141729,423.544008852029
2023-11-09,142.8890289535742,84.47525594299496,133.2290275493148,70.68304477281836,67.28549107446862,149.80864032009362,69.0292849699489,423.91142437106953
2023-11-10,144.004752449715,84.72810434462787,134.05563048227643,70.7499788446078,67.24813193205725,150.54129894293726,69.60442701265498,426.28972875327344
2023-11-13,144.7779039765362,84.5408041686723,134.12369766746946,70.76909809876051,67.2014127483031,150.55085796786415,69.70810145456527,426.6764127794683
2023-11-14,146.9701853126704,86.76014345928017,136.51598412653982,71.65836817080609,69.4623139435522,154.0619725442913,71.08302730079583,435.1166069139446
2023-11-15,147.03868484785258,87.49058266398012,136.6813261855073,71.68705815388269,70.04156669426159,154.7946365379747,71.20644162639934,436.39274237985995
2023-11-16,146.48080609374964,86.93807269929515,136.02000031165701,71.58187448010868,69.71458777425555,154.33792497540915,71.19163849622497,435.59997479434537
2023-11-17,147.1952590200695,87.19092559814453,136.2534349303636,71.62012514813155,69.65851593017578,154.8517483727432,71.1965695775425,436.43144390959674
2023-11-20,148.55565009244978,87.79021612131667,137.37176638171215,71.86874423263147,70.12564779758884,156.05067830718332,71.9444867262982,440.01823251915994
2023-11-21,148.0173933532741,87.33136805240925,137.01193974648896,72.07908208765583,69.63048201004919,155.4036414432491,71.72234596237682,439.05143128536895
2023-11-22,148.61438279927233,87.53738513473898,137.7899316813818,72.46159535601952,70.13498357790137,156.46931628215685,72.3419090330355,441.22672421241435
2023-11-24,148.24248603573926,87.79958171415718,137.41066717203392,72.63370513916016,70.36855081493256,156.42174424692644,71.94944016925801,440.3759578384197
2023-11-27,148.0858847147949,87.57483299284664,137.3522960184784,72.6050251953645,70.14433654781841,156.47880478977228,72.08273126355256,440.3663068584605
2023-11-28,147.79228640944532,87.62167118261368,137.29397487146807,72.63370127549445,70.27513165163215,156.74528791309552,72.0481734085585,441.1203637861366
2023-11-29,148.13482658632117,88.6798172999036,137.65378127637587,72.57632961367747,71.31214185699135,157.5445832189607,72.48015340192013,443.1023712619962
2023-11-30,147.18548580590485,88.64236952496977,137.18699645996094,73.04487158479367,71.61112606220992,157.56358512166574,71.96671577384531,441.59412543023933
2023-12-01,147.6258876104427,89.6537176379824,138.15947523163018,73.52298424739627,73.06856699824112,158.92427930170047,72.17652894256516,444.38814123082403
2023-12-04,146.18720833415304,89.81290491159557,137.4106990231463,73.65684089077402,73.33950848606827,158.49607639911812,71.52980875456787,443.8757680204174
2023-12-05,145.8251136975565,89.32596023956394,137.47874489801518,73.47517184381381,72.825657608318,157.9061223979739,71.98646937658752,442.3966031608258
2023-12-06,146.44169471575336,89.98146191536156,137.98441163620862,73.48474225511598,73.48900085213306,158.62929351918604,72.20613697950856,443.60507121667763
2023-12-07,146.40249897682693,89.84098681833294,137.98444474225056,73.3412967815662,73.14329781068173,158.54367000579325,72.31476135267592,443.66305717468333
2023-12-08,147.6846217176575,90.52458881505454,138.79156749099258,73.30306869404096,73.97480793938607,159.24778436573544,72.6726888667125,445.4516177863762
2023-12-11,149.24072794321225,91.37673255898913,139.83213542522432,73.92459106445312,74.30178130577508,160.16128332369468,72.70231434512681,446.8244975103325
2023-12-12,150.47389221191406,91.26437609022918,140.88236954907276,74.28795623974672,74.11494207124194,160.8844316831156,73.2478093640808,448.7871152745883
2023-12-13,151.912562745326,92.42552243271449,142.66202300540346,75.21546763005384,75.7031899668351,163.41550167050343,74.21793134338999,455.12930631637573
2023-12-14,151.7070353979171,94.79473058695918,142.87597777258816,75.35890607199056,78.05752460128784,165.2138643589962,74.45239532888947,458.0006602364905
2023-12-15,151.75598073597993,94.67296671351545,142.67177423106025,74.25926586346932,77.54367670585272,164.69053824642424,74.35365987178434,456.9162712434612
2023-12-18,153.2337987506,94.27967984512311,143.4886338809518,74.51743349025456,77.37025579124851,164.9093853776534,74.85970144654773,459.12957270241793
2023-12-19,153.83081352607584,94.7666149976827,143.9457074773662,74.58436756891086,77.4830680539517,165.6611328125,75.05717483491141,461.01282407792627
2023-12-20,154.11442233531446,94.80079765800842,144.36421626279738,74.51718020203484,77.47364684021103,165.5693401106818,75.37230964430762,461.9639883390121
2023-12-21,153.32965137136327,94.26354338119005,143.3888261545048,74.11335055995637,76.86267401137496,164.56564323404365,74.89001933316784,459.1295570366737
2023-12-22,153.79069019152865,95.04584418682293,143.60342134798196,74.6806245474879,77.45486127399272,165.760512884434,75.17197820288617,461.45925759296136
2023-12-26,154.47735775039575,95.76217936205079,144.05210615967076,74.79601250103492,77.6240698916719,166.37227944868286,75.27337436794043,462.62410332069675
2023-12-27,154.69316926240293,95.75273807571068,144.07161570644314,74.7575454711914,77.53005748249957,166.3818180221825,75.33273094064424,462.7017539013479
2023-12-28,154.88934565570676,95.89412765932181,144.29320647433337,75.00753907318044,77.72746536082055,166.74505761298744,75.52319730859719,463.56566747559816
2023-12-29,154.85009637146828,95.81873608682241,144.22489770802855,75.04600589121739,77.64285765520552,166.6303691747081,75.35746911715648,463.06096072132885
2024-01-02,152.73128875769805,95.98838175725817,142.85840322719287,75.36330251834461,78.34785128948627,167.58623908862901,74.39038813979721,459.7994151792477
2024-01-03,150.71055462793808,95.13067630798,142.2337025427416,75.52677241442035,77.55825569668721,166.7833083695705,73.64591519999384,457.39200051317124
2024-01-04,150.91658286450718,94.74421905567638,142.33130592499387,75.52677462643119,77.2856721350694,166.80243177813028,73.51729397466384,457.1687269140432
2024-01-05,150.61246332966923,95.11182809912007,141.96039007324885,75.19985476874398,78.07524541638597,166.85978816657357,73.37880221348114,456.66393818647634
2024-01-08,153.28058641235532,95.52656304697076,143.39524284163676,75.44022369384766,78.22564962350505,167.26124572753906,74.44234903726812,460.84771948944723
2024-01-09,154.23211210612416,95.05528002233015,143.60997340012656,75.34407615089579,77.66165995568274,166.5921466935767,74.75645652057138,461.02247554943773
2024-01-10,155.62504812368132,94.72538529848475,144.40058872308413,75.5459925068938,77.45486276312975,166.63991703787337,75.50586490228429,463.4686578138975
2024-01-11,156.69427830933805,94.44261278760666,144.76175407036672,75.58444938475157,77.24805146927233,166.35313105448193,75.86698685489135,464.1189754381304
2024-01-12,156.9787247471913,94.59343501054308,145.1912212707389,75.84406183133817,77.06946865024635,166.7546259372291,75.81752353796946,464.58494971105563
2024-01-16,157.66538778929325,93.61317901646633,144.85933669603213,75.7959962974765,75.47148467348892,165.10094915369802,75.78536287218365,462.6532272077025
2024-01-17,156.23321680466202,92.97226953062538,143.71732891921826,75.75752275653953,75.24589840059058,164.47962726249224,75.18680277067645,458.94513616011074
2024-01-18,158.25392291281523,92.75548107070969,145.25954333105454,75.83444879138695,74.4469049807401,164.1068461986186,76.18603581515856,463.09005873569527
2024-01-19,161.44198608398438,94.19756460822897,147.28000737006536,76.53635529019292,75.18949677664685,165.59799685273242,77.26192145655251,468.5843115147551
2024-01-22,163.08991299804467,94.76309439753071,148.00233904620427,76.56520142097514,75.72528010931075,166.25755597416008,77.83575567893305,471.0111265282756
2024-01-23,162.07959809656282,94.80078812238663,147.56307656537518,76.81518298863739,75.9602783997706,166.23845418019044,77.70713860763225,470.9043613024555
2024-01-24,165.3951382731772,95.21548848239776,148.81245675034776,77.06518087690179,76.13888152852857,166.70681986023723,78.65935717263068,474.45717543420074
2024-01-25,165.67961787716158,95.68676049242984,148.51964479432513,76.86327426567485,76.32686388718243,166.8119659423828,78.39719092163,474.0105689646991
2024-01-26,164.75751999560526,95.24377581992344,148.22679695186773,77.01710250332987,76.81567494570919,167.18477694424593,78.30568790725093,474.7968799164263
2024-01-29,165.83656311035156,95.09298052942576,149.15407658725846,77.16132512340339,76.89086680883554,167.65316507557577,78.81024573663079,477.0295728420406
2024-01-30,166.00333018316542,95.68677795181227,149.2712008669851,77.43055563175493,77.44545033102091,168.40830455820173,78.83003726348903,477.2237103899132
2024-01-31,164.5711656920915,95.83759242950154,148.74410410367412,77.4593922009681,77.82146470353426,168.5230327089047,78.00146243796827,474.75807991768903
2024-02-01,165.40492340984042,95.36633050280373,148.65626525878906,77.52670288085938,77.02246849954838,168.15977478027344,77.99403454988379,474.9036930669608
2024-02-02,170.0447722242392,95.39458489535504,151.15501345199553,77.58440231667686,77.28567153689856,168.56126418420556,79.70064848702185,481.523949196212
2024-02-05,170.48617878833554,94.52745233871148,150.95006004584664,77.08440098833196,76.54307865865292,167.06051325509344,79.67095156824543,479.90289286822576
2024-02-06,171.31995240489323,94.72539349190606,151.29169732401252,77.07479982976653,76.58066413505952,167.63405939249319,79.8070033462337,479.84465802363434
2024-02-07,172.33030177305022,94.9421629720676,152.74603875495268,77.42093462592166,76.80626112771081,168.17892016725108,80.63061282698091,483.93131701939416
2024-02-08,173.1837492077904,94.79136211111629,153.10718414243863,77.22864784842825,76.45848389211135,167.93036634093153,80.79879943695131,484.1060726186496
2024-02-09,175.2927569139328,95.15894175698281,154.0734973879735,77.267101609636,76.4866817304916,167.88257343523176,81.62737086996364,486.9599980744067
2024-02-12,175.8813375411164,96.52564363044404,154.67866438106228,77.32478486010862,77.94365611223184,169.23992725213387,81.75845483485617,488.7557959365899
2024-02-13,172.80119898999726,94.99872454101605,152.6777507039575,77.07481377911242,76.80627037351144,167.8634514153586,80.45005746696074,482.53356108402113
2024-02-14,175.49871878959755,95.24379284008253,153.62451923417524,77.02672641332892,76.60886440764375,167.66271870297896,80.96204462234078,484.4555426281319
2024-02-15,176.09708622664542,96.45965719755338,154.60059181881132,77.63247677264562,77.81204546044793,169.9472755710922,81.07086605052089,487.49391729462275
2024-02-16,176.4012079991693,96.30885724223326,154.81530652249933,77.81515484935736,77.72746149324466,170.15760818478049,81.17226911654502,488.14431492487785
2024-02-20,173.41913907264367,95.73390220657912,152.7070032974463,77.68054536026871,77.61466056703055,169.89950259309668,80.29425071281736,483.814841673976
2024-02-21,170.44692379117365,95.7998916672191,152.32633415115558,77.59401447399658,77.46426391601562,170.04286451401526,79.5324365736703,482.80531210783914
2024-02-22,177.38212869235687,96.48794143602656,156.48441046607454,78.50745611110248,78.06584747768541,171.5723085328813,82.03793093204743,493.5996718242251
2024-02-23,178.39249841150232,96.8178335395442,157.32381454273312,78.86321060640586,78.22565066457278,172.22229392140926,82.53014189858071,495.1916567031526
2024-02-26,178.15705044982792,96.87437673135884,156.85529980543316,78.78628775744544,78.37603420164069,172.1458246628152,82.12945816822337,493.85203868692207
2024-02-27,177.62736014617576,96.61990074980206,156.5039476930706,78.3536055581084,77.98124177330307,171.32380413038592,81.84254551094709,492.30866367947897
2024-02-28,177.16635367626716,96.72357409837463,156.12325164502565,78.43053339067433,78.15984802251083,171.82083262946887,81.65951424403319,492.01743437576624
2024-02-29,179.17725677754933,97.16657960943766,156.78699061153344,78.5747546099478,78.4888440142876,172.2509955809681,82.19376020122931,494.8130532117829
2024-03-01,182.97344234672855,98.00543333514952,158.4951171875,78.66129396773553,78.4230558345514,172.2987780730767,82.97038758779641,498.2591795076887
2024-03-04,185.30806726141785,98.89141424272185,159.10027655968366,78.78629111699853,78.64864052819736,172.93922987103204,82.93823412420628,499.1424809176813
2024-03-05,183.0911640652352,98.61808252718333,158.0070839770765,78.74782031080748,78.81783247357302,173.34067952232652,82.04534881150916,495.745005535815
2024-03-06,183.7974326863906,99.20246108604512,158.4951288546729,79.05550755172287,79.01523967293826,173.88555607082606,82.08494373124442,497.07488469099843
2024-03-07,185.83777783730946,99.76797596354018,159.92995129415658,79.20936391434418,79.5886321904379,174.43998101605433,83.1410419534445,500.78297909459656
2024-03-08,186.9953108777611,99.98477757862254,160.35943595947657,79.23820840715179,79.992813325394,174.7171625326011,83.53431032212447,503.04473579557066
2024-03-11,180.99198282646788,99.57947911844863,157.5678050809937,79.27666217970315,79.84242506659935,174.6789592834877,81.71641879198846,496.8905109449635
2024-03-12,183.61105435274325,99.91878291826588,159.72496279332785,79.70934864598509,79.89883130606546,175.2907144395405,82.93081391886778,502.2293483869414
2024-03-13,183.12060230083145,100.30523035438803,159.8128168981928,79.7574128047375,80.24661894584435,175.83558265926118,82.80219656810262,502.14197926945354
2024-03-14,183.21870048111285,99.68316564764896,160.21303172478403,79.63242679888678,79.9082243935419,175.4436464724596,83.02479787386089,501.9866689472691
2024-03-15,180.6682234570448,98.91027051093728,158.42682849645365,79.17089329237069,79.63563630332493,174.29658643312985,82.09482820769205,498.25898476271357
2024-03-18,181.2176114133998,98.95738296356794,159.47120281537886,79.4978071008174,79.74281755644243,174.78409292859365,83.03220931139286,501.93969410963876
2024-03-19,181.26664829329633,99.29670628777433,159.53948251120562,79.70935886278062,80.1968669938132,175.22378437106343,82.95801641087239,502.44605736767124
2024-03-20,183.3461996936073,100.49373997876464,161.00363661798704,79.94011083718955,81.5968767267907,176.45692106971504,83.81380082062154,506.94471696954355
2024-03-21,186.53904300049595,101.50932996011188,162.63252667852748,80.3362202137697,82.24957198224645,177.87129092516335,84.4091654682825,510.34301859328446
2024-03-22,185.76344066144767,101.38599610868508,161.53685073888084,80.19135498766265,82.41983124896633,177.64080586593371,84.18132546576301,508.8823549532907
2024-03-25,185.5867173080133,100.81677647160943,160.81288522181347,79.88233223975575,82.01306856123102,176.7573888764868,83.87175194533336,507.2660628859731
2024-03-26,186.07759392349942,100.9211320942898,161.00854263770955,79.82438542128888,81.87119099035168,176.4980930047539,84.0129093460637,507.87947884663447
2024-03-27,185.62599791961873,102.25878143310547,160.66614472078552,80.51968383789062,83.09144731606048,178.7451461179165,83.93367052139693,509.46672172053235
2024-03-28,184.8307139974908,102.9702912321378,161.00855881778105,80.86732939069545,83.83875098798674,179.80144411807342,83.70333455870997,510.8298796934876
2024-04-01,185.2627130584777,102.93235712017082,161.11616241678593,80.6935198025848,83.72524620176063,179.55174735101667,83.93366665644302,510.605900605306
2024-04-02,182.99481881195655,101.61368337754404,159.31610107421875,80.1720476527785,82.59956054583368,177.6408409533727,82.79691408685301,505.34782527414643
2024-04-03,185.05655836686572,101.40498431478119,159.96173823922084,80.09478013424298,82.88335187704963,177.49677567025302,83.26745742713449,507.2660352902269
2024-04-04,186.7648436173277,102.26829168095254,160.83247153362058,80.36517063257241,83.46036737307935,178.2073776329129,83.79249844363213,510.10938062558256
2024-04-05,185.1645560626478,100.87370872633926,159.53134523552973,79.7374788120183,82.23063872470686,176.69975605152126,83.26002866235858,506.7694375345306
2024-04-08,184.8601756216518,100.9685883784583,159.4041430980563,79.61193495308143,82.53334938412549,176.8437865632459,83.21793336309337,506.5163368559833
2024-04-09,184.43805176357512,101.05395239574209,159.5019556691899,79.69885098517321,82.61847624933338,177.16069098702442,83.29470240342265,507.071294128757
2024-04-10,182.31737215587768,99.74477127652375,158.03452141474463,79.00353322124099,81.43605460384,175.3649562085821,82.58888328339793,502.60181066009386
2024-04-11,184.31037995050198,99.23247688281171,159.13998445217314,78.93594702664578,80.63199747620342,174.9232720132951,83.73800515204529,505.8346295064768
2024-04-12,182.37629074191724,98.36917736817655,158.04429568846854,78.43378256604403,79.95093076475892,173.4252250693678,83.15601278479177,502.2707879594682
2024-04-15,182.54318366020186,98.5494190820629,158.19105224989423,78.42411395209416,80.14958756296458,173.5020437435142,83.11144135350695,501.764501056224
2024-04-16,179.27386041568965,96.80385611309461,155.71599113732202,77.54535188018501,78.4941901004541,170.8516942323746,81.53385592296083,493.19563735543574
2024-04-17,179.47018845320218,96.63308746067281,155.8431196277651,77.52603384421818,78.67389151515415,170.62118643770793,81.49919182984314,492.92299427571044
2024-04-18,177.45752493388315,96.43385494776876,154.98221816947614,77.57431939805538,78.91986132313366,170.91891679310783,80.80326402475883,490.88784877913054
2024-04-19,174.65945301951277,96.36745575669072,153.50501932419064,77.8447143373742,79.8279582633993,171.53349498522815,79.8076875448316,487.31427501412566
2024-04-22,173.2162166727206,97.2686996059162,153.4463121216083,78.48206696846347,80.87794958880512,173.47324638954944,79.55259343254464,489.18382142190774
