Datetime,Open,High,Low,Close,Volume
2026-07-08 16:40:00+00:00,93.44000244140625,93.47000122070312,93.43499755859375,93.44979858398438,127373
2026-07-08 16:45:00+00:00,93.44999694824219,93.45999908447266,93.44000244140625,93.45999908447266,74732
2026-07-08 16:50:00+00:00,93.45500183105469,93.45500183105469,93.44000244140625,93.44499969482422,29035
2026-07-08 16:55:00+00:00,93.44999694824219,93.47000122070312,93.43499755859375,93.43499755859375,36070
2026-07-08 17:00:00+00:00,93.44000244140625,93.48999786376953,93.43000030517578,93.45500183105469,84241
2026-07-08 17:05:00+00:00,93.45999908447266,93.48999786376953,93.45999908447266,93.47000122070312,15138
2026-07-08 17:10:00+00:00,93.47989654541016,93.48600006103516,93.4749984741211,93.48500061035156,16890
2026-07-08 17:15:00+00:00,93.4800033569336,93.48999786376953,93.4800033569336,93.48819732666016,11709
2026-07-08 17:20:00+00:00,93.4800033569336,93.49500274658203,93.4800033569336,93.48819732666016,26044
2026-07-08 17:25:00+00:00,93.48500061035156,93.5,93.48500061035156,93.49500274658203,15276
2026-07-08 17:30:00+00:00,93.5,93.5199966430664,93.49500274658203,93.50499725341797,38894
2026-07-08 17:35:00+00:00,93.50039672851562,93.51000213623047,93.49140167236328,93.49500274658203,32012
2026-07-08 17:40:00+00:00,93.49500274658203,93.5,93.49009704589844,93.49500274658203,8985
2026-07-08 17:45:00+00:00,93.49500274658203,93.5,93.48500061035156,93.48500061035156,36274
2026-07-08 17:50:00+00:00,93.48500061035156,93.50499725341797,93.4800033569336,93.49500274658203,178977
2026-07-08 17:55:00+00:00,93.49500274658203,93.4999008178711,93.48999786376953,93.4999008178711,7862
2026-07-08 18:00:00+00:00,93.49500274658203,93.52999877929688,93.4800033569336,93.51499938964844,95659
2026-07-08 18:05:00+00:00,93.51010131835938,93.52970123291016,93.51000213623047,93.5250015258789,6993
2026-07-08 18:10:00+00:00,93.5199966430664,93.55000305175781,93.5199966430664,93.54499816894531,14958
2026-07-08 18:15:00+00:00,93.54499816894531,93.55000305175781,93.5250015258789,93.5250015258789,30669
2026-07-08 18:20:00+00:00,93.52619934082031,93.54499816894531,93.52369689941406,93.54499816894531,21789
2026-07-08 18:25:00+00:00,93.54499816894531,93.55000305175781,93.52999877929688,93.54560089111328,29864
2026-07-08 18:30:00+00:00,93.54190063476562,93.55000305175781,93.53040313720703,93.53140258789062,25448
2026-07-08 18:35:00+00:00,93.53500366210938,93.54000091552734,93.52999877929688,93.53500366210938,16885
2026-07-08 18:40:00+00:00,93.54499816894531,93.54540252685547,93.52999877929688,93.54499816894531,30050
2026-07-08 18:45:00+00:00,93.55000305175781,93.55999755859375,93.54499816894531,93.55999755859375,31998
2026-07-08 18:50:00+00:00,93.55500030517578,93.56999969482422,93.55000305175781,93.55500030517578,95040
2026-07-08 18:55:00+00:00,93.55000305175781,93.55999755859375,93.55000305175781,93.55999755859375,47678
2026-07-08 19:00:00+00:00,93.55010223388672,93.57589721679688,93.55010223388672,93.56159973144531,52777
2026-07-08 19:05:00+00:00,93.56159973144531,93.58000183105469,93.56159973144531,93.57499694824219,97489
2026-07-08 19:10:00+00:00,93.58000183105469,93.58999633789062,93.58000183105469,93.58499908447266,376177
2026-07-08 19:15:00+00:00,93.58499908447266,93.58999633789062,93.58000183105469,93.58999633789062,58567
2026-07-08 19:20:00+00:00,93.5801010131836,93.58999633789062,93.57250213623047,93.57499694824219,43086
2026-07-08 19:25:00+00:00,93.57499694824219,93.58000183105469,93.57160186767578,93.57499694824219,49350
2026-07-08 19:30:00+00:00,93.57499694824219,93.58000183105469,93.55000305175781,93.55500030517578,61867
2026-07-08 19:35:00+00:00,93.55999755859375,93.55999755859375,93.55000305175781,93.55000305175781,74607
2026-07-08 19:40:00+00:00,93.55000305175781,93.55999755859375,93.52999877929688,93.53009796142578,69271
2026-07-08 19:45:00+00:00,93.53500366210938,93.54000091552734,93.4800033569336,93.48989868164062,69159
2026-07-08 19:50:00+00:00,93.48989868164062,93.5199966430664,93.48500061035156,93.51000213623047,183592
2026-07-08 19:55:00+00:00,93.51499938964844,93.53500366210938,93.51000213623047,93.52999877929688,325702
2026-07-09 13:30:00+00:00,93.5999984741211,93.61499786376953,93.58999633789062,93.6050033569336,75630
2026-07-09 13:35:00+00:00,93.6050033569336,93.6083984375,93.59500122070312,93.59500122070312,19782
2026-07-09 13:40:00+00:00,93.61000061035156,93.62999725341797,93.61000061035156,93.62999725341797,4357
2026-07-09 13:45:00+00:00,93.63639831542969,93.63980102539062,93.6050033569336,93.62000274658203,52707
2026-07-09 13:50:00+00:00,93.62000274658203,93.62000274658203,93.61000061035156,93.61000061035156,11833
2026-07-09 13:55:00+00:00,93.60649871826172,93.625,93.59500122070312,93.625,141828
2026-07-09 14:00:00+00:00,93.625,93.66999816894531,93.625,93.66500091552734,20954
2026-07-09 14:05:00+00:00,93.6520004272461,93.66000366210938,93.63500213623047,93.63500213623047,59449
2026-07-09 14:10:00+00:00,93.63899993896484,93.63999938964844,93.6343994140625,93.63500213623047,7275
2026-07-09 14:15:00+00:00,93.63500213623047,93.6449966430664,93.62999725341797,93.63999938964844,22484
2026-07-09 14:20:00+00:00,93.64649963378906,93.64649963378906,93.625,93.62979888916016,11889
2026-07-09 14:25:00+00:00,93.625,93.62850189208984,93.61920166015625,93.625,33397
2026-07-09 14:30:00+00:00,93.625,93.652099609375,93.625,93.652099609375,9426
2026-07-09 14:35:00+00:00,93.66000366210938,93.66500091552734,93.6500015258789,93.65499877929688,20882
2026-07-09 14:40:00+00:00,93.65499877929688,93.65499877929688,93.64009857177734,93.6449966430664,10382
2026-07-09 14:45:00+00:00,93.64029693603516,93.6500015258789,93.63500213623047,93.63500213623047,13859
2026-07-09 14:50:00+00:00,93.63870239257812,93.66500091552734,93.63189697265625,93.66500091552734,204619
2026-07-09 14:55:00+00:00,93.66010284423828,93.68000030517578,93.66000366210938,93.66999816894531,16867
2026-07-09 15:00:00+00:00,93.67769622802734,93.69000244140625,93.66999816894531,93.67500305175781,23199
2026-07-09 15:05:00+00:00,93.67169952392578,93.69010162353516,93.67009735107422,93.69000244140625,17971
2026-07-09 15:10:00+00:00,93.69499969482422,93.69819641113281,93.68499755859375,93.68499755859375,12897
2026-07-09 15:15:00+00:00,93.68499755859375,93.69609832763672,93.68190002441406,93.68499755859375,45104
2026-07-09 15:20:00+00:00,93.69000244140625,93.70999908447266,93.69000244140625,93.70999908447266,20933
2026-07-09 15:25:00+00:00,93.70500183105469,93.70999908447266,93.69999694824219,93.69999694824219,26508
2026-07-09 15:30:00+00:00,93.70500183105469,93.7083969116211,93.69000244140625,93.69499969482422,36286
2026-07-09 15:35:00+00:00,93.69609832763672,93.69999694824219,93.69000244140625,93.69499969482422,21641
2026-07-09 15:40:00+00:00,93.69180297851562,93.7249984741211,93.69010162353516,93.7249984741211,18239
2026-07-09 15:45:00+00:00,93.7249984741211,93.73829650878906,93.72000122070312,93.7249984741211,30578
2026-07-09 15:50:00+00:00,93.7249984741211,93.73670196533203,93.7249984741211,93.7300033569336,37638
2026-07-09 15:55:00+00:00,93.7249984741211,93.7300033569336,93.7217025756836,93.7249984741211,30745
2026-07-09 16:00:00+00:00,93.7300033569336,93.7300033569336,93.71499633789062,93.71499633789062,26385
2026-07-09 16:05:00+00:00,93.71499633789062,93.7300033569336,93.71009826660156,93.72010040283203,20752
2026-07-09 16:10:00+00:00,93.7249984741211,93.7300033569336,93.70999908447266,93.7249984741211,33925
2026-07-09 16:15:00+00:00,93.7249984741211,93.73500061035156,93.72000122070312,93.7249984741211,25064
2026-07-09 16:20:00+00:00,93.7249984741211,93.7300033569336,93.72000122070312,93.7249984741211,9806
2026-07-09 16:25:00+00:00,93.7249984741211,93.75,93.72000122070312,93.7499008178711,19384
2026-07-09 16:30:00+00:00,93.74500274658203,93.75,93.74150085449219,93.74500274658203,12226
2026-07-09 16:35:00+00:00,93.74500274658203,93.75,93.73999786376953,93.73999786376953,16458
2026-07-09 16:40:00+00:00,93.73999786376953,93.75,93.73500061035156,93.74500274658203,8734
2026-07-09 16:45:00+00:00,93.74500274658203,93.75,93.73999786376953,93.73999786376953,10325
2026-07-09 16:50:00+00:00,93.74500274658203,93.7699966430664,93.73999786376953,93.76499938964844,40263
2026-07-09 16:55:00+00:00,93.76499938964844,93.7699966430664,93.74019622802734,93.74859619140625,94075
2026-07-09 17:00:00+00:00,93.7500991821289,93.77999877929688,93.75,93.77999877929688,70705
2026-07-09 17:05:00+00:00,93.77999877929688,93.79499816894531,93.77999877929688,93.77999877929688,32614
2026-07-09 17:10:00+00:00,93.79000091552734,93.79000091552734,93.77179718017578,93.7750015258789,38471
2026-07-09 17:15:00+00:00,93.7781982421875,93.80500030517578,93.7781982421875,93.80500030517578,35823
2026-07-09 17:20:00+00:00,93.80500030517578,93.81500244140625,93.80000305175781,93.80999755859375,9113
2026-07-09 17:25:00+00:00,93.81500244140625,93.83499908447266,93.81500244140625,93.82499694824219,78812
2026-07-09 17:30:00+00:00,93.82499694824219,93.83000183105469,93.81999969482422,93.81999969482422,17949
2026-07-09 17:35:00+00:00,93.82499694824219,93.82839965820312,93.80999755859375,93.81500244140625,52954
2026-07-09 17:40:00+00:00,93.80999755859375,93.81500244140625,93.80000305175781,93.81500244140625,21384
2026-07-09 17:45:00+00:00,93.81849670410156,93.83499908447266,93.81169891357422,93.83000183105469,34445
2026-07-09 17:50:00+00:00,93.83499908447266,93.84660339355469,93.8301010131836,93.83830261230469,49262
2026-07-09 17:55:00+00:00,93.8385009765625,93.83999633789062,93.83000183105469,93.83499908447266,14877
2026-07-09 18:00:00+00:00,93.83999633789062,93.83999633789062,93.80500030517578,93.80500030517578,18306
2026-07-09 18:05:00+00:00,93.80500030517578,93.80999755859375,93.79499816894531,93.80500030517578,35266
2026-07-09 18:10:00+00:00,93.80999755859375,93.80999755859375,93.80000305175781,93.80000305175781,19608
2026-07-09 18:15:00+00:00,93.80000305175781,93.80999755859375,93.79180145263672,93.79499816894531,13163
2026-07-09 18:20:00+00:00,93.79499816894531,93.79499816894531,93.7750015258789,93.7750015258789,9771
2026-07-09 18:25:00+00:00,93.7750015258789,93.77999877929688,93.7615966796875,93.76499938964844,17472
2026-07-09 18:30:00+00:00,93.7699966430664,93.77999877929688,93.75499725341797,93.77999877929688,43224
2026-07-09 18:35:00+00:00,93.7750015258789,93.77899932861328,93.76029968261719,93.76499938964844,28019
2026-07-09 18:40:00+00:00,93.76000213623047,93.77870178222656,93.76000213623047,93.7750015258789,11136
2026-07-09 18:45:00+00:00,93.7750015258789,93.77999877929688,93.7699966430664,93.7750015258789,17163
2026-07-09 18:50:00+00:00,93.77999877929688,93.79000091552734,93.77010345458984,93.78500366210938,45591
2026-07-09 18:55:00+00:00,93.78500366210938,93.80000305175781,93.77999877929688,93.77999877929688,54418
2026-07-09 19:00:00+00:00,93.77999877929688,93.80000305175781,93.7750015258789,93.79000091552734,72222
2026-07-09 19:05:00+00:00,93.79000091552734,93.80000305175781,93.77999877929688,93.78009796142578,32645
2026-07-09 19:10:00+00:00,93.78500366210938,93.79000091552734,93.76000213623047,93.78500366210938,39219
2026-07-09 19:15:00+00:00,93.78500366210938,93.79000091552734,93.77999877929688,93.78500366210938,29216
2026-07-09 19:20:00+00:00,93.78500366210938,93.79000091552734,93.76499938964844,93.76499938964844,30220
2026-07-09 19:25:00+00:00,93.76499938964844,93.7699966430664,93.76000213623047,93.7699966430664,23841
2026-07-09 19:30:00+00:00,93.76950073242188,93.7699966430664,93.73999786376953,93.74500274658203,68565
2026-07-09 19:35:00+00:00,93.74500274658203,93.74659729003906,93.7300033569336,93.7300033569336,76534
2026-07-09 19:40:00+00:00,93.73500061035156,93.73999786376953,93.71499633789062,93.7300033569336,58772
2026-07-09 19:45:00+00:00,93.72989654541016,93.7300033569336,93.72000122070312,93.7249984741211,16193
2026-07-09 19:50:00+00:00,93.7300033569336,93.73999786376953,93.72000122070312,93.72129821777344,127563
2026-07-09 19:55:00+00:00,93.7300033569336,93.7300033569336,93.70500183105469,93.70999908447266,200496
2026-07-10 13:30:00+00:00,93.73999786376953,93.73999786376953,93.72000122070312,93.7249984741211,108607
2026-07-10 13:35:00+00:00,93.7249984741211,93.74500274658203,93.71189880371094,93.74500274658203,84536
2026-07-10 13:40:00+00:00,93.74130249023438,93.7699966430664,93.74009704589844,93.7614974975586,36110
2026-07-10 13:45:00+00:00,93.76499938964844,93.77799987792969,93.76499938964844,93.76499938964844,34037
2026-07-10 13:50:00+00:00,93.7699966430664,93.7699966430664,93.74500274658203,93.74500274658203,9543
2026-07-10 13:55:00+00:00,93.7300033569336,93.7300033569336,93.70999908447266,93.71499633789062,16291
2026-07-10 14:00:00+00:00,93.71499633789062,93.7300033569336,93.69010162353516,93.70500183105469,18058
2026-07-10 14:05:00+00:00,93.69999694824219,93.71499633789062,93.69000244140625,93.71499633789062,17446
2026-07-10 14:10:00+00:00,93.72000122070312,93.73500061035156,93.71499633789062,93.73500061035156,31253
2026-07-10 14:15:00+00:00,93.7300033569336,93.73999786376953,93.72000122070312,93.73999786376953,40393
2026-07-10 14:20:00+00:00,93.73999786376953,93.73999786376953,93.70999908447266,93.71499633789062,25982
2026-07-10 14:25:00+00:00,93.72000122070312,93.7300033569336,93.70999908447266,93.7249984741211,13957
2026-07-10 14:30:00+00:00,93.7300033569336,93.74500274658203,93.58999633789062,93.6500015258789,675860
2026-07-10 14:35:00+00:00,93.66000366210938,93.69499969482422,93.66000366210938,93.68000030517578,38074
2026-07-10 14:40:00+00:00,93.67559814453125,93.69000244140625,93.67559814453125,93.69000244140625,20373
2026-07-10 14:45:00+00:00,93.68499755859375,93.69499969482422,93.68379974365234,93.68499755859375,13688
2026-07-10 14:50:00+00:00,93.68900299072266,93.69000244140625,93.68000030517578,93.68499755859375,12211
2026-07-10 14:55:00+00:00,93.68499755859375,93.68499755859375,93.64140319824219,93.6449966430664,54612
2026-07-10 15:00:00+00:00,93.65899658203125,93.69999694824219,93.65499877929688,93.69999694824219,85163
2026-07-10 15:05:00+00:00,93.70169830322266,93.72000122070312,93.70169830322266,93.70999908447266,19519
2026-07-10 15:10:00+00:00,93.70500183105469,93.71499633789062,93.69999694824219,93.69999694824219,18136
2026-07-10 15:15:00+00:00,93.70500183105469,93.73500061035156,93.70500183105469,93.7300033569336,24012
2026-07-10 15:20:00+00:00,93.72840118408203,93.7676010131836,93.7218017578125,93.75499725341797,478941
2026-07-10 15:25:00+00:00,93.75499725341797,93.7699966430664,93.75,93.76000213623047,106021
2026-07-10 15:30:00+00:00,93.76499938964844,93.76499938964844,93.75,93.75849914550781,19224
2026-07-10 15:35:00+00:00,93.75830078125,93.7699966430664,93.75019836425781,93.76499938964844,16226
2026-07-10 15:40:00+00:00,93.7698974609375,93.7750015258789,93.75499725341797,93.75499725341797,33057
2026-07-10 15:45:00+00:00,93.75499725341797,93.76499938964844,93.7500991821289,93.7500991821289,13999
2026-07-10 15:50:00+00:00,93.75499725341797,93.7698974609375,93.75499725341797,93.76020050048828,46278
2026-07-10 15:55:00+00:00,93.76499938964844,93.7699966430664,93.7509994506836,93.75499725341797,19979
2026-07-10 16:00:00+00:00,93.75,93.75,93.69999694824219,93.70500183105469,36053
2026-07-10 16:05:00+00:00,93.70500183105469,93.7249984741211,93.70500183105469,93.71659851074219,67082
2026-07-10 16:10:00+00:00,93.71499633789062,93.7249984741211,93.69999694824219,93.70500183105469,17987
2026-07-10 16:15:00+00:00,93.70020294189453,93.72000122070312,93.70020294189453,93.70999908447266,16702
2026-07-10 16:20:00+00:00,93.69999694824219,93.70999908447266,93.69989776611328,93.70500183105469,14543
2026-07-10 16:25:00+00:00,93.70960235595703,93.72000122070312,93.70159912109375,93.71499633789062,45587
2026-07-10 16:30:00+00:00,93.71499633789062,93.71600341796875,93.69999694824219,93.70500183105469,98166
2026-07-10 16:35:00+00:00,93.70500183105469,93.70500183105469,93.67169952392578,93.67169952392578,8207
2026-07-10 16:40:00+00:00,93.67500305175781,93.67990112304688,93.6500015258789,93.6500015258789,29852
2026-07-10 16:45:00+00:00,93.65640258789062,93.66000366210938,93.6500015258789,93.65499877929688,4106
2026-07-10 16:50:00+00:00,93.65499877929688,93.66000366210938,93.6449966430664,93.6449966430664,9933
2026-07-10 16:55:00+00:00,93.6449966430664,93.6698989868164,93.6449966430664,93.6449966430664,40035
2026-07-10 17:00:00+00:00,93.6449966430664,93.6500015258789,93.63999938964844,93.63999938964844,13964
2026-07-10 17:05:00+00:00,93.6500015258789,93.6500015258789,93.63999938964844,93.6449966430664,561982
2026-07-10 17:10:00+00:00,93.63999938964844,93.6449966430664,93.62999725341797,93.63009643554688,16754
2026-07-10 17:15:00+00:00,93.62999725341797,93.6498031616211,93.62999725341797,93.63999938964844,112528
2026-07-10 17:20:00+00:00,93.63990020751953,93.63999938964844,93.62999725341797,93.62999725341797,63384
2026-07-10 17:25:00+00:00,93.62999725341797,93.62999725341797,93.62000274658203,93.62989807128906,52253
2026-07-10 17:30:00+00:00,93.62999725341797,93.63999938964844,93.62999725341797,93.63500213623047,24834
2026-07-10 17:35:00+00:00,93.62999725341797,93.63500213623047,93.61170196533203,93.62000274658203,24864
2026-07-10 17:40:00+00:00,93.61499786376953,93.62000274658203,93.6050033569336,93.62000274658203,12089
2026-07-10 17:45:00+00:00,93.62000274658203,93.62000274658203,93.61000061035156,93.61499786376953,6771
2026-07-10 17:50:00+00:00,93.61499786376953,93.61990356445312,93.61499786376953,93.61499786376953,18225
2026-07-10 17:55:00+00:00,93.62000274658203,93.62000274658203,93.61009979248047,93.61499786376953,21420
2026-07-10 18:00:00+00:00,93.61499786376953,93.61599731445312,93.60009765625,93.6050033569336,19977
2026-07-10 18:05:00+00:00,93.6050033569336,93.61000061035156,93.5999984741211,93.61000061035156,13483
2026-07-10 18:10:00+00:00,93.6050033569336,93.625,93.6050033569336,93.61499786376953,165045
2026-07-10 18:15:00+00:00,93.61499786376953,93.62000274658203,93.59159851074219,93.61000061035156,25480
2026-07-10 18:20:00+00:00,93.6050033569336,93.61499786376953,93.60179901123047,93.61499786376953,40618
2026-07-10 18:25:00+00:00,93.61499786376953,93.62000274658203,93.5999984741211,93.5999984741211,359236
2026-07-10 18:30:00+00:00,93.6050033569336,93.61000061035156,93.5999984741211,93.60980224609375,16795
2026-07-10 18:35:00+00:00,93.61000061035156,93.61000061035156,93.58499908447266,93.58499908447266,20477
2026-07-10 18:40:00+00:00,93.58999633789062,93.5999984741211,93.58999633789062,93.59500122070312,23709
2026-07-10 18:45:00+00:00,93.5999984741211,93.61000061035156,93.5999984741211,93.6050033569336,23052
2026-07-10 18:50:00+00:00,93.6050033569336,93.61499786376953,93.5999984741211,93.61499786376953,37933
2026-07-10 18:55:00+00:00,93.61499786376953,93.62000274658203,93.6050033569336,93.60990142822266,24226
2026-07-10 19:00:00+00:00,93.60459899902344,93.62000274658203,93.60459899902344,93.61990356445312,185083
2026-07-10 19:05:00+00:00,93.61499786376953,93.62000274658203,93.61000061035156,93.61499786376953,50373
2026-07-10 19:10:00+00:00,93.61499786376953,93.62000274658203,93.61009979248047,93.62000274658203,19622
2026-07-10 19:15:00+00:00,93.62000274658203,93.63999938964844,93.61170196533203,93.63030242919922,198433
2026-07-10 19:20:00+00:00,93.63500213623047,93.63999938964844,93.62999725341797,93.63500213623047,17118
2026-07-10 19:25:00+00:00,93.63999938964844,93.63999938964844,93.62999725341797,93.63030242919922,27244
2026-07-10 19:30:00+00:00,93.6322021484375,93.66000366210938,93.6322021484375,93.65499877929688,61134
2026-07-10 19:35:00+00:00,93.6500015258789,93.66000366210938,93.6500015258789,93.6500015258789,46471
2026-07-10 19:40:00+00:00,93.65499877929688,93.66000366210938,93.6500015258789,93.6500015258789,35024
2026-07-10 19:45:00+00:00,93.6500015258789,93.6500015258789,93.63999938964844,93.6500015258789,350811
2026-07-10 19:50:00+00:00,93.64849853515625,93.6500015258789,93.63999938964844,93.6488037109375,158327
2026-07-10 19:55:00+00:00,93.63999938964844,93.6500015258789,93.62999725341797,93.6449966430664,771109
2026-07-13 13:30:00+00:00,93.5,93.5198974609375,93.49120330810547,93.5198974609375,112709
2026-07-13 13:35:00+00:00,93.51499938964844,93.51499938964844,93.4749984741211,93.4749984741211,40429
2026-07-13 13:40:00+00:00,93.47000122070312,93.50990295410156,93.46499633789062,93.50029754638672,16511
2026-07-13 13:45:00+00:00,93.51000213623047,93.5199966430664,93.48999786376953,93.48999786376953,90398
2026-07-13 13:50:00+00:00,93.4800033569336,93.4884033203125,93.47000122070312,93.47769927978516,15525
2026-07-13 13:55:00+00:00,93.4800033569336,93.49500274658203,93.47000122070312,93.48500061035156,17897
2026-07-13 14:00:00+00:00,93.48999786376953,93.50499725341797,93.4801025390625,93.5,32293
2026-07-13 14:05:00+00:00,93.49500274658203,93.5,93.4800033569336,93.4884033203125,38652
2026-07-13 14:10:00+00:00,93.4801025390625,93.5,93.4801025390625,93.48500061035156,27369
2026-07-13 14:15:00+00:00,93.48500061035156,93.48999786376953,93.36000061035156,93.37999725341797,408860
2026-07-13 14:20:00+00:00,93.37999725341797,93.41500091552734,93.37000274658203,93.41500091552734,21967
2026-07-13 14:25:00+00:00,93.42030334472656,93.44719696044922,93.42030334472656,93.44499969482422,47354
2026-07-13 14:30:00+00:00,93.44029998779297,93.44989776611328,93.43499755859375,93.44000244140625,14028
2026-07-13 14:35:00+00:00,93.43990325927734,93.43990325927734,93.40360260009766,93.40360260009766,19402
2026-07-13 14:40:00+00:00,93.40499877929688,93.43000030517578,93.40499877929688,93.42500305175781,11565
2026-07-13 14:45:00+00:00,93.41999816894531,93.43000030517578,93.40010070800781,93.43000030517578,19803
2026-07-13 14:50:00+00:00,93.43000030517578,93.44000244140625,93.4000015258789,93.4000015258789,20428
2026-07-13 14:55:00+00:00,93.40499877929688,93.41999816894531,93.40470123291016,93.41999816894531,30834
2026-07-13 15:00:00+00:00,93.43000030517578,93.43000030517578,93.41999816894531,93.41999816894531,8120
2026-07-13 15:05:00+00:00,93.4198989868164,93.41999816894531,93.3949966430664,93.39830017089844,11645
2026-07-13 15:10:00+00:00,93.39340209960938,93.4000015258789,93.38999938964844,93.38999938964844,26622
2026-07-13 15:15:00+00:00,93.3949966430664,93.42500305175781,93.37999725341797,93.41500091552734,20517
2026-07-13 15:20:00+00:00,93.4280014038086,93.4280014038086,93.41000366210938,93.41000366210938,110663
2026-07-13 15:25:00+00:00,93.41500091552734,93.42500305175781,93.40499877929688,93.42009735107422,525106
2026-07-13 15:30:00+00:00,93.41840362548828,93.42500305175781,93.40499877929688,93.40499877929688,199986
2026-07-13 15:35:00+00:00,93.40299987792969,93.42500305175781,93.40299987792969,93.41500091552734,102203
2026-07-13 15:40:00+00:00,93.41500091552734,93.41500091552734,93.40499877929688,93.41000366210938,51251
2026-07-13 15:45:00+00:00,93.41000366210938,93.41999816894531,93.40360260009766,93.41500091552734,72993
2026-07-13 15:50:00+00:00,93.41500091552734,93.41999816894531,93.38999938964844,93.41500091552734,116780
2026-07-13 15:55:00+00:00,93.41500091552734,93.43000030517578,93.41000366210938,93.42500305175781,30067
2026-07-13 16:00:00+00:00,93.42500305175781,93.42500305175781,93.40029907226562,93.41230010986328,16629
2026-07-13 16:05:00+00:00,93.41500091552734,93.4197998046875,93.4000015258789,93.4000015258789,42572
2026-07-13 16:10:00+00:00,93.4000015258789,93.40989685058594,93.4000015258789,93.4000015258789,6805
2026-07-13 16:15:00+00:00,93.4000015258789,93.40499877929688,93.375,93.375,172485
2026-07-13 16:20:00+00:00,93.375,93.37999725341797,93.3550033569336,93.36000061035156,20692
2026-07-13 16:25:00+00:00,93.3550033569336,93.36000061035156,93.30000305175781,93.31500244140625,80978
2026-07-13 16:30:00+00:00,93.31099700927734,93.31999969482422,93.28199768066406,93.29499816894531,60141
2026-07-13 16:35:00+00:00,93.30500030517578,93.30999755859375,93.27999877929688,93.30999755859375,64630
2026-07-13 16:40:00+00:00,93.30999755859375,93.33999633789062,93.30999755859375,93.33999633789062,14857
2026-07-13 16:45:00+00:00,93.3499984741211,93.3499984741211,93.32160186767578,93.32499694824219,16340
2026-07-13 16:50:00+00:00,93.32499694824219,93.32499694824219,93.2699966430664,93.2699966430664,145634
2026-07-13 16:55:00+00:00,93.2699966430664,93.29499816894531,93.2699966430664,93.29199981689453,37049
2026-07-13 17:00:00+00:00,93.29499816894531,93.29499816894531,93.28389739990234,93.28500366210938,18261
2026-07-13 17:05:00+00:00,93.28500366210938,93.31500244140625,93.28500366210938,93.30809783935547,29921
2026-07-13 17:10:00+00:00,93.30030059814453,93.30030059814453,93.29000091552734,93.29499816894531,60150
2026-07-13 17:15:00+00:00,93.29499816894531,93.30999755859375,93.27999877929688,93.30999755859375,29632
2026-07-13 17:20:00+00:00,93.31500244140625,93.31999969482422,93.30999755859375,93.31500244140625,58903
2026-07-13 17:25:00+00:00,93.31500244140625,93.33000183105469,93.31500244140625,93.3218994140625,21520
2026-07-13 17:30:00+00:00,93.32160186767578,93.33000183105469,93.30999755859375,93.31500244140625,24716
2026-07-13 17:35:00+00:00,93.31500244140625,93.31999969482422,93.30010223388672,93.30500030517578,40453
2026-07-13 17:40:00+00:00,93.3010025024414,93.30999755859375,93.29000091552734,93.30500030517578,45762
2026-07-13 17:45:00+00:00,93.30500030517578,93.30999755859375,93.29000091552734,93.29499816894531,46269
2026-07-13 17:50:00+00:00,93.29499816894531,93.29989624023438,93.28500366210938,93.29499816894531,38517
2026-07-13 17:55:00+00:00,93.29039764404297,93.29499816894531,93.27999877929688,93.28179931640625,14766
2026-07-13 18:00:00+00:00,93.28500366210938,93.28500366210938,93.27179718017578,93.2750015258789,28130
2026-07-13 18:05:00+00:00,93.2780990600586,93.29000091552734,93.2699966430664,93.28500366210938,47829
2026-07-13 18:10:00+00:00,93.28500366210938,93.28500366210938,93.2739028930664,93.28500366210938,32897
2026-07-13 18:15:00+00:00,93.28500366210938,93.28500366210938,93.26100158691406,93.26499938964844,45135
2026-07-13 18:20:00+00:00,93.26499938964844,93.2759017944336,93.26499938964844,93.2750015258789,19613
2026-07-13 18:25:00+00:00,93.2750015258789,93.2863998413086,93.2699966430664,93.28500366210938,34669
2026-07-13 18:30:00+00:00,93.27999877929688,93.29000091552734,93.2699966430664,93.28500366210938,40062
2026-07-13 18:35:00+00:00,93.28500366210938,93.306396484375,93.28500366210938,93.30000305175781,20165
2026-07-13 18:40:00+00:00,93.30899810791016,93.31500244140625,93.30000305175781,93.31500244140625,23007
2026-07-13 18:45:00+00:00,93.31500244140625,93.31600189208984,93.30000305175781,93.31009674072266,31495
2026-07-13 18:50:00+00:00,93.31500244140625,93.31999969482422,93.30999755859375,93.31500244140625,22211
2026-07-13 18:55:00+00:00,93.30999755859375,93.31999969482422,93.30000305175781,93.31999969482422,84988
2026-07-13 19:00:00+00:00,93.31999969482422,93.3550033569336,93.30999755859375,93.3550033569336,48036
2026-07-13 19:05:00+00:00,93.3550033569336,93.3550033569336,93.32099914550781,93.32990264892578,52862
2026-07-13 19:10:00+00:00,93.32499694824219,93.32499694824219,93.30000305175781,93.31500244140625,78193
2026-07-13 19:15:00+00:00,93.30999755859375,93.3198013305664,93.30169677734375,93.31500244140625,47590
2026-07-13 19:20:00+00:00,93.31500244140625,93.31999969482422,93.30999755859375,93.31500244140625,38534
2026-07-13 19:25:00+00:00,93.31500244140625,93.31999969482422,93.30000305175781,93.30999755859375,29801
2026-07-13 19:30:00+00:00,93.30500030517578,93.30999755859375,93.30000305175781,93.30500030517578,30902
2026-07-13 19:35:00+00:00,93.30999755859375,93.30999755859375,93.29000091552734,93.29029846191406,45975
2026-07-13 19:40:00+00:00,93.29000091552734,93.30000305175781,93.28099822998047,93.28500366210938,43359
