Date,open,high,low,close,prev_close,r_overnight,r_intra,r_c2c,r2_overnight,r2_intra,sigma2_fullday,parkinson
2023-03-21,27.418221580441436,27.476065929767262,27.348807655142664,27.45292854309082,27.325674057006836,0.0033811116480927483,0.0012650351669228205,0.004646146815015681,1.143191597686846e-05,1.6003139735514482e-06,1.3032229950419908e-05,7.77307543661197e-06
2023-03-22,27.638033389365564,27.97353172302246,27.638033389365564,27.97353172302246,27.45292854309082,0.0067199967605231885,0.012065922018340797,0.018785918778863823,4.515835646144215e-05,0.00014558647415268127,0.00019074483061412342,5.250922107014563e-05
2023-03-23,27.915682417959395,28.297455463985457,27.869405880861738,28.193334579467773,27.97353172302246,-0.002070142749780961,0.009896962830421498,0.007826820080640588,4.285491004470678e-06,9.79498732667447e-05,0.00010223536427121538,8.379521133259356e-05
2023-03-24,28.22804391934119,28.297457848201482,28.123924791320288,28.27431869506836,28.193334579467773,0.0012303614401302948,0.0016379770307698473,0.0028683384709002053,1.5137892733594928e-06,2.682968753329605e-06,4.196758026689098e-06,1.3647536453666475e-05
2023-03-27,28.17020013937701,28.204907104512294,28.042941855637498,28.100786209106445,28.27431869506836,-0.0036892394844834915,-0.002467131642206776,-0.006156371126690253,1.3610487973872019e-05,6.086738539977904e-06,1.969722651384992e-05,1.1962137426768011e-05
2023-03-28,27.985098012489736,28.031374555270514,27.81156494891844,27.85784149169922,28.100786209106445,-0.004125400260559698,-0.0045576662763372805,-0.008683066536896992,1.701892730982603e-05,2.0772321886462133e-05,3.779124919628816e-05,2.235300009637201e-05
2023-03-29,27.91568525364689,28.008236571974216,27.799996547055123,27.904115676879883,27.85784149169922,0.0020742379427068436,-0.00041453307750340405,0.0016597048652036374,4.302463042964719e-06,1.718376723444432e-07,4.474300715309163e-06,2.0086785327147653e-05
2023-03-30,28.089218589372027,28.158630754846975,27.938822916271924,28.04294204711914,27.904115676879883,0.006611629373776002,-0.0016488427387230094,0.004962786635053121,4.371364297617765e-05,2.7186823770395944e-06,4.6432325353217246e-05,2.2150270722265755e-05
2023-03-31,28.158629712464247,28.309025379996967,28.089217549558814,28.1354923248291,28.04294204711914,0.004116889443483882,-0.0008220179336901439,0.0032948715097935385,1.6948778689869026e-05,6.757134833082138e-07,1.762449217317724e-05,2.1914628282088604e-05
2023-04-06,27.961958990848434,27.996665954589844,27.81156332481533,27.996665954589844,28.1354923248291,-0.006186872431597135,0.0012404510734710054,-0.004946421358126173,3.827739048485665e-05,1.5387188656753696e-06,3.981610935053202e-05,1.587107761488856e-05
2023-04-07,28.05451030573569,28.100785080544565,27.95039117978097,27.996665954589844,27.996665954589844,0.0020639842208514275,-0.0020639842208514825,0.0,4.260030863923674e-06,4.260030863923902e-06,8.520061727847575e-06,1.0386461344080646e-05
2023-04-10,28.05451030573569,28.147061620622946,27.973528567185404,27.996665954589844,27.996665954589844,0.0020639842208514275,-0.0020639842208514825,0.0,4.260030863923674e-06,4.260030863923902e-06,8.520061727847575e-06,1.3794223717838173e-05
2023-04-11,27.996666803661174,28.03137376845516,27.857840709754782,27.961959838867188,27.996665954589844,3.032758687046642e-08,-0.0012404510734709308,-0.0012404207458840877,9.19762525385687e-16,1.5387188656751845e-06,1.538718866594947e-06,1.3908675102164787e-05
2023-04-12,27.96195977157324,27.96195977157324,27.799996289950496,27.892547607421875,27.961959838867188,-2.4066247912384475e-09,-0.0024854645808036267,-0.002485466987428461,5.791842885803501e-18,6.177534182429348e-06,6.17753418243514e-06,1.2171250186829144e-05
2023-04-13,27.77685735039106,27.79999473714915,27.649599075317383,27.649599075317383,27.892547607421875,-0.004156337710653987,-0.004591976716419709,-0.008748314427073665,1.727514316500442e-05,2.1086250164140736e-05,3.8361393329145154e-05,1.0613302655460572e-05
2023-04-14,27.7652899799081,27.97353000781133,27.7305830143793,27.915685653686523,27.649599075317383,0.004175450845303889,0.005402061936146854,0.009577512781450644,1.7434389761548963e-05,2.91822731619667e-05,4.661666292351566e-05,2.7442809910647228e-05
2023-04-17,27.846271514892578,27.880978480162465,27.719014995929104,27.846271514892578,27.915685653686523,-0.00248966062790317,0.0,-0.00248966062790317,6.198410042131206e-06,0.0,6.198410042131206e-06,1.22422638809176e-05
2023-04-18,27.846272559618093,27.857842136898643,27.707446458599705,27.753721237182617,27.846271514892578,3.751760787161375e-08,-0.003329187706615576,-0.0033291501890077018,1.4075709004081737e-15,1.1083490785880278e-05,1.1083490787287848e-05,1.0569153974422171e-05
2023-04-19,27.765288556446816,27.776858132786472,27.48763637699015,27.545480728149414,27.753721237182617,0.0004166976131084896,-0.00794814421492155,-0.0075314466018131234,1.7363690077031248e-07,6.31729964611909e-05,6.334663336196121e-05,3.951408970374115e-05
2023-04-20,27.499205035730466,27.62646331831142,27.395085906542093,27.510774612426758,27.545480728149414,-0.0016813867743553238,0.0004206355625244896,-0.0012607512118308658,2.8270614849770005e-06,1.769342764602938e-07,3.0039957614372945e-06,2.551267209614919e-05
2023-04-21,27.6380328401023,27.661171994926836,27.41822499142658,27.441362380981445,27.510774612426758,0.004615093577814731,-0.007141374525539256,-0.0025262809477245725,2.1299088731986772e-05,5.0999230114021036e-05,7.22983188460078e-05,2.8068868885061935e-05
2023-04-24,27.256262285400933,27.418225782226024,27.233123129909014,27.337244033813477,27.441362380981445,-0.006768147732008734,0.0029667194239274735,-0.0038014283080811473,4.5807823722294974e-05,8.80142414030856e-06,5.4609247862603535e-05,1.6550128586571525e-05
2023-04-25,27.3719517912846,27.3719517912846,26.967041272273114,26.978609085083008,27.337244033813477,0.0012688090769366303,-0.014474535951158166,-0.013205726874221557,1.609876473716784e-06,0.00020951219100137023,0.00021112206747508702,8.010978413322492e-05
2023-04-26,26.96703784006691,26.97860565140452,26.7587978180249,26.862916946411133,26.978609085083008,-0.0004289964381968825,-0.00386851610482684,-0.004297512543023714,1.8403794398561162e-07,1.4965416853304628e-05,1.514945479729024e-05,2.4138615570030728e-05
2023-04-27,26.851352292811498,26.990178402075706,26.724093996245287,26.83978271484375,26.862916946411133,-0.00043059894296689383,-0.000430967911003218,-0.0008615668539700577,1.8541544968420628e-07,1.8573334031447763e-07,3.711487899986839e-07,3.540308398354375e-05
2023-04-28,27.036451352554383,27.198416606786132,27.036451352554383,27.16370964050293,26.83978271484375,0.007300789102122243,0.004695872464835775,0.0119966615669582,5.330152151366691e-05,2.205121820600282e-05,7.535273971966973e-05,1.2866595887036509e-05
2023-05-02,27.175275613132516,27.302533892467928,27.09429387413249,27.23311996459961,27.16370964050293,0.00042569704790277517,0.0021263032164991896,0.002552000264401841,1.8121797659313765e-07,4.5211653684948e-06,4.702383345087937e-06,2.114267923086472e-05
2023-05-03,27.152140514833984,27.152140514833984,27.024883990038916,27.117433547973633,27.23311996459961,-0.002977994732345061,-0.001279058190206981,-0.00425705292255203,8.868452625874932e-06,1.6359898539355577e-06,1.0504442479810489e-05,7.959869656871882e-06
2023-05-04,27.071158973206867,27.186847686767578,27.001745038962568,27.186847686767578,27.117433547973633,-0.0017079087631616378,0.004264398786457518,0.0025564900232958486,2.9169523432843153e-06,1.8185097009940353e-05,2.1102049353224668e-05,1.683400432941234e-05
2023-05-05,27.233122670459988,27.314106182775983,27.163710500964452,27.256261825561523,27.186847686767578,0.0017006622584279235,0.0008493087857923231,0.0025499710442202592,2.892252117241165e-06,7.213254136240303e-07,3.6135775308651955e-06,1.0995325522873621e-05
2023-05-08,27.41822282767557,27.510774143860868,27.38351586344739,27.429792404174805,27.256261825561523,0.005924572563764225,0.00042187767859688563,0.006346450242361179,3.51005600633078e-05,1.7798077569829713e-07,3.52785408390061e-05,7.75342965935476e-06
2023-05-09,27.441360682788133,27.533912000549776,27.371948518419075,27.510774612426758,27.429792404174805,0.0004216524761705022,0.0025263428321654277,0.00294799530833577,1.777908106607159e-07,6.382408105633634e-06,6.56019891629435e-06,1.2553761223930839e-05
2023-05-10,27.487639254419367,27.487639254419367,27.221554858178912,27.256261825561523,27.510774612426758,-0.0008413100577048623,-0.008453135492992188,-0.009294445550697014,7.078026131953588e-07,7.145549966288427e-05,7.216330227607962e-05,3.412711433381391e-05
2023-05-11,27.360381158829384,27.40665593882523,27.19841766357422,27.19841766357422,27.256261825561523,0.003812737426179485,-0.005937226424604506,-0.0021244889984249854,1.4536966680989763e-05,3.525065761702201e-05,4.9787624298011774e-05,2.098137142803941e-05
2023-05-12,27.105865735866622,27.186847481694333,27.013314412662243,27.117433547973633,27.19841766357422,-0.0034086451943078446,0.000426673125216892,-0.0029819720690909836,1.1618862060677963e-05,1.820499557823496e-07,1.1800912016460314e-05,1.4789068979092437e-05
2023-05-15,27.059589191629602,27.152140514833984,26.990177023178564,27.117433547973633,27.117433547973633,-0.002135384168386683,0.002135384168386707,0.0,4.559865546596485e-06,4.5598655465965885e-06,9.119731093193074e-06,1.291034084914577e-05
2023-05-16,27.27939888882772,27.533913704470574,27.267829311415454,27.441362380981445,27.117433547973633,0.005954972458091697,0.005919653212396726,0.01187462567048841,3.5461696976630664e-05,3.5042294155038876e-05,7.050399113166955e-05,3.401194164860284e-05
2023-05-17,27.452930173384996,27.927252806862782,27.452930173384996,27.892547607421875,27.441362380981445,0.00042145702354480334,0.015886634200357592,0.016308091223902314,1.7762602269524491e-07,0.0002523851462159715,0.00025256277223866674,0.00010583631323844523
2023-05-18,28.18177078807622,28.32059688862805,28.135494244379185,28.262752532958984,27.892547607421875,0.010315800664212777,0.002869429864315592,0.01318523052852833,0.00010641574334377277,8.233627746226197e-06,0.00011464937108999896,1.5508910369934857e-05
2023-05-19,28.36687022189726,28.42471457461943,28.27431890448788,28.343732833862305,28.262752532958984,0.003677149915241745,-0.0008159810713348715,0.002861168843906956,1.3521431499162373e-05,6.658251087768047e-07,1.4187256607939177e-05,1.015069855861341e-05
2023-05-22,28.343733425717833,28.378440391129775,28.251182106375857,28.29745864868164,28.343732833862305,2.0881354205336672e-08,-0.0016339623386068926,-0.001633941457252819,4.3603095344873154e-16,2.6698329239857057e-06,2.6698329244217367e-06,7.2855240905299045e-06
2023-05-23,28.297457848201482,28.3784395883588,28.18176914361402,28.27431869506836,28.29745864868164,-2.82880586292938e-08,-0.0008180458821481771,-0.0008180741702067765,8.002142610143635e-16,6.691990652995893e-07,6.691990660998035e-07,1.744352421019824e-05
2023-05-24,28.147061901281436,28.181768865368912,28.019803621383858,28.1354923248291,28.27431869506836,-0.004510949864536927,-0.00041112478899998293,-0.004922074653536868,2.0348668680365716e-05,1.690235921302805e-07,2.0517692272495998e-05,1.1981844212521207e-05
2023-05-25,28.45942346455726,28.551974788227643,28.33216517385178,28.470993041992188,28.1354923248291,0.011447483317602383,0.00040644626560445334,0.011853929583207022,0.00013104487430678488,1.6519856682380583e-07,0.0001312100728736087,2.154218931659467e-05
2023-05-26,28.922175206762958,29.16512218460756,28.922175206762958,29.141983032226562,28.470993041992188,0.015722828104030105,0.007571241266402639,0.023294069370432602,0.00024720732358887894,5.7323694314078236e-05,0.0003045310179029572,2.5237147404980047e-05
2023-05-29,29.489052804900357,29.51219196016124,29.269244952079575,29.327089309692383,29.141983032226562,0.011839252768178262,-0.00550746440608615,0.006331788362092189,0.00014016790610881663,3.033216418430587e-05,0.0001705000702931225,2.464462410933592e-05
2023-05-30,29.327089309692383,29.39650324493563,29.257675374449132,29.327089309692383,29.327089309692383,0.0,0.0,0.0,0.0,0.0,0.0,8.0822367901097e-06
2023-05-31,29.315517550219624,29.315517550219624,28.95688361887381,29.188261032104492,29.327089309692383,-0.00039465365687428523,-0.004350376057789782,-0.004745029714663955,1.5575150888424606e-07,1.8925771844190564e-05,1.908152335307481e-05,5.464651009190463e-05
2023-06-01,29.003159161916546,29.061003516752944,28.899040029318876,28.956884384155273,29.188261032104492,-0.006361848323153134,-0.0015967823611718794,-0.00795863068432498,4.0473114086806344e-05,2.5497139089496425e-06,4.3022827995755986e-05,1.1265581989740388e-05
2023-06-02,29.1072814568716,29.384933667305187,29.1072814568716,29.327089309692383,28.956884384155273,0.005180386452842351,0.007523273946146696,0.01270366039898909,2.6836403800792552e-05,5.659965086876968e-05,8.343605466956223e-05,3.2507771339058535e-05
2023-06-05,29.32708844714617,29.338658024436334,29.21139973532311,29.23453712463379,29.327089309692383,-2.941124553853645e-08,-0.0031608207136933535,-0.0031608501249389335,8.650213641280803e-16,9.99078758411296e-06,9.99078758497798e-06,6.815432351259019e-06
2023-06-06,29.23453568430471,29.442775708380566,29.188260907963212,29.31551742553711,29.23453712463379,-4.926806639679904e-08,0.0027662414830074895,0.0027661922149411922,2.4273423664793987e-15,7.652091942311475e-06,7.652091944738817e-06,2.718635189253037e-05
2023-06-07,29.384931598103762,29.674153365801637,29.384931598103762,29.639448165893555,29.31551742553711,0.0023650314802070374,0.008624170090588312,0.01098920157079535,5.593373902370291e-06,7.4376309751398e-05,7.996968365376829e-05,3.4599514679666804e-05
2023-06-08,29.593172446334265,29.662584613349065,29.2808132815936,29.3502254486084,29.639448165893555,-0.001562508242785874,-0.00824344649875754,-0.009805954741543494,2.4414320087738e-06,6.795441017787794e-05,7.039584218665175e-05,6.052335232494722e-05
2023-06-09,29.500620097233586,29.662583579894886,29.477482709034767,29.57003402709961,29.3502254486084,0.005111055741863436,0.0023502012241223614,0.007461256965985772,2.6122890796435197e-05,5.523445793866246e-06,3.164633659030144e-05,1.4132880450905692e-05
2023-06-12,29.73199425926504,29.917096875158098,29.73199425926504,29.84768295288086,29.57003402709961,0.005462229186143586,0.003883500026397612,0.009345729212541268,2.9835947681958818e-05,1.5081572455030255e-05,4.491752013698907e-05,1.3892959770672922e-05
2023-06-13,30.125337454980233,30.53024791413464,30.125337454980233,30.437698364257812,29.84768295288086,0.009259379766427212,0.010315324349295942,0.019574704115723072,8.573611365892164e-05,0.00010640591643117775,0.00019214203009009938,6.42930213259579e-05
2023-06-14,30.402991140915077,30.449269448684532,30.31044158645456,30.426130294799805,30.437698364257812,-0.0011409215572633475,0.000760792017200825,-0.00038012954006248924,1.301701999828222e-06,5.788044934365004e-07,1.8805064932647223e-06,7.531785155509483e-06
2023-06-15,30.437702495360064,30.541821635737634,30.426132917420446,30.5186824798584,30.426130294799805,0.0003802652632674586,0.0026569827646928178,0.003037248027960162,1.4460167044786958e-07,7.059557411874689e-06,7.204159082322559e-06,5.194626790773301e-06
2023-06-16,30.495542715565584,30.495542715565584,30.333579238011627,30.437698364257812,30.5186824798584,-0.0007585039497957208,-0.0018986145381019374,-0.0026571184878976606,5.753282418557093e-07,3.6047371642920334e-06,4.180065406147743e-06,1.0227928476778733e-05
2023-06-19,30.298876007236096,30.426134309314545,30.20632644056431,30.368289947509766,30.437698364257812,-0.0045713015659314404,0.002288353822768645,-0.002282947743162892,2.0896798006687238e-05,5.23656321817987e-06,2.6133361224867108e-05,1.8960702596118846e-05
2023-06-20,30.333581913868134,30.36828711549869,30.160048844636716,30.206323623657227,30.368289947509766,-0.0011435574014346838,-0.004204118804537773,-0.005347676205972423,1.3077235303760466e-06,1.7674614922668114e-05,1.898233845304416e-05,1.7075821040607438e-05
2023-06-21,30.206323623657227,30.322012336478174,30.136909689856793,30.206323623657227,30.206323623657227,0.0,0.0,0.0,0.0,0.0,0.0,1.3523269738651109e-05
2023-06-26,30.160050945508566,30.160050945508566,29.940239551405803,30.021223068237305,30.206323623657227,-0.0015330616602939645,-0.004613665157566931,-0.006146726817860859,2.350278054263287e-06,2.1285906186147097e-05,2.3636184240410385e-05,1.9298594057127313e-05
2023-06-27,29.88239498871036,29.974948083111293,29.77827584673142,29.82455062866211,30.021223068237305,-0.0046350565316610505,-0.0019376096883663243,-0.006572666220027343,2.1483749051693767e-05,3.7543313044510445e-06,2.523808035614481e-05,1.5629356722407637e-05
2023-06-28,29.92867107694078,30.009651056666325,29.801412788184305,29.870826721191406,29.82455062866211,0.0034850189057020237,-0.0019346106880664472,0.001550408217635589,1.214535677310053e-05,3.742718514380932e-06,1.5888075287481464e-05,1.7487836410293057e-05
2023-06-29,30.021222149902435,30.194755225913433,29.82454991820752,29.8592586517334,29.870826721191406,0.005022227412869058,-0.0054095722335039675,-0.00038734482063498994,2.5222768186573434e-05,2.9263471749497103e-05,5.448623993607054e-05,5.48894539151669e-05
2023-06-30,29.801412788184305,29.870826721191406,29.68572407668556,29.870826721191406,29.8592586517334,-0.0019391629453612363,0.0023265077659961487,0.000387344820634989,3.760352928662065e-06,5.412638385240391e-06,9.172991313902455e-06,1.3936172300072657e-05
2023-07-03,29.986514790508163,30.24102783203125,29.986514790508163,30.24102783203125,29.870826721191406,0.0038654644674874826,0.008451766267641731,0.012317230735129274,1.4941815549408288e-05,7.143235304284664e-05,8.637416859225493e-05,2.5763775373486128e-05
2023-07-04,30.252595712210386,30.34514526202066,30.206320937305247,30.310440063476562,30.24102783203125,0.0003824495754227565,0.0019102202561192452,0.0022926698315419913,1.4626767774104672e-07,3.6489414268882746e-06,3.7952091046293214e-06,7.583293634277252e-06
2023-07-05,30.310438743837718,30.35671351672817,30.171610894627495,30.264163970947266,30.310440063476562,-4.3537436937480894e-08,-0.001527860846571736,-0.0015279043840086407,1.8955084150851258e-15,2.3343587664869014e-06,2.33435876838241e-06,1.3492271916006075e-05
2023-07-06,30.00965036601296,30.00965036601296,29.546895530668,29.593172073364258,30.264163970947266,-0.008445296534019802,-0.0139753472779928,-0.022420643812012635,7.132303354752688e-05,0.00019531033154050075,0.00026663336508802763,8.710336758131159e-05
2023-07-07,29.512188874762717,29.685721929458843,29.40806798278333,29.546894073486328,29.593172073364258,-0.0027403013188445602,0.0011752706268319019,-0.0015650306920124996,7.509251318061236e-06,1.3812610462938516e-06,8.890512364355088e-06,3.1849670607313664e-05
2023-07-10,29.63944542778297,29.73199497268084,29.38492888350558,29.48904800415039,29.546894073486328,0.0031274591574198237,-0.00508714967180075,-0.0019596905143808934,9.781000781329113e-06,2.5879091783302476e-05,3.5660092564631586e-05,4.972619485295362e-05
2023-07-11,29.616310653835583,29.893962860107422,29.616310653835583,29.893962860107422,29.48904800415039,0.004306304850885896,0.009331303808467525,0.013637608659353399,1.85442614687634e-05,8.707323076592053e-05,0.00010561749223468394,3.1405029555043466e-05
2023-07-12,29.917099915350086,29.951805114746094,29.81298078662296,29.951805114746094,29.893962860107422,0.0007736714688926013,0.0011593732427866708,0.0019330447116790875,5.985675417784353e-07,1.3441463160896805e-06,1.942713857868116e-06,7.784245523428264e-06
2023-07-13,30.379857014119544,30.518681352648983,30.27573787758762,30.287303924560547,29.951805114746094,0.014190196888860954,-0.0030511782628465547,0.011139018626014373,0.0002013616877446391,9.30968879166732e-06,0.00021067137653630642,2.3038925119772325e-05
2023-07-14,30.414560144789174,30.657507133844447,30.414560144789174,30.59966278076172,30.287303924560547,0.004192833568076152,0.006067542778629797,0.010260376346705973,1.7579853329586197e-05,3.6815075370502603e-05,5.4394928700088804e-05,2.28305787414369e-05
2023-07-17,30.54181671142578,30.588091485183792,30.483972361593533,30.54181671142578,30.59966278076172,-0.001892204345589839,0.0,-0.001892204345589839,3.5804372854690713e-06,0.0,3.5804372854690713e-06,4.193254240978667e-06
2023-07-18,30.75310186137241,30.75310186137241,30.447917691366282,30.48313331604004,30.54181671142578,0.006894078390222761,-0.008817338088039235,-0.001923259697816509,4.752831685053645e-05,7.774545095878738e-05,0.00012527376780932384,3.5874712552061045e-05
2023-07-19,30.553555030160975,30.635721232590168,30.224897384643555,30.224897384643555,30.48313331604004,0.002307521829137276,-0.01081504500071848,-0.008507523171581129,5.32465699194504e-06,0.00011696519836756578,0.00012228985535951082,6.57394852401318e-05
2023-07-20,30.295325510965995,30.4479157954175,30.283586970139016,30.365753173828125,30.224897384643555,0.002327425602374853,0.002322006005593399,0.004649431607968195,5.416909934589947e-06,5.391711890011813e-06,1.080862182460176e-05,1.0562728203965027e-05
2023-07-21,29.907979139615726,29.907979139615726,29.696697926592027,29.861026763916016,30.365753173828125,-0.015190127401718448,-0.0015711282009196264,-0.01676125560263814,0.00023073997048043764,2.468443823724942e-06,0.00023320841430416259,1.8127556250628337e-05
2023-07-24,29.814071655273438,29.96666371880565,29.720168709172867,29.872760772705078,29.861026763916016,-0.0015736921958009228,0.0019665689720408473,0.00039287677623978925,2.47650712712473e-06,3.8673935217937945e-06,6.343900648918524e-06,2.4605867239492895e-05
2023-07-25,29.978402828261125,30.330537560579227,29.978402828261125,30.248374938964844,29.872760772705078,0.0035301624533164238,0.00896524532690329,0.01249540778021958,1.2462046946805032e-05,8.037562377156126e-05,9.28376707183663e-05,4.918568680028763e-05
2023-07-26,30.307063590793632,30.3305370899908,30.130996227366325,30.166208267211914,30.248374938964844,0.0019383451471587454,-0.0046584407947466554,-0.0027200956475878614,3.7571819095138586e-06,2.170107063815985e-05,2.5458252547673708e-05,1.5713866878929822e-05
2023-07-27,30.31879853453931,30.400964736938477,30.283586494710914,30.400964736938477,30.166208267211914,0.00504556745920465,0.0027064088568661644,0.0077519763160708854,2.5457750985384868e-05,7.324648900523619e-06,3.2782399885908484e-05,5.397523426849837e-06
2023-07-28,30.377487655653095,30.494865897880654,30.283586494710914,30.400964736938477,30.400964736938477,-0.0007725462406111509,0.0007725462406111606,0.0,5.968276938824223e-07,5.968276938824373e-07,1.1936553877648595e-06,1.7433841194138865e-05
2023-07-31,30.58877185615078,30.67093447971442,30.10752032747872,30.236637115478516,30.400964736938477,0.006158666140138705,-0.011578670187785935,-0.005420004047647175,3.792916862569097e-05,0.00013406560331752278,0.00017199477194321374,0.00012398113673401027
2023-08-01,30.28358530865602,30.412702086469423,30.2483732702067,30.389225006103516,30.236637115478516,0.0015514881047844946,0.003482278261074667,0.005033766365859014,2.407115339287783e-06,1.2126261887553209e-05,1.4533377226840993e-05,1.0587268020182771e-05
2023-08-02,30.377489973275054,30.389228514813325,29.91971551008203,30.01361846923828,30.389225006103516,-0.000386232264762862,-0.012050645096700915,-0.012436877361463778,1.4917536234384953e-07,0.0001452180472466418,0.00014536722260898567,8.744276678958304e-05
2023-08-04,29.872760772705078,29.93144989013672,29.790596366510727,29.872760772705078,30.01361846923828,-0.004704173405450648,0.0,-0.004704173405450648,2.2129247428549144e-05,0.0,2.2129247428549144e-05,8.024947910769703e-06
2023-08-07,29.9666656135376,30.213158847705927,29.943190323290594,30.166208267211914,29.872760772705078,0.003138563438464625,0.006636748694167164,0.009775312132631704,9.85058045726689e-06,4.404643322952956e-05,5.389701368679645e-05,2.9056526268120124e-05
2023-08-08,30.072307128681505,30.0957806278962,29.673220029985004,29.81407356262207,30.166208267211914,-0.0031176470393077566,-0.008624170090588178,-0.011741817129895986,9.71972306170442e-06,7.43763097513957e-05,8.409603281310011e-05,7.211324169835299e-05
2023-08-09,29.767125594616594,29.966668265952865,29.731911760604312,29.861026763916016,29.81407356262207,-0.0015759326225744,0.0031495608435988336,0.0015736282210243797,2.483563630894226e-06,9.919733507530996e-06,1.2403297138425223e-05,2.230931755424475e-05
2023-08-10,29.79059600688381,29.81407129536313,29.64974248495818,29.6732177734375,29.861026763916016,-0.002361403981614636,-0.003947892960020535,-0.00630929694163517,5.5762287643854566e-06,1.5585858823779702e-05,2.116208758816516e-05,1.1017895610667758e-05
2023-08-11,29.814074770722506,29.8962391855027,29.614532108813478,29.64974594116211,29.6732177734375,0.004735709241756284,-0.005527032939376458,-0.000791323697620287,2.2426942022455875e-05,3.0548093112952366e-05,5.297503513540824e-05,3.232848721510476e-05
2023-08-14,29.497152704319262,29.508889453941688,29.133279436077043,29.227182388305664,29.64974594116211,-0.005159816622241945,-0.009194560228721926,-0.014354376850963881,2.662370757516427e-05,8.453993779959499e-05,0.00011116364537475926,5.9188959040399894e-05
2023-08-15,29.403250468592898,29.450201050326385,29.250658391384235,29.274133682250977,29.227182388305664,0.0060060484283431005,-0.004400911751780958,0.001605136676562212,3.6072617723602626e-05,1.9368024246963742e-05,5.544064197056637e-05,1.6670954834288392e-05
2023-08-16,29.145017266651443,29.203706386483184,29.0159004866017,29.12154197692871,29.274133682250977,-0.004420352700838658,-0.0008057895059427286,-0.005226142206781451,1.9539517999811617e-05,6.492967278874266e-07,2.0188814727699043e-05,1.501265407203319e-05
2023-08-17,29.015901547369104,29.262396576093725,28.851572722252598,29.25065803527832,29.12154197692871,-0.0036341655024072486,0.008058061428841821,0.004423895926434674,1.320715889888693e-05,6.49323539909883e-05,7.813951288987523e-05,7.21006589282121e-05
2023-08-18,29.156753182841413,29.297608499252522,29.03937494653199,29.074588775634766,29.25065803527832,-0.0032155143119503055,-0.00282200131306934,-0.006037515625019635,1.0339532290357247e-05,7.96369141096508e-06,1.830322370132233e-05,2.8269466715615187e-05
2023-08-21,29.156754749576038,29.215443870884403,28.87504768371582,28.87504768371582,29.074588775634766,0.0028220550479476627,-0.009708789555641638,-0.006886734507694074,7.963994693646885e-06,9.426059463573614e-05,0.00010222458932938303,4.9538602565950104e-05
2023-08-22,29.10980224609375,29.1919666522881,29.03937458875589,29.10980224609375,28.87504768371582,0.008097144177362254,0.0,0.008097144177362254,6.556374382899145e-05,0.0,6.556374382899145e-05,9.906650295300093e-06
2023-08-23,29.109804496228048,29.37977481549175,29.109804496228048,29.30934715270996,29.10980224609375,7.729816199241903e-08,0.006831438899047949,0.006831516197210145,5.975005847406254e-15,4.6668557431425455e-05,4.666855743740046e-05,3.0736594824789865e-05
2023-08-24,29.673220029985004,29.83754885288661,29.638006199063277,29.81407356262207,29.30934715270996,0.01233847595711328,0.004735592674007452,0.017074068631120834,0.0001522379889442625,2.2425837974113045e-05,0.00017466382691837555,1.6239485962252455e-05
2023-08-25,29.461940072592874,29.461940072592874,29.22718357799054,29.238922119140625,29.81407356262207,-0.01188128589737893,-0.007598492361378776,-0.019479778258757616,0.00014116495457525545,5.773708616593161e-05,0.00019890204074118705,2.30833668771967e-05
2023-08-28,29.309345243932487,29.508887887419142,29.285869954884014,29.42672348022461,29.238922119140625,0.0024056445024217775,0.003996807927270562,0.006402452429692168,5.787125472032121e-06,1.5974473607492806e-05,2.1761599079524927e-05,2.0757787591312224e-05
2023-08-29,29.579316376003185,29.591054916381836,29.274132236656246,29.591054916381836,29.42672348022461,0.0051721225934179835,0.00039677089314333176,0.0055688934865611005,2.6750852121344768e-05,1.574271416457572e-07,2.6908279262990524e-05,4.181889104395467e-05
2023-08-30,29.755382896476164,29.825810554662873,29.602790831104798,29.720169067382812,29.591054916381836,0.005537936433184936,-0.001184144813972697,0.004353791619212288,3.066873993799709e-05,1.4021989404584331e-06,3.207093887845552e-05,2.0317681295423484e-05
2023-08-31,29.708432681580828,29.708432681580828,29.461937665963614,29.508888244628906,29.720169067382812,-0.00039497432580153986,-0.006739419788072576,-0.007134394113874092,1.5600471804238096e-07,4.541977907986421e-05,4.5575783797906586e-05,2.5037287260276382e-05
2023-09-01,29.46194039618918,29.649746310353787,29.368037439106878,29.555843353271484,29.508888244628906,-0.0015922400766760325,0.0031821945982317946,0.0015899545215557341,2.5352284617732976e-06,1.0126362461015613e-05,1.2661590922788911e-05,3.287126285857667e-05
2023-09-04,29.555841791341923,29.7671229858491,29.48541412948958,29.75538444519043,29.555843353271484,-5.2846727613692085e-08,0.0067286893012221734,0.006728636454494508,2.7927766194757655e-15,4.5275259712381744e-05,4.527525971517452e-05,3.261130533369112e-05
2023-09-05,29.70843458615997,29.72017133605384,29.591056340921963,29.68495750427246,29.75538444519043,-0.0015791070789383385,-0.0007905621243018109,-0.0023696692032401717,2.4935791667531717e-06,6.249884723805919e-07,3.1185676391337636e-06,6.836840534406503e-06
2023-09-06,29.72017062560409,29.74364591588055,29.544103261955904,29.579317092895508,29.68495750427246,0.0011855247708206934,-0.004750590705841828,-0.0035650659350210828,1.4054689822294575e-06,2.2568112054430762e-05,2.3973581036660218e-05,1.6342533387702056e-05
