Date,open,high,low,close,prev_close,r_overnight,r_intra,r_c2c,r2_overnight,r2_intra,sigma2_fullday,parkinson
2021-08-02,411.5553115323718,412.10674026622047,408.62991264660883,408.9850769042969,409.844970703125,0.004164457544181822,-0.00626475691019004,-0.00210029936600822,1.734270663729289e-05,3.924717914377386e-05,5.658988578106675e-05,2.5890378234397027e-05
2021-08-03,409.7795364098606,412.4338844991458,407.5925037276187,412.3123779296875,408.9850769042969,0.0019406304131266603,0.006161961916732485,0.008102592329859114,3.7660464003521525e-06,3.796977466326148e-05,4.173582106361363e-05,5.02883581665162e-05
2021-08-04,411.03193395699765,412.28433581198715,410.050583021591,410.28424072265625,412.3123779296875,-0.003110351250346788,-0.0018207201171574062,-0.004931071367504172,9.674284900533826e-06,3.315021745021679e-06,1.2989306645555506e-05,1.0645092194899808e-05
2021-08-05,411.4430462750881,412.96649857750043,411.1252753228456,412.88238525390625,410.28424072265625,0.0028204158214884963,0.0034921655611250143,0.006312581382613644,7.95474540610263e-06,1.2195220306307586e-05,2.0149965712410216e-05,7.201744821201455e-06
2021-08-06,413.2002061526581,413.9852924570962,412.91979985078956,413.564697265625,412.88238525390625,0.0007694652271800421,0.0008817286149283681,0.0016511938421084839,5.920767358392339e-07,7.774453503834984e-07,1.3695220862227324e-06,2.39532566364792e-06
2021-08-09,413.53671760242094,413.8544886377314,412.4618979342041,413.2283020019531,413.564697265625,-6.765715234375083e-05,-0.0007460780450570432,-0.0008137351974008491,4.577490263265509e-09,5.566324493161394e-07,5.612099395794049e-07,4.097600499053155e-06
2021-08-10,413.6768480634151,414.45260745639985,412.99458596031207,413.7422790527344,413.2283020019531,0.0010848792160021103,0.00015815682115960422,0.0012430360371615884,1.1769629133133534e-06,2.5013580079311033e-08,1.2019764933926644e-06,4.479429619740469e-06
2021-08-11,414.8079010355829,414.8639766088712,413.68633252447233,414.7705078125,413.7422790527344,0.002572258376175627,-9.014994293347465e-05,0.002482108433242046,6.616513153805674e-06,8.127012210908735e-09,6.624640166016583e-06,2.9145094390938646e-06
2021-08-12,414.6208372172166,416.15364514758056,413.72359979508303,416.013427734375,414.7705078125,-0.000360916707908807,0.003353080605211909,0.0029921638973030586,1.302608700477311e-07,1.1243149545048261e-05,1.1373410415095991e-05,1.2370238316808636e-05
2021-08-13,416.4621552133837,416.7892817139917,415.9761574416634,416.7705993652344,416.013427734375,0.0010780556971513755,0.000740355355078394,0.0018184110522299118,1.1622040861605384e-06,5.481260517932549e-07,1.7103301379537933e-06,1.3754451595971671e-06
2021-08-16,415.4713908619817,417.8827255582406,413.9199004513762,417.75189208984375,416.7705993652344,-0.0031221917997600133,0.005473939504412931,0.002351747704652936,9.748081634488671e-06,2.9964013697972488e-05,3.971209533246116e-05,3.274540362407318e-05
2021-08-17,415.2003672937734,415.87330259419554,412.03198379117543,415.0134582519531,417.75189208984375,-0.006126480234645783,-0.00045026724255104047,-0.006576747477196846,3.753376006550545e-05,2.027405897145175e-07,3.7736500655219965e-05,3.105847765715527e-05
2021-08-18,414.004033503329,415.5648794226537,410.2281457688839,410.47113037109375,415.0134582519531,-0.0024352326881330317,-0.008570118083393412,-0.011005350771526425,5.930358245351632e-06,7.344692396330677e-05,7.93772822086584e-05,6.0255302002880526e-05
2021-08-19,407.7513380397817,412.3030136509168,407.61114913490746,411.1066589355469,410.47113037109375,-0.006648075440381743,0.008195168605475188,0.0015470931650934294,4.419690706100691e-05,6.716078847216614e-05,0.00011135769553317305,4.7243076235486194e-05
2021-08-20,411.45246811100355,414.70496457219946,410.96644191047403,414.3778381347656,411.1066589355469,0.0008408129809981246,0.0070847055084592055,0.00792551848945757,7.069664690149526e-07,5.019305214159221e-05,5.0900018610607166e-05,2.9577810349508583e-05
2021-08-23,416.0602493564847,418.92957275106846,414.4526832434195,418.0229797363281,414.3778381347656,0.0040518698475664056,0.004706326501180732,0.008758196348747097,1.6417649261617806e-05,2.2149509135716067e-05,3.8567158397333876e-05,4.1633905025294554e-05
2021-08-24,418.6865234375,419.21926979163254,418.1724879522138,418.6865234375,418.0229797363281,0.0015860793686659365,0.0,0.0015860793686659365,2.5156477637077357e-06,0.0,2.5156477637077357e-06,2.254394864778048e-06
2021-08-25,418.87347636542324,420.0791294982954,418.49960124676494,419.5650939941406,418.6865234375,0.0004464227782417989,0.00164977569027836,0.002096198468520045,1.9929329693312635e-07,2.7217598282334396e-06,2.921053125166566e-06,5.118499632301277e-06
2021-08-26,419.2846465858296,419.5183042507706,416.9948185830064,417.0882873535156,419.5650939941406,-0.000668647566287338,-0.005252117068874328,-0.005920764635161767,4.4708956790198e-07,2.7584733705161062e-05,2.803182327306304e-05,1.3129051201356437e-05
2021-08-27,417.89201508800005,421.1912598528241,417.8359395357212,420.8174133300781,417.0882873535156,0.0019251423784819137,0.006975980015208847,0.008901122393690843,3.7061731774269997e-06,4.866429717259322e-05,5.237047035002022e-05,2.307252167483615e-05
2021-08-30,421.4904164695936,423.4531466839395,421.2474033554113,422.6680603027344,420.8174133300781,0.0015979984013457375,0.0027901031133586917,0.004388101514704445,2.5535988907035324e-06,7.784675383173865e-06,1.0338274273877398e-05,9.837413075399087e-06
2021-08-31,422.57464706002395,422.91110047218524,421.4437517278113,422.0419006347656,422.6680603027344,-0.0002210329465774214,-0.0012615109125290542,-0.0014825438591064735,4.885556347269722e-08,1.5914097824298873e-06,1.6402653459025845e-06,4.357045507359198e-06
2021-09-01,422.97650283531857,423.49053835442544,422.03251662178167,422.26617431640625,422.0419006347656,0.0022120289399724523,-0.0016807686250016143,0.0005312603149709387,4.893072031275651e-06,2.824983170789817e-06,7.718055202065468e-06,4.289952530820295e-06
2021-09-02,423.6868752297582,424.3691375142071,422.36904227288545,423.56536865234375,422.26617431640625,0.0033588205628458418,-0.0002868250373483062,0.003071995525497641,1.1281675573396057e-05,8.226860204985724e-08,1.1363944175445914e-05,8.049691230829301e-06
2021-09-03,422.4343619875005,423.97649682090514,422.03244913978364,423.4624328613281,423.56536865234375,-0.002673777065609482,0.0024307253231792662,-0.00024305174243018226,7.149083796579251e-06,5.908425596744949e-06,1.30575093933242e-05,7.617982698958456e-06
2021-09-07,423.1166526229062,423.21012139664674,421.27542901861193,421.9483642578125,423.4624328613281,-0.0008168882590634982,-0.0027649685788863755,-0.003581856837949811,6.673064277957929e-07,7.645051242228943e-06,8.312357670024736e-06,7.5720845392341926e-06
2021-09-08,421.4156743425341,422.14468518971387,419.5183465302411,421.4343566894531,421.9483642578125,-0.0012632504155653166,4.433136675392659e-05,-0.0012189190488114774,1.595801612425945e-06,1.965270078271148e-09,1.5977668825042162e-06,1.404760564419757e-05
2021-09-09,421.2381203442714,422.98587540724486,419.3875410597101,419.63055419921875,421.4343566894531,-0.0004657476162500983,-0.0038235889913581823,-0.004289336607608256,2.1692084204264882e-07,1.4619832774835482e-05,1.483675361687813e-05,2.6325313080157207e-05
2021-09-10,421.5558988174952,421.9764655786585,416.2004538773262,416.32196044921875,419.63055419921875,0.004577696118504876,-0.012493483123846745,-0.00791578700534198,2.095530175337461e-05,0.00015608712056584343,0.00017704242231921804,6.851300589146937e-05
2021-09-13,419.3126637583626,419.5743591715282,415.0787599839421,417.3872985839844,416.32196044921875,0.007157951554107952,-0.004602291524983303,0.0025556600291247495,5.123627045095645e-05,2.1181087280933138e-05,7.24173577318896e-05,4.185487654917988e-05
2021-09-14,418.82672304337876,419.03234294728094,414.2470381175579,415.13494873046875,417.3872985839844,0.003442721226567997,-0.008853640529075092,-0.005410919302507025,1.1852329443861855e-05,7.838695061808108e-05,9.023928006194294e-05,4.757973648188442e-05
2021-09-15,415.55548138185304,419.09773958576324,414.4526240434599,418.6023864746094,415.13494873046875,0.0010124895437947036,0.007305376502196191,0.008317866045990979,1.025135076293607e-06,5.3368525838840245e-05,5.439366091513385e-05,4.480359697433328e-05
2021-09-16,418.0790622084627,419.05105771787464,414.99476341128366,417.9388732910156,418.6023864746094,-0.0012509524030094553,-0.00033537299334919263,-0.0015863253963586234,1.5648819145951307e-06,1.124750446679976e-07,1.6773569592631283e-06,3.412404308062085e-05
2021-09-17,417.16810338516024,417.5900174422534,413.5113432060983,413.8676452636719,417.9388732910156,-0.0018459194959296178,-0.007943040908931205,-0.009788960404860792,3.4074187854530542e-06,6.309189888095466e-05,6.649931766640772e-05,3.474653998596058e-05
2021-09-20,407.75427620029495,409.3294789915099,402.10975661071774,406.9666748046875,413.8676452636719,-0.014881496525197208,-0.0019334267517801076,-0.016814923276977357,0.00022145893882945657,3.7381390044989777e-06,0.00022519707783395554,0.00011421586927343754
2021-09-21,409.3015046670298,410.59543194937584,406.0573296672389,406.5823974609375,406.9666748046875,0.005720757684142502,-0.006665451459672731,-0.0009446937755303714,3.272706848067548e-05,4.4428243161253335e-05,7.715531164192882e-05,4.455097055052129e-05
2021-09-22,408.8513325900805,412.58309005146594,406.69480673198865,410.5484313964844,406.5823974609375,0.005564991736551119,0.004142303446148718,0.009707295182699768,3.0969133027882236e-05,1.7158677839975543e-05,4.812781086785778e-05,7.452541705589088e-05
2021-09-23,412.41431229246786,417.1399497351395,412.179906070705,415.5365905761719,410.5484313964844,0.004534553009853279,0.0075422179595081825,0.012076770969361371,2.0562170999169432e-05,5.688505174872777e-05,7.74472227478972e-05,5.160737486416057e-05
2021-09-24,413.90516505538227,416.9337039803391,413.6895010133059,416.2210998535156,415.5365905761719,-0.003933796709747107,0.005579731432692268,0.0016459347229453465,1.5474756553617166e-05,3.1133402860974115e-05,4.660815941459128e-05,2.200831890746585e-05
2021-09-27,415.18971469523467,416.3523605127942,414.33647253059087,415.03033447265625,416.2210998535156,-0.002481049486726887,-0.00038394694200916395,-0.002864996428735951,6.1556065555877495e-06,1.474152542781883e-07,6.303021809865938e-06,8.496347976920902e-06
2021-09-28,412.2643708805607,412.5925453791143,405.93540163406385,406.666748046875,415.03033447265625,-0.006686792216714559,-0.01367077128306138,-0.020357563499775928,4.4713190149514404e-05,0.0001868899874737757,0.00023160317762329008,9.543387008303171e-05
2021-09-29,408.0449684995728,409.7795802277792,406.7885546104285,407.35113525390625,406.666748046875,0.0033833360670029048,-0.0017018315636561899,0.0016815045033468036,1.1446962942282685e-05,2.8962306710564724e-06,1.4343193613339157e-05,1.935681200959049e-05
2021-09-30,408.8232729732289,409.5264917761639,402.0348766187246,402.3724365234375,407.35113525390625,0.003607413564911297,-0.015904848508417835,-0.012297434943506465,1.3013432628306032e-05,0.00025296420607572105,0.0002659776387040271,0.000122944017178161
2021-10-01,404.0975980601775,408.83259245748525,400.5815046124614,407.15423583984375,402.3724365234375,0.004278309408151691,0.007535643351232082,0.011813952759383774,1.8303931391879276e-05,5.678592071696829e-05,7.508985210884757e-05,0.00014992895733030782
2021-10-04,405.99156459254795,406.891676446688,399.7657217841494,401.9035339355469,407.15423583984375,-0.0028596889734179,-0.010120288031972288,-0.012979977005390187,8.177821024687923e-06,0.00010242022985008151,0.00011059805087476943,0.00011259134349935744
2021-10-05,403.40370520546276,408.3262356545151,402.60674697637165,406.0853271484375,401.9035339355469,0.0037257159313100925,0.006625492490738022,0.010351208422048092,1.388095920081783e-05,4.3897150744825914e-05,5.777810994564374e-05,7.176842604699405e-05
2021-10-06,402.4942384202276,407.97934991567206,400.8721656243834,407.7730712890625,406.0853271484375,-0.008882520638062712,0.013030039575591871,0.004147518937529251,7.889917288561001e-05,0.0001697819313414904,0.0002486811042271004,0.0001113921125123946
2021-10-07,411.0454050378357,414.1301704422201,410.86725401277494,411.2985534667969,407.7730712890625,0.007992861091133646,0.0006156753128411643,0.008608536403974756,6.388582842215815e-05,3.7905609084206553e-07,6.426488451300022e-05,2.256762121678051e-05
2021-10-08,412.0674077940218,412.4518374427157,409.9202387275282,410.5484313964844,411.2985534667969,0.0018675888653951378,-0.003693043706575954,-0.0018254548411807273,3.487888170147898e-06,1.3638571818680262e-05,1.712645998882816e-05,1.3671945082609602e-05
2021-10-11,409.89219860577384,412.79884218436496,407.5106228023292,407.5762634277344,410.5484313964844,-0.0015997085143236377,-0.005666130209776505,-0.007265838724100238,2.5590673307995403e-06,3.210503155414195e-05,3.466409888494149e-05,5.995840255791931e-05
2021-10-12,408.4950853785661,408.89825725037673,405.7853354665387,406.57293701171875,407.5762634277344,0.0022518186441187246,-0.004716543594771647,-0.002464724950652891,5.070687206000691e-06,2.224578348138145e-05,2.7316470687382144e-05,2.1063825268985268e-05
2021-10-13,407.5949901170963,408.85140428938456,404.62273464026305,408.0356750488281,406.57293701171875,0.002510670362206053,0.0010805993286785395,0.003591269690884557,6.303465667659873e-06,1.1676949091405102e-06,7.471160576800383e-06,3.898543444743898e-05
2021-10-14,411.69232759288604,415.0490407513381,411.2235151439211,414.8990173339844,408.0356750488281,0.008921683258225965,0.007758866210390106,0.016680549468616027,7.959643216010946e-05,6.0200004870733326e-05,0.00013979643703084278,3.092547049842569e-05
2021-10-15,417.00867206884914,418.42449481685196,416.3898362044381,418.0588073730469,414.8990173339844,0.0050718590153445925,0.002515092213790112,0.007586951229134539,2.572375387153222e-05,6.325688843867646e-06,3.204944271539987e-05,8.569975280330884e-06
2021-10-18,416.27735526871015,419.6340400404351,415.621006350095,419.2965087890625,418.0588073730469,-0.004270352625962039,0.007226570359354841,0.002956217733392706,1.823591155006088e-05,5.222331915870595e-05,7.045923070876683e-05,3.330340336844078e-05
2021-10-19,420.91859501540216,422.59692303340495,420.30911592133424,422.53131103515625,419.2965087890625,0.0038611261192664243,0.0038240990330594663,0.00768522515232609,1.4908294908881399e-05,1.4623733414646345e-05,2.9532028323527742e-05,1.0628137213996496e-05
2021-10-20,422.9907287152216,424.4909342886698,422.87821830467027,424.1908874511719,422.53131103515625,0.0010867078649135498,0.002833299297134719,0.0039200071620480465,1.1809339836649659e-06,8.027584907144091e-06,9.208518890809058e-06,5.225719186232876e-06
2021-10-21,423.5907875561012,425.52229254631413,423.15948811730703,425.2972717285156,424.1908874511719,-0.0014156946605192089,0.0040205217931108955,0.0026048271325916418,2.004191371822598e-06,1.6164595488879652e-05,1.816878686070225e-05,1.1182594522886409e-05
2021-10-22,424.8659833060559,426.3099336904653,422.91570745443045,424.8565979003906,425.2972717285156,-0.0010146015060133306,-2.2090517242299925e-05,-0.0010366920232556945,1.0294162160045185e-06,4.879909520323503e-10,1.0299042069565508e-06,2.3047007285886258e-05
2021-10-25,425.9442668817109,427.4632147429343,424.17217058163135,427.1350402832031,424.8565979003906,0.002556813512720727,0.0027917080272887515,0.005348521540009412,6.537295338831304e-06,7.793633709628453e-06,1.4330929048459757e-05,2.1544622385493328e-05
2021-10-26,428.68214462677764,429.8916602272119,427.144425952367,427.51947021484375,427.1350402832031,0.003615505872399747,-0.00271589099212869,0.0008996148802712052,1.3071882713357054e-05,7.376063881125759e-06,2.0447946594482814e-05,1.482418031965302e-05
2021-10-27,427.9789975244028,428.6447033477546,425.5505232829299,425.62554931640625,427.51947021484375,0.001074291471189939,-0.005514155658922036,-0.004439864187732125,1.1541021650714436e-06,3.0405912630821908e-05,3.1560014795893354e-05,1.893020098864849e-05
2021-10-28,427.05070773419686,429.80732773792477,427.0413509410185,429.7323303222656,425.62554931640625,0.0033427921396820427,0.006259767585249957,0.009602559724932017,1.1174259289120048e-05,3.9184690221346084e-05,5.035894951046613e-05,1.5033716578727457e-05
2021-10-29,427.435131798945,430.89497056169455,427.14447031928165,430.60430908203125,429.7323303222656,-0.005359988857742812,0.007387053656351847,0.002027064798609079,2.8729480555127096e-05,5.4568561721821194e-05,8.329804227694829e-05,2.7564109340917914e-05
2021-11-01,431.5887642564896,431.96383713747196,429.61977470154915,431.3450012207031,430.60430908203125,0.002283608237452385,-0.0005649635047840241,0.0017186447326684989,5.214866582160388e-06,3.19183761737848e-07,5.534050343898236e-06,1.0678743948122505e-05
2021-11-02,431.51378609797507,433.398421537022,431.38250486096626,433.0889892578125,431.3450012207031,0.00039122248485007176,0.0036437655477648805,0.004034988032614936,1.5305503265226463e-07,1.32770273670783e-05,1.3430082399730565e-05,7.839873635005724e-06
2021-11-03,432.5263122769881,436.1361735088615,432.0856274728783,435.7330017089844,433.0889892578125,-0.0013000626469473076,0.007386512209492198,0.006086449562544813,1.6901628859876399e-06,5.456056262097732e-05,5.625072550696496e-05,3.1401226547531555e-05
2021-11-04,436.33313266603705,437.87085131761023,435.9862160130472,437.7864685058594,435.7330017089844,0.0013763429816466008,0.0033252593284576596,0.004701602310104295,1.8943200031278554e-06,1.1057349601494685e-05,1.295166960462254e-05,6.710420331038195e-06
2021-11-05,440.00863863956613,441.29318025230174,437.79585747597196,439.305419921875,437.7864685058594,0.005063083315666719,-0.001599471453379152,0.0034636118622876104,2.5634812661382695e-05,2.5583089301748167e-06,2.819312159155751e-05,2.2834148708335354e-05
2021-11-08,440.40250108208477,440.8994412181432,438.9960634954237,439.6805114746094,439.305419921875,0.002494195409093901,-0.0016407310654575286,0.0008534643436364317,6.221010738745092e-06,2.691998429157397e-06,8.913009167902488e-06,6.750930855353352e-06
2021-11-09,440.0461676231419,440.2805738708811,436.8207353651275,438.2271728515625,439.6805114746094,0.0008312949425719739,-0.004142212426585317,-0.003310917484013414,6.910512815457414e-07,1.7157923786957817e-05,1.784897506850356e-05,2.244869922227449e-05
2021-11-10,436.53942763125457,438.2271697715408,433.220255788708,434.7016906738281,438.2271728515625,-0.003858737435942194,-0.004218670685666828,-0.008077408121609085,1.4889854599541737e-05,1.7797182354104624e-05,3.268703695364636e-05,4.762576614100027e-05
2021-11-11,436.19252851233256,436.2675545379645,434.8236039920207,434.84234619140625,434.7016906738281,0.003423697762423944,-0.0031001821891080187,0.0003235155733159187,1.1721706368426723e-05,9.611129605662587e-06,2.1332835974089308e-05,3.964174482335443e-06
2021-11-12,436.1081657875227,438.67724930991125,435.16115531508916,438.1240539550781,434.84234619140625,0.002906756399986896,0.0046117992335943615,0.0075185556335814465,8.449232768864779e-06,2.126869217098154e-05,2.971792493984632e-05,2.3358122082681054e-05
2021-11-15,439.40859470618256,439.56797493267015,437.14891501750157,438.2740478515625,438.1240539550781,0.0029276213723641647,-0.0025853251085093806,0.00034229626385467196,8.570966899923435e-06,6.6839059166890405e-06,1.5254872816612476e-05,1.0983765360875045e-05
2021-11-16,438.0114603688836,441.1431240587056,437.93646296807935,440.00860595703125,438.2740478515625,-0.0005993194868004729,0.004549210454380908,0.003949890967580317,3.5918384725878227e-07,2.0695315758248545e-05,2.1054499605507327e-05,1.9196768373497407e-05
2021-11-17,439.74604087663033,439.9241918816736,438.3208614503229,438.939697265625,440.00860595703125,-0.0005969052602150615,-0.0018353406738017893,-0.002432245934016927,3.562958896724103e-07,3.368475388911206e-06,3.7247712785836164e-06,4.808284434010872e-06
2021-11-18,439.97117780399594,440.6931674194312,437.2520708292828,440.4306335449219,438.939697265625,0.0023471799955747945,0.0010437411116469948,0.003390921107221825,5.5092539316264924e-06,1.0893955081421043e-06,6.598649439768597e-06,2.2163475194620325e-05
2021-11-19,440.31803734544474,441.5650945480242,439.2772873896782,439.6429748535156,440.4306335449219,-0.0002556829293349642,-0.0015343012133491344,-0.0017899841426839997,6.53737603533083e-08,2.354080213284626e-06,2.4194539736379345e-06,9.732376824313646e-06
2021-11-22,441.5181949166131,444.0028951339013,438.1989948186662,438.4052734375,439.6429748535156,0.004256254039192124,-0.007075466396123796,-0.0028192123569316385,1.8115698446139268e-05,5.0062224722677054e-05,6.817792316881632e-05,6.244403982949373e-05
2021-11-23,438.07713594296996,439.83987544998917,435.4799250989726,438.98663330078125,438.4052734375,-0.0007487600580429689,0.0020739602197867323,0.0013252001617437752,5.606416245205101e-07,4.301310993257831e-06,4.861952617778341e-06,3.579408823998534e-05
2021-11-24,436.9894839645097,440.28055671099236,436.17375483241744,440.1586608886719,438.98663330078125,-0.004559833898014328,0.0072261241914973766,0.002666290293483149,2.079208517748054e-05,5.221687083094361e-05,7.300895600842415e-05,3.167596367736226e-05
2021-11-26,433.50152742675596,434.96422009835896,429.21657442443677,430.34173583984375,440.1586608886719,-0.015239935152919732,-0.007315692125561225,-0.022555627278481028,0.00023225562346519858,5.351935127599852e-05,0.0002857749747411971,6.382019112922503e-05
2021-11-29,435.12360436955294,437.45828126856935,432.9295654860119,435.62054443359375,430.34173583984375,0.01105051113765728,0.0011414147741932528,0.012191925911850416,0.0001221137964034876,1.3028276867466342e-06,0.00012341662409023422,3.905771858445005e-05
2021-11-30,433.1827469437874,435.08612453579684,426.90064804249147,427.1444396972656,435.62054443359375,-0.005611866142318606,-0.01403746503472066,-0.019649331177039195,3.149304159930191e-05,0.0001970504246010051,0.000228543466200307,0.00013010301968530486
2021-12-01,432.8451797070104,435.68618205628803,422.2031311937479,422.4000244140625,427.1444396972656,0.013257889126173478,-0.024427321235111404,-0.011169432108937947,0.00017577162408190895,0.0005966940227233246,0.0007724656468052335,0.0003564182169126184
2021-12-02,422.6157769864965,430.4355669860337,422.22196184931875,428.8697204589844,422.4000244140625,0.0005106474382248171,0.014689753264819465,0.015200400703044124,2.6076080616556844e-07,0.00021578885098127412,0.0002160496117874397,0.0001338812582957439
2021-12-03,430.5292213858788,431.58871344638754,420.9185665300391,425.13787841796875,428.8697204589844,0.0038620084543460323,-0.012601663229208271,-0.008739654774862325,1.4915109301440229e-05,0.00015880191614237984,0.00017371702544382006,0.00022602917721651245
2021-12-06,427.6788574056175,432.04819294676213,425.2691545047344,430.1729431152344,425.13787841796875,0.005959044657855878,0.005814740344277508,0.011773785002133351,3.551021323432068e-05,3.381120527136851e-05,6.932141850568919e-05,9.02081159578644e-05
2021-12-07,435.44247092403845,439.6336562155435,430.0417412560462,439.0710754394531,430.1729431152344,0.012175367534411419,0.00829861436621276,0.020473981900624216,0.0001482395745979996,6.886700039911282e-05,0.00021710657499711243,0.00017551168332483792
2021-12-08,439.4648728181905,440.68377393878586,437.71148993714627,440.23370361328125,439.0710754394531,0.0008964855812502543,0.0017479418779107437,0.0026444274591610525,8.036863973896064e-07,3.055300808554137e-06,3.858987205943744e-06,1.6518799841785672e-05
2021-12-09,438.94912708653544,440.3368223530035,437.06452034105865,437.26141357421875,440.23370361328125,-0.0029222077502090425,-0.0038523060866612465,-0.00677451383687023,8.539298135381794e-06,1.4840262185327287e-05,2.3379560320709082e-05,2.006729040222839e-05
2021-12-10,439.9617996675269,441.52761743144606,437.41145846142433,441.3775939941406,437.26141357421875,0.006156687562162165,0.0032128271007626857,0.009369514662925049,3.7904801738082304e-05,1.0322257979395164e-05,4.822705971747747e-05,3.164081211208523e-05
2021-12-13,440.86191039613635,441.2088270752524,437.18640772794674,437.46771240234375,441.3775939941406,-0.0011690332481542754,-0.007728795207410068,-0.008897828455564367,1.3666387352901357e-06,5.9734275358084845e-05,6.110091409337498e-05,3.0253481397616255e-05
2021-12-14,434.2048288045905,436.6895297380061,431.5419768029253,434.4579772949219,437.46771240234375,-0.007486524315829518,0.0005828464065003922,-0.006903677909329042,5.604804633150664e-05,3.397099335704204e-07,5.638775626507706e-05,5.0712529799156374e-05
2021-12-15,434.51422720060384,441.49013147147207,432.0013702393154,441.2463684082031,434.4579772949219,0.00012946307251150192,0.01537468996300431,0.015504153035515727,1.6760687144118404e-08,0.00023638109145850548,0.0002363978521456496,0.00017025911660315294
2021-12-16,443.09342361388826,443.37469964954175,435.8080595359977,437.35516357421875,441.2463684082031,0.0041772583529417285,-0.013035040030744079,-0.008857781677802278,1.7449487347221442e-05,0.0001699122686031006,0.00018736175595032204,0.00010686704881784825
2021-12-17,434.28120719660683,437.2827414785998,430.9974086651927,432.7004699707031,437.35516357421875,-0.007053329174076284,-0.0036465337599385066,-0.010699862934014754,4.974945243787564e-05,1.3297208462371263e-05,6.30466609002469e-05,7.560082298644772e-05
2021-12-20,427.62893618734074,428.4945657060667,424.4862697414786,428.0993957519531,432.7004699707031,-0.01178988534573263,0.0010995536654622978,-0.010690331680270298,0.000139001396465521,1.2090182632315746e-06,0.00014021041472875258,3.185825235658553e-05
2021-12-21,431.5148943716561,435.84312797159805,429.3507919289712,435.7019958496094,428.0993957519531,0.00794662590574396,0.00965648631061441,0.017603112216358387,6.3148863285841e-05,9.32477278670835e-05,0.00015639659115292452,8.123925018205752e-05
2021-12-22,435.44791327448115,440.17131633051764,435.25029960943573,440.05841064453125,435.7019958496094,-0.0005833268870760266,0.010532282551988476,0.0099489556649124,3.4027025718580747e-07,0.00011092897575492089,0.0001112692460121067,4.558887102636535e-05
2021-12-23,441.0558332086626,444.2925972471357,440.9523458894644,442.7965393066406,440.05841064453125,0.0022640037818734762,0.00393891197828798,0.006202915760161512,5.1257131243374025e-06,1.5515027572700528e-05,2.064074069703793e-05,2.054045456283188e-05
2021-12-27,444.17025861450196,449.11008378457836,444.12322414632985,449.06304931640625,442.7965393066406,0.0030975689495396377,0.010955345248005894,0.014052914197545618,9.594933397152094e-06,0.00012001958950300532,0.00012961452290015743,4.4968462010247e-05
2021-12-28,449.4958623974338,450.52146074512336,447.9339332846144,448.6960754394531,449.06304931640625,0.0009633494451120512,-0.001780882538951907,-0.0008175330938399207,9.28042153397697e-07,3.171542617543791e-06,4.099584770941487e-06,1.1966133248835538e-05
2021-12-29,448.7995600259367,450.28619942831625,447.802188171838,449.27001953125,448.6960754394531,0.00023060744331884078,0.0010477129145842394,0.0012783203579030383,5.317979291405236e-08,1.0977023513866018e-06,1.1508821443006542e-06,1.1036864509613855e-05
2021-12-30,449.6934008752194,450.7001910745442,447.5669435079559,448.0279846191406,449.27001953125,0.000941932376027659,-0.0037103230324411385,-0.002768390656413524,8.872366010091113e-07,1.3766497005063205e-05,1.4653733606072316e-05,1.7553206554950135e-05
2021-12-31,447.53880315085513,448.6866969603346,446.6261104168571,446.8989562988281,448.0279846191406,-0.001092451224446779,-0.001430724395102513,-0.0025231756195493197,1.1934496777952667e-06,2.0469722947414517e-06,3.240421972536718e-06,7.642020478994144e-06
2022-01-03,448.15972040589463,449.6181621243115,445.8544860219246,449.4864196777344,446.8989562988281,0.002817167128167851,0.002955953751969378,0.005773120880137139,7.936430628029497e-06,8.737662583781843e-06,1.667409321181134e-05,2.548587134981575e-05
2022-01-04,450.9072545217483,451.6223622300133,447.4822951975026,449.3359069824219,449.4864196777344,0.0031560328866909286,-0.0034909437856638663,-0.00033491089897297544,9.960543581874675e-06,1.2186688514665166e-05,2.214723209653984e-05,3.058967965893342e-05
2022-01-05,448.9689091940095,449.7404696581306,440.61354395954817,440.7076416015625,449.3359069824219,-0.0008170897054584887,-0.018571929399949654,-0.019389019105408103,6.676355867662399e-07,0.0003449165616367143,0.00034558419722348057,0.00015161024612078488
2022-01-06,440.2466667010779,443.0035528678846,437.9319849605687,440.293701171875,440.7076416015625,-0.0010465354178147961,0.00010683092464109453,-0.0009397044931737145,1.09523638074079e-06,1.1412846459671218e-08,1.1066492272004612e-06,4.781678411631796e-05
2022-01-07,440.3031948858767,441.4793440027696,437.1981439885324,438.5530700683594,440.293701171875,2.1561997423604226e-05,-0.003982738021468506,-0.0039611760240447725,4.6491973289551525e-10,1.586220214765087e-05,1.5862667067383768e-05,3.424943797106946e-05
2022-01-10,435.36325245373706,438.22362566846715,429.62364055153137,438.0072326660156,438.5530700683594,-0.007300085141293117,0.006054677446711487,-0.0012454076945815349,5.3291243070128555e-05,3.665911898371673e-05,8.995036205384528e-05,0.00014168105158886908
2022-01-11,437.7437907456816,442.0908322693714,434.75164626994354,441.9967346191406,438.0072326660156,-0.0006016365867415554,0.009668707721431528,0.009067071134689913,3.619665825060291e-07,9.348390900246965e-05,9.384587558497568e-05,0.00010107586107518414
2022-01-12,443.7280116585806,445.2429062617321,441.2345819172256,443.1916809082031,441.9967346191406,0.00390929405908587,-0.0012094236270700773,0.002699870432015807,1.5282580040404075e-05,1.4627055097153415e-06,1.6745285550119418e-05,2.949651781018999e-05
