Date,SPY,QQQ,IWM
2019-01-30,0.01570676929998593,0.025119642260020163,0.010884502720167395
2019-01-31,0.008744102128510768,0.01485775602586057,0.00848886391287733
2019-02-01,0.0004815085008072138,-0.00423114789084685,0.0008046883556304454
2019-02-04,0.007010817745824104,0.012345114094024228,0.011861364104275088
2019-02-05,0.004183085590188793,0.008809077464889847,0.0010592453476528446
2019-02-06,-0.001319126204606274,-0.0029863556217453982,-0.0012580862383447771
2019-02-07,-0.009578527266094447,-0.013520551617969405,-0.008249599407186963
2019-02-08,0.0012207935612057648,0.001959689677510431,0.0010683292566136039
2019-02-11,0.0005544138732615392,-0.0009496894479619175,0.008307075179069012
2019-02-12,0.01277742078377807,0.01467800552314136,0.012430686012091418
2019-02-13,0.0032416722801614796,0.0007019311158613674,0.0028066509115682327
2019-02-14,-0.0022206731625570315,0.0012272842407081476,0.0022787607161156094
2019-02-15,0.010838312654595526,0.0041963065016914405,0.015807270683800785
2019-02-19,0.0017290843444572733,0.0019754601548598715,0.002748700439293095
2019-02-20,0.002013438816184354,-0.00017414320656527994,0.004712819250108472
2019-02-21,-0.0035622087717305444,-0.0036642079660957434,-0.0038195101339564084
2019-02-22,0.006180848820195919,0.007372848658723985,0.00863662360685375
2019-02-25,0.0013603065239562613,0.0036373405545190862,0.00025294648541660225
2019-02-26,-0.0007157028820414423,0.0010367645370140026,-0.006914273531142671
2019-02-27,-0.0004296895897642695,-0.0006334798937872979,0.0013994100070664134
2019-02-28,-0.0018642707295814414,-0.002306903946497542,-0.003438453145304498
2019-03-01,0.006224383297258263,0.0069048950438011,0.009269361614045792
2019-03-04,-0.0036441021995717456,0.00017200641943074235,-0.00907803676479218
2019-03-05,-0.0013610005125166476,0.0007450777337420349,-0.004666157777370417
2019-03-06,-0.006075340033059994,-0.005687904171110088,-0.019800048321732655
2019-03-07,-0.00840058828033787,-0.01234836956837318,-0.008795669505233606
2019-03-08,-0.002001996443957229,-0.0015177732848500084,-0.0002637035962730067
2019-03-11,0.014397105360716386,0.020584696888873166,0.01732461831720612
2019-03-12,0.003763873770286568,0.0054791913739066205,0.000518381622833771
2019-03-13,0.006597410473970337,0.007485104846927327,0.003943762204812294
2019-03-14,-0.000639973980175984,-0.0016961883063266172,-0.004073258276467891
2019-03-15,0.0005333400882334389,0.009237937213356806,0.0026527038460693315
2019-03-18,0.0036192965574422,0.0005604868076736675,0.006376663329978614
2019-03-19,0.00024793202768967686,0.0033566806539105367,-0.0050850952423698755
2019-03-20,-0.003014475661975376,0.003957483830143863,-0.011031272725060026
2019-03-21,0.011231393051487988,0.015511103923985421,0.013029774809277812
2019-03-22,-0.01943396344627371,-0.022209035722540082,-0.03706685069991015
2019-03-25,-0.0007522666061259927,-0.0019059164862050824,0.004401498773409576
2019-03-26,0.007426435726463338,0.004646364454616116,0.010458835221350367
2019-03-27,-0.005242807627602643,-0.00644355312550622,-0.0038926999862119263
2019-03-28,0.0037832780734960493,0.0023020344909345817,0.008884792050170518
2019-03-29,0.006285712996999891,0.007542601330579602,0.003074819954486511
2019-04-01,0.011789391005819612,0.013160210082551433,0.010849534514878474
2019-04-02,0.0004897329633613274,0.0037832238680585582,-0.00258795371408737
2019-04-03,0.0015723974501072329,0.00572975329531634,0.005169325550418127
2019-04-04,0.0026498594304710924,-0.0003809195636876322,0.004886177281838212
2019-04-05,0.00482854485141518,0.005157852309261332,0.009320250676706677
2019-04-08,0.0007620937553832577,0.0025419912000174123,-0.001653480603267704
2019-04-09,-0.005138046264924557,-0.0035172740148638366,-0.012295225443461557
2019-04-10,0.0034051838877499486,0.005352117121601429,0.013503777228968929
2019-04-11,-0.0002775961504166229,-0.0023751829865703514,-0.0012721644703254052
2019-04-12,0.00674315615413969,0.004314319642645843,0.003621415550199497
2019-04-15,-0.0006550340323746307,0.0001614182741800252,-0.0032396059564889766
2019-04-16,0.0006550340323745708,0.003437533670745296,0.002351341220188527
2019-04-17,-0.002449894897439293,0.0034791626536062993,-0.009182485036850903
2019-04-18,0.001967235540263141,0.001281601592978735,-0.0029512224266285687
2019-04-22,0.0008616382323780712,0.002824327276403048,-0.0026377836798643765
2019-04-23,0.008951499012848906,0.012637978093501843,0.014961989941341739
2019-04-24,-0.002221784437925413,-0.003157682945747157,0.003104841874485933
2019-04-25,-0.0006162223571992094,0.004050553994022724,-0.008322512817726405
2019-04-26,0.004645982083609567,0.0008920745406924931,0.009650282826923052
2019-04-29,0.0015665152911773707,0.0019389026838265333,0.004790393651941349
2019-04-30,0.0005102788065382311,-0.00777810835300778,-0.004664104709228404
2019-05-01,-0.007544857686864009,-0.0032235113017591737,-0.009521463731069369
2019-05-02,-0.0021612896914326185,-0.0043496359688059896,0.004645173902564831
2019-05-03,0.009740191305968461,0.01582228034502675,0.0189283719329558
2019-05-06,-0.004123688019534811,-0.006140936026236461,0.0011207069501480609
2019-05-07,-0.016840741177932043,-0.019672051630217458,-0.019985631768407917
2019-05-08,-0.0013901712259481384,-0.0025268216361826797,-0.004899970279300811
2019-05-09,-0.0030303411039887115,-0.0053975409117794125,-0.0036427077889235457
2019-05-10,0.005010806005722352,0.0012439935881324476,0.002749227645983114
2019-05-13,-0.02545139089151207,-0.035319134735840474,-0.03237908313161566
2019-05-14,0.0090030333354504,0.010915632339824646,0.012517700657597185
2019-05-15,0.0058403701425228565,0.014025492540514276,0.003251189688890042
2019-05-16,0.009218637124873778,0.009999520268603691,0.0062128515577588046
2019-05-17,-0.006486112083815541,-0.010272663979775954,-0.014033518300959748
2019-05-20,-0.006633991589894881,-0.017025653945532376,-0.006959502685102349
2019-05-21,0.008975264330872007,0.010393177135330936,0.013351039311238601
2019-05-22,-0.0030761895837895115,-0.00446464870027652,-0.008421845235617637
2019-05-23,-0.012293830495202978,-0.01542048670676776,-0.020800958040204855
2019-05-24,0.002265752281506773,-0.0005050157901217334,0.009327763884484265
2019-05-28,-0.009344053622205415,-0.003767743254882091,-0.007989901947692859
2019-05-29,-0.006733326325221417,-0.008259872126151703,-0.008391282284248647
2019-05-30,0.0027274726482023966,0.004195048594146054,-0.00276777222838234
2019-05-31,-0.013566904278608705,-0.01608159266332415,-0.014091877652171425
2019-06-03,-0.002546130046076572,-0.022263842370805288,0.0034903673958849627
2019-06-04,0.021474402541057206,0.027767535172812306,0.025563787529827086
2019-06-05,0.00862484793483843,0.007404926826070688,0.000199758806639077
2019-06-06,0.0064816219771665325,0.007913635033557055,-0.0026000840176067085
2019-06-07,0.009957305414700513,0.019127825524581907,0.007051167015965329
2019-06-10,0.004578438629390509,0.011587491659306266,0.005882171468308507
2019-06-11,-0.0002422943746959857,0.0013640706429681757,-0.0029697889750543056
2019-06-12,-0.0017668048057677373,-0.00579647046976631,0.0011229526334228064
2019-06-13,0.00411776944390607,0.0059055390751502354,0.01050778735445752
2019-06-14,-0.0011055795772838002,-0.004261596268234678,-0.00879278357359812
2019-06-17,0.0003801577932667984,0.006004745860005733,0.003355661691322864
2019-06-18,0.010416577802197647,0.014426823786892126,0.011559240632634348
2019-06-19,0.0022546508773736394,0.0037481139415245918,0.0035648549655666537
2019-06-20,0.00950896207356596,0.009256399009714875,0.004711938678354961
2019-06-21,-0.006306552614024858,-0.0014837518981704032,-0.008666438799250886
2019-06-24,-0.0012251902104004116,-0.002176645406675655,-0.012221144327214741
2019-06-25,-0.009856358925298136,-0.01731534868157603,-0.006134029375303127
2019-06-26,-0.0009979132649959425,0.0046396319897917485,-0.0023182050339697643
2019-06-27,0.0035397008525598983,0.0038142716026514836,0.018592670114528222
2019-06-28,0.005132603226520216,0.0012860653880174297,0.012098585693784362
2019-07-01,0.009037548842095075,0.013404397583766105,0.0038511350021329274
2019-07-02,0.002600920307729814,0.003954971388918,-0.006104515066482998
2019-07-03,0.007963334238251185,0.007497782908399237,0.007128899859658879
2019-07-05,-0.0011385205318621082,-0.0020392664864543517,0.002684210636678006
2019-07-08,-0.005509972729984998,-0.007038564111903787,-0.009555273636018154
2019-07-09,0.001245753973685271,0.004995130518357884,0.0013522102421266618
2019-07-10,0.00476665199014585,0.009916024523167487,0.0017359716279617653
2019-07-11,0.0023414923296165937,-0.0007273073789469194,-0.004894043526835781
2019-07-12,0.004466959747767127,0.00575205948750326,0.007716564119818365
2019-07-15,0.00033257767027727755,0.0031984918358675092,-0.005266597531613606
2019-07-16,-0.0032304866243351086,-0.0051639672281461576,-0.00032195146103133177
2019-07-17,-0.0068282785807129015,-0.004930576854256314,-0.007175908047223527
2019-07-18,0.003654215241084162,0.001143992759031853,0.0037560062889821157
2019-07-19,-0.005570394083371622,-0.007354719478663787,-0.005769304883018715
2019-07-22,0.002453428423312244,0.007926225462389715,-0.0009106644430165236
2019-07-23,0.007124626357165882,0.006523084492174842,0.006615267050672397
2019-07-24,0.0046885338992122775,0.006993398457509495,0.016412713780830836
2019-07-25,-0.004788524830942085,-0.009525060348640514,-0.012155443161267624
2019-07-26,0.006677687088676026,0.010242196913768733,0.011773852110246022
2019-07-29,-0.001822852707620898,-0.0034366846108427533,-0.006701815940317584
2019-07-30,-0.0024577057220653642,-0.004325425647457021,0.010764793871386243
2019-07-31,-0.011000724758174285,-0.013926605472346126,-0.008142531019197825
2019-08-01,-0.008746054656595139,-0.004983680909241578,-0.014605402553422842
2019-08-02,-0.007558001636935497,-0.014834644458000831,-0.011144844277632668
2019-08-05,-0.030534562051236183,-0.0359743766103154,-0.030476786898588758
2019-08-06,0.013925491826036846,0.013901698354837578,0.009147229555798027
2019-08-07,0.0005905602442628199,0.005387651507082278,-0.00026780022304396465
2019-08-08,0.019430085399064805,0.02153042587102335,0.0213351096254085
2019-08-09,-0.006834829537225516,-0.009446309141572648,-0.012666736467161025
2019-08-12,-0.012248036560968258,-0.01154149001044088,-0.013031003946092364
2019-08-13,0.01543201892451634,0.0216781211489973,0.01070463216050602
2019-08-14,-0.030013508527833754,-0.030340492299091394,-0.028347695464971068
2019-08-15,0.002638291974810791,-0.0011496618193354308,-0.003978615520962779
2019-08-16,0.014647209402758953,0.01592291166961571,0.021352635529339477
2019-08-19,0.011975711839357873,0.0157795097760503,0.010041588935173167
2019-08-20,-0.0076920481599652675,-0.007778363558637728,-0.006549147909347791
2019-08-21,0.008102546592543804,0.008839267537240998,0.008212986380945465
2019-08-22,-0.0003078841215291663,-0.0032390873694520313,-0.0023301904571782772
2019-08-23,-0.026023122154553956,-0.03215709413048254,-0.03114044513541342
2019-08-26,0.01099773278241975,0.014991149345462388,0.010941818460042408
2019-08-27,-0.003931345687920276,-0.002112470106839017,-0.014937872934997744
2019-08-28,0.007016909077711493,0.003572225501080698,0.011599616563721668
2019-08-29,0.01269204412996975,0.015174157123793776,0.017385909780232068
2019-08-30,-0.00044433402609787723,-0.002397491486299961,-0.0018124138220279177
2019-09-03,-0.005864390220290473,-0.009755691373934347,-0.014754871238369745
2019-09-04,0.011286478156974084,0.01433260518261811,0.008013575486896607
2019-09-05,0.012773460188535899,0.01815312243117093,0.0184303046577054
2019-09-06,0.0007719149547857201,-0.0009912223668154532,-0.0045925233890155345
2019-09-09,0.0005032265567412442,-0.0020899422297560866,0.01331989993536764
2019-09-10,-0.00023479389778833577,-0.002880881174947078,0.012689877113239987
2019-09-11,0.007085811591525635,0.009345583581842355,0.020267663908398213
2019-09-12,0.0034578234743840117,0.004148753945418494,0.00025470186730374784
2019-09-13,-0.0006640732187665699,-0.003577277636321619,0.001717858099087171
2019-09-16,-0.0030935331973263717,-0.004476612763406753,0.003743517292586081
2019-09-17,0.0025288152959086615,0.004788254337710234,-0.0025998835413498195
2019-09-18,0.0005979624441213626,-0.00041546442693197766,-0.0061781744271425885
2019-09-19,-6.649019064353332e-05,0.0016607439198130058,-0.004867498841696023
2019-09-20,-0.009343326984650329,-0.010635035538294247,-0.002120903424589111
2019-09-23,-0.00023473092821791204,-0.001573580441968135,-0.0007723185101571008
2019-09-24,-0.007877755495086642,-0.013369812444113633,-0.018717677638321127
2019-09-25,0.005897336435891073,0.011162663684711875,0.010896355709539039
2019-09-26,-0.002085349793006957,-0.00368944146885266,-0.01122434884504807
2019-09-27,-0.005401789367287827,-0.012486579070369782,-0.008038530380523216
2019-09-30,0.004627041562282594,0.009472180211816767,0.001190034360483452
2019-10-01,-0.011966037944808815,-0.00818975689308755,-0.01981981601548097
2019-10-02,-0.01782256975732099,-0.017343972180696235,-0.007577298521303564
2019-10-03,0.008159414042596264,0.010915509956091009,0.00332218675018678
2019-10-04,0.013441358871681356,0.014618219117692993,0.009431448741292014
2019-10-07,-0.004323992734015643,-0.0030234318791372175,-0.0017448128922127157
2019-10-08,-0.01564650102944047,-0.015094261297148505,-0.016388245657078193
2019-10-09,0.009451571885068203,0.009714272491080115,0.0045641834230335685
2019-10-10,0.00674071872143132,0.0077146348031131625,0.004002015351072818
2019-10-11,0.010313595972103153,0.012796762096752406,0.016782296135977842
2019-10-14,-0.0011143866413178003,-0.00010467960564590965,-0.003668036076858564
2019-10-15,0.009851608993839914,0.012636386290428613,0.01142642628502728
2019-10-16,-0.0016073235020462092,-0.0024835018422837887,0.0010563390486450221
2019-10-17,0.0029447380856263902,0.0026385062538337614,0.011742030607682393
2019-10-18,-0.004386771567574111,-0.00965639620465085,-0.004772002746260572
2019-10-21,0.006756293820613877,0.008829375631851209,0.009326613859284068
2019-10-22,-0.0032720579067960155,-0.00799502371118186,0.0011030880452475844
2019-10-23,0.002905360610081085,0.00192670723873096,0.0012312446533978873
2019-10-24,0.001632620885338126,0.009681394398846053,-0.001425894533355908
2019-10-25,0.004086624568167749,0.007954282406851402,0.0053044133924691865
2019-10-28,0.005620718076230189,0.009816756445438042,0.008607982448929801
2019-10-29,-0.0002967678740017448,-0.007774303202914611,0.0032568741815839244
2019-10-30,0.003062563302630958,0.004834308119849827,-0.0033208042477742214
2019-10-31,-0.0026668923721071673,0.0004567530529224629,-0.005645052428987914
2019-11-01,0.009221284008705375,0.009041573401940606,0.016903665947839444
2019-11-04,0.0040096562307791505,0.0061659517233902976,0.005361885336491086
2019-11-05,-0.001106759036372921,0.0005495771257183217,0.0012574472200617627
2019-11-06,0.00022798861467572957,-0.0022502307450340403,-0.005797471648084761
2019-11-07,0.003510556766204136,0.003348403590269223,0.0026508358283217496
2019-11-08,0.002463087100965253,0.003983489183579536,0.0027067522921384126
2019-11-11,-0.001911569957013029,-0.0013425945577410054,-0.0018876432408140012
2019-11-12,0.002105755666127964,0.0028819228506224686,0.0003148707665051053
2019-11-13,0.00032359198641246465,0.0002480740867771944,-0.004290548217006286
2019-11-14,0.0014547216463183545,-0.0007940234969857062,-0.00031612833761297603
2019-11-15,0.007210321143979856,0.007320658898261742,0.00517313660369629
2019-11-18,0.0007373414343136282,0.0007882342286015092,-0.0025201241501112454
2019-11-19,-0.00028847292621450566,0.001476172845397638,0.0037149954813778885
2019-11-20,-0.0037257267963938866,-0.006016990207705146,-0.0037781426009997907
2019-11-21,-0.001610202646275832,-0.0022285360637926037,-0.004932964742598553
2019-11-22,0.0022214083249144432,0.0006443381543063926,0.0031017938962746607
2019-11-25,0.007720326379659303,0.011772082120494671,0.021013910075272275
2019-11-26,0.002263102331097842,0.001907881056683054,0.000680549467276802
2019-11-27,0.004447635578399138,0.006964560950655284,0.007025786170295591
2019-11-29,-0.003715571088483604,-0.004572597275057873,-0.006531123269006653
2019-12-02,-0.008531029798460417,-0.010291715795277627,-0.00981497379823199
2019-12-03,-0.00672913193653607,-0.007863329374636394,-0.0031888592590332914
2019-12-04,0.006151301101662149,0.005051461924845751,0.006865196612383673
2019-12-05,0.0017963614766311558,0.0019740872062334303,0.0009946765802209573
2019-12-06,0.009092586613345464,0.010641780340178217,0.011613701241709115
2019-12-09,-0.003149076906539473,-0.004546871006696822,-0.0019058365934529367
2019-12-10,-0.00111571743447098,-0.0008334604851700859,0.0006151950551897785
2019-12-11,0.0028346690886243957,0.005282744913568936,-0.00030755021947606137
2019-12-12,0.00858208537583208,0.007436418218599044,0.00857538721271418
2019-12-13,0.0005989516697319707,0.003287447677099043,-0.0038498313085224057
2019-12-16,0.006846522302296509,0.00998904621279159,0.003361777197902504
2019-12-17,0.00021909125352912617,0.0005732342207219634,0.004991136180684939
2019-12-18,6.254776132376092e-05,0.0007638500451457456,0.0019410859123581475
2019-12-19,0.004090616263375843,0.006232020108917953,0.004293227789043905
2019-12-20,-0.0005298471481675991,0.004023036350027733,0.0014471241317848631
2019-12-23,0.0015265684873094025,0.0004721894860961749,0.0019863480622107385
2019-12-24,3.116122791065835e-05,0.0005192014439938025,0.0022823580626539293
2019-12-26,0.005309143350541635,0.008785357084784649,0.0
2019-12-27,-0.0002478076548954347,-0.0008422680813872659,-0.004931699909476732
2019-12-30,-0.0055284759156675346,-0.006575543266097431,-0.0025354566258643033
2019-12-31,0.0024263514356685496,0.0018831223002275456,0.0013892408209107265
2020-01-02,0.009308464399828981,0.016559386792518328,0.0006637539019638435
2020-01-03,-0.0076010483986278365,-0.009202142377378663,-0.003928528755585775
2020-01-06,0.00380779332143604,0.00642253296324741,0.001331404296102827
2020-01-07,-0.002815737819690788,-0.00013917641142290342,-0.0033318403471862094
2020-01-08,0.005315384309479369,0.007488225545464423,0.003089848302947272
2020-01-09,0.006757763910630538,0.008437760884125378,0.0012090984668639
2020-01-10,-0.0028818539244586834,-0.0025605282140501034,-0.003753001551821514
2020-01-13,0.006853806284860935,0.011470854221230373,0.006468254708088657
2020-01-14,-0.001525786018845352,-0.003945292828495675,0.003668849540433549
2020-01-15,0.0022573074615838975,0.00040884197226223216,0.004791215891953541
2020-01-16,0.008283978494246641,0.009537876011452584,0.012822993757563161
2020-01-17,0.0031076970399105484,0.004936536051468016,-0.0027170214398446013
2020-01-21,-0.001960119478876216,-0.0004477952105260656,-0.008315122640372955
2020-01-22,0.00012075499797367417,0.002638920667935501,-0.0006562695206366647
2020-01-23,0.001146215804953398,0.003210996981015097,-0.0006567004931700607
2020-01-24,-0.008932858535968823,-0.0084509408500027,-0.012378463435999323
2020-01-27,-0.016159270785999106,-0.02087185936735021,-0.011432200628108747
2020-01-28,0.01042465373821599,0.01524311539588466,0.00828313800573424
2020-01-29,-0.0008263669800950709,0.0016243319675434797,-0.005717792197526552
2020-01-30,0.0032400993602699547,0.0035553177046994144,0.0
2020-01-31,-0.018324781429623002,-0.01598511938000933,-0.020958629372305873
2020-02-03,0.007401083897971815,0.014996305351527335,0.011088907252537746
2020-02-04,0.015126295011474384,0.022630714698036368,0.014980847359531946
2020-02-05,0.011481839611606393,0.003291714425127406,0.01529777647827306
2020-02-06,0.003359206688677661,0.008594984108398167,-0.002273845486152731
2020-02-07,-0.005343909914229443,-0.004310093937972037,-0.012356552794763399
2020-02-10,0.007437595617929694,0.012013086696750977,0.0056245735926178705
2020-02-11,0.0017315497884897969,0.00017239228673698303,0.006911763192212061
2020-02-12,0.006422105641496987,0.009693864070782402,0.006864227694261332
2020-02-13,-0.0010675361685061084,-0.0012814073521649422,0.002613929110384133
2020-02-14,0.0016008319963013102,0.002859514840104885,-0.0038639320546130507
2020-02-18,-0.0025803258874645633,0.0003834771712283198,-0.0021464390789629586
2020-02-19,0.004769841309919101,0.00953983212061264,0.005119976911627958
2020-02-20,-0.0041167086031452735,-0.009326831108783804,0.002431742086775658
2020-02-21,-0.010351661133344124,-0.019396348227363178,-0.010181335523373665
2020-02-24,-0.03372784139233276,-0.039326702644436995,-0.030564086265746453
2020-02-25,-0.030770750603140915,-0.027568392794465216,-0.03618718657334943
2020-02-26,-0.0036849962639194165,0.005140688101662063,-0.011647102950577186
2020-02-27,-0.04595146753683802,-0.0513710804671785,-0.035845203262933896
2020-02-28,-0.004210390573741874,0.0007777740094589674,-0.01848453545734396
2020-03-02,0.04239500466012263,0.050316117454144514,0.03161412687820702
2020-03-03,-0.02905036247634815,-0.03259270666711752,-0.02060412627646469
2020-03-04,0.04117363701185871,0.0408754848051316,0.028058264645305957
2020-03-05,-0.03380675024137826,-0.03085331124023866,-0.032325481571316074
2020-03-06,-0.016669275633020057,-0.017016173116934836,-0.02001995710264329
2020-03-09,-0.08131252304186744,-0.07199500746866426,-0.10228732553920414
2020-03-10,0.050450587293811376,0.05301982520123297,0.03074370433123911
2020-03-11,-0.04997673845028892,-0.04453193319647783,-0.06571451260549036
2020-03-12,-0.10056886056624313,-0.09617108281783743,-0.11709806120299496
2020-03-13,0.08202809219873311,0.08130856906262246,0.06483431487262552
2020-03-16,-0.11588653747701536,-0.12759231307973587,-0.14233491615385194
2020-03-17,0.05258492094923695,0.07310331162384065,0.04482093538645585
2020-03-18,-0.05195975100253782,-0.030888296057567478,-0.08068117008960655
2020-03-19,0.0021227225413289978,0.005984309223473449,0.038269990492431634
2020-03-20,-0.04991337303957533,-0.03996402003208298,-0.02406703747701728
2020-03-23,-0.025900755458341244,-0.001406907441581823,-0.01490340527662723
2020-03-24,0.08673099436253733,0.07458553764407791,0.08754509485595863
2020-03-25,0.014859233619037203,-0.00743254370006589,0.008492816638642162
2020-03-26,0.05674869876971943,0.05132067278302106,0.06034104984377159
2020-03-27,-0.030238259991311155,-0.03499822144734922,-0.03706227115063083
2020-03-30,0.03195952534580669,0.03572749894136902,0.02179351081476335
2020-03-31,-0.015017586594124019,-0.008576558400979322,-0.005054492948785865
2020-04-01,-0.04604904148877963,-0.04341856887712176,-0.07057916947541298
2020-04-02,0.022813182552417124,0.02009188475344356,0.009424737314575177
2020-04-03,-0.01455967225366192,-0.014294463244430865,-0.02873621262605273
2020-04-06,0.06500673748543066,0.06905468028088463,0.0737733214783222
2020-04-07,0.0010189609599744974,-0.00040725837035880186,0.002571501496062976
2020-04-08,0.033017294838593204,0.021009984671573518,0.04459807916453161
2020-04-09,0.015102738376915347,0.00144480148890931,0.04674329134921228
2020-04-13,-0.009172087816788214,0.01074559435783809,-0.02745060247405659
2020-04-14,0.029066322582236008,0.04257193668754671,0.020068070533281163
2020-04-15,-0.021477091502921486,-0.01153616237100673,-0.04165012861900369
2020-04-16,0.004812695780353366,0.018075666693525977,-0.007583857780846504
2020-04-17,0.026656961689813345,0.009520738916223098,0.04310826777175625
2020-04-20,-0.01777502481605561,-0.011915136643471883,-0.011867576321282637
2020-04-21,-0.030833763390650033,-0.03759754186435508,-0.024166345336886698
2020-04-22,0.021951826516892335,0.029242702278692707,0.012072244281161005
2020-04-23,-7.173145408748019e-05,-0.002135268278501119,0.009770009623198624
2020-04-24,0.013842458314098777,0.01564737392482241,0.017055056643321513
2020-04-27,0.014315484816994305,0.00801122703421917,0.03885615858682187
2020-04-28,-0.004609026663486172,-0.01901428325308527,0.014432504323011052
2020-04-29,0.025841699275864903,0.0348467313301681,0.048011684436219344
2020-04-30,-0.009354281772853417,-0.0004110266420270661,-0.038760234928779926
2020-05-01,-0.02683016199258795,-0.028589914529934052,-0.04048310272857545
2020-05-04,0.002754429163740411,0.01158997779959166,0.004305890682695043
2020-05-05,0.009196902343131827,0.011273462648691644,0.007688392120119267
2020-05-06,-0.006801801811007939,0.006137500723677915,-0.007370166856617838
2020-05-07,0.011994593193006048,0.012794545378842514,0.013588463120028562
2020-05-08,0.01641079994986407,0.013611713840632745,0.03787980290561828
2020-05-11,0.00020514089839544992,0.008899155650280101,-0.004998902087516655
2020-05-12,-0.020132891412706133,-0.021159390295618363,-0.03657573788138728
2020-05-13,-0.017844129300901634,-0.012594733754614998,-0.034045500129801336
2020-05-14,0.011896269895517233,0.011288310376434858,0.0032541642727894186
2020-05-15,0.004586432752557939,0.006470489533736651,0.015794035389914172
2020-05-18,0.03000500773344127,0.01846064598585034,0.058986611648010084
2020-05-19,-0.010324294894732978,-0.0025093767107153666,-0.019944295207097836
2020-05-20,0.016845334676130815,0.019771506154927065,0.029843936281290145
2020-05-21,-0.006927885641062185,-0.010950460540445411,0.0017894836884551147
2020-05-22,0.001897268327780096,0.0034458348580189246,0.004830343317412243
2020-05-26,0.012245272426979939,-0.0027033388170477806,0.028430309718665423
2020-05-27,0.014769397145406274,0.005442723629174803,0.030583840650150095
2020-05-28,-0.0018466536446246286,-0.0013035015044777622,-0.023976532907759352
2020-05-29,0.004446008688818559,0.014546474573480484,-0.005743038599334916
2020-06-01,0.004033587965397369,0.0029951541409750687,0.00952969545253472
2020-06-02,0.008246054531519834,0.006685316542719259,0.00823812401592023
2020-06-03,0.013220475147309174,0.004488479512850145,0.023831475740336554
2020-06-04,-0.0026301691177292247,-0.007038117994485211,-0.0014513753147991522
2020-06-05,0.02530660249279807,0.01963327156356284,0.03793240018964317
2020-06-08,0.01201500997240837,0.00773007169389668,0.019191433920570163
2020-06-09,-0.0074846343424244625,0.007218758698187367,-0.018658869439418562
2020-06-10,-0.005595627288950511,0.011930187844577392,-0.02752840143515207
2020-06-11,-0.059377407948608144,-0.05081885012961165,-0.07934172201542018
2020-06-12,0.011904529469550793,0.00791662178508094,0.02371135936721799
2020-06-15,0.009292336713778283,0.012093757528127372,0.019480678538710012
2020-06-16,0.019064798523327483,0.017027014563776335,0.02375974169154694
2020-06-17,-0.004162497775089666,0.0031656203044560798,-0.018242690264083903
2020-06-18,0.0003849452014608686,0.0027054891287148193,-0.0003527676553491442
2020-06-19,-0.010122210350604972,-0.00016373244031929848,-0.005164283772113853
2020-06-22,0.0063946878036367834,0.010183801988816148,0.00995095127746497
2020-06-23,0.0045931078389241774,0.00847493202381216,0.004204674143799728
2020-06-24,-0.025839694081199537,-0.02083108353394988,-0.03298564177960971
2020-06-25,0.010663485031515948,0.00947445335868095,0.014992543341526101
2020-06-26,-0.024038096459339246,-0.023898299546877666,-0.027282284242749085
2020-06-29,0.014590600813082581,0.010847599973945665,0.032183053669168925
2020-06-30,0.012728196521442903,0.01941179027925522,0.014350227565870859
2020-07-01,0.006980392070335714,0.011604456036931927,-0.009543829293794824
2020-07-02,0.005491854742917902,0.006763759856854735,0.004081256595788147
2020-07-06,0.01531932074415112,0.024287346805447065,0.007207104125251382
2020-07-07,-0.010367352129633484,-0.00691276266130238,-0.017867620508287652
2020-07-08,0.007619548988834753,0.01308576567677909,0.00742501056403507
2020-07-09,-0.0057091876716751115,0.008388131657961291,-0.020426994140889124
2020-07-10,0.010158770368597723,0.006804202116157998,0.01597858516148459
2020-07-13,-0.008696669557654454,-0.020785011043502537,-0.01274805053446269
2020-07-14,0.012875768095466747,0.007053223664424936,0.016421179433484513
2020-07-15,0.009145287724412185,0.0020334911776996017,0.036007469070434034
2020-07-16,-0.00329888738868124,-0.0068459127293553955,-0.005934702161923487
2020-07-17,0.002894875756376014,0.0011571656538773083,0.0029376121947193023
2020-07-20,0.008049099456827503,0.027975922464082034,-0.004306891753713316
2020-07-21,0.002125275847297115,-0.010475240990889714,0.014082290112838349
2020-07-22,0.005675918714983156,0.0035165093566399343,0.0005402973807371569
2020-07-23,-0.012003449762736863,-0.026467230792761663,0.0010122071178737236
2020-07-24,-0.0064612134078021995,-0.009541175529214619,-0.014813022796428614
2020-07-27,0.007265973018451793,0.017685838048586682,0.010351524136842758
2020-07-28,-0.006362589928741833,-0.01280654186862875,-0.010009283617373797
2020-07-29,0.012223710163119286,0.01146007947436007,0.021795915628584038
2020-07-30,-0.003574304927252317,0.00522180447455706,-0.003958353398796277
2020-07-31,0.007871143932114598,0.017688169138316154,-0.009455655481612339
2020-08-03,0.006928106146781003,0.013416484848611165,0.016155399400595197
2020-08-04,0.0038551736353535687,0.003705354698551174,0.0068541198035851235
2020-08-05,0.00619174651583392,0.0024748656749261425,0.019699895942675048
2020-08-06,0.006662293756877345,0.013157941816043798,-0.00039020266323135225
2020-08-07,0.0007176581385700891,-0.01160956195851098,0.015747356642472773
2020-08-10,0.002984453160198847,-0.00428220103115094,0.01031984672319221
2020-08-11,-0.008288928022774745,-0.019122880080271125,-0.005783779485597078
2020-08-12,0.013846051698275444,0.024840614608446904,0.0040712484415651945
