date,rv,ret,r2
2010-07-13,5.697255197653661e-05,-0.004782409740618584,2.2871442927163515e-05
2010-07-14,1.3238998245271425e-05,0.004714765788027846,2.2229016435957836e-05
2010-07-15,2.3681178789302474e-05,0.005649718133442082,3.191931498734428e-05
2010-07-16,2.756069936106962e-05,-0.004714765788027866,2.2229016435958026e-05
2010-07-19,4.1533898049004346e-05,0.009523881511255541,9.070431904043513e-05
2010-07-20,8.626435246563158e-05,0.008494638332389911,7.215888039810805e-05
2010-07-21,3.197952507605731e-05,-0.0056550429797206795,3.197951110248814e-05
2010-07-22,3.593987028024677e-05,0.0009447187472474323,8.92493511400758e-07
2010-07-23,1.4355371872151691e-05,0.011236116210313934,0.00012625030749167956
2010-07-26,1.2541476078450578e-05,0.0027893595444125232,7.78052666800524e-06
2010-07-27,9.186672425916233e-06,-0.005581466615526878,3.115276958024106e-05
2010-07-28,3.5188044261469905e-05,0.008360490360912867,6.989779907491696e-05
2010-07-29,1.8046864130162435e-05,0.002776451801903648,7.708684608294015e-06
2010-07-30,5.230472442931892e-05,0.0,0.0
2010-08-02,7.384583725491295e-05,0.010979109241709478,0.00012054083974139047
2010-08-03,1.729586064347463e-05,0.002721117794754873,7.4044820529316224e-06
2010-08-04,1.888152098590141e-05,0.0018165032334953267,3.2996839972989774e-06
2010-08-05,5.410218085062601e-05,-0.003626491088200681,1.315143761279896e-05
2010-08-06,8.720598959245806e-06,0.005449590795144906,2.9698039834528094e-05
2010-08-09,2.9115106161669507e-05,0.007233332286422539,5.232109596580271e-05
2010-08-10,3.939856386282471e-05,-0.0018033994562105162,3.2522495986603855e-06
2010-08-11,5.8599195771084456e-05,-0.005469461856830737,2.991501300332633e-05
2010-08-12,3.1473675499867354e-05,0.0027688347729192056,7.666445999726548e-06
2010-08-13,4.280090106427324e-05,0.010077946012676375,0.00010156499583441964
2010-08-16,5.506757928398912e-05,0.010050321841757623,0.00010100896912291033
2010-08-17,9.096010250589164e-06,0.0018215358317630736,3.3179927863967923e-06
2010-08-18,5.479617124571785e-05,-0.006383942688992265,4.0754724256337795e-05
2010-08-19,3.012403018481684e-05,0.0054744521904001135,2.99696267849766e-05
2010-08-20,1.3703091488866746e-05,0.0018215358317630736,3.3179927863967923e-06
2010-08-23,0.00010737286279885606,0.008170735829799774,6.67609240003738e-05
2010-08-24,1.987325203080363e-05,-0.0009094904985921491,8.27172967029396e-07
2010-08-25,5.5826743958985776e-05,-0.006466507043693296,4.1815713346135015e-05
2010-08-26,9.147228869436993e-06,-0.005581466615526878,3.115276958024106e-05
2010-08-27,2.6779870368874536e-05,0.004653335657804261,2.1653532744192617e-05
2010-08-30,6.645409180163174e-05,-0.00369005524178958,1.3616507687458755e-05
2010-08-31,3.1398048927144345e-05,-0.007476698864519742,5.59010259107108e-05
2010-09-01,1.6001295874338215e-05,0.0037313618202966816,1.3923061033967765e-05
2010-09-02,5.040371699586527e-05,-0.001850111083375347,3.4229110208283e-06
2010-09-03,2.631223411530336e-05,0.006436775771047747,4.143208232674732e-05
2010-09-06,2.0377362128169124e-05,0.0,0.0
2010-09-07,9.077124704270569e-06,-0.0018215358317629935,3.317992786396501e-06
2010-09-08,3.387067145127786e-05,0.0,0.0
2010-09-09,1.524131067487587e-05,-0.0036463260372685846,1.3295693570062819e-05
2010-09-10,1.3527488501186782e-05,0.0018115670305558862,3.2817751061970713e-06
2010-09-13,5.630561678271007e-05,0.022252809943717675,0.0004951875503912202
2010-09-14,4.888067101511466e-06,0.003514955539477154,1.2354912444501131e-05
2010-09-15,1.1403832693944309e-05,0.0043763745997987815,1.9152654637763945e-05
2010-09-16,2.901657978034058e-05,-0.009661897314642514,9.335225971869623e-05
2010-09-17,4.0610673731373444e-05,0.007884417049762601,6.216403221458721e-05
2010-09-20,1.837681910121477e-05,0.000873730710494566,7.634053544613392e-07
2010-09-21,5.664191993184446e-05,-0.004349724241945222,1.8920100980965934e-05
2010-09-23,4.594745459381326e-05,0.0,0.0
2010-09-24,2.9895170979130164e-05,-0.0017528221044909684,3.0723853299921475e-06
2010-09-27,1.3634280666223205e-05,0.0,0.0
2010-09-28,1.696339483244314e-05,0.0043649129684139735,1.9052465221828485e-05
2010-09-29,5.8538354703904995e-05,0.0034662212677952216,1.2014689877315914e-05
2010-09-30,1.3539843587862505e-05,0.0,0.0
2010-10-01,2.1430087801199667e-05,-0.0025940615307406523,6.729155225268536e-06
2010-10-04,1.7098378840060655e-05,-0.0017300778613102898,2.9931694061959862e-06
2010-10-05,3.690167703273721e-05,-0.001740617894528126,3.029750654751526e-06
2010-10-06,1.5686743386140556e-05,-0.0025940615307406523,6.729155225268536e-06
2010-10-07,8.193535542128128e-06,0.0017271556880255258,2.9830667706789276e-06
2010-10-08,3.0300452877023803e-05,-0.004330886052321299,1.8756573998191166e-05
2010-10-11,2.4998667262667158e-05,-0.01134883792104678,0.00012879612215818938
2010-10-12,6.406440315502162e-05,-0.014134497359469733,0.00019978401560485684
2010-10-13,2.0345186034622985e-05,0.0035429756635270322,1.2552676552344815e-05
2010-10-14,6.171941609420615e-05,0.009619649625687274,9.25376589209853e-05
2010-10-15,1.0998506359956054e-05,-0.002612130834357972,6.823227495803675e-06
2010-10-18,6.037191615401461e-05,-0.0193838399307887,0.00037573325046243844
2010-10-19,1.6754914303961567e-05,-0.0026726345686770444,7.142975537687531e-06
2010-10-20,5.941843759682341e-05,0.01600036847491353,0.0002560117913330067
2010-10-21,2.4541183874335135e-05,-0.0008806559335609206,7.755548733160565e-07
2010-10-22,4.2984410394060054e-06,0.006148433577529063,3.780323545728683e-05
2010-10-25,0.0001335068342502686,0.010752764576993836,0.00011562194604825343
2010-10-26,1.9105307680503286e-05,0.0008876918128663743,7.879967546299901e-07
2010-10-27,7.643875850796553e-05,-0.007996502245991863,6.394404817015291e-05
2010-10-28,3.228972568856688e-05,0.007996502245991875,6.394404817015311e-05
2010-10-29,2.723288454219056e-05,-0.0035650797399311485,1.2709793552067546e-05
2010-11-01,6.910523215150692e-05,0.010619541819992542,0.00011277466846657052
2010-11-02,9.694761198787398e-06,0.0,0.0
2010-11-03,4.8316368629331354e-05,-0.004399479100416634,1.935541635500275e-05
2010-11-04,1.717270854760584e-05,0.004391750639839752,1.928747368253287e-05
2010-11-05,8.246487547277514e-06,0.0017361512721380755,3.0142212397466582e-06
2010-11-08,1.6812637702026328e-05,-0.004334640567780043,1.8789108851844495e-05
2010-11-09,6.809706595591686e-06,0.002603064825667393,6.775946486626815e-06
2010-11-10,6.76997083450269e-06,-0.0025984892956418897,6.752146619565484e-06
2010-11-11,7.984458121724157e-06,-0.005203814675382417,2.707968717572541e-05
2010-11-12,2.8548941310532327e-05,-0.015845429027160487,0.00025107762105478014
2010-11-15,7.153621552595704e-06,-0.0026678132348230106,7.117227455896816e-06
2010-11-16,3.6920487332434165e-05,0.011519871032129331,0.00013270742859689252
2010-11-17,3.6566797621508625e-05,0.0026584247452066576,7.067222125927082e-06
2010-11-18,9.281353729076711e-06,0.0035397726915423187,1.2529990707788752e-05
2010-11-19,0.00010478348109890365,-0.004403353539925444,1.938952239757394e-05
2010-11-22,3.9142383059774336e-05,0.009636504673873838,9.286222232959231e-05
2010-11-23,2.2459922439046675e-05,-0.007877449019809437,6.205420305969666e-05
2010-11-24,2.2056654371090822e-05,0.002641969166678004,6.980001077677267e-06
2010-11-25,6.413190067859941e-06,0.004387896582934468,1.925363642252798e-05
2010-11-26,4.290993232016865e-06,-0.0061431046452898016,3.773773468298114e-05
2010-11-29,3.3583508449521845e-05,-0.003508721989903756,1.2311130002434173e-05
2010-11-30,4.5891559250750064e-05,0.0008760270041284956,7.674233119623473e-07
2010-12-01,2.780965188758e-05,0.015638920607378256,0.00024457583776388026
2010-12-02,1.7600209410582314e-05,-0.000855053266877132,7.311160891972559e-07
2010-12-03,5.262038333647015e-06,0.006802773361641954,4.627772540986537e-05
2010-12-06,1.500095809198468e-05,0.0025391723154453783,6.447396047524244e-06
2010-12-07,1.647679748455753e-05,-0.0016906561839925027,2.858318332472091e-06
2010-12-08,2.2865401655862496e-05,0.0,0.0
2010-12-09,1.2878514704252348e-05,0.003355720626527464,1.1260860923301876e-05
2010-12-10,1.8883239747820096e-05,-0.005046255331387097,2.54646928695527e-05
2010-12-13,5.9152872763545756e-06,0.004214081192636179,1.7758480298129964e-05
2010-12-14,3.5212508769340975e-05,0.0008435131226810478,7.115143881351323e-07
2010-12-15,2.5590773264503095e-05,0.005046255331386962,2.5464692869551334e-05
2010-12-16,8.489522111725583e-06,0.0008378590536518995,7.020077937864566e-07
2010-12-17,4.1269331442073135e-05,0.006666716789786926,4.4445112755226894e-05
2010-12-20,8.599967224746192e-05,-0.008312599608489991,6.909931225106796e-05
2010-12-21,3.242237404502406e-05,0.0025010052257476443,6.255027139217025e-06
2010-12-22,9.028192995082713e-06,-0.0058115943827423,3.377462926952186e-05
2010-12-23,1.7351271201595364e-05,0.006639053860879173,4.407703616765466e-05
2010-12-24,5.741468444093035e-06,-0.004144224693613579,1.7174598311156565e-05
2010-12-27,3.499740551209998e-05,0.004144224693613586,1.7174598311156623e-05
2010-12-28,2.0943061929076758e-05,-0.0016556674220875463,2.7412346125620215e-06
2010-12-29,9.974873188096847e-06,0.002482442777081708,6.162522141485143e-06
2010-12-30,2.0737588103554155e-05,0.001646065789303494,2.709532582715335e-06
2010-12-31,1.9382433014281853e-05,0.00982008358076948,9.643404153329833e-05
2011-01-03,2.9832510476348083e-06,-0.002437997341054993,5.943831034991217e-06
2011-01-04,5.5180784749210605e-06,-0.004070009738849147,1.65649792743269e-05
2011-01-05,0.00021894851208721346,-0.013179750123337006,0.00017370581331360181
2011-01-06,1.667691537765429e-05,-0.000830207382576235,6.89244298084083e-07
2011-01-07,8.718126440272948e-05,-0.010008398246304725,0.00010016803545663549
2011-01-10,1.6091054015371507e-05,0.001672215697308971,2.7963053383265286e-06
2011-01-11,9.13996902382792e-05,0.019079761179353463,0.00036403728666116345
2011-01-12,1.538375702512146e-05,0.0016379770307698473,2.682968753329605e-06
2011-01-13,4.408474277398392e-05,-0.0032706613650835296,1.0697225765050058e-05
2011-01-14,1.1853619228391697e-05,0.00081999572856645,6.723929948672232e-07
2011-01-17,3.1337904468828794e-05,-0.00491809272876432,2.418763608872448e-05
2011-01-18,8.147916917476955e-05,0.013125688886273332,0.00017228370873923927
2011-01-19,3.4202367017254555e-05,0.011345353069838573,0.00012871703627929555
2011-01-20,8.566765898914184e-06,-0.005661130684066941,3.204840062208423e-05
2011-01-21,0.0001078096116136016,-0.0016379770307699078,2.6829687533298033e-06
2011-01-24,1.1813967253673819e-05,-0.0008199957285664074,6.723929948671533e-07
2011-01-25,1.1878343871705486e-05,0.0,0.0
2011-01-26,2.468659250235696e-05,0.008910536617434326,7.939766281063796e-05
2011-01-27,3.8348015393141114e-05,0.006425749433334411,4.1290255779997496e-05
2011-01-28,1.3916603404955095e-05,0.007968169649176881,6.349172755806362e-05
2011-02-08,6.132214599522908e-05,-0.007162796579391952,5.1305654837749046e-05
2011-02-09,7.993209338031618e-05,-0.008032171697264267,6.451578217433313e-05
2011-02-10,3.856344289466215e-05,-0.012250051411247236,0.0001500637595782004
2011-02-11,0.00026649545831763444,-0.025148013639860838,0.0006324225900306268
2011-02-14,3.7611194680479124e-05,0.00590972233365267,3.492481806087316e-05
2011-02-15,0.00020903855996496723,0.00587493875482402,3.45149053729332e-05
2011-02-16,3.462707075540987e-05,0.0008357583105279233,6.984919536164887e-07
2011-02-17,2.1437600373129834e-05,-0.0016750166871604014,2.8056809022658058e-06
2011-02-18,6.616857745594379e-05,0.010775098326720075,0.00011610274395048576
2011-02-21,5.117239264106047e-05,0.004130530345155973,1.706128093225432e-05
2011-02-22,0.00011815087164438663,-0.007490684571815036,5.611035535442781e-05
2011-02-23,9.306920713414045e-05,-0.007598192064367417,5.7732522647015987e-05
2011-02-24,4.304842737193442e-05,0.0,0.0
2011-02-25,0.00020212210800239812,0.0033670194136624786,1.1336819731980021e-05
2011-03-01,3.558544297011057e-05,0.004178861021674379,1.7462879438469435e-05
2011-03-02,3.513129674748274e-05,0.0,0.0
2011-03-03,4.366187495727261e-05,0.010856081998624782,0.00011785451636086504
2011-03-04,9.905161355994129e-06,0.002476295512024827,6.1320394628743e-06
2011-03-07,2.4889405355085725e-05,-0.004971000048607619,2.4710841483256955e-05
2011-03-08,1.2616495146752893e-05,0.0033250365498420113,1.1055868057785266e-05
2011-03-09,4.506945535122503e-05,-0.005797092410756962,3.360628041885596e-05
2011-03-10,8.069549563277171e-05,-0.010865155236998903,0.00011805159832408468
2011-03-11,5.6810640023968306e-05,-0.0033927219451317255,1.1510562196978398e-05
2011-03-14,0.00022558492038483673,0.003407171385343043,1.1608816849100431e-05
2011-03-15,0.0013070864101830662,-0.020654792028010866,0.00042662043372038123
2011-03-16,3.9331871857527085e-05,-0.012142400140550237,0.00014743788117323441
2011-03-17,6.916901149595549e-05,0.008764298110796138,7.681292137490475e-05
2011-03-18,3.0254689488342866e-05,0.00086616266532836,7.502377628087285e-07
2011-03-21,6.786347965793197e-05,0.0034482266622454993,1.1890267114220736e-05
2011-03-22,1.6751964352116024e-05,-0.0017108382755663086,2.9269676051427003e-06
2011-03-23,3.552064735609328e-05,0.0017108382755662878,2.926967605142629e-06
2011-03-24,2.819272617336407e-05,-0.0017006547537433232,2.8922265914297634e-06
2011-03-25,4.118233026445602e-05,0.005067565622695041,2.568022134032058e-05
2011-03-28,2.7910837822434014e-05,-0.0016891637940757624,2.8532743232164245e-06
2011-03-29,2.9854303144719412e-05,0.005924663451436576,3.510163701278836e-05
2011-03-30,3.832310719776661e-05,0.0033612964125127928,1.129831357277137e-05
2011-03-31,5.0743909832095506e-05,0.0008399704379794037,7.055503366793113e-07
2011-04-01,1.9922828370335127e-06,0.004185858039620433,1.7521407527855012e-05
2011-04-06,0.00012676705238487672,0.018985324864128766,0.000360442560196506
2011-04-07,2.6798520663714166e-05,-0.0008153157890470669,6.647398358694412e-07
2011-04-08,3.099728558985722e-05,-0.0024520082207552425,6.01234431465129e-06
2011-04-11,2.723308386514862e-05,0.0,0.0
2011-04-12,6.449163244092945e-05,-0.012412240602852466,0.00015406371678309934
2011-04-13,3.1842869543908765e-05,0.008312599608490108,6.909931225106989e-05
2011-04-14,5.689633658461013e-05,-0.0016556674220875463,2.7412346125620215e-06
2011-04-15,3.9957751312238176e-05,-0.012494956079205083,0.00015612392742126406
2011-04-18,3.072975752885176e-05,-0.0033529078220566563,1.124199086320871e-05
2011-04-19,4.086672102827768e-05,-0.0025305405683876425,6.403635568255653e-06
2011-04-20,3.169561651914403e-05,0.013355778529160077,0.00017837682011997332
2011-04-21,3.812422409545621e-05,0.01223007483190445,0.00014957473039398268
2011-04-22,1.2069445848933235e-05,-0.003241506349634045,1.0507363414717833e-05
2011-04-25,5.3495889282519194e-05,-0.00729635591360217,5.323680961795735e-05
2011-04-26,4.7398529397760326e-05,0.004914002213277384,2.414741775209503e-05
2011-04-27,1.6413513689141998e-05,0.006456867000184532,4.1691131458072e-05
2011-04-28,3.125944522388997e-05,-0.0016076928365460143,2.5846762566813692e-06
2011-04-29,7.310878179458364e-05,0.0,0.0
2011-05-03,8.326816128056425e-05,-0.0008041695027703306,6.466885891858806e-07
2011-05-04,6.082432521757029e-05,0.003241506349634032,1.0507363414717749e-05
2011-05-05,7.120531627147344e-05,0.013748675340272574,0.00018902607361221917
2011-05-06,2.0660795625124064e-05,0.0008074160492987438,6.519206766651915e-07
2011-05-09,5.923162667437597e-05,0.003215449179074474,1.033911342321071e-05
2011-05-10,8.083875470241393e-06,0.0,0.0
2011-05-11,1.8892688112473375e-05,-0.0072260573872989595,5.2215905364537864e-05
2011-05-12,6.363299615562511e-05,0.008874592068167762,7.875838437638616e-05
2011-05-13,1.1895018247297754e-05,-0.0032180359897601156,1.0355755631391366e-05
2011-05-16,2.159012941844915e-05,-0.010547789894386869,0.00011125587165612975
2011-05-17,3.311666171325858e-05,0.0008166474402251998,6.669130416263713e-07
2011-05-18,1.0484250920473157e-05,0.006514643784101049,4.244058363372644e-05
2011-05-19,0.00011432629949397342,-0.008968657708959415,8.043682110047715e-05
2011-05-20,4.573642859777067e-05,-0.0024520082207552425,6.01234431465129e-06
2011-05-23,6.639908502198418e-05,-0.007428854164060931,5.518787419088544e-05
2011-05-24,1.9654026017859103e-05,0.002484498601057588,6.1727332986571126e-06
2011-05-25,4.743458760746645e-05,0.0024927562186028134,6.213833565382997e-06
2011-05-26,3.1369952715004616e-05,0.008250872097751,6.807689037344598e-05
2011-05-27,3.360776856191153e-05,-0.0008247926530721627,6.80282920561817e-07
2011-05-30,7.610240978727255e-05,0.0016542348331309272,2.7364928831437064e-06
2011-05-31,4.3434613269989334e-05,0.019544608621316677,0.00038199172616044615
2011-06-01,3.4360417271337366e-05,0.0056292626081562965,3.168859751158663e-05
2011-06-02,1.4940553243866934e-05,-0.0016141807038321531,2.605579344624065e-06
2011-06-03,2.8511748348854014e-05,0.003220626965949721,1.0372438053802506e-05
2011-06-07,5.4913520775828624e-05,0.004834807669781779,2.3375365203780712e-05
2011-06-08,2.052740894282287e-05,-0.0008061143099653487,6.498202807309102e-07
