date,actual_var,baseline_har_vix,plus_oil_volshock,plus_oil_ovx
2024-02-21,0.00040932488535960505,4.5157159402714676e-05,4.761176711807157e-05,4.862250741051469e-05
2024-02-22,7.373137199001648e-07,5.034370841120492e-05,5.5529739295309355e-05,5.141287566837739e-05
2024-02-23,7.780626160979166e-05,4.085763662426505e-05,4.515257884292334e-05,4.35414829166618e-05
2024-02-26,1.5527660208680313e-05,3.525906723535305e-05,3.772935068718136e-05,3.8234840350195314e-05
2024-02-27,4.46253317491324e-06,3.35228239547009e-05,3.6358268202555596e-05,3.696195910812664e-05
2024-02-28,7.750003202602948e-06,2.8804588206191546e-05,3.083167955547746e-05,3.0507009307586333e-05
2024-02-29,3.6682903726755426e-06,2.3321272246313772e-05,2.454570094398102e-05,2.4034153795383713e-05
2024-03-01,0.00015750372197426152,2.1907738063442423e-05,2.319526735140831e-05,2.3681893872496504e-05
2024-03-04,0.00019830431036500245,2.457432598539125e-05,2.6719559815605177e-05,2.6485699646643214e-05
2024-03-05,0.00014861096407497244,2.8496953985432056e-05,3.114298493076046e-05,2.9915076567375897e-05
2024-03-06,0.00011320730768703276,3.4415451699622837e-05,3.8241725601795705e-05,3.6527719100115755e-05
2024-03-07,3.140333133179027e-05,3.598366028015073e-05,4.0521612959727463e-05,3.707695591659155e-05
2024-03-08,8.766032617606668e-05,3.52584529587678e-05,3.964329589379397e-05,3.753046382592705e-05
2024-03-11,3.466720403803369e-05,3.676639994086781e-05,4.080112207615271e-05,3.94943440383016e-05
2024-03-12,4.1495556295897004e-05,3.6340717267938506e-05,4.0301889335951384e-05,3.743859662667904e-05
2024-03-13,0.00012340528597707987,2.8481358485068145e-05,3.0580517576931463e-05,3.08300480153412e-05
2024-03-14,0.00030824886377865104,2.7654502772648218e-05,2.8619248071925118e-05,2.739985674190499e-05
2024-03-15,3.2252695056011356e-06,3.470780384339146e-05,3.571442326143862e-05,3.8220455661135454e-05
2024-03-18,8.490154920567147e-05,3.0841365938169264e-05,3.161112496210496e-05,2.7199995364264774e-05
2024-03-19,4.91428053609655e-05,3.330531313687292e-05,3.4391474635984144e-05,3.133720876625571e-05
2024-03-20,7.827972756011675e-07,2.7403314955972796e-05,2.799413580862505e-05,2.494645394468425e-05
2024-03-21,1.9495165385229575e-05,2.1702949174770855e-05,2.1889892268684685e-05,2.0461300965281888e-05
2024-03-25,0.00010341907953227429,1.2748281008846725e-05,1.3037173910410357e-05,1.211160924731679e-05
2024-03-26,5.669076920831937e-05,1.9207888924820716e-05,1.847986830234442e-05,1.8047666927389733e-05
2024-03-27,0.00010643207046657214,1.920840384184683e-05,1.879421546632814e-05,1.7368919452212843e-05
2024-03-28,0.00012068502856124233,1.9969229913283105e-05,1.9993677424460192e-05,1.8639370151375116e-05
2024-04-01,4.1363836615767776e-05,2.2471248813680792e-05,2.1673343134864754e-05,1.9433979983219714e-05
2024-04-02,0.00037578670025697244,2.5021370879710108e-05,2.5078920710194262e-05,2.5597557649927407e-05
2024-04-03,2.8107533153013705e-08,3.5152556509549115e-05,3.498016706758954e-05,3.5356375763159044e-05
2024-04-04,1.2350336972178143e-05,2.712615820103306e-05,2.720708457254719e-05,2.6405605569205094e-05
2024-04-05,0.0001873622180656506,3.798815765465764e-05,3.806830802412524e-05,4.363253215428364e-05
2024-04-08,4.5957158546935245e-05,3.944879345148619e-05,4.134574947526488e-05,4.1622377118627256e-05
2024-04-09,2.7170177282145706e-05,3.385766834182604e-05,3.381800494719321e-05,3.052690107993038e-05
2024-04-10,7.0257790356387e-05,2.82822469698064e-05,2.8947926845728343e-05,2.5508978812812825e-05
2024-04-11,1.1294421786992342e-05,3.3607231802347396e-05,3.453758048766769e-05,3.493049070845144e-05
2024-04-12,0.00013754595477420497,2.849027364531028e-05,2.765550313512268e-05,2.9975646975881977e-05
2024-04-15,3.3048659826430614e-05,4.135838586988472e-05,3.956851096311935e-05,3.9905266459142015e-05
2024-04-16,6.899783660691813e-05,4.946935817100729e-05,4.766520110725719e-05,5.649652068541879e-05
2024-04-17,2.5573114752503925e-07,4.4087299567675306e-05,4.164591828474528e-05,3.8732369211922775e-05
2024-04-18,8.603452018144932e-07,3.71103095671542e-05,3.749895152427371e-05,3.3828088067181194e-05
2024-04-19,0.00013017625697731602,3.5933095827225105e-05,3.728103718524014e-05,3.125631215047319e-05
2024-04-22,3.19940339458447e-05,4.346904610772597e-05,4.5004241133648976e-05,4.07944419409145e-05
2024-04-23,1.5139364744746774e-05,3.4281462883726316e-05,3.524419810950074e-05,2.7965986920903597e-05
2024-04-24,2.7300648196471963e-08,2.730305250959629e-05,2.8473733710268695e-05,2.4088898625293484e-05
2024-04-25,5.3376944505778185e-06,2.5229587332416312e-05,2.9611849309720146e-05,2.9757133470581304e-05
2024-04-26,0.0007934606849468617,2.515826078138968e-05,2.7814018851552435e-05,2.5339128110451734e-05
2024-04-29,0.00019998261125660934,3.975794728214259e-05,4.308490808005365e-05,3.8182300811278964e-05
2024-04-30,0.0001326431635312661,3.849573318297748e-05,3.8931890530443106e-05,3.499529274792878e-05
2024-05-01,0.00036562362877993326,4.505064637634414e-05,4.44721927943315e-05,3.8933077093635405e-05
2024-05-02,3.269643480557013e-06,4.871641795377985e-05,4.5689908806809704e-05,3.960998993684264e-05
2024-05-03,4.271491590098274e-06,3.7999999480004585e-05,3.510743948300984e-05,2.788730820528449e-05
2024-05-06,4.153280362434579e-05,2.787116482805793e-05,2.548299049651249e-05,2.2813113432647833e-05
2024-05-07,2.4802741280378942e-05,2.8021071549485288e-05,2.566043565239951e-05,2.323716717032231e-05
2024-05-08,2.966704650558868e-08,2.4946167258397932e-05,2.249942258311295e-05,1.8985067208316686e-05
2024-05-09,0.0003811941559266495,1.549548372240782e-05,1.4472484134562948e-05,1.4548927439203374e-05
2024-05-10,1.6491084930366832e-05,2.5344369841669253e-05,2.3474770943437266e-05,2.306790061687211e-05
2024-05-13,1.7970245961128541e-07,2.3288136129089305e-05,2.2741083602340164e-05,2.2047431350374206e-05
2024-05-14,3.6626613923961626e-05,2.5278400837432515e-05,2.452181936098604e-05,2.3323243601367888e-05
2024-05-15,5.934641546974756e-05,2.6837282231944657e-05,2.5954177717465577e-05,2.3717105459502344e-05
2024-05-16,3.606577267368698e-05,2.3502483996129907e-05,2.28903262817936e-05,2.1791110529448795e-05
2024-05-17,0.00022215608527096335,1.8815390182178903e-05,1.8254952411530343e-05,1.5867527755645452e-05
2024-05-20,6.626909657698146e-05,2.1658253864926332e-05,2.0104455474865475e-05,2.060986232554165e-05
2024-05-21,4.807872401784072e-05,2.2771903156809257e-05,2.0875392680469534e-05,2.0209160497213737e-05
2024-05-22,0.00041271038302108387,2.136793003904329e-05,1.9805749836825512e-05,1.9185316027253235e-05
2024-05-23,0.0002960612850876771,2.8239123835384172e-05,2.5756043347211073e-05,2.4742955756354354e-05
2024-05-24,6.292885873605345e-07,3.333111438081409e-05,3.0480687299257647e-05,3.056807922154645e-05
2024-05-28,0.00015917349189704908,2.447638591126673e-05,2.300825998796405e-05,2.0907907469136366e-05
2024-05-29,0.00011591785035363654,3.381824745029654e-05,3.3703174416772575e-05,2.9275902381165335e-05
2024-05-30,1.0005417504172263e-05,3.943253535701889e-05,3.948064690588295e-05,3.110096368950315e-05
2024-05-31,0.0007999312582099568,3.4581296740865536e-05,3.498425937660629e-05,3.563339945300774e-05
2024-06-03,0.0005883434157750873,3.5173608417373066e-05,3.518620277543911e-05,3.504788501401919e-05
2024-06-04,0.0002457020042337659,4.0042231341922765e-05,3.964549624797247e-05,3.721655256215167e-05
2024-06-05,1.5888643681814092e-05,4.119473134263957e-05,3.987809327777268e-05,3.644708689720553e-05
2024-06-06,5.604038879976085e-05,3.532778062866963e-05,3.3632495723313235e-05,2.8852017533573295e-05
2024-06-07,0.00011582430777350102,3.612232154969301e-05,3.448829548153952e-05,2.8260934486371226e-05
2024-06-10,8.541239834535663e-06,3.1732743831902594e-05,3.0555288853935645e-05,2.4665147986091733e-05
2024-06-11,6.52854893116049e-05,2.8890689426575493e-05,2.807230382789942e-05,2.2882159687845733e-05
2024-06-12,0.00012357107747729704,2.7106583003701184e-05,2.664936703177522e-05,2.2326012251216296e-05
2024-06-13,6.488969335907727e-05,2.5427185802220535e-05,2.494625961336463e-05,2.0473253999904946e-05
2024-06-14,7.203573921107688e-05,2.500699986166853e-05,2.49245049749262e-05,2.1179229498146725e-05
2024-06-17,4.757564370025858e-05,2.8188705675522542e-05,2.8233819155101178e-05,2.441499680633061e-05
2024-06-18,8.777907282306548e-05,2.8980761834612444e-05,2.7822346725072246e-05,2.3181455956477903e-05
2024-06-20,0.00045567304238821964,2.747748949423108e-05,2.630656649919484e-05,2.1835975636977003e-05
2024-06-21,7.759649998109058e-05,3.832183816814472e-05,3.7960182577306886e-05,3.2775005612226027e-05
2024-06-24,0.0008568079056224247,3.6715672533403035e-05,3.5827739828856145e-05,3.135970790900821e-05
2024-06-25,7.850100918977355e-06,4.763905267896576e-05,4.740586710776339e-05,4.18128362228418e-05
2024-06-26,1.2234044581993776e-07,3.860664516204377e-05,3.834262702795698e-05,3.549478281278653e-05
2024-06-27,1.826322139137729e-05,3.273933939016653e-05,3.256473118361968e-05,3.2058970149639216e-05
2024-06-28,3.6595169640709716e-06,3.198409217152434e-05,3.2175649102825387e-05,3.0457375949914788e-05
2024-07-01,1.9346022631300237e-06,3.1333097515853424e-05,3.34281402125017e-05,3.273372314627401e-05
2024-07-02,4.635150681379524e-05,1.6687095546119598e-05,1.767541632670169e-05,1.742208150440931e-05
2024-07-03,2.5675070287544574e-05,1.9695011422436145e-05,2.100534440060224e-05,1.7741870003983743e-05
2024-07-05,0.00014850516956331367,1.9113608531006626e-05,1.9952282863461506e-05,1.6626864419183026e-05
2024-07-08,0.00011134765589353137,2.3190372819129745e-05,2.3489195382809e-05,1.9527733005494235e-05
2024-07-09,0.0001235456854662803,2.375368917581151e-05,2.456211249098575e-05,2.1764104045619092e-05
2024-07-10,7.734856397616688e-05,2.6207737728475668e-05,2.4521502391781565e-05,2.3457428779268794e-05
2024-07-11,0.00013955513090019192,2.8018009393511127e-05,2.6726382288004327e-05,2.412325914514703e-05
2024-07-12,3.118575538392601e-08,2.9868200859160212e-05,2.994282246847748e-05,2.7441074226800786e-05
2024-07-15,0.0002883940382090292,2.2434347140910817e-05,2.387493734089318e-05,2.2976229462951188e-05
2024-07-16,5.1529856859026035e-05,3.257597546748336e-05,3.366662297577669e-05,3.0124575170067598e-05
2024-07-17,0.00018753018534726145,3.096112502834254e-05,3.2732067074661205e-05,3.1549711800063714e-05
2024-07-18,9.62825730956474e-05,4.084221200741754e-05,4.101115762170273e-05,3.8002520662430955e-05
2024-07-19,0.0005404656153921729,4.9311862656005246e-05,5.0380110346256027e-05,4.36068943017144e-05
2024-07-22,4.7838072764266074e-05,6.498219237090193e-05,6.355718606072346e-05,5.631283576035287e-05
2024-07-23,0.00026462886423076165,4.737432127883724e-05,4.6191226952365896e-05,3.9528997903126395e-05
2024-07-24,0.00019626469599145883,4.81653195398887e-05,4.418607748896781e-05,3.705718522941264e-05
2024-07-25,0.00043361075402602246,7.576292726131578e-05,6.831481099345246e-05,5.3941545122066347e-05
2024-07-26,7.257556944602891e-07,7.976906979911733e-05,7.1174780412773e-05,5.347764422894872e-05
2024-07-29,0.00011106345063923216,5.039526585136309e-05,4.5341117775655776e-05,5.111245056258198e-05
2024-07-30,0.00031231524554200813,5.828481721693926e-05,5.257115902336122e-05,5.04306326829958e-05
2024-07-31,1.2587075337883054e-05,7.096150720910128e-05,7.052129221029334e-05,6.637262954814717e-05
2024-08-01,0.00019392137416749782,5.4558939717306806e-05,5.5200042108144743e-05,5.777314874578475e-05
2024-08-02,3.5847133736595845e-07,7.274369522778062e-05,7.130972952164916e-05,6.084551740823836e-05
2024-08-05,0.0003318804353066375,0.00010263436093490273,9.803311850069063e-05,0.0001081665129045212
2024-08-06,2.840043659085662e-05,0.0003036908122403659,0.000283718449098936,0.00026096452521888876
2024-08-07,0.00017494896280614977,0.00013553337313224878,0.00012739189064276744,9.903788960028377e-05
2024-08-08,0.0003581235194004034,0.00014269636281004567,0.0001353888622895441,0.00010468834336037874
2024-08-09,6.57762415803516e-05,0.00011325518386550458,0.0001083869496867018,8.184062704417117e-05
2024-08-12,1.5907974694371439e-06,8.366504745392525e-05,8.228259848507532e-05,7.07006706652716e-05
2024-08-13,9.266007492393931e-05,7.325523108770086e-05,7.071490028902393e-05,6.890742299507172e-05
2024-08-14,8.474609690276028e-05,6.402091438045932e-05,6.173924100944433e-05,5.290967179065934e-05
2024-08-15,3.803847578568623e-05,5.0192973576193835e-05,4.753892833978638e-05,4.168371960362801e-05
2024-08-16,2.2353168483832386e-05,3.901782927559688e-05,3.745371413729736e-05,3.494324262531615e-05
2024-08-19,9.253031375163987e-06,3.512647757391834e-05,3.357156249603841e-05,3.176056380964849e-05
2024-08-20,0.001148726863033362,3.384683562667816e-05,3.279469369518956e-05,3.381977122489991e-05
2024-08-21,4.085116835988713e-05,6.038092481323951e-05,5.894651329578638e-05,5.6597119263451234e-05
2024-08-22,5.928563725567277e-05,5.88414198520171e-05,5.654177888406111e-05,5.587933852764864e-05
2024-08-23,0.00018943389928515212,6.651812032299595e-05,6.474988520889215e-05,5.759886788570497e-05
2024-08-26,0.00044861716910275286,5.8072334041760773e-05,5.889698448730942e-05,5.1781395740246926e-05
2024-08-27,9.132507110317422e-05,6.388601690390642e-05,6.570510816278454e-05,6.116971918014017e-05
2024-08-28,9.813277102537522e-05,5.018014655584098e-05,5.2497255249176574e-05,4.932670170693653e-05
2024-08-29,0.0001883123605407517,6.080062022921933e-05,6.49744376482451e-05,6.177716877947677e-05
2024-08-30,2.5909047366676693e-06,5.317186341246018e-05,5.667911572947371e-05,5.278883467799579e-05
2024-09-03,0.00044796519458976784,4.392676484980486e-05,4.72620383875202e-05,4.983002007409978e-05
2024-09-04,0.0001509507015639255,8.676185227052429e-05,9.444335002304412e-05,9.09203005427064e-05
2024-09-05,6.136528886287536e-05,9.086970274160612e-05,0.00010016692698615371,0.000102032316586407
2024-09-06,2.2034671755344112e-05,7.63539735826314e-05,8.361778812663117e-05,7.54253914122035e-05
2024-09-09,0.000433560678984738,8.726401823184985e-05,9.452323295453217e-05,8.999408158817562e-05
2024-09-10,0.001377282934020166,8.063776339716245e-05,8.643717906201569e-05,8.190897233146162e-05
2024-09-11,9.951352156983598e-05,9.574555982848518e-05,9.796368655146127e-05,0.00011137846113383537
2024-09-12,0.00018683062545983022,7.992878116939043e-05,7.943044396092582e-05,7.509295107308688e-05
2024-09-13,5.178218812468739e-07,7.787431569922745e-05,7.986994843661623e-05,7.425257319708111e-05
2024-09-16,0.0001942547490884852,6.564879106391559e-05,6.809818434115051e-05,6.59470351822988e-05
2024-09-17,0.00016790636915899477,7.656099983023427e-05,7.935963452658333e-05,7.437593136964173e-05
2024-09-18,1.2230588031169721e-05,6.720800090706718e-05,7.099544750378138e-05,7.039411493945051e-05
2024-09-19,0.00015170774172565586,6.593910157274604e-05,7.308992573292267e-05,7.441432785631706e-05
2024-09-20,3.9855782526544116e-05,5.736965723636679e-05,6.569624596368767e-05,5.9010774064200506e-05
2024-09-23,0.00032288446838246265,5.120473118667291e-05,5.855743566791055e-05,5.3163543346078856e-05
2024-09-24,6.995096016416475e-06,5.494668229103444e-05,6.108936933355693e-05,6.545544133022183e-05
2024-09-25,0.00038695043900360127,4.619416194401537e-05,5.129276434804369e-05,5.016714684158806e-05
2024-09-26,0.0002997684445916282,5.553263355842879e-05,5.927021972191833e-05,5.951767637185827e-05
2024-09-27,0.0006980641702280995,5.591495500102037e-05,5.863020147269067e-05,7.416555724804687e-05
2024-09-30,0.00014436505954398693,7.619277465076819e-05,8.082695410273345e-05,8.294919719504742e-05
2024-10-01,0.0005223887194634746,7.120216939892516e-05,7.761182396274967e-05,8.197816363374076e-05
2024-10-02,0.00017346233823082235,9.916618649290604e-05,0.00010973145085963157,0.000123000441656254
2024-10-03,7.543177071862483e-05,9.325113607278191e-05,0.00010659101846154175,0.0001297914651457792
2024-10-04,0.00033083437114230614,0.0001002741711025207,0.00010598755703961313,0.00014737280295058208
2024-10-07,1.863215873601356e-05,8.952819840922784e-05,9.380520004232498e-05,8.814185965816487e-05
2024-10-08,0.0007247068009673798,0.00010860082286155173,0.00011372280219963244,0.0001222526561709122
2024-10-09,1.6775634816483362e-07,0.00011334792253087749,0.00011515838024234393,0.00013313940699735306
2024-10-10,7.333278795851267e-05,8.788985256494762e-05,8.914890113942421e-05,8.90414299590981e-05
2024-10-11,1.4512172117896391e-05,8.990895700015445e-05,9.165979580664451e-05,0.00010818129086613891
2024-10-14,1.4402232812327919e-05,7.864990215909783e-05,7.986019652938588e-05,8.980162898818938e-05
2024-10-15,0.0009316125045825044,7.263993414449355e-05,7.298124575323864e-05,8.105075744756525e-05
2024-10-16,6.61825814989119e-06,9.432727719761956e-05,9.519339771070791e-05,9.564888528932251e-05
2024-10-17,6.618258149891576e-06,7.78450986590573e-05,7.908576732156719e-05,8.43165331090432e-05
2024-10-18,8.003526362017367e-06,7.307112966452527e-05,7.538919201988173e-05,8.224907016972107e-05
2024-10-21,3.400867086641237e-07,6.675922541172859e-05,6.863907173389801e-05,7.785916534186161e-05
2024-10-22,2.6521643854872913e-05,6.411510741882929e-05,6.614791014945667e-05,7.458545553123512e-05
2024-10-23,1.2737894532504217e-05,4.121667165762453e-05,4.315855058205358e-05,5.194984286015487e-05
2024-10-24,3.21486111048551e-05,4.43580267756686e-05,4.376846829349083e-05,5.08407565919168e-05
2024-10-25,6.996725585924794e-07,4.765276461111489e-05,4.603940844383623e-05,5.1626617072201845e-05
2024-10-28,2.4501725464232224e-05,4.6797945583354706e-05,4.395744973393777e-05,5.3820107664141874e-05
2024-10-29,0.00018820175992562274,4.910924015690477e-05,4.702196062153486e-05,4.2184681939808145e-05
2024-10-30,2.543412433003891e-05,5.5226886604580384e-05,5.2204582404211165e-05,5.239647430892325e-05
2024-10-31,5.944258945294288e-07,5.747045805725381e-05,5.6040605588687655e-05,5.358636112023811e-05
2024-11-01,0.00024947263654067443,6.0183576338403864e-05,6.03019803895703e-05,7.475879632609974e-05
2024-11-04,0.0009824299715514855,6.969183916113699e-05,7.016646690852137e-05,6.51837084666504e-05
2024-11-05,8.681102025126983e-06,9.559330736181077e-05,0.00010805337734353271,0.00012055322898771816
2024-11-06,0.00028911103078221997,7.357819462918726e-05,8.210191786945673e-05,9.152009416683352e-05
2024-11-07,1.5350951680014727e-06,5.792058044993671e-05,6.432788074510017e-05,7.531870525409919e-05
2024-11-08,1.0912489685452792e-07,4.341876253534896e-05,4.443603667404719e-05,5.2084002577612546e-05
2024-11-11,2.807374106316548e-05,3.8996633026125514e-05,3.729862184831326e-05,3.949414117235714e-05
2024-11-12,9.932357812058296e-07,3.4180774790748765e-05,3.1471871184151393e-05,3.3652886657072066e-05
2024-11-13,8.580608761728621e-05,3.104070300381242e-05,2.868892982390493e-05,2.7953594975978416e-05
2024-11-14,4.4063217166152694e-07,2.6566291144214144e-05,2.4564576795028404e-05,2.8938402274418268e-05
2024-11-15,0.00010862668474912142,2.1524408605230244e-05,2.0207197997019674e-05,1.7894880219104254e-05
2024-11-18,6.966576689623126e-05,3.291368706163991e-05,3.130745613305476e-05,3.61932985142889e-05
2024-11-19,0.00019775220892366717,3.211349493273672e-05,3.151447566607965e-05,3.560588212285059e-05
2024-11-20,0.0002000977023051032,4.00536364285274e-05,3.930409580419079e-05,4.2490226646325996e-05
2024-11-21,0.00017668185170465384,4.6223609603158596e-05,4.5487912120338054e-05,4.690296947958021e-05
2024-11-22,1.3196196516989742e-06,4.792205916194206e-05,4.7246510434150094e-05,4.929137500729266e-05
2024-11-25,0.00022670087966182687,3.616710734249209e-05,3.620512799252288e-05,3.8150471592100995e-05
2024-11-26,0.0002826197545312639,3.95906179640711e-05,3.835392626208605e-05,4.433628389302328e-05
2024-11-27,6.923861132457566e-06,3.958333201878727e-05,3.891079050055028e-05,4.588332339451209e-05
2024-11-29,6.484747755313407e-06,3.5308558934962754e-05,3.5690177896649443e-05,3.906267206807638e-05
2024-12-02,8.704965608619662e-07,3.070138150955472e-05,3.145661049059438e-05,3.405623123638489e-05
2024-12-03,2.336490619053259e-06,2.8875522872842375e-05,3.1000315578843176e-05,3.560112539987515e-05
2024-12-04,0.0008545383032049591,2.659663245829655e-05,2.964931335508306e-05,3.42107337722194e-05
2024-12-05,1.905853370908309e-05,3.890038223108455e-05,4.2060485927184945e-05,4.5172880853702425e-05
2024-12-06,0.00011231329215313992,3.261084553852134e-05,3.535897413565589e-05,3.295629862511026e-05
2024-12-09,3.500895874743937e-05,3.1767328069010566e-05,3.509787363020673e-05,3.887051122112246e-05
2024-12-10,4.1592317819944776e-06,3.563338171766671e-05,3.849962687161534e-05,3.42406481707602e-05
2024-12-11,4.4607253531730544e-05,3.418870744546544e-05,3.507211009402946e-05,3.702974732674061e-05
2024-12-12,7.989463612264808e-07,2.5694931988864232e-05,2.791739021148943e-05,3.2760685944891475e-05
2024-12-13,7.748784435847913e-05,2.429199859612657e-05,2.6308571310613485e-05,3.0412603565836385e-05
2024-12-16,0.00046716672184453475,2.5535558940309444e-05,2.6792115747888518e-05,3.100138540121019e-05
2024-12-17,1.8060953575585183e-05,3.833523771159132e-05,4.029387422213103e-05,4.2152390395871675e-05
2024-12-18,0.00021993915589304665,4.1057958213475455e-05,4.300233909487999e-05,4.0858577736400665e-05
2024-12-19,7.374810482900271e-05,0.00010916329436267228,0.00010127294018990265,9.745755889795118e-05
2024-12-20,1.1602521293124278e-05,8.645106129328745e-05,7.862209038245902e-05,6.873793867130722e-05
2024-12-23,1.642873085238442e-05,5.2368381308040024e-05,4.700840079294347e-05,4.5746710204079105e-05
2024-12-24,8.841775402798887e-07,3.859705607750075e-05,3.363504933021634e-05,3.591351836674433e-05
2024-12-26,7.147150475867674e-07,2.735877867072088e-05,2.3780963425825808e-05,2.608005190036639e-05
2024-12-27,8.79817387106703e-09,2.3559117841649164e-05,2.1034778244454234e-05,2.207258812045888e-05
2024-12-30,4.60339851870365e-05,1.914850846254456e-05,1.747522589561591e-05,1.8092692294821566e-05
2024-12-31,0.00028795939269914486,2.8188498818553932e-05,2.677236568415689e-05,2.6852253138063462e-05
2025-01-02,5.8560232499552646e-06,4.0369616505928854e-05,3.820205492755463e-05,3.617368568174084e-05
2025-01-03,2.6134806043738314e-05,3.955396875277413e-05,3.785243319404525e-05,3.5223246838199055e-05
2025-01-06,1.2391946450363895e-06,3.494147061466748e-05,3.3613783872587017e-05,3.322982842712778e-05
2025-01-07,8.70637714225607e-05,3.269930973221783e-05,3.238718651741809e-05,3.107379444935441e-05
2025-01-08,0.0002848361100344758,3.666335460088591e-05,3.5889141030791315e-05,3.7344640040050006e-05
2025-01-14,1.5419716393489096e-05,5.7888624901328795e-05,5.431120240857767e-05,5.1476567259085075e-05
2025-01-15,0.0002618748748205579,5.194245361277486e-05,4.801544327578355e-05,4.504522887287153e-05
2025-01-16,2.908391227787554e-06,4.5833782779443776e-05,4.155195796002231e-05,3.902086167153811e-05
2025-01-17,7.99786861202443e-05,4.217378724936609e-05,3.797244648009942e-05,3.634293423414696e-05
2025-01-21,5.770623892885893e-05,4.26919785904828e-05,3.736130815798096e-05,3.7048315261902476e-05
2025-01-22,0.0003082512723150451,3.117183024736563e-05,2.7563553073020426e-05,2.9699576645804933e-05
2025-01-23,3.186244199921173e-05,3.702391408226403e-05,3.333921997997349e-05,3.36979344504138e-05
2025-01-24,0.0001854873677923148,3.192570373539164e-05,2.9354513252370055e-05,3.0573196815675994e-05
2025-01-27,0.00019046371102817477,3.480881971588863e-05,3.24080073446985e-05,2.8780791564473428e-05
2025-01-28,0.00038114823689040247,4.938866444782372e-05,4.763957834200536e-05,5.720228088146828e-05
2025-01-29,3.380433623327003e-05,4.8512743135400356e-05,5.070053321061757e-05,4.606813486287792e-05
2025-01-30,6.80256191566654e-05,4.491044747545912e-05,4.6445617129286e-05,4.7949863185670996e-05
2025-01-31,0.0006413420492093637,4.300812493996318e-05,4.4374933542359226e-05,4.1909170290453926e-05
2025-02-03,5.9090648190242915e-06,5.4854430152747664e-05,5.651286800237315e-05,5.18295549870534e-05
2025-02-04,0.0006994448552974503,5.9477691750738586e-05,6.072005899202689e-05,7.280400412481708e-05
2025-02-05,5.296072798337333e-07,6.216194550055098e-05,5.9909312527559284e-05,5.971215257025471e-05
2025-02-06,0.0001764691276195089,4.69917099182818e-05,4.4165409549114635e-05,4.797033428099876e-05
2025-02-07,1.7922228446062786e-05,5.2268463673978636e-05,4.9441387765938286e-05,5.630242849300893e-05
2025-02-10,0.0003580314258848266,5.0803993738881115e-05,4.831349343450507e-05,3.9694791153565576e-05
2025-02-11,3.9540947355485276e-05,5.4041041625651e-05,5.282829746585313e-05,5.4760883489674923e-05
2025-02-12,0.0009332218965506013,4.558556379123896e-05,4.469668899956457e-05,3.9154492074384025e-05
2025-02-13,5.241435772646958e-05,6.0269712726051946e-05,5.950551572205885e-05,5.918138858363472e-05
2025-02-14,1.033833148824953e-06,4.948550423726581e-05,4.925508489218755e-05,4.7467648609677555e-05
2025-02-18,0.0003028048519751432,4.4239402186587766e-05,4.4657120786379904e-05,3.876661280292186e-05
2025-02-19,2.1072234264197882e-06,5.215724980604286e-05,5.222571720979237e-05,4.542159362845635e-05
2025-02-20,0.00023393665390624902,4.6864303306425146e-05,4.7859538723383954e-05,4.584870013558342e-05
2025-02-21,0.00013842302371155422,4.721502771241745e-05,5.0169194092395564e-05,5.0304509994572314e-05
2025-02-24,2.7311460734999336e-05,6.141595015850093e-05,6.333336260940656e-05,7.379109757310916e-05
2025-02-25,0.00019423617696244557,6.25898882744842e-05,6.486400950671763e-05,5.337145417659218e-05
2025-02-26,6.06933351104848e-06,6.622347003916467e-05,6.739941674866978e-05,6.290369159271784e-05
2025-02-27,3.94881550842291e-05,5.9428448844077513e-05,6.0408257228414e-05,5.675114918228567e-05
2025-02-28,0.00011354336609897086,6.65863144726295e-05,6.574423911377178e-05,5.406343090794159e-05
2025-03-03,0.0010622504757222294,5.8147361656371386e-05,5.696082933684262e-05,4.7431519414314206e-05
2025-03-04,4.176540173558732e-06,0.0001039514214701156,0.00010262155853869989,0.00011647726141051006
2025-03-05,0.0003889161579684737,9.493438188582186e-05,9.623054773140338e-05,9.041482593797966e-05
2025-03-06,0.00041879611522437234,9.467559657078573e-05,9.438532482991653e-05,8.190099225888424e-05
2025-03-07,0.00016705306771033212,0.0001222880713172435,0.00012688290473400655,0.00012109051485127082
2025-03-10,0.0006340419440699209,0.0001045298420986167,0.00011029849485476145,8.004383311849954e-05
2025-03-11,0.0005710624424190554,0.00013920987007178624,0.00014672254352951833,0.00014009742695033405
2025-03-12,7.55135343768824e-08,0.00014054201736543587,0.00014895621735101956,0.000116393252285975
2025-03-13,1.7843137362778336e-05,9.723905805701435e-05,0.00010609843995191207,9.138730144648328e-05
2025-03-14,0.0008578954148721991,0.00010263914993956801,0.00010998251804794964,9.944817309596554e-05
2025-03-17,0.00027176541224238583,0.00010320913261192712,0.00010905386655995669,0.00010018985711619415
2025-03-18,1.113939830843703e-06,8.561136404854774e-05,9.037438855376147e-05,7.703900034538686e-05
2025-03-19,0.00023887334554474303,7.777001505248267e-05,8.126156790147146e-05,8.83996758649834e-05
2025-03-20,1.7949865528292023e-05,7.927594844645294e-05,8.368341022022742e-05,7.884058755029817e-05
2025-03-21,1.1952132708848351e-05,7.339976881431517e-05,7.994794928436464e-05,6.802702874919063e-05
2025-03-24,6.729328231441704e-06,5.957731679796847e-05,6.502292788647839e-05,5.6950249718823604e-05
