date,actual_var,baseline_har_vix,plus_oil_volshock,plus_oil_ovx
2023-02-01,0.0003951591123744224,4.304101382798557e-05,4.274236845152239e-05,3.739880682998115e-05
2023-02-02,0.0005319177316070674,3.884255528611548e-05,3.625889332024136e-05,3.1870293663636314e-05
2023-02-03,4.87437945023697e-06,4.296759155821907e-05,4.2297450289254246e-05,3.779647195921525e-05
2023-02-06,2.0676898108354535e-05,3.78347896546712e-05,3.7270489280550246e-05,3.469425308130999e-05
2023-02-07,0.0010221506953390638,3.919013071029283e-05,4.089176080716857e-05,3.5796462903603396e-05
2023-02-08,8.067307990394137e-05,4.0672498422154175e-05,3.980073501481636e-05,3.251762009137832e-05
2023-02-09,7.40017626426931e-05,4.363982628885366e-05,4.298090492838354e-05,3.604099725602156e-05
2023-02-10,0.0014759875945319551,4.6218364592129664e-05,4.5027607366783604e-05,3.528400545956748e-05
2023-02-13,6.517680732815237e-06,5.4834883563888575e-05,5.5324804774356504e-05,4.510112817721932e-05
2023-02-14,1.1116065234021317e-07,5.806863673456589e-05,5.727944053693005e-05,5.135664926798589e-05
2023-02-15,0.0002939252580507828,5.009639283902702e-05,5.240616398105729e-05,4.5992222127121915e-05
2023-02-16,9.763829553837455e-05,4.44945948094091e-05,4.774644507560691e-05,4.164028535310697e-05
2023-02-17,0.0013149397624008848,5.37567252541951e-05,5.678507534698616e-05,4.8023505519690064e-05
2023-02-21,2.4834532931940013e-05,5.479383614011923e-05,4.2021834871485004e-05,3.7702503913273155e-05
2023-02-22,4.466877217655005e-05,7.0985452791262e-05,5.486099738094861e-05,4.8804107884646965e-05
2023-02-23,0.00022425968124888698,6.763302654098732e-05,5.715349049215773e-05,5.110549347081433e-05
2023-02-24,1.6857239997312939e-06,6.162406498849486e-05,5.417058753256715e-05,4.3790287549594784e-05
2023-02-27,8.694609044123724e-06,6.79774138629366e-05,6.11947847708797e-05,5.2683790618121905e-05
2023-02-28,0.00020945457871052926,5.190681426574959e-05,5.0400055166580734e-05,4.399997192481158e-05
2023-03-01,0.00038118387815072873,4.892323644528713e-05,4.609717280623943e-05,3.627692914947777e-05
2023-03-02,7.65583282138372e-05,5.112626927848424e-05,5.1748329248063045e-05,4.714072836815734e-05
2023-03-03,0.00018222589238763332,4.550461132217295e-05,4.332598375251499e-05,3.8009822921318296e-05
2023-03-06,2.0995596690370296e-07,4.268501698543065e-05,4.2555247533442984e-05,3.752744105412968e-05
2023-03-07,0.0003085097172413703,4.571068524625132e-05,4.487310229240464e-05,3.6650212766360936e-05
2023-03-08,0.00010633013168377477,4.489196960155197e-05,4.452357884532053e-05,3.75383356548751e-05
2023-03-09,0.00020264601115919467,4.2460854578882346e-05,4.210682156623895e-05,3.4317540638464e-05
2023-03-10,0.00016553225029665032,5.744964059627244e-05,5.821009864901452e-05,4.874723370572765e-05
2023-03-13,0.00042195543948625913,6.178954191803417e-05,6.309127796582238e-05,5.4550675832637796e-05
2023-03-14,9.671304286288468e-05,7.424840905732558e-05,7.70664484678441e-05,6.47587394760828e-05
2023-03-15,0.0030466034416066516,6.18226094661763e-05,5.572091044906511e-05,6.348063386812258e-05
2023-03-16,0.00011663924551494433,9.321568676819487e-05,8.015568446631256e-05,7.729894226047419e-05
2023-03-17,0.0002513437666971397,7.91225549024467e-05,6.534581538290804e-05,6.185592934849837e-05
2023-03-20,0.00039290432024622653,9.516898958196979e-05,7.768537759406509e-05,7.793673875562387e-05
2023-03-21,0.0011583479143098625,8.689457821716256e-05,7.174223429921975e-05,7.002216565999259e-05
2023-03-22,0.00046227550851066484,7.712899224837586e-05,6.878870372726332e-05,6.481338845704601e-05
2023-03-23,0.00019462218632052366,7.250658165963066e-05,6.405616442605879e-05,6.255163801287489e-05
2023-03-24,1.4893353735075048e-05,7.643473358752129e-05,6.840956253714897e-05,6.737788313797464e-05
2023-03-27,0.00044471496152714217,7.307939741911625e-05,6.215384363006998e-05,6.622017332048031e-05
2023-03-28,0.0002354244690564006,6.50291619029775e-05,5.7048132522626065e-05,5.252561073000779e-05
2023-03-29,0.00018960196119553814,5.948244526534436e-05,5.198362697211738e-05,4.879008658056558e-05
2023-03-30,1.923681100484537e-05,5.467399419101867e-05,5.075066391926417e-05,4.771444074295439e-05
2023-03-31,4.768298227969984e-05,5.4046642264515366e-05,5.470647278011063e-05,5.015570825271416e-05
2023-04-03,0.00196060077241674,5.1061871133149345e-05,5.4212168816527396e-05,4.807463149787772e-05
2023-04-04,0.00033488992448834953,6.021351773472912e-05,6.448986208985832e-05,5.6094645763750824e-05
2023-04-05,0.00022335124647887756,6.499298301028496e-05,6.998379122508244e-05,6.147988634880093e-05
2023-04-06,0.00023402507873331174,6.663268787513594e-05,7.159890801749579e-05,6.235646083517946e-05
2023-04-10,6.352325731593484e-05,6.322062416870872e-05,6.765770093429131e-05,5.085877193966352e-05
2023-04-11,8.857635409332812e-05,6.769073920500133e-05,7.249932741923713e-05,5.744643004761713e-05
2023-04-12,4.810727289427197e-07,5.9673319209343714e-05,4.826092301478164e-05,4.171569193932621e-05
2023-04-13,3.870427538211198e-05,6.022158084030635e-05,4.705838155642252e-05,3.9128284247393515e-05
2023-04-14,3.3702419382827983e-06,4.782295648412924e-05,3.54299356418361e-05,2.8837127309614225e-05
2023-04-17,0.00014108985597120147,4.213474624558612e-05,3.1021141176088804e-05,2.574816045092718e-05
2023-04-18,1.5496147657771137e-05,3.41426116089864e-05,2.582750998776458e-05,2.217607131948094e-05
2023-04-19,1.2059520186849639e-05,3.343420775329165e-05,2.5921029875168323e-05,2.335844652565014e-05
2023-04-20,7.834895719017276e-05,3.217672915932046e-05,2.559231345823016e-05,2.3621145574103027e-05
2023-04-21,3.441645518870376e-05,3.346167435785167e-05,2.7955670066614183e-05,2.674465584643469e-05
2023-04-24,0.00023048594917217337,2.969047464941294e-05,2.5245651807542388e-05,2.25802483836998e-05
2023-04-25,0.0003592756655952527,2.9630177837384307e-05,2.721687990144518e-05,2.419028083664686e-05
2023-04-26,0.00018056733049744177,3.825312939025716e-05,3.567200693053854e-05,3.396256834134228e-05
2023-04-27,1.2853994629979965e-05,4.06964987030409e-05,3.6202621125345605e-05,3.569406790180592e-05
2023-04-28,0.00023680706298685527,3.41744421884445e-05,3.114662179489048e-05,2.927225280984083e-05
2023-05-01,0.00012861500590758822,3.0250973464450206e-05,2.6640655685589485e-05,2.3862680030141806e-05
2023-05-02,0.001976431761256801,3.098949703889349e-05,2.7253203298201547e-05,2.5474819624890955e-05
2023-05-03,0.00036329807740932474,4.7872757388826465e-05,3.979205645244794e-05,3.904641891103658e-05
2023-05-04,0.00012550668598040462,5.323046298053106e-05,4.390657992163917e-05,4.5293884664667146e-05
2023-05-05,0.0007171338994545314,5.264708844338246e-05,4.3346439727701444e-05,4.2634895212410907e-05
2023-05-09,1.3974847105624985e-07,5.415588295636163e-05,4.304572343333089e-05,3.739633552280356e-05
2023-05-10,0.0001300263563288634,4.309932866577127e-05,3.643355768684741e-05,3.176692911574272e-05
2023-05-11,0.00014507286324307486,3.625376244055103e-05,3.088947239283748e-05,2.686059380473762e-05
2023-05-12,2.33920101573223e-06,3.659978160417623e-05,3.098313361519727e-05,2.8857077351295167e-05
2023-05-15,2.581873411393744e-05,3.367187455477876e-05,3.0409580175068113e-05,2.9941891532680285e-05
2023-05-16,0.0006194472130969372,3.3301172428572267e-05,3.177992313759634e-05,2.8441877632625615e-05
2023-05-17,0.00036263989833510395,4.197770631583196e-05,4.107762906842828e-05,3.853691355624231e-05
2023-05-18,5.239769235903325e-05,4.037280939053135e-05,4.303691745295881e-05,4.046066952548154e-05
2023-05-19,5.911895548713809e-05,3.839009602288105e-05,4.3662706148132585e-05,4.11778431638051e-05
2023-05-22,1.7241501030727913e-05,4.1701007042126274e-05,4.6394319855340046e-05,4.347025833402315e-05
2023-05-23,0.0001136475970046112,4.3791917579207766e-05,4.926343735608204e-05,4.5920202326291145e-05
2023-05-24,1.8982126093845704e-05,4.489859429851861e-05,4.9297765119383255e-05,4.3876094301319464e-05
2023-05-25,0.00032118047464866766,4.6012113408802686e-05,4.109332154142834e-05,3.802891261249222e-05
2023-05-26,1.5427331360873385e-05,4.490061547425419e-05,3.636429531193692e-05,3.357008511393053e-05
2023-05-30,0.00010684080149885734,4.140915985671078e-05,3.375032937504501e-05,3.0542194510119e-05
2023-05-31,0.0003143359135686718,3.998460886622316e-05,3.207388736453818e-05,3.232664083179201e-05
2023-06-01,0.0001519703145570443,4.2994782274204787e-05,3.606020602015269e-05,3.5084836124282514e-05
2023-06-02,0.0008989120315560761,3.628698915137607e-05,3.1434310153468965e-05,3.1047115179582664e-05
2023-06-05,4.429329862690341e-05,3.0499585429993786e-05,2.8248289070700236e-05,2.819570895180575e-05
2023-06-06,6.450148098495462e-05,3.12830537820604e-05,2.9908656553704164e-05,2.8449815089036388e-05
2023-06-07,0.0006839096231298033,2.8775918155144675e-05,3.2523652984725156e-05,3.197529275127313e-05
2023-06-08,1.8240861491221477e-05,2.8782216004378436e-05,3.2761968064728355e-05,3.097099266819192e-05
2023-06-09,3.0444959692003812e-05,2.9452347046630002e-05,3.5346120278049825e-05,3.675920178955315e-05
2023-06-12,9.286603854827852e-05,2.7822151438791227e-05,3.1251837501671e-05,3.053169443199229e-05
2023-06-13,2.215047760809713e-05,3.102569470383351e-05,3.1479553643482955e-05,3.184428357969884e-05
2023-06-14,0.00010626971096395758,3.0003145161121683e-05,2.913210432581883e-05,2.4243780329614566e-05
2023-06-15,0.00011938792365343835,2.4389679044195222e-05,2.273763104847366e-05,2.13236710661431e-05
2023-06-16,2.1994451953558006e-06,2.7322385483865088e-05,2.415074335496513e-05,2.1163247772961677e-05
2023-06-20,0.0005123931897302679,2.4063855936747006e-05,2.1273583530203576e-05,1.934711122686125e-05
2023-06-21,6.210855197431163e-05,2.6178631717558972e-05,2.2485666051701513e-05,2.228139259064897e-05
2023-06-22,0.00018256778931643035,2.5535529055536737e-05,2.045683861407709e-05,1.910462828573302e-05
2023-06-23,5.20257626143613e-05,2.5372982153829267e-05,2.1478963092762614e-05,2.1466614878471104e-05
2023-06-26,0.0003171423128024509,2.7344571658408423e-05,2.5976677502575356e-05,2.5824251692959056e-05
2023-06-27,5.212602845338969e-06,3.103429186439503e-05,3.0432876317579207e-05,3.1086891328942e-05
2023-06-28,0.00010169693996571663,2.92472693099574e-05,3.0099219007485295e-05,3.300180743723991e-05
2023-06-29,0.00013162426446456047,2.6918711493654028e-05,2.79148657975651e-05,2.7082229534035695e-05
2023-06-30,4.130740808441668e-05,2.7491133345618823e-05,2.9456184721039155e-05,2.9208690192122224e-05
2023-07-03,5.466313463870394e-06,2.794425279887664e-05,2.9777668777846988e-05,2.7863176367053426e-05
2023-07-05,3.0764194782031574e-05,2.530784165870301e-05,2.6088807184188933e-05,2.58722098183696e-05
2023-07-06,0.0005176130522840658,2.6132746953990485e-05,2.487720684215149e-05,2.416487055657033e-05
2023-07-07,0.00045228294545183686,2.931846209498783e-05,2.830625103747886e-05,2.9059638640441523e-05
2023-07-10,6.033667537799562e-05,3.121545498285329e-05,2.8580652691042798e-05,2.7581018702066594e-05
2023-07-11,0.0004729224034048456,3.2904644046736876e-05,2.9318099309759858e-05,3.294004184925539e-05
2023-07-12,8.484726204357241e-05,3.185584758216103e-05,2.984128993502557e-05,2.5807847041272523e-05
2023-07-13,1.4576423289178018e-05,2.9614071634808038e-05,2.9934221826088475e-05,2.9524685876472317e-05
2023-07-14,0.0007167239758086778,2.9273918589892444e-05,3.082878055098645e-05,2.7080481620122213e-05
2023-07-17,3.866646081149801e-06,3.06659295098413e-05,3.659534645709566e-05,3.347876155845052e-05
2023-07-18,0.0001007396454221589,3.3242330711880445e-05,4.064761235950624e-05,3.936749211509294e-05
2023-07-19,3.397310644946812e-05,3.0272784571263142e-05,3.879794607880812e-05,3.576125564677374e-05
2023-07-20,0.00013633854915369898,3.162580166113843e-05,4.080499234982183e-05,3.864254341017727e-05
2023-07-21,7.773967120519568e-05,3.2942705080709215e-05,4.2305930590591086e-05,3.8500356473890114e-05
2023-07-24,0.0002561353949239773,2.6850611305265758e-05,3.1212587822082404e-05,2.8785304386675092e-05
2023-07-25,2.745230489981125e-05,2.9930056473254302e-05,3.700654837136229e-05,3.449349629431217e-05
2023-07-26,1.2122277165746095e-07,2.9705480625506822e-05,3.712437594528937e-05,3.578811522653101e-05
2023-07-27,4.103070636901297e-05,2.9777865955341183e-05,3.700464788675981e-05,3.505562472947596e-05
2023-07-28,9.200088533018127e-06,2.8762753444753094e-05,3.4160694838638244e-05,3.066191504179868e-05
2023-07-31,0.0003537651871105447,2.6312801419672648e-05,3.3064635853326596e-05,3.1355227050950104e-05
2023-08-01,2.20684921001042e-05,2.7741274698935058e-05,3.2175584808163405e-05,2.930046247633038e-05
2023-08-02,0.00017369887036586512,2.9114210892655406e-05,3.4052700284606296e-05,3.153473892307309e-05
2023-08-03,0.0001014795536246518,3.572485567444385e-05,4.058043923402792e-05,3.6188309991940096e-05
2023-08-04,1.9087354716328264e-06,3.6529990561547204e-05,4.180225440483477e-05,3.620349101318119e-05
2023-08-07,1.322269813075979e-06,4.1680078294889615e-05,4.571563533486086e-05,3.853408052886351e-05
2023-08-08,2.4296871658164517e-05,3.2106569802982535e-05,3.386180211095526e-05,2.9174198570944642e-05
2023-08-09,0.00015625159640409743,2.9111396326103842e-05,2.9646088357367464e-05,2.5069137798672734e-05
2023-08-10,1.2728840614362388e-08,2.8728438361620837e-05,2.8580285173929068e-05,2.6343118549337625e-05
2023-08-11,0.0002323626387663118,2.7804132379168062e-05,2.507249748811436e-05,2.212627782478862e-05
2023-08-14,1.794320572494825e-05,2.580517003564023e-05,2.326247104630537e-05,2.2211413916397022e-05
2023-08-15,0.00044084095759584606,2.6860571617099835e-05,2.5541148132866154e-05,2.3549942168887522e-05
2023-08-16,7.582402486290217e-05,2.959265657142398e-05,3.0299502141229048e-05,2.8260151968276163e-05
2023-08-17,0.00014153280929680317,3.1165631126928026e-05,3.281074312781938e-05,3.0115146908289355e-05
2023-08-18,9.691213905792174e-05,3.428844180068018e-05,3.810124823732378e-05,3.5710164001247995e-05
2023-08-21,4.0012429199419456e-05,3.302419540104001e-05,3.6979158081157505e-05,3.280522328884124e-05
2023-08-22,5.9835337695550714e-05,3.24446374191353e-05,3.6741097423356315e-05,3.4193569668642556e-05
2023-08-23,6.327035988878221e-06,2.9470771685238192e-05,3.453883977376833e-05,3.1851677726706024e-05
2023-08-24,4.7508030066655715e-05,2.609971747848751e-05,2.9082488403921388e-05,2.770586757500187e-05
2023-08-25,9.285988067602866e-05,2.681553271860305e-05,3.074578976565845e-05,2.9547589061283415e-05
2023-08-28,4.507039048565148e-05,2.4480941880222693e-05,2.9478879217299813e-05,2.8246295931031233e-05
2023-08-29,7.386417895091524e-06,2.3772267475202528e-05,2.8587639072468643e-05,2.748895445256719e-05
2023-08-30,2.464262112723731e-05,2.2614202410808997e-05,2.636935947907318e-05,2.4254302316426384e-05
2023-08-31,4.5557415228493756e-07,1.97104403053668e-05,2.6299854636130623e-05,2.4555166592574772e-05
2023-09-01,0.00041050895948032334,1.9621763538242442e-05,2.1939344238401925e-05,2.029596215247148e-05
2023-09-05,2.783655153489348e-05,2.0933635984519467e-05,2.2662354639467465e-05,2.1478230428548343e-05
2023-09-06,1.9228844929940624e-07,2.294357886473641e-05,2.4307571712963507e-05,2.336436523607839e-05
2023-09-07,9.739039427344724e-07,2.538385856261369e-05,2.711104471617774e-05,2.5084414831595716e-05
2023-09-08,9.227681280800579e-05,2.4662792577805546e-05,2.5789816279467295e-05,2.3235445810161543e-05
2023-09-11,0.00017509220536378737,2.321151633028854e-05,2.612163198862262e-05,2.406439668914355e-05
2023-09-12,0.0005421907304510119,2.1595387504082888e-05,2.3897918615071118e-05,2.0395001415394674e-05
2023-09-13,5.7113016814286854e-05,2.8226508823070507e-05,3.17509447365491e-05,2.8032850477519263e-05
2023-09-14,0.0001353911329717665,2.6658486437869502e-05,2.9384437055973757e-05,2.7969249819738324e-05
2023-09-15,0.00021216412089314026,2.610769185430448e-05,2.800546466549988e-05,2.754568225469635e-05
2023-09-18,7.12091054983983e-05,2.72026555416399e-05,2.9136477979488123e-05,2.7971309173520028e-05
2023-09-19,8.799615331094569e-05,2.7796052200807343e-05,2.9075966300271314e-05,2.8306960649652806e-05
2023-09-20,8.758269208965149e-05,2.582198383470988e-05,2.6650316764314845e-05,2.8926285090155138e-05
2023-09-21,0.00019076865963818166,2.8107732067663993e-05,3.248491429595269e-05,3.210099171097279e-05
2023-09-22,2.8259158361375054e-06,3.438311340344787e-05,4.1724709239332326e-05,4.282412279119137e-05
2023-09-25,0.00015531514939970414,3.3576428480055255e-05,4.185411180153872e-05,4.099203878607139e-05
2023-09-26,3.3256574699964634e-05,3.301161282449402e-05,4.279268083881912e-05,4.298944259377759e-05
2023-09-27,0.0006055778740523829,3.7790767361459174e-05,4.6083847467234456e-05,4.4976750759273343e-05
2023-09-28,1.1766114313953695e-06,4.214794167338731e-05,3.3544589562314254e-05,3.1679316778341486e-05
2023-09-29,0.0004148827259855181,4.189525309062568e-05,3.4000637407815656e-05,3.0276247739662382e-05
2023-10-02,0.0004046021976738235,4.429423783571053e-05,3.575246861791684e-05,3.266341037002796e-05
2023-10-03,4.592171365978963e-07,4.838397441824435e-05,3.9440052702838006e-05,3.451271941871718e-05
2023-10-04,0.0010179424775998266,6.0702163953671666e-05,5.0657820623630036e-05,4.621703436563249e-05
2023-10-05,3.843970114388785e-05,5.700951966339128e-05,4.631942607536422e-05,4.274817936340998e-05
2023-10-06,3.560181551993439e-05,5.9515208982586046e-05,4.5205641152405586e-05,4.2127851212227364e-05
2023-10-09,0.0010768975115700173,5.441076504503693e-05,3.948965586477749e-05,3.533344716242004e-05
2023-10-10,1.539671543008362e-06,6.236251495238119e-05,4.409534369578614e-05,4.601573552920967e-05
2023-10-11,0.00016732834419392923,6.436003356206045e-05,4.612016412587838e-05,4.426915384275455e-05
2023-10-12,1.3029137859159227e-06,5.319391450342011e-05,3.796531071560578e-05,3.705209838996731e-05
2023-10-13,0.00047427718588850646,5.59817777403177e-05,4.135713183161431e-05,4.083320221804748e-05
2023-10-16,4.45559709914462e-05,6.787319930102578e-05,4.946645538929312e-05,5.5661597182579335e-05
2023-10-17,0.00010750506866706529,5.368774391074911e-05,3.9247175104918425e-05,3.684600660773485e-05
2023-10-18,8.220454755652231e-05,5.62725184068105e-05,4.2717317268216776e-05,4.329081310584109e-05
2023-10-19,3.0327673650803153e-06,6.165053325355189e-05,4.938567385426954e-05,5.3659906016593945e-05
2023-10-20,0.0002862201515469589,7.412668836490752e-05,6.396400024839767e-05,6.694685220928142e-05
2023-10-23,0.0002659336632211944,7.047176792598263e-05,7.481743214593062e-05,7.55416032513499e-05
2023-10-24,0.00020097699879226508,6.811618176213596e-05,6.231364510673505e-05,6.065319750993323e-05
2023-10-25,3.346630861863625e-06,6.421193526943796e-05,6.23124946100872e-05,6.230930778145706e-05
2023-10-26,6.101933546468673e-05,7.236175483769725e-05,7.387187840434919e-05,8.316981873322189e-05
2023-10-27,0.0005895466634119332,7.319139011240565e-05,7.123134762616826e-05,7.198120634147596e-05
2023-10-30,1.0911545255042649e-05,7.692529955931163e-05,7.359882609102598e-05,8.053117882241866e-05
2023-10-31,1.0837894017357183e-05,7.084764621101824e-05,7.031483591475184e-05,7.006015058941349e-05
2023-11-01,5.524924129828518e-06,5.8286579056582697e-05,5.667296069856023e-05,5.704835666618415e-05
2023-11-02,0.0008874869675675466,5.054439233585231e-05,4.8585113437518984e-05,4.9767990565491645e-05
2023-11-03,0.00010203023027845848,5.126003742734604e-05,4.9045587977184616e-05,5.082982360540353e-05
2023-11-06,0.00012928997526994346,4.2385028694596614e-05,4.115677809431927e-05,4.2546705105252914e-05
2023-11-07,0.0005026442441016588,4.3260741520977504e-05,4.276751684966094e-05,4.2960862828002455e-05
2023-11-08,0.00015898382947055652,4.6431510621643814e-05,4.8338820353183716e-05,5.307824422261945e-05
2023-11-09,9.155774023824247e-06,4.1264276829388775e-05,4.250677575110415e-05,4.790591115302828e-05
2023-11-10,0.00012033857997913655,4.3232877253045714e-05,4.527104192130307e-05,5.026865371939865e-05
2023-11-13,5.13748535008536e-05,3.70878555904552e-05,3.979754571840207e-05,4.1920388211504804e-05
2023-11-14,7.899622671991758e-05,3.9884872598558954e-05,4.282611331369912e-05,4.6123687408022355e-05
2023-11-15,3.570421520956127e-06,3.252231259149328e-05,3.557023347766906e-05,3.845639228400841e-05
2023-11-16,0.00038793748873823015,3.203032525388018e-05,3.591271173853463e-05,4.15028781770051e-05
2023-11-17,0.0004309539774929174,3.540400023438617e-05,3.6929941901631226e-05,4.3841206876864376e-05
2023-11-20,2.005183404302981e-06,3.667016355434854e-05,3.745585199388944e-05,3.9907065051815025e-05
2023-11-21,5.03052889029585e-06,3.750080457144519e-05,3.812832534801318e-05,4.073186543629793e-05
2023-11-22,2.236197205495558e-07,3.524496549499258e-05,3.544216451924337e-05,3.8274625730152365e-05
2023-11-24,1.705453523165799e-05,3.3476332672215685e-05,3.3838251017428554e-05,4.3024276353159994e-05
2023-11-27,1.2522859905036282e-05,2.7501221265865435e-05,2.7680051122488644e-05,3.419823496680612e-05
2023-11-28,5.592145831553896e-08,2.126674603850631e-05,2.130350984276984e-05,2.6640591440294833e-05
2023-11-29,5.5807038820056296e-05,2.2601233095653418e-05,2.220018989849032e-05,2.7289150422685513e-05
2023-11-30,4.412925386800142e-05,2.1838669893887808e-05,2.1183341316668322e-05,2.5808354645674218e-05
2023-12-01,2.6922521953325705e-05,2.306969462753991e-05,2.3580644302025338e-05,2.5684598957264408e-05
2023-12-04,2.1139243890488943e-05,2.2798186915496702e-05,2.2823797009867895e-05,2.3323176636916492e-05
2023-12-05,0.00031125439815493915,2.4468571012844135e-05,2.423599399365062e-05,2.8087606190190767e-05
2023-12-06,0.00022575594782803007,2.3583099510143697e-05,2.423440445881479e-05,2.6155385132077305e-05
2023-12-07,4.706468269875917e-05,2.569301115539211e-05,2.6115542967455373e-05,3.1599222714013505e-05
2023-12-08,0.00011576831332299412,2.615655212281108e-05,2.5994659108775285e-05,2.8504817564799325e-05
2023-12-11,1.4764501447908753e-06,2.2155588930411556e-05,2.2359600205057713e-05,2.4411140450107687e-05
2023-12-12,0.00019099637060342452,2.3310775698310068e-05,2.402263157565913e-05,2.6199402758825722e-05
2023-12-13,0.00019099637060342626,2.1043600557779598e-05,2.0981253275746477e-05,2.373159493461e-05
2023-12-14,0.0008392804941751059,2.1645562554306002e-05,2.213682040490863e-05,2.5192323352378888e-05
2023-12-15,2.8344690520511605e-05,2.8879650180265102e-05,2.9271147312856762e-05,2.9496206136239263e-05
2023-12-18,6.617530712838828e-05,2.9112391709062527e-05,3.057279086666324e-05,3.411784876632339e-05
2023-12-19,0.00014224637267446475,3.0404143003211353e-05,3.201730225461082e-05,3.7199158242710514e-05
2023-12-20,8.680174748407766e-05,2.8633966212649184e-05,3.1882470512489366e-05,3.444080315883994e-05
2023-12-21,1.5228801743188441e-05,3.0358497596700355e-05,3.357546072273192e-05,3.6948726954457594e-05
2023-12-22,8.680239307899016e-06,2.6942362713680045e-05,3.244880092386496e-05,3.765670159765116e-05
2023-12-26,7.316187283337872e-05,2.5231395960983412e-05,3.061014517740348e-05,3.316324930206137e-05
2023-12-27,1.9744323681334258e-05,2.494378071798271e-05,2.7135002645610548e-05,3.098337490755466e-05
2023-12-28,0.00023569260134786803,2.2571337776730273e-05,2.2814073482046662e-05,2.6485331633960102e-05
2023-12-29,5.124694965861716e-06,2.459876819278122e-05,2.348101157381096e-05,2.6932307011913734e-05
2024-01-02,0.00011401280690166765,2.5835389383004216e-05,2.508703743624739e-05,2.8241236049203807e-05
2024-01-03,0.00026095040596701107,2.8335835443034623e-05,2.693691948355196e-05,3.259784098015273e-05
2024-01-04,0.00031290334477670665,3.341179544763383e-05,3.4375018675757225e-05,3.7507560333880984e-05
2024-01-05,6.837890636646711e-07,3.7002792313094164e-05,3.8597634901392904e-05,4.185525044712513e-05
2024-01-08,0.0001355009338754516,3.5528372947997e-05,3.997781142884449e-05,4.301757820711755e-05
2024-01-09,0.00026047043127525,3.1912305295344264e-05,3.254150153720423e-05,3.551330645372855e-05
2024-01-10,9.768383340340505e-05,3.1344850874073466e-05,3.146426040656254e-05,3.329471413553244e-05
2024-01-11,6.61408823438332e-06,3.1164876517488014e-05,3.052833543236863e-05,3.35909528348252e-05
2024-01-12,0.0001252033690798733,2.9173445150458897e-05,2.9302771649852294e-05,3.277516264866413e-05
2024-01-16,0.0005815342683668457,3.0453141476852184e-05,3.0380510633876326e-05,3.837562396339294e-05
2024-01-17,6.949186930343526e-05,3.860581984117688e-05,4.3894650865790846e-05,5.018941028204072e-05
2024-01-18,2.642367928842025e-06,4.217965674913706e-05,5.898320009481317e-05,6.677602255554738e-05
2024-01-19,1.0552989935914344e-05,3.505173517060293e-05,4.057329927500916e-05,4.520476400611312e-05
2024-01-22,1.3950591828465375e-05,3.137297707704539e-05,3.091727723545161e-05,3.5460755107618194e-05
2024-01-23,4.453012208834206e-06,3.0067010239998545e-05,2.522522407236158e-05,2.8256018421760955e-05
2024-01-24,0.00020051301307012602,2.2026933669131682e-05,1.6514347605097197e-05,1.8156969935625574e-05
2024-01-25,0.000494949594425633,2.5453950209245944e-05,1.9061794451825112e-05,2.0083754809311202e-05
2024-01-26,5.455450308445401e-05,3.275409331913043e-05,2.497433839661319e-05,2.7289760402523892e-05
2024-01-29,2.0313222144334545e-06,3.3576091505278295e-05,2.6993319060382665e-05,2.869087406606248e-05
2024-01-30,0.00010584281433416457,3.598941723283739e-05,3.1822020573957e-05,3.6241338548653136e-05
2024-01-31,0.00035657042827911693,3.414715675701572e-05,3.0448568047976862e-05,3.3414182589052245e-05
2024-02-01,1.4359438470326137e-08,3.927664561184097e-05,3.4881021297862806e-05,3.830890565897735e-05
2024-02-02,2.067012376682906e-06,3.945953759740626e-05,3.763688651800062e-05,3.86093771945091e-05
2024-02-05,6.33743283360931e-06,3.575312892262316e-05,3.338164928944996e-05,3.4134790466109034e-05
2024-02-06,1.0470091619628091e-05,3.3083754523836383e-05,3.140390102340407e-05,3.2214005139375166e-05
2024-02-07,4.1285066273204655e-06,2.817879200953413e-05,2.7835476774742394e-05,2.7721027314934536e-05
2024-02-08,0.00010437309978323109,2.0047516267176744e-05,2.1010394183110957e-05,2.0047462169897052e-05
2024-02-09,0.0002397524027790302,2.3305705777206455e-05,2.4204419969636803e-05,2.4496211989726294e-05
2024-02-12,0.00012061285676682309,2.6481087619415412e-05,2.833780159721526e-05,3.0063354913411743e-05
2024-02-13,0.00010286983211279958,3.1096554170605186e-05,3.428166137867875e-05,3.558174023151582e-05
2024-02-14,9.217601746439185e-07,3.956305157110681e-05,4.2787410111185086e-05,4.1926327046188184e-05
2024-02-15,0.0007546214164875653,3.5384912644730444e-05,3.798900834246256e-05,3.9775899629536e-05
2024-02-16,3.4107496716182823e-07,3.536220904844633e-05,3.909199787131522e-05,4.0635506512115656e-05
2024-02-20,8.385789950529878e-05,3.8609963220090266e-05,4.259141382561675e-05,4.277664654962719e-05
2024-02-21,0.0003451672034397842,4.112589057246823e-05,4.570547265198819e-05,4.704498029782742e-05
2024-02-22,3.010225989479817e-06,4.38886238797536e-05,5.422968911827034e-05,5.2372132182721745e-05
2024-02-23,4.367989713298841e-05,4.3007548754458354e-05,5.429111328776839e-05,5.369117142292248e-05
2024-02-26,1.2138923768696978e-05,3.4467873227056975e-05,3.9142232477286295e-05,3.992670141155369e-05
2024-02-27,1.8480402729150354e-05,3.398892876299801e-05,3.959258476844827e-05,4.062825527001641e-05
