date,actual_var,baseline_har_vix,plus_oil_volshock,plus_oil_ovx
2023-03-14,4.126509129400298e-05,0.0001522565080154709,0.0001483561864896552,0.00011056941866367689
2023-03-15,0.00427759896587716,0.0001466691004542954,0.0001229835212667705,0.0001372067387459869
2023-03-16,0.0007367255826708464,0.0001709828190850134,0.00013236447398592372,0.00012372669821387726
2023-03-17,0.0004740993074199744,0.0001591727899256396,0.00011806320918251297,0.00010982168063506443
2023-03-20,0.0005284822541714523,0.00019082766284996252,0.0001406323660148409,0.00013909736899194897
2023-03-21,0.001172515890216036,0.00017572462295831917,0.0001336498618721893,0.00012995359290954344
2023-03-22,0.0007416181574951745,0.00015191639729901057,0.00012882321911906214,0.00012096536907893906
2023-03-23,0.00022236695217933304,0.00014231397839202468,0.00012787877687186724,0.00012450555228885797
2023-03-24,0.00010840070503825107,0.00014987623765369784,0.00013538321775633018,0.0001327247236674429
2023-03-27,0.0007661186554082528,0.00014436237724399842,0.00012628812952787894,0.00013690976126656454
2023-03-28,0.00016890087444464933,0.00012401843612254947,0.0001015421490807353,9.227579405343457e-05
2023-03-29,0.00012822674948881704,0.0001193977373607424,9.814814965773249e-05,9.106253320470251e-05
2023-03-30,7.61452077750632e-07,0.00010806153188262866,9.337351695509226e-05,8.682195174956162e-05
2023-03-31,0.0001572578778739811,0.00012997056072364157,0.00012284454102511988,0.00011158454776929248
2023-04-03,0.0023157013279563893,9.982619259424242e-05,9.655378429573388e-05,8.208527103624523e-05
2023-04-04,0.0005416970349871001,0.00010670612692342846,0.00010387481395408292,8.457136094661347e-05
2023-04-05,9.19109551208674e-05,0.0001198670523741403,0.00011797430924141811,9.693743780617033e-05
2023-04-06,0.00020120588368315617,0.00012888835292020683,0.00012668953151544283,0.00010379861992311744
2023-04-10,0.0004527292368195572,0.00011950336046971789,0.00011703647189396964,7.910015182178393e-05
2023-04-11,0.00018877334162807394,0.00012287163647172259,0.00012039218198063684,8.401735662894531e-05
2023-04-12,6.709145448723266e-05,0.00011127106180939717,9.302630803163248e-05,7.389466677178356e-05
2023-04-13,3.556646701590543e-05,0.00010864205873150697,8.122369127628653e-05,6.10410705588456e-05
2023-04-14,7.963031321479366e-07,9.798815452460716e-05,6.887979113412233e-05,5.1349822837168484e-05
2023-04-17,0.0003273028442690522,0.00010601105693712552,7.380650546342821e-05,5.706394302155255e-05
2023-04-18,1.1659225764327919e-05,6.675990222075213e-05,4.6151348142160695e-05,3.691595646146623e-05
2023-04-19,0.00012799219368802073,7.047658707144145e-05,5.13789783025306e-05,4.4673333708928645e-05
2023-04-20,0.00025482335517239567,6.196624700682454e-05,4.608900234808908e-05,4.1347335166668124e-05
2023-04-21,7.583425565809443e-05,6.632527902758996e-05,5.095865637113068e-05,4.802801074946732e-05
2023-04-24,0.00033098719208940166,6.455088697727635e-05,5.084929754911767e-05,4.4820608598451347e-05
2023-04-25,0.0011020775315201809,5.966410735733232e-05,5.1837917061685785e-05,4.498708243698477e-05
2023-04-26,0.0003094424580699133,7.845940571822914e-05,6.89681630956735e-05,6.345919306903002e-05
2023-04-27,5.9349167061998144e-05,8.587918206638482e-05,6.997607638642565e-05,6.828281289862518e-05
2023-04-28,0.0007004710810249023,7.662682196395216e-05,6.520347244326573e-05,6.164096252480957e-05
2023-05-01,4.9372690451060415e-05,6.781299307990459e-05,5.4583002043359015e-05,4.7702483709321504e-05
2023-05-02,0.0022284865065216922,7.673884565788734e-05,6.215384494359727e-05,5.699140937121221e-05
2023-05-03,0.00038853170929414193,8.896114352526713e-05,6.456210690243974e-05,6.133745826116676e-05
2023-05-04,0.0002282297444127927,0.00010163491863977304,7.319119266343944e-05,7.590363467649103e-05
2023-05-05,0.0011721565561998936,0.00010542185738167569,7.73623959030283e-05,7.682540995883562e-05
2023-05-08,7.500856200753985e-06,8.531112720989473e-05,5.947097342317117e-05,4.7102788231929127e-05
2023-05-09,3.0084379839560902e-05,0.00010463496880028223,7.296566287470999e-05,5.825509428410383e-05
2023-05-10,3.325323964669449e-05,9.148168391163152e-05,7.100633234954127e-05,5.7718731012984214e-05
2023-05-11,0.00013732988639882145,8.144244465465793e-05,6.732009891757461e-05,5.5812919359855924e-05
2023-05-12,8.62127626468799e-05,7.568831837473593e-05,6.104002510092767e-05,5.4679764728068965e-05
2023-05-15,0.0003507333605382831,6.184266585299519e-05,5.359557712905364e-05,5.2084309385674155e-05
2023-05-16,0.0008378868799483709,6.723715800950265e-05,6.454971875778613e-05,5.60469570635749e-05
2023-05-17,0.0004693002298876762,8.197597900573207e-05,8.316391919468231e-05,7.533733132384258e-05
2023-05-18,0.0003960946050687654,8.155969372966648e-05,8.64522425674919e-05,7.937085718302972e-05
2023-05-19,3.5009089520322547e-06,8.065220557109395e-05,9.329270787208944e-05,8.623901266255499e-05
2023-05-22,0.00029732482729224276,0.00010435737722075294,0.00012276012272918909,0.0001139274159067774
2023-05-23,6.517455800479578e-06,8.850144056805003e-05,0.00010611991649923083,9.577441944735652e-05
2023-05-24,2.7513934884242038e-05,0.00010583329968903374,0.0001236658341587833,0.00010654635882444798
2023-05-25,0.0007463710967673133,0.00010056787329543926,0.00010094981370562019,9.045940963656357e-05
2023-05-26,1.1745002115791981e-05,8.560030495193634e-05,7.235614376783926e-05,6.432820785010767e-05
2023-05-30,0.00039917184847829937,9.351210471936097e-05,7.891420470935579e-05,6.979453625266962e-05
2023-05-31,0.0002364738265008464,8.007777536233059e-05,6.17589743750201e-05,6.154913828784136e-05
2023-06-01,5.5119611653329275e-05,8.507156704970152e-05,6.852214619808527e-05,6.723004721137861e-05
2023-06-02,0.001622521009224104,7.701985048094755e-05,6.268317463830899e-05,6.37499687930867e-05
2023-06-05,0.00019784748848886293,6.351935248172832e-05,5.551669688246684e-05,5.66164830883315e-05
2023-06-06,0.0003693926559767824,7.097223867199007e-05,6.395632496876476e-05,6.095956662009233e-05
2023-06-07,0.001305142978958449,6.573526911106161e-05,7.250213564326765e-05,7.176281821560499e-05
2023-06-08,2.7084465865885e-05,6.669980147796759e-05,7.593124875491095e-05,7.080762886065154e-05
2023-06-09,7.674126960488535e-05,7.792871397627578e-05,9.785362914664627e-05,0.0001031815099008529
2023-06-12,0.00028476180430377546,7.00982649609897e-05,8.467971347961997e-05,8.283788131650885e-05
2023-06-13,0.00010677232026300763,7.48419126099658e-05,7.310859381894274e-05,7.263991787998645e-05
2023-06-14,0.00019643017789357838,7.449157819983816e-05,6.772472476052084e-05,5.305975205228126e-05
2023-06-15,0.0003909031546708147,5.980545681278231e-05,5.12106987217819e-05,4.586481046406022e-05
2023-06-16,1.8618085389886948e-05,6.548431720408688e-05,5.38479223696198e-05,4.4344823488661085e-05
2023-06-20,0.0006028408207167438,6.571986538782168e-05,5.4076159511942475e-05,4.6834143548734185e-05
2023-06-21,0.00010249238469595374,6.131800599314507e-05,5.15259641167761e-05,4.946087321609042e-05
2023-06-22,0.000365882408139357,6.183399805768918e-05,4.887913459250557e-05,4.4500416782328916e-05
2023-06-23,7.243297858937575e-05,5.994708699431122e-05,4.698324695299082e-05,4.5900697101417285e-05
2023-06-26,0.00023507762670598673,6.447203367343344e-05,5.7440046254852574e-05,5.682280226558475e-05
2023-06-27,2.9245400580364373e-05,6.84087828090326e-05,6.413559601564135e-05,6.548509645106476e-05
2023-06-28,0.00012737166737886553,6.680375842267163e-05,6.389140321664347e-05,7.213734549764103e-05
2023-06-29,0.0003669692100917439,5.929399168225956e-05,5.714411373088292e-05,5.6533810524742906e-05
2023-06-30,3.500620260436595e-05,5.8857476843338275e-05,6.350469321789846e-05,6.370635120499674e-05
2023-07-03,1.9497554900004003e-06,6.389338414664843e-05,6.83759203395903e-05,6.371895002538146e-05
2023-07-05,2.2464917380249606e-05,6.799483429223637e-05,7.005993790763582e-05,6.989811953740671e-05
2023-07-06,0.0006490995768451761,6.406860710428409e-05,6.063438920919452e-05,5.8451197771612875e-05
2023-07-07,0.0007821357756794762,6.225438532823078e-05,6.358068765635296e-05,6.560819384469099e-05
2023-07-10,7.110374389902678e-05,6.533979375062272e-05,5.9763111892705655e-05,5.715898174996901e-05
2023-07-11,0.00060038489556323,7.268550943554083e-05,6.338433233163986e-05,7.392827106759352e-05
2023-07-12,1.2972553281863842e-05,6.466918863898815e-05,5.5140394089227096e-05,4.742803070543009e-05
2023-07-13,6.854416238966574e-06,6.970799387552455e-05,6.688514001645445e-05,6.71137242259867e-05
2023-07-14,0.0013278467934934113,6.815526636023531e-05,6.714060710941601e-05,5.8120088004208426e-05
2023-07-17,1.8081558622500798e-05,6.093581277307756e-05,6.928524510208924e-05,6.128719726204955e-05
2023-07-18,0.0007670104792240574,7.402616048006767e-05,8.59478537702435e-05,8.217201260034085e-05
2023-07-19,2.5908961009297354e-05,6.575078180404923e-05,8.065194237115271e-05,7.236456675652681e-05
2023-07-20,0.00011121288501207116,7.740999042416578e-05,9.815747830887641e-05,9.198585486050821e-05
2023-07-21,2.8143386515435226e-05,7.521416039067503e-05,9.761059237423477e-05,8.69543458673095e-05
2023-07-24,0.0002595248906373534,6.546442100504343e-05,7.648389143762221e-05,6.959431126029996e-05
2023-07-25,1.1028922681775404e-05,6.392382625915698e-05,7.719690429785048e-05,7.033654000510083e-05
2023-07-26,8.28826036283957e-06,6.131196795561414e-05,7.550589582808548e-05,7.255967774659097e-05
2023-07-27,5.307153241232378e-05,5.8687866769489234e-05,7.045350625393921e-05,6.596319450387573e-05
2023-07-28,0.00039699317603264305,5.7032504665042156e-05,6.457742900382937e-05,5.6073256959800026e-05
2023-07-31,0.00022088153942952655,5.57221634051803e-05,6.909900298833458e-05,6.378012702174776e-05
2023-08-01,1.0833385138072909e-05,5.8664952293374425e-05,7.030564066533193e-05,6.237668531739288e-05
2023-08-02,0.00026920812574731377,6.666590226090569e-05,8.189779022799454e-05,7.443866567836664e-05
2023-08-03,0.00042468036815388816,7.148765806634502e-05,8.180390504930727e-05,6.930273169876621e-05
2023-08-04,5.6481825786529316e-05,7.554739970987089e-05,8.524839301355328e-05,6.922920092504732e-05
2023-08-07,3.0592302454891096e-05,8.496003326092114e-05,9.052462075860027e-05,7.034244505189e-05
2023-08-08,8.583456198460377e-05,7.436647287503526e-05,7.685067861405095e-05,6.201084102773717e-05
2023-08-09,0.00017510066547544653,6.8612182362475e-05,6.839131777982786e-05,5.4115377969797373e-05
2023-08-10,7.39287254920759e-05,6.598686430157337e-05,6.532928194701951e-05,5.738149304685815e-05
2023-08-11,0.00013833655873878552,5.8985726642194005e-05,5.3163339403992384e-05,4.420878316698873e-05
2023-08-14,4.918501976426121e-05,5.6152857660700374e-05,5.176089522543644e-05,4.78720103562002e-05
2023-08-15,0.0003580964752366994,5.9404626834328336e-05,5.7237384039007864e-05,5.102730906124168e-05
2023-08-16,2.0186341500502257e-05,5.7360500416350305e-05,5.873597263198984e-05,5.313446428777801e-05
2023-08-17,0.00019123150685876737,6.42559986824939e-05,6.718373890166377e-05,6.0346816144677286e-05
2023-08-18,0.00010814246376263819,5.8473413961815775e-05,6.606632892986052e-05,6.156797359341185e-05
2023-08-21,1.1697054431022237e-06,5.8481052859882925e-05,6.564795197232656e-05,5.77248578725896e-05
2023-08-22,0.00010509762138435974,6.88441320893298e-05,7.935724539060307e-05,7.468822903450828e-05
2023-08-23,0.00010444651633061307,5.282424388926597e-05,6.398763041141552e-05,5.916815833188344e-05
2023-08-24,4.317668573551607e-05,5.0104283891054904e-05,5.8885231433211526e-05,5.654670547376038e-05
2023-08-25,0.00016448415660287534,5.340703171666306e-05,6.624022206055373e-05,6.461232306968969e-05
2023-08-28,3.3715044340453616e-05,4.835424230037596e-05,6.244616583538802e-05,6.0958122408087255e-05
2023-08-29,2.5279156623531683e-05,5.04752599809442e-05,6.577920390577223e-05,6.495160323825067e-05
2023-08-30,4.562214468763963e-05,4.495302769538372e-05,5.500624760409349e-05,5.191893804837544e-05
2023-08-31,7.653203231393616e-07,3.99012404633708e-05,5.873220179336111e-05,5.622383325737618e-05
2023-09-01,0.0005945942809812086,4.580065317353943e-05,5.269445268158029e-05,4.9308592761055995e-05
2023-09-05,3.130340151699472e-05,4.0547706827122816e-05,4.402430567085498e-05,4.1569298181555715e-05
2023-09-06,6.960163353751326e-08,4.598233700879657e-05,4.8542480593301236e-05,4.756200138193602e-05
2023-09-07,4.3942351384576855e-09,6.109285723526734e-05,6.545077068539082e-05,6.269483198052325e-05
2023-09-08,0.00013049740682780737,6.778826569444527e-05,7.106100464860132e-05,6.678641420053264e-05
2023-09-11,0.00039380529037120365,4.3181106666966884e-05,4.956842090139755e-05,4.668927355213025e-05
2023-09-12,0.0005704193752909473,4.090858222291222e-05,5.043692218745909e-05,4.318990810572658e-05
2023-09-13,0.00013549621362116942,4.99403547552514e-05,6.145956496048056e-05,5.3062622832684036e-05
2023-09-14,2.421854706425873e-05,5.1614571625967485e-05,6.332281303913396e-05,5.9917430649421853e-05
2023-09-15,0.00029461677232536635,5.327124340261361e-05,6.0537764091368546e-05,6.0504632918740016e-05
2023-09-18,7.910662779679665e-08,5.166223000273896e-05,5.865118793143812e-05,5.6767883661621564e-05
2023-09-19,0.00012325385995368956,7.16015814526266e-05,7.989430654215045e-05,8.099047691395434e-05
2023-09-20,0.00023956698657963518,4.742690233036448e-05,5.322329923861815e-05,6.065912903595654e-05
2023-09-21,0.00013643562071489272,5.1574163323063716e-05,6.226957688320777e-05,6.387970479708097e-05
2023-09-22,8.55178457837365e-06,6.342092050984611e-05,8.86450918477379e-05,9.531512748024197e-05
2023-09-25,0.00033270494981972994,6.489710084055054e-05,9.350468848303385e-05,9.612638332289985e-05
2023-09-26,1.8684258970453053e-05,6.070403528915008e-05,9.357353797299804e-05,9.814117080261238e-05
2023-09-27,0.000849063214670417,7.508081578286892e-05,0.000108196711328381,0.00010936724086045681
2023-09-28,2.9106607414374077e-05,7.335550785828599e-05,6.206853618955588e-05,5.800987332533964e-05
2023-09-29,0.0003106297984201535,8.022726111427058e-05,6.694401561932849e-05,5.891254172944947e-05
2023-10-02,0.0011491580953998525,7.807758899902076e-05,6.507538634484609e-05,5.871923559948682e-05
2023-10-03,1.4316786643547009e-05,8.817386592657366e-05,7.267998459232175e-05,6.123187906335615e-05
2023-10-04,0.0016440636947981254,0.0001203472314293926,0.00010228514361631052,8.996007747936244e-05
2023-10-05,1.542407666699417e-06,0.00010445105237197941,7.774468708246623e-05,6.925931600015655e-05
2023-10-06,0.0003272560741964081,0.0001410633476230595,9.842834340427066e-05,9.191294054326101e-05
2023-10-09,0.001654983742764769,0.00010780641949348158,7.076567944514108e-05,6.242292696841382e-05
2023-10-10,9.14993211072004e-06,0.00011572015996944016,7.289899698912322e-05,7.561736753801305e-05
2023-10-11,2.718752317875905e-06,0.00013906861652475622,8.970729836992775e-05,8.766514798784635e-05
2023-10-12,1.1817469082677548e-07,0.00012357830807126408,8.40490172095047e-05,8.603653011035426e-05
2023-10-13,0.0004360374067920018,0.00014250735226042766,0.00010246713356035277,0.00010621551873523161
2023-10-16,0.00010092767626851562,0.00011955012394192216,7.976187397297796e-05,9.267750317937006e-05
2023-10-17,0.00013750306483102724,9.23834199783083e-05,6.12650267702612e-05,5.988072386753105e-05
2023-10-18,5.5958844584859144e-05,9.736382626640468e-05,6.792177294353379e-05,7.138934881075795e-05
2023-10-19,3.6008250645409946e-06,0.0001117588375129113,8.331200463369662e-05,9.561534786394006e-05
2023-10-20,0.00028818345702625757,0.0001419256751716925,0.00011364400005607298,0.00012643285393526863
2023-10-23,0.0002159905287045095,0.00011576321737467364,0.00012446912896477556,0.0001349183851096121
2023-10-24,6.306295992017496e-05,0.00011284619535390662,9.846584882247571e-05,0.00010056566114766088
2023-10-25,2.4603465838959128e-06,0.00010842574609690707,9.627523023361862e-05,0.00010152725008461353
2023-10-26,2.1639829597438625e-05,0.00013055843460724805,0.00012254779607337853,0.0001488858304479305
2023-10-27,0.0001793290417648958,0.00012306393190260795,0.0001103175803884609,0.00011922368249951102
2023-10-30,1.2114858062976544e-05,0.00010780047269251034,9.392022949798917e-05,0.00011096147445052423
2023-10-31,0.00015905593714178525,0.0001021846008228861,9.03025615292177e-05,9.714998607833205e-05
2023-11-01,3.4625526353841137e-06,8.514382785773155e-05,7.457850923942075e-05,8.011946872621162e-05
2023-11-02,0.0006558292882185003,8.42108601047745e-05,7.444719775981514e-05,8.349578636244108e-05
2023-11-03,5.4122029608063385e-05,7.473183352317623e-05,6.695445898903852e-05,7.534738881661571e-05
2023-11-06,0.0007280927355631926,6.654876684376565e-05,6.109290709824669e-05,7.034279018935039e-05
2023-11-07,0.0008256401509699324,6.976643426833266e-05,6.888428680974108e-05,7.488477847562787e-05
2023-11-08,0.00047179394997376765,7.601397860531568e-05,7.528224454580106e-05,8.965656796896531e-05
2023-11-09,4.972432012479034e-05,6.961720519416867e-05,6.799900661825527e-05,8.584699707170641e-05
2023-11-10,0.00012252514254032192,8.000336376161631e-05,8.030155487474733e-05,0.00010086073615359104
2023-11-13,6.264931786202722e-05,7.103448827086411e-05,7.282360333526118e-05,8.656347370168082e-05
2023-11-14,0.00026985432609155364,7.362568862561268e-05,7.441016023235423e-05,8.953785811150219e-05
2023-11-15,1.294014421456289e-06,6.020690116736499e-05,6.482805960945779e-05,7.881774184024462e-05
2023-11-16,0.000857204844654518,6.849836325338785e-05,7.615184685246628e-05,0.00010148662343720239
2023-11-17,0.0004747208287099997,6.478133559273431e-05,6.275749016218089e-05,8.412193024877851e-05
2023-11-20,2.4775168230650997e-06,6.830571662263884e-05,6.311995457968407e-05,7.523826155504794e-05
2023-11-21,8.057363778349041e-05,8.26770226815714e-05,7.61053083101868e-05,9.096407462149188e-05
2023-11-22,2.545895689625147e-07,6.813491601698996e-05,6.140917370829179e-05,7.303363064134053e-05
2023-11-24,2.0540312030573688e-05,8.222033100704853e-05,7.545833112003186e-05,0.00011161977883336988
2023-11-27,7.482697262872476e-05,5.68975275697946e-05,5.253765377654583e-05,7.644759642686006e-05
2023-11-28,7.589269229461982e-06,4.658852708736663e-05,4.444445254785336e-05,6.67075144291796e-05
2023-11-29,1.4301718364042563e-05,5.1911293103190615e-05,4.8960963827296835e-05,7.193200045549403e-05
2023-11-30,3.130769389824117e-05,4.798681930884341e-05,4.3493231487514506e-05,6.231784437403272e-05
2023-12-01,6.303228317008466e-05,4.8002357642959544e-05,4.443930551332098e-05,5.4872297227280304e-05
2023-12-04,0.00014589187866882267,4.673172306010654e-05,4.240947550076138e-05,4.739440941443947e-05
2023-12-05,0.0004937154213600384,5.0250177468921654e-05,4.549063469799037e-05,5.79628410580121e-05
2023-12-06,0.0007453906829969541,5.3936945910920406e-05,5.2679668300243936e-05,6.155226855508965e-05
2023-12-07,2.865230673004581e-07,6.347793263210959e-05,5.994390399989095e-05,7.909506531584517e-05
2023-12-08,0.00015170221197938514,8.472110268324005e-05,8.169383882514047e-05,0.00010056318340036473
2023-12-11,2.799786220607879e-07,5.650322494761356e-05,5.423050013948876e-05,6.484806279597906e-05
2023-12-12,0.0004677631346461619,7.161693895248201e-05,7.132353967241964e-05,8.60304434336647e-05
2023-12-13,0.0006037842533585612,5.1383906507008183e-05,4.727966174908896e-05,5.826263327147105e-05
2023-12-14,0.00118190290731148,5.346415111375201e-05,5.209908491083917e-05,6.465694391002683e-05
2023-12-15,1.982844032520963e-05,6.587325227156872e-05,6.304009216887859e-05,6.649027155970582e-05
2023-12-18,0.00015802386488976403,7.532990440678962e-05,7.624352996936265e-05,9.144783918056081e-05
2023-12-19,0.00014950835198747345,7.261340930277144e-05,7.320019941066122e-05,9.223898140607386e-05
2023-12-20,0.0002249281524106566,6.686777175370559e-05,7.489156162677376e-05,8.819074522393463e-05
2023-12-21,0.00013151256453063694,6.948384112275119e-05,7.802074485729497e-05,9.184873233310078e-05
2023-12-22,5.3195089843917655e-06,6.260924047991168e-05,8.167885627636181e-05,0.00010381739150850526
2023-12-26,0.00024255750073093972,6.747997737758263e-05,9.014980783149731e-05,0.00010688888048589745
2023-12-27,1.7567312981384604e-05,5.937187182375949e-05,6.810167452552981e-05,8.378446944956326e-05
2023-12-28,0.00028703869977279113,6.144693559421502e-05,6.497766199967207e-05,8.312937383328573e-05
2023-12-29,7.741998510853527e-05,5.6624895718033855e-05,5.344899773486887e-05,6.680757808199567e-05
2024-01-02,5.726467689350939e-05,5.967808345408119e-05,5.6944619266973525e-05,6.964541796622087e-05
2024-01-03,8.266923241184359e-05,6.625386358657864e-05,6.191273121991554e-05,8.299847192847893e-05
2024-01-04,0.0005171307042597977,6.805334870448707e-05,6.641826439452513e-05,7.894514544119194e-05
2024-01-05,1.454588905831852e-05,7.291448400138542e-05,7.4024480790692e-05,8.62931198169729e-05
2024-01-08,6.184349984285044e-05,7.511940556696429e-05,8.266110763079941e-05,9.592146147859677e-05
2024-01-09,0.00015187197244149352,6.606951346112309e-05,6.203404458946496e-05,7.288894917592847e-05
2024-01-10,0.00017514723381033764,5.935934979968777e-05,5.489590962392251e-05,6.292347729439066e-05
2024-01-11,5.735141445514159e-07,6.072248746036239e-05,5.701331906045692e-05,6.834606151770036e-05
2024-01-12,0.00017147389552655596,6.644502012006704e-05,6.286063766910723e-05,7.834788006018547e-05
2024-01-16,0.0009741345385639273,5.686752401256633e-05,5.451625299537565e-05,7.833591480721131e-05
2024-01-17,0.00013183155996600665,7.138867601004025e-05,9.102690594374296e-05,0.00011788827850823077
2024-01-18,6.07923201395035e-09,8.108371987030075e-05,0.00013609439593798234,0.0001742017002388291
2024-01-19,4.761921929604927e-06,0.000102273332202455,0.00014077657080839673,0.00018093880171248834
2024-01-22,2.100027417952284e-05,7.065830853666711e-05,8.319692507974963e-05,0.00010792978666711402
2024-01-23,1.943642525814429e-06,6.324420745944965e-05,6.078812991176597e-05,7.578606746098257e-05
2024-01-24,0.00016488818540110747,4.816365866770586e-05,3.929998175583414e-05,4.8486515908201206e-05
2024-01-25,0.0003008221040017629,4.291727098341445e-05,3.387136996959069e-05,3.893122620688286e-05
2024-01-26,4.4362496466574136e-05,5.0917499297285416e-05,4.021290832817781e-05,4.7998882541117616e-05
2024-01-29,6.725515623873293e-07,5.5449048843864924e-05,4.584479543316723e-05,5.3448810854505854e-05
2024-01-30,0.00031171092429214,6.630055311795919e-05,6.091468093542194e-05,7.848818301974547e-05
2024-01-31,0.000693692883471353,5.5177288914084894e-05,5.068561987792341e-05,6.190021688861063e-05
2024-02-01,3.917795552620789e-05,6.655143323111437e-05,5.967672640992124e-05,7.186728897429169e-05
2024-02-02,0.00012165211762697751,6.987924583144796e-05,6.612244436147393e-05,7.355013592470903e-05
2024-02-05,3.5806908194186125e-05,6.759461767366112e-05,6.191289178178638e-05,6.791355988675027e-05
2024-02-06,5.7589194233340065e-05,7.019979116538564e-05,6.618443073446637e-05,7.294371286681286e-05
2024-02-07,9.315840793169117e-05,5.916015669623297e-05,5.7616834694684355e-05,6.154650428703842e-05
2024-02-08,0.0001482958558760736,4.9270399070629835e-05,5.1570346278135387e-05,5.266809366801006e-05
2024-02-09,5.511904435905833e-05,5.07967374706372e-05,5.175016855888036e-05,5.538937411569531e-05
2024-02-12,0.00026251054055099934,5.197472896062065e-05,5.581694835312611e-05,6.344257625274209e-05
2024-02-13,0.00024572049500368886,5.7882101723988044e-05,6.49094836447913e-05,7.128384848769387e-05
2024-02-14,5.081667290560444e-06,7.35025835415945e-05,8.136549617474646e-05,8.213837735860916e-05
2024-02-15,0.0012172817260873306,7.425617430719476e-05,7.600861574850193e-05,8.442806765723429e-05
2024-02-16,1.1806492265098541e-06,6.683731183284835e-05,7.54064162921647e-05,8.32043614874936e-05
2024-02-20,0.00023479622681423092,9.08775350553866e-05,0.00010138747317116785,0.0001076173263671878
2024-02-21,0.0008074746025110473,8.185600197336883e-05,9.130989102695363e-05,9.704542058050574e-05
2024-02-22,1.1809820448940469e-05,8.762936545575267e-05,0.00011151056691879862,0.00010913173650455366
2024-02-23,2.183299910646919e-05,9.862313975063077e-05,0.00013332360204049327,0.0001349510012399983
2024-02-26,2.1166267609721902e-05,7.998935437498474e-05,9.211134331166585e-05,9.709230957827274e-05
2024-02-27,1.3858304424572686e-05,7.92375639745717e-05,9.28200532139171e-05,9.882786018555951e-05
2024-02-28,4.737716437977398e-05,7.363090405569649e-05,8.22150303289817e-05,8.586610593774137e-05
2024-02-29,0.00010044527324091948,5.3531844880463035e-05,5.387061574522068e-05,5.465318404900575e-05
2024-03-01,0.00017882931595835942,5.471871371864203e-05,5.6604653752727045e-05,5.965316493186232e-05
2024-03-04,0.0001049319138720975,5.578763635561363e-05,6.480436252016489e-05,6.827664813585798e-05
2024-03-05,1.7478382843529662e-05,5.7336311240368345e-05,6.827346716063952e-05,7.002613883308347e-05
2024-03-06,2.0001551082213106e-08,6.807108318088787e-05,8.885809696409276e-05,9.000564186932618e-05
2024-03-07,4.113244035041057e-05,8.92694268929655e-05,0.00011849543086141878,0.00011755452801841303
2024-03-08,2.761385915938259e-05,6.203871560389793e-05,8.013533258646824e-05,7.84688008197911e-05
2024-03-11,3.107850954161774e-05,5.927328919562251e-05,8.040499213087122e-05,8.088548707303846e-05
2024-03-12,7.718032719104609e-08,5.6837706259847654e-05,8.243374840754495e-05,8.061882993985236e-05
2024-03-13,0.00043727073445139393,6.227074862868079e-05,8.616387784417999e-05,9.288954603659152e-05
2024-03-14,1.890039084108729e-05,5.7176980877520194e-05,6.4090496191606e-05,6.274944662898405e-05
2024-03-15,4.033287324887405e-05,6.763456603266411e-05,7.228199340490645e-05,7.760653471852574e-05
2024-03-18,7.33303078881424e-08,6.401243077436762e-05,6.873945715833118e-05,6.353355403679663e-05
2024-03-19,0.0001649582672894054,8.314195066553061e-05,8.652727657398646e-05,8.338761798952467e-05
2024-03-20,6.0633757251625636e-05,4.913400484654552e-05,4.9442863048001567e-05,4.693563762352387e-05
2024-03-21,2.5259445134287696e-05,4.186754745014462e-05,4.110504588384786e-05,4.026712404276661e-05
2024-03-22,4.120375646973257e-05,4.125897187356508e-05,4.2661204806964306e-05,4.009711051959693e-05
2024-03-25,0.00012012275251860143,3.349749460894817e-05,3.470201836661491e-05,3.351828194246842e-05
2024-03-26,0.0001592904906993728,3.5425635631541536e-05,3.5558236786847624e-05,3.683617848710195e-05
2024-03-27,0.0002363990028089921,3.662120016487295e-05,3.8055377713269544e-05,3.780757575419587e-05
2024-03-28,0.00020829988298833106,3.806837817609631e-05,4.718036231153198e-05,4.8013174071253955e-05
2024-04-01,4.737030387137376e-05,4.309234887289527e-05,4.3962099494388657e-05,4.143332248410382e-05
2024-04-02,5.209235966684825e-05,4.9887897217557125e-05,5.423384500941346e-05,5.59191966315826e-05
2024-04-03,0.00015523497542031827,5.42524682323225e-05,5.862577643358102e-05,6.144600371460167e-05
2024-04-04,6.316587805716688e-08,4.9824822279774174e-05,5.343225796140353e-05,5.4336921548948e-05
2024-04-05,8.227044867680872e-05,8.024250930584231e-05,8.591847497182373e-05,0.00010096432256719271
2024-04-08,3.088497059859536e-05,5.490723571626296e-05,6.911246926687916e-05,7.71321962501043e-05
2024-04-09,1.1317764386434477e-06,5.2459178287559555e-05,6.069158056381785e-05,6.255319397963194e-05
2024-04-10,1.137188495584665e-05,5.727193553148948e-05,7.04930523721002e-05,7.075944308164198e-05
2024-04-11,1.1371884955847213e-05,5.0342230660933984e-05,5.7701021956629456e-05,6.13105414761659e-05
2024-04-12,0.00014143005021434883,4.605529242535005e-05,4.757360809074657e-05,5.508452055276735e-05
2024-04-15,0.00026063959678987854,5.825448713734021e-05,5.924143549481136e-05,6.34244318060954e-05
2024-04-16,7.16195657472581e-05,7.311133729390366e-05,7.830305821468263e-05,9.572805622243665e-05
2024-04-17,5.905670252333694e-05,7.427995265088754e-05,8.342444082289921e-05,8.988075379527253e-05
