date,actual_var,baseline_har_vix,plus_oil_volshock,plus_oil_ovx
2023-03-14,4.6675397681754324e-05,0.00017966699260980794,0.00017871051796042523,0.00014138428268836936
2023-03-15,0.005779083352860392,0.00015553346437028023,0.00014000928400603047,0.00012074165427368323
2023-03-16,0.00011001600252777053,0.00020138119072802028,0.000169360451981762,0.0001553868403503389
2023-03-17,0.0009102536735199399,0.0001788471584535149,0.00014556447738866911,0.00014130098485476555
2023-03-20,0.0009034476475070408,0.00020557110834245817,0.00016648453724033333,0.00015692314025907308
2023-03-21,0.001314303270437842,0.00019439756591252852,0.00016003598558196545,0.00015724877163790968
2023-03-22,0.0012310400745804172,0.00017162139405602027,0.00015156106399634052,0.0001526043978218089
2023-03-23,0.0007374755436687123,0.00017197931805072058,0.00015995885993123744,0.00015901994525125665
2023-03-24,2.3849488281913713e-05,0.000179776972418526,0.00016847839645792208,0.00016467141866304902
2023-03-27,0.0018270530035092733,0.0001738699865096159,0.00016129211059682304,0.00016326998843436172
2023-03-28,0.0005630170133592229,0.0001596138297687467,0.00013822195141117578,0.0001358318596525398
2023-03-29,6.993560361792794e-05,0.00015557943652501642,0.00013589782457499417,0.00013079737221089854
2023-03-30,0.00012467927569628982,0.00014904936614714364,0.00013466948189827602,0.00012931185122958886
2023-03-31,0.00010535679852256827,0.00014552503478375002,0.0001370366895947587,0.00012845374649460124
2023-04-03,0.0032937270322300244,0.00014030150990846589,0.000135205854290213,0.00012390224290511582
2023-04-04,0.0010573054165240819,0.00014529897670052634,0.00013910756234350859,0.0001229924529126646
2023-04-05,2.581916514826059e-05,0.00015669055313036222,0.0001510983112377177,0.00013130842574824393
2023-04-06,0.00023940816353059391,0.0001663444145188932,0.0001605970292825162,0.00013883230010995149
2023-04-10,0.00017533442911663104,0.00015293918947785292,0.0001472663330732884,0.0001234429986319004
2023-04-11,0.00021337047373234453,0.00015999253634463423,0.00015465124801256988,0.0001222593671071756
2023-04-12,3.3448889428261634e-05,0.00014672741163724914,0.00013409091315559092,0.00011510997186947524
2023-04-13,9.107017796431857e-06,0.00014349439498907563,0.00011856969694605027,9.892159330083808e-05
2023-04-14,4.924355598054929e-06,0.00012610243903463694,0.0001000933924456049,8.411917416294333e-05
2023-04-17,2.373356476776922e-05,0.00011910298606137436,9.261753326363611e-05,7.760971694028367e-05
2023-04-18,9.862433454691882e-08,9.178371528157647e-05,7.094765233725164e-05,6.03253695725097e-05
2023-04-19,2.350259937695703e-06,9.379996713013951e-05,7.321816296426009e-05,6.358182324144573e-05
2023-04-20,0.00023725019194062043,8.209495379545443e-05,6.360201661901536e-05,5.6645401518717625e-05
2023-04-21,0.00031816434045155384,8.406057297360874e-05,6.87379357956907e-05,6.227741172972018e-05
2023-04-24,0.0008789724088864698,7.940036905970172e-05,6.69987552266959e-05,6.259809390957363e-05
2023-04-25,0.0017485417906389503,8.024102264783922e-05,7.415100873287471e-05,6.858445415312523e-05
2023-04-26,0.0004342145175253134,9.885075483753787e-05,9.203576332221676e-05,8.221191001419074e-05
2023-04-27,7.194073710355991e-06,0.00010439276224272697,9.195670817238227e-05,8.479437125952571e-05
2023-04-28,0.0004980491205618609,8.833547353672037e-05,8.069156908153143e-05,7.932663541855049e-05
2023-05-01,9.418380006658475e-06,7.58260876606995e-05,6.604841504830009e-05,6.344630749049338e-05
2023-05-02,0.0038975806486458856,8.158615740363631e-05,7.100477916358872e-05,6.60658429070476e-05
2023-05-03,0.0001592827561278962,0.00010550076544768629,8.475426890461713e-05,7.623086190099211e-05
2023-05-04,1.7081627657375758e-05,0.00011512544501599783,9.17847890530922e-05,8.72202893008592e-05
2023-05-05,0.0007357646383080188,0.00011262206353077727,9.154586256234248e-05,8.983222341451703e-05
2023-05-08,3.944315017298035e-06,8.677869349107171e-05,6.770544643090322e-05,6.531957923516724e-05
2023-05-09,1.5382879389384177e-05,9.249701912649857e-05,7.189603479134345e-05,6.414300104592422e-05
2023-05-10,0.00015928313250942935,8.896745463429701e-05,7.279254336086944e-05,6.375332314885354e-05
2023-05-11,0.0008486317904476735,8.150678963039623e-05,7.032755015113336e-05,6.302396958615837e-05
2023-05-12,6.216300313423882e-06,8.475842640848884e-05,7.300448474758255e-05,6.538770475041162e-05
2023-05-15,0.00013168547278744012,9.011398198924834e-05,8.424018688320377e-05,7.948565365647358e-05
2023-05-16,0.0007360847565334107,8.795517179103919e-05,8.68070453556684e-05,8.219232528705307e-05
2023-05-17,0.0006922132808416192,9.690514441574898e-05,9.878369160834911e-05,9.116772282214737e-05
2023-05-18,0.00019009282581433526,9.405338042830128e-05,9.71418978385291e-05,9.074958693358506e-05
2023-05-19,8.344830414542941e-06,9.049804444881e-05,9.798914364584564e-05,9.331549990370067e-05
2023-05-22,0.00034295471023219274,0.00010057881857850038,0.00011014219404512744,0.00010316396320201237
2023-05-23,8.646278719646057e-06,9.921312248957769e-05,0.00011117024827235638,0.00010391865542781001
2023-05-24,7.239890569179206e-05,0.00011113198430496089,0.00012179465399270856,0.00010952354008027494
2023-05-25,0.0006609206165473284,0.00011079026226626212,0.00011162294122412179,0.00010117896152867271
2023-05-26,2.568410628148643e-05,9.733469165897037e-05,8.749977471621644e-05,7.988606134714389e-05
2023-05-30,0.00021367051441197876,9.225979077505839e-05,8.240754346261401e-05,7.664279847822567e-05
2023-05-31,0.001354044408383302,8.745360206373603e-05,7.220963988097713e-05,6.706611289997229e-05
2023-06-01,0.002403502160452364,9.577967812727759e-05,8.232973391891368e-05,7.953781378166077e-05
2023-06-02,0.0024932382637197614,9.388282782605522e-05,8.152653891877775e-05,8.146114932611621e-05
2023-06-05,0.0003028057788658496,8.208632115663536e-05,7.519979392235206e-05,7.691324158086686e-05
2023-06-06,0.0001509554283160965,8.698216615536822e-05,8.128737198687609e-05,8.079465662842531e-05
2023-06-07,0.000877580435195328,8.378817442979405e-05,9.051352028020308e-05,9.108356375265378e-05
2023-06-08,1.3394292770903487e-05,8.263225952900261e-05,9.072784101997063e-05,8.911924731336283e-05
2023-06-09,4.167003025451758e-05,8.514101873193567e-05,9.876435245874694e-05,9.747608097553579e-05
2023-06-12,0.0006447568507998135,8.276443969020242e-05,9.312097370570797e-05,9.211022953210221e-05
2023-06-13,0.00046595388728962113,9.052392881836846e-05,8.686347799521524e-05,8.028992327564115e-05
2023-06-14,5.8052814991587555e-05,8.761784419902712e-05,8.021310329336163e-05,7.320649048170556e-05
2023-06-15,0.00035399183600975676,8.43780982559904e-05,7.48924093805685e-05,6.623698097024753e-05
2023-06-16,5.952194074985867e-05,8.834690491624976e-05,7.589830770885083e-05,6.669387260011511e-05
2023-06-20,0.0002357405453654439,8.18458205407605e-05,7.001951235757944e-05,6.205825023735186e-05
2023-06-21,0.00016521422750403732,7.998385170992982e-05,6.976122528276338e-05,6.368040311742385e-05
2023-06-22,0.00034607681921801305,7.570044610732148e-05,6.330855697082588e-05,5.988728182615013e-05
2023-06-23,0.00013628986153639574,7.579510409872887e-05,6.256198561715384e-05,5.7881807012477376e-05
2023-06-26,0.0005021886631091623,7.934920171710742e-05,7.146185254271253e-05,6.809511436698502e-05
2023-06-27,0.00017105775815919413,8.669885718547535e-05,8.145217390239088e-05,7.78669913548209e-05
2023-06-28,1.1710888178422465e-06,8.550714180886697e-05,8.148507493771913e-05,8.049559177217316e-05
2023-06-29,0.00036231339935207567,8.692090460892241e-05,8.360614106832251e-05,8.410902069828537e-05
2023-06-30,0.00029651937514538174,8.257581031563262e-05,8.664233346405551e-05,8.712286226834822e-05
2023-07-03,0.00011274377405700025,8.437129489393973e-05,8.786174589528489e-05,8.507513641298937e-05
2023-07-05,1.370061806466277e-06,7.926060211814291e-05,8.017577938709623e-05,7.607786202924948e-05
2023-07-06,6.381378376502477e-05,7.529604660217033e-05,7.319840388900347e-05,6.992966890867383e-05
2023-07-07,0.004368616300747061,6.262503364115444e-05,6.460302643761463e-05,6.392600276509497e-05
2023-07-10,8.147425819961172e-05,8.43476971338596e-05,8.21055205378697e-05,7.974366394052871e-05
2023-07-11,0.0011606261002356489,9.067462757118349e-05,8.59825242845209e-05,8.520902886677596e-05
2023-07-12,6.202616424187975e-05,8.832256429686031e-05,8.216852479940106e-05,8.143221341506085e-05
2023-07-13,4.299004222388417e-05,8.467502203139996e-05,8.483605867267072e-05,8.166717628537169e-05
2023-07-14,0.0002637177321161463,8.599932321624075e-05,8.763757744668868e-05,8.16456550710594e-05
2023-07-17,7.884132561573426e-05,7.696384232221769e-05,8.31441123303287e-05,7.55387001869416e-05
2023-07-18,0.0005907735699275828,7.758816130042018e-05,8.434947954605558e-05,7.715381622297235e-05
2023-07-19,4.093426782531909e-06,7.613600321786715e-05,8.490554464876289e-05,7.874196943364904e-05
2023-07-20,2.717309989580467e-05,8.305401598888812e-05,9.470692829889519e-05,8.697182201347173e-05
2023-07-21,1.478136900033283e-08,8.222728812212755e-05,9.547445185860197e-05,8.788491929865571e-05
2023-07-24,0.0004998850934455322,8.732124206307628e-05,9.690528032777699e-05,8.861894880551184e-05
2023-07-25,4.401784023174933e-05,7.995518191400461e-05,8.984727637261655e-05,8.149737073045244e-05
2023-07-26,1.0773105104954847e-05,7.93418598079417e-05,9.088841835358496e-05,8.429809936550333e-05
2023-07-27,0.00022349803641131746,7.697085751959266e-05,8.675514903613404e-05,8.117455591232428e-05
2023-07-28,0.00021213532879481127,7.9715184987591e-05,8.738663788827541e-05,7.886450087333036e-05
2023-07-31,0.0003356213227989842,7.523426502265171e-05,8.720268623663281e-05,8.01719325210601e-05
2023-08-01,3.543043028586739e-05,7.790197823880046e-05,8.861745850809996e-05,8.176985104408965e-05
2023-08-02,5.178190372334536e-05,8.062788452463486e-05,9.29971015328136e-05,8.462441916257952e-05
2023-08-03,7.803210137804427e-05,9.059602545669995e-05,9.904300334456499e-05,8.580874287797778e-05
2023-08-04,1.5807185455086102e-06,8.849665585904669e-05,9.393784770876251e-05,8.061938034631652e-05
2023-08-07,5.0897210296104875e-05,9.909214340657072e-05,0.00010120039815567486,8.445085215073121e-05
2023-08-08,3.521371121269344e-05,8.472721017481844e-05,8.279248787756258e-05,6.998207515644295e-05
2023-08-09,0.00014666961950027355,5.542614458975722e-05,5.390613366336538e-05,4.6921154805384705e-05
2023-08-10,3.4366377509844094e-05,5.551775313508154e-05,5.471362699448953e-05,4.812441297181447e-05
2023-08-11,0.00011474654727150363,4.6010340397120364e-05,4.401456151458438e-05,4.099143416061365e-05
2023-08-14,8.73276609144872e-05,4.3609508065822414e-05,4.273997233022414e-05,4.026478294651998e-05
2023-08-15,0.000318996936649972,4.436439701531098e-05,4.4643066276864835e-05,4.258499892349151e-05
2023-08-16,1.3513105771992558e-05,4.947059666886402e-05,5.1455007691021906e-05,4.72844653723053e-05
2023-08-17,1.2326675201968877e-05,5.171638613202878e-05,5.4186854727256656e-05,4.992828255636147e-05
2023-08-18,8.954453649583591e-05,4.814258557036985e-05,5.3304954599976706e-05,4.9724286470737845e-05
2023-08-21,4.723852040235673e-05,4.6257834647293304e-05,5.054188842640689e-05,4.76572798349492e-05
2023-08-22,0.0001548467877239548,4.639186232643262e-05,5.107447929327288e-05,4.768929745437896e-05
2023-08-23,8.73732758021812e-05,4.621524717777347e-05,5.309757564697882e-05,5.0656041749366873e-05
2023-08-24,0.0001375449909712965,4.01575710928954e-05,4.570794198472457e-05,4.4628837974660595e-05
2023-08-25,8.19956596807245e-07,4.425648559688912e-05,5.3044885617393164e-05,5.152390344096544e-05
2023-08-28,0.0002474281752498884,4.3477574367765837e-05,5.316229826037979e-05,5.2476172172757155e-05
2023-08-29,8.146755210498693e-05,3.942503101667078e-05,4.832962857353278e-05,4.8236397290851554e-05
2023-08-30,5.005449843942656e-05,3.713987316016408e-05,4.3418665581274004e-05,4.296312545578165e-05
2023-08-31,1.0769930470732276e-05,3.315639135784176e-05,4.40776708195543e-05,4.4195557265683034e-05
2023-09-01,0.0006722681585034589,3.272942424215554e-05,3.612958766047708e-05,3.425759718176842e-05
2023-09-05,6.77452948357293e-05,3.6809216076909714e-05,3.9136716720990465e-05,3.655561044414586e-05
2023-09-06,1.2325372017029119e-05,4.0240576968671544e-05,4.159375026504344e-05,3.8834128323393233e-05
2023-09-07,2.6012613649552448e-05,4.252050878214288e-05,4.401867758244459e-05,4.180997262477064e-05
2023-09-08,9.03947160563257e-06,4.1719715052534e-05,4.240416932281282e-05,4.0166226932299444e-05
2023-09-11,2.7875981360602166e-06,4.072126043883236e-05,4.4951225888396364e-05,4.323714988479488e-05
2023-09-12,0.000582576275326102,3.731772074257922e-05,4.2317082022972095e-05,4.1331708111315245e-05
2023-09-13,0.00046391429520683397,4.292929006259595e-05,4.9319186081963294e-05,4.492881283784485e-05
2023-09-14,0.0002071308981840594,4.495153698164284e-05,5.212285657462951e-05,4.82499049449132e-05
2023-09-15,6.062596995527114e-05,4.484185580661078e-05,4.890411432043673e-05,4.551310175454862e-05
2023-09-18,2.419609839327041e-05,4.662767206113871e-05,5.123751212013768e-05,4.873446016373316e-05
2023-09-19,0.00043933611716014234,4.814509954262195e-05,5.196645535684612e-05,4.974673559960554e-05
2023-09-20,4.819331885578726e-05,5.012707237679869e-05,5.592805134416543e-05,5.5374954028947505e-05
2023-09-21,0.0002930004447746605,5.402534503940798e-05,6.176719545769601e-05,6.178551715476662e-05
2023-09-22,4.586159050696827e-05,6.2877276552186e-05,8.003047409490173e-05,8.005433211250884e-05
2023-09-25,0.00020024131576015008,6.240505313118335e-05,8.122877546197026e-05,8.252391862636795e-05
2023-09-26,8.588372429153557e-05,6.171972014961369e-05,8.362166750845528e-05,8.419427043263626e-05
2023-09-27,0.0008974356981255595,6.781080200010633e-05,8.656738940034332e-05,8.428389801153576e-05
2023-09-28,3.43847652127234e-05,7.435236178006063e-05,6.645769618480744e-05,6.0776044228540917e-05
2023-09-29,0.0008718591431618291,7.203750736499775e-05,6.296632704208702e-05,5.849860979767684e-05
2023-10-02,0.0006236510680467889,7.815814423668071e-05,6.858123990796529e-05,6.231135824534579e-05
2023-10-03,1.2250922177910382e-05,8.476678807963464e-05,7.333954658027363e-05,6.618353798055618e-05
2023-10-04,0.0020417248353239155,0.0001004237890420461,8.853113529545566e-05,7.75201550799682e-05
2023-10-05,2.5003580038067244e-05,0.00010128600346641809,8.099126083790993e-05,7.135783679061738e-05
2023-10-06,0.0001456753401943448,0.00010732847412532846,8.229419472748904e-05,7.558120283718075e-05
2023-10-09,0.0019145948349552702,9.928818531975356e-05,7.354657421853976e-05,7.000457174894787e-05
2023-10-10,4.484999069934755e-06,0.00011312515077371045,8.175159384480606e-05,7.501840808489631e-05
2023-10-11,3.676873158162433e-05,0.0001191501039508819,8.742350731502603e-05,8.678638011033285e-05
2023-10-12,6.407928065382237e-05,0.00010691250563165593,8.124992812642812e-05,8.326417153667024e-05
2023-10-13,0.00024240780526862846,0.00010647373809866096,8.376772878694166e-05,8.529813816073122e-05
2023-10-16,1.8584834105121255e-06,0.00012002437235369999,9.028094983471316e-05,8.607376591916938e-05
2023-10-17,0.0002815517309030186,0.00010543499110487573,7.785230008333e-05,8.242925039217383e-05
2023-10-18,9.887325900782808e-06,0.00010602810820434259,8.135077774951754e-05,8.239407211961434e-05
2023-10-19,1.8031614692573796e-05,0.0001203743323053986,9.666977357473266e-05,9.769486502451541e-05
2023-10-20,0.0004437875078996516,0.0001301029811609974,0.00010871567336363299,0.0001116712841024208
2023-10-23,3.5395355896727645e-05,0.00013176453608025206,0.00013836498865257393,0.00015110889117416363
2023-10-24,0.00013846094684016012,0.00012562226900029677,0.00011440513966640253,0.00012061903698992781
2023-10-25,0.00019674847777391365,0.00011388586549536532,0.00010358965580211071,0.00010799637354706984
2023-10-26,0.00015793427423687405,0.000123128221702039,0.00011623091763696791,0.00011907304484545683
2023-10-27,7.626515632016198e-08,0.00012875674213142093,0.00011892063152747998,0.0001259188223948044
2023-10-30,2.1200779267414464e-07,0.0001362882251954437,0.00012363275201744673,0.00012820065490831714
2023-10-31,1.6490331809044196e-05,0.0001227092843290436,0.00011232222422224967,0.00012139546644748225
2023-11-01,4.862685229143982e-05,9.578609517168287e-05,8.615394511724822e-05,9.310759322162689e-05
2023-11-02,0.0009127700895634388,8.039048403824259e-05,7.114169393444196e-05,7.689044748822584e-05
2023-11-03,1.5902279912801696e-05,8.09610292979018e-05,7.399389657183193e-05,8.040596925541809e-05
2023-11-06,0.0002528234441772604,6.561090252811395e-05,6.139962952411918e-05,6.798828375203431e-05
2023-11-07,0.0020069376432466936,6.530618223540609e-05,6.455446800064852e-05,7.1378134834865e-05
2023-11-08,2.1796211022129515e-05,7.887129606979219e-05,7.761822771386824e-05,8.138088125170324e-05
2023-11-09,1.2401997564630182e-06,6.748719499401616e-05,6.601497126655105e-05,7.304464427549703e-05
2023-11-10,0.00019392318122081158,7.462625095964158e-05,7.427829753204776e-05,8.300234502643782e-05
2023-11-13,5.120110275521947e-05,6.450718692896583e-05,6.47309906669435e-05,7.430205419286032e-05
2023-11-14,0.0002530484496396598,6.901238759630959e-05,6.908984030438559e-05,7.661972345639326e-05
2023-11-15,0.00025304844963965853,6.090641237208362e-05,6.231754922240759e-05,7.104705513786022e-05
2023-11-16,0.001437642792850935,6.375378314851316e-05,6.763048518039952e-05,7.686696523945586e-05
2023-11-17,0.0004772734664334481,7.361164730741597e-05,7.143399696929331e-05,7.996391260689768e-05
2023-11-20,6.232474851951674e-06,7.491587478418707e-05,7.023599250757559e-05,8.083876000849475e-05
2023-11-21,3.929754599665204e-05,7.707577077858803e-05,7.18017565761141e-05,8.071343587764616e-05
2023-11-22,3.323460196202875e-05,7.193572802682847e-05,6.649929993153627e-05,7.390788526006582e-05
2023-11-24,7.484035519326753e-05,6.870515284816398e-05,6.343743440481656e-05,7.237942065632854e-05
2023-11-27,4.494777164943537e-05,6.258915933014705e-05,5.8169923776344493e-05,7.126723055616389e-05
2023-11-28,1.9725757511956162e-05,6.128604098652819e-05,5.879486771642411e-05,7.38337153744166e-05
2023-11-29,2.7724360615647723e-05,6.162514552823789e-05,5.877183376420656e-05,7.424308518082897e-05
2023-11-30,2.840249259001218e-05,6.330545405215814e-05,5.906907414776602e-05,7.290480365671623e-05
2023-12-01,8.023836460050858e-05,6.324690798131845e-05,5.901511707235424e-05,7.03366331309097e-05
2023-12-04,6.344756794557977e-05,6.124221844358434e-05,5.606805875046716e-05,6.316896332443249e-05
2023-12-05,0.00053989867311965,6.466480832886215e-05,5.905155258552693e-05,6.427513609318034e-05
2023-12-06,0.001300913947779931,6.199970218015919e-05,6.027104988274278e-05,6.794382812332867e-05
2023-12-07,2.5708949349080548e-05,7.234070764683721e-05,6.894635072682477e-05,7.615723258563944e-05
2023-12-08,0.00018007992958762512,7.603645037366759e-05,7.318366208338984e-05,8.327560066441682e-05
2023-12-11,7.252935969302479e-08,5.7972261222244505e-05,5.6300122934980805e-05,6.421586918292875e-05
2023-12-12,0.00016041673739799583,6.680042070948192e-05,6.643660859385542e-05,7.337500985380757e-05
2023-12-13,0.0004498739328858068,5.72976450981317e-05,5.364895857209558e-05,5.9103211877385814e-05
2023-12-14,0.001533624983348627,5.739690053175398e-05,5.528597215401409e-05,6.232380274112191e-05
2023-12-15,2.2653913250265617e-05,6.954032868838123e-05,6.677809941788517e-05,7.229839579264279e-05
2023-12-18,4.011076141022104e-05,7.122698288874325e-05,7.097205438796e-05,7.616537580077941e-05
2023-12-19,0.0002751231068249796,7.147201847822543e-05,7.125291579890632e-05,7.812971186627884e-05
2023-12-20,8.720739986394113e-05,6.20279752800135e-05,6.726451998913005e-05,7.693610327347996e-05
2023-12-21,3.49854855887169e-05,6.675064894290318e-05,7.310020723427958e-05,8.037989479191147e-05
2023-12-22,1.4815817381668955e-06,6.444048616433791e-05,7.751058877549638e-05,8.809400555859386e-05
2023-12-26,0.0004994791626864253,6.358803527708266e-05,7.742261820825662e-05,8.797139472697089e-05
2023-12-27,0.00010136751149895888,6.305358333403171e-05,7.009025890086048e-05,7.713526918592587e-05
2023-12-28,0.00019901727895672692,6.110200522530337e-05,6.402571187432666e-05,7.21770189944917e-05
2023-12-29,5.433666197155556e-05,6.224026234123366e-05,6.0220781787025446e-05,6.726374527839016e-05
2024-01-02,3.912394426279425e-05,6.377682630384709e-05,6.222238171563134e-05,7.012707044758649e-05
2024-01-03,1.6978038307871404e-05,6.910096461154674e-05,6.639767712752366e-05,7.458555765635682e-05
2024-01-04,0.0005149713989412458,7.330544504518411e-05,7.087758852617212e-05,7.898024187830016e-05
2024-01-05,0.00012247811858538845,7.536053700184635e-05,7.525113312540775e-05,8.323537872477067e-05
2024-01-08,0.0006054085581886147,7.212479018941881e-05,7.585814799032939e-05,8.421756453324111e-05
2024-01-09,0.0006769286331925697,7.067210933625747e-05,6.709287692660838e-05,7.212094063305357e-05
2024-01-10,0.0001709591672837467,6.541621562205206e-05,6.210589134444945e-05,6.771016312568893e-05
2024-01-11,2.0502451789427648e-05,6.76550956053465e-05,6.559355269760934e-05,7.215501189265368e-05
2024-01-12,0.00019822989076086369,6.654461888349117e-05,6.483290734015138e-05,7.19190530619944e-05
2024-01-16,0.0007168920631162228,6.765453146565459e-05,6.692511532250528e-05,7.695084359488103e-05
2024-01-17,2.4751117574187454e-05,7.813874236532477e-05,9.402324405071443e-05,0.0001140893690080744
2024-01-18,0.0001601111189914443,8.41546555313892e-05,0.00011992354278083224,0.00014051748546088067
2024-01-19,4.467211856682473e-05,6.635456936233611e-05,8.108175655868292e-05,9.266089417114255e-05
2024-01-22,0.00024211834057529425,6.31415073688942e-05,7.103518234268166e-05,8.129254762373998e-05
2024-01-23,2.717252676272684e-05,6.275182339461624e-05,6.156807494737943e-05,6.862386045065232e-05
2024-01-24,0.0004319280593164494,5.7425510617339386e-05,5.1707691652489966e-05,5.7998227450109205e-05
2024-01-25,0.00015385201529014697,6.23462637170478e-05,5.588792262700324e-05,6.104503223770393e-05
2024-01-26,5.478341492934573e-05,6.616011004815561e-05,5.786235344786227e-05,6.155325711918976e-05
2024-01-29,3.075168043408908e-07,6.65839171069415e-05,5.9591647952661224e-05,6.418728702795433e-05
2024-01-30,0.0005853774800722091,6.903204060095863e-05,6.570699456331063e-05,7.121505065241162e-05
2024-01-31,0.0005265572254046685,6.540920902470012e-05,6.255022205295472e-05,6.949475248936446e-05
2024-02-01,9.076894032116092e-06,7.481926791051387e-05,6.953495042949677e-05,7.475984472846842e-05
2024-02-02,0.0004335907799000846,7.566959588386131e-05,7.27688943350363e-05,7.887881315386594e-05
2024-02-05,0.00011754743964571678,7.523196996821138e-05,7.068647119166244e-05,7.40406281887847e-05
2024-02-06,0.00028494138418338365,7.657297277418905e-05,7.339758273932682e-05,7.65620456835492e-05
2024-02-07,1.843990385159008e-06,6.944034054483018e-05,6.780845509872914e-05,7.0777724386468e-05
2024-02-08,0.0001528592201225126,7.114765234903639e-05,7.448425771191739e-05,7.651490282431584e-05
2024-02-09,8.3957089295248e-05,6.361176962164236e-05,6.503237436700574e-05,6.548328579128264e-05
2024-02-12,0.00020093950467711962,5.954977946641372e-05,6.301922042110745e-05,6.514532318271224e-05
2024-02-13,0.0002935145278300519,6.500494849549538e-05,7.05990217929201e-05,7.266543408424184e-05
2024-02-14,1.6547392990472957e-05,7.85243287989619e-05,8.431323497079032e-05,8.350103014582071e-05
2024-02-15,0.0009600691794758578,7.117871097198398e-05,7.285097221241605e-05,7.45382804775208e-05
2024-02-16,4.527168282931198e-09,6.885102669170325e-05,7.666048892334634e-05,8.191662879799282e-05
2024-02-20,8.764831762732876e-05,8.378975730170298e-05,9.261721248133607e-05,9.520775223367575e-05
2024-02-21,0.00018292115327015192,7.908929159966947e-05,8.660960079108222e-05,8.556545223493175e-05
2024-02-22,0.0001659335113471463,7.89356487021449e-05,9.30960168534568e-05,9.259009337011177e-05
2024-02-23,3.104295126019037e-05,7.367703893530545e-05,9.004986654672808e-05,9.006184123794418e-05
2024-02-26,5.907961630278221e-06,6.781526353307056e-05,7.319856130986275e-05,7.223473331317025e-05
2024-02-27,3.604082326223551e-06,6.580101824763392e-05,7.199643064945905e-05,7.227562128996767e-05
2024-02-28,7.034287531377278e-05,6.27082214355075e-05,6.634637115284274e-05,6.710956386029415e-05
2024-02-29,9.979699097008906e-06,6.182779094966045e-05,6.331240545791772e-05,6.317175840543838e-05
2024-03-01,0.0006939606029327097,5.942759206582459e-05,6.006241170421877e-05,6.027881913749585e-05
2024-03-04,0.0001481530794609905,5.904788313782268e-05,6.676672310231463e-05,6.911423494022572e-05
2024-03-05,2.735174605051624e-05,5.980465532545064e-05,6.873823542311693e-05,7.000546649471654e-05
2024-03-06,1.1302724075544109e-05,6.737052942059238e-05,8.253015445455785e-05,8.212704623104404e-05
2024-03-07,0.0005170559191195075,6.399893643223563e-05,7.813089715710873e-05,7.658553437196485e-05
2024-03-08,2.401826559563103e-05,6.524092896770584e-05,7.995218089153199e-05,7.744530544530326e-05
2024-03-11,0.0002331103048101755,6.582432371208115e-05,8.407884884422404e-05,8.237021865087465e-05
2024-03-12,1.7138270530632172e-07,6.921556883849936e-05,9.390933430389987e-05,9.275832305647127e-05
2024-03-13,0.00019537052085085926,6.630890027988018e-05,8.729534047497396e-05,8.757612330724856e-05
2024-03-14,0.0001451682924753105,6.078692895962472e-05,6.691307792171802e-05,6.489018219867677e-05
2024-03-15,9.21835376470036e-06,6.344420140721725e-05,6.602174009193512e-05,6.238013504366086e-05
2024-03-18,6.734057682251165e-06,6.319640815689349e-05,6.650369949342959e-05,6.565760631087237e-05
2024-03-19,0.0004774272776693401,6.18724238573586e-05,6.169404082620022e-05,5.783581082311841e-05
2024-03-20,1.8428208110597471e-06,5.2157229381651005e-05,5.20676396108411e-05,5.000773419377665e-05
2024-03-21,3.869461138193472e-05,5.149803972215863e-05,5.16557744371092e-05,5.01126828598404e-05
2024-03-22,3.9449597119436824e-05,4.784150322762514e-05,4.933799814566902e-05,4.817633401285176e-05
2024-03-25,6.142682492087077e-05,4.733595309701524e-05,4.8715315083777805e-05,4.6053290984641684e-05
2024-03-26,0.000122510945477759,4.687324693561618e-05,4.771978280666257e-05,4.512243983240659e-05
2024-03-27,0.00019337721001198927,4.6182605522823065e-05,4.6985079196761574e-05,4.49065842088337e-05
2024-03-28,9.96418852984563e-06,4.604464569396569e-05,5.370314814264131e-05,5.3519271732136514e-05
2024-04-01,2.5122334841794748e-05,4.9469704162856974e-05,5.002236275327137e-05,4.69011864802218e-05
2024-04-02,0.00020295874368207517,5.217834891536918e-05,5.4507726786381754e-05,4.979741100296555e-05
2024-04-03,0.00030494417005113813,5.918939946156578e-05,6.203885731348029e-05,5.743439670799326e-05
2024-04-04,0.00015091284354275253,5.342117073013769e-05,5.6401701863698255e-05,5.4805636952392964e-05
2024-04-05,0.0001834654961327659,6.664498660874538e-05,6.969303167737964e-05,6.445992007342556e-05
2024-04-08,9.964843249631141e-05,6.713487509640544e-05,8.062689906729115e-05,8.256605390853642e-05
2024-04-09,1.764864089642416e-05,6.348499894733764e-05,7.262995189122631e-05,7.575829302585685e-05
2024-04-10,1.575843385887962e-05,5.6863963248716136e-05,6.776480775858209e-05,6.91849794243433e-05
2024-04-11,0.00010112605449244388,6.105750629250818e-05,6.967816409878483e-05,6.689349579323253e-05
2024-04-12,0.0005834372541885328,5.2199436693577003e-05,5.558361214957816e-05,5.646966076597407e-05
2024-04-15,0.00019806627412262398,7.6022497573222e-05,8.125222349221174e-05,7.953910762265624e-05
2024-04-16,0.0001653606524314142,9.221988200592972e-05,0.00010106927260064791,9.801798321098657e-05
2024-04-17,0.00014926426801864864,8.663573657527129e-05,9.904988089542818e-05,0.00010586971120004396
2024-04-18,1.1720553472744428e-07,8.788516657864087e-05,8.726445898597806e-05,8.383576798577808e-05
