item,unit,freq,period,value
泰銖(THB/USD),,M,2020M04,32.638
泰銖(THB/USD),,M,2020M05,32.042
泰銖(THB/USD),,M,2020M06,31.163
泰銖(THB/USD),,M,2020M07,31.414
泰銖(THB/USD),,M,2020M08,31.215
泰銖(THB/USD),,M,2020M09,31.351
泰銖(THB/USD),,M,2020M10,31.27
泰銖(THB/USD),,M,2020M11,30.477
泰銖(THB/USD),,M,2020M12,30.097
泰銖(THB/USD),,M,2021M01,30.006
泰銖(THB/USD),,M,2021M02,29.982
泰銖(THB/USD),,M,2021M03,30.784
泰銖(THB/USD),,M,2021M04,31.333
泰銖(THB/USD),,M,2021M05,31.296
泰銖(THB/USD),,M,2021M06,31.437
泰銖(THB/USD),,M,2021M07,32.606
泰銖(THB/USD),,M,2021M08,33.118
泰銖(THB/USD),,M,2021M09,33.03
泰銖(THB/USD),,M,2021M10,33.483
泰銖(THB/USD),,M,2021M11,33.089
泰銖(THB/USD),,M,2021M12,33.564
泰銖(THB/USD),,M,2022M01,33.24
泰銖(THB/USD),,M,2022M02,32.674
泰銖(THB/USD),,M,2022M03,33.245
泰銖(THB/USD),,M,2022M04,33.813
泰銖(THB/USD),,M,2022M05,34.41
泰銖(THB/USD),,M,2022M06,34.968
泰銖(THB/USD),,M,2022M07,36.333
泰銖(THB/USD),,M,2022M08,35.876
泰銖(THB/USD),,M,2022M09,37.034
泰銖(THB/USD),,M,2022M10,37.919
泰銖(THB/USD),,M,2022M11,36.43
泰銖(THB/USD),,M,2022M12,34.793
泰銖(THB/USD),,M,2023M01,33.229
泰銖(THB/USD),,M,2023M02,34.006
泰銖(THB/USD),,M,2023M03,34.501
泰銖(THB/USD),,M,2023M04,34.28
泰銖(THB/USD),,M,2023M05,34.242
泰銖(THB/USD),,M,2023M06,34.913
泰銖(THB/USD),,M,2023M07,34.629
泰銖(THB/USD),,M,2023M08,35.038
泰銖(THB/USD),,M,2023M09,35.835
泰銖(THB/USD),,M,2023M10,36.517
泰銖(THB/USD),,M,2023M11,35.464
泰銖(THB/USD),,M,2023M12,34.973
泰銖(THB/USD),,M,2024M01,35.177
泰銖(THB/USD),,M,2024M02,35.854
泰銖(THB/USD),,M,2024M03,35.95
泰銖(THB/USD),,M,2024M04,36.787
泰銖(THB/USD),,M,2024M05,36.632
泰銖(THB/USD),,M,2024M06,36.706
泰銖(THB/USD),,M,2024M07,36.3
泰銖(THB/USD),,M,2024M08,34.757
泰銖(THB/USD),,M,2024M09,33.345
泰銖(THB/USD) 上年同期增減率(%),%,M,1960M01,-100
泰銖(THB/USD) 上年同期增減率(%),%,M,1960M02,-100
泰銖(THB/USD) 上年同期增減率(%),%,M,1960M03,-100
泰銖(THB/USD) 上年同期增減率(%),%,M,1960M04,-100
泰銖(THB/USD) 上年同期增減率(%),%,M,1960M05,-100
泰銖(THB/USD) 上年同期增減率(%),%,M,1960M06,-100
泰銖(THB/USD) 上年同期增減率(%),%,M,1960M07,-100
泰銖(THB/USD) 上年同期增減率(%),%,M,1960M08,-100
泰銖(THB/USD) 上年同期增減率(%),%,M,1960M09,-100
泰銖(THB/USD) 上年同期增減率(%),%,M,1960M10,-100
泰銖(THB/USD) 上年同期增減率(%),%,M,1960M11,-100
泰銖(THB/USD) 上年同期增減率(%),%,M,1960M12,-100
泰銖(THB/USD) 上年同期增減率(%),%,M,1961M01,0.43
泰銖(THB/USD) 上年同期增減率(%),%,M,1961M02,0.47
泰銖(THB/USD) 上年同期增減率(%),%,M,1961M03,0.47
泰銖(THB/USD) 上年同期增減率(%),%,M,1961M04,0.47
泰銖(THB/USD) 上年同期增減率(%),%,M,1961M05,0.57
泰銖(THB/USD) 上年同期增減率(%),%,M,1961M06,0.71
泰銖(THB/USD) 上年同期增減率(%),%,M,1961M07,0.71
泰銖(THB/USD) 上年同期增減率(%),%,M,1961M08,0.71
泰銖(THB/USD) 上年同期增減率(%),%,M,1961M09,0.71
泰銖(THB/USD) 上年同期增減率(%),%,M,1961M10,0.71
泰銖(THB/USD) 上年同期增減率(%),%,M,1961M11,0.48
泰銖(THB/USD) 上年同期增減率(%),%,M,1961M12,0.57
泰銖(THB/USD) 上年同期增減率(%),%,M,1962M01,0.52
泰銖(THB/USD) 上年同期增減率(%),%,M,1962M02,0.52
泰銖(THB/USD) 上年同期增減率(%),%,M,1962M03,0.72
泰銖(THB/USD) 上年同期增減率(%),%,M,1962M04,0.76
泰銖(THB/USD) 上年同期增減率(%),%,M,1962M05,1.1
泰銖(THB/USD) 上年同期增減率(%),%,M,1962M06,0.96
泰銖(THB/USD) 上年同期增減率(%),%,M,1962M07,0.96
泰銖(THB/USD) 上年同期增減率(%),%,M,1962M08,0.96
泰銖(THB/USD) 上年同期增減率(%),%,M,1962M09,0.96
泰銖(THB/USD) 上年同期增減率(%),%,M,1962M10,0.96
泰銖(THB/USD) 上年同期增減率(%),%,M,1962M11,0.96
泰銖(THB/USD) 上年同期增減率(%),%,M,1962M12,0.86
泰銖(THB/USD) 上年同期增減率(%),%,M,1963M01,0.72
泰銖(THB/USD) 上年同期增減率(%),%,M,1963M02,0.67
泰銖(THB/USD) 上年同期增減率(%),%,M,1963M03,0.48
泰銖(THB/USD) 上年同期增減率(%),%,M,1963M04,0.43
泰銖(THB/USD) 上年同期增減率(%),%,M,1963M10,0.19
泰銖(THB/USD) 上年同期增減率(%),%,M,1963M11,0.19
泰銖(THB/USD) 上年同期增減率(%),%,M,1963M12,0.19
泰銖(THB/USD) 上年同期增減率(%),%,M,1964M01,0.19
泰銖(THB/USD) 上年同期增減率(%),%,M,1964M02,0.19
泰銖(THB/USD) 上年同期增減率(%),%,M,1964M03,0.19
泰銖(THB/USD) 上年同期增減率(%),%,M,1964M04,0.19
泰銖(THB/USD) 上年同期增減率(%),%,M,1964M05,0.19
泰銖(THB/USD) 上年同期增減率(%),%,M,1964M06,0.19
泰銖(THB/USD) 上年同期增減率(%),%,M,1964M07,0.19
泰銖(THB/USD) 上年同期增減率(%),%,M,1964M08,0.19
泰銖(THB/USD) 上年同期增減率(%),%,M,1964M09,0.19
泰銖(THB/USD) 上年同期增減率(%),%,M,1973M04,-0.61
泰銖(THB/USD) 上年同期增減率(%),%,M,1973M05,-0.61
泰銖(THB/USD) 上年同期增減率(%),%,M,1973M06,-0.61
泰銖(THB/USD) 上年同期增減率(%),%,M,1973M07,2.09
泰銖(THB/USD) 上年同期增減率(%),%,M,1973M08,2.09
泰銖(THB/USD) 上年同期增減率(%),%,M,1973M09,2.09
泰銖(THB/USD) 上年同期增減率(%),%,M,1973M10,2.09
泰銖(THB/USD) 上年同期增減率(%),%,M,1973M11,2.09
泰銖(THB/USD) 上年同期增減率(%),%,M,1973M12,2.09
泰銖(THB/USD) 上年同期增減率(%),%,M,1974M01,2.09
泰銖(THB/USD) 上年同期增減率(%),%,M,1974M02,2.09
泰銖(THB/USD) 上年同期增減率(%),%,M,1974M03,2.09
泰銖(THB/USD) 上年同期增減率(%),%,M,1974M04,2.71
泰銖(THB/USD) 上年同期增減率(%),%,M,1974M05,2.71
泰銖(THB/USD) 上年同期增減率(%),%,M,1974M06,2.71
泰銖(THB/USD) 上年同期增減率(%),%,M,1975M11,-0.12
泰銖(THB/USD) 上年同期增減率(%),%,M,1975M12,-0.12
泰銖(THB/USD) 上年同期增減率(%),%,M,1976M01,-0.12
泰銖(THB/USD) 上年同期增減率(%),%,M,1976M02,-0.12
泰銖(THB/USD) 上年同期增減率(%),%,M,1976M03,-0.12
泰銖(THB/USD) 上年同期增減率(%),%,M,1976M04,-0.12
泰銖(THB/USD) 上年同期增減率(%),%,M,1976M05,-0.12
泰銖(THB/USD) 上年同期增減率(%),%,M,1976M06,-0.12
泰銖(THB/USD) 上年同期增減率(%),%,M,1976M07,-0.12
泰銖(THB/USD) 上年同期增減率(%),%,M,1976M08,-0.12
泰銖(THB/USD) 上年同期增減率(%),%,M,1976M09,-0.12
泰銖(THB/USD) 上年同期增減率(%),%,M,1976M10,-0.12
泰銖(THB/USD) 上年同期增減率(%),%,M,1978M08,0.81
泰銖(THB/USD) 上年同期增減率(%),%,M,1978M09,0.99
泰銖(THB/USD) 上年同期增減率(%),%,M,1978M10,0.99
泰銖(THB/USD) 上年同期增減率(%),%,M,1978M11,0.86
泰銖(THB/USD) 上年同期增減率(%),%,M,1978M12,0.15
泰銖(THB/USD) 上年同期增減率(%),%,M,1979M01,0.01
泰銖(THB/USD) 上年同期增減率(%),%,M,1979M02,-0.03
泰銖(THB/USD) 上年同期增減率(%),%,M,1979M03,-0.11
泰銖(THB/USD) 上年同期增減率(%),%,M,1979M04,-0.11
泰銖(THB/USD) 上年同期增減率(%),%,M,1979M05,-0.09
泰銖(THB/USD) 上年同期增減率(%),%,M,1979M06,-0.09
泰銖(THB/USD) 上年同期增減率(%),%,M,1979M07,-0.12
泰銖(THB/USD) 上年同期增減率(%),%,M,1979M08,-0.92
泰銖(THB/USD) 上年同期增減率(%),%,M,1979M09,-1.09
泰銖(THB/USD) 上年同期增減率(%),%,M,1979M10,-1.07
泰銖(THB/USD) 上年同期增減率(%),%,M,1979M11,-0.97
泰銖(THB/USD) 上年同期增減率(%),%,M,1979M12,-0.27
泰銖(THB/USD) 上年同期增減率(%),%,M,1980M01,-0.12
泰銖(THB/USD) 上年同期增減率(%),%,M,1980M02,-0.08
泰銖(THB/USD) 上年同期增減率(%),%,M,1980M03,-0.01
泰銖(THB/USD) 上年同期增減率(%),%,M,1980M04,-0.01
泰銖(THB/USD) 上年同期增減率(%),%,M,1980M05,0.03
泰銖(THB/USD) 上年同期增減率(%),%,M,1980M06,0.04
泰銖(THB/USD) 上年同期增減率(%),%,M,1980M07,-0.13
泰銖(THB/USD) 上年同期增減率(%),%,M,1980M08,-0.31
泰銖(THB/USD) 上年同期增減率(%),%,M,1980M09,-0.36
泰銖(THB/USD) 上年同期增減率(%),%,M,1980M10,-0.65
泰銖(THB/USD) 上年同期增減率(%),%,M,1980M11,-0.8
泰銖(THB/USD) 上年同期增減率(%),%,M,1980M12,-0.95
泰銖(THB/USD) 上年同期增減率(%),%,M,1981M01,-1.21
泰銖(THB/USD) 上年同期增減率(%),%,M,1981M02,-1.23
泰銖(THB/USD) 上年同期增減率(%),%,M,1981M03,-1.2
泰銖(THB/USD) 上年同期增減率(%),%,M,1981M04,-1.51
泰銖(THB/USD) 上年同期增減率(%),%,M,1981M05,-2.52
泰銖(THB/USD) 上年同期增減率(%),%,M,1981M06,-2.81
泰銖(THB/USD) 上年同期增減率(%),%,M,1981M07,-7.64
泰銖(THB/USD) 上年同期增減率(%),%,M,1981M08,-10.92
泰銖(THB/USD) 上年同期增減率(%),%,M,1981M09,-10.88
泰銖(THB/USD) 上年同期增減率(%),%,M,1981M10,-10.64
泰銖(THB/USD) 上年同期增減率(%),%,M,1981M11,-10.48
泰銖(THB/USD) 上年同期增減率(%),%,M,1981M12,-10.35
泰銖(THB/USD) 上年同期增減率(%),%,M,1982M01,-10.12
泰銖(THB/USD) 上年同期增減率(%),%,M,1982M02,-10.1
泰銖(THB/USD) 上年同期增減率(%),%,M,1982M03,-10.12
泰銖(THB/USD) 上年同期增減率(%),%,M,1982M04,-9.83
泰銖(THB/USD) 上年同期增減率(%),%,M,1982M05,-8.96
泰銖(THB/USD) 上年同期增減率(%),%,M,1982M06,-8.7
泰銖(THB/USD) 上年同期增減率(%),%,M,1982M07,-3.73
泰銖(THB/USD) 上年同期增減率(%),%,M,1984M11,-13.46
泰銖(THB/USD) 上年同期增減率(%),%,M,1984M12,-15.11
泰銖(THB/USD) 上年同期增減率(%),%,M,1985M01,-15.83
泰銖(THB/USD) 上年同期增減率(%),%,M,1985M02,-17.7
泰銖(THB/USD) 上年同期增減率(%),%,M,1985M03,-18.03
泰銖(THB/USD) 上年同期增減率(%),%,M,1985M04,-16.15
泰銖(THB/USD) 上年同期增減率(%),%,M,1985M05,-16.4
泰銖(THB/USD) 上年同期增減率(%),%,M,1985M06,-16.02
泰銖(THB/USD) 上年同期增減率(%),%,M,1985M07,-14.75
泰銖(THB/USD) 上年同期增減率(%),%,M,1985M08,-14.2
泰銖(THB/USD) 上年同期增減率(%),%,M,1985M09,-14.97
泰銖(THB/USD) 上年同期增減率(%),%,M,1985M10,-13.27
泰銖(THB/USD) 上年同期增減率(%),%,M,1985M11,1.33
泰銖(THB/USD) 上年同期增減率(%),%,M,1985M12,1.61
泰銖(THB/USD) 上年同期增減率(%),%,M,1986M01,2.56
泰銖(THB/USD) 上年同期增減率(%),%,M,1986M02,5.59
泰銖(THB/USD) 上年同期增減率(%),%,M,1986M03,6.29
泰銖(THB/USD) 上年同期增減率(%),%,M,1986M04,3.9
泰銖(THB/USD) 上年同期增減率(%),%,M,1986M05,4.54
泰銖(THB/USD) 上年同期增減率(%),%,M,1986M06,3.83
泰銖(THB/USD) 上年同期增減率(%),%,M,1986M07,3.02
泰銖(THB/USD) 上年同期增減率(%),%,M,1986M08,2.75
泰銖(THB/USD) 上年同期增減率(%),%,M,1986M09,3.62
泰銖(THB/USD) 上年同期增減率(%),%,M,1986M10,1.56
泰銖(THB/USD) 上年同期增減率(%),%,M,1986M11,-0.14
泰銖(THB/USD) 上年同期增減率(%),%,M,1986M12,1.68
泰銖(THB/USD) 上年同期增減率(%),%,M,1987M01,2.63
泰銖(THB/USD) 上年同期增減率(%),%,M,1987M02,2.12
泰銖(THB/USD) 上年同期增減率(%),%,M,1987M03,2.64
泰銖(THB/USD) 上年同期增減率(%),%,M,1987M04,2.86
泰銖(THB/USD) 上年同期增減率(%),%,M,1987M05,2.73
泰銖(THB/USD) 上年同期增減率(%),%,M,1987M06,2.37
泰銖(THB/USD) 上年同期增減率(%),%,M,1987M07,0.97
泰銖(THB/USD) 上年同期增減率(%),%,M,1987M08,0.73
泰銖(THB/USD) 上年同期增減率(%),%,M,1987M09,1.47
泰銖(THB/USD) 上年同期增減率(%),%,M,1987M10,1.34
泰銖(THB/USD) 上年同期增減率(%),%,M,1987M11,3.12
泰銖(THB/USD) 上年同期增減率(%),%,M,1987M12,3.96
泰銖(THB/USD) 上年同期增減率(%),%,M,1988M01,2.89
泰銖(THB/USD) 上年同期增減率(%),%,M,1988M02,2.39
泰銖(THB/USD) 上年同期增減率(%),%,M,1988M03,2
泰銖(THB/USD) 上年同期增減率(%),%,M,1988M04,2.07
泰銖(THB/USD) 上年同期增減率(%),%,M,1988M05,1.86
泰銖(THB/USD) 上年同期增減率(%),%,M,1988M06,1.98
泰銖(THB/USD) 上年同期增減率(%),%,M,1988M07,1.7
泰銖(THB/USD) 上年同期增減率(%),%,M,1988M08,1.4
泰銖(THB/USD) 上年同期增減率(%),%,M,1988M09,0.76
泰銖(THB/USD) 上年同期增減率(%),%,M,1988M10,1.62
泰銖(THB/USD) 上年同期增減率(%),%,M,1988M11,1.39
泰銖(THB/USD) 上年同期增減率(%),%,M,1988M12,0.3
泰銖(THB/USD) 上年同期增減率(%),%,M,1989M01,-0.28
泰銖(THB/USD) 上年同期增減率(%),%,M,1989M02,-0.21
泰銖(THB/USD) 上年同期增減率(%),%,M,1989M03,-1.03
泰銖(THB/USD) 上年同期增減率(%),%,M,1989M04,-1.47
泰銖(THB/USD) 上年同期增減率(%),%,M,1989M05,-2.33
泰銖(THB/USD) 上年同期增減率(%),%,M,1989M06,-2.53
泰銖(THB/USD) 上年同期增減率(%),%,M,1989M07,-1.15
泰銖(THB/USD) 上年同期增減率(%),%,M,1989M08,-1.2
泰銖(THB/USD) 上年同期增減率(%),%,M,1989M09,-1.75
泰銖(THB/USD) 上年同期增減率(%),%,M,1989M10,-1.91
泰銖(THB/USD) 上年同期增減率(%),%,M,1989M11,-2.83
泰銖(THB/USD) 上年同期增減率(%),%,M,1989M12,-2.31
泰銖(THB/USD) 上年同期增減率(%),%,M,1990M01,-1.64
泰銖(THB/USD) 上年同期增減率(%),%,M,1990M02,-1.35
泰銖(THB/USD) 上年同期增減率(%),%,M,1990M03,-1.67
泰銖(THB/USD) 上年同期增減率(%),%,M,1990M04,-1.86
泰銖(THB/USD) 上年同期增減率(%),%,M,1990M05,-0.44
泰銖(THB/USD) 上年同期增減率(%),%,M,1990M06,0.25
泰銖(THB/USD) 上年同期增減率(%),%,M,1990M07,0.46
泰銖(THB/USD) 上年同期增減率(%),%,M,1990M08,1.14
泰銖(THB/USD) 上年同期增減率(%),%,M,1990M09,2.45
泰銖(THB/USD) 上年同期增減率(%),%,M,1990M10,2.96
泰銖(THB/USD) 上年同期增減率(%),%,M,1990M11,3.24
泰銖(THB/USD) 上年同期增減率(%),%,M,1990M12,2.2
泰銖(THB/USD) 上年同期增減率(%),%,M,1991M01,1.99
泰銖(THB/USD) 上年同期增減率(%),%,M,1991M02,2.38
泰銖(THB/USD) 上年同期增減率(%),%,M,1991M03,1.82
泰銖(THB/USD) 上年同期增減率(%),%,M,1991M04,1.68
泰銖(THB/USD) 上年同期增減率(%),%,M,1991M05,0.91
泰銖(THB/USD) 上年同期增減率(%),%,M,1991M06,0.4
泰銖(THB/USD) 上年同期增減率(%),%,M,1991M07,-0.24
泰銖(THB/USD) 上年同期增減率(%),%,M,1991M08,-0.56
泰銖(THB/USD) 上年同期增減率(%),%,M,1991M09,-0.96
泰銖(THB/USD) 上年同期增減率(%),%,M,1991M10,-1.68
泰銖(THB/USD) 上年同期增減率(%),%,M,1991M11,-1.73
泰銖(THB/USD) 上年同期增減率(%),%,M,1991M12,-0.72
泰銖(THB/USD) 上年同期增減率(%),%,M,1992M01,-0.39
泰銖(THB/USD) 上年同期增減率(%),%,M,1992M02,-1.26
泰銖(THB/USD) 上年同期增減率(%),%,M,1992M03,-0.65
泰銖(THB/USD) 上年同期增減率(%),%,M,1992M04,-0.23
泰銖(THB/USD) 上年同期增減率(%),%,M,1992M05,0.42
泰銖(THB/USD) 上年同期增減率(%),%,M,1992M06,1.43
泰銖(THB/USD) 上年同期增減率(%),%,M,1992M07,1.85
泰銖(THB/USD) 上年同期增減率(%),%,M,1992M08,1.81
泰銖(THB/USD) 上年同期增減率(%),%,M,1992M09,1.66
泰銖(THB/USD) 上年同期增減率(%),%,M,1992M10,1.17
泰銖(THB/USD) 上年同期增減率(%),%,M,1992M11,0.14
泰銖(THB/USD) 上年同期增減率(%),%,M,1992M12,-0.38
泰銖(THB/USD) 上年同期增減率(%),%,M,1993M01,-0.79
泰銖(THB/USD) 上年同期增減率(%),%,M,1993M02,-0.22
泰銖(THB/USD) 上年同期增減率(%),%,M,1993M03,0.78
泰銖(THB/USD) 上年同期增減率(%),%,M,1993M04,1.61
泰銖(THB/USD) 上年同期增減率(%),%,M,1993M05,1.22
泰銖(THB/USD) 上年同期增減率(%),%,M,1993M06,0.71
泰銖(THB/USD) 上年同期增減率(%),%,M,1993M07,-0.14
泰銖(THB/USD) 上年同期增減率(%),%,M,1993M08,0.26
泰銖(THB/USD) 上年同期增減率(%),%,M,1993M09,0.02
泰銖(THB/USD) 上年同期增減率(%),%,M,1993M10,-0.07
泰銖(THB/USD) 上年同期增減率(%),%,M,1993M11,0.34
泰銖(THB/USD) 上年同期增減率(%),%,M,1993M12,0.11
泰銖(THB/USD) 上年同期增減率(%),%,M,1994M01,-0.02
泰銖(THB/USD) 上年同期增減率(%),%,M,1994M02,0.45
泰銖(THB/USD) 上年同期增減率(%),%,M,1994M03,0.49
泰銖(THB/USD) 上年同期增減率(%),%,M,1994M04,-0.08
泰銖(THB/USD) 上年同期增減率(%),%,M,1994M05,0.05
泰銖(THB/USD) 上年同期增減率(%),%,M,1994M06,0.28
泰銖(THB/USD) 上年同期增減率(%),%,M,1994M07,1.35
泰銖(THB/USD) 上年同期增減率(%),%,M,1994M08,0.64
泰銖(THB/USD) 上年同期增減率(%),%,M,1994M09,0.85
泰銖(THB/USD) 上年同期增減率(%),%,M,1994M10,1.2
泰銖(THB/USD) 上年同期增減率(%),%,M,1994M11,1.53
泰銖(THB/USD) 上年同期增減率(%),%,M,1994M12,1.38
泰銖(THB/USD) 上年同期增減率(%),%,M,1995M01,1.81
泰銖(THB/USD) 上年同期增減率(%),%,M,1995M02,1.42
泰銖(THB/USD) 上年同期增減率(%),%,M,1995M03,2.16
泰銖(THB/USD) 上年同期增減率(%),%,M,1995M04,2.81
泰銖(THB/USD) 上年同期增減率(%),%,M,1995M05,2.21
泰銖(THB/USD) 上年同期增減率(%),%,M,1995M06,1.89
泰銖(THB/USD) 上年同期增減率(%),%,M,1995M07,0.95
泰銖(THB/USD) 上年同期增減率(%),%,M,1995M08,0.3
泰銖(THB/USD) 上年同期增減率(%),%,M,1995M09,-0.59
泰銖(THB/USD) 上年同期增減率(%),%,M,1995M10,-0.61
泰銖(THB/USD) 上年同期增減率(%),%,M,1995M11,-0.71
泰銖(THB/USD) 上年同期增減率(%),%,M,1995M12,-0.24
泰銖(THB/USD) 上年同期增減率(%),%,M,1996M01,-0.87
泰銖(THB/USD) 上年同期增減率(%),%,M,1996M02,-0.88
泰銖(THB/USD) 上年同期增減率(%),%,M,1996M03,-1.87
泰銖(THB/USD) 上年同期增減率(%),%,M,1996M04,-2.84
泰銖(THB/USD) 上年同期增減率(%),%,M,1996M05,-2.43
泰銖(THB/USD) 上年同期增減率(%),%,M,1996M06,-2.67
泰銖(THB/USD) 上年同期增減率(%),%,M,1996M07,-2.38
泰銖(THB/USD) 上年同期增減率(%),%,M,1996M08,-1.29
泰銖(THB/USD) 上年同期增減率(%),%,M,1996M09,-0.95
泰銖(THB/USD) 上年同期增減率(%),%,M,1996M10,-1.38
泰銖(THB/USD) 上年同期增減率(%),%,M,1996M11,-1.14
泰銖(THB/USD) 上年同期增減率(%),%,M,1996M12,-1.55
泰銖(THB/USD) 上年同期增減率(%),%,M,1997M01,-1.61
泰銖(THB/USD) 上年同期增減率(%),%,M,1997M02,-2.64
泰銖(THB/USD) 上年同期增減率(%),%,M,1997M03,-2.77
泰銖(THB/USD) 上年同期增減率(%),%,M,1997M04,-2.98
泰銖(THB/USD) 上年同期增減率(%),%,M,1997M05,-2.29
泰銖(THB/USD) 上年同期增減率(%),%,M,1997M06,-1.66
泰銖(THB/USD) 上年同期增減率(%),%,M,1997M07,-16.41
泰銖(THB/USD) 上年同期增減率(%),%,M,1997M08,-22.19
泰銖(THB/USD) 上年同期增減率(%),%,M,1997M09,-30.13
泰銖(THB/USD) 上年同期增減率(%),%,M,1997M10,-31.92
泰銖(THB/USD) 上年同期增減率(%),%,M,1997M11,-35.25
泰銖(THB/USD) 上年同期增減率(%),%,M,1997M12,-43.57
泰銖(THB/USD) 上年同期增減率(%),%,M,1998M01,-52.22
泰銖(THB/USD) 上年同期增減率(%),%,M,1998M02,-43.81
泰銖(THB/USD) 上年同期增減率(%),%,M,1998M03,-37.22
泰銖(THB/USD) 上年同期增減率(%),%,M,1998M04,-34.01
泰銖(THB/USD) 上年同期增減率(%),%,M,1998M05,-33.93
泰銖(THB/USD) 上年同期增減率(%),%,M,1998M06,-39.15
泰銖(THB/USD) 上年同期增減率(%),%,M,1998M07,-26.39
泰銖(THB/USD) 上年同期增減率(%),%,M,1998M08,-21.88
泰銖(THB/USD) 上年同期增減率(%),%,M,1998M09,-10.17
泰銖(THB/USD) 上年同期增減率(%),%,M,1998M10,-1.96
泰銖(THB/USD) 上年同期增減率(%),%,M,1998M11,7.78
泰銖(THB/USD) 上年同期增減率(%),%,M,1998M12,24.9
泰銖(THB/USD) 上年同期增減率(%),%,M,1999M01,46.93
泰銖(THB/USD) 上年同期增減率(%),%,M,1999M02,24.5
泰銖(THB/USD) 上年同期增減率(%),%,M,1999M03,10.19
泰銖(THB/USD) 上年同期增減率(%),%,M,1999M04,4.99
泰銖(THB/USD) 上年同期增減率(%),%,M,1999M05,5.88
泰銖(THB/USD) 上年同期增減率(%),%,M,1999M06,14.9
泰銖(THB/USD) 上年同期增減率(%),%,M,1999M07,11.17
泰銖(THB/USD) 上年同期增減率(%),%,M,1999M08,9.64
泰銖(THB/USD) 上年同期增減率(%),%,M,1999M09,1.45
泰銖(THB/USD) 上年同期增減率(%),%,M,1999M10,-3.32
泰銖(THB/USD) 上年同期增減率(%),%,M,1999M11,-5.83
泰銖(THB/USD) 上年同期增減率(%),%,M,1999M12,-4.96
泰銖(THB/USD) 上年同期增減率(%),%,M,2000M01,-1.79
泰銖(THB/USD) 上年同期增減率(%),%,M,2000M02,-1.57
泰銖(THB/USD) 上年同期增減率(%),%,M,2000M03,-0.91
泰銖(THB/USD) 上年同期增減率(%),%,M,2000M04,-0.84
泰銖(THB/USD) 上年同期增減率(%),%,M,2000M05,-4.92
泰銖(THB/USD) 上年同期增減率(%),%,M,2000M06,-5.51
泰銖(THB/USD) 上年同期增減率(%),%,M,2000M07,-7.74
泰銖(THB/USD) 上年同期增減率(%),%,M,2000M08,-7.12
泰銖(THB/USD) 上年同期增減率(%),%,M,2000M09,-4.76
泰銖(THB/USD) 上年同期增減率(%),%,M,2000M10,-8.59
泰銖(THB/USD) 上年同期增減率(%),%,M,2000M11,-11.37
泰銖(THB/USD) 上年同期增減率(%),%,M,2000M12,-11.4
泰銖(THB/USD) 上年同期增減率(%),%,M,2001M01,-13.44
泰銖(THB/USD) 上年同期增減率(%),%,M,2001M02,-11.6
泰銖(THB/USD) 上年同期增減率(%),%,M,2001M03,-13.66
泰銖(THB/USD) 上年同期增減率(%),%,M,2001M04,-16.5
泰銖(THB/USD) 上年同期增減率(%),%,M,2001M05,-14.41
泰銖(THB/USD) 上年同期增減率(%),%,M,2001M06,-13.67
泰銖(THB/USD) 上年同期增減率(%),%,M,2001M07,-11.87
泰銖(THB/USD) 上年同期增減率(%),%,M,2001M08,-9
泰銖(THB/USD) 上年同期增減率(%),%,M,2001M09,-5.55
泰銖(THB/USD) 上年同期增減率(%),%,M,2001M10,-3.39
泰銖(THB/USD) 上年同期增減率(%),%,M,2001M11,-1.55
泰銖(THB/USD) 上年同期增減率(%),%,M,2001M12,-1.82
泰銖(THB/USD) 上年同期增減率(%),%,M,2002M01,-2.06
泰銖(THB/USD) 上年同期增減率(%),%,M,2002M02,-2.71
泰銖(THB/USD) 上年同期增減率(%),%,M,2002M03,1.15
泰銖(THB/USD) 上年同期增減率(%),%,M,2002M04,4.7
泰銖(THB/USD) 上年同期增減率(%),%,M,2002M05,6.26
泰銖(THB/USD) 上年同期增減率(%),%,M,2002M06,7.32
泰銖(THB/USD) 上年同期增減率(%),%,M,2002M07,10.7
泰銖(THB/USD) 上年同期增減率(%),%,M,2002M08,6.52
泰銖(THB/USD) 上年同期增減率(%),%,M,2002M09,3.54
泰銖(THB/USD) 上年同期增減率(%),%,M,2002M10,2.45
泰銖(THB/USD) 上年同期增減率(%),%,M,2002M11,2.55
泰銖(THB/USD) 上年同期增減率(%),%,M,2002M12,1.44
泰銖(THB/USD) 上年同期增減率(%),%,M,2003M01,2.93
泰銖(THB/USD) 上年同期增減率(%),%,M,2003M02,2.22
泰銖(THB/USD) 上年同期增減率(%),%,M,2003M03,1.48
泰銖(THB/USD) 上年同期增減率(%),%,M,2003M04,1.27
泰銖(THB/USD) 上年同期增減率(%),%,M,2003M05,1.55
泰銖(THB/USD) 上年同期增減率(%),%,M,2003M06,1.24
泰銖(THB/USD) 上年同期增減率(%),%,M,2003M07,-1.36
泰銖(THB/USD) 上年同期增減率(%),%,M,2003M08,1.21
泰銖(THB/USD) 上年同期增減率(%),%,M,2003M09,5.71
泰銖(THB/USD) 上年同期增減率(%),%,M,2003M10,9.89
泰銖(THB/USD) 上年同期增減率(%),%,M,2003M11,8.57
泰銖(THB/USD) 上年同期增減率(%),%,M,2003M12,9
泰銖(THB/USD) 上年同期增減率(%),%,M,2004M01,9.42
泰銖(THB/USD) 上年同期增減率(%),%,M,2004M02,9.67
