item,unit,freq,period,value
批發業 上年同期增減率(%),%,M,2000M02,8.92
批發業 上年同期增減率(%),%,M,2000M03,13.2
批發業 上年同期增減率(%),%,M,2000M04,12.65
批發業 上年同期增減率(%),%,M,2000M05,16.2
批發業 上年同期增減率(%),%,M,2000M06,13.75
批發業 上年同期增減率(%),%,M,2000M07,13.89
批發業 上年同期增減率(%),%,M,2000M08,14.89
批發業 上年同期增減率(%),%,M,2000M09,15.52
批發業 上年同期增減率(%),%,M,2000M10,13.56
批發業 上年同期增減率(%),%,M,2000M11,12.07
批發業 上年同期增減率(%),%,M,2000M12,6.32
批發業 上年同期增減率(%),%,M,2001M01,-3.06
批發業 上年同期增減率(%),%,M,2001M02,-2.71
批發業 上年同期增減率(%),%,M,2001M03,-2.89
批發業 上年同期增減率(%),%,M,2001M04,-6.29
批發業 上年同期增減率(%),%,M,2001M05,-11.66
批發業 上年同期增減率(%),%,M,2001M06,-10.54
批發業 上年同期增減率(%),%,M,2001M07,-13.15
批發業 上年同期增減率(%),%,M,2001M08,-11.1
批發業 上年同期增減率(%),%,M,2001M09,-16.09
批發業 上年同期增減率(%),%,M,2001M10,-9.12
批發業 上年同期增減率(%),%,M,2001M11,-7.33
批發業 上年同期增減率(%),%,M,2001M12,-3.69
批發業 上年同期增減率(%),%,M,2002M01,-1.11
批發業 上年同期增減率(%),%,M,2002M02,-6.52
批發業 上年同期增減率(%),%,M,2002M03,2.23
批發業 上年同期增減率(%),%,M,2002M04,4.32
批發業 上年同期增減率(%),%,M,2002M05,6.57
批發業 上年同期增減率(%),%,M,2002M06,6.93
批發業 上年同期增減率(%),%,M,2002M07,7.73
批發業 上年同期增減率(%),%,M,2002M08,4.3
批發業 上年同期增減率(%),%,M,2002M09,14.12
批發業 上年同期增減率(%),%,M,2002M10,11.78
批發業 上年同期增減率(%),%,M,2002M11,9.61
批發業 上年同期增減率(%),%,M,2002M12,7.3
批發業 上年同期增減率(%),%,M,2003M01,8.72
批發業 上年同期增減率(%),%,M,2003M02,6.59
批發業 上年同期增減率(%),%,M,2003M03,4.19
批發業 上年同期增減率(%),%,M,2003M04,2.15
批發業 上年同期增減率(%),%,M,2003M05,-3.75
批發業 上年同期增減率(%),%,M,2003M06,-2.13
批發業 上年同期增減率(%),%,M,2003M07,1.6
批發業 上年同期增減率(%),%,M,2003M08,3.94
批發業 上年同期增減率(%),%,M,2003M09,4.14
批發業 上年同期增減率(%),%,M,2003M10,4.91
批發業 上年同期增減率(%),%,M,2003M11,3.89
批發業 上年同期增減率(%),%,M,2003M12,7.38
批發業 上年同期增減率(%),%,M,2004M01,2.61
批發業 上年同期增減率(%),%,M,2004M02,15.15
批發業 上年同期增減率(%),%,M,2004M03,8.98
批發業 上年同期增減率(%),%,M,2004M04,11.09
批發業 上年同期增減率(%),%,M,2004M05,17.49
批發業 上年同期增減率(%),%,M,2004M06,15.98
批發業 上年同期增減率(%),%,M,2004M07,10.47
批發業 上年同期增減率(%),%,M,2004M08,9.75
批發業 上年同期增減率(%),%,M,2004M09,11.28
批發業 上年同期增減率(%),%,M,2004M10,8.99
批發業 上年同期增減率(%),%,M,2004M11,11.05
批發業 上年同期增減率(%),%,M,2004M12,6.18
批發業 上年同期增減率(%),%,M,2005M01,13.51
批發業 上年同期增減率(%),%,M,2005M02,-5.8
批發業 上年同期增減率(%),%,M,2005M03,10.54
批發業 上年同期增減率(%),%,M,2005M04,7.17
批發業 上年同期增減率(%),%,M,2005M05,4.73
批發業 上年同期增減率(%),%,M,2005M06,6.18
批發業 上年同期增減率(%),%,M,2005M07,4.31
批發業 上年同期增減率(%),%,M,2005M08,7.38
批發業 上年同期增減率(%),%,M,2005M09,6.63
批發業 上年同期增減率(%),%,M,2005M10,5.57
批發業 上年同期增減率(%),%,M,2005M11,8.7
批發業 上年同期增減率(%),%,M,2005M12,7.46
批發業 上年同期增減率(%),%,M,2006M01,3.53
批發業 上年同期增減率(%),%,M,2006M02,18.36
批發業 上年同期增減率(%),%,M,2006M03,6.85
批發業 上年同期增減率(%),%,M,2006M04,8.68
批發業 上年同期增減率(%),%,M,2006M05,10.75
批發業 上年同期增減率(%),%,M,2006M06,12.74
批發業 上年同期增減率(%),%,M,2006M07,12.04
批發業 上年同期增減率(%),%,M,2006M08,8.75
批發業 上年同期增減率(%),%,M,2006M09,8.06
批發業 上年同期增減率(%),%,M,2006M10,6.23
批發業 上年同期增減率(%),%,M,2006M11,6.11
批發業 上年同期增減率(%),%,M,2006M12,6.61
批發業 上年同期增減率(%),%,M,2007M01,12.18
批發業 上年同期增減率(%),%,M,2007M02,-0.37
批發業 上年同期增減率(%),%,M,2007M03,5.34
批發業 上年同期增減率(%),%,M,2007M04,5.56
批發業 上年同期增減率(%),%,M,2007M05,8.49
批發業 上年同期增減率(%),%,M,2007M06,3.59
批發業 上年同期增減率(%),%,M,2007M07,9.44
批發業 上年同期增減率(%),%,M,2007M08,10.06
批發業 上年同期增減率(%),%,M,2007M09,6.67
批發業 上年同期增減率(%),%,M,2007M10,11.12
批發業 上年同期增減率(%),%,M,2007M11,4.91
批發業 上年同期增減率(%),%,M,2007M12,9.46
批發業 上年同期增減率(%),%,M,2008M01,13.15
批發業 上年同期增減率(%),%,M,2008M02,9.95
批發業 上年同期增減率(%),%,M,2008M03,8.81
批發業 上年同期增減率(%),%,M,2008M04,10.53
批發業 上年同期增減率(%),%,M,2008M05,9.93
批發業 上年同期增減率(%),%,M,2008M06,7.95
批發業 上年同期增減率(%),%,M,2008M07,5.72
批發業 上年同期增減率(%),%,M,2008M08,4.78
批發業 上年同期增減率(%),%,M,2008M09,3.04
批發業 上年同期增減率(%),%,M,2008M10,-3.77
批發業 上年同期增減率(%),%,M,2008M11,-13.77
批發業 上年同期增減率(%),%,M,2008M12,-19.56
批發業 上年同期增減率(%),%,M,2009M01,-27.2
批發業 上年同期增減率(%),%,M,2009M02,-8.31
批發業 上年同期增減率(%),%,M,2009M03,-15.56
批發業 上年同期增減率(%),%,M,2009M04,-12.45
批發業 上年同期增減率(%),%,M,2009M05,-16.06
批發業 上年同期增減率(%),%,M,2009M06,-6.1
批發業 上年同期增減率(%),%,M,2009M07,-4.18
批發業 上年同期增減率(%),%,M,2009M08,-4.3
批發業 上年同期增減率(%),%,M,2009M09,-0.52
批發業 上年同期增減率(%),%,M,2009M10,3.24
批發業 上年同期增減率(%),%,M,2009M11,16.19
批發業 上年同期增減率(%),%,M,2009M12,21.6
批發業 上年同期增減率(%),%,M,2010M01,24.63
批發業 上年同期增減率(%),%,M,2010M02,6.55
批發業 上年同期增減率(%),%,M,2010M03,16.96
批發業 上年同期增減率(%),%,M,2010M04,13.91
批發業 上年同期增減率(%),%,M,2010M05,16.57
批發業 上年同期增減率(%),%,M,2010M06,10.67
批發業 上年同期增減率(%),%,M,2010M07,8.16
批發業 上年同期增減率(%),%,M,2010M08,5.34
批發業 上年同期增減率(%),%,M,2010M09,5.55
批發業 上年同期增減率(%),%,M,2010M10,6.5
批發業 上年同期增減率(%),%,M,2010M11,5.18
批發業 上年同期增減率(%),%,M,2010M12,6.06
批發業 上年同期增減率(%),%,M,2011M01,9.38
批發業 上年同期增減率(%),%,M,2011M02,6.89
批發業 上年同期增減率(%),%,M,2011M03,6.75
批發業 上年同期增減率(%),%,M,2011M04,3.61
批發業 上年同期增減率(%),%,M,2011M05,4.1
批發業 上年同期增減率(%),%,M,2011M06,4.51
批發業 上年同期增減率(%),%,M,2011M07,3.14
批發業 上年同期增減率(%),%,M,2011M08,2.87
批發業 上年同期增減率(%),%,M,2011M09,1.66
批發業 上年同期增減率(%),%,M,2011M10,0.09
批發業 上年同期增減率(%),%,M,2011M11,-3.16
批發業 上年同期增減率(%),%,M,2011M12,-4.57
批發業 上年同期增減率(%),%,M,2012M01,-11.13
批發業 上年同期增減率(%),%,M,2012M02,7.02
批發業 上年同期增減率(%),%,M,2012M03,-4.69
批發業 上年同期增減率(%),%,M,2012M04,-4.36
批發業 上年同期增減率(%),%,M,2012M05,0.62
批發業 上年同期增減率(%),%,M,2012M06,-3.04
批發業 上年同期增減率(%),%,M,2012M07,-2.59
批發業 上年同期增減率(%),%,M,2012M08,-1.45
批發業 上年同期增減率(%),%,M,2012M09,-1.44
批發業 上年同期增減率(%),%,M,2012M10,-1.52
批發業 上年同期增減率(%),%,M,2012M11,2.31
批發業 上年同期增減率(%),%,M,2012M12,0.52
批發業 上年同期增減率(%),%,M,2013M01,13.73
批發業 上年同期增減率(%),%,M,2013M02,-11.4
批發業 上年同期增減率(%),%,M,2013M03,1.73
批發業 上年同期增減率(%),%,M,2013M04,-0.01
批發業 上年同期增減率(%),%,M,2013M05,-1.7
批發業 上年同期增減率(%),%,M,2013M06,-1.62
批發業 上年同期增減率(%),%,M,2013M07,0.89
批發業 上年同期增減率(%),%,M,2013M08,-0.76
批發業 上年同期增減率(%),%,M,2013M09,0.99
批發業 上年同期增減率(%),%,M,2013M10,1.08
批發業 上年同期增減率(%),%,M,2013M11,0.74
批發業 上年同期增減率(%),%,M,2013M12,5.81
批發業 上年同期增減率(%),%,M,2014M01,0.12
批發業 上年同期增減率(%),%,M,2014M02,4.36
批發業 上年同期增減率(%),%,M,2014M03,1.08
批發業 上年同期增減率(%),%,M,2014M04,5.82
批發業 上年同期增減率(%),%,M,2014M05,4.19
批發業 上年同期增減率(%),%,M,2014M06,3.8
批發業 上年同期增減率(%),%,M,2014M07,1.45
批發業 上年同期增減率(%),%,M,2014M08,1.06
批發業 上年同期增減率(%),%,M,2014M09,2.34
批發業 上年同期增減率(%),%,M,2014M10,1.04
批發業 上年同期增減率(%),%,M,2014M11,0.35
批發業 上年同期增減率(%),%,M,2014M12,1.92
批發業 上年同期增減率(%),%,M,2015M01,1.86
批發業 上年同期增減率(%),%,M,2015M02,-3.79
批發業 上年同期增減率(%),%,M,2015M03,-1.69
批發業 上年同期增減率(%),%,M,2015M04,-3.07
批發業 上年同期增減率(%),%,M,2015M05,-6.64
批發業 上年同期增減率(%),%,M,2015M06,-4.2
批發業 上年同期增減率(%),%,M,2015M07,-5.74
批發業 上年同期增減率(%),%,M,2015M08,-4.48
批發業 上年同期增減率(%),%,M,2015M09,-5.91
批發業 上年同期增減率(%),%,M,2015M10,-4.61
批發業 上年同期增減率(%),%,M,2015M11,-4.43
批發業 上年同期增減率(%),%,M,2015M12,-5.05
批發業 上年同期增減率(%),%,M,2016M01,-6.17
批發業 上年同期增減率(%),%,M,2016M02,-11.36
批發業 上年同期增減率(%),%,M,2016M03,-5.34
批發業 上年同期增減率(%),%,M,2016M04,-5.55
批發業 上年同期增減率(%),%,M,2016M05,-2.42
批發業 上年同期增減率(%),%,M,2016M06,-2.11
批發業 上年同期增減率(%),%,M,2016M07,-1.18
批發業 上年同期增減率(%),%,M,2016M08,4.17
批發業 上年同期增減率(%),%,M,2016M09,-0.59
批發業 上年同期增減率(%),%,M,2016M10,0.35
批發業 上年同期增減率(%),%,M,2016M11,6.79
批發業 上年同期增減率(%),%,M,2016M12,3.44
批發業 上年同期增減率(%),%,M,2017M01,3.18
批發業 上年同期增減率(%),%,M,2017M02,17.15
批發業 上年同期增減率(%),%,M,2017M03,10.08
批發業 上年同期增減率(%),%,M,2017M04,3.82
批發業 上年同期增減率(%),%,M,2017M05,6.03
批發業 上年同期增減率(%),%,M,2017M06,7.08
批發業 上年同期增減率(%),%,M,2017M07,4.22
批發業 上年同期增減率(%),%,M,2017M08,5.41
批發業 上年同期增減率(%),%,M,2017M09,7.83
批發業 上年同期增減率(%),%,M,2017M10,3.71
批發業 上年同期增減率(%),%,M,2017M11,6
批發業 上年同期增減率(%),%,M,2017M12,4.97
批發業 上年同期增減率(%),%,M,2018M01,12.06
批發業 上年同期增減率(%),%,M,2018M02,-2.62
批發業 上年同期增減率(%),%,M,2018M03,5.76
批發業 上年同期增減率(%),%,M,2018M04,4.64
批發業 上年同期增減率(%),%,M,2018M05,11.03
批發業 上年同期增減率(%),%,M,2018M06,4.09
批發業 上年同期增減率(%),%,M,2018M07,8.48
批發業 上年同期增減率(%),%,M,2018M08,7.96
批發業 上年同期增減率(%),%,M,2018M09,3
批發業 上年同期增減率(%),%,M,2018M10,7.71
批發業 上年同期增減率(%),%,M,2018M11,-0.1
批發業 上年同期增減率(%),%,M,2018M12,-5.27
批發業 上年同期增減率(%),%,M,2019M01,1.44
批發業 上年同期增減率(%),%,M,2019M02,-4.51
批發業 上年同期增減率(%),%,M,2019M03,-6.96
批發業 上年同期增減率(%),%,M,2019M04,0.9
批發業 上年同期增減率(%),%,M,2019M05,-5.48
批發業 上年同期增減率(%),%,M,2019M06,-6.01
批發業 上年同期增減率(%),%,M,2019M07,0.97
批發業 上年同期增減率(%),%,M,2019M08,-5.79
批發業 上年同期增減率(%),%,M,2019M09,-2.2
批發業 上年同期增減率(%),%,M,2019M10,-1.34
批發業 上年同期增減率(%),%,M,2019M11,-1.72
批發業 上年同期增減率(%),%,M,2019M12,4.74
批發業 上年同期增減率(%),%,M,2020M01,-12.78
批發業 上年同期增減率(%),%,M,2020M02,16.17
批發業 上年同期增減率(%),%,M,2020M03,7.66
批發業 上年同期增減率(%),%,M,2020M04,-1.07
批發業 上年同期增減率(%),%,M,2020M05,-6.63
批發業 上年同期增減率(%),%,M,2020M06,0.11
批發業 上年同期增減率(%),%,M,2020M07,0.03
批發業 上年同期增減率(%),%,M,2020M08,0.09
批發業 上年同期增減率(%),%,M,2020M09,9.46
批發業 上年同期增減率(%),%,M,2020M10,-0.4
批發業 上年同期增減率(%),%,M,2020M11,9.24
批發業 上年同期增減率(%),%,M,2020M12,12.46
批發業 上年同期增減率(%),%,M,2021M01,22.79
批發業 上年同期增減率(%),%,M,2021M02,7.15
批發業 上年同期增減率(%),%,M,2021M03,13.1
批發業 上年同期增減率(%),%,M,2021M04,21.88
批發業 上年同期增減率(%),%,M,2021M05,25.83
批發業 上年同期增減率(%),%,M,2021M06,17.44
批發業 上年同期增減率(%),%,M,2021M07,10.71
批發業 上年同期增減率(%),%,M,2021M08,16.85
批發業 上年同期增減率(%),%,M,2021M09,11.65
批發業 上年同期增減率(%),%,M,2021M10,13.78
批發業 上年同期增減率(%),%,M,2021M11,14.15
批發業 上年同期增減率(%),%,M,2021M12,11.82
批發業 上年同期增減率(%),%,M,2022M01,13.56
批發業 上年同期增減率(%),%,M,2022M02,7.58
批發業 上年同期增減率(%),%,M,2022M03,15.4
批發業 上年同期增減率(%),%,M,2022M04,6.86
批發業 上年同期增減率(%),%,M,2022M05,8.51
批發業 上年同期增減率(%),%,M,2022M06,11.58
批發業 上年同期增減率(%),%,M,2022M07,4.45
批發業 上年同期增減率(%),%,M,2022M08,1.91
批發業 上年同期增減率(%),%,M,2022M09,3.75
批發業 上年同期增減率(%),%,M,2022M10,5.31
批發業 上年同期增減率(%),%,M,2022M11,-6.66
批發業 上年同期增減率(%),%,M,2022M12,-4.5
批發業 上年同期增減率(%),%,M,2023M01,-18.02
批發業 上年同期增減率(%),%,M,2023M02,0.55
批發業 上年同期增減率(%),%,M,2023M03,-12.28
批發業 上年同期增減率(%),%,M,2023M04,-14.79
批發業 上年同期增減率(%),%,M,2023M05,-12.24
批發業 上年同期增減率(%),%,M,2023M06,-10.99
批發業 上年同期增減率(%),%,M,2023M07,-5.14
批發業 上年同期增減率(%),%,M,2023M08,-4.75
批發業 上年同期增減率(%),%,M,2023M09,-3.29
批發業 上年同期增減率(%),%,M,2023M10,-0.53
批發業 上年同期增減率(%),%,M,2023M11,4.27
批發業 上年同期增減率(%),%,M,2023M12,-1.96
批發業 上年同期增減率(%),%,M,2024M01,21.74
批發業 上年同期增減率(%),%,M,2024M02,-4.03
批發業 上年同期增減率(%),%,M,2024M03,4.11
批發業 上年同期增減率(%),%,M,2024M04,16.21
批發業 上年同期增減率(%),%,M,2024M05,12.92
批發業 上年同期增減率(%),%,M,2024M06,8.52
批發業 上年同期增減率(%),%,M,2024M07,12.9
批發業 上年同期增減率(%),%,M,2024M08,9.08
零售業,單位：百萬元,M,1999M01,186997
零售業,單位：百萬元,M,1999M02,197476
零售業,單位：百萬元,M,1999M03,195979
零售業,單位：百萬元,M,1999M04,196955
零售業,單位：百萬元,M,1999M05,197208
零售業,單位：百萬元,M,1999M06,198648
零售業,單位：百萬元,M,1999M07,201687
零售業,單位：百萬元,M,1999M08,201245
零售業,單位：百萬元,M,1999M09,197034
零售業,單位：百萬元,M,1999M10,196307
零售業,單位：百萬元,M,1999M11,198378
零售業,單位：百萬元,M,1999M12,204881
零售業,單位：百萬元,M,2000M01,205206
零售業,單位：百萬元,M,2000M02,202260
零售業,單位：百萬元,M,2000M03,208136
零售業,單位：百萬元,M,2000M04,206447
零售業,單位：百萬元,M,2000M05,210123
零售業,單位：百萬元,M,2000M06,211341
零售業,單位：百萬元,M,2000M07,213842
零售業,單位：百萬元,M,2000M08,214254
零售業,單位：百萬元,M,2000M09,211263
零售業,單位：百萬元,M,2000M10,208585
零售業,單位：百萬元,M,2000M11,206700
零售業,單位：百萬元,M,2000M12,208498
零售業,單位：百萬元,M,2001M01,209461
零售業,單位：百萬元,M,2001M02,199961
零售業,單位：百萬元,M,2001M03,204690
零售業,單位：百萬元,M,2001M04,198932
零售業,單位：百萬元,M,2001M05,202415
零售業,單位：百萬元,M,2001M06,201755
零售業,單位：百萬元,M,2001M07,207734
零售業,單位：百萬元,M,2001M08,211735
零售業,單位：百萬元,M,2001M09,194588
零售業,單位：百萬元,M,2001M10,206227
零售業,單位：百萬元,M,2001M11,209427
零售業,單位：百萬元,M,2001M12,212925
零售業,單位：百萬元,M,2002M01,214492
零售業,單位：百萬元,M,2002M02,203227
零售業,單位：百萬元,M,2002M03,212701
零售業,單位：百萬元,M,2002M04,210564
零售業,單位：百萬元,M,2002M05,216351
零售業,單位：百萬元,M,2002M06,211156
零售業,單位：百萬元,M,2002M07,219470
零售業,單位：百萬元,M,2002M08,216835
零售業,單位：百萬元,M,2002M09,216265
零售業,單位：百萬元,M,2002M10,218432
零售業,單位：百萬元,M,2002M11,218501
零售業,單位：百萬元,M,2002M12,227455
零售業,單位：百萬元,M,2003M01,233728
零售業,單位：百萬元,M,2003M02,201630
零售業,單位：百萬元,M,2003M03,218187
零售業,單位：百萬元,M,2003M04,214983
零售業,單位：百萬元,M,2003M05,209998
零售業,單位：百萬元,M,2003M06,219392
零售業,單位：百萬元,M,2003M07,234324
零售業,單位：百萬元,M,2003M08,226748
零售業,單位：百萬元,M,2003M09,228131
零售業,單位：百萬元,M,2003M10,234506
零售業,單位：百萬元,M,2003M11,235409
零售業,單位：百萬元,M,2003M12,244361
零售業,單位：百萬元,M,2004M01,258310
零售業,單位：百萬元,M,2004M02,225523
零售業,單位：百萬元,M,2004M03,231419
零售業,單位：百萬元,M,2004M04,240068
零售業,單位：百萬元,M,2004M05,246336
零售業,單位：百萬元,M,2004M06,246019
零售業,單位：百萬元,M,2004M07,249518
零售業,單位：百萬元,M,2004M08,242265
零售業,單位：百萬元,M,2004M09,237684
零售業,單位：百萬元,M,2004M10,249401
零售業,單位：百萬元,M,2004M11,245999
零售業,單位：百萬元,M,2004M12,255533
零售業,單位：百萬元,M,2005M01,272231
零售業,單位：百萬元,M,2005M02,241158
零售業,單位：百萬元,M,2005M03,249497
零售業,單位：百萬元,M,2005M04,251959
零售業,單位：百萬元,M,2005M05,256932
零售業,單位：百萬元,M,2005M06,257656
零售業,單位：百萬元,M,2005M07,267453
零售業,單位：百萬元,M,2005M08,255252
零售業,單位：百萬元,M,2005M09,254245
零售業,單位：百萬元,M,2005M10,257684
零售業,單位：百萬元,M,2005M11,255675
零售業,單位：百萬元,M,2005M12,274176
零售業,單位：百萬元,M,2006M01,288179
零售業,單位：百萬元,M,2006M02,236565
零售業,單位：百萬元,M,2006M03,251744
零售業,單位：百萬元,M,2006M04,254200
零售業,單位：百萬元,M,2006M05,259608
零售業,單位：百萬元,M,2006M06,260979
零售業,單位：百萬元,M,2006M07,273189
零售業,單位：百萬元,M,2006M08,253718
零售業,單位：百萬元,M,2006M09,254043
零售業,單位：百萬元,M,2006M10,268446
零售業,單位：百萬元,M,2006M11,266431
零售業,單位：百萬元,M,2006M12,279966
零售業,單位：百萬元,M,2007M01,274745
零售業,單位：百萬元,M,2007M02,256619
零售業,單位：百萬元,M,2007M03,250461
零售業,單位：百萬元,M,2007M04,254036
零售業,單位：百萬元,M,2007M05,262383
零售業,單位：百萬元,M,2007M06,262493
零售業,單位：百萬元,M,2007M07,280237
零售業,單位：百萬元,M,2007M08,266562
零售業,單位：百萬元,M,2007M09,259892
零售業,單位：百萬元,M,2007M10,277289
零售業,單位：百萬元,M,2007M11,274818
零售業,單位：百萬元,M,2007M12,290307
零售業,單位：百萬元,M,2008M01,290249
零售業,單位：百萬元,M,2008M02,261411
零售業,單位：百萬元,M,2008M03,253915
零售業,單位：百萬元,M,2008M04,258148
零售業,單位：百萬元,M,2008M05,265505
零售業,單位：百萬元,M,2008M06,258252
零售業,單位：百萬元,M,2008M07,264718
零售業,單位：百萬元,M,2008M08,255997
零售業,單位：百萬元,M,2008M09,244295
零售業,單位：百萬元,M,2008M10,263968
零售業,單位：百萬元,M,2008M11,251761
零售業,單位：百萬元,M,2008M12,257252
零售業,單位：百萬元,M,2009M01,286756
零售業,單位：百萬元,M,2009M02,230193
零售業,單位：百萬元,M,2009M03,242438
零售業,單位：百萬元,M,2009M04,245917
零售業,單位：百萬元,M,2009M05,254920
零售業,單位：百萬元,M,2009M06,252465
零售業,單位：百萬元,M,2009M07,264368
零售業,單位：百萬元,M,2009M08,263620
零售業,單位：百萬元,M,2009M09,251456
零售業,單位：百萬元,M,2009M10,274527
零售業,單位：百萬元,M,2009M11,271775
零售業,單位：百萬元,M,2009M12,290329
零售業,單位：百萬元,M,2010M01,262665
零售業,單位：百萬元,M,2010M02,265684
零售業,單位：百萬元,M,2010M03,255857
零售業,單位：百萬元,M,2010M04,264287
零售業,單位：百萬元,M,2010M05,270815
零售業,單位：百萬元,M,2010M06,267148
零售業,單位：百萬元,M,2010M07,283778
零售業,單位：百萬元,M,2010M08,278074
零售業,單位：百萬元,M,2010M09,268558
零售業,單位：百萬元,M,2010M10,292289
零售業,單位：百萬元,M,2010M11,283147
零售業,單位：百萬元,M,2010M12,294402
零售業,單位：百萬元,M,2011M01,320197
零售業,單位：百萬元,M,2011M02,259192
零售業,單位：百萬元,M,2011M03,275002
零售業,單位：百萬元,M,2011M04,278581
零售業,單位：百萬元,M,2011M05,277347
零售業,單位：百萬元,M,2011M06,280000
零售業,單位：百萬元,M,2011M07,295687
零售業,單位：百萬元,M,2011M08,283289
零售業,單位：百萬元,M,2011M09,282974
零售業,單位：百萬元,M,2011M10,302040
零售業,單位：百萬元,M,2011M11,290782
零售業,單位：百萬元,M,2011M12,308643
零售業,單位：百萬元,M,2012M01,309875
零售業,單位：百萬元,M,2012M02,264473
零售業,單位：百萬元,M,2012M03,281305
零售業,單位：百萬元,M,2012M04,282791
零售業,單位：百萬元,M,2012M05,291106
零售業,單位：百萬元,M,2012M06,283045
零售業,單位：百萬元,M,2012M07,303117
零售業,單位：百萬元,M,2012M08,290900
零售業,單位：百萬元,M,2012M09,279293
零售業,單位：百萬元,M,2012M10,303781
零售業,單位：百萬元,M,2012M11,292225
零售業,單位：百萬元,M,2012M12,310208
零售業,單位：百萬元,M,2013M01,302224
零售業,單位：百萬元,M,2013M02,277598
零售業,單位：百萬元,M,2013M03,272952
零售業,單位：百萬元,M,2013M04,281554
零售業,單位：百萬元,M,2013M05,288437
零售業,單位：百萬元,M,2013M06,287936
零售業,單位：百萬元,M,2013M07,296511
零售業,單位：百萬元,M,2013M08,288056
零售業,單位：百萬元,M,2013M09,289232
零售業,單位：百萬元,M,2013M10,312992
零售業,單位：百萬元,M,2013M11,306204
零售業,單位：百萬元,M,2013M12,315639
零售業,單位：百萬元,M,2014M01,322261
零售業,單位：百萬元,M,2014M02,266516
零售業,單位：百萬元,M,2014M03,281616
零售業,單位：百萬元,M,2014M04,290484
零售業,單位：百萬元,M,2014M05,298394
零售業,單位：百萬元,M,2014M06,301703
零售業,單位：百萬元,M,2014M07,310173
零售業,單位：百萬元,M,2014M08,296826
零售業,單位：百萬元,M,2014M09,299161
零售業,單位：百萬元,M,2014M10,320169
零售業,單位：百萬元,M,2014M11,308105
零售業,單位：百萬元,M,2014M12,324786
零售業,單位：百萬元,M,2015M01,302871
零售業,單位：百萬元,M,2015M02,291972
零售業,單位：百萬元,M,2015M03,282311
零售業,單位：百萬元,M,2015M04,286123
零售業,單位：百萬元,M,2015M05,296511
零售業,單位：百萬元,M,2015M06,298721
零售業,單位：百萬元,M,2015M07,299858
零售業,單位：百萬元,M,2015M08,291217
零售業,單位：百萬元,M,2015M09,284709
零售業,單位：百萬元,M,2015M10,317689
零售業,單位：百萬元,M,2015M11,311802
零售業,單位：百萬元,M,2015M12,320702
零售業,單位：百萬元,M,2016M01,320697
零售業,單位：百萬元,M,2016M02,288456
零售業,單位：百萬元,M,2016M03,282457
零售業,單位：百萬元,M,2016M04,290326
零售業,單位：百萬元,M,2016M05,296694
零售業,單位：百萬元,M,2016M06,297734
零售業,單位：百萬元,M,2016M07,305546
零售業,單位：百萬元,M,2016M08,287934
零售業,單位：百萬元,M,2016M09,291162
零售業,單位：百萬元,M,2016M10,316800
零售業,單位：百萬元,M,2016M11,317981
零售業,單位：百萬元,M,2016M12,325084
零售業,單位：百萬元,M,2017M01,350089
零售業,單位：百萬元,M,2017M02,266916
零售業,單位：百萬元,M,2017M03,285730
零售業,單位：百萬元,M,2017M04,290482
零售業,單位：百萬元,M,2017M05,300108
零售業,單位：百萬元,M,2017M06,290788
零售業,單位：百萬元,M,2017M07,303404
零售業,單位：百萬元,M,2017M08,300011
零售業,單位：百萬元,M,2017M09,296773
零售業,單位：百萬元,M,2017M10,327270
零售業,單位：百萬元,M,2017M11,329929
零售業,單位：百萬元,M,2017M12,341944
零售業,單位：百萬元,M,2018M01,333800
零售業,單位：百萬元,M,2018M02,313160
零售業,單位：百萬元,M,2018M03,301685
零售業,單位：百萬元,M,2018M04,300873
零售業,單位：百萬元,M,2018M05,315210
零售業,單位：百萬元,M,2018M06,302673
零售業,單位：百萬元,M,2018M07,311282
零售業,單位：百萬元,M,2018M08,299397
零售業,單位：百萬元,M,2018M09,306946
零售業,單位：百萬元,M,2018M10,331847
零售業,單位：百萬元,M,2018M11,331586
零售業,單位：百萬元,M,2018M12,346512
零售業,單位：百萬元,M,2019M01,355166
零售業,單位：百萬元,M,2019M02,284358
零售業,單位：百萬元,M,2019M03,306391
零售業,單位：百萬元,M,2019M04,315433
零售業,單位：百萬元,M,2019M05,325780
零售業,單位：百萬元,M,2019M06,317355
零售業,單位：百萬元,M,2019M07,333894
零售業,單位：百萬元,M,2019M08,313972
零售業,單位：百萬元,M,2019M09,317529
零售業,單位：百萬元,M,2019M10,347235
零售業,單位：百萬元,M,2019M11,351867
零售業,單位：百萬元,M,2019M12,357657
零售業,單位：百萬元,M,2020M01,361897
零售業,單位：百萬元,M,2020M02,285250
零售業,單位：百萬元,M,2020M03,297853
零售業,單位：百萬元,M,2020M04,284733
零售業,單位：百萬元,M,2020M05,308347
零售業,單位：百萬元,M,2020M06,314771
零售業,單位：百萬元,M,2020M07,344379
零售業,單位：百萬元,M,2020M08,341375
零售業,單位：百萬元,M,2020M09,328344
零售業,單位：百萬元,M,2020M10,357237
零售業,單位：百萬元,M,2020M11,364252
零售業,單位：百萬元,M,2020M12,364230
零售業,單位：百萬元,M,2021M01,379818
零售業,單位：百萬元,M,2021M02,321357
零售業,單位：百萬元,M,2021M03,337265
零售業,單位：百萬元,M,2021M04,338521
零售業,單位：百萬元,M,2021M05,322903
