date,ret,rv,close
2015-09-28,-2.541733364381038,1.0088806288795347,188.00999450683594
2015-09-29,0.05852317023764542,1.1106622217820898,188.1199951171875
2015-09-30,1.8485751672344897,0.6177944296408933,191.6300048828125
2015-10-01,0.260656603319287,0.9752549617960228,192.1300048828125
2015-10-02,1.4827208558116034,1.8793100040418165,195.0
2015-10-05,1.7638159408499554,0.3440121052534306,198.47000122070312
2015-10-06,-0.34321693412247,0.473425970024658,197.7899932861328
2015-10-07,0.815737062080224,0.6743782766504722,199.41000366210938
2015-10-08,0.8986056830917022,0.6015990282690002,201.2100067138672
2015-10-09,0.059622717794916014,0.2148849270216119,201.3300018310547
2015-10-12,0.09432321851639003,0.08816532834870196,201.52000427246094
2015-10-13,-0.6322208637628002,0.5350420098040456,200.25
2015-10-14,-0.48056425794600344,0.3893596431908573,199.2899932861328
2015-10-15,1.5237933479605559,0.42399495525247255,202.35000610351562
2015-10-16,0.4536463306324734,0.21047893417147745,203.27000427246094
2015-10-19,0.049153302022464374,0.11602286190738996,203.3699951171875
2015-10-20,-0.1278990727673346,0.19518386021862552,203.11000061035156
2015-10-21,-0.6222859116055801,0.26605569499317616,201.85000610351562
2015-10-22,1.675243254088965,1.1325906848710117,205.25999450683594
2015-10-23,1.0902194314844849,0.3112312990033321,207.50999450683594
2015-10-26,-0.24607264690823527,0.0684830346438809,207.0
2015-10-27,-0.19343674506293596,0.15734101898747727,206.60000610351562
2015-10-28,1.1310442351749828,0.5506340245274763,208.9499969482422
2015-10-29,-0.057430342884590146,0.10847948946100433,208.8300018310547
2015-10-30,-0.43190032869411255,0.21863934819470965,207.92999267578125
2015-11-02,1.1761247891588944,0.3068520336493431,210.38999938964844
2015-11-03,0.28950523432103026,0.340255642823653,211.0
2015-11-04,-0.3037593093814017,0.27199652122038487,210.36000061035156
2015-11-05,-0.09985278368809247,0.39802178146491995,210.14999389648438
2015-11-06,-0.05238658716422151,0.3866478582588776,210.0399932861328
2015-11-09,-0.9375314155970926,0.6098720497628382,208.0800018310547
2015-11-10,0.23041121355005245,0.13159129657469956,208.55999755859375
2015-11-11,-0.3939690816550545,0.07311126723783351,207.74000549316406
2015-11-12,-1.4057939366979966,0.3398958195725175,204.83999633789062
2015-11-13,-1.1291906187350875,0.29433048122250627,202.5399932861328
2015-11-16,1.5092476180454284,0.47005494239442774,205.6199951171875
2015-11-17,-0.07296284236906203,0.525260102862349,205.47000122070312
2015-11-18,1.574155322702353,0.333970414633946,208.72999572753906
2015-11-19,-0.0862967438772344,0.08285882763399689,208.5500030517578
2015-11-20,0.36380149920338667,0.17914996637903385,209.30999755859375
2015-11-23,-0.1147394725048656,0.23493245868109958,209.07000732421875
2015-11-24,0.1338397785679568,0.47838027936986777,209.35000610351562
2015-11-25,-0.014342283891100038,0.057928841807057756,209.32000732421875
2015-11-27,0.11460252208843613,0.09933697727836045,209.55999755859375
2015-11-30,-0.41603107210548274,0.1028889610705273,208.69000244140625
2015-12-01,0.9490295549013261,0.19703945863758174,210.67999267578125
2015-12-02,-1.0257206676540065,0.4889874306388569,208.52999877929688
2015-12-03,-1.4101969479931142,1.3275602422291006,205.61000061035156
2015-12-04,1.9315340536167014,0.7603645662846448,209.6199951171875
2015-12-07,-0.607707907601096,0.6678491694034683,208.35000610351562
2015-12-08,-0.6742465637895378,0.7157903392670837,206.9499969482422
2015-12-09,-0.7809698567702306,2.310284089449811,205.33999633789062
2015-12-10,0.25777061543301727,0.5976893205082651,205.8699951171875
2015-12-11,-1.9571179491722823,0.6373857991054561,201.8800048828125
2015-12-14,0.5039401994032744,1.1185786205737522,202.89999389648438
2015-12-15,1.0443183718205518,1.2452418979082978,205.02999877929688
2015-12-16,1.4525872401747186,1.261923852614656,208.02999877929688
2015-12-17,-1.5355448349298584,0.4173960186718692,204.86000061035156
2015-12-18,-1.7975346837769912,0.464605061730741,200.02000427246094
2015-12-21,0.8215013029536422,0.3901767157145034,201.6699981689453
2015-12-22,0.9033422952517078,0.5867970859557661,203.5
2015-12-23,1.230718864649738,0.10127168786716076,206.02000427246094
2015-12-24,-0.16516688925998224,0.09754394667049682,205.67999267578125
2015-12-28,-0.22878229951439621,0.1968587200624667,205.2100067138672
2015-12-29,1.061528277748991,0.13162147006535063,207.39999389648438
2015-12-30,-0.7112863780760925,0.12045490295211662,205.92999267578125
2015-12-31,-1.0053473290647652,0.3394016512995372,203.8699951171875
2016-01-04,-1.4078184755184076,0.7187122712274813,201.02000427246094
2016-01-05,0.16897452396067436,0.4235210729923834,201.36000061035156
2016-01-06,-1.26945807144212,0.7428219690193744,198.82000732421875
2016-01-07,-2.4283422089785844,1.7719481095014453,194.0500030517578
2016-01-08,-1.1037527539546232,1.3269802045882246,191.9199981689453
2016-01-11,0.09893529434465975,1.6708057087352117,192.11000061035156
2016-01-12,0.8035965097826114,1.5608208624838253,193.66000366210938
2016-01-13,-2.525674496422159,2.3963897024517484,188.8300018310547
2016-01-14,1.6283577136132266,3.7216982017877625,191.92999267578125
2016-01-15,-2.1700223187924195,1.379696326355422,187.80999755859375
2016-01-19,0.13303761540708336,1.7689931505359975,188.05999755859375
2016-01-20,-1.2897482825177775,6.141874279699857,185.64999389648438
2016-01-21,0.5585753724171916,2.5397241319342596,186.69000244140625
2016-01-22,2.0308166332807964,0.4319550417645955,190.52000427246094
2016-01-25,-1.5232238123573438,0.48985668546269634,187.63999938964844
2016-01-26,1.3550852122721224,0.5377887515006329,190.1999969482422
2016-01-27,-1.094285515822957,2.597738563298936,188.1300048828125
2016-01-28,0.5195581544171546,1.2203291925957958,189.11000061035156
2016-01-29,2.4085193781198555,0.7364180273661063,193.72000122070312
2016-02-01,-0.03613604854963981,0.8756397450240886,193.64999389648438
2016-02-02,-1.8186693899938433,0.46854746001367936,190.16000366210938
2016-02-03,0.5977076539848802,3.0505591697639676,191.3000030517578
2016-02-04,0.1567064740873647,0.9792090648898005,191.60000610351562
2016-02-05,-1.9234190353234482,1.7897282422197036,187.9499969482422
2016-02-08,-1.3552238064192146,1.606068074122443,185.4199981689453
2016-02-09,0.005368549457340777,1.5552584986749274,185.42999267578125
2016-02-10,-0.08629285449774926,1.3415159681765114,185.27000427246094
2016-02-11,-1.3093773201743986,1.3274476283557266,182.86000061035156
2016-02-12,2.0407511916049614,0.7415905152410512,186.6300048828125
2016-02-16,1.673768971961298,0.5572019259169648,189.77999877929688
2016-02-17,1.62025311284415,0.41259001621873775,192.8800048828125
2016-02-18,-0.41043136110650025,0.19594261242364414,192.08999633789062
2016-02-19,-0.046858745022326787,0.33635092163476704,192.0
2016-02-22,1.43755453230634,0.09337448866577903,194.77999877929688
2016-02-23,-1.2710285924057985,0.32094322022572913,192.32000732421875
2016-02-24,0.45651223098222005,1.7258829594684968,193.1999969482422
2016-02-25,1.2038991604089944,0.6469282550413611,195.5399932861328
2016-02-26,-0.23038052520316654,0.19262559074633356,195.08999633789062
2016-02-29,-0.78732141289235,0.8626414344313595,193.55999755859375
2016-03-01,2.323474791410174,0.8731231998214056,198.11000061035156
2016-03-02,0.44822935323072244,0.2613286132256894,199.0
2016-03-03,0.3911618072266698,0.26544446364672225,199.77999877929688
2016-03-04,0.3248395348069977,0.654544724815034,200.42999267578125
2016-03-07,0.07981363642697303,0.26244727173106963,200.58999633789062
2016-03-08,-1.097801730560377,0.2862725411634916,198.39999389648438
2016-03-09,0.49275716828596217,0.23323464609664804,199.3800048828125
2016-03-10,0.08022470606103838,1.6983010546167814,199.5399932861328
2016-03-11,1.6008195240701184,1.1244507445349465,202.75999450683594
2016-03-14,-0.12832011936350085,0.18593965207530752,202.5
2016-03-15,-0.16310739504534766,0.20670683728553257,202.1699981689453
2016-03-16,0.577112757392495,0.34187946934152635,203.33999633789062
2016-03-17,0.6323805378841918,0.5476288064805543,204.6300048828125
2016-03-18,0.3921913602112248,0.1109776178469258,204.3800048828125
2016-03-21,0.14178025664159932,0.12228303433789148,204.6699981689453
2016-03-22,-0.05376902032585562,0.27046449473609957,204.55999755859375
2016-03-23,-0.6621219211599971,0.13458777473471445,203.2100067138672
2016-03-24,-0.044306003558958196,0.12788899382029198,203.1199951171875
2016-03-28,0.05904963757421555,0.14723290787289892,203.24000549316406
2016-03-29,0.9207805928546087,0.46029325984167885,205.1199951171875
2016-03-30,0.4378072030553959,0.18548856358758697,206.02000427246094
2016-03-31,-0.24297397390036224,0.1237211997921392,205.52000427246094
2016-04-01,0.678864075424368,0.5782482407056283,206.9199981689453
2016-04-04,-0.3243318831648523,0.13283725068643037,206.25
2016-04-05,-1.0038147751854076,0.6465078961532056,204.19000244140625
2016-04-06,1.0862133119283968,0.29211493126844684,206.4199981689453
2016-04-07,-1.2037887101551625,0.5999387737409763,203.9499969482422
2016-04-08,0.2693145185828527,0.4021777206355866,204.5
2016-04-11,-0.23501145696753767,0.41560206770085645,204.02000427246094
2016-04-12,0.9270005424567351,0.5083872447877984,205.9199981689453
2016-04-13,1.0050324485789908,0.09470190880487263,208.0
2016-04-14,0.0047612089255189005,0.11513747028484898,208.00999450683594
2016-04-15,-0.11060512779739184,0.06393605055159292,207.77999877929688
2016-04-18,0.7002261390842257,0.41058099719215846,209.24000549316406
2016-04-19,0.3148920450912307,0.17849296849684135,209.89999389648438
2016-04-20,0.09526275618538804,0.26304806384943913,210.10000610351562
2016-04-21,-0.539305656349498,0.1754333625152822,208.97000122070312
2016-04-22,0.0,0.20318887930058993,208.97000122070312
2016-04-25,-0.17244087566776756,0.1339419809162822,208.61000061035156
2016-04-26,0.14849200909781146,0.15284240397476984,208.9199981689453
2016-04-27,0.20561479835006224,0.28626594874831157,209.35000610351562
2016-04-28,-0.9116914063232784,0.8118321939400495,207.4499969482422
2016-04-29,-0.5413700969407742,0.5054393425601051,206.3300018310547
2016-05-02,0.7916800807865165,0.26556647845178155,207.97000122070312
2016-05-03,-0.8741145798466299,0.2603613380201361,206.16000366210938
2016-05-04,-0.5593636188510942,0.24294346703184694,205.00999450683594
2016-05-05,-0.019518199201584707,0.23877048441191154,204.97000122070312
2016-05-06,0.36525064254666617,0.17215824569033658,205.72000122070312
2016-05-09,0.08260197462375274,0.11824098621753083,205.88999938964844
2016-05-10,1.2357054897740305,0.12039744939639367,208.4499969482422
2016-05-11,-0.9398926289427401,0.30430627773001734,206.5
2016-05-12,0.029067712192976103,0.479284343074994,206.55999755859375
2016-05-13,-0.8752355052954464,0.5350081015808605,204.75999450683594
2016-05-16,0.9816694168058859,0.4045578398775818,206.77999877929688
2016-05-17,-0.9377357772584638,0.545167768390674,204.85000610351562
2016-05-18,0.029310594381293242,0.8281163848439246,204.91000366210938
2016-05-19,-0.34711909263176466,0.3715935315411336,204.1999969482422
2016-05-20,0.6297645208330316,0.15228173535621417,205.49000549316406
2016-05-23,-0.13635280427015672,0.07736899012312916,205.2100067138672
2016-05-24,1.2878799514730588,0.25317384003699916,207.8699951171875
2016-05-25,0.6760337527219384,0.38103076208151987,209.27999877929688
2016-05-26,0.028647231479794755,0.06159815692163518,209.33999633789062
2016-05-27,0.42902634660730854,0.02486559134192822,210.24000549316406
2016-05-31,-0.19042924419503393,0.21335725941798192,209.83999633789062
2016-06-01,0.20469704362016117,0.1713117485072934,210.27000427246094
2016-06-02,0.3039185433173053,0.21599490540726696,210.91000366210938
2016-06-03,-0.2991744799679452,0.38043576842574933,210.27999877929688
2016-06-06,0.5075371080697444,0.14141396431987646,211.35000610351562
2016-06-07,0.15603646615369726,0.0766155378861315,211.67999267578125
2016-06-08,0.32542023202912773,0.05244507413446973,212.3699951171875
2016-06-09,-0.13663617557098107,0.090373946673186,212.0800018310547
2016-06-10,-0.9522531171334947,0.2182429792550219,210.07000732421875
2016-06-13,-0.7741800944192967,0.3921645873408945,208.4499969482422
2016-06-14,-0.1968696571938544,0.3833042146468044,208.0399932861328
2016-06-15,-0.139481971550115,0.3778694265533674,207.75
2016-06-16,0.2979558130360438,1.0011844968480113,208.3699951171875
2016-06-17,-0.3731127939037293,0.20844261850420506,206.52000427246094
2016-06-20,0.6419450189628861,0.31348702397455236,207.85000610351562
2016-06-21,0.2834614918090672,0.1479467429323969,208.44000244140625
2016-06-22,-0.16322981496879052,0.25601299097255514,208.10000610351562
2016-06-23,1.2938330737534365,0.20271813421047394,210.80999755859375
2016-06-24,-3.656997756241598,7.716620925673293,203.24000549316406
2016-06-27,-1.8071925391351051,0.7063241830869242,199.60000610351562
2016-06-28,1.7875004149426665,0.2654760578902359,203.1999969482422
2016-06-29,1.6884868936331898,0.27418528590409763,206.66000366210938
2016-06-30,1.355308742338135,0.5672697568870905,209.47999572753906
2016-07-01,0.20979163379850618,0.14643352858520503,209.9199981689453
2016-07-05,-0.7219052061738118,0.19022466600345647,208.41000366210938
2016-07-06,0.5980174233039648,0.5672123469423336,209.66000366210938
2016-07-07,-0.06205706500370667,0.4540679990286849,209.52999877929688
2016-07-08,1.4780678111668166,0.29939923786252853,212.64999389648438
2016-07-11,0.3521026469935684,0.1338434975386475,213.39999389648438
2016-07-12,0.7236947534503102,0.36572395197977225,214.9499969482422
2016-07-13,-0.01395993467676604,0.10844231680340954,214.9199981689453
2016-07-14,0.5568165810387882,0.1026782217794751,216.1199951171875
2016-07-15,-0.13430729205330394,0.2347445806248467,215.8300018310547
2016-07-18,0.26840133161023516,0.07657376694826289,216.41000366210938
2016-07-19,-0.10174061792529443,0.03257116699338765,216.19000244140625
2016-07-20,0.415461257641514,0.0814782083509546,217.08999633789062
2016-07-21,-0.37847979914653607,0.19134748274062405,216.27000427246094
2016-07-22,0.4475462178750611,0.0967200753483534,217.24000549316406
2016-07-25,-0.27196332721901584,0.11665436157118915,216.64999389648438
2016-07-26,0.04616787888034324,0.20816389439538963,216.75
2016-07-27,-0.10618077485204935,0.2536960829526752,216.52000427246094
2016-07-28,0.1153787384641447,0.17844748740962255,216.77000427246094
2016-07-29,0.1613432161575723,0.17561718195521694,217.1199951171875
2016-08-01,-0.08295107534523893,0.15809437698124318,216.94000244140625
2016-08-02,-0.642783727869034,0.4488093833544532,215.5500030517578
2016-08-03,0.2918543239222693,0.09418301639981534,216.17999267578125
2016-08-04,0.10634768941626405,0.6882482709693071,216.41000366210938
2016-08-05,0.8145386026322754,0.09437338357236649,218.17999267578125
2016-08-08,-0.059591933364266936,0.05399716359300816,218.0500030517578
2016-08-09,0.059591933364266936,0.0965087075340796,218.17999267578125
2016-08-10,-0.2477826043064013,0.10777032655169363,217.63999938964844
2016-08-11,0.46298182898762974,0.09038629088581934,218.64999389648438
2016-08-12,-0.08694577944385884,0.052025014659926455,218.4600067138672
2016-08-15,0.2879804679017717,0.03678227075110048,219.08999633789062
2016-08-16,-0.5170994521012773,0.02117050210479305,217.9600067138672
2016-08-17,0.18794746191028722,0.22927680753317126,218.3699951171875
2016-08-18,0.22410586057279858,0.027975533764495762,218.86000061035156
2016-08-19,-0.1463042952378757,0.1028000547741652,218.5399932861328
2016-08-22,-0.004524740000366734,0.0928028188963255,218.52999877929688
2016-08-23,0.20109577198770268,0.044660393890753096,218.97000122070312
2016-08-24,-0.5128197860427619,0.17931698858140901,217.85000610351562
2016-08-25,-0.06887297059261499,0.09191511092885947,217.6999969482422
2016-08-26,-0.18851825248260567,0.8367569076030813,217.2899932861328
2016-08-29,0.4912199108430215,0.1007789203852445,218.36000061035156
2016-08-30,-0.1649866851654913,0.15632572589226246,218.0
2016-08-31,-0.2848323728946056,0.1694731195200356,217.3800048828125
2016-09-01,0.004622841824808432,0.30717473209218504,217.38999938964844
2016-09-02,0.4498147171879907,0.14361396282248082,218.3699951171875
2016-09-06,0.301766044733931,0.15750041403278484,219.02999877929688
2016-09-07,-0.009135768195012162,0.08610273428096561,219.00999450683594
2016-09-08,-0.22855930605256702,0.06435756683506318,218.50999450683594
2016-09-09,-2.4226025438356835,0.4069856258321967,213.27999877929688
2016-09-12,1.4245491304837543,0.8878448420754568,216.33999633789062
2016-09-13,-1.4480185825461511,0.54940983634174,213.22999572753906
2016-09-14,-0.03751720195088737,0.5287539522775427,213.14999389648438
2016-09-15,0.9943694932172065,0.5139095874500158,215.27999877929688
2016-09-16,-0.3873313250524646,0.1370488394490303,213.3699951171875
2016-09-19,0.018759580825999933,0.330010331350026,213.41000366210938
2016-09-20,0.004676818481552658,0.07713175643266598,213.4199981689453
2016-09-21,1.118263819815546,0.5188357816581444,215.82000732421875
2016-09-22,0.6281634070947284,0.06866109256166722,217.17999267578125
2016-09-23,-0.5494093157986768,0.06281461546198863,215.99000549316406
2016-09-26,-0.8135291109897302,0.110548607528063,214.24000549316406
2016-09-27,0.618892137335525,0.2670992714977486,215.57000732421875
2016-09-28,0.4951234578536301,0.4239630763029206,216.63999938964844
2016-09-29,-0.908831009434774,0.6166720867029651,214.67999267578125
2016-09-30,0.7517750944450619,0.29623615282451465,216.3000030517578
2016-10-03,-0.24069344167854112,0.1074928847249981,215.77999877929688
2016-10-04,-0.5110816527665207,0.3875866861267847,214.67999267578125
2016-10-05,0.4415254109997768,0.06473431998056782,215.6300048828125
2016-10-06,0.06955624176674391,0.1681645671809779,215.77999877929688
2016-10-07,-0.3435498444705587,0.3870766710092592,215.0399932861328
2016-10-10,0.5194718533442888,0.05384970117921118,216.16000366210938
2016-10-11,-1.2709753951270386,0.6712869198786148,213.42999267578125
2016-10-12,0.13108956332983368,0.18673751507502498,213.7100067138672
2016-10-13,-0.32808015082324005,0.5660418609137425,213.00999450683594
2016-10-14,0.05161316773980573,0.21146007019363186,213.1199951171875
2016-10-17,-0.34780338832849367,0.12134567413840729,212.3800048828125
2016-10-18,0.624270371411928,0.09462028031343384,213.7100067138672
2016-10-19,0.26636435449498563,0.11226161823601741,214.27999877929688
2016-10-20,-0.18685802150049113,0.2205136368593071,213.8800048828125
2016-10-21,0.0467389198321122,0.19042977919417517,213.97999572753906
2016-10-24,0.4243813231381566,0.07538398129320677,214.88999938964844
2016-10-25,-0.33561254813028185,0.08683971272036613,214.1699981689453
2016-10-26,-0.20099558192177014,0.2193210237255168,213.74000549316406
2016-10-27,-0.26699645693533114,0.09139764516231723,213.1699981689453
2016-10-28,-0.29600945873573536,0.513369378068945,212.5399932861328
2016-10-31,0.004712733723533091,0.06375872246558521,212.5500030517578
2016-11-01,-0.7271738997886246,0.9701513910213752,211.00999450683594
2016-11-02,-0.6036674670162334,0.323459886251916,209.74000549316406
2016-11-03,-0.4587673288533267,0.23246242722853833,208.77999877929688
2016-11-04,-0.1102460934563787,0.24916706902283045,208.5500030517578
2016-11-07,2.1817448807877504,0.5823552646935877,213.14999389648438
2016-11-08,0.44939115001669805,0.45509920787598174,214.11000061035156
2016-11-09,1.0546171142591376,1.1056837415626952,216.3800048828125
2016-11-10,0.24925443515799728,1.0042327936371855,216.9199981689453
2016-11-11,-0.23078873391009225,0.19451999382149393,216.4199981689453
2016-11-14,0.07851115857286928,0.24038673021614462,216.58999633789062
2016-11-15,0.7772572383985654,0.10605313631544752,218.27999877929688
2016-11-16,-0.18801179769836196,0.046819656366172885,217.8699951171875
2016-11-17,0.5127660037828718,0.06463702817661665,218.99000549316406
2016-11-18,-0.22398770873639506,0.07410634547273769,218.5
2016-11-21,0.7522987334025899,0.06749016966502423,220.14999389648438
2016-11-22,0.19511663159628156,0.1154111933512024,220.5800018310547
2016-11-23,0.05438102181472004,0.06388996428470312,220.6999969482422
2016-11-25,0.37087862697937624,0.016975795543077064,221.52000427246094
2016-11-28,-0.47060785220116585,0.09187634540553133,220.47999572753906
2016-11-29,0.19484911581528763,0.1533502322908426,220.91000366210938
2016-11-30,-0.24021789314812025,0.10971160104969312,220.3800048828125
2016-12-01,-0.36819815556921043,0.1507878497904617,219.57000732421875
2016-12-02,0.050055298840057105,0.10146936440246568,219.67999267578125
2016-12-05,0.5990883671805669,0.08869412786453133,221.0
2016-12-06,0.3162616779799343,0.10104600001174102,221.6999969482422
2016-12-07,1.2995874890189718,0.35156922299430526,224.60000610351562
2016-12-08,0.2445445554196013,0.1791386810083816,225.14999389648438
2016-12-09,0.6022820913461402,0.04023989303636357,226.50999450683594
2016-12-12,-0.11486947478509535,0.13882521131433098,226.25
2016-12-13,0.6651648785797271,0.13229817416724082,227.75999450683594
2016-12-14,-0.828863237331845,0.6190707857214229,225.8800048828125
2016-12-15,0.4109016540703614,0.3263613324208496,226.80999755859375
2016-12-16,-0.19579096327531076,0.12424300520886855,225.0399932861328
2016-12-19,0.21751663289935053,0.08088316484331527,225.52999877929688
2016-12-20,0.385021396703511,0.04179927862953926,226.39999389648438
2016-12-21,-0.2786534109578298,0.027797330957338853,225.77000427246094
2016-12-22,-0.17287992665044882,0.0625396572463949,225.3800048828125
2016-12-23,0.1463024604802854,0.019629786813470742,225.7100067138672
2016-12-27,0.2478003558314512,0.04727784655451468,226.27000427246094
2016-12-28,-0.8299006416462085,0.1717959244455768,224.39999389648438
2016-12-29,-0.02229316084196853,0.10821107566349823,224.35000610351562
2016-12-30,-0.36614274643209654,0.32959269641681554,223.52999877929688
2017-01-03,0.7620986762428394,0.3729948184412538,225.24000549316406
2017-01-04,0.5931445953335945,0.057378831005527584,226.5800018310547
2017-01-05,-0.07947620135961841,0.1171470932871364,226.39999389648438
2017-01-06,0.35715823375666034,0.2979080106125514,227.2100067138672
2017-01-09,-0.3306617558099134,0.025867088576396906,226.4600067138672
2017-01-10,0.0,0.20165853844075232,226.4600067138672
2017-01-11,0.28222172658187716,0.18138109293028906,227.10000610351562
2017-01-12,-0.25131282510031383,0.313996076897481,226.52999877929688
2017-01-13,0.22926913457270715,0.04120936077612777,227.0500030517578
2017-01-17,-0.35294644042576095,0.0935038385892832,226.25
2017-01-18,0.22073062665279863,0.0757337934387941,226.75
2017-01-19,-0.3711307081724513,0.181840552597756,225.91000366210938
2017-01-20,0.36671555309331083,0.174665703227559,226.74000549316406
2017-01-23,-0.2605420615769738,0.20585650520721652,226.14999389648438
2017-01-24,0.6391376574173435,0.2094475634088175,227.60000610351562
2017-01-25,0.8618204370686833,0.051404423543861516,229.57000732421875
2017-01-26,-0.10459867095953257,0.04621460458030561,229.3300018310547
2017-01-27,-0.15708408827697085,0.050692375354896395,228.97000122070312
2017-01-30,-0.6221407244007437,0.2814701385279085,227.5500030517578
2017-01-31,-0.008799459391806153,0.13640826582009863,227.52999877929688
2017-02-01,0.03956033346890209,0.2617962930591393,227.6199951171875
2017-02-02,0.06588097913020619,0.15665993147989382,227.77000427246094
2017-02-03,0.6869173472092704,0.09337075112397036,229.33999633789062
2017-02-06,-0.17890900466825954,0.05927477366417123,228.92999267578125
2017-02-07,0.004349700436279136,0.0698667544592439,228.94000244140625
2017-02-08,0.1309750892190209,0.10473275254515897,229.24000549316406
2017-02-09,0.5915081200551064,0.14099237765971578,230.60000610351562
2017-02-10,0.3938478465166817,0.10492618672753329,231.50999450683594
2017-02-13,0.5427790122767284,0.06213945432495241,232.77000427246094
2017-02-14,0.3987360551753305,0.12902506304757677,233.6999969482422
2017-02-15,0.5206692454505557,0.12681164704360826,234.9199981689453
2017-02-16,-0.08514579278182666,0.15232494522336273,234.72000122070312
2017-02-17,0.15748235500945285,0.03106108122005815,235.08999633789062
2017-02-21,0.5937432796980779,0.05964014432578395,236.49000549316406
2017-02-22,-0.08881719201285776,0.04050028541713298,236.27999877929688
2017-02-23,0.06766383492884387,0.14752974024104892,236.44000244140625
2017-02-24,0.12682313679190926,0.057277751573546705,236.74000549316406
2017-02-27,0.1561621281561898,0.06694650223558749,237.11000061035156
2017-02-28,-0.27026873595739076,0.07456467412759055,236.47000122070312
2017-03-01,1.3900570790312372,0.20132443408621717,239.77999877929688
2017-03-02,-0.6317273489381492,0.04943388335025276,238.27000427246094
2017-03-03,0.06292975645036947,0.06400836161337703,238.4199981689453
2017-03-06,-0.29826524664589016,0.10613970226016525,237.7100067138672
2017-03-07,-0.2991276250387642,0.08170604691591483,237.0
2017-03-08,-0.18579413944976864,0.0949919384637574,236.55999755859375
2017-03-09,0.12669145525059378,0.19939058801022091,236.86000061035156
2017-03-10,0.34982187458902914,0.1762122755860471,237.69000244140625
2017-03-13,0.050477260090264764,0.03159151941973303,237.80999755859375
2017-03-14,-0.38338665038688546,0.09298869300360536,236.89999389648438
2017-03-15,0.8616355513681562,0.2753092838415677,238.9499969482422
2017-03-16,-0.19686937173535313,0.07933715393508502,238.47999572753906
2017-03-17,-0.1758121986043193,0.042789909854586056,237.02999877929688
2017-03-20,-0.10974733784658852,0.09175723521178297,236.77000427246094
2017-03-21,-1.2923038322321112,0.48959486296627874,233.72999572753906
2017-03-22,0.235094756625287,0.20420109630787908,234.27999877929688
2017-03-23,-0.10675436470704014,0.27095161167059945,234.02999877929688
2017-03-24,-0.07268135459606029,0.3760047873007894,233.86000061035156
2017-03-27,-0.10267944102677617,0.28883127297150085,233.6199951171875
2017-03-28,0.7250463757217496,0.35261027010913704,235.32000732421875
2017-03-29,0.09344467242051735,0.08425175960110647,235.5399932861328
2017-03-30,0.31791894847792435,0.0937132111234096,236.2899932861328
2017-03-31,-0.23304767391776338,0.06001729009658561,235.74000549316406
2017-04-03,-0.17408019745648318,0.3916468825408727,235.3300018310547
2017-04-04,0.0637319896644506,0.07805831252954477,235.47999572753906
2017-04-05,-0.2977164842734581,0.5768778452811851,234.77999877929688
2017-04-06,0.280730753183267,0.21675966514774636,235.44000244140625
2017-04-07,-0.10199002110677924,0.16683170273334985,235.1999969482422
2017-04-10,0.05947183622279084,0.2110252544313941,235.33999633789062
2017-04-11,-0.11902409460029517,0.3066783429459135,235.05999755859375
2017-04-12,-0.4391253087130842,0.09346125204585616,234.02999877929688
2017-04-13,-0.6516256692569833,0.2687305164064464,232.50999450683594
2017-04-17,0.8820496262612387,0.110830558841518,234.57000732421875
2017-04-18,-0.2988355749873328,0.18028786050337772,233.8699951171875
2017-04-19,-0.18401289167204737,0.2036212966627818,233.44000244140625
2017-04-20,0.8105739129685041,0.2892974134538304,235.33999633789062
2017-04-21,-0.31917439617741294,0.09587500714444709,234.58999633789062
2017-04-24,1.0937932292769403,0.7292883191071801,237.1699981689453
2017-04-25,0.580174464341443,0.0864718373714242,238.5500030517578
2017-04-26,-0.06290414110070586,0.12111977268757505,238.39999389648438
2017-04-27,0.0838683273594043,0.08077110809661947,238.60000610351562
2017-04-28,-0.21816114931825226,0.04228621884335743,238.0800018310547
2017-05-01,0.2516651423880134,0.08257821984008673,238.67999267578125
2017-05-02,0.037711828795483626,0.04026503270767874,238.77000427246094
2017-05-03,-0.12150766351783915,0.11690546857281052,238.47999572753906
2017-05-04,0.11732555160683944,0.11404811847896675,238.75999450683594
2017-05-05,0.3929301031440069,0.076995613885344,239.6999969482422
2017-05-08,-0.01669402758848193,0.0484693535957728,239.66000366210938
2017-05-09,-0.09186700096375233,0.0969917235682317,239.44000244140625
2017-05-10,0.17945750626155998,0.02968527499342835,239.8699951171875
2017-05-11,-0.2044825775194603,0.18167851182529882,239.3800048828125
2017-05-12,-0.16725242091499837,0.04971948673073015,238.97999572753906
2017-05-15,0.5508416647940884,0.03887264162753871,240.3000030517578
2017-05-16,-0.09162220856824277,0.07280225406070034,240.0800018310547
2017-05-17,-1.790332230848346,0.41805965610566886,235.82000732421875
2017-05-18,0.4020440355501975,0.40593827545561706,236.77000427246094
2017-05-19,0.6483269580411566,0.22316544028106855,238.30999755859375
2017-05-22,0.506442586552236,0.04323059081127391,239.52000427246094
2017-05-23,0.22102555587926176,0.04563763784042838,240.0500030517578
2017-05-24,0.2330330138941683,0.049785505311928144,240.61000061035156
2017-05-25,0.476805679326997,0.08674765648994165,241.75999450683594
2017-05-26,-0.020682841831920484,0.015422585589219974,241.7100067138672
2017-05-30,-0.08691614060190034,0.03233562461428757,241.5
2017-05-31,-0.024848108666919444,0.12149855149475017,241.44000244140625
