Date,SPY,QQQ,IWM,EFA,EEM,TLT,IEF,LQD,HYG,GLD,DBC
2016-05-31,177.81976318359375,102.68878936767578,100.90267944335938,42.605674743652344,26.394262313842773,98.30377960205078,87.19710540771484,83.8226318359375,49.05469512939453,116.05999755859375,12.43638801574707
2016-06-01,178.18411254882812,102.6980972290039,101.58704376220703,42.569183349609375,26.378318786621094,98.70260620117188,87.16764068603516,83.8817367553711,49.132476806640625,115.94000244140625,12.563202857971191
2016-06-02,178.72650146484375,102.912109375,102.36795043945312,42.569183349609375,26.593490600585938,99.41398620605469,87.43821716308594,84.05073547363281,49.1442985534668,115.66999816894531,12.588565826416016
2016-06-03,178.1925811767578,102.42820739746094,101.75375366210938,42.84651184082031,26.99993133544922,100.82917785644531,88.24996948242188,84.72664642333984,49.232730865478516,118.87999725341797,12.673110008239746
2016-06-06,179.09930419921875,102.80047607421875,102.85051727294922,43.087337493896484,27.286821365356445,100.07999420166016,88.01913452148438,84.52241516113281,49.45081329345703,118.91999816894531,12.825288772583008
2016-06-07,179.37896728515625,102.53987121582031,103.1488265991211,43.40115737915039,27.533872604370117,100.32212829589844,88.14649200439453,84.6491928100586,49.66901397705078,118.81999969482422,12.952102661132812
2016-06-08,179.9636688232422,102.7166976928711,103.9122085571289,43.488739013671875,27.73309898376465,100.85945129394531,88.24996948242188,84.93075561523438,49.85761642456055,120.58000183105469,13.171917915344238
2016-06-09,179.71791076660156,102.54918670654297,103.24535369873047,42.955970764160156,27.414337158203125,101.51030731201172,88.38524627685547,85.0505142211914,49.6630744934082,121.25,13.146553993225098
2016-06-10,178.01466369628906,101.3858413696289,101.84148406982422,41.70801544189453,26.721006393432617,102.00227355957031,88.69561767578125,85.14907836914062,49.42136001586914,121.73999786376953,12.985921859741211
2016-06-13,176.64187622070312,100.53895568847656,100.73594665527344,41.102291107177734,26.34644889831543,102.45633697509766,88.87073516845703,85.0223388671875,49.09123611450195,122.63999938964844,12.985921859741211
2016-06-14,176.29441833496094,100.53895568847656,100.44639587402344,40.44546890258789,26.25878143310547,102.38064575195312,88.8468246459961,84.83222961425781,48.926143646240234,122.7699966430664,12.90137767791748
2016-06-15,176.04867553710938,100.25047302246094,100.51658630371094,40.71549606323242,26.5377140045166,102.77420043945312,89.11737060546875,85.14907836914062,48.94973373413086,123.68000030517578,12.83374309539795
2016-06-16,176.57403564453125,100.54826354980469,100.50784301757812,40.803077697753906,26.442073822021484,103.27371215820312,89.21288299560547,85.27584075927734,48.979217529296875,122.37999725341797,12.613929748535156
2016-06-17,175.91647338867188,99.36971282958984,100.0779037475586,41.2044563293457,26.513803482055664,102.63040924072266,88.9105224609375,85.0223388671875,49.00868606567383,123.94999694824219,12.909832000732422
2016-06-20,177.0493621826172,99.99493408203125,101.16587829589844,42.22618103027344,26.983989715576172,101.53301239013672,88.5284423828125,84.91674041748047,49.2975959777832,123.20999908447266,13.028192520141602
2016-06-21,177.5519561767578,100.31217193603516,100.97285461425781,42.569183349609375,27.191190719604492,101.06381225585938,88.32951354980469,84.8392562866211,49.486209869384766,120.83999633789062,12.926740646362305
2016-06-22,177.2623291015625,100.06954956054688,100.57803344726562,42.54310989379883,27.260263442993164,101.23029327392578,88.5046157836914,84.99420166015625,49.533409118652344,120.9000015258789,12.850651741027832
2016-06-23,179.5707244873047,101.49726867675781,102.49954986572266,43.71990203857422,27.91887664794922,100.07237243652344,88.08285522460938,84.90966033935547,49.89890670776367,120.11000061035156,12.952102661132812
2016-06-24,173.12252807617188,97.31681060791016,98.60386657714844,39.966094970703125,26.224149703979492,102.75904846191406,89.30048370361328,85.31099700927734,49.079437255859375,126.0,12.690018653869629
2016-06-27,170.0219268798828,95.38522338867188,95.3661880493164,39.198951721191406,25.886808395385742,105.32457733154297,90.07243347167969,85.67008972167969,48.37197494506836,126.68000030517578,12.664654731750488
2016-06-28,173.0884552001953,97.4754409790039,96.84021759033203,40.22677993774414,26.64983558654785,105.54408264160156,90.0565185546875,86.14181518554688,48.979217529296875,125.31999969482422,12.867559432983398
2016-06-29,176.0357666015625,99.20172882080078,99.04254150390625,40.96413040161133,27.32451820373535,104.73438262939453,89.69039154052734,86.11360931396484,49.59825134277344,125.83999633789062,13.053557395935059
2016-06-30,178.43789672851562,100.3495101928711,100.88512420654297,41.57487487792969,27.59760093688965,105.12031555175781,89.88932800292969,86.4163818359375,49.93429946899414,126.47000122070312,12.977466583251953
2016-07-01,178.81260681152344,100.85338592529297,101.24484252929688,41.57487487792969,27.862651824951172,106.57975006103516,90.12687683105469,86.8688735961914,50.03318786621094,128.41000366210938,13.138099670410156
2016-07-05,177.52639770507812,100.23751831054688,99.75325775146484,40.77048110961914,27.268295288085938,107.91431427001953,90.62098693847656,87.16543579101562,49.74888229370117,129.47000122070312,12.766108512878418
2016-07-06,178.59120178222656,101.05868530273438,100.4775619506836,40.69600296020508,27.196012496948242,108.0886459350586,90.63691711425781,87.32072448730469,49.968021392822266,130.22999572753906,12.816834449768066
2016-07-07,178.4803924560547,101.35729217529297,100.68926239013672,40.53215026855469,27.123722076416016,108.08106994628906,90.51737976074219,87.33480072021484,50.03318786621094,129.74000549316406,12.453296661376953
2016-07-08,181.1380615234375,102.92498779296875,103.03604125976562,41.15034103393555,27.710046768188477,108.87715148925781,90.69267272949219,87.82192993164062,50.696590423583984,130.52000427246094,12.58011245727539
2016-07-11,181.77691650390625,103.5128402709961,104.22706604003906,41.75362014770508,27.9751033782959,107.92183685302734,90.21454620361328,87.5959701538086,50.7261962890625,129.2899932861328,12.52938461303711
2016-07-12,183.09722900390625,104.03541564941406,105.62100219726562,42.319664001464844,28.36866569519043,106.14766693115234,89.68057250976562,87.10186004638672,50.868377685546875,127.1500015258789,12.766108512878418
2016-07-13,183.07171630859375,103.78343963623047,105.20634460449219,42.27497863769531,28.320470809936523,107.3987045288086,89.91172790527344,87.4406967163086,50.72028732299805,128.32000732421875,12.605474472045898
2016-07-14,184.0938720703125,104.49263000488281,105.31221008300781,42.63993835449219,28.730104446411133,105.8367919921875,89.53713989257812,87.22897338867188,50.82100296020508,127.33000183105469,12.656201362609863
2016-07-15,183.8468017578125,104.32465362548828,105.60335540771484,42.4239387512207,28.66585350036621,104.927001953125,89.19441986083984,86.89714813232422,50.72028732299805,126.83999633789062,12.622384071350098
2016-07-18,184.3408660888672,105.01519012451172,105.77980041503906,42.528221130371094,28.922870635986328,104.82843780517578,89.17057037353516,86.89714813232422,50.892059326171875,127.04000091552734,12.563202857971191
2016-07-19,184.15350341796875,104.63259887695312,105.2504653930664,42.19306182861328,28.62567710876465,105.4197769165039,89.40962982177734,87.05242156982422,50.755828857421875,127.20999908447266,12.487113952636719
2016-07-20,184.920166015625,105.85501861572266,105.93860626220703,42.572906494140625,28.770263671875,104.84357452392578,89.22632598876953,87.024169921875,50.88615417480469,125.38999938964844,12.402569770812988
2016-07-21,184.22166442871094,105.6124267578125,105.43571472167969,42.4015998840332,28.681907653808594,105.05583190917969,89.425537109375,87.12301635742188,50.8150520324707,127.30000305175781,12.33493423461914
2016-07-22,185.04794311523438,106.05097961425781,106.2209243774414,42.48352813720703,28.890743255615234,105.23780059814453,89.35385131835938,87.07359313964844,51.04013442993164,126.3499984741211,12.309571266174316
2016-07-25,184.54530334472656,106.06031799316406,106.06211853027344,42.43138885498047,28.601587295532227,105.16199493408203,89.28209686279297,87.024169921875,50.79728317260742,125.47000122070312,12.174302101135254
2016-07-26,184.6304931640625,106.18161010742188,106.57379150390625,42.610145568847656,28.82648468017578,105.32880401611328,89.33784484863281,86.93948364257812,50.601810455322266,126.0,12.123575210571289
2016-07-27,184.43460083007812,106.91880798339844,106.87376403808594,42.76655578613281,28.922870635986328,106.64048767089844,89.72044372558594,87.29952239990234,50.755828857421875,128.02999877929688,12.005212783813477
2016-07-28,184.64756774902344,107.29205322265625,106.60025024414062,42.72187042236328,28.93090057373047,106.44337463378906,89.76823425292969,87.21479797363281,50.542564392089844,127.66000366210938,11.971396446228027
2016-07-29,184.9457244873047,107.52534484863281,106.81197357177734,43.228328704833984,29.083498001098633,107.33045196533203,90.11096954345703,87.53250122070312,50.58998107910156,128.97999572753906,12.072848320007324
2016-08-01,184.79244995117188,108.09453582763672,106.90021514892578,42.945308685302734,29.027273178100586,106.16675567626953,89.79811096191406,87.0391616821289,50.306182861328125,129.22000122070312,11.861489295959473
2016-08-02,183.60830688476562,107.27339172363281,105.40925598144531,42.72931671142578,28.81845474243164,105.07294464111328,89.58264923095703,86.5507583618164,50.234798431396484,130.27000427246094,11.844581604003906
2016-08-03,184.14498901367188,107.62796783447266,106.26500701904297,42.58035659790039,28.91483497619629,105.13372039794922,89.63045501708984,86.66399383544922,50.460880279541016,129.64999389648438,12.039031982421875
2016-08-04,184.3408660888672,107.9359130859375,106.36204528808594,42.82612991333008,29.075475692749023,105.9236831665039,89.84599304199219,87.0321044921875,50.782169342041016,129.8699951171875,12.089757919311523
2016-08-05,185.84861755371094,108.97168731689453,107.89716339111328,43.019798278808594,29.412813186645508,104.82229614257812,89.28732299804688,86.67816925048828,50.895198822021484,127.55000305175781,12.140482902526855
2016-08-08,185.73788452148438,108.85037994384766,107.84422302246094,43.109169006347656,29.621641159057617,105.01983642578125,89.23946380615234,86.73477935791016,51.10346603393555,127.44000244140625,12.20811939239502
2016-08-09,185.84861755371094,109.10232543945312,107.95889282226562,43.4517707824707,29.822437286376953,106.05282592773438,89.55872344970703,87.24440002441406,51.28196334838867,127.95999908447266,12.174302101135254
2016-08-10,185.3886260986328,108.82239532470703,107.18251037597656,43.60074234008789,29.830467224121094,106.4630126953125,89.79811096191406,87.49217224121094,51.18674850463867,128.55999755859375,12.030576705932617
2016-08-11,186.2489776611328,109.28895568847656,107.6942367553711,43.91355514526367,30.21600341796875,105.51349639892578,89.36712646484375,87.20195007324219,51.311683654785156,127.66999816894531,12.216573715209961
2016-08-12,186.08709716796875,109.36360931396484,107.80011749267578,43.80183792114258,30.103553771972656,106.40223693847656,89.68639373779297,87.59832000732422,51.35331344604492,127.4000015258789,12.309571266174316
2016-08-15,186.62380981445312,109.83016967773438,108.86761474609375,43.9731330871582,30.41680335998535,105.39959716796875,89.42304992675781,87.32935333251953,51.508026123046875,127.83999633789062,12.512476921081543
2016-08-16,185.6611785888672,109.22367095947266,107.98538208007812,43.906097412109375,30.280258178710938,105.11858367919922,89.27139282226562,87.17362976074219,51.40097427368164,128.47000122070312,12.613929748535156
2016-08-17,186.01046752929688,109.41959381103516,107.66775512695312,43.89120864868164,30.08749008178711,105.74897003173828,89.41500854492188,87.41429138183594,51.472354888916016,128.5,12.664654731750488
2016-08-18,186.42782592773438,109.4476089477539,108.46176147460938,44.11463928222656,30.368606567382812,105.91615295410156,89.57463836669922,87.62666320800781,51.674652099609375,129.11000061035156,12.825288772583008
2016-08-19,186.15525817871094,109.41959381103516,108.46176147460938,43.78693771362305,30.199941635131836,105.36162567138672,89.27139282226562,87.36474609375,51.51997375488281,127.97000122070312,12.783015251159668
2016-08-22,186.14675903320312,109.5035629272461,108.70880889892578,43.83162307739258,29.798336029052734,106.25029754638672,89.47087097167969,87.6620101928711,51.43662643432617,127.77999877929688,12.664654731750488
2016-08-23,186.52157592773438,109.69954681396484,109.46751403808594,44.017822265625,29.67786407470703,106.36430358886719,89.46287536621094,87.76112365722656,51.60918045043945,127.76000213623047,12.715380668640137
2016-08-24,185.56753540039062,108.99034881591797,108.57648468017578,43.91355514526367,29.75818634033203,106.11363983154297,89.43098449707031,87.7044906616211,51.46638107299805,126.33999633789062,12.563202857971191
2016-08-25,185.43971252441406,108.81305694580078,108.78820037841797,43.73479461669922,29.782289505004883,105.71097564697266,89.28732299804688,87.61958312988281,51.56159591674805,126.2300033569336,12.613929748535156
2016-08-26,185.0904541015625,108.97168731689453,108.56764221191406,43.47412109375,29.52526092529297,105.0958023071289,88.94416809082031,87.34349822998047,51.502079010009766,126.05000305175781,12.571657180786133
2016-08-29,186.00192260742188,109.12100219726562,109.13227081298828,43.608177185058594,29.75015640258789,106.50101470947266,89.31129455566406,87.83900451660156,51.75794219970703,126.30000305175781,12.5209321975708
2016-08-30,185.6952667236328,108.7663803100586,109.33519744873047,43.54859924316406,29.669828414916992,106.09082794189453,89.30329132080078,87.72575378417969,51.78766632080078,125.02999877929688,12.402569770812988
2016-08-31,185.16712951660156,108.65443420410156,108.7176284790039,43.45922088623047,29.34052848815918,106.24276733398438,89.19957733154297,87.6902847290039,51.58538055419922,124.77999877929688,12.165846824645996
2016-09-01,185.17568969726562,108.93434143066406,108.79702758789062,43.75714874267578,29.565418243408203,106.35993194580078,89.33936309814453,87.69032287597656,51.68756103515625,125.29000091552734,12.030576705932617
2016-09-02,186.01046752929688,109.28895568847656,109.84689331054688,44.26360321044922,30.047330856323242,105.49246215820312,89.10762023925781,87.5342025756836,51.92655563354492,126.56999969482422,12.165846824645996
2016-09-06,186.57264709472656,109.97014617919922,109.95272827148438,44.561527252197266,30.68988037109375,106.26099395751953,89.52323150634766,87.83935546875,51.98634338378906,128.7100067138672,12.25039005279541
2016-09-07,186.5555877685547,110.03547668457031,110.6408920288086,44.58386993408203,30.593496322631836,106.18486785888672,89.57117462158203,87.7187271118164,51.8429069519043,128.27000427246094,12.360297203063965
2016-09-08,186.1297149658203,109.39161682128906,110.42031860351562,44.45725631713867,30.5131893157959,104.85320281982422,89.13162994384766,87.1013412475586,51.747318267822266,127.58999633789062,12.58011245727539
2016-09-09,181.6747283935547,106.63884735107422,106.97079467773438,43.593284606933594,29.48509407043457,103.12580108642578,88.70806884765625,86.4484634399414,51.25138473510742,126.75,12.385660171508789
2016-09-12,184.2812957763672,108.55177307128906,108.46176147460938,43.95078659057617,29.685894012451172,103.1791000366211,88.78793334960938,86.45555114746094,51.430633544921875,126.58999633789062,12.385660171508789
2016-09-13,181.63211059570312,107.58131408691406,106.37971496582031,43.06447219848633,28.938928604125977,102.00715637207031,88.46028900146484,86.17171478271484,51.03623580932617,125.75,12.22502613067627
2016-09-14,181.5640106201172,108.09453582763672,106.39734649658203,43.004886627197266,29.027273178100586,102.15943908691406,88.66008758544922,86.22845458984375,51.0243034362793,126.18000030517578,12.132028579711914
2016-09-15,183.3783721923828,109.7741928100586,107.66775512695312,43.377288818359375,29.52526092529297,101.71802520751953,88.68404388427734,86.28524780273438,51.32309341430664,125.37000274658203,12.191210746765137
2016-09-16,182.66949462890625,109.7218246459961,107.50895690917969,42.81869125366211,29.324466705322266,102.53984832763672,88.7800064086914,86.38459014892578,51.33501052856445,125.05999755859375,12.20811939239502
2016-09-19,182.70375061035156,109.24470520019531,108.22356414794922,43.04212951660156,29.557395935058594,102.20503234863281,88.62813568115234,86.356201171875,51.3648796081543,125.31999969482422,12.199664115905762
2016-09-20,182.71229553222656,109.45050811767578,107.76480865478516,43.30281066894531,29.57344627380371,102.56272888183594,88.76400756835938,86.46975708007812,51.30513381958008,125.44000244140625,12.241934776306152
2016-09-21,184.7669677734375,110.52629089355469,109.32637786865234,44.06251525878906,30.400733947753906,103.39213562011719,88.9078598022461,86.90972900390625,51.7293815612793,127.2699966430664,12.394115447998047
2016-09-22,185.93130493164062,111.40565490722656,110.896728515625,44.509395599365234,30.617595672607422,104.2139663696289,89.17156219482422,87.26455688476562,51.902687072753906,127.56999969482422,12.461750030517578
2016-09-23,184.91253662109375,110.69470977783203,110.11155700683594,44.13699722290039,30.22403907775879,104.11505126953125,89.2115707397461,87.20069122314453,51.8429069519043,127.6500015258789,12.318026542663574
2016-09-26,183.414306640625,109.76858520507812,109.01809692382812,43.727352142333984,29.782289505004883,104.7771224975586,89.4672622680664,87.33551025390625,51.615882873535156,127.55000305175781,12.402569770812988
2016-09-27,184.5529327392578,110.8537368774414,109.46044158935547,43.93588638305664,30.20796775817871,105.54566955566406,89.61908721923828,87.54839324951172,51.7652473449707,126.62000274658203,12.284209251403809
2016-09-28,185.46897888183594,111.04081726074219,110.30084991455078,44.248714447021484,30.481061935424805,105.31739044189453,89.57915496826172,87.60519409179688,52.11181640625,126.22000122070312,12.571657180786133
2016-09-29,183.79100036621094,110.2363052368164,108.69075012207031,43.69755935668945,29.950946807861328,105.58374786376953,89.63510131835938,87.56969451904297,51.91461181640625,126.06999969482422,12.647747039794922
2016-09-30,185.1778564453125,111.05953979492188,109.88507843017578,44.04016876220703,30.079465866088867,104.6401138305664,89.41131591796875,87.41356658935547,52.141685485839844,125.63999938964844,12.690018653869629
2016-10-03,184.73272705078125,110.90049743652344,109.54006958007812,43.92100143432617,30.288293838500977,104.29476165771484,89.20325469970703,87.16596984863281,52.109291076660156,125.31999969482422,12.799925804138184
2016-10-04,183.79100036621094,110.73211669921875,109.0003890991211,43.91355514526367,29.950946807861328,103.07506561279297,88.79515075683594,86.76042175292969,52.01924514770508,120.97000122070312,12.766108512878418
2016-10-05,184.60433959960938,111.12500762939453,109.65506744384766,44.092308044433594,30.384672164916992,102.5948257446289,88.59505462646484,86.66790008544922,52.15727996826172,120.77999877929688,12.842195510864258
2016-10-06,184.73272705078125,111.06888580322266,109.54006958007812,43.85396957397461,30.408761978149414,102.0230484008789,88.4109878540039,86.6750259399414,52.187313079833984,119.66000366210938,12.867559432983398
2016-10-07,184.09918212890625,110.82566833496094,108.66423034667969,43.63052749633789,30.272226333618164,102.09169006347656,88.53905487060547,86.88137817382812,52.3073616027832,119.73999786376953,12.83374309539795
2016-10-10,185.05804443359375,111.52728271484375,109.96469116210938,43.75714874267578,30.601533889770508,101.4894027709961,88.30697631835938,86.88137817382812,52.457393646240234,120.16000366210938,12.977466583251953
2016-10-11,182.72080993652344,109.93697357177734,107.95647430419922,43.138954162597656,29.894729614257812,101.26066589355469,88.28299713134766,86.61100769042969,52.16329574584961,119.55000305175781,12.90137767791748
2016-10-12,182.96060180664062,109.84342193603516,107.86801147460938,43.04212951660156,29.83850860595703,101.35977935791016,88.28299713134766,86.72481536865234,52.14529800415039,119.73999786376953,12.808379173278809
2016-10-13,182.361328125,109.45050811767578,106.9745101928711,42.87828063964844,29.57344627380371,101.74101257324219,88.46702575683594,86.93830108642578,52.013267517089844,120.02999877929688,12.892922401428223
2016-10-14,182.45542907714844,109.58149719238281,106.541015625,42.952762603759766,29.621641159057617,100.3154296875,88.1949691772461,86.5327377319336,52.13331985473633,119.36000061035156,12.90137767791748
2016-10-17,181.82192993164062,109.28215026855469,106.41715240478516,42.82612991333008,29.589519500732422,100.95576477050781,88.38699340820312,86.81729888916016,52.061275482177734,119.68000030517578,12.918286323547363
2016-10-18,182.96060180664062,110.25503540039062,107.02760314941406,43.25067901611328,30.111589431762695,101.28360748291016,88.56305694580078,87.03084564208984,52.27133560180664,120.41999816894531,12.94365119934082
2016-10-19,183.4485626220703,110.24566650390625,107.4787368774414,43.369850158691406,30.29632568359375,101.3674545288086,88.60311126708984,87.14463806152344,52.42140197753906,121.11000061035156,13.028192520141602
2016-10-20,183.10609436035156,110.11471557617188,107.16027069091797,43.43687438964844,30.20796775817871,101.4741439819336,88.52306365966797,87.11614990234375,52.42741775512695,120.73999786376953,12.909832000732422
2016-10-21,183.19166564941406,110.52629089355469,107.107177734375,43.34004592895508,30.199941635131836,101.62664031982422,88.61908721923828,87.16596984863281,52.43941116333008,120.83000183105469,12.960558891296387
2016-10-24,183.97076416015625,111.85467529296875,107.78839874267578,43.332611083984375,30.328449249267578,101.1844711303711,88.49906921386719,86.91693878173828,52.469398498535156,120.55999755859375,12.969012260437012
2016-10-25,183.35438537597656,111.49922943115234,106.9833755493164,43.30281066894531,30.360576629638672,101.45133209228516,88.48303985595703,86.85292053222656,52.43941116333008,121.47000122070312,12.909832000732422
2016-10-26,182.98623657226562,110.74149322509766,105.9217529296875,43.109169006347656,30.0393009185791,100.76519012451172,88.291015625,86.49005889892578,52.229339599609375,120.79000091552734,12.825288772583008
2016-10-27,182.4982147216797,110.2363052368164,104.70978546142578,43.05704116821289,29.782289505004883,99.66740417480469,87.98690795898438,86.09876251220703,52.03728103637695,121.01000213623047,12.90137767791748
2016-10-28,181.9589080810547,109.54405975341797,104.41780853271484,43.04212951660156,29.661802291870117,99.44637298583984,88.0029067993164,85.99910736083984,51.785179138183594,121.58000183105469,12.816834449768066
2016-10-31,181.9674530029297,109.441162109375,104.83360290527344,43.06447219848633,29.830467224121094,100.0562515258789,88.07489013671875,86.07737731933594,51.629112243652344,121.94000244140625,12.647747039794922
2016-11-01,180.6490478515625,108.61793518066406,103.55082702636719,42.87828063964844,29.589519500732422,100.0638427734375,88.078125,85.96895599365234,51.42776870727539,122.7300033569336,12.706927299499512
2016-11-02,179.56178283691406,107.74795532226562,102.23265075683594,42.58780288696289,29.236114501953125,100.49922180175781,88.34258270263672,86.09734344482422,51.19862365722656,123.63999938964844,12.55474853515625
2016-11-03,178.73985290527344,106.6908950805664,101.73725891113281,42.54310989379883,29.155790328979492,99.72779846191406,88.2864990234375,85.92613983154297,51.21072006225586,124.30000305175781,12.512476921081543
2016-11-04,178.54302978515625,106.31668853759766,102.39189910888672,42.13347244262695,28.858612060546875,100.62145233154297,88.5589599609375,86.18294525146484,51.23484420776367,124.38999938964844,12.427933692932129
2016-11-07,182.48114013671875,108.84246063232422,104.8955307006836,42.714412689208984,29.902761459350586,99.76600646972656,88.19029998779297,86.12590789794922,51.952274322509766,122.1500015258789,12.478658676147461
2016-11-08,183.3030242919922,109.55342102050781,105.16976165771484,42.833580017089844,30.09552001953125,99.36116790771484,87.87779998779297,85.93328857421875,51.837745666503906,121.63999938964844,12.461750030517578
2016-11-09,185.2464141845703,110.05855560302734,108.40767669677734,42.87082290649414,29.115631103515625,95.14510345458984,86.53947448730469,84.67063903808594,51.47602462768555,121.55999755859375,12.5209321975708
2016-11-10,185.70870971679688,108.28118896484375,110.14163208007812,42.75166320800781,28.288349151611328,93.73969268798828,86.0185775756836,84.59927368164062,50.80072021484375,119.75,12.419477462768555
2016-11-11,185.28060913085938,108.32794952392578,112.67180633544922,42.4909782409668,27.750211715698242,93.21268463134766,85.84229278564453,84.2354507446289,50.324440002441406,117.0999984741211,12.182755470275879
2016-11-14,185.42620849609375,107.23343658447266,114.25536346435547,42.26008605957031,27.549413681030273,92.65509033203125,85.3454360961914,83.80026245117188,50.698219299316406,116.11000061035156,12.157393455505371
2016-11-15,186.873046875,108.72085571289062,114.60920715332031,42.4463005065918,28.103612899780273,93.1134033203125,85.3454360961914,84.05711364746094,51.36748504638672,117.12000274658203,12.427933692932129
2016-11-16,186.52200317382812,109.36632537841797,114.60037994384766,41.99940872192383,27.870691299438477,93.95359802246094,85.42559814453125,84.17837524414062,51.16248321533203,116.7699966430664,12.27575397491455
2016-11-17,187.4807891845703,110.16146850585938,115.2727279663086,42.319664001464844,27.910846710205078,92.57112121582031,85.0489730834961,83.64331817626953,51.02381896972656,116.16999816894531,12.301117897033691
2016-11-18,187.06137084960938,109.74987030029297,115.88314056396484,41.85789489746094,27.782339096069336,92.30374145507812,84.67231750488281,83.17253875732422,51.02381896972656,115.1500015258789,12.402569770812988
2016-11-21,188.4739532470703,110.89114379882812,116.42280578613281,42.21539306640625,28.055423736572266,92.53290557861328,84.74444580078125,83.25812530517578,51.43377685546875,115.58000183105469,12.749197959899902
2016-11-22,188.84205627441406,111.22792053222656,117.48441314697266,42.319664001464844,28.481117248535156,92.50234985351562,84.82457733154297,83.47212982177734,51.81362533569336,115.54000091552734,12.732290267944336
2016-11-23,188.94476318359375,110.77890014648438,118.21866607666016,42.170711517333984,28.175901412963867,92.14339447021484,84.52005004882812,83.16537475585938,51.62073516845703,113.25,12.783015251159668
2016-11-25,189.64683532714844,111.1343765258789,118.60792541503906,42.297332763671875,28.31243896484375,92.28085327148438,84.44791412353516,83.17253875732422,51.68701171875,112.61000061035156,12.690018653869629
2016-11-28,188.75640869140625,110.88179016113281,117.06861114501953,42.07389450073242,28.424884796142578,92.9606704711914,84.83258819580078,83.55058288574219,51.68096160888672,113.80000305175781,12.732290267944336
2016-11-29,189.12460327148438,111.26533508300781,117.00667572021484,42.342010498046875,28.465051651000977,93.35016632080078,84.92071533203125,83.66473388671875,51.61466598510742,113.2699966430664,12.478658676147461
2016-11-30,188.6708221435547,109.9182357788086,116.43162536621094,42.297332763671875,28.51323890686035,91.83788299560547,84.35176849365234,83.3508529663086,51.6387825012207,111.75,12.859105110168457
2016-12-01,187.97744750976562,108.01923370361328,115.86546325683594,42.13347244262695,28.175901412963867,90.86817932128906,84.02997589111328,82.88374328613281,51.397117614746094,111.54000091552734,13.095829010009766
2016-12-02,188.07154846191406,108.2343978881836,115.80353546142578,42.23774337768555,28.208024978637695,91.53400421142578,84.40713500976562,83.26287078857422,51.70600509643555,112.13999938964844,13.188827514648438
2016-12-05,189.2016143798828,109.07633209228516,117.79402160644531,42.65483856201172,28.44095230102539,91.43456268310547,84.37507629394531,83.44169616699219,51.83922576904297,111.54000091552734,13.256461143493652
2016-12-06,189.80091857910156,109.3382568359375,119.06794738769531,42.945308685302734,28.593557357788086,91.36566925048828,84.40713500976562,83.43450927734375,52.09964370727539,111.43000030517578,13.197279930114746
2016-12-07,192.28366088867188,110.72274780273438,120.22689056396484,43.58583450317383,29.075475692749023,92.14627838134766,84.68799591064453,83.7850341796875,52.36003875732422,111.83000183105469,13.095829010009766
2016-12-08,192.7545166015625,110.91920471191406,122.12006378173828,43.54859924316406,29.203983306884766,91.05953979492188,84.36701965332031,83.44169616699219,52.353981018066406,111.56999969482422,13.12119197845459
2016-12-09,193.9188690185547,111.7892074584961,122.35897064208984,43.73479461669922,29.051368713378906,89.92681884765625,83.93363952636719,83.11979675292969,52.378231048583984,110.4000015258789,13.188827514648438
2016-12-12,193.69622802734375,111.28401947021484,121.06733703613281,43.54114532470703,28.858612060546875,90.0952377319336,83.94971466064453,83.04112243652344,52.305545806884766,110.81999969482422,13.273370742797852
2016-12-13,194.98899841308594,112.68724060058594,121.076171875,44.01038360595703,29.179885864257812,90.4166259765625,83.99785614013672,83.2270736694336,52.43272399902344,110.44999694824219,13.307188034057617
2016-12-14,193.37948608398438,112.45339965820312,119.5633544921875,43.36240005493164,28.31243896484375,89.4063949584961,83.2996826171875,82.69776916503906,52.03908920288086,108.83000183105469,13.180374145507812
2016-12-15,194.17567443847656,112.63111877441406,120.45689392089844,43.26557159423828,28.36063575744629,89.8579330444336,83.06694030761719,82.7549819946289,52.06331253051758,107.33999633789062,13.163463592529297
2016-12-16,193.79588317871094,112.21359252929688,120.23571014404297,43.29536437988281,28.23212432861328,89.65129089355469,83.1712417602539,82.69063568115234,52.11173629760742,108.05000305175781,13.222644805908203
2016-12-19,194.2178955078125,112.67334747314453,121.02308654785156,43.228328704833984,28.03935432434082,90.61561584472656,83.55648803710938,83.09119415283203,52.2449836730957,108.58999633789062,13.146553993225098
2016-12-20,194.9671173095703,113.1049575805664,122.04931640625,43.377288818359375,28.1357421875,90.1640853881836,83.37992095947266,83.04112243652344,52.317649841308594,107.79000091552734,13.205735206604004
2016-12-21,194.42459106445312,113.02050018310547,121.25312805175781,43.389339447021484,28.018760681152344,90.56205749511719,83.516357421875,83.30574798583984,52.408512115478516,107.8499984741211,13.129646301269531
2016-12-22,194.08871459960938,112.70149993896484,120.20759582519531,43.29150390625,27.68568992614746,90.40013885498047,83.48020935058594,83.31150817871094,52.5214958190918,107.58999633789062,13.112737655639648
2016-12-23,194.37289428710938,112.77653503417969,120.84710693359375,43.404388427734375,27.848163604736328,90.58430480957031,83.56056213378906,83.44062805175781,52.618709564208984,107.93000030517578,13.138099670410156
2016-12-27,194.8551483154297,113.3582763671875,121.38898468017578,43.351715087890625,27.970016479492188,90.29268646240234,83.44001770019531,83.29000091552734,52.57010269165039,108.55999755859375,13.341005325317383
