Date,Close,Volume
2024-01-05,44.90999984741211,2227000
2024-01-08,46.25,2146400
2024-01-09,45.7599983215332,3178300
2024-01-10,45.36000061035156,2242600
2024-01-11,45.13999938964844,2035200
2024-01-12,44.400001525878906,3738000
2024-01-16,44.75,3070100
2024-01-17,44.189998626708984,2286800
2024-01-18,46.529998779296875,6718700
2024-01-19,46.7599983215332,4342400
2024-01-22,45.810001373291016,4496700
2024-01-23,45.75,2225100
2024-01-24,44.09000015258789,4583900
2024-01-25,44.900001525878906,2930300
2024-01-26,44.4900016784668,2601300
2024-01-29,45.43000030517578,2364400
2024-01-30,44.27000045776367,1693300
2024-01-31,43.869998931884766,3248300
2024-02-01,44.0,3434300
2024-02-02,43.40999984741211,3733600
2024-02-05,42.75,3364400
2024-02-06,43.380001068115234,3267500
2024-02-07,43.06999969482422,2902100
2024-02-08,44.25,3084400
2024-02-09,44.5,3050400
2024-02-12,44.709999084472656,2095900
2024-02-13,42.45000076293945,5259800
2024-02-14,42.72999954223633,2777900
2024-02-15,43.15999984741211,2342800
2024-02-16,42.5099983215332,3387400
2024-02-20,41.650001525878906,7290500
2024-02-21,42.2400016784668,6624200
2024-02-22,41.470001220703125,3514800
2024-02-23,41.650001525878906,3736700
2024-02-26,40.83000183105469,3907900
2024-02-27,41.959999084472656,4754200
2024-02-28,41.439998626708984,2424000
2024-02-29,43.470001220703125,4192600
2024-03-01,42.959999084472656,2846600
2024-03-04,41.56999969482422,3010400
2024-03-05,41.08000183105469,2283000
2024-03-06,40.9900016784668,1988600
2024-03-07,41.689998626708984,2071800
2024-03-08,42.130001068115234,1992800
2024-03-11,42.630001068115234,2030200
2024-03-12,42.2400016784668,2530400
2024-03-13,41.61000061035156,1757100
2024-03-14,39.91999816894531,5099800
2024-03-15,39.16999816894531,5458400
2024-03-18,39.83000183105469,2770500
2024-03-19,40.29999923706055,1768200
2024-03-20,41.7400016784668,2536500
2024-03-21,41.630001068115234,1971900
2024-03-22,41.310001373291016,1802400
2024-03-25,41.720001220703125,2619900
2024-03-26,42.709999084472656,5032500
2024-03-27,43.36000061035156,2724700
2024-03-28,43.7400016784668,2470200
2024-04-01,43.16999816894531,2808900
2024-04-02,41.84000015258789,2714800
2024-04-03,43.33000183105469,3102000
2024-04-04,42.33000183105469,3486500
2024-04-05,42.90999984741211,2279400
2024-04-08,43.08000183105469,1841300
2024-04-09,43.97999954223633,1466000
2024-04-10,41.5,3865200
2024-04-11,42.220001220703125,2592200
2024-04-12,40.099998474121094,5028100
2024-04-15,40.220001220703125,3292800
2024-04-16,39.439998626708984,3485600
2024-04-17,38.52000045776367,2965800
2024-04-18,37.97999954223633,3324700
2024-04-19,38.20000076293945,2868000
2024-04-22,38.41999816894531,4321800
2024-04-23,39.119998931884766,1975400
2024-04-24,38.47999954223633,3323700
2024-04-25,38.040000915527344,3162800
2024-04-26,36.61000061035156,6268500
2024-04-29,37.56999969482422,4533100
2024-04-30,35.81999969482422,7332300
2024-05-01,36.380001068115234,11586300
2024-05-02,35.13999938964844,5518200
2024-05-03,35.33000183105469,3719900
2024-05-06,36.04999923706055,3081500
2024-05-07,36.349998474121094,3783600
2024-05-08,36.220001220703125,2982300
2024-05-09,37.29999923706055,3362900
2024-05-10,36.18000030517578,5220900
2024-05-13,36.27000045776367,2557900
2024-05-14,36.709999084472656,3016800
2024-05-15,36.27000045776367,3214400
2024-05-16,35.310001373291016,3636300
2024-05-17,35.52000045776367,3668500
2024-05-20,34.939998626708984,4012600
2024-05-21,35.59000015258789,4912700
2024-05-22,34.720001220703125,4852300
2024-05-23,32.529998779296875,8194700
2024-05-24,33.630001068115234,5159400
2024-05-28,33.2599983215332,3419900
2024-05-29,32.150001525878906,4348400
2024-05-30,31.850000381469727,4703300
2024-05-31,35.560001373291016,26519400
2024-06-03,35.619998931884766,5290600
2024-06-04,35.5099983215332,6123400
2024-06-05,36.56999969482422,5060700
2024-06-06,36.66999816894531,4239000
2024-06-07,36.060001373291016,3108700
2024-06-10,36.380001068115234,2752700
2024-06-11,36.7599983215332,2604000
2024-06-12,38.18000030517578,6297700
2024-06-13,37.88999938964844,2276300
2024-06-14,36.029998779296875,4141300
2024-06-17,36.119998931884766,3036200
2024-06-18,37.41999816894531,4610100
2024-06-20,38.79999923706055,4087300
2024-06-21,39.15999984741211,4710600
2024-06-24,38.9900016784668,3334300
2024-06-25,37.790000915527344,2722400
2024-06-26,38.150001525878906,2529300
2024-06-27,39.029998779296875,9152100
2024-06-28,39.7400016784668,6608600
2024-07-01,37.75,4831100
2024-07-02,37.41999816894531,3543200
2024-07-03,37.72999954223633,2462900
2024-07-05,37.18000030517578,3262600
2024-07-08,37.65999984741211,3076000
2024-07-09,36.810001373291016,3487500
2024-07-10,36.61000061035156,3596500
2024-07-11,38.959999084472656,6590600
2024-07-12,40.0,5389600
2024-07-15,39.220001220703125,5170400
2024-07-16,39.77000045776367,5196400
2024-07-17,38.5,5897200
2024-07-18,36.560001373291016,5192200
2024-07-19,36.86000061035156,3321200
2024-07-22,36.43000030517578,3388700
2024-07-23,36.779998779296875,2376600
2024-07-24,34.209999084472656,4705900
2024-07-25,33.25,4986000
2024-07-26,35.060001373291016,4668200
2024-07-29,36.52000045776367,5993100
2024-07-30,36.900001525878906,7923700
2024-07-31,39.95000076293945,13662000
2024-08-01,37.36000061035156,8689200
2024-08-02,35.65999984741211,6761500
2024-08-05,33.20000076293945,8916900
2024-08-06,34.56999969482422,7844500
2024-08-07,34.97999954223633,6795400
2024-08-08,36.08000183105469,3879100
2024-08-09,35.5099983215332,4426800
2024-08-12,35.470001220703125,3685800
2024-08-13,35.2400016784668,5464300
2024-08-14,34.779998779296875,4498400
2024-08-15,37.2400016784668,7271700
2024-08-16,36.97999954223633,2849500
2024-08-19,36.79999923706055,2720100
2024-08-20,36.29999923706055,3433100
2024-08-21,36.36000061035156,3847400
2024-08-22,36.5099983215332,3888200
2024-08-23,38.290000915527344,5568000
2024-08-26,37.40999984741211,4769200
2024-08-27,37.79999923706055,5400000
2024-08-28,37.08000183105469,4379200
2024-08-29,37.15999984741211,3051900
2024-08-30,37.63999938964844,12048900
2024-09-03,36.29999923706055,5126600
2024-09-04,37.08000183105469,5969900
2024-09-05,37.09000015258789,3349500
2024-09-06,36.869998931884766,3724100
2024-09-09,36.0,3679100
2024-09-10,36.099998474121094,3589700
2024-09-11,36.349998474121094,4086600
2024-09-12,36.529998779296875,4567500
2024-09-13,38.869998931884766,5291900
2024-09-16,39.43000030517578,4926800
2024-09-17,40.25,6618100
2024-09-18,40.27000045776367,5010700
2024-09-19,41.58000183105469,4426100
2024-09-20,41.45000076293945,7842900
2024-09-23,41.400001525878906,3308600
2024-09-24,40.849998474121094,3217200
2024-09-25,40.599998474121094,2519100
2024-09-26,41.08000183105469,4352200
2024-09-27,41.66999816894531,4973800
2024-09-30,41.7400016784668,3658000
2024-10-01,40.79999923706055,3117400
2024-10-02,42.95000076293945,8273100
2024-10-03,43.849998474121094,4149500
2024-10-04,44.470001220703125,3786400
2024-10-07,44.4900016784668,2553200
2024-10-08,43.2400016784668,4416500
2024-10-09,44.40999984741211,4994300
2024-10-10,43.61000061035156,2072000
2024-10-11,44.5099983215332,2941000
2024-10-14,45.529998779296875,3089800
2024-10-15,45.0099983215332,3082600
2024-10-16,44.63999938964844,2569800
2024-10-17,45.54999923706055,2459200
2024-10-18,45.18000030517578,1524100
2024-10-21,43.79999923706055,2025800
2024-10-22,44.02000045776367,2474100
2024-10-23,42.79999923706055,2994900
2024-10-24,43.689998626708984,3648400
2024-10-25,44.18000030517578,2515400
2024-10-28,45.529998779296875,2828900
2024-10-29,45.279998779296875,4399700
2024-10-30,41.564998626708984,10648300
2024-10-31,40.04999923706055,7136700
2024-11-01,39.220001220703125,3781800
2024-11-04,39.650001525878906,3035700
2024-11-05,38.790000915527344,5243400
2024-11-06,40.470001220703125,5902100
2024-11-07,41.11000061035156,2393500
2024-11-08,40.84000015258789,2597300
2024-11-11,40.220001220703125,2492400
2024-11-12,39.43000030517578,3926700
2024-11-13,39.29999923706055,3353300
2024-11-14,38.9900016784668,2260500
2024-11-15,37.040000915527344,5913200
2024-11-18,36.540000915527344,4041400
2024-11-19,37.380001068115234,3656900
2024-11-20,37.59000015258789,2321200
2024-11-21,37.560001373291016,2464400
2024-11-22,37.599998474121094,2780800
2024-11-25,39.41999816894531,4141700
2024-11-26,38.68000030517578,2313400
2024-11-27,38.25,2211600
2024-11-29,38.4900016784668,1510500
2024-12-02,39.0099983215332,6056300
2024-12-03,38.18000030517578,7689000
2024-12-04,38.625,3044500
2024-12-05,37.900001525878906,3689400
2024-12-06,37.599998474121094,3716800
2024-12-09,36.65999984741211,3347500
2024-12-10,36.91999816894531,4484300
2024-12-11,37.11000061035156,5139300
2024-12-12,37.810001373291016,3372400
2024-12-13,37.0099983215332,2393900
2024-12-16,36.52000045776367,3653300
2024-12-17,36.130001068115234,3237400
2024-12-18,33.880001068115234,5155300
2024-12-19,33.06999969482422,7626100
2024-12-20,32.81999969482422,10146400
2024-12-23,32.88999938964844,5357700
2024-12-24,33.33000183105469,2414500
2024-12-26,33.33000183105469,3650200
2024-12-27,33.09000015258789,3446100
2024-12-30,32.81999969482422,4404600
2024-12-31,33.41999816894531,3808100
2025-01-02,32.59000015258789,4674200
2025-01-03,32.5099983215332,4122500
2025-01-06,33.38999938964844,4247000
2025-01-07,33.04999923706055,4082500
2025-01-08,31.979999542236328,4430900
2025-01-10,31.43000030517578,6037000
2025-01-13,32.06999969482422,4921900
2025-01-14,33.189998626708984,4248000
2025-01-15,33.380001068115234,5027700
2025-01-16,33.31999969482422,6686700
2025-01-17,34.04999923706055,6973600
2025-01-21,34.22999954223633,5182800
2025-01-22,33.7599983215332,3406200
2025-01-23,34.150001525878906,2856800
2025-01-24,34.59000015258789,4696800
2025-01-27,35.02000045776367,4726500
2025-01-28,35.7400016784668,3492000
2025-01-29,35.58000183105469,5248100
2025-01-30,36.22999954223633,4238300
2025-01-31,36.04999923706055,2896800
2025-02-03,35.529998779296875,3160200
2025-02-04,36.130001068115234,2692600
2025-02-05,36.310001373291016,1968200
2025-02-06,36.400001525878906,3304700
2025-02-07,35.720001220703125,4092000
2025-02-10,35.56999969482422,5450500
2025-02-11,35.4900016784668,4820000
2025-02-12,35.599998474121094,3592300
2025-02-13,38.869998931884766,8685500
2025-02-14,39.7599983215332,3592900
2025-02-18,39.529998779296875,3585200
2025-02-19,37.970001220703125,4278600
2025-02-20,37.7599983215332,3169700
2025-02-21,35.34000015258789,6998700
2025-02-24,35.040000915527344,4501800
2025-02-25,34.869998931884766,6200900
2025-02-26,34.560001373291016,6314400
2025-02-27,33.25,4888300
2025-02-28,33.220001220703125,6666200
2025-03-03,31.469999313354492,6571100
2025-03-04,30.729999542236328,7589000
2025-03-05,30.3700008392334,7140900
2025-03-06,28.90999984741211,6625400
2025-03-07,28.479999542236328,9478900
2025-03-10,27.260000228881836,6264800
2025-03-11,27.84000015258789,7765400
2025-03-12,27.31999969482422,5019400
2025-03-13,26.6299991607666,5213500
2025-03-14,28.06999969482422,5248900
2025-03-17,28.079999923706055,5736200
2025-03-18,27.559999465942383,3901700
2025-03-19,29.1200008392334,8617100
2025-03-20,28.25,4719800
2025-03-21,27.360000610351562,9462100
2025-03-24,28.1299991607666,6078500
2025-03-25,27.540000915527344,3344100
2025-03-26,27.600000381469727,3045000
2025-03-27,27.010000228881836,3582200
2025-03-28,25.670000076293945,5878300
2025-03-31,25.0,9557000
2025-04-01,24.829999923706055,4448000
2025-04-02,26.270000457763672,6309300
2025-04-03,23.770000457763672,12087200
2025-04-04,23.18000030517578,10237500
2025-04-07,23.75,9677100
2025-04-08,23.510000228881836,7844800
2025-04-09,27.56999969482422,10623000
2025-04-10,25.450000762939453,6276600
2025-04-11,25.329999923706055,4473000
2025-04-14,25.280000686645508,3092600
2025-04-15,25.06999969482422,3114000
2025-04-16,24.75,4303400
2025-04-17,25.510000228881836,3722500
2025-04-21,25.0,5989000
2025-04-22,26.75,11281000
2025-04-23,26.719999313354492,7504700
2025-04-24,27.170000076293945,7549600
2025-04-25,28.440000534057617,5507800
2025-04-28,28.059999465942383,4231200
2025-04-29,27.989999771118164,8827300
2025-04-30,27.059999465942383,8719200
2025-05-01,27.200000762939453,7049400
2025-05-02,27.799999237060547,4963400
2025-05-05,27.6200008392334,5678900
2025-05-06,26.850000381469727,4587800
2025-05-07,27.09000015258789,5183700
2025-05-08,27.829999923706055,4489900
2025-05-09,28.030000686645508,3019200
2025-05-12,30.079999923706055,6864300
2025-05-13,30.520000457763672,4460600
2025-05-14,30.690000534057617,4122100
2025-05-15,30.309999465942383,3731300
2025-05-16,30.700000762939453,3450400
2025-05-19,29.56999969482422,3190100
2025-05-20,29.40999984741211,3489700
2025-05-21,27.959999084472656,5613000
2025-05-22,27.8700008392334,4640600
2025-05-23,27.690000534057617,4038400
2025-05-27,28.25,4989300
2025-05-28,27.489999771118164,4409600
2025-05-29,27.270000457763672,4628000
2025-05-30,26.8799991607666,5335900
2025-06-02,26.100000381469727,6964600
2025-06-03,26.469999313354492,4923400
2025-06-04,25.899999618530273,5731900
2025-06-05,25.6299991607666,4178800
2025-06-06,25.729999542236328,2874700
2025-06-09,26.739999771118164,5883900
2025-06-10,28.264999389648438,5636500
2025-06-11,27.899999618530273,4628600
2025-06-12,27.309999465942383,3631600
2025-06-13,25.559999465942383,6901300
2025-06-16,26.25,6774400
2025-06-17,26.450000762939453,4224000
2025-06-18,27.75,6350900
2025-06-20,28.149999618530273,7581800
2025-06-23,28.5,4817700
2025-06-24,29.610000610351562,5734900
2025-06-25,28.600000381469727,5067000
2025-06-26,28.510000228881836,6263600
2025-06-27,28.860000610351562,6361100
2025-06-30,28.389999389648438,4878400
2025-07-01,29.610000610351562,8544100
2025-07-02,29.639999389648438,7757900
2025-07-03,29.709999084472656,3295600
2025-07-07,29.420000076293945,3952800
2025-07-08,29.969999313354492,3569700
2025-07-09,29.59000015258789,3473200
2025-07-10,31.510000228881836,7540600
2025-07-11,30.030000686645508,5145000
2025-07-14,30.84000015258789,4139000
2025-07-15,29.829999923706055,4102500
2025-07-16,30.0,3253600
2025-07-17,30.350000381469727,5594300
2025-07-18,29.93000030517578,4645200
2025-07-21,29.809999465942383,5253800
2025-07-22,29.950000762939453,4889200
2025-07-23,29.8700008392334,5061300
2025-07-24,28.65999984741211,4141700
2025-07-25,29.559999465942383,5786000
2025-07-28,29.420000076293945,5937200
2025-07-29,28.469999313354492,9314000
2025-07-30,27.889999389648438,11219800
2025-07-31,26.68000030517578,12612300
2025-08-01,25.68000030517578,7823800
2025-08-04,25.360000610351562,7038100
2025-08-05,25.170000076293945,6321600
2025-08-06,24.8799991607666,5908600
2025-08-07,24.139999389648438,7392800
2025-08-08,24.040000915527344,7491300
2025-08-11,24.0,6020100
2025-08-12,24.639999389648438,7425500
2025-08-13,25.739999771118164,7183300
2025-08-14,25.530000686645508,5457000
2025-08-15,25.329999923706055,3748700
2025-08-18,25.68000030517578,4547200
2025-08-19,25.280000686645508,6225500
2025-08-20,25.219999313354492,4545800
2025-08-21,25.0,4986700
2025-08-22,26.75,8319800
2025-08-25,26.75,4695400
2025-08-26,26.139999389648438,6687300
2025-08-27,26.969999313354492,4721000
2025-08-28,27.25,5678700
2025-08-29,26.770000457763672,5576200
2025-09-02,25.889999389648438,7453800
2025-09-03,24.889999389648438,5792200
2025-09-04,25.75,4640700
2025-09-05,26.34000015258789,6349800
2025-09-08,26.3799991607666,7194900
2025-09-09,25.389999389648438,6797700
2025-09-10,25.6299991607666,5795200
2025-09-11,25.899999618530273,4022300
2025-09-12,25.09000015258789,4957600
2025-09-15,25.899999618530273,5633200
2025-09-16,25.579999923706055,4587200
2025-09-17,25.43000030517578,5891900
2025-09-18,26.399999618530273,6402500
2025-09-19,25.559999465942383,58448100
2025-09-22,25.739999771118164,9184100
2025-09-23,26.399999618530273,12528200
2025-09-24,26.34000015258789,10716200
2025-09-25,25.90999984741211,7117500
2025-09-26,27.040000915527344,7531200
2025-09-29,27.8700008392334,7369800
2025-09-30,27.024999618530273,6579000
2025-10-01,25.950000762939453,5841600
2025-10-02,26.899999618530273,9657900
2025-10-03,27.270000457763672,6901300
2025-10-06,26.3799991607666,8863100
2025-10-07,24.649999618530273,13533700
2025-10-08,23.375,11490000
2025-10-09,23.0,8984200
2025-10-10,21.860000610351562,8432200
2025-10-13,22.030000686645508,7516800
2025-10-14,22.139999389648438,6148700
2025-10-15,22.530000686645508,5431800
2025-10-16,21.729999542236328,7075100
2025-10-17,21.450000762939453,5838500
2025-10-20,22.200000762939453,5137200
2025-10-21,22.690000534057617,4150500
2025-10-22,22.610000610351562,5784700
2025-10-23,23.079999923706055,4870600
2025-10-24,22.225000381469727,6768100
2025-10-27,22.549999237060547,5975600
2025-10-28,22.09000015258789,9747000
2025-10-29,18.725000381469727,26139600
2025-10-30,18.639999389648438,15969300
2025-10-31,20.100000381469727,18232100
2025-11-03,20.450000762939453,11532000
2025-11-04,20.020000457763672,12961500
2025-11-05,19.93000030517578,9295000
2025-11-06,19.15999984741211,6921600
2025-11-07,19.81999969482422,7779300
2025-11-10,20.030000686645508,10237000
2025-11-11,19.690000534057617,5186200
2025-11-12,19.760000228881836,9727200
2025-11-13,19.75,9662200
2025-11-14,19.780000686645508,8510100
2025-11-17,20.610000610351562,22323000
2025-11-18,20.350000381469727,9362700
2025-11-19,19.979999542236328,8899100
2025-11-20,19.90999984741211,6019100
2025-11-21,21.31999969482422,11057700
2025-11-24,20.889999389648438,7970500
2025-11-25,22.010000228881836,12637000
2025-11-26,22.940000534057617,8723100
2025-11-28,23.270000457763672,3912100
2025-12-01,23.149999618530273,6637400
2025-12-02,23.18000030517578,4039000
2025-12-03,23.520000457763672,5003500
2025-12-04,22.940000534057617,5348400
2025-12-05,23.239999771118164,4384000
2025-12-08,23.760000228881836,6697800
2025-12-09,23.290000915527344,5600200
2025-12-10,23.479999542236328,11386000
2025-12-11,24.100000381469727,9463000
2025-12-12,24.530000686645508,8358100
2025-12-15,24.010000228881836,8934500
2025-12-16,23.899999618530273,9542800
2025-12-17,23.75,3581800
2025-12-18,23.979999542236328,5502200
2025-12-19,24.3799991607666,5072100
2025-12-22,25.020000457763672,4367500
2025-12-23,24.440000534057617,3728400
2025-12-24,24.5,2255600
2025-12-26,24.790000915527344,1809200
2025-12-29,24.030000686645508,3751700
2025-12-30,23.520000457763672,4926000
2025-12-31,23.389999389648438,3571700
2026-01-02,23.559999465942383,2469500
2026-01-05,23.860000610351562,3705300
2026-01-06,23.770000457763672,3945600
2026-01-07,23.0,3412700
2026-01-08,25.06999969482422,8910000
2026-01-09,24.6299991607666,4676700
2026-01-12,24.56999969482422,4964300
2026-01-13,24.860000610351562,4386900
2026-01-14,24.469999313354492,3747900
2026-01-15,25.350000381469727,7262400
2026-01-16,24.350000381469727,3847000
2026-01-20,22.850000381469727,6010500
2026-01-21,23.530000686645508,6814300
2026-01-22,23.610000610351562,3767400
2026-01-23,23.350000381469727,4609900
2026-01-26,22.3700008392334,5197900
2026-01-27,21.579999923706055,4240300
2026-01-28,21.280000686645508,5075800
2026-01-29,21.280000686645508,5232500
2026-01-30,20.700000762939453,6421500
2026-02-02,20.59000015258789,5090500
2026-02-03,20.559999465942383,7907800
2026-02-04,21.950000762939453,9249200
2026-02-05,20.309999465942383,7619000
2026-02-06,20.520000457763672,11264600
2026-02-09,20.649999618530273,4821100
2026-02-10,20.75,7280900
2026-02-11,19.84000015258789,5234800
2026-02-12,19.0,9728800
2026-02-13,18.139999389648438,9015600
2026-02-17,18.950000762939453,9782600
2026-02-18,21.420000076293945,14873400
2026-02-19,21.889999389648438,6346400
2026-02-20,21.229999542236328,5254000
2026-02-23,20.219999313354492,5515700
2026-02-24,20.34000015258789,4907000
2026-02-25,20.770000457763672,4925300
2026-02-26,24.739999771118164,17039800
2026-02-27,25.049999237060547,17988400
2026-03-02,24.639999389648438,6106800
2026-03-03,25.020000457763672,4866700
2026-03-04,25.559999465942383,4991200
2026-03-05,26.59000015258789,4437000
2026-03-06,26.399999618530273,5012400
2026-03-09,25.760000228881836,5958900
2026-03-10,26.010000228881836,4409400
2026-03-11,29.06999969482422,14211900
2026-03-12,28.40999984741211,9527900
2026-03-13,28.059999465942383,4778800
2026-03-16,27.15999984741211,7015900
2026-03-17,27.329999923706055,4082800
2026-03-18,27.43000030517578,4579900
2026-03-19,27.440000534057617,3794000
2026-03-20,26.760000228881836,5226100
2026-03-23,26.440000534057617,6953600
2026-03-24,26.309999465942383,4342900
2026-03-25,26.81999969482422,5263900
2026-03-26,26.889999389648438,5016300
2026-03-27,25.850000381469727,4705800
2026-03-30,25.5,6064600
2026-03-31,26.43000030517578,5413300
2026-04-01,26.549999237060547,3472400
2026-04-02,26.530000686645508,2371200
2026-04-06,26.700000762939453,2762800
2026-04-07,26.579999923706055,3329500
2026-04-08,26.850000381469727,2509700
2026-04-09,26.440000534057617,2612800
2026-04-10,26.8799991607666,3044600
2026-04-13,26.75,2456200
2026-04-14,26.559999465942383,5681800
2026-04-15,27.290000915527344,3450200
2026-04-16,27.68000030517578,2999900
2026-04-17,27.219999313354492,3342900
2026-04-20,27.649999618530273,9526400
2026-04-21,27.639999389648438,2961900
2026-04-22,27.489999771118164,2152000
2026-04-23,27.93000030517578,2177400
2026-04-24,28.1200008392334,2056100
2026-04-27,28.030000686645508,3398900
2026-04-28,27.309999465942383,3678700
2026-04-29,27.3799991607666,3089800
2026-04-30,27.799999237060547,4986700
2026-05-01,28.3799991607666,3762000
2026-05-04,27.40999984741211,4039600
2026-05-05,28.100000381469727,3026800
2026-05-06,27.760000228881836,2099300
2026-05-07,27.780000686645508,2419400
2026-05-08,28.040000915527344,1601300
2026-05-11,27.770000457763672,3577700
2026-05-12,25.40999984741211,6562100
2026-05-13,26.790000915527344,4797600
2026-05-14,27.15999984741211,7668800
2026-05-15,27.799999237060547,6279400
2026-05-18,27.6200008392334,3363100
2026-05-19,27.5,6577700
2026-05-20,27.549999237060547,2412000
2026-05-21,27.899999618530273,2937900
2026-05-22,28.469999313354492,3589400
2026-05-26,28.3799991607666,2189300
2026-05-27,28.780000686645508,4269800
2026-05-28,29.079999923706055,95920300
2026-05-29,29.049999237060547,17194600
2026-06-01,29.149999618530273,13077800
2026-06-02,29.219999313354492,14870500
2026-06-03,29.18000030517578,8654700
2026-06-04,29.260000228881836,11216700
2026-06-05,29.200000762939453,7624700
2026-06-08,29.31999969482422,6476600
2026-06-09,29.450000762939453,8948800
2026-06-10,29.469999313354492,5399800
2026-06-11,29.510000228881836,4512100
2026-06-12,29.489999771118164,3687200
2026-06-15,29.5,3775700
2026-06-16,29.309999465942383,3061300
2026-06-17,29.209999084472656,7883000
2026-06-18,29.219999313354492,4469900
2026-06-22,29.290000915527344,3364000
2026-06-23,29.43000030517578,4260500
2026-06-24,29.600000381469727,5636100
2026-06-25,30.40999984741211,11945300
2026-06-26,30.190000534057617,5007700
2026-06-29,29.81999969482422,4309900
2026-06-30,30.18000030517578,3546300
2026-07-01,30.40999984741211,6301600
