Date,Close,Volume
2026-05-21,27.399999618530273,1416300
2026-05-22,27.059999465942383,1558100
2026-05-26,26.139999389648438,1537700
2026-05-27,27.079999923706055,2362700
2026-05-28,26.3700008392334,1565800
2026-05-29,25.34000015258789,1916100
2026-06-01,25.389999389648438,1699700
2026-06-02,25.43000030517578,1817700
2026-06-03,25.420000076293945,1493800
2026-06-04,26.229999542236328,1537600
2026-06-05,26.139999389648438,1341200
2026-06-08,26.139999389648438,3948900
2026-06-09,27.59000015258789,2054400
2026-06-10,28.81999969482422,3473200
2026-06-11,29.309999465942383,2009200
2026-06-12,29.600000381469727,2334000
2026-06-15,30.1200008392334,2401100
2026-06-16,29.020000457763672,3501600
2026-06-17,28.280000686645508,3194800
2026-06-18,29.09000015258789,18868400
2026-06-22,30.520000457763672,3740000
2026-06-23,29.510000228881836,2202000
2026-06-24,29.829999923706055,2005500
2026-06-25,30.360000610351562,1989100
2026-06-26,31.559999465942383,5107700
2026-06-29,31.31999969482422,2806700
2026-06-30,29.739999771118164,3352400
2026-07-01,31.260000228881836,2905900
