Date,Close,Volume
2023-11-09,38.209999084472656,7944600
2023-11-10,38.7400016784668,4703400
2023-11-13,37.939998626708984,4472500
2023-11-14,40.2599983215332,5978000
2023-11-15,40.630001068115234,4569600
2023-11-16,40.209999084472656,5125400
2023-11-17,39.79999923706055,5699600
2023-11-20,40.310001373291016,4094100
2023-11-21,39.86000061035156,3479800
2023-11-22,40.349998474121094,3238600
2023-11-24,40.220001220703125,1362300
2023-11-27,40.04999923706055,2996900
2023-11-28,39.72999954223633,4320400
2023-11-29,39.43000030517578,4103400
2023-11-30,39.439998626708984,4902100
2023-12-01,40.84000015258789,5347400
2023-12-04,40.349998474121094,4937000
2023-12-05,39.130001068115234,5098400
2023-12-06,39.369998931884766,3951200
2023-12-07,39.810001373291016,3356400
2023-12-08,41.41999816894531,5918400
2023-12-11,43.540000915527344,7063300
2023-12-12,43.369998931884766,4050300
2023-12-13,43.75,5467500
2023-12-14,44.65999984741211,6447300
2023-12-15,43.099998474121094,10522800
2023-12-18,43.540000915527344,4249800
2023-12-19,45.02000045776367,4995700
2023-12-20,43.4900016784668,4338000
2023-12-21,44.4900016784668,3946000
2023-12-22,44.380001068115234,3022300
2023-12-26,44.65999984741211,2292700
2023-12-27,44.790000915527344,2742700
2023-12-28,45.04999923706055,2293000
2023-12-29,44.68000030517578,2634300
2024-01-02,45.47999954223633,4204600
2024-01-03,44.25,4054800
2024-01-04,44.349998474121094,3454000
2024-01-05,44.83000183105469,3204800
2024-01-08,45.90999984741211,3604300
2024-01-09,44.61000061035156,4902600
2024-01-10,43.4900016784668,5589200
2024-01-11,43.40999984741211,4263100
2024-01-12,42.369998931884766,4404500
2024-01-16,42.27000045776367,5546200
2024-01-17,41.630001068115234,5221000
2024-01-18,42.86000061035156,4547500
2024-01-19,43.0,5465300
2024-01-22,42.560001373291016,4245500
2024-01-23,43.04999923706055,3365700
2024-01-24,42.86000061035156,3855400
2024-01-25,43.619998931884766,4086900
2024-01-26,43.650001525878906,3475700
2024-01-29,43.849998474121094,2912500
2024-01-30,43.65999984741211,2726700
2024-01-31,43.369998931884766,4527700
2024-02-01,44.709999084472656,5235400
2024-02-02,44.880001068115234,4084200
2024-02-05,44.5099983215332,3149700
2024-02-06,44.689998626708984,4168300
2024-02-07,44.720001220703125,3918100
2024-02-08,46.43000030517578,5538300
2024-02-09,46.7400016784668,3889200
2024-02-12,47.02000045776367,3913700
2024-02-13,45.65999984741211,6891100
2024-02-14,42.79999923706055,16791700
2024-02-15,43.099998474121094,5746100
2024-02-16,42.540000915527344,6156900
2024-02-20,42.36000061035156,4321500
2024-02-21,42.29999923706055,3678900
2024-02-22,42.43000030517578,3277700
2024-02-23,42.58000183105469,3434300
2024-02-26,41.75,3383800
2024-02-27,42.0,3206200
2024-02-28,42.189998626708984,4142500
2024-02-29,43.279998779296875,4264400
2024-03-01,42.959999084472656,4056900
2024-03-04,42.0099983215332,3154300
2024-03-05,41.9900016784668,3948200
2024-03-06,42.029998779296875,2644700
2024-03-07,42.90999984741211,2969200
2024-03-08,42.470001220703125,2765500
2024-03-11,42.63999938964844,2247800
2024-03-12,42.79999923706055,2659000
2024-03-13,42.86000061035156,2406500
2024-03-14,42.77000045776367,3944800
2024-03-15,42.880001068115234,5188600
2024-03-18,44.119998931884766,4302200
2024-03-19,44.470001220703125,2715100
2024-03-20,44.61000061035156,2565100
2024-03-21,44.75,2508100
2024-03-22,44.470001220703125,1857500
2024-03-25,44.54999923706055,2276600
2024-03-26,46.459999084472656,4319500
2024-03-27,46.599998474121094,3222900
2024-03-28,47.209999084472656,3079500
2024-04-01,47.779998779296875,3123500
2024-04-02,46.41999816894531,2901400
2024-04-03,46.75,2623900
2024-04-04,45.86000061035156,2701200
2024-04-05,46.529998779296875,1923100
2024-04-08,46.29999923706055,2275700
2024-04-09,46.40999984741211,2223900
2024-04-10,44.68000030517578,3056000
2024-04-11,44.720001220703125,2692700
2024-04-12,42.47999954223633,4502300
2024-04-15,42.849998474121094,3970900
2024-04-16,42.70000076293945,2984400
2024-04-17,42.029998779296875,2523100
2024-04-18,42.040000915527344,3502800
2024-04-19,42.41999816894531,2659800
2024-04-22,42.43000030517578,2639100
2024-04-23,42.849998474121094,1791200
2024-04-24,42.709999084472656,2617000
2024-04-25,42.18000030517578,3036100
2024-04-26,41.09000015258789,4682700
2024-04-29,41.61000061035156,4180900
2024-04-30,39.439998626708984,5808000
2024-05-01,39.75,7354900
2024-05-02,40.869998931884766,7464000
2024-05-03,41.040000915527344,4379200
2024-05-06,41.0099983215332,4505700
2024-05-07,40.63999938964844,3297000
2024-05-08,40.040000915527344,4430100
2024-05-09,40.849998474121094,2715400
2024-05-10,40.56999969482422,2036800
2024-05-13,40.93000030517578,2697600
2024-05-14,41.290000915527344,3422900
2024-05-15,41.54999923706055,3007500
2024-05-16,41.650001525878906,3568300
2024-05-17,41.029998779296875,2705600
2024-05-20,41.36000061035156,3512700
2024-05-21,40.810001373291016,2484400
2024-05-22,40.20000076293945,3323800
2024-05-23,38.93000030517578,4460700
2024-05-24,39.720001220703125,2937000
2024-05-28,38.97999954223633,3672600
2024-05-29,38.70000076293945,3842200
2024-05-30,38.529998779296875,3321700
2024-05-31,40.16999816894531,7458200
2024-06-03,40.209999084472656,3357100
2024-06-04,39.439998626708984,2684800
2024-06-05,40.380001068115234,3051300
2024-06-06,40.09000015258789,3506800
2024-06-07,40.689998626708984,3041400
2024-06-10,40.77000045776367,3149300
2024-06-11,40.77000045776367,2953800
2024-06-12,40.470001220703125,4028800
2024-06-13,40.529998779296875,3098600
2024-06-14,39.849998474121094,2680900
2024-06-17,40.38999938964844,2964300
2024-06-18,40.529998779296875,2741200
2024-06-20,41.70000076293945,3715700
2024-06-21,42.0,8753100
2024-06-24,42.45000076293945,3857100
2024-06-25,41.959999084472656,2664500
2024-06-26,42.43000030517578,2222600
2024-06-27,43.369998931884766,3071600
2024-06-28,44.439998626708984,5978400
2024-07-01,42.86000061035156,3263500
2024-07-02,42.33000183105469,3597600
2024-07-03,43.279998779296875,2401100
2024-07-05,43.040000915527344,4584600
2024-07-08,43.689998626708984,2629000
2024-07-09,43.7400016784668,2699500
2024-07-10,43.90999984741211,2352400
2024-07-11,45.84000015258789,4737800
2024-07-12,46.11000061035156,2597700
2024-07-15,46.150001525878906,2288700
2024-07-16,46.779998779296875,2716100
2024-07-17,46.189998626708984,2795800
2024-07-18,45.29999923706055,2583200
2024-07-19,45.369998931884766,2144700
2024-07-22,43.77000045776367,4020100
2024-07-23,43.779998779296875,3543100
2024-07-24,42.439998626708984,3309600
2024-07-25,41.439998626708984,3646700
2024-07-26,41.84000015258789,2738000
2024-07-29,42.779998779296875,3379000
2024-07-30,42.779998779296875,2973200
2024-07-31,42.970001220703125,4895300
2024-08-01,37.290000915527344,20442200
2024-08-02,35.47999954223633,12827900
2024-08-05,34.06999969482422,9986600
2024-08-06,35.400001525878906,7302700
2024-08-07,36.439998626708984,9821400
2024-08-08,37.4900016784668,5468100
2024-08-09,37.130001068115234,4219900
2024-08-12,37.279998779296875,3580800
2024-08-13,38.15999984741211,4914300
2024-08-14,38.08000183105469,3334600
2024-08-15,39.20000076293945,4270300
2024-08-16,38.900001525878906,3406500
2024-08-19,40.06999969482422,3385000
2024-08-20,39.400001525878906,3375200
2024-08-21,39.5,3123700
2024-08-22,38.7400016784668,3686400
2024-08-23,38.93000030517578,5127200
2024-08-26,38.040000915527344,4006300
2024-08-27,38.0099983215332,3216900
2024-08-28,37.060001373291016,4481200
2024-08-29,37.40999984741211,3792100
2024-08-30,37.59000015258789,4638500
2024-09-03,36.290000915527344,4869800
2024-09-04,36.61000061035156,5022500
2024-09-05,35.810001373291016,4136500
2024-09-06,35.0099983215332,5821700
2024-09-09,34.970001220703125,4216600
2024-09-10,34.869998931884766,3214400
2024-09-11,35.380001068115234,3434600
2024-09-12,35.900001525878906,4051200
2024-09-13,36.5099983215332,5160100
2024-09-16,36.439998626708984,5062700
2024-09-17,37.209999084472656,4730400
2024-09-18,36.959999084472656,6721800
2024-09-19,37.75,5999600
2024-09-20,37.310001373291016,11291700
2024-09-23,36.849998474121094,6791400
2024-09-24,37.349998474121094,6162300
2024-09-25,37.18000030517578,3809200
2024-09-26,38.310001373291016,4577000
2024-09-27,39.619998931884766,5684500
2024-09-30,39.09000015258789,3973500
2024-10-01,38.619998931884766,4121600
2024-10-02,39.619998931884766,4407500
2024-10-03,39.66999816894531,3530500
2024-10-04,40.43000030517578,3635000
2024-10-07,41.099998474121094,4525100
2024-10-08,39.810001373291016,5036100
2024-10-09,40.18000030517578,3100800
2024-10-10,39.59000015258789,2680000
2024-10-11,39.65999984741211,2337300
2024-10-14,40.2400016784668,3113600
2024-10-15,39.38999938964844,2797000
2024-10-16,39.900001525878906,2594600
2024-10-17,40.58000183105469,3409200
2024-10-18,41.189998626708984,3440300
2024-10-21,40.47999954223633,2993800
2024-10-22,40.52000045776367,2683400
2024-10-23,39.63999938964844,3048200
2024-10-24,40.099998474121094,2791800
2024-10-25,40.36000061035156,2345200
2024-10-28,41.720001220703125,3278600
2024-10-29,41.9900016784668,5060700
2024-10-30,41.40999984741211,6405700
2024-10-31,36.869998931884766,13591300
2024-11-01,36.40999984741211,6297400
2024-11-04,36.400001525878906,3590100
2024-11-05,36.22999954223633,4217700
2024-11-06,37.43000030517578,5548800
2024-11-07,37.66999816894531,3004000
2024-11-08,36.689998626708984,4367500
2024-11-11,36.720001220703125,3509500
2024-11-12,36.75,6175000
2024-11-13,37.97999954223633,5438300
2024-11-14,37.52000045776367,3258500
2024-11-15,37.279998779296875,3364100
2024-11-18,37.150001525878906,3342700
2024-11-19,37.27000045776367,2445600
2024-11-20,37.5099983215332,3213100
2024-11-21,38.0099983215332,2569600
2024-11-22,37.79999923706055,3368900
2024-11-25,38.310001373291016,4073500
2024-11-26,37.54999923706055,2852100
2024-11-27,37.369998931884766,3184300
2024-11-29,38.34000015258789,1881300
2024-12-02,38.290000915527344,3281700
2024-12-03,37.5099983215332,4211800
2024-12-04,37.52000045776367,2643900
2024-12-05,36.84000015258789,3387800
2024-12-06,36.65999984741211,5294400
2024-12-09,36.599998474121094,5038000
2024-12-10,36.52000045776367,3352100
2024-12-11,36.939998626708984,3212800
2024-12-12,36.79999923706055,4004500
2024-12-13,36.25,2843100
2024-12-16,35.279998779296875,5604500
2024-12-17,35.369998931884766,3936800
2024-12-18,33.79999923706055,4285500
2024-12-19,33.439998626708984,5116200
2024-12-20,34.15999984741211,8754200
2024-12-23,34.290000915527344,3740400
2024-12-24,34.7400016784668,1866800
2024-12-26,34.88999938964844,2468100
2024-12-27,34.77000045776367,2524400
2024-12-30,34.349998474121094,3243200
2024-12-31,34.650001525878906,2923100
2025-01-02,33.65999984741211,4247900
2025-01-03,34.09000015258789,3320500
2025-01-06,33.939998626708984,6038900
2025-01-07,33.22999954223633,4901400
2025-01-08,32.689998626708984,4486800
2025-01-10,31.8700008392334,5914100
2025-01-13,32.33000183105469,5165400
2025-01-14,33.099998474121094,6102300
2025-01-15,33.0,5044900
2025-01-16,33.130001068115234,3927500
2025-01-17,32.849998474121094,4592000
2025-01-21,33.349998474121094,5019500
2025-01-22,32.810001373291016,4254700
2025-01-23,33.119998931884766,4719100
2025-01-24,32.88999938964844,2852400
2025-01-27,33.560001373291016,5497600
2025-01-28,33.5,3460900
2025-01-29,34.0099983215332,5251600
2025-01-30,34.54999923706055,4850500
2025-01-31,34.47999954223633,5009700
2025-02-03,34.150001525878906,5541100
2025-02-04,34.54999923706055,5857700
2025-02-05,34.2400016784668,4203000
2025-02-06,34.47999954223633,2886600
2025-02-07,34.56999969482422,4177200
2025-02-10,34.36000061035156,4356000
2025-02-11,34.27000045776367,3678800
2025-02-12,34.369998931884766,7460800
2025-02-13,40.369998931884766,17992400
2025-02-14,39.810001373291016,6452100
2025-02-18,38.06999969482422,6062900
2025-02-19,38.34000015258789,4414700
2025-02-20,38.29999923706055,3234600
2025-02-21,36.0,5169800
2025-02-24,36.369998931884766,4240300
2025-02-25,35.52000045776367,4944300
2025-02-26,35.16999816894531,4577900
2025-02-27,34.66999816894531,3582300
2025-02-28,34.7599983215332,4440800
2025-03-03,33.189998626708984,4898300
2025-03-04,32.61000061035156,6146200
2025-03-05,32.83000183105469,4233100
2025-03-06,31.639999389648438,5420400
2025-03-07,32.029998779296875,9376400
2025-03-10,31.889999389648438,9080500
2025-03-11,31.290000915527344,5775700
2025-03-12,30.989999771118164,5265700
2025-03-13,30.15999984741211,4514400
2025-03-14,31.760000228881836,5186400
2025-03-17,32.41999816894531,5132400
2025-03-18,31.860000610351562,4623300
2025-03-19,32.689998626708984,4176400
2025-03-20,32.529998779296875,4758300
2025-03-21,31.420000076293945,13130800
2025-03-24,32.41999816894531,5301400
2025-03-25,32.040000915527344,4664400
2025-03-26,32.119998931884766,2977700
2025-03-27,31.610000610351562,4009600
2025-03-28,30.360000610351562,6500600
2025-03-31,29.639999389648438,7021900
2025-04-01,29.940000534057617,6447600
2025-04-02,30.75,5133600
2025-04-03,27.899999618530273,13214400
2025-04-04,26.860000610351562,11275500
2025-04-07,26.299999237060547,11382900
2025-04-08,25.790000915527344,10725100
2025-04-09,29.93000030517578,9057200
2025-04-10,28.75,7317100
2025-04-11,29.350000381469727,4814700
2025-04-14,29.6200008392334,5143000
2025-04-15,29.709999084472656,5791300
2025-04-16,28.459999084472656,6446000
2025-04-17,28.899999618530273,4333600
2025-04-21,28.920000076293945,4534700
2025-04-22,30.280000686645508,5488400
2025-04-23,30.770000457763672,5789300
2025-04-24,31.420000076293945,6263200
2025-04-25,31.670000076293945,4628100
2025-04-28,32.209999084472656,5599000
2025-04-29,31.799999237060547,4491800
2025-04-30,31.459999084472656,6426500
2025-05-01,30.860000610351562,10705900
2025-05-02,31.969999313354492,7299800
2025-05-05,32.06999969482422,3747900
2025-05-06,31.420000076293945,5194600
2025-05-07,31.739999771118164,4552500
2025-05-08,32.209999084472656,6025700
2025-05-09,32.58000183105469,2847900
2025-05-12,34.65999984741211,5467800
2025-05-13,34.900001525878906,4641700
2025-05-14,34.95000076293945,5452100
2025-05-15,34.38999938964844,4665400
2025-05-16,33.970001220703125,4682300
2025-05-19,33.66999816894531,3364700
2025-05-20,32.900001525878906,3147400
2025-05-21,31.3700008392334,6218900
2025-05-22,31.350000381469727,5057100
2025-05-23,31.350000381469727,2980200
2025-05-27,31.989999771118164,4069700
2025-05-28,31.799999237060547,3143600
2025-05-29,31.729999542236328,4585000
2025-05-30,31.649999618530273,15732100
2025-06-02,31.170000076293945,5584600
2025-06-03,31.959999084472656,4539100
2025-06-04,31.989999771118164,3640400
2025-06-05,31.290000915527344,3663100
2025-06-06,31.860000610351562,3184200
2025-06-09,32.470001220703125,3847500
2025-06-10,33.38999938964844,4211700
2025-06-11,33.22999954223633,4703600
2025-06-12,33.13999938964844,3044400
2025-06-13,31.729999542236328,5966500
2025-06-16,34.29999923706055,9091700
2025-06-17,33.56999969482422,5321500
2025-06-18,33.939998626708984,5125100
2025-06-20,33.77000045776367,11169700
2025-06-23,33.25,6034800
2025-06-24,34.20000076293945,4367600
2025-06-25,33.880001068115234,2900800
2025-06-26,33.790000915527344,4347200
2025-06-27,34.369998931884766,4993700
2025-06-30,34.38999938964844,3801000
2025-07-01,36.88999938964844,8537100
2025-07-02,37.66999816894531,5316900
2025-07-03,37.59000015258789,2311200
2025-07-07,37.029998779296875,5116800
2025-07-08,37.52000045776367,3654300
2025-07-09,37.689998626708984,2892400
2025-07-10,38.84000015258789,4041400
2025-07-11,37.93000030517578,4349000
2025-07-14,38.11000061035156,3515700
2025-07-15,37.720001220703125,4457300
2025-07-16,37.29999923706055,3566700
2025-07-17,37.56999969482422,3705100
2025-07-18,37.189998626708984,4114000
2025-07-21,37.16999816894531,3479600
2025-07-22,38.13999938964844,4503100
2025-07-23,38.33000183105469,3893600
2025-07-24,37.36000061035156,5033500
2025-07-25,38.439998626708984,4079000
2025-07-28,38.560001373291016,5202000
2025-07-29,37.40999984741211,6235100
2025-07-30,37.880001068115234,10266300
2025-07-31,36.45000076293945,10769500
2025-08-01,35.75,7649800
2025-08-04,35.5099983215332,4689500
2025-08-05,34.970001220703125,5157500
2025-08-06,35.09000015258789,3679400
2025-08-07,34.709999084472656,4336400
2025-08-08,34.18000030517578,3182800
2025-08-11,34.380001068115234,3792600
2025-08-12,35.400001525878906,4360000
2025-08-13,36.45000076293945,4423300
2025-08-14,36.33000183105469,2889800
2025-08-15,35.91999816894531,3617900
2025-08-18,36.18000030517578,2795500
2025-08-19,36.709999084472656,4084900
2025-08-20,36.310001373291016,2948000
2025-08-21,36.220001220703125,4136600
2025-08-22,38.060001373291016,4617500
2025-08-25,38.119998931884766,3207100
2025-08-26,38.5099983215332,4598900
2025-08-27,39.77000045776367,4462900
2025-08-28,39.59000015258789,3384300
2025-08-29,39.689998626708984,2985900
2025-09-02,38.90999984741211,4262800
2025-09-03,38.11000061035156,3656200
2025-09-04,37.029998779296875,4794500
2025-09-05,36.68000030517578,4910000
2025-09-08,36.20000076293945,4433000
2025-09-09,36.0,2842700
2025-09-10,35.95000076293945,3065200
2025-09-11,35.34000015258789,6620600
2025-09-12,34.54999923706055,5226600
2025-09-15,35.63999938964844,6513200
2025-09-16,35.36000061035156,4264500
2025-09-17,35.290000915527344,3626000
2025-09-18,35.939998626708984,3723900
2025-09-19,35.79999923706055,7168900
2025-09-22,34.4900016784668,6073300
2025-09-23,34.77000045776367,4726900
2025-09-24,34.54999923706055,4406700
2025-09-25,34.47999954223633,4074900
2025-09-26,35.599998474121094,4411100
2025-09-29,36.529998779296875,4780900
2025-09-30,34.65999984741211,6391100
2025-10-01,34.689998626708984,4379600
2025-10-02,34.75,4585800
2025-10-03,33.93000030517578,6726300
2025-10-06,33.91999816894531,3782700
2025-10-07,33.119998931884766,5268300
2025-10-08,32.31999969482422,6211700
2025-10-09,32.45000076293945,4302700
2025-10-10,31.280000686645508,6505700
2025-10-13,31.56999969482422,5094700
2025-10-14,32.45000076293945,5433000
2025-10-15,32.16999816894531,3424100
2025-10-16,31.690000534057617,4145600
2025-10-17,31.579999923706055,2670800
2025-10-20,31.8700008392334,4043100
2025-10-21,32.900001525878906,3978200
2025-10-22,32.68000030517578,3167600
2025-10-23,33.06999969482422,3532300
2025-10-24,32.810001373291016,2732400
2025-10-27,32.90999984741211,4721500
2025-10-28,31.950000762939453,5367500
2025-10-29,31.209999084472656,6785000
2025-10-30,30.719999313354492,12463900
2025-10-31,32.029998779296875,9213100
2025-11-03,32.130001068115234,7012200
2025-11-04,31.8700008392334,6760400
2025-11-05,32.0099983215332,4934100
2025-11-06,31.719999313354492,5201300
2025-11-07,32.65999984741211,4249700
2025-11-10,32.849998474121094,3926900
2025-11-11,32.869998931884766,3708600
2025-11-12,33.16999816894531,3943700
2025-11-13,32.81999969482422,3831500
2025-11-14,32.470001220703125,4172000
2025-11-17,31.389999389648438,6542300
2025-11-18,31.40999984741211,4991000
2025-11-19,31.100000381469727,4138800
2025-11-20,30.760000228881836,4436500
2025-11-21,32.54999923706055,8331700
2025-11-24,32.380001068115234,5154600
2025-11-25,34.13999938964844,6515900
2025-11-26,34.779998779296875,4340700
2025-11-28,35.290000915527344,1863100
2025-12-01,35.439998626708984,4748100
2025-12-02,35.34000015258789,3549600
2025-12-03,35.540000915527344,2502800
2025-12-04,35.38999938964844,3390600
2025-12-05,36.06999969482422,6642300
2025-12-08,35.31999969482422,3003100
2025-12-09,35.88999938964844,3303100
2025-12-10,37.20000076293945,5617800
2025-12-11,37.439998626708984,3668500
2025-12-12,37.400001525878906,3297400
2025-12-15,37.380001068115234,4858700
2025-12-16,36.84000015258789,3870700
2025-12-17,36.20000076293945,4442500
2025-12-18,36.77000045776367,4162300
2025-12-19,37.29999923706055,4318200
2025-12-22,37.54999923706055,3039900
2025-12-23,36.970001220703125,3102900
2025-12-24,37.09000015258789,1695000
2025-12-26,37.68000030517578,2604300
2025-12-29,37.15999984741211,3243000
2025-12-30,36.72999954223633,2294800
2025-12-31,36.4900016784668,2583200
2026-01-02,36.4900016784668,4241800
2026-01-05,35.959999084472656,6406200
2026-01-06,35.7400016784668,5568400
2026-01-07,34.119998931884766,7175500
2026-01-08,35.150001525878906,7261800
2026-01-09,34.45000076293945,5329900
2026-01-12,34.81999969482422,4557200
2026-01-13,34.650001525878906,4203800
2026-01-14,34.40999984741211,4283000
2026-01-15,35.40999984741211,4360200
2026-01-16,34.97999954223633,5314600
2026-01-20,33.599998474121094,4729200
2026-01-21,33.900001525878906,4012200
2026-01-22,34.41999816894531,3243900
2026-01-23,34.029998779296875,2696800
2026-01-26,34.099998474121094,3085400
2026-01-27,33.47999954223633,2572000
2026-01-28,32.75,4424600
2026-01-29,33.34000015258789,4152800
2026-01-30,33.540000915527344,4755700
2026-02-02,33.4900016784668,3622100
2026-02-03,34.16999816894531,6232700
2026-02-04,36.93000030517578,13038900
2026-02-05,36.279998779296875,10483300
2026-02-06,37.4900016784668,6089800
2026-02-09,38.060001373291016,4227200
2026-02-10,37.36000061035156,4194600
2026-02-11,36.36000061035156,3605100
2026-02-12,34.189998626708984,7255400
2026-02-13,34.13999938964844,4018000
2026-02-17,34.27000045776367,3741800
2026-02-18,37.189998626708984,5581100
2026-02-19,36.459999084472656,4419400
2026-02-20,36.790000915527344,3698900
2026-02-23,34.25,6141400
2026-02-24,35.04999923706055,3315700
2026-02-25,35.560001373291016,5126600
2026-02-26,37.619998931884766,7327200
2026-02-27,36.86000061035156,6606700
2026-03-02,35.720001220703125,4586000
2026-03-03,35.849998474121094,4809700
2026-03-04,36.68000030517578,4408400
2026-03-05,37.130001068115234,4391300
2026-03-06,35.56999969482422,4598800
2026-03-09,35.63999938964844,7072800
2026-03-10,35.0,3907300
2026-03-11,36.290000915527344,7242100
2026-03-12,36.29999923706055,4450000
2026-03-13,36.68000030517578,3807400
2026-03-16,35.97999954223633,5871100
2026-03-17,36.86000061035156,3662700
2026-03-18,36.369998931884766,3434800
2026-03-19,37.13999938964844,4145600
2026-03-20,35.369998931884766,9065500
2026-03-23,36.95000076293945,5717600
2026-03-24,37.11000061035156,6472000
2026-03-25,37.4900016784668,4112000
2026-03-26,37.56999969482422,5130100
2026-03-27,36.31999969482422,4700600
2026-03-30,35.619998931884766,3402300
2026-03-31,37.0099983215332,3569600
2026-04-01,36.779998779296875,4079500
2026-04-02,36.68000030517578,3428100
2026-04-06,37.599998474121094,2935600
2026-04-07,37.88999938964844,3593200
2026-04-08,37.099998474121094,5119500
2026-04-09,36.93000030517578,3556100
2026-04-10,37.31999969482422,3706500
2026-04-13,36.75,2627900
2026-04-14,36.72999954223633,4971900
2026-04-15,38.36000061035156,5336100
2026-04-16,38.4900016784668,3747600
2026-04-17,38.59000015258789,4318900
2026-04-20,39.400001525878906,3440100
2026-04-21,39.11000061035156,2796800
2026-04-22,39.2400016784668,3001200
2026-04-23,38.939998626708984,3004600
2026-04-24,39.540000915527344,3797800
2026-04-27,40.54999923706055,6554800
2026-04-28,39.7400016784668,4520200
2026-04-29,39.27000045776367,6673500
2026-04-30,38.939998626708984,8289700
2026-05-01,38.5,6755600
2026-05-04,38.2400016784668,3998400
2026-05-05,37.90999984741211,4095600
2026-05-06,38.209999084472656,4215700
2026-05-07,38.11000061035156,4898100
2026-05-08,38.790000915527344,3754700
2026-05-11,37.29999923706055,4711000
2026-05-12,36.900001525878906,6011400
2026-05-13,37.40999984741211,3945400
2026-05-14,36.810001373291016,6023300
2026-05-15,36.970001220703125,4862100
2026-05-18,37.09000015258789,3687300
2026-05-19,36.02000045776367,4943500
2026-05-20,36.5099983215332,4292900
2026-05-21,37.65999984741211,5788700
2026-05-22,38.400001525878906,4837100
2026-05-26,38.45000076293945,3003900
2026-05-27,41.95000076293945,10052400
2026-05-28,42.93000030517578,6406800
2026-05-29,43.66999816894531,6897300
2026-06-01,50.689998626708984,27683900
2026-06-02,48.36000061035156,9835700
2026-06-03,48.29999923706055,5909000
2026-06-04,47.939998626708984,3688900
2026-06-05,47.5099983215332,3272000
2026-06-08,47.2599983215332,3038700
2026-06-09,47.150001525878906,4156500
2026-06-10,46.90999984741211,2203600
2026-06-11,47.220001220703125,2181000
2026-06-12,48.970001220703125,4814400
2026-06-15,48.619998931884766,4960000
2026-06-16,47.97999954223633,3423800
2026-06-17,46.939998626708984,3762700
2026-06-18,46.84000015258789,5357000
2026-06-22,46.56999969482422,2869400
2026-06-23,46.91999816894531,2154200
2026-06-24,47.09000015258789,2788800
2026-06-25,47.20000076293945,3278700
2026-06-26,49.189998626708984,5227300
2026-06-29,49.689998626708984,4301200
2026-06-30,47.810001373291016,4421300
2026-07-01,47.52000045776367,3557900
