Date,Close,Volume
2023-12-08,23.860000610351562,4106100
2023-12-11,25.530000686645508,9467700
2023-12-12,24.860000610351562,3468100
2023-12-13,25.3700008392334,6854900
2023-12-14,26.170000076293945,11108400
2023-12-15,25.75,6685700
2023-12-18,25.030000686645508,3648700
2023-12-19,26.059999465942383,3124500
2023-12-20,24.940000534057617,6304800
2023-12-21,25.049999237060547,2811500
2023-12-22,25.09000015258789,2324200
2023-12-26,25.389999389648438,2526800
2023-12-27,25.010000228881836,3099600
2023-12-28,26.600000381469727,6937400
2023-12-29,26.020000457763672,3373900
2024-01-02,25.950000762939453,3184200
2024-01-03,24.610000610351562,4749100
2024-01-04,24.530000686645508,4006000
2024-01-05,24.549999237060547,3815300
2024-01-08,25.3799991607666,8668000
2024-01-09,24.540000915527344,5727800
2024-01-10,24.0,3817700
2024-01-11,23.260000228881836,10127500
2024-01-12,22.459999084472656,6515500
2024-01-16,23.280000686645508,8949700
2024-01-17,22.920000076293945,4987400
2024-01-18,23.719999313354492,5244300
2024-01-19,23.280000686645508,5870300
2024-01-22,23.34000015258789,3342300
2024-01-23,23.950000762939453,5356400
2024-01-24,23.469999313354492,4655500
2024-01-25,23.809999465942383,5279600
2024-01-26,23.530000686645508,3054700
2024-01-29,23.420000076293945,4236000
2024-01-30,22.84000015258789,3681600
2024-01-31,22.549999237060547,3074300
2024-02-01,21.389999389648438,9308000
2024-02-02,21.6299991607666,5114200
2024-02-05,21.329999923706055,4556000
2024-02-06,22.06999969482422,4355800
2024-02-07,22.1200008392334,2954500
2024-02-08,22.450000762939453,3645800
2024-02-09,23.280000686645508,4455900
2024-02-12,23.389999389648438,6476300
2024-02-13,22.719999313354492,4445900
2024-02-14,22.5,6724900
2024-02-15,19.389999389648438,20971400
2024-02-16,18.610000610351562,8339600
2024-02-20,17.270000457763672,10348200
2024-02-21,17.420000076293945,7191100
2024-02-22,16.610000610351562,8347000
2024-02-23,17.059999465942383,9566500
2024-02-26,16.600000381469727,5774600
2024-02-27,17.6299991607666,6788100
2024-02-28,18.0,4934000
2024-02-29,18.299999237060547,5208500
2024-03-01,18.5,7152800
2024-03-04,18.040000915527344,3525000
2024-03-05,17.530000686645508,3882300
2024-03-06,17.709999084472656,3416500
2024-03-07,18.5,5997900
2024-03-08,18.309999465942383,5400300
2024-03-11,18.739999771118164,5114900
2024-03-12,19.110000610351562,4873500
2024-03-13,19.030000686645508,3094900
2024-03-14,18.15999984741211,3743600
2024-03-15,17.639999389648438,5857400
2024-03-18,17.649999618530273,6755900
2024-03-19,17.5,4488300
2024-03-20,17.829999923706055,4589500
2024-03-21,17.530000686645508,4323100
2024-03-22,17.280000686645508,3256600
2024-03-25,17.030000686645508,11172600
2024-03-26,17.790000915527344,9610600
2024-03-27,18.299999237060547,4154100
2024-03-28,18.209999084472656,3783100
2024-04-01,18.270000457763672,3619000
2024-04-02,17.600000381469727,3603400
2024-04-03,17.889999389648438,4435500
2024-04-04,17.469999313354492,3491600
2024-04-05,17.360000610351562,3387400
2024-04-08,17.489999771118164,2749900
2024-04-09,18.049999237060547,3394300
2024-04-10,16.93000030517578,5703000
2024-04-11,16.90999984741211,10153400
2024-04-12,16.700000762939453,8478200
2024-04-15,16.280000686645508,3673300
2024-04-16,16.540000915527344,6412000
2024-04-17,16.260000228881836,5791600
2024-04-18,16.139999389648438,3422000
2024-04-19,16.540000915527344,5657700
2024-04-22,16.93000030517578,5788600
2024-04-23,17.43000030517578,5184900
2024-04-24,17.84000015258789,8759000
2024-04-25,17.190000534057617,9766600
2024-04-26,16.860000610351562,4831700
2024-04-29,17.030000686645508,4447300
2024-04-30,16.540000915527344,4526300
2024-05-01,16.440000534057617,7632100
2024-05-02,15.0,23751200
2024-05-03,15.130000114440918,8572700
2024-05-06,15.40999984741211,5190500
2024-05-07,15.90999984741211,5666000
2024-05-08,15.65999984741211,8415300
2024-05-09,16.239999771118164,5840800
2024-05-10,16.079999923706055,4789800
2024-05-13,15.859999656677246,4554100
2024-05-14,16.899999618530273,7652500
2024-05-15,15.899999618530273,7428000
2024-05-16,15.9399995803833,3692300
2024-05-17,15.930000305175781,5024600
2024-05-20,16.270000457763672,4432300
2024-05-21,16.40999984741211,4337700
2024-05-22,16.040000915527344,3590400
2024-05-23,15.4399995803833,6278100
2024-05-24,16.030000686645508,3863400
2024-05-28,15.100000381469727,6048200
2024-05-29,14.979999542236328,3754000
2024-05-30,14.630000114440918,4827600
2024-05-31,17.5,22948800
2024-06-03,17.329999923706055,9997600
2024-06-04,16.459999084472656,5941400
2024-06-05,16.350000381469727,5081500
2024-06-06,17.280000686645508,6933600
2024-06-07,17.15999984741211,4605400
2024-06-10,17.25,6061200
2024-06-11,17.329999923706055,4464900
2024-06-12,18.549999237060547,12550400
2024-06-13,19.049999237060547,7932000
2024-06-14,17.399999618530273,9349700
2024-06-17,18.520000457763672,6293300
2024-06-18,18.229999542236328,4113300
2024-06-20,20.040000915527344,16990500
2024-06-21,19.829999923706055,35355600
2024-06-24,19.34000015258789,5775100
2024-06-25,18.260000228881836,5326400
2024-06-26,18.299999237060547,6423500
2024-06-27,18.889999389648438,4882400
2024-06-28,19.360000610351562,5817900
2024-07-01,18.780000686645508,5563700
2024-07-02,18.809999465942383,3007200
2024-07-03,18.739999771118164,1851200
2024-07-05,19.6200008392334,5442700
2024-07-08,20.06999969482422,4282300
2024-07-09,20.040000915527344,3209900
2024-07-10,20.06999969482422,5391700
2024-07-11,20.770000457763672,8371400
2024-07-12,20.579999923706055,5251100
2024-07-15,19.81999969482422,5503300
2024-07-16,19.899999618530273,4147900
2024-07-17,19.440000534057617,3857100
2024-07-18,18.56999969482422,3988800
2024-07-19,18.520000457763672,2909400
2024-07-22,18.719999313354492,3472700
2024-07-23,19.06999969482422,2318100
2024-07-24,18.15999984741211,2165300
2024-07-25,18.190000534057617,3841800
2024-07-26,19.709999084472656,4473600
2024-07-29,19.6200008392334,3964900
2024-07-30,19.510000228881836,2415400
2024-07-31,19.969999313354492,5586900
2024-08-01,18.920000076293945,3418700
2024-08-02,17.8700008392334,3941000
2024-08-05,16.969999313354492,4690500
2024-08-06,17.469999313354492,3567700
2024-08-07,17.260000228881836,4956100
2024-08-08,18.719999313354492,4703000
2024-08-09,18.239999771118164,7791000
2024-08-12,18.700000762939453,4144600
2024-08-13,18.809999465942383,2684300
2024-08-14,18.520000457763672,2869100
2024-08-15,19.260000228881836,3521700
2024-08-16,19.239999771118164,2302200
2024-08-19,20.030000686645508,3853800
2024-08-20,19.809999465942383,1682500
2024-08-21,19.760000228881836,1983300
2024-08-22,19.479999542236328,3405100
2024-08-23,19.56999969482422,2770700
2024-08-26,19.469999313354492,2802800
2024-08-27,19.270000457763672,1714600
2024-08-28,18.700000762939453,2518600
2024-08-29,18.549999237060547,2268700
2024-08-30,18.6200008392334,2673600
2024-09-03,18.239999771118164,2713600
2024-09-04,19.15999984741211,6073700
2024-09-05,18.84000015258789,2391300
2024-09-06,18.06999969482422,5121900
2024-09-09,17.670000076293945,3350500
2024-09-10,17.420000076293945,2600400
2024-09-11,17.6299991607666,2595800
2024-09-12,18.360000610351562,3380700
2024-09-13,19.899999618530273,6888900
2024-09-16,20.020000457763672,3479000
2024-09-17,19.780000686645508,2843100
2024-09-18,19.6200008392334,2836500
2024-09-19,20.049999237060547,3456600
2024-09-20,20.079999923706055,3743600
2024-09-23,19.510000228881836,3208600
2024-09-24,18.809999465942383,3473100
2024-09-25,18.700000762939453,5017500
2024-09-26,19.040000915527344,3509000
2024-09-27,19.280000686645508,2566400
2024-09-30,18.860000610351562,2229800
2024-10-01,18.469999313354492,3792000
2024-10-02,18.350000381469727,2277600
2024-10-03,18.420000076293945,2335700
2024-10-04,18.959999084472656,2542600
2024-10-07,18.56999969482422,3519200
2024-10-08,18.479999542236328,4286000
2024-10-09,18.75,2732700
2024-10-10,18.459999084472656,2339300
2024-10-11,18.520000457763672,1887600
2024-10-14,18.479999542236328,2155200
2024-10-15,18.510000228881836,4980800
2024-10-16,18.739999771118164,3055500
2024-10-17,18.780000686645508,2035400
2024-10-18,18.989999771118164,1355200
2024-10-21,18.399999618530273,2505700
2024-10-22,18.8799991607666,2734700
2024-10-23,18.6200008392334,1760100
2024-10-24,19.190000534057617,2937600
2024-10-25,19.90999984741211,3771300
2024-10-28,19.889999389648438,2113400
2024-10-29,20.790000915527344,3450900
2024-10-30,20.700000762939453,2903300
2024-10-31,19.75,2491700
2024-11-01,19.450000762939453,2228300
2024-11-04,19.059999465942383,1816500
2024-11-05,18.34000015258789,3091300
2024-11-06,19.229999542236328,3264600
2024-11-07,20.219999313354492,5109200
2024-11-08,20.489999771118164,3870100
2024-11-11,20.459999084472656,2130300
2024-11-12,21.540000915527344,4196300
2024-11-13,21.229999542236328,2392800
2024-11-14,20.940000534057617,1832700
2024-11-15,20.780000686645508,2045600
2024-11-18,20.100000381469727,2580000
2024-11-19,20.31999969482422,1551700
2024-11-20,20.020000457763672,2288800
2024-11-21,20.219999313354492,1694500
2024-11-22,20.520000457763672,1920500
2024-11-25,21.170000076293945,2948500
2024-11-26,21.290000915527344,1708300
2024-11-27,21.079999923706055,2736500
2024-11-29,21.59000015258789,1045500
2024-12-02,22.34000015258789,3409000
2024-12-03,21.510000228881836,2924900
2024-12-04,21.90999984741211,1913000
2024-12-05,21.200000762939453,1564800
2024-12-06,20.739999771118164,2386700
2024-12-09,19.860000610351562,3047200
2024-12-10,18.90999984741211,5565800
2024-12-11,19.43000030517578,3833200
2024-12-12,20.010000228881836,5201800
2024-12-13,20.790000915527344,5282800
2024-12-16,19.829999923706055,4125500
2024-12-17,19.15999984741211,3392300
2024-12-18,18.450000762939453,4084900
2024-12-19,18.170000076293945,3533600
2024-12-20,18.6200008392334,4254700
2024-12-23,18.1299991607666,2399500
2024-12-24,18.1299991607666,1481000
2024-12-26,18.700000762939453,2199300
2024-12-27,18.690000534057617,2060200
2024-12-30,18.729999542236328,3665200
2024-12-31,19.81999969482422,4067500
2025-01-02,19.239999771118164,2924800
2025-01-03,18.760000228881836,3645900
2025-01-06,19.670000076293945,3394500
2025-01-07,19.0,3344100
2025-01-08,18.290000915527344,6527400
2025-01-10,19.190000534057617,11527700
2025-01-13,19.770000457763672,14490800
2025-01-14,20.649999618530273,8775000
2025-01-15,20.170000076293945,5874900
2025-01-16,20.459999084472656,7902000
2025-01-17,20.020000457763672,8637400
2025-01-21,20.649999618530273,5404500
2025-01-22,20.209999084472656,3844600
2025-01-23,19.889999389648438,3109700
2025-01-24,20.200000762939453,5189900
2025-01-27,20.15999984741211,3981100
2025-01-28,20.329999923706055,3032900
2025-01-29,20.780000686645508,4138200
2025-01-30,20.399999618530273,3235000
2025-01-31,20.600000381469727,3782500
2025-02-03,20.18000030517578,2694000
2025-02-04,20.899999618530273,5397900
2025-02-05,20.860000610351562,2213800
2025-02-06,20.959999084472656,3033500
2025-02-07,21.450000762939453,3902300
2025-02-10,21.90999984741211,6554200
2025-02-11,21.690000534057617,2049300
2025-02-12,21.770000457763672,1969200
2025-02-13,22.440000534057617,3623400
2025-02-14,22.729999542236328,3561800
2025-02-18,22.200000762939453,4849700
2025-02-19,21.6200008392334,3316500
2025-02-20,21.309999465942383,2598700
2025-02-21,20.90999984741211,4765300
2025-02-24,21.06999969482422,3184700
2025-02-25,20.3700008392334,4414400
2025-02-26,20.40999984741211,4488100
2025-02-27,20.389999389648438,6885400
2025-02-28,21.510000228881836,5811300
2025-03-03,20.760000228881836,5867200
2025-03-04,19.75,5207200
2025-03-05,20.09000015258789,2281800
2025-03-06,19.270000457763672,3737700
2025-03-07,18.280000686645508,6783800
2025-03-10,16.549999237060547,7210500
2025-03-11,16.93000030517578,4535800
2025-03-12,16.469999313354492,4404700
2025-03-13,16.229999542236328,5385500
2025-03-14,17.09000015258789,4819900
2025-03-17,17.260000228881836,3509300
2025-03-18,16.530000686645508,3082800
2025-03-19,17.399999618530273,4142200
2025-03-20,17.15999984741211,2497200
2025-03-21,17.3700008392334,3311600
2025-03-24,17.350000381469727,2198700
2025-03-25,17.329999923706055,2417300
2025-03-26,17.360000610351562,3143100
2025-03-27,17.1200008392334,2911600
2025-03-28,16.920000076293945,2565000
2025-03-31,16.309999465942383,3535000
2025-04-01,16.139999389648438,3145800
2025-04-02,17.170000076293945,3669800
2025-04-03,15.449999809265137,5266600
2025-04-04,14.289999961853027,8233500
2025-04-07,14.0600004196167,6140500
2025-04-08,13.75,5762700
2025-04-09,16.280000686645508,6353100
2025-04-10,14.6899995803833,6568100
2025-04-11,14.329999923706055,4032200
2025-04-14,14.289999961853027,2823900
2025-04-15,14.270000457763672,2308800
2025-04-16,14.270000457763672,3215100
2025-04-17,14.34000015258789,3559200
2025-04-21,13.829999923706055,4422100
2025-04-22,14.989999771118164,3293200
2025-04-23,15.199999809265137,3801500
2025-04-24,15.149999618530273,8773100
2025-04-25,16.149999618530273,5616800
2025-04-28,15.819999694824219,3344600
2025-04-29,15.710000038146973,3122800
2025-04-30,15.220000267028809,2513400
2025-05-01,15.539999961853027,2900500
2025-05-02,15.970000267028809,2509200
2025-05-05,15.829999923706055,3769200
2025-05-06,15.520000457763672,2572800
2025-05-07,15.710000038146973,2898800
2025-05-08,15.289999961853027,4807100
2025-05-09,15.640000343322754,3412000
2025-05-12,15.970000267028809,3837000
2025-05-13,16.15999984741211,3744200
2025-05-14,16.18000030517578,3577600
2025-05-15,15.8100004196167,3320000
2025-05-16,16.010000228881836,3012300
2025-05-19,15.449999809265137,3015300
2025-05-20,15.199999809265137,2177400
2025-05-21,14.199999809265137,5011800
2025-05-22,14.65999984741211,4607700
2025-05-23,15.079999923706055,4055700
2025-05-27,15.380000114440918,3596000
2025-05-28,15.170000076293945,3510800
2025-05-29,15.109999656677246,3453000
2025-05-30,14.829999923706055,3569300
2025-06-02,14.779999732971191,4477900
2025-06-03,15.390000343322754,4431100
2025-06-04,15.420000076293945,3925700
2025-06-05,15.680000305175781,3800100
2025-06-06,15.59000015258789,4466100
2025-06-09,16.479999542236328,4971800
2025-06-10,16.809999465942383,3547500
2025-06-11,16.81999969482422,3759900
2025-06-12,16.479999542236328,3678900
2025-06-13,15.609999656677246,3432500
2025-06-16,16.489999771118164,7716400
2025-06-17,16.469999313354492,5014300
2025-06-18,17.280000686645508,6094600
2025-06-20,17.049999237060547,8010700
2025-06-23,17.110000610351562,5302900
2025-06-24,17.489999771118164,6496100
2025-06-25,17.399999618530273,4047500
2025-06-26,18.260000228881836,11231800
2025-06-27,18.280000686645508,4107400
2025-06-30,17.8700008392334,4587500
2025-07-01,18.239999771118164,3917700
2025-07-02,18.610000610351562,3466100
2025-07-03,18.479999542236328,2086700
2025-07-07,18.31999969482422,2788000
2025-07-08,18.309999465942383,2911200
2025-07-09,18.459999084472656,2489800
2025-07-10,19.299999237060547,9573400
2025-07-11,17.829999923706055,4838100
2025-07-14,17.75,3825500
2025-07-15,17.34000015258789,4415800
2025-07-16,17.56999969482422,3617800
2025-07-17,18.25,4296200
2025-07-18,18.049999237060547,2947500
2025-07-21,18.329999923706055,2593300
2025-07-22,18.399999618530273,2572500
2025-07-23,18.610000610351562,2993100
2025-07-24,18.209999084472656,4008300
2025-07-25,19.229999542236328,5786000
2025-07-28,18.850000381469727,2674200
2025-07-29,18.350000381469727,2810700
2025-07-30,18.520000457763672,2254000
2025-07-31,18.059999465942383,2980400
2025-08-01,17.799999237060547,4055700
2025-08-04,17.649999618530273,3161700
2025-08-05,17.389999389648438,3187100
2025-08-06,17.020000457763672,5206500
2025-08-07,16.920000076293945,7637900
2025-08-08,16.959999084472656,4811900
2025-08-11,16.799999237060547,3950400
2025-08-12,17.09000015258789,3718600
2025-08-13,17.799999237060547,4161000
2025-08-14,17.979999542236328,2950200
2025-08-15,18.239999771118164,5141900
2025-08-18,18.68000030517578,5200400
2025-08-19,18.520000457763672,3398200
2025-08-20,18.670000076293945,3542900
2025-08-21,19.0,3557900
2025-08-22,19.489999771118164,2788500
2025-08-25,19.8799991607666,3967800
2025-08-26,19.670000076293945,3014800
2025-08-27,19.90999984741211,3301400
2025-08-28,20.18000030517578,2887300
2025-08-29,20.229999542236328,2345000
2025-09-02,19.969999313354492,2440900
2025-09-03,19.610000610351562,2037800
2025-09-04,19.649999618530273,2404300
2025-09-05,20.469999313354492,4452200
2025-09-08,20.09000015258789,3889600
2025-09-09,20.059999465942383,2780000
2025-09-10,20.100000381469727,3762000
2025-09-11,20.030000686645508,2263600
2025-09-12,19.610000610351562,2753000
2025-09-15,18.829999923706055,4432200
2025-09-16,18.920000076293945,4050800
2025-09-17,18.90999984741211,2709900
2025-09-18,19.209999084472656,2413400
2025-09-19,19.09000015258789,4629400
2025-09-22,19.170000076293945,2783800
2025-09-23,19.739999771118164,4256400
2025-09-24,19.690000534057617,3468800
2025-09-25,19.540000915527344,2617500
2025-09-26,19.799999237060547,2170200
2025-09-29,19.709999084472656,3682300
2025-09-30,19.260000228881836,2579700
2025-10-01,19.100000381469727,3132100
2025-10-02,19.139999389648438,3007700
2025-10-03,19.0,2416300
2025-10-06,18.489999771118164,4235100
2025-10-07,17.93000030517578,3401600
2025-10-08,16.899999618530273,5380000
2025-10-09,16.8799991607666,3839900
2025-10-10,16.239999771118164,4151300
2025-10-13,16.739999771118164,3921500
2025-10-14,17.170000076293945,2310700
2025-10-15,17.149999618530273,2084900
2025-10-16,16.920000076293945,2489900
2025-10-17,16.260000228881836,3546800
2025-10-20,17.020000457763672,3852400
2025-10-21,17.459999084472656,2604900
2025-10-22,17.56999969482422,2126300
2025-10-23,18.010000228881836,4017700
2025-10-24,17.719999313354492,3690900
2025-10-27,18.040000915527344,2462300
2025-10-28,17.350000381469727,2804500
2025-10-29,16.610000610351562,3459500
2025-10-30,16.59000015258789,2557600
2025-10-31,16.459999084472656,2297200
2025-11-03,16.6200008392334,2437300
2025-11-04,16.18000030517578,2309400
2025-11-05,16.350000381469727,4605500
2025-11-06,14.649999618530273,13383700
2025-11-07,14.539999961853027,7205700
2025-11-10,15.600000381469727,4818200
2025-11-11,15.489999771118164,3511100
2025-11-12,15.279999732971191,2972500
2025-11-13,14.800000190734863,2859100
2025-11-14,14.600000381469727,2881600
2025-11-17,13.649999618530273,3603400
2025-11-18,13.760000228881836,5398900
2025-11-19,13.960000038146973,4477900
2025-11-20,13.760000228881836,4228600
2025-11-21,13.800000190734863,3371100
2025-11-24,13.710000038146973,3518000
2025-11-25,14.569999694824219,3773800
2025-11-26,14.729999542236328,3802200
2025-11-28,14.84000015258789,1151200
2025-12-01,14.84000015258789,2757200
2025-12-02,14.6899995803833,2778800
2025-12-03,14.569999694824219,3109400
2025-12-04,14.289999961853027,2436500
2025-12-05,13.819999694824219,3608100
2025-12-08,13.770000457763672,3451900
2025-12-09,13.670000076293945,2430600
2025-12-10,13.779999732971191,2414900
2025-12-11,14.010000228881836,3225400
2025-12-12,14.279999732971191,3554800
2025-12-15,13.8100004196167,5905800
2025-12-16,14.149999618530273,4530500
2025-12-17,14.369999885559082,3481600
2025-12-18,14.699999809265137,3119200
2025-12-19,14.5600004196167,6509300
2025-12-22,14.760000228881836,3350100
2025-12-23,14.649999618530273,2669600
2025-12-24,14.640000343322754,1346300
2025-12-26,15.100000381469727,2763600
2025-12-29,14.890000343322754,3862800
2025-12-30,14.779999732971191,2920900
2025-12-31,14.75,2170700
2026-01-02,14.850000381469727,2533300
2026-01-05,15.140000343322754,3125600
2026-01-06,14.8100004196167,2770200
2026-01-07,13.819999694824219,3852400
2026-01-08,14.430000305175781,5094300
2026-01-09,14.430000305175781,4129800
2026-01-12,14.199999809265137,3605700
2026-01-13,13.84000015258789,3179800
2026-01-14,13.84000015258789,5071700
2026-01-15,14.579999923706055,8328700
2026-01-16,14.289999961853027,3322800
2026-01-20,13.729999542236328,3974400
2026-01-21,13.949999809265137,4392600
2026-01-22,14.529999732971191,6233800
2026-01-23,14.270000457763672,3986800
2026-01-26,14.130000114440918,2955300
2026-01-27,13.739999771118164,2965000
2026-01-28,13.25,5857400
2026-01-29,13.149999618530273,3892900
2026-01-30,12.84000015258789,4399700
2026-02-02,12.600000381469727,2598300
2026-02-03,12.5,3529700
2026-02-04,13.039999961853027,5278300
2026-02-05,12.390000343322754,7382300
2026-02-06,13.40999984741211,6754200
2026-02-09,13.600000381469727,3841000
2026-02-10,13.880000114440918,3135500
2026-02-11,13.359999656677246,3201200
2026-02-12,12.40999984741211,4250300
2026-02-13,11.760000228881836,5543700
2026-02-17,12.050000190734863,3993700
2026-02-18,13.140000343322754,5579100
2026-02-19,13.329999923706055,3795500
2026-02-20,13.020000457763672,2330800
2026-02-23,12.170000076293945,5462400
2026-02-24,12.720000267028809,3888500
2026-02-25,12.539999961853027,3663500
2026-02-26,14.640000343322754,14644800
2026-02-27,15.640000343322754,12748000
2026-03-02,14.850000381469727,4489100
2026-03-03,14.930000305175781,5137900
2026-03-04,15.270000457763672,4277000
2026-03-05,15.470000267028809,5350200
2026-03-06,14.640000343322754,4465500
2026-03-09,14.699999809265137,4475800
2026-03-10,14.329999923706055,5076900
2026-03-11,14.869999885559082,5514500
2026-03-12,14.529999732971191,3345700
2026-03-13,14.3100004196167,3346100
2026-03-16,13.979999542236328,3677900
2026-03-17,13.970000267028809,2992400
2026-03-18,13.84000015258789,2804500
2026-03-19,14.15999984741211,4126800
2026-03-20,13.670000076293945,5488200
2026-03-23,14.4399995803833,4191600
2026-03-24,14.470000267028809,3653400
2026-03-25,14.65999984741211,2105200
2026-03-26,14.569999694824219,2457800
2026-03-27,13.770000457763672,3503700
2026-03-30,13.989999771118164,2303000
2026-03-31,15.029999732971191,7440200
2026-04-01,15.0,3512800
2026-04-02,14.770000457763672,2741200
2026-04-06,14.65999984741211,2949200
2026-04-07,15.050000190734863,3342200
2026-04-08,15.329999923706055,4466300
2026-04-09,15.65999984741211,2538400
2026-04-10,15.25,2325800
2026-04-13,15.289999961853027,2896300
2026-04-14,15.609999656677246,3299400
2026-04-15,16.010000228881836,2917900
2026-04-16,16.139999389648438,3345600
2026-04-17,15.850000381469727,3539700
2026-04-20,15.84000015258789,3740800
2026-04-21,15.470000267028809,4958400
2026-04-22,14.770000457763672,7469400
2026-04-23,17.260000228881836,11322200
2026-04-24,17.239999771118164,7882200
2026-04-27,17.829999923706055,5335800
2026-04-28,18.0,3948700
2026-04-29,17.81999969482422,3938400
2026-04-30,17.459999084472656,6102100
2026-05-01,17.270000457763672,4547300
2026-05-04,16.790000915527344,3141300
2026-05-05,17.100000381469727,2687800
2026-05-06,16.75,3331100
2026-05-07,16.770000457763672,2638100
2026-05-08,16.739999771118164,2200200
2026-05-11,15.9399995803833,2782800
2026-05-12,15.710000038146973,2795600
2026-05-13,15.829999923706055,2851700
2026-05-14,15.829999923706055,2460200
2026-05-15,16.200000762939453,2999400
2026-05-18,16.479999542236328,2848700
2026-05-19,16.1200008392334,2331400
2026-05-20,16.170000076293945,2278100
2026-05-21,16.700000762939453,2999100
2026-05-22,16.8799991607666,3204100
2026-05-26,17.059999465942383,3651000
2026-05-27,19.09000015258789,6648900
2026-05-28,19.440000534057617,5787900
2026-05-29,18.829999923706055,4056800
2026-06-01,20.239999771118164,5617600
2026-06-02,20.110000610351562,4236800
2026-06-03,19.649999618530273,3235800
2026-06-04,19.6299991607666,2060800
2026-06-05,19.229999542236328,2982200
2026-06-08,19.170000076293945,2527400
2026-06-09,20.31999969482422,3878800
2026-06-10,21.450000762939453,6139900
2026-06-11,21.209999084472656,3344200
2026-06-12,21.68000030517578,2666400
2026-06-15,21.84000015258789,3028700
2026-06-16,21.8700008392334,2469600
2026-06-17,21.229999542236328,3066200
2026-06-18,21.299999237060547,4689700
2026-06-22,20.829999923706055,2674600
2026-06-23,20.5,2823100
2026-06-24,20.3799991607666,3662700
2026-06-25,21.09000015258789,3941500
2026-06-26,21.8799991607666,19777000
2026-06-29,22.059999465942383,3209400
2026-06-30,21.360000610351562,3227100
2026-07-01,21.489999771118164,2559500
