actual,CONST,EWMA_094,HAR,FIGARCH_lite,MS_vol_lite,MSM_GMM,date,asset,loss_CONST,loss_EWMA_094,loss_HAR,loss_FIGARCH_lite,loss_MS_vol_lite,loss_MSM_GMM
4.134699884059551e-06,0.00020245962885372945,0.00010854382577462394,0.00040987476262616975,0.0005138108753061482,0.0002374603663763951,0.00010641880148296605,2024-05-16,QQQ,2.9115480990793134,2.305831715775089,3.606524624842132,3.830487628571368,3.067998153106285,2.2868206163057914
2.3711670701082462e-07,0.00020245962885372945,0.00010227927822119007,0.0004879019812810701,0.0003708354819122776,0.00019288891369831953,9.261152087045726e-05,2024-05-17,QQQ,5.75091450758614,5.069228243886579,6.6298033445631175,6.355600755819003,5.702546562438415,4.970176710806995
4.828319086429692e-05,0.00020245962885372945,9.615674853033931e-05,0.0003751164597558744,0.0002246327796673571,0.00017694579934309204,7.933588103435274e-05,2024-05-20,QQQ,0.6719400734322569,0.1910262005761889,1.1788682541794198,0.7523262590853188,0.5716299292860936,0.10519911880799548
3.8198692059931415e-06,0.00020245962885372945,9.328433507037677e-05,0.00039648671168341656,0.00033476880209156677,0.00019406570563054186,7.647162312789017e-05,2024-05-21,QQQ,2.9891916333138338,2.2363846798503157,3.6520606368492876,3.4846344372935327,2.947663988687521,2.0466550095162557
3.897260403819938e-08,0.00020245962885372945,8.791646711851375e-05,0.0003276243103228848,0.00028529316686090584,0.00018142876297402258,6.58321350707027e-05,2024-05-22,QQQ,7.55562933891877,6.721726757919126,8.036882851978447,7.898550252928873,7.4459742358133685,6.432596433999598
2.032845912531422e-05,0.00020245962885372945,8.264381744764522e-05,0.0001880308816691544,0.0001484285319724565,0.00017689887905143905,5.60128990046221e-05,2024-05-23,QQQ,1.398926141439226,0.6484949540011524,1.3326967246604013,1.1250396384418866,1.2784721363502292,0.3764847748014932
8.858808221431898e-05,0.00020245962885372945,7.890489594830536e-05,0.0001795142853895803,0.00023033824306573414,0.0001865573650318504,5.3233928089383554e-05,2024-05-24,QQQ,0.26410241103440635,0.006965656219506178,0.1997450993188925,0.34015148798568284,0.21959850457108,0.1548268269253672
1.421617579858571e-05,0.00020245962885372945,7.948588712426618e-05,0.0002489693066395426,0.00032743791070718477,0.00021398861619635666,6.170039186171888e-05,2024-05-28,QQQ,1.726377382025401,0.900050599605168,1.920049279362709,2.1803343959536416,1.777976623262826,0.6983163972509343
5.003047778023819e-05,0.00020245962885372945,7.556970444472535e-05,0.00023672119227822363,0.00031228661329244656,0.00020699493239905353,5.563775143441056e-05,2024-05-29,QQQ,0.6450214808888026,0.07446720345204594,0.7655983620216744,0.991495947329865,0.6617609829194793,0.005447761680544838
0.0001160177957544086,0.00020245962885372945,7.403735084485612e-05,0.0002571096176094296,0.0003664418317755321,0.00022836441881344066,5.880963574030892e-05,2024-05-30,QQQ,0.12983854210252277,0.11784322871684672,0.24699757672497613,0.4667025137767262,0.1852370601015263,0.2933306043735784
3.4672101581512447e-06,0.00020245962885372945,7.655617753942927e-05,0.00039862302974237243,0.00044626691015925825,0.00026119570791862756,7.325300862621763e-05,2024-05-31,QQQ,3.0843156610679756,2.139964286886176,3.7533638686045245,3.865336308915416,3.3351940599876366,2.097901021856767
2.8675393972644444e-05,0.00020245962885372945,7.217083949655259e-05,0.00034447912094545446,0.00032228334402483496,0.00019795833855332869,6.492034012907002e-05,2024-06-03,QQQ,1.0961362215420154,0.32032327285945383,1.5692368430570052,1.5083674311693214,1.0768728964165497,0.25882280791505363
7.468180557052478e-06,0.00020245962885372945,6.95611127651181e-05,0.0003128572822752999,0.0003643588804523263,0.00020898619480577734,6.090218716298684e-05,2024-06-04,QQQ,2.33677635813295,1.3389157140001968,2.758966602686186,2.9079846854744744,2.367352075172616,1.2212435038866727
0.00039836861559079906,0.00020245962885372945,6.583553683263417e-05,0.0002883308359609245,0.0003228904279753819,0.00019231421223347351,5.400450729454224e-05,2024-06-05,QQQ,0.2908074560750509,3.2507483327857987,0.05836803364599796,0.02369318456789027,0.3431993815012173,4.378270638501603
1.1917774662513808e-07,0.00020245962885372945,8.578752155812408e-05,0.0003052306474806505,0.000505684567432189,0.00023433360872039368,0.00010625595688400533,2024-06-06,QQQ,6.438268383589093,5.580402010766545,6.848597394672745,7.353287997607463,6.584393591037378,5.794111712216121
7.835624470369838e-07,0.00020245962885372945,8.064742092943413e-05,0.00020506260846122912,0.00022745439101448347,0.00017693702970623888,9.444852592969145e-05,2024-06-07,QQQ,4.5583152364475845,3.6437072453103685,4.571040946189007,4.674299178104635,4.424126904578164,3.8002556896701982
1.624970199088412e-05,0.00020245962885372945,7.58555894204903e-05,0.00019986316082320303,0.00019669732009920684,0.0001770680951049304,8.364829419221385e-05,2024-06-10,QQQ,1.6027273765480414,0.7549757380005526,1.5908625048210916,1.5762042583302662,1.4802307271132578,0.8328086694399375
4.6775883258327153e-05,0.00020245962885372945,7.227923617471393e-05,0.00020302412799854774,0.0002543178222743612,0.00018505529067036408,7.546445025953134e-05,2024-06-11,QQQ,0.6962108245684524,0.08232433903813208,0.6983527600710921,0.877143877258495,0.628053961899901,0.09813391169025243
0.00016933083967444882,0.00020245962885372945,7.074903499973072e-05,0.0002310120001034089,0.00032076222659005617,0.0002036459017476186,7.359792257775678e-05,2024-06-12,QQQ,0.015054489410716299,0.5206858680194444,0.04361108515166445,0.1667471239394276,0.016024704413784674,0.4675180642424439
2.9220047576746756e-05,0.00020245962885372945,7.666394328021381e-05,0.00023414282144771482,0.00042551526849844056,0.00024299829153253685,9.040371828794389e-05,2024-06-13,QQQ,1.0800107729068515,0.3457210571773177,1.2058720719896097,1.7471155945867434,1.238447332839152,0.4526476838819897
2.670623451971313e-05,0.00020245962885372945,7.381730953800578e-05,0.0003282883044016056,0.0004011276489004764,0.00024684190885169315,8.408957763420585e-05,2024-06-14,QQQ,1.1575523996814505,0.37848445020709676,1.5903451003766667,1.7759605574007145,1.3320427003216095,0.4645782726539558
0.0001482426423965951,0.00020245962885372945,7.099064503690823e-05,0.00038972975012279326,0.0003964764822630249,0.0002474947619745556,7.802256139940546e-05,2024-06-17,QQQ,0.04389850339666013,0.35189738345113186,0.34697606186195973,0.3576665351377115,0.11151185890643722,0.2581447523059168
9.554207518086533e-08,0.00020245962885372945,7.562576487848944e-05,0.00042270018046191313,0.0004940939252839469,0.00027647694737678846,9.033997821414114e-05,2024-06-18,QQQ,6.659200960494997,5.675248934612542,7.395077713207737,7.551107550225051,6.970661565008985,5.852826223337086
5.9871607645141435e-05,0.00020245962885372945,7.109395151029092e-05,0.0003114589601188027,0.00021992476417936877,0.00017696169120327894,8.036484269704515e-05,2024-06-20,QQQ,0.5140593221908374,0.013947564718368444,0.8412947074752037,0.5733198809365252,0.4220617750066422,0.039371913127272506
7.1976824364030724e-06,0.00020245962885372945,7.042061087838196e-05,0.00030708393054186696,0.00033488414653729676,0.00019608807318372633,8.222881574333658e-05,2024-06-21,QQQ,2.372332611027328,1.382936781637068,2.776800820977107,2.8615186025881805,2.3415111963608704,1.5232790683807265
0.00013110467374776748,0.00020245962885372945,6.662723517186322e-05,0.00028181536246568305,0.00030053735336217164,0.00018691237072411047,7.436836320607542e-05,2024-06-24,QQQ,0.08210405011068911,0.290851356676602,0.2304708598204066,0.26581021600127874,0.05606706385567639,0.1959438130340958
0.00012929174541160431,0.00020245962885372945,7.049588148641748e-05,0.0003179652696193055,0.0004139886925705339,0.00021900151846353927,8.839504202962018e-05,2024-06-25,QQQ,0.08707412961583949,0.22751545483832736,0.30649294365281876,0.4760746495699011,0.11737639358895646,0.08240277897085635
4.256486990335867e-06,0.00020245962885372945,7.402363332192869e-05,0.00037532617947971163,0.00048428852265550566,0.00025491331822560733,9.530125212319052e-05,2024-06-26,QQQ,2.8831202133107445,1.9134419716990947,3.490692057573784,3.743025835588128,3.109177170825067,2.153262274335515
6.645640469150181e-06,0.00020245962885372945,6.983760454203312e-05,0.00045927889414104487,0.00034872314888838204,0.00020013028181577018,8.556965214168562e-05,2024-06-27,QQQ,2.4494039534888654,1.4473700230696611,3.250166294459821,2.979374333758405,2.43821406369593,1.6330331390108834
2.7085016969099925e-05,0.00020245962885372945,6.604608669766014e-05,0.00038649792544486893,0.0003185314046478177,0.0001874717637386017,7.646336663585869e-05,2024-06-28,QQQ,1.1453396484231408,0.30146477012992845,1.7282238445632192,1.5497712918003583,1.0791227258965739,0.3920531978812021
3.4198451064501566e-05,0.00020245962885372945,6.370842251394653e-05,0.0004120233734069053,0.0003585880997989328,0.000198587959677488,7.309389647504914e-05,2024-07-01,QQQ,0.9472750657791809,0.15893281046470786,1.5719009671742379,1.4453637551678349,0.9312598503275826,0.22743464817465275
0.0001090961870306289,0.0001990934011222403,6.193782422697983e-05,0.00038772596755871626,0.0003952371210118699,0.00021283743257639417,6.937770382315905e-05,2024-07-02,QQQ,0.14950898083885633,0.19528339964860342,0.5494433438801951,0.563283125915496,0.18087859052984223,0.11983196678852881
6.893070155202661e-05,0.0001990934011222403,6.476732599519877e-05,0.0003807753083321715,0.000476673661755377,0.0002471633077991347,7.831494038900161e-05,2024-07-03,QQQ,0.40689532677344054,0.001981608754427544,0.8901350205209384,1.07833817617338,0.5558348843886649,0.0078097903177367645
0.00010759640618417757,0.0001990934011222403,6.501712852860844e-05,0.00046449901391096656,0.0005004294796067104,0.0002672842657495714,7.930838561434457e-05,2024-07-05,QQQ,0.15581862485325626,0.15115673896623227,0.6942118749313138,0.7520875707015207,0.3124797194067632,0.05164047428028895
5.6427394990259036e-06,0.0001990934011222403,6.757188518794259e-05,0.000542650495211612,0.0005569082167912031,0.0002842438395614249,8.566494931497418e-05,2024-07-08,QQQ,2.5917465650292444,1.566329531001207,3.576494261595636,3.60216303181227,2.939314541961289,1.785943949709297
7.468863459697029e-07,0.0001990934011222403,6.385613644660759e-05,0.0005125965815343408,0.00041076077908759525,0.00022691573546599028,7.65235816741881e-05,2024-07-09,QQQ,4.589367756679923,3.4601713289105476,5.532788462378457,5.311671551799241,4.71971246193111,3.639201414784554
0.00010758806668771758,0.0001990934011222403,6.006958144056931e-05,0.0003796750923782927,0.0002771610653957713,0.00017801455907291572,6.699492542997678e-05,2024-07-10,QQQ,0.15585424770230216,0.20825121604858254,0.5443749070086692,0.334467924569368,0.10793350963900306,0.13222081126092622
0.0004916904910692282,0.0001990934011222403,6.292069055539821e-05,0.0004238173935940221,0.0004167197009374185,0.00020307774591576217,7.632493861293325e-05,2024-07-11,QQQ,0.5655719845816867,4.758474040673564,0.011600283118628152,0.014471377783482398,0.5369328205728814,3.579218907297193
3.4311330739163444e-05,0.0001990934011222403,8.864687858622803e-05,0.0005284762929866127,0.0005979715057315551,0.00024801038058219744,0.00013398373199899945,2024-07-12,QQQ,0.9306362853649219,0.3362414558862914,1.7994473193001244,1.9154470030163258,1.1163413098930635,0.6183285443085964
7.2051025721574374e-06,0.0001990934011222403,8.538674571540415e-05,0.0005196444471190814,0.0005232662292665866,0.00025449341017774984,0.00012105106852616173,2024-07-15,QQQ,2.3551741613222372,1.5567833996200364,3.292220803632132,3.299070389027958,2.5927970255318984,1.8809442259959286
1.4662667534298743e-07,0.0001990934011222403,8.069584712680935e-05,0.0005106218687439676,0.0004156246300010706,0.00021424562370188702,0.00010611956858087932,2024-07-16,QQQ,6.2143760848200795,5.312369688115801,7.155782032572015,6.9500008535212245,6.287673063034636,5.585813721850003
0.0008877005923238882,0.0001990934011222403,7.586289389972136e-05,0.000417969509017325,0.00022895075541935712,0.00017693449674644613,9.192560071416229e-05,2024-07-17,QQQ,1.9638538401256382,8.241673733643486,0.37061452057789923,1.5221279959630376,2.404259365583896,6.389073808047474
2.2504903592401084e-05,0.0001990934011222403,0.00012457315580517142,0.00046509655264961045,0.0004931171278327678,0.00020773516490377674,0.00020281519532873318,2024-07-18,QQQ,1.2930777577380193,0.891816042145066,2.076899396163136,2.132651553627834,1.3308653883054813,1.3095245845045111
7.926444157247678e-05,0.0001990934011222403,0.00011844906067240519,0.0004125618957969497,0.0004373766995881003,0.00021242492097909896,0.0001827261796626628,2024-07-19,QQQ,0.31911135772024757,0.0708792787642003,0.8417240139338436,0.8892321539156474,0.3589399610782149,0.2689872181311963
0.00021868319948763738,0.0001990934011222403,0.00011609798352640948,0.00041916948637489565,0.0005015961004403574,0.00024196193505223774,0.00017301038236963102,2024-07-22,QQQ,0.0045449780371917825,0.2504193535905934,0.17235714814393677,0.2661457904330371,0.004948060711950308,0.029716381840181105
1.2466742197171922e-05,0.0001990934011222403,0.00012225309648408316,0.0005774728993033273,0.0006119820736922345,0.0002760210629448823,0.00018095131175905496,2024-07-23,QQQ,1.8333271486714051,1.385003841169592,2.857185484821102,2.9140096068830883,2.14257861244201,1.744059086273666
0.0013344113459602444,0.0001990934011222403,0.00011566591522686848,0.0007018567943577678,0.0004812345674576868,0.0002479711969077702,0.00016038253146321972,2024-07-24,QQQ,3.7999673802379537,8.09123292569924,0.2587425659210778,0.7530010000705112,2.6983829689189376,5.2014950977447505
0.0001229647019447477,0.0001990934011222403,0.0001887906410708711,0.00077366757478856,0.0007836827250817602,0.0002792729629508509,0.0002738308103124738,2024-07-25,QQQ,0.09949992104656014,0.08006972130258694,0.9981823392348497,1.0090131429646947,0.26059525039302156,0.24966666326962828
0.00010411712810508437,0.0001990934011222403,0.0001848410847233037,0.0008516536233525601,0.0007419904010550775,0.00029072544820338107,0.00025396622552882077,2024-07-26,QQQ,0.1712137678251091,0.1372591019139433,1.2239163049606936,1.1041412042383452,0.384991552068253,0.3016492569123064
4.027073752413068e-06,0.0001990934011222403,0.00017999764732621053,0.0008595940514946763,0.0007356238070956891,0.0002943852845722804,0.000232679779235194,2024-07-29,QQQ,2.9209611287060913,2.8222767085938614,4.368105103782121,4.213153225931004,3.3055290077178174,3.0739305385745386
0.00019117394149731993,0.0001990934011222403,0.00016943941291178266,0.0007302523518040679,0.0004952138492217188,0.00022294429345589688,0.00020096452809324967,2024-07-30,QQQ,0.0008127550904115655,0.007584872894066619,0.601998073297209,0.33784919078256603,0.011234688914969038,0.0012267295878050088
0.0008505570971392763,0.0001990934011222403,0.00017074348462691488,0.0008668172099386363,0.0006603323936815388,0.00026208269047194396,0.00020454482796369917,2024-07-31,QQQ,1.8200336465529308,2.375761593103975,0.0001781706268602079,0.03492595763182438,1.0681453759123842,1.7331874955274253
0.0006012130721278922,0.0001990934011222403,0.0002115323013776566,0.0009047115427717777,0.000904580017976099,0.00028785645607258125,0.0002670843067564444,2024-08-01,QQQ,0.9145785540203502,0.7976092365985514,0.07320240347130325,0.0731536379463984,0.35209891350078215,0.43963854230984856
0.0005770168051697993,0.0001990934011222403,0.00023491314762267074,0.0010399153896200083,0.0010332476631892359,0.0002977405719694245,0.00029883736834149493,2024-08-02,QQQ,0.83412432414289,0.557642940431244,0.1438922346509075,0.14104045961475875,0.276336296076801,0.27290044388512213
0.0009162521659350906,0.0001990934011222403,0.00025543936707549846,0.0011685381521704065,0.0011355344293086638,0.0003006814929994479,0.0003277333121872949,2024-08-05,QQQ,2.0756046737682574,1.3096588317344415,0.027318385665760392,0.021457760756180555,0.9330115422297072,0.7676334406366838
9.043343896066276e-05,0.0001990934011222403,0.00029508813500707403,0.0015874853233411926,0.0013039588494949473,0.00030118181535176313,0.0003865517860282771,2024-08-06,QQQ,0.24338616759429121,0.48912244625456003,1.922258859040355,1.7378990711741134,0.5033619703606085,0.6866008381660931
0.00011856809794795531,0.0001990934011222403,0.00028280885324428936,0.0015542521765304935,0.0010739958011336535,0.00029765880956632637,0.000349497758714303,2024-08-07,QQQ,0.11382667477420982,0.28853549673183165,1.649548599692781,1.3140529368097638,0.318796025894136,0.42026250055107384
0.0009079636362637294,0.0001990934011222403,0.0002729544079265093,0.0015118099452691932,0.001032721304039675,0.0002976786112348287,0.0003197019812182992,2024-08-08,QQQ,2.043060598155366,1.1245301000146997,0.11043906358960665,0.007943532380823681,0.9349574695161276,0.7962162327021822
2.7131456485300953e-05,0.0001990934011222403,0.0003110549616267426,0.0017717858984878222,0.0013079892014601744,0.0003003353841829946,0.0003830446430689742,2024-08-09,QQQ,1.1293552726524267,1.5264998066259765,3.1943625443275563,2.8962953405573653,1.4945431829126257,1.7182887890764125
4.628266534358943e-06,0.0001990934011222403,0.0002940195513182561,0.001530859767665071,0.0009526551495764742,0.00028567969986170705,0.0003376816057499393,2024-08-12,QQQ,2.784838377496513,3.16720522320404,4.804425708728939,4.331928862191484,3.138889747304959,3.3036270645808683
0.0006007325238371106,0.0001990934011222403,0.00027665607423122226,0.0010947553052347288,0.0006643063831643119,0.00022083155463746665,0.00028524606510463524,2024-08-13,QQQ,0.9129644887734312,0.39603085141332883,0.14887316890607005,0.004894073570758106,0.7195705629605751,0.361217522787862
1.0515092480975789e-07,0.0001990934011222403,0.0002961006612075756,0.0012268168279619307,0.0010011198339004092,0.0002645027137949265,0.0003319312230814996,2024-08-14,QQQ,6.546660797430039,6.943413168729634,8.364622441197355,8.16133810136585,6.830607635015291,7.057603155065653
0.0006224684185317376,0.0001990934011222403,0.00027834093059060964,0.0008604700922550771,0.0004039752910130248,0.0001769572249183894,0.00028277465935303334,2024-08-15,QQQ,0.9865957388578865,0.43150627489405946,0.04719102482344728,0.10851847384701796,1.2598359619582884,0.4122452680016009
1.6509365269776703e-06,0.0001990934011222403,0.00029898857986707735,0.0009495666956562856,0.000764969759411498,0.00020851160513245067,0.0003266784740806371,2024-08-16,QQQ,3.8007236194403573,4.20458439698175,5.356401672633911,5.140651756139765,3.8465697008965716,4.2926874131479975
0.00017031478402595307,0.0001990934011222403,0.00028114832126667136,0.00075993203055297,0.00047230813213752136,0.00017927709034273154,0.0002791749104833227,2024-08-19,QQQ,0.011577349209013876,0.10701664995382698,0.7196990439629651,0.38058419780513275,0.0012928399132945412,0.10425490230561829
4.412849429317977e-06,0.0001990934011222403,0.0002744983090322283,0.000907356635524384,0.0006719618962176581,0.00020896210657054875,0.0002620883009377775,2024-08-20,QQQ,2.831418176778522,3.146500544088762,4.330878378679797,4.032248139545194,2.878750258306768,3.1009981257061536
2.16516600128318e-05,0.0001990934011222403,0.0002582931814560537,0.0006963191969954612,0.0004942165875385546,0.00018568442406369356,0.00022004324445513252,2024-08-21,QQQ,1.3274432094755855,1.5628390817632742,2.501820491600873,2.171701794307347,1.2655710723671771,1.417139261162597
0.00025541762732339784,0.0001990934011222403,0.00024409469016946036,0.0008389274220121085,0.0005199552695230636,0.00019410065272743246,0.00018434199368269936,2024-08-22,QQQ,0.033777638400244614,0.0010437431091405713,0.493681596695112,0.20207282854669617,0.04137987319338543,0.059456718791542684
0.00011635989134656167,0.0001990934011222403,0.0002447740663986966,0.0008435486384955486,0.0007133620069840496,0.00023483130012230452,0.00020576617118594958,2024-08-23,QQQ,0.12153492681027034,0.21902442121286558,1.1188706022477954,0.9764159017216225,0.1976836669782367,0.1355482636877925
9.517486296949122e-05,0.0001990934011222403,0.0002370692158955685,0.0009815664325476673,0.0007542877758843371,0.00026596958929708917,0.00019262220472692518,2024-08-26,QQQ,0.21609947774959792,0.3141007387183776,1.4303960562884392,1.196236549062994,0.3855072610586683,0.1991161219914479
8.898110037736564e-06,0.0001990934011222403,0.00022855555472000387,0.0009513763817948752,0.0007724773751511498,0.0002824436741933967,0.000181775781024408,2024-08-27,QQQ,2.1526283120686416,2.284872344947954,3.6814237410783983,3.4752827480457373,2.489144264468014,2.065886077103885
0.00013024205690101673,0.0001990934011222403,0.00021537610803906782,0.0009486476793959358,0.0005894306755114373,0.00024196096168166352,0.00015479643423224634,2024-08-28,QQQ,0.0785550307948144,0.10771029385933195,1.1229351168089026,0.7307248871928049,0.15765885263826296,0.01409256848222995
2.1460363660470775e-06,0.0001990934011222403,0.00021026806497078475,0.0010903578843760079,0.0007244845115383457,0.00027194386985373426,0.0001574201582653364,2024-08-29,QQQ,3.5409305201258308,3.594966819099543,5.232606860067448,4.824799949668685,3.8498645622069745,3.308928346537077
0.00014039372028764704,0.0001990934011222403,0.00019778074325450047,0.0008159309533762424,0.00047288526047826925,0.00019176191935778221,0.0001337879653405887,2024-08-30,QQQ,0.05448841461998666,0.05255354221247144,0.9319446594349206,0.5112895122496783,0.0439289667230216,0.0011802420621187526
0.0009505625478983992,0.0001990934011222403,0.00019433752187648925,0.0007666623873809577,0.0006478879130535818,0.00022655879107183122,0.00013763653647374464,2024-09-03,QQQ,2.2111754206251244,2.3038395380854375,0.024863680005471123,0.08383503689660365,1.761605612488205,3.973886690041806
6.770161512949999e-06,0.0001990934011222403,0.0002397110234378039,0.0008497926888415638,0.0009404518158256414,0.0002675971032614645,0.0002382086003765473,2024-09-04,QQQ,2.415254075010552,2.5951521979036114,3.840434319433938,3.941034310446639,2.702257390607863,2.5890429646014206
8.709419454307573e-07,0.0001990934011222403,0.00022573457172231264,0.0007906544519232486,0.000621559780172937,0.00022080303447987468,0.00021186638704817195,2024-09-05,QQQ,4.436328563604879,4.56139806157085,5.812142525411249,5.571813270297117,4.539395443792217,4.498246590896199
0.0007372596480493428,0.0001990934011222403,0.0002122427539356997,0.000546104983972385,0.00040211223519918157,0.00017813375828248053,0.00018488915109643827,2024-09-06,QQQ,1.393918233442104,1.228452828814266,0.0499039150823406,0.22725844206530565,1.7183926160578533,1.604392903982525
0.000163267056173169,0.0001990934011222403,0.0002437437675825183,0.0007134296869905473,0.0007336094575153963,0.000210638981039135,0.000245152126072426,2024-09-09,QQQ,0.018439400016587504,0.07056098972037894,0.7035447828890253,0.7251426674305945,0.029862148539443023,0.0724743229289091
8.462668752455526e-05,0.0001990934011222403,0.00023891516489795735,0.0007318425774100127,0.000793766338816379,0.00024984258919859195,0.000232265912809344,2024-09-10,QQQ,0.28058462802171436,0.39207114746677174,1.2729508575429227,1.3451535667540804,0.42130142696772377,0.37398581165648337
0.0004615223871352794,0.0001990934011222403,0.0002296578562555532,0.0006238040131725101,0.0007853758347880121,0.00027193115442667446,0.00021353554713693184,2024-09-11,QQQ,0.47736346516727446,0.3116685885784336,0.041157259126727075,0.11927707201158522,0.16822142228264214,0.3906102608121236
9.541573366819343e-05,0.0001990934011222403,0.0002435697281083368,0.0007978674509674467,0.0009823713828566044,0.00029226842580349125,0.00023593531258270302,2024-09-12,QQQ,0.21478168992126445,0.3288986560947629,1.243287446489556,1.4288539045214885,0.4458952603072004,0.30972898623152245
1.99802638490807e-05,0.0001990934011222403,0.0002346804884419282,0.0010741309924377801,0.0009127377171224407,0.0002944716789185856,0.00021795342881007816,2024-09-13,QQQ,1.3993853216819674,1.5486181417802443,3.0031235846052544,2.8435940614820017,1.758289077018075,1.4812086021889304
1.960454922843073e-05,0.0001990934011222403,0.00022179847496635733,0.0008526943284450463,0.0007409696027669468,0.00027584637259547444,0.000192953022807124,2024-09-16,QQQ,1.4164815302375362,1.514396573625104,2.795630789429118,2.65865592665782,1.7151529817389637,1.3882878172347701
2.789266416670588e-07,0.0001990934011222403,0.0002096668394220817,0.0008657110183455333,0.0006681054506650938,0.0002611943038551382,0.0001703898049924725,2024-09-17,QQQ,5.571981515673216,5.623656589459312,7.040679814345708,6.7816699751297005,5.843138943842881,5.416532238953645
1.8825812158041587e-05,0.0001990934011222403,0.00019710356465525684,0.0005787028288745192,0.00036675458322673417,0.00017731132199366116,0.00014328593593799125,2024-09-18,QQQ,1.45310284197501,1.4440126708347032,2.45809123419995,2.020794814885768,1.3488519271926416,1.160999592834688
0.0006234890562236119,0.0001990934011222403,0.0001864068995054239,0.0005089888110140034,0.00045173085712429885,0.00018628647166960704,0.00012362556900246674,2024-09-19,QQQ,0.9900838463508264,1.1373752683750435,0.02205113210875731,0.05797775954811346,1.1388912938453468,2.4252927038320253
3.6292132993695727e-06,0.0001990934011222403,0.00021263182890851522,0.0005565747536581551,0.0007379861185107789,0.0002255464769769745,0.00020007843326877903,2024-09-20,QQQ,3.022986861212196,3.0876143267794944,4.03930620855843,4.319826837662629,3.1456010970557875,3.0278325061723637
7.007313174604213e-06,0.0001990934011222403,0.00020009167197196647,0.0005321758837060482,0.0004924142240277884,0.00018751908387346986,0.00017682538838165594,2024-09-23,QQQ,2.3820158337024515,2.3868417923440024,3.343186988337135,3.266596463615036,2.3242948115026785,2.2678368300833367
2.315540674071133e-05,0.0001990934011222403,0.00018850661044412473,0.0004924144030680181,0.0004473783967745279,0.0001837623604596141,0.00015306825915373137,2024-09-24,QQQ,1.2678500013802068,1.2197408155301082,2.1041165660000565,2.0129344463029635,1.197422440619765,1.039930692519226
8.588790310752809e-07,0.0001990934011222403,0.00017858553822191993,0.0005692326432357991,0.00048725238279440905,0.00019333703879301152,0.00013289551970497375,2024-09-25,QQQ,4.450215209459324,4.342004226936165,5.4979252426754375,5.342672119345274,4.421004565668125,4.048153259623938
5.602388745629677e-05,0.0001990934011222403,0.00016792193867046925,0.0004539897893093919,0.00033025326405819124,0.0001774045892515771,0.00010937265514687328,2024-09-26,QQQ,0.5493909047170873,0.43135160140736617,1.215699954346328,0.9437208289432135,0.4684520615590866,0.1812121253981771
3.105316137828899e-05,0.0001990934011222403,0.0001612080555976189,0.00038847424695263524,0.0004539826443015931,0.00019607541567815998,0.0001020796981202865,2024-09-27,QQQ,1.0140462789222067,0.8396230339922841,1.6064624764411315,1.7507599987367204,1.0011722989908494,0.494258310112325
7.334997668534248e-06,0.0001990934011222403,0.00015339876194445912,0.00044329368666861334,0.0004802627528106411,0.00020870575798056652,9.302076340240498e-05,2024-09-30,QQQ,2.337958966135913,2.0882002619958207,3.1181219935022906,3.196949146821015,2.383413471682469,1.6190189745730477
0.00019685606290958856,0.00019952207489847015,0.00014463493608790363,0.00042202358418678797,0.000419307481743723,0.0001919320062607895,7.801990539667728e-05,2024-10-01,QQQ,9.007467415300674e-05,0.05279479227030581,0.2290458752430542,0.225610694439613,0.0003235724554941921,0.5976429515395989
1.9939156509744516e-06,0.00019952207489847015,0.00014776820369720472,0.0004957691456689965,0.0005904170033962719,0.0002300071579817987,0.00010755762409904623,2024-10-02,QQQ,3.615817970979914,3.3190380220472537,4.520031880167014,4.694105834579552,3.756678989562076,3.006464488283833
5.585220039299995e-07,0.00019952207489847015,0.0001390217464144309,0.0004973109537483698,0.0003933670642050233,0.00018234765978247157,9.279343411572986e-05,2024-10-03,QQQ,4.881185443611107,4.521109148281074,5.7927998389612085,5.558624293989125,4.791439297813022,4.118856129149793
0.0001398997006303779,0.00019952207489847015,0.00013071395294980085,0.00034493643510771294,0.0002780566840997644,0.00017703829548497006,7.972388032714165e-05,2024-10-04,QQQ,0.05617318608127131,0.0023592871134738846,0.3080155175664694,0.19003299517287853,0.02566314337033715,0.19244637992013391
0.00011597979106252654,0.00019952207489847015,0.00013126509781063547,0.00037082840688628434,0.00045033391524249965,0.0002034876686337888,9.248299402980905e-05,2024-10-07,QQQ,0.12379693636064881,0.007356879760226143,0.47508212722134346,0.614115144829819,0.13214924641675996,0.02767495535367437
0.00021975404321256296,0.00019952207489847015,0.00013034797940574892,0.0004712513621733908,0.0005430779075165913,0.00023847392376518626,0.00010065985189582264,2024-10-08,QQQ,0.004818100531593039,0.16360165499726054,0.22920292295385192,0.30938937189189875,0.0032523866837452786,0.40237306908039017
6.142886442495908e-05,0.00019952207489847015,0.00013571234323415775,0.00045815807634285935,0.000659032888873472,0.0002739435594891409,0.00011639630460021011,2024-10-09,QQQ,0.4859250921210967,0.2452979096085457,1.1434123219314754,1.466104231554532,0.7192813948363579,0.166877098033392
1.2909341401485255e-06,0.00019952207489847015,0.00013125533450560582,0.0005368854776222087,0.0006359544456287924,0.00028177077003155694,0.00010986244306831308,2024-10-10,QQQ,4.047028917260648,3.6316137374798547,5.032823199509659,5.201790754500148,4.39030927700568,3.455613428786939
