actual,CONST,EWMA_094,HAR,FIGARCH_lite,MS_vol_lite,MSM_GMM,date,asset,loss_CONST,loss_EWMA_094,loss_HAR,loss_FIGARCH_lite,loss_MS_vol_lite,loss_MSM_GMM
7.66193914370448e-05,9.267109526255233e-05,7.211881010309557e-05,0.00036382208443396327,0.0003090264678903616,5.91694149942835e-05,6.256204494560734e-05,2025-03-13,TLT,0.016994870284227526,0.0018697996385292903,0.768410540902261,0.6425146912697615,0.036470053458544927,0.022003072172702032
2.818846219869242e-05,9.267109526255233e-05,7.238884498313254e-05,0.0003959874537066116,0.0003306216984484231,5.916953932331369e-05,6.351485110841244e-05,2025-03-14,TLT,0.49432136344048216,0.332542858162274,1.7136550165419937,1.547321024548602,0.21789570167441186,0.2561699963258057
2.478195112918077e-05,9.267109526255233e-05,6.973682201606613e-05,0.0003912546205617606,0.00031245351299476356,5.9169252428032486e-05,6.140837585919918e-05,2025-03-17,TLT,0.5863593505294089,0.3899767899018429,1.8225826425085083,1.613654130775302,0.2891179851775414,0.31099041710321895
9.858378062763524e-07,9.267109526255233e-05,6.7039529762853e-05,0.0003644851005078668,0.00030137614098588086,5.916913508793646e-05,5.939791315978207e-05,2025-03-18,TLT,3.553958078151344,3.2342511974809165,4.915453849709608,4.725893677958191,3.1113248260827158,3.1151197075061408
2.6705637570474157e-05,9.267109526255233e-05,6.30763082454584e-05,0.00029066382961319957,0.00021883271340474944,5.914697228240075e-05,5.6041713233062686e-05,2025-03-19,TLT,0.5323584877665166,0.28285673326950445,1.4791707768613311,1.225469654367779,0.24666389439503833,0.21775303138957836
4.325033528231797e-07,9.267109526255233e-05,6.089406800495935e-05,0.000299804099920552,0.00024903064102731485,5.916916541607182e-05,5.4955945440136835e-05,2025-03-20,TLT,4.371888894257664,3.954403518040121,5.542737081415672,5.357477893214956,3.9258753593080655,3.852567073849376
3.523490491632756e-05,9.267109526255233e-05,5.726637412583117e-05,0.00023313180914029584,0.00017760426848358027,5.914276301564749e-05,5.191017786721587e-05,2025-03-21,TLT,0.34723402244683643,0.10095728163145967,1.0407040587156118,0.8159106230400719,0.11367723506426208,0.06624446032438591
0.00010622274381130587,9.267109526255233e-05,5.594448597326095e-05,0.0002669034812469007,0.00022025166525095518,5.916936028443491e-05,5.202879362435913e-05,2025-03-24,TLT,0.00975219149766815,0.2575385817066793,0.3193307131688585,0.21151153834918301,0.21009784936884435,0.32787362604691683
1.2407218387260643e-08,9.267109526255233e-05,5.8961181443543655e-05,0.0002895312724387008,0.00026711846698194096,5.916942727057029e-05,5.683707759256338e-05,2025-03-25,TLT,7.918667346668199,7.4665665637572385,9.05778301393157,8.977215552668389,7.470091514672065,7.429884029462876
4.349186876809599e-05,9.267109526255233e-05,5.5424254990034265e-05,0.00019488274468344534,0.00012908270129156,5.9141790517489103e-05,5.308189977774829e-05,2025-03-26,TLT,0.2257969032451097,0.027151543126935573,0.7229934909404503,0.4248095635969589,0.04274681834082328,0.01859720009379462
8.527078837724067e-06,9.267109526255233e-05,5.4708311816717966e-05,0.00022339488090414569,0.00018515977061704357,5.9169453807265274e-05,5.33939568514757e-05,2025-03-27,TLT,1.4778242080614903,1.0146332170069137,2.3038645572910683,2.1240247778646513,1.081271434025512,0.9941519239111116
0.00018877451434741338,9.267109526255233e-05,5.193743783797833e-05,0.00020451649134479029,0.0001840719453920548,5.916683684193892e-05,5.092281187091494e-05,2025-03-28,TLT,0.3255410531051388,1.344138657896381,0.003123682014255058,0.00032088244613159844,1.0303539348267896,1.3968294281569795
9.6528918729755e-05,9.267109526255233e-05,6.0147662428544444e-05,0.00022493501117201698,0.0002449999567686285,5.916892529433443e-05,6.04172445589687e-05,2025-03-31,TLT,0.0008431740870618043,0.13182561267384352,0.2751102512815251,0.3254110508574519,0.1419662593380404,0.1291366826474485
7.444641471436895e-05,9.267109526255233e-05,6.233053780661708e-05,0.00022722595151287458,0.00026864160225877385,5.916947035626692e-05,6.172176448598516e-05,2025-04-01,TLT,0.02231719741516125,0.01675295256319531,0.4434969582307855,0.5604202462331733,0.02851574623912234,0.018718493238798928
4.3040304849317713e-07,9.267109526255233e-05,6.305749042108219e-05,0.0002406401147163346,0.00028289618180258924,5.916954436271451e-05,6.181527620408752e-05,2025-04-02,TLT,4.376734216967627,3.993905609645295,5.3281242803496776,5.489634585771586,3.930714207341836,3.974146438436885
2.1007050141366886e-05,9.182059141548256e-05,5.929986517872685e-05,0.00019789976341988026,0.00018224449529083246,5.9142752268822265e-05,5.7631070852052806e-05,2025-04-03,TLT,0.7037621284361559,0.39200015943149635,1.3490525055103473,1.275759566808632,0.3902882480321992,0.37371285085339556
0.0001172565626514856,9.182059141548256e-05,5.7002296276485246e-05,0.00019358947354519292,0.00020769240409317176,5.91688966847729e-05,5.56484189690858e-05,2025-04-04,TLT,0.0324903621071817,0.33577698408263035,0.10707242032999997,0.13626215442471734,0.2977579995286912,0.3617853192457625
0.0009376106766931696,9.182059141548256e-05,6.0617552258985266e-05,0.00019804154403942802,0.0002551387038471794,5.9169370969328826e-05,6.011959386216489e-05,2025-04-07,TLT,6.8878352257047455,11.728892996786017,2.1795561119977034,1.3733782264857979,12.08328595875958,11.848759664750727
0.0003632414795112967,9.182059141548256e-05,0.00011323713972503636,0.00023175012105906603,0.0003438363096709226,5.916264411391293e-05,8.645633172744544e-05,2025-04-08,TLT,1.5807602376980014,1.0422109041142553,0.11797608701267603,0.0015350869951731294,3.324932515960054,1.7660161060169126
3.444053680538233e-05,9.182059141548256e-05,0.00012823740011221198,0.00025801019476617886,0.00037711444107269135,5.916759785424935e-05,8.603968651364093e-05,2025-04-09,TLT,0.3556874256053204,0.5832175511270896,1.1472500107378365,1.4846409187025915,0.12322421112608595,0.3158610322673505
0.0007815097251143061,9.182059141548256e-05,0.0001226095883138022,0.00025690308340144005,0.00033301202926087567,5.9169388740329764e-05,7.935881909991377e-05,2025-04-10,TLT,5.369877679176895,3.5217467169719248,0.9295123606287994,0.4937422954118422,9.62718414527766,6.560551312986311
2.9418859137299658e-05,9.182059141548256e-05,0.00016214359652183245,0.0002922621171445797,0.00042157026545030184,5.916402213520058e-05,8.902011492104887e-05,2025-04-11,TLT,0.45859565206008,0.8882834753503843,1.396674284863471,1.7321345302900228,0.19592006632544345,0.43770070705852127
5.05522316345013e-05,9.182059141548256e-05,0.00015418011227876047,0.00028106052893441615,0.0003567413753706512,5.91692766653738e-05,8.12813812787511e-05,2025-04-14,TLT,0.14738389937701424,0.44299215926910884,0.8954253968765278,1.09570953566505,0.01176156695177255,0.0968509856159463
1.2503941092374697e-05,9.182059141548256e-05,0.00014796243944010493,0.00027114022364857216,0.00035068545848101156,5.916953751342082e-05,7.7323041115944e-05,2025-04-15,TLT,1.1299706607383286,1.555422107405923,2.1227083776259614,2.3695015259536754,0.7656869203393135,0.9836585184337476
3.095885766063592e-05,9.182059141548256e-05,0.0001398349295392411,0.00025452958364780324,0.00030571564372370495,5.916802046927492e-05,7.295309721935758e-05,2025-04-16,TLT,0.42434425823312205,0.7291992411552997,1.2283895880872828,1.391263091840265,0.17095837661175972,0.28152417776254013
7.870638365957393e-05,9.182059141548256e-05,0.00013330236522652477,0.00025728317639234883,0.00030754433555266365,5.9169321135027074e-05,7.025336124279138e-05,2025-04-17,TLT,0.01128805674750022,0.11733071703938447,0.49036651420982236,0.6188138122080455,0.044867977484977395,0.006705852168909399
0.00031096737876036134,9.182059141548256e-05,0.0001300266063325077,0.0002856608062526722,0.0003329914806865421,5.91695338571829e-05,7.046113589685078e-05,2025-04-21,TLT,1.166833119409843,0.5196183701157893,0.003706685427803391,0.002288754576800889,2.5962507659150034,1.9286909864402952
3.097734638173951e-05,9.182059141548256e-05,0.00014088305267817894,0.00031528958370815794,0.000392929715672542,5.91680314859763e-05,7.883232451148037e-05,2025-04-22,TLT,0.42394859056329115,0.7345538205500208,1.4184858136105336,1.6192114434347618,0.1706739189064752,0.3270192867842199
9.343712863871377e-05,9.182059141548256e-05,0.00013428871030039257,0.00034799194660550283,0.00035118088369764775,5.916932157379144e-05,7.392672362868899e-05,2025-04-23,TLT,0.00015317961498650945,0.0584961286625465,0.5833942582110672,0.5900781717227654,0.12226261833512564,0.029701048681391118
0.00010985249700611694,9.182059141548256e-05,0.00013183761540069185,0.0003669054931090137,0.00037145164590168675,5.916948375024184e-05,7.337748617124967e-05,2025-04-24,TLT,0.017079987119353213,0.015673377335721828,0.5053684780033354,0.5140185173646379,0.23784092695803216,0.09356585407764006
5.3866202369540303e-05,9.182059141548256e-05,0.00013051850829701734,0.00037208151509398186,0.0003893100918120729,5.91694098042901e-05,7.36041862515822e-05,2025-04-25,TLT,0.11997955635430224,0.2977211060600551,1.0773796151990185,1.116236170773539,0.0042739244949128175,0.04403478843616804
3.943868700573887e-05,9.182059141548256e-05,0.00012591936994136872,0.0004649320375776485,0.00037802049428245016,5.9169548130978664e-05,7.132516211710231e-05,2025-04-28,TLT,0.27460832417239045,0.4741004222410923,1.5519707794865254,1.3645306678834235,0.07219667857589829,0.14544406096983864
6.971279758595466e-05,9.182059141548256e-05,0.00012073052896523092,0.0004537591570588118,0.00036316823109550556,5.916946054111369e-05,6.894370875693886e-05,2025-04-29,TLT,0.03468103536923506,0.12660188549333462,1.0268165747651419,0.8424395753723022,0.01421046075684873,6.17616436475732e-05
6.602840594874107e-05,9.182059141548256e-05,0.00011766946508247434,0.00048626335744188454,0.00037478962578391876,5.916955280919913e-05,6.859490882568679e-05,2025-04-30,TLT,0.04885391863829902,0.138929088643589,1.1324526583735115,0.9124544108153505,0.0062406802538002015,0.0007179188366237543
2.584004795777335e-05,9.182059141548256e-05,0.00011457100153445034,0.00047066782032004326,0.0003791632263422857,5.916955698122895e-05,6.813180578169678e-05,2025-05-01,TLT,0.5493299245397381,0.7148066155057953,1.9571278628073019,1.754191449253503,0.2651935059537305,0.3487841816189694
0.00011844893706164288,9.182059141548256e-05,0.00010924714431984971,0.0004450535031716764,0.00035110038769903967,5.916917608371365e-05,6.550929287675475e-05,2025-05-02,TLT,0.03535869763529775,0.0033598753638848233,0.5898579374552404,0.4239551017444314,0.30778773639420587,0.2158342408298315
3.137132875009942e-05,9.182059141548256e-05,0.0001097992518843573,0.0004585105038997943,0.0003876188177100199,5.916936513758849e-05,6.843404672157586e-05,2025-05-05,TLT,0.4156011718534556,0.5384746602551009,1.7505089094453377,1.595061500898614,0.16470500822393208,0.23839305716803127
1.1013634193635049e-05,9.182059141548256e-05,0.00010509357649630182,0.0005106721392526022,0.0003611530694422155,5.916933264237331e-05,6.584189139853686e-05,2025-05-06,TLT,1.2406499260175106,1.3605155379951164,2.8581607383548304,2.5206636574222667,0.8674069434503462,0.9553962700522476
1.7795433764975827e-05,9.182059141548256e-05,9.94487799581418e-05,0.0004897148536652896,0.00031807191233517254,5.9167685854059274e-05,6.256868138366958e-05,2025-05-07,TLT,0.8347012542738359,0.8996415376232565,2.3512197542836826,1.9392834338298122,0.5021963652406785,0.5417373578499038
0.00012570679629026144,9.182059141548256e-05,9.454957918655183e-05,0.0004605168209250654,0.0003086093696166329,5.916871249843314e-05,6.0238774079943836e-05,2025-05-08,TLT,0.05493239002936656,0.044705275100159536,0.5713661578773888,0.30545717111555715,0.37098916309773067,0.3511727254907844
2.2336871124120944e-06,9.182059141548256e-05,9.641901221277441e-05,0.00044774633966428683,0.00035908482636395314,5.916932489093856e-05,6.486214225930942e-05,2025-05-09,TLT,2.740509593080407,2.788216229767519,4.30556196561141,4.0861255118482696,2.3145003754278246,2.4030479506926445
8.739751004504835e-05,9.182059141548256e-05,9.076789270675267e-05,0.0003653908683870693,0.00026816507725330256,5.915617937179087e-05,6.078440497267833e-05,2025-05-12,TLT,0.0011988775774320892,0.000706943671382021,0.6696899518611505,0.4470453227256135,0.08711714600121256,0.07469431139498917
1.65381540072775e-05,9.182059141548256e-05,9.05656697470504e-05,0.00038730972242098974,0.00032139541306521315,5.9169485753411136e-05,6.299900485269814e-05,2025-05-13,TLT,0.8942802864862145,0.8830146703526609,2.196254688210056,2.018459448880255,0.554240668527402,0.5999633824378878
4.433310918393656e-05,9.182059141548256e-05,8.612401880266402e-05,0.0003460157597570401,0.00029894523153163176,5.916859606460288e-05,6.0215340845195064e-05,2025-05-14,TLT,0.21092796809383496,0.17881549947936337,1.1828770764041008,1.0568270332523464,0.03792669865403786,0.04243813502914873
7.659516461556193e-05,9.182059141548256e-05,8.361656422554036e-05,0.00035518077688012373,0.0003157933300409846,5.91695029531562e-05,5.984040429311686e-05,2025-05-15,TLT,0.01548550176345076,0.0037362917029477583,0.7497441517590473,0.6591024237991261,0.036376414271051205,0.03313790101161351
7.1220947622744465e-06,9.182059141548256e-05,8.319528024894165e-05,0.0003587975657810392,0.00034098172001925295,5.9169539519317624e-05,6.125564292675968e-05,2025-05-16,TLT,1.6342000226339772,1.5435956849036554,2.939406352595079,2.8895140066114897,1.237572572109666,1.2681224706808965
8.41521388277874e-06,9.182059141548256e-05,7.863088911974162e-05,0.00035195986649575633,0.00028684673333527163,5.916606773352886e-05,5.7945414850147705e-05,2025-05-19,TLT,1.4814437747885743,1.3417451006545957,2.757385492980609,2.5582437683108172,1.092537360019202,1.0746867706066405
5.229403404970685e-05,9.182059141548256e-05,7.441794860552383e-05,0.0003324012072847034,0.0002660669519821633,5.9166774358106556e-05,5.535932189505882e-05,2025-05-20,TLT,0.13247832557594408,0.05552214192378235,1.0067824361885913,0.8234103262781367,0.00731906782284919,0.001592007223603531
0.00029714084911960616,9.182059141548256e-05,7.309051373217481e-05,0.000336104915917408,0.00029916810849670673,5.916953962668464e-05,5.628394543748749e-05,2025-05-21,TLT,1.0617328541554074,1.6628741876040198,0.007288809192446344,2.3063518202359745e-05,2.408055622083126,2.6155211184865763
2.7315436702980762e-05,9.182059141548256e-05,8.65335338554207e-05,0.0003455451723408268,0.0003690962288254404,5.916813861076727e-05,6.9486645934205e-05,2025-05-22,TLT,0.5098716386369229,0.4687430449245842,1.616721652974062,1.6776116775487506,0.2345890761197702,0.32678599891168636
2.746069814250111e-06,9.182059141548256e-05,8.29804480262743e-05,0.000335952142787985,0.0003350987118319979,5.916922347603027e-05,6.532197240511995e-05,2025-05-23,TLT,2.539572755023732,2.441527257157874,3.814971977704672,3.812449228228692,2.1166412439889206,2.211196723744579
0.0001920974845329375,9.182059141548256e-05,7.816638533355285e-05,0.0002977874207745048,0.00026225552349299806,5.915858406674445e-05,6.11196743164677e-05,2025-05-27,TLT,0.3539295231956272,0.558382685572056,0.08345950672126334,0.043798464180801355,1.0693803629762337,0.9978038147514341
1.8708095221320003e-05,9.182059141548256e-05,8.500225128551594e-05,0.00031991213176593496,0.00033831405440171587,5.916888598969578e-05,6.831484500254729e-05,2025-05-28,TLT,0.7946264352830537,0.7338108208023297,1.8975688953057128,1.9503163031160096,0.4676207983157663,0.5690218598498549
8.486838701449611e-05,9.182059141548256e-05,8.102460192166418e-05,0.00030326394428118776,0.00030842161022737565,5.9168790911799215e-05,6.449026325083349e-05,2025-05-29,TLT,0.0030198207647407216,0.00109089575256327,0.553351769478575,0.5655360834940053,0.07363633052405882,0.041400190585571206
2.2729243254997417e-06,9.182059141548256e-05,8.125522902723409e-05,0.0003089526815587985,0.00034087615045790264,5.916951448494414e-05,6.539167370723858e-05,2025-05-30,TLT,2.723523300045208,2.60450057785973,3.9194777482676857,4.017119853617925,2.2977529731634316,2.394086305297598
8.7422127432914e-05,9.182059141548256e-05,7.651629074513002e-05,0.0002684343655974399,0.0002576861650385338,5.9156390113210135e-05,6.128730671545891e-05,2025-06-02,TLT,0.0011853488670916512,0.009284849063508016,0.44753213683850035,0.4202521387079743,0.0872499542524916,0.07125554415665958
3.1080699453321374e-06,9.182059141548256e-05,7.717064094639705e-05,0.0002860178170044536,0.00030997908812913766,5.9169486000912436e-05,6.338788915806319e-05,2025-06-03,TLT,2.4196840210636195,2.252292438914201,3.5329188693785616,3.612529608830477,1.9989322892766452,2.06430343485737
0.00025930822829505287,9.182059141548256e-05,7.272688668633314e-05,0.0002540666763391266,0.0002482087600163121,5.9159917803676166e-05,5.958544229068086e-05,2025-06-04,TLT,0.7858940635125324,1.2942007870213015,0.00020992875530412292,0.0009710193506189402,1.9054010727722783,1.8812660368515455
4.820198985538128e-07,9.182059141548256e-05,8.392176718285634e-05,0.00027363491038367315,0.00033068235818828215,5.916840319862764e-05,7.018911320707947e-05,2025-06-05,TLT,4.25485604621037,4.165398585753181,5.343326200385573,5.532385806461964,3.8183041282157797,3.987830544304007
0.00016398971142008372,9.182059141548256e-05,7.89153823457982e-05,0.00022324689468332718,0.00021447821600984964,5.914303867045346e-05,6.479473141917131e-05,2025-06-06,TLT,0.2060125795262342,0.3466174239394273,0.043041215117807674,0.03300293506892338,0.7529195914011628,0.602331803722008
1.1108354076385299e-06,9.182059141548256e-05,8.401984209025532e-05,0.0002597677003388321,0.0002916948887935652,5.9169044951740195e-05,6.969279501432026e-05,2025-06-09,TLT,3.426822118012441,3.3391617425811786,4.458951684212246,4.5744042128960185,2.9940600923668454,3.154923617243698
2.638345556777628e-05,9.182059141548256e-05,7.904530168929831e-05,0.00022377262982345021,0.00021289265492814512,5.914806982478108e-05,6.476155894890464e-05,2025-06-10,TLT,0.5344364741300887,0.4310603881149948,1.255796320897153,1.21197938502221,0.25336458791939975,0.3053688392779865
9.138523787605114e-06,9.182059141548256e-05,7.588559092200699e-05,0.00022312115568235783,0.00024209790521956913,5.916915631358197e-05,6.245607834996119e-05,2025-06-11,TLT,1.4068635836363375,1.2371529820129838,2.2361737367656915,2.31459057385393,1.022348960931481,1.0682839079779272
0.00014128725305149524,9.182059141548256e-05,7.188076689394288e-05,0.00022319442076109837,0.0002299620847974449,5.916709166677456e-05,5.937112653170674e-05,2025-06-12,TLT,0.10777318794794799,0.2897916436626904,0.09027138950018232,0.1015130595324325,0.5175068495648634,0.512742984737149
9.376351407265397e-05,9.182059141548256e-05,7.604515606339602e-05,0.0002428603712066737,0.0002869462641251031,5.9169231887345895e-05,6.476902774386888e-05,2025-06-13,TLT,0.00022076374776602847,0.023549369890600635,0.33779079524141875,0.44528248115275093,0.12429261513332923,0.07771146083531955
0.00010259380822343474,9.182059141548256e-05,7.710825754395149e-05,0.0002527551902533634,0.00031029638328440264,5.916948229099463e-05,6.589199840124259e-05,2025-06-16,TLT,0.006387982779528567,0.04494928495261652,0.3075456958224465,0.43738199338720696,0.18352566947725868,0.1142389264255883
0.0001463150590185753,9.182059141548256e-05,7.863739058472049e-05,0.0002702248364521225,0.0003316138452311589,5.916944447930327e-05,6.725462052205722e-05,2025-06-17,TLT,0.12756287225088148,0.2397146892202604,0.15494884490972471,0.2594301408826074,0.5674575118330423,0.3982626235234439
3.002008178168461e-06,9.182059141548256e-05,8.269805069075178e-05,0.0002802363855899829,0.00035957224243282946,5.9169205690625105e-05,7.012464543139131e-05,2025-06-18,TLT,2.4532494029575203,2.3522154070669425,3.547064437798727,3.793982483867648,2.0318557641140234,2.193802452386102
3.415717589211881e-06,9.182059141548256e-05,7.791628813999678e-05,0.0002642825822570468,0.00026717121461814413,5.915955248538834e-05,6.528448689799895e-05,2025-06-20,TLT,2.3286488886627406,2.171085721508347,3.3615558084572994,3.3722868580841823,1.9095878542249087,2.002687350926439
1.0446311215984594e-05,9.182059141548256e-05,7.344625390694968e-05,0.00024900752339330204,0.00023238404713836456,5.916080768417488e-05,6.155570616096144e-05,2025-06-23,TLT,1.2873563780876718,1.0925356648514892,2.213185977573854,2.1470952459965167,0.9105852258794234,0.9433986353141297
5.233662177000947e-05,9.182059141548256e-05,6.966625734549178e-05,0.00023489323601411875,0.00023407465429744253,5.9167506060602716e-05,5.8757087126171715e-05,2025-06-24,TLT,0.13212808184195257,0.037267525368283705,0.7242449998150624,0.721533192694219,0.007226228417160474,0.006444091519915318
1.5819643898268005e-06,9.182059141548256e-05,6.862647921096284e-05,0.00022472753588944136,0.0002672180903068396,5.916954089996505e-05,5.911451001720753e-05,2025-06-25,TLT,3.0783980833278237,2.793062902607216,3.963260834616629,4.1353179077133095,2.6484756656609805,2.6475700678432283
2.515491720039361e-05,9.182059141548256e-05,6.460380832169467e-05,0.0001946954273695481,0.00020933019131472277,5.915196599685109e-05,5.5710492857335415e-05,2025-06-26,TLT,0.5687404427285796,0.332592017743234,1.175584410650535,1.2390280812835992,0.2803156258963653,0.2466443710438888
4.080228330206206e-05,9.182059141548256e-05,6.22368748544166e-05,0.00021485501668433034,0.0002353598637548604,5.916911793742937e-05,5.449305216342038e-05,2025-06-27,TLT,0.25546817833699187,0.07780622030086759,0.8511315398800994,0.9257388981066137,0.06124919243681415,0.0380963703383117
9.589825331884804e-05,9.182059141548256e-05,6.095079936127533e-05,0.00021143710623013152,0.0002576905187692739,5.91694740235415e-05,5.4613781848372306e-05,2025-06-30,TLT,0.0009578253894328981,0.12015074704304718,0.24419432701523824,0.36061661611831286,0.1378566470325553,0.19293353946038172
6.132645842705565e-06,9.182059141548256e-05,6.30476465987297e-05,0.0002271078499893444,0.0002920567645929704,5.9169473894390006e-05,5.804448422629946e-05,2025-07-01,TLT,1.7729997406123084,1.4275344769153042,2.638801967410078,2.884320033633774,1.370424921122415,1.3532376467730307
4.062491489895864e-05,9.182059141548256e-05,5.9632746553368246e-05,0.00020345750549799837,0.00024535320762594375,5.916529784796562e-05,5.4687341391814314e-05,2025-07-02,TLT,0.25789299122437037,0.06507509888366902,0.8107483457748332,0.9638945626948081,0.06258780440200584,0.04010845920417183
4.885346226839085e-05,9.182059141548256e-05,5.849227665410367e-05,0.0002298973061607205,0.0002674631261363915,5.916946611619008e-05,5.4621013377469804e-05,2025-07-03,TLT,0.16306477644115813,0.015281657375499247,0.7613087011987925,0.8828114029163516,0.01723363682900647,0.006001251669577989
9.195130037963456e-05,9.184579894778032e-05,5.79139477909609e-05,0.00022329815875625847,0.0002755646597168326,5.916953065996512e-05,5.503873279992714e-05,2025-07-07,TLT,6.592280854533783e-07,0.12542204378139887,0.29903591620256664,0.43124641796505814,0.11317889299625938,0.15744336481974264
1.6333184570002385e-06,9.184579894778032e-05,5.995618894628132e-05,0.0002475812369596906,0.0003022507550276757,5.916948997581505e-05,5.809512749437378e-05,2025-07-08,TLT,3.047280531979002,2.630242168695305,4.027722050970728,4.226047031431313,2.617396293725825,2.5995825393231455
0.00010830987685187661,9.184579894778032e-05,5.645681671692445e-05,0.00020359791460084815,0.00022152538292399384,5.915235057106891e-05,5.4395630936287066e-05,2025-07-09,TLT,0.0143725458514532,0.26693494866893364,0.1631299968833071,0.204468443385051,0.22615248847531388,0.30243778801222665
4.759178641898409e-07,9.184579894778032e-05,5.956800032502159e-05,0.00024687386427215037,0.00027631877185471307,5.916938904047563e-05,5.851993077336377e-05,2025-07-10,TLT,4.267802771604717,3.8376180051279754,5.253315306523517,5.365787514426149,3.830957637126648,3.820009964418542
0.00019294991676592613,9.184579894778032e-05,5.602247537737168e-05,0.00019703598751629603,0.00018700353630681987,5.914300396544781e-05,5.465089497771365e-05,2025-07-11,TLT,0.35848327209407094,1.2074742309123172,0.00021804561884475326,0.0004950954571221189,1.0799577578470574,1.2691251808282997
4.4116962102447934e-06,9.184579894778032e-05,6.423812186068496e-05,0.0002349068174858887,0.00026263262771690737,5.916884859082036e-05,6.355753773874569e-05,2025-07-14,TLT,2.08388555768166,1.7470148183116754,2.9937102927706123,3.103294933803058,1.670697083451897,1.737098993728448
4.946405697138858e-05,9.184579894778032e-05,6.0648536321658545e-05,0.00021378595376057963,0.00021835195926532295,5.916310112416876e-05,5.909109042022329e-05,2025-07-15,TLT,0.15742025351776467,0.019434555481330662,0.695100889374829,0.7113955761094588,0.01511438559553624,0.014915347050399319
1.9891993305465085e-06,9.184579894778032e-05,5.997746756064234e-05,0.00023412271215008455,0.0002488555061915764,5.9169523402753093e-05,5.879630189609674e-05,2025-07-16,TLT,2.8540368939644294,2.4394025169923106,3.7766095737230145,3.8371336111615086,2.4262930378017913,2.4201787970728645
5.516139354806578e-08,9.184579894778032e-05,5.6498171466836586e-05,0.00019750739825730239,0.00019775342620196944,5.915476685949129e-05,5.5230710753430264e-05,2025-07-17,TLT,6.418203622071598,5.932676576291082,7.183547293536549,7.1847918353245355,5.978581631940167,5.910009860389126
2.3292690428850863e-06,9.184579894778032e-05,5.311159086243927e-05,0.00015565335533894136,0.0001261367567556668,5.9141792913775005e-05,5.20706298846231e-05,2025-07-18,TLT,2.6999172182853184,2.170696819175403,3.217041414811577,3.0102784061247503,2.273767812318104,2.151779437374498
7.879402400184479e-05,9.184579894778032e-05,5.006465155326601e-05,0.00013560795056458702,0.0001357182657214065,5.9156511624210006e-05,4.939835098239294e-05,2025-07-21,TLT,0.011168614537873767,0.12032349378009055,0.12397365500971369,0.12431452428144452,0.0453081077521964,0.1281538600896539
3.6337979447849093e-05,9.184579894778032e-05,5.1788413900180744e-05,0.000139185562064865,0.0001870228565542603,5.916951351671358e-05,5.269505347033084e-05,2025-07-22,TLT,0.3228887833415244,0.055965329746691106,0.6040203435438483,0.8326643741130639,0.10167645818068638,0.0612480820380068
3.094602458841248e-05,9.184579894778032e-05,5.086138783304084e-05,0.00014809539443237128,0.00020371271568081855,5.916942141881823e-05,5.2047532573626196e-05,2025-07-23,TLT,0.42480109577597047,0.10529796431658234,0.7745721525353209,1.0363763276087727,0.17116738443795132,0.11448521041766013
3.045354865615452e-06,9.184579894778032e-05,4.966646603836314e-05,0.00016187926859586414,0.00021348512903894784,5.91693232494736e-05,5.131052284242836e-05,2025-07-24,TLT,2.439650895776376,1.853028660433297,2.992045873957338,3.2642146930415263,2.018254259953947,1.8836298881880142
3.9281501763330096e-05,9.184579894778032e-05,4.686919936799828e-05,0.0001621282886745505,0.00017953566254062288,5.915970430961813e-05,4.854483093408332e-05,2025-07-25,TLT,0.27704705267628693,0.014716099079547407,0.6599207501488908,0.7384151306631102,0.07347776474193202,0.02091391177757651
4.225486656842153e-05,9.184579894778032e-05,4.6413937511718185e-05,0.00016726553034108425,0.00020796039592543917,5.916944282205945e-05,4.8898303915559885e-05,2025-07-28,TLT,0.23645467921552088,0.004272025963206527,0.6284845039510598,0.7968152097850301,0.05081895896370714,0.01016085209242279
0.0002803984494927026,9.184579894778032e-05,4.616439325512038e-05,0.00018176557006581315,0.00022414436543193993,5.916948791780004e-05,4.940532455291631e-05,2025-07-29,TLT,0.9368256852928942,3.2699088921532278,0.10914401176808708,0.02705126218672893,2.1830971348718697,2.93931682331172
2.6696050552839885e-05,9.184579894778032e-05,6.021843662937533e-05,0.0001997026272344789,0.00027960416774417914,5.916826666609084e-05,6.311488728381957e-05,2025-07-30,TLT,0.5262570773739852,0.25678314627284116,1.1459927764022173,1.4443372949277742,0.2470583802903914,0.28341653103674647
3.310281873857437e-07,9.184579894778032e-05,5.8207093464783195e-05,0.00019552186426533162,0.0002574264844748769,5.916920357353585e-05,5.947827943766615e-05,2025-07-31,TLT,4.629266994817514,4.175246053511544,5.382917009275574,5.657571844605973,4.191547548315348,4.196728474054821
0.00019927368055417313,9.184579894778032e-05,5.473452954813935e-05,0.00016115167505349073,0.00016878989146887813,5.9142298540542274e-05,5.531599918148283e-05,2025-08-01,TLT,0.39508673522489657,1.3485462765725504,0.02422662788601926,0.014577519500487135,1.154660793008274,1.3208431347944511
7.447672638465583e-06,9.184579894778032e-05,6.340687860850138e-05,0.00018428317153890673,0.0002406269125673198,5.916880279469868e-05,6.397108358435809e-05,2025-08-04,TLT,1.5932983627641608,1.2591291984592798,2.24898624941635,2.506297188077813,1.198364449959172,1.2669520630674778
