actual,CONST,EWMA_094,HAR,FIGARCH_lite,MS_vol_lite,MSM_GMM,date,asset,loss_CONST,loss_EWMA_094,loss_HAR,loss_FIGARCH_lite,loss_MS_vol_lite,loss_MSM_GMM
4.175789924507438e-09,7.739843402376958e-05,9.021775174108059e-05,0.00033704410368310653,0.00022910761354591445,7.706928936240063e-05,6.338559999711731e-05,2022-09-30,GLD,8.827472235106956,8.980724232710514,10.298677917800466,9.912661782747325,8.82321079645271,8.627754320521076
0.0005769126466034029,7.739843402376958e-05,8.480493718401122e-05,0.00027073754977345284,0.0001534772366678574,7.70692002785588e-05,6.113472939986635e-05,2022-10-03,GLD,4.445078257567983,3.885482001746478,0.37435165731674314,1.43480740936362,4.472657508660982,6.192130885053735
0.00020239172584624352,7.739843402376958e-05,0.00011433139974917475,0.00021596647891131756,0.00024491044974525334,7.71077207323536e-05,6.853184367893334e-05,2022-10-04,GLD,0.6536945766432409,0.1991161497795555,0.0020623154281911305,0.017078308141785348,0.6597903237543243,0.8703443057416413
3.084313309748859e-05,7.739843402376958e-05,0.00011961501931499889,0.00022810075492042865,0.0002882124298579655,7.711067082413685e-05,6.769882241708139e-05,2022-10-05,GLD,0.31855056681170746,0.6132176247779588,1.1360904494192483,1.3417989536541808,0.3163128157240358,0.24174799715742545
1.2699632358491663e-06,7.739843402376958e-05,0.00011428870614194826,0.00023245185565959052,0.0002863603970305972,7.711076920622579e-05,6.48912952571474e-05,2022-10-06,GLD,3.1263867219568766,3.5108516925292186,4.215158518024719,4.422698037518368,3.1227243342237827,2.953296162817175
0.00012151504205083011,7.739843402376958e-05,0.00010750758156758231,0.00023052921797374004,0.0002381386895335377,7.7094380727638e-05,6.228990166755052e-05,2022-10-07,GLD,0.11892203824087,0.0078160822142892,0.16745296489641714,0.1830852294269465,0.12117779829803599,0.28255968738533244
0.00023464734980211652,7.739843402376958e-05,0.00010834802919657719,0.0002090968575992175,0.0002848568143365769,7.711063974347598e-05,6.374246753911497e-05,2022-10-10,GLD,0.9225636444375642,0.39294654364372983,0.006908360012390036,0.017640785381050517,0.9301532825509646,1.3779449690338668
4.244474848556936e-06,7.739843402376958e-05,0.00011592598843290956,0.0002162553562755069,0.00032758408887649304,7.711062303172057e-05,6.62347069769384e-05,2022-10-11,GLD,1.9581877324768806,2.3439475162643655,2.950468956100753,3.3590835822551632,1.9546669224269553,1.811668836139829
2.8462989742276373e-05,7.739843402376958e-05,0.00010922509761784839,0.00022590354628523575,0.0002797738788740732,7.710595800522914e-05,6.28789370539836e-05,2022-10-12,GLD,0.3681082362134931,0.6053964280832231,1.1974996899515844,1.3871127576759203,0.3657171663769012,0.2452699470673534
4.826929981779221e-05,7.739843402376958e-05,0.00010437937114531405,0.00021628243055485524,0.00029082233375577377,7.711059645710518e-05,6.159323780798253e-05,2022-10-13,GLD,0.09581778646172867,0.23367730835923695,0.722966524008501,0.9618920162978426,0.09441988971997883,0.027434903122861787
0.00015718040075009975,7.739843402376958e-05,0.00010101276686566273,0.0002069764619598539,0.00030491888619657467,7.711099070889464e-05,6.131021297862777e-05,2022-10-14,GLD,0.32236797230173275,0.11389761873890869,0.03462284188071374,0.1781342665261172,0.326217355176631,0.622242580400848
8.24884714951434e-06,7.739843402376958e-05,0.00010438282489872895,0.00021439142267251388,0.00033890782816683687,7.711090310208479e-05,6.362568105090006e-05,2022-10-17,GLD,1.345469505869016,1.617016644786538,2.2962056108500417,2.7399942261625743,1.34214504519045,1.172590232399929
4.616740184044141e-06,7.739843402376958e-05,9.861478623377607e-05,0.00020747354561242146,0.00030105859964741635,7.710869404174468e-05,6.10788064864866e-05,2022-10-18,GLD,1.878926692789034,2.1083482461502783,2.8275671595771668,3.192951082619061,1.8754003163580322,1.6580626860490657
0.00018195112431887276,7.739843402376958e-05,9.297490347079215e-05,0.00019995390054933056,0.0002745127868524229,7.710629641486549e-05,5.9480133958087786e-05,2022-10-19,GLD,0.49606572743919464,0.2855833049465617,0.0043141055251045834,0.07407448936377126,0.5011908912528238,0.9409277159232745
2.507356260944693e-06,7.739843402376958e-05,9.831347672167699e-05,0.00021377975621836567,0.00032522191801019146,7.711071107651298e-05,6.301721100133535e-05,2022-10-20,GLD,2.46213307174604,2.694435888325677,3.4574460818800086,3.8729885363813006,2.4585295959921947,2.2639673999261545
0.0003122500129862721,7.739843402376958e-05,9.256510949403304e-05,0.0002208151165337453,0.0002727671301056901,7.710219706996841e-05,6.0417858175001427e-05,2022-10-21,GLD,1.6394818747896682,1.15740948775208,0.0676005560093802,0.009563653643594794,1.6511474983689345,2.525654688572821
1.05551295355501e-05,7.739843402376958e-05,0.00010574620370356739,0.00021118581025897856,0.0003362580485270135,7.71100932957889e-05,6.549196630849341e-05,2022-10-24,GLD,1.1287285362617867,1.4042456477265395,2.046106706720081,2.492656881563202,1.1255061201797258,0.9864823128828393
5.177233825895542e-06,7.739843402376958e-05,0.00010003473925348635,0.0002518423393329881,0.00030467189894424636,7.710929660570837e-05,6.237243510438026e-05,2022-10-25,GLD,1.7715863242127887,2.0130009741849113,2.905089791139966,3.091957370230901,1.7680944484940229,1.5718576873862244
4.023931165055887e-05,7.739843402376958e-05,9.43432889278309e-05,0.0002295729775878073,0.00027835288884484223,7.710689356801142e-05,6.04554555987775e-05,2022-10-26,GLD,0.174020394729703,0.27861584799812333,0.916655499726486,1.0786074938356554,0.17221226446654114,0.0726650564753002
2.401644932908722e-06,7.739843402376958e-05,9.109705029119457e-05,0.0002110006392790953,0.0002987878931780863,7.71108364382759e-05,6.0141735487647726e-05,2022-10-27,GLD,2.503842288946129,2.6621351197910554,3.4870894409242066,3.8316180023253397,2.500235292062639,2.260483226607682
0.00010533274263110356,7.739843402376958e-05,8.577532596969741e-05,0.0002226133887980644,0.0002599146012147053,7.710181607267613e-05,5.866641516754051e-05,2022-10-28,GLD,0.05275791324585022,0.022614560692120644,0.22147672170562638,0.3084878465367682,0.054153771023274455,0.21019527609425914
6.715615971253128e-05,7.739843402376958e-05,8.694877096938178e-05,0.00019534933950094346,0.0003048328138359539,7.711084550238117e-05,6.0752304234808106e-05,2022-10-31,GLD,0.009614095898445196,0.030663136918412492,0.41154348653476336,0.7330477161868221,0.009127495738603608,0.005193622630674355
0.00010305754428746171,7.739843402376958e-05,8.576121429397075e-05,0.00024218345277260064,0.00032075521930558404,7.711106457974658e-05,6.094167799677728e-05,2022-11-01,GLD,0.04519879340619126,0.01795943852474613,0.2799430296204868,0.45668730759247533,0.04644119347083908,0.16571457639537934
4.895759202016154e-05,7.739843402376958e-05,8.67989940935802e-05,0.00031581742355554646,0.00034224796564297135,7.711104891301375e-05,6.191653213329929e-05,2022-11-02,GLD,0.09055192012895752,0.1366746727207344,1.0192284730041656,1.0876282038258167,0.08918936076348727,0.02553583736860543
1.4541237319671744e-05,7.739843402376958e-05,8.452850996917507e-05,0.0003009092072087306,0.0003427081936981195,7.711100500306696e-05,6.131662869625492e-05,2022-11-03,GLD,0.8598530663519095,0.9321279147312667,2.078144350896363,2.20232114714003,0.8568328242344825,0.6762124883342366
0.0009141300244731126,7.739843402376958e-05,8.032927361020487e-05,0.00028910407519218303,0.0003203850107756759,7.710994541234502e-05,5.99247071386701e-05,2022-11-04,GLD,8.341698117685626,7.947948299019247,1.0107549106623535,0.8047740571334137,8.382150790747435,11.52975924321704
1.5762970338657256e-05,7.739843402376958e-05,0.00013035731866197937,0.00028696342705674164,0.00039969944882613787,7.71079081482394e-05,7.01005117445731e-05,2022-11-07,GLD,0.7949630762335291,1.2335369983216617,1.9566214773063568,2.2724864047933306,0.7919697203876042,0.7171289689297478
0.0005214979194872501,7.739843402376958e-05,0.00012348165776258002,0.000338690493683276,0.0003531107014922219,7.710997853836694e-05,6.544373498320984e-05,2022-11-08,GLD,3.830096802946673,1.7826698009689101,0.10812913937052171,0.08694439273208698,3.851568062012902,4.893130907446581
2.52998412882414e-05,7.739843402376958e-05,0.00014736263346606026,0.0003239557475341084,0.00041603872052008183,7.710948098874491e-05,6.968123306210778e-05,2022-11-09,GLD,0.44504637356831456,0.9337825577903376,1.6279053987242986,1.8607914775533798,0.4425309810639624,0.3762126072615435
0.0008994092772028868,7.739843402376958e-05,0.00014003886593539112,0.00032818173644073265,0.0003795787957821595,7.711058432007025e-05,6.57543477177972e-05,2022-11-10,GLD,8.16773836731456,3.5627507948257984,0.7324123080025267,0.5068169577551092,8.207391115591374,10.062511676327247
4.335693012518834e-05,7.739843402376958e-05,0.0001856010906114409,0.00034893417192256285,0.00045473296591927746,7.71079966364703e-05,7.1358298949904e-05,2022-11-11,GLD,0.1396783827616248,0.6877359182438942,1.2096720587579166,1.4455897173463188,0.13802881294579028,0.10584187790512845
4.775388484079504e-06,7.739843402376958e-05,0.00017706644098226573,0.00037898316301906987,0.0004197845128809972,7.711089425704795e-05,6.693049610622042e-05,2022-11-14,GLD,1.8471899935334264,2.640019178723937,3.3866169801884727,3.487641995605709,1.8436980856523721,1.7115278507129705
1.2325001016657361e-05,7.739843402376958e-05,0.00016672897783237455,0.0003752859988817492,0.00035578619453604366,7.710659390255367e-05,6.395203513619896e-05,2022-11-15,GLD,0.9965777067602031,1.6786621734273672,2.448900218823855,2.39734176519371,0.993402669380995,0.8392261259805609
5.284215220321437e-06,7.739843402376958e-05,0.00015746473922343153,0.00034122637586101953,0.0003432909686422599,7.71095053605006e-05,6.196975044575202e-05,2022-11-16,GLD,1.7525153275301362,2.4280355245989385,3.1833079512898452,3.189247093712037,1.7490311564508274,1.5471931346222032
5.3201851922491944e-05,7.739843402376958e-05,0.0001483339077832449,0.00034370632747614797,0.00031462117354949266,7.710699866017335e-05,6.0254298474152826e-05,2022-11-17,GLD,0.062249676934828635,0.3840354411438436,1.02048307651867,0.946374214544139,0.0610752022566694,0.007436003114813516
4.78519083843653e-05,7.739843402376958e-05,0.0001426259844315997,0.0003462389198317248,0.0003419317279943977,7.711094135356508e-05,6.053032029182146e-05,2022-11-18,GLD,0.09910976746231537,0.4276209550082133,1.1172229368100917,1.1064458892002507,0.09769343780823991,0.025577845338633498
3.142314607495122e-05,7.739843402376958e-05,0.00013693953986876562,0.00033485683309704043,0.0003535456279235043,7.711099534997131e-05,6.039662881751954e-05,2022-11-21,GLD,0.3074138041825385,0.7014620531503748,1.459998859184755,1.5093478244138505,0.30520651238202845,0.17366833346846144
1.376012732128808e-06,7.739843402376958e-05,0.00013060855624113675,0.00036282003971170113,0.00035136364153348756,7.711078948404675e-05,5.980036329215142e-05,2022-11-22,GLD,3.0475548576416713,3.563550132104006,4.578509509368537,4.5465479174098675,3.0438978396834386,2.794831850156311
3.859519746720932e-05,7.739843402376958e-05,0.00012285460363059629,0.00033752241039175995,0.00028832526492108044,7.709547939562924e-05,5.8345541320528046e-05,2022-11-23,GLD,0.19449474840073688,0.4720271701639045,1.2828526062538894,1.144821306137323,0.19253236643090332,0.07474861171985125
7.363396275826356e-07,7.739843402376958e-05,0.00011779903926079306,0.0003228425866886751,0.00031575584034349436,7.71105526687785e-05,5.8524632340775815e-05,2022-11-25,GLD,3.6645439886718414,4.08129474349726,5.085509473678539,5.063365064485633,3.6608530994012645,3.388093251895037
6.29625374807512e-05,7.739843402376958e-05,0.00011077527728280042,0.00033603340825777574,0.00025744830016070035,7.708621229748086e-05,5.739352363872937e-05,2022-11-28,GLD,0.01991257692862991,0.1333444845794034,0.8620405523448802,0.6528428287373425,0.019165320719744194,0.004423657076211507
2.428776203342988e-05,7.739843402376958e-05,0.00010790651289467746,0.00030525956046036947,0.00030065889701682067,7.711051888176767e-05,5.868115979720457e-05,2022-11-29,GLD,0.472795668700255,0.716374148311933,1.6107541251625945,1.5967855700460434,0.4702404959094397,0.29603980902056115
0.00016131339462959618,7.739843402376958e-05,0.0001028893878430026,0.0003325117508602233,0.000305388163661068,7.711057332076589e-05,5.812195148464645e-05,2022-11-30,GLD,0.34981207807830117,0.11813864875572033,0.2084620983991332,0.16645873382359722,0.35386642450998607,0.7546241647968601
0.00033188978157670183,7.739843402376958e-05,0.00010639482825019821,0.0003225288929299382,0.00034712647050982816,7.711088036513142e-05,6.131597884317026e-05,2022-12-01,GLD,1.8322320489393782,0.9817705273538622,0.0004132031945591752,0.0009924827878133868,1.8445004983567888,2.724015548673589
1.198314338724098e-05,7.739843402376958e-05,0.00011992452544978844,0.0003315100892142492,0.00039256445462686407,7.711025817519056e-05,6.585131629940036e-05,2022-12-02,GLD,1.020289710058305,1.4032840206676598,2.3563044450533996,2.5197250837278005,1.0171380913283579,0.8858711965482875
0.00029956012439686774,7.739843402376958e-05,0.00011344804252603559,0.0003399660666109397,0.00034725580912598093,7.710957258651678e-05,6.264780163029736e-05,2022-12-05,GLD,1.5170155525934952,0.66953481800233,0.007677793383790821,0.01039627770484719,1.5277752701374334,2.216867654126479
7.472757283695096e-06,7.739843402376958e-05,0.00012461476743828552,0.0003305391547063897,0.00040010722940224706,7.71103477756848e-05,6.673518546692085e-05,2022-12-06,GLD,1.4342517079530972,1.8739299405652776,2.8120688604745836,2.999145425797183,1.4308833540926664,1.3014445588136296
8.097288628705233e-05,7.739843402376958e-05,0.0001175862468290101,0.0003548307206086702,0.0003460000591706574,7.71083695084987e-05,6.319207001603182e-05,2022-12-07,GLD,0.0010346748662917182,0.06168320375249636,0.7057279247304034,0.6863502275216382,0.0012154608925893928,0.0334417926772852
7.078572490547391e-07,7.739843402376958e-05,0.00011538944519649263,0.0003134020412764196,0.0003724638315671322,7.711101854734659e-05,6.32253820923706e-05,2022-12-08,GLD,3.7036250069173438,4.099960224413546,5.095258298080834,5.26755324033395,3.699938729999926,3.5034144436910184
1.251669660880099e-05,7.739843402376958e-05,0.00010850854991964636,0.00032174907952120177,0.000289317319606601,7.708565999836505e-05,6.0796063720293824e-05,2022-12-09,GLD,0.983620764802992,1.2751176584474138,2.285610547155868,2.1837234623777273,0.9802276550737996,0.7863416132243088
6.880440104281262e-05,7.739843402376958e-05,0.00010274903872099564,0.0002712482525865852,0.00029799880525315013,7.71088227611775e-05,5.955254960802896e-05,2022-12-12,GLD,0.006662572245647924,0.07065725829320058,0.6254251633429584,0.6967099432432944,0.006252569376822725,0.010947490913803426
0.00028685823385135416,7.739843402376958e-05,0.00010071236046030467,0.0002670070970119464,0.0003308183357099995,7.71110240280976e-05,6.04338616391748e-05,2022-12-13,GLD,1.3962321309094934,0.8015726334284365,0.0026339545326121705,0.009698348827999359,1.4063258713637956,2.189208862968124
5.934027259192445e-06,7.739843402376958e-05,0.00011188111286376766,0.0002508288321247911,0.00038256811439079633,7.711043576952249e-05,6.494185475178506e-05,2022-12-14,GLD,1.6449320025824914,1.9897723860368752,2.76772532325769,3.181714633263681,1.6414904274811923,1.4841636770729698
0.0002720718417916247,7.739843402376958e-05,0.00010552428772749313,0.0002606689855631843,0.0003286535831742757,7.710754293775918e-05,6.182601806511275e-05,2022-12-15,GLD,1.2581115879472753,0.6311614418581029,0.0009297757954112029,0.016775848558213013,1.2676074143080038,1.9188624381263324
7.518657908544596e-05,7.739843402376958e-05,0.00011551714097134103,0.0002662552050983049,0.0003864522514746908,7.711040079803845e-05,6.594849977515751e-05,2022-12-16,GLD,0.00041628734509169263,0.0803156395225717,0.5468679079012357,0.8315915090745407,0.00031649977622527636,0.008981589697830694
7.962601794122433e-06,7.739843402376958e-05,0.00011309730725818732,0.0002889377406907076,0.00038968894750845637,7.711106171104737e-05,6.436441004400072e-05,2022-12-19,GLD,1.377088816759339,1.7238976444485736,2.6190136219683806,2.911026270010456,1.373752410232699,1.2135162889462956
0.0002708756040458062,7.739843402376958e-05,0.00010678922493034342,0.0003080076352991675,0.00034551103730356725,7.710859667025367e-05,6.196643055080086e-05,2022-12-20,GLD,1.2470624730335622,0.605741681210056,0.00790932829837887,0.0273502850333458,1.2564656517347643,1.896261285285516
2.7469293047178616e-06,7.739843402376958e-05,0.0001166344076772712,0.0002953406343644613,0.0004027705468003417,7.711043316101701e-05,6.584753508747595e-05,2022-12-21,GLD,2.373973637562947,2.7721122711072734,3.6869465967212145,3.9947034505393617,2.370378235646267,2.2185748331462873
0.00014784079874849586,7.739843402376958e-05,0.00010980115897491799,0.0003055447197530241,0.00033116882640973037,7.710295992922378e-05,6.247658027959097e-05,2022-12-22,GLD,0.26295702275745825,0.04897622355928721,0.209819912424567,0.2529135261052695,0.26645213520576183,0.5049952444451851
8.963048242269324e-06,7.739843402376958e-05,0.00011208353736133265,0.0002889665760952331,0.0003800763708575387,7.711075172828585e-05,6.436893513444729e-05,2022-12-23,GLD,1.2716601732519806,1.6061016589227424,2.5042182480906634,2.770844063325738,1.2683683855001369,1.1107657041319698
7.047060701763548e-05,7.739843402376958e-05,0.00010589630801418885,0.0003248618550844608,0.0003433379608713036,7.71089186004429e-05,6.171447280322525e-05,2022-12-27,GLD,0.004262227167794785,0.07273271355691313,0.7451291728690792,0.7887709983478055,0.003933186487706131,0.00920414385341184
2.0394156943923743e-05,7.892650516668414e-05,0.00010377076595439564,0.00031776632744089534,0.00037816723334243245,7.711102777614743e-05,6.189192697530986e-05,2022-12-28,GLD,0.6116629428702609,0.8234667083737164,1.810247587308759,1.9740170156366008,0.5944756923949628,0.43965370790767166
3.116586487898083e-05,7.892650516668414e-05,9.876816941376733e-05,0.0003590287901431706,0.00036571523258355915,7.711040727832669e-05,6.0522588444208455e-05,2022-12-29,GLD,0.3240656574059957,0.4689975958855115,1.5308851918188324,1.547750497161569,0.31008679974096287,0.178639237406919
2.178796502038086e-05,7.892650516668414e-05,9.471203114168013e-05,0.00034895308431870473,0.00037030181666451067,7.71107700931444e-05,5.9846089389763206e-05,2022-12-30,GLD,0.5632131934678173,0.6995276051754109,1.8360178228951605,1.8917990360154442,0.5464393167395929,0.3744849812811224
6.948584292262528e-05,7.892650516668414e-05,9.033658717440217e-05,0.00035074122794556754,0.0003636003454594522,7.711047244047944e-05,5.903411964506409e-05,2023-01-03,GLD,0.007780740523307905,0.0316077859363324,0.817037096957828,0.8460372765297044,0.005236768053715313,0.014038009891246706
8.775736191982041e-05,7.892650516668414e-05,8.908554251929555e-05,0.0003325932480561448,0.00038327051101739974,7.711105957979645e-05,5.9841413015544066e-05,2023-01-04,GLD,0.005828436798573033,0.00011225701190875625,0.5962024285513423,0.7031350526452433,0.008735491380706506,0.0836210170378755
0.00015699164967549704,7.892650516668414e-05,8.900585168332705e-05,0.0003187924806748219,0.00039961572857876674,7.711107070829076e-05,6.075695876879215e-05,2023-01-05,GLD,0.30141103554865256,0.19634464877775115,0.20080493455358228,0.32716732268840665,0.3249700740352732,0.6346177092373639
0.0003435337625941791,7.892650516668414e-05,9.308499956285724e-05,0.0003370314539271468,0.00042536523970724063,7.711090550392355e-05,6.312242791056116e-05,2023-01-06,GLD,1.8818096144384056,1.3847660231430132,0.000183748089412461,0.02128346700136108,1.9610199933339714,2.7481315088760163
5.029259550102699e-06,7.892650516668414e-05,0.00010811192534473655,0.00033177912812870533,0.00046497444833738707,7.711021360095822e-05,6.697324092498464e-05,2023-01-09,GLD,1.8169651322345413,2.11441327801498,3.204355160971553,3.5375258940130507,1.7951846816869876,1.664113950830623
1.3463795326522544e-05,7.892650516668414e-05,0.00010192696539705852,0.00036871046846476943,0.00039112508526318056,7.710680735512983e-05,6.324268940304611e-05,2023-01-10,GLD,0.9390993378733847,1.1563448511112226,2.346523344489597,2.4034464115128755,0.91979959256114,0.7598662188822662
4.7201006426442195e-07,7.892650516668414e-05,9.661917519282636e-05,0.0003411201396727325,0.00037635742364790166,7.710968085739719e-05,6.141400187548888e-05,2023-01-11,GLD,4.125252450708382,4.326417456330446,5.5843734082558365,5.682548411422393,4.102105087587186,3.876078531413433
0.00013228687647462732,7.892650516668414e-05,9.085034528511263e-05,0.0003684884812374996,0.0003034113382390332,7.707977505707508e-05,5.963550879687789e-05,2023-01-12,GLD,0.15962093604253713,0.0803372979845085,0.383435256513907,0.2661150266585386,0.17610135119296366,0.4215351706179884
0.00014233286225522434,7.892650516668414e-05,9.333653715648351e-05,0.0003356602257877489,0.00035972281710443265,7.711026629077239e-05,6.190835084534875e-05,2023-01-13,GLD,0.2137081821424509,0.10298583223867386,0.2819695114077143,0.3228390793028053,0.23290345167851645,0.46657653369308427
4.312012117810416e-05,7.892650516668414e-05,9.627631666240796e-05,0.00034134616283659736,0.000393844377631868,7.711093292543309e-05,6.331047989915365e-05,2023-01-17,GLD,0.15085994800728875,0.2511114188453747,1.195231097765856,1.3214512902411566,0.14045128277100405,0.0651509233836225
8.270707867781003e-06,7.892650516668414e-05,9.308694493334974e-05,0.0003359388729812449,0.00039145325306140635,7.711095689747249e-05,6.207278692152047e-05,2023-01-18,GLD,1.3605869973731863,1.5096631263514677,2.7288287986749253,2.8782742169820907,1.3397825162150108,1.1488296691462918
0.0002478713752185109,7.892650516668414e-05,8.79979707094156e-05,0.000354774652665357,0.00035917261867138,7.71087038897467e-05,6.02961603686233e-05,2023-01-19,GLD,0.9961411702004261,0.7811889191255519,0.05724557368299177,0.0610108240812921,1.046876836698547,1.6972566312788624
1.1162150175602242e-05,7.892650516668414e-05,9.759037497996134e-05,0.0003239046897159255,0.0004130283542260382,7.711052444703377e-05,6.448086836398833e-05,2023-01-20,GLD,1.0974131081911054,1.2826278374445486,2.402381916674143,2.638012781056617,1.07746637885458,0.9269478970277396
3.5896524045179334e-06,7.892650516668414e-05,9.240468149169979e-05,0.00033450381287421075,0.0003755844002321749,7.710943515383794e-05,6.173330533728611e-05,2023-01-23,GLD,2.1359426801635815,2.28696935209055,3.545324178671998,3.6599853509644156,2.1137229740938444,1.9029159489915286
1.3046429051538343e-05,7.892650516668414e-05,8.707577974646887e-05,0.0003366239979972256,0.00033687878698241005,7.710486744151066e-05,5.991839218651261e-05,2023-01-24,GLD,0.9653010957429711,1.048092759975371,2.2892087955153677,2.2899360915608424,0.9458556521831809,0.7422056801242456
2.1099266557856146e-05,7.892650516668414e-05,8.263401870477304e-05,0.00029871683119854156,0.0003371670604287971,7.710955913290599e-05,5.8910211595398175e-05,2023-01-25,GLD,0.5866068481352202,0.6205170683808012,1.7208907942933265,1.8339183340639624,0.5696160964458965,0.38493591609152933
8.274658521086666e-05,7.892650516668414e-05,7.894193357595801e-05,0.0003117961838366985,0.0003425262964818146,7.711040589016246e-05,5.838266402363468e-05,2023-01-26,GLD,0.0011348292885187128,0.0011253890026614588,0.5919537502302454,0.6621430071257,0.002547821667941985,0.06855056037029739
1.9431288743153245e-06,7.892650516668414e-05,7.917021267405253e-05,0.00029512709589285573,0.0003715104671595991,7.711106067774552e-05,5.990046082736341e-05,2023-01-27,GLD,2.7288370813005693,2.731844316216886,4.029690642320341,4.258507891053899,2.7061463275503717,2.460824000269071
6.604976747058453e-06,7.892650516668414e-05,7.453658764606829e-05,0.0003138001402843673,0.0003158181812813378,7.709970726122784e-05,5.8310779251285585e-05,2023-01-30,GLD,1.5643788417431614,1.512080583604802,2.8819812248719314,2.888257113315359,1.5429440535879335,1.2912355200615453
1.3174115989840548e-05,7.892650516668414e-05,7.046069099212769e-05,0.0002845835606518445,0.00030720983307143163,7.710744921016611e-05,5.758220905496763e-05,2023-01-31,GLD,0.95717935695466,0.8637721289348486,2.119065537079655,2.1921601343480304,0.9377998969996224,0.7037476121449326
0.00015670369207080844,7.892650516668414e-05,6.702349649199046e-05,0.0002758706953693077,0.0003110137374002639,7.710966168567545e-05,5.717972978996048e-05,2023-02-01,GLD,0.2995985150665943,0.4887276802360272,0.13360867137511856,0.1893285091073249,0.3230905194193454,0.732388966151627
0.000439752811398732,7.892650516668414e-05,7.240430822671954e-05,0.0002695447326238417,0.00035617799993539686,7.711087467506473e-05,6.0557490203723645e-05,2023-02-02,GLD,2.8539790207625737,3.2696254724837504,0.14198663620395768,0.023861213647922597,2.961895283522095,4.279121420220988
0.0006388001683356585,7.892650516668414e-05,9.444521841704031e-05,0.00028462490393591964,0.00041020788423072103,7.710983515615733e-05,6.68392104754792e-05,2023-02-03,GLD,5.00253310478241,3.852139346880154,0.4359384655126428,0.1143319924404782,5.169928274995621,6.299965028400697
4.2984036450388515e-06,7.892650516668414e-05,0.00012710651541215744,0.00030089745803887625,0.0004600087515006434,7.710900648160925e-05,7.040447740563588e-05,2023-02-06,GLD,1.964734235100455,2.420599065801503,3.2628111046691624,3.6823459838495483,1.9427208891129188,1.8570661392401688
8.464043720009422e-07,7.892650516668414e-05,0.00011973802870613033,0.00031859703773099644,0.00038110772440435713,7.710593042196438e-05,6.55764844931967e-05,2023-02-07,GLD,3.545999113636751,3.9591331163524925,4.933341813296232,5.112061034708778,3.522915411739156,3.362882348543276
6.093713209946042e-06,7.892650516668414e-05,0.00011260453124608256,0.00028852026052305697,0.0003159583436164708,7.708785814345695e-05,6.288244210893343e-05,2023-02-08,GLD,1.6384669241458054,1.9707403952743405,2.8786282651451085,2.9676392074746625,1.6167371044236405,1.4309158003183344
6.310534804091221e-05,7.892650516668414e-05,0.00010621388216391437,0.00024397805841370855,0.0003110602184806824,7.710653101193819e-05,6.095959536071657e-05,2023-02-09,GLD,0.02325728692107054,0.11478394964361227,0.6109245104677865,0.7980528062024304,0.01880014197579505,0.0006053412479776199
3.6304650756729027e-06,7.892650516668414e-05,0.00010362737011653422,0.0002443485022098046,0.00034494668075210784,7.711096575413808e-05,6.134599083273329e-05,2023-02-10,GLD,2.125154391785333,2.3864745687410234,3.224092468024007,3.564553810207771,2.1029657859897677,1.8863492120534113
2.5898916407281892e-05,7.892650516668414e-05,9.762755581408254e-05,0.00025402982477396995,0.00031101590707681377,7.710504342417562e-05,5.947160485260461e-05,2023-02-13,GLD,0.4424556327701825,0.5922415091206881,1.3852028167727592,1.5689149280895984,0.4268589028767724,0.2667815706305774
5.676944140330693e-07,7.892650516668414e-05,9.332383744967448e-05,0.00026857775645551166,0.00032627407586005553,7.711049379000378e-05,5.9099537054223776e-05,2023-02-14,GLD,3.941881810319824,4.108330635264744,5.161426182256658,5.355649691260561,3.9187734762769777,3.6550008333072945
0.00010029315147814525,7.892650516668414e-05,8.775846886753599e-05,0.00025758338626402194,0.0002689062331739096,7.708234996625841e-05,5.783496250508087e-05,2023-02-15,GLD,0.03113542093674937,0.00932255775157631,0.3326079653632841,0.3592323325389084,0.03789386029144359,0.1836227475100356
6.716993061931714e-07,7.892650516668414e-05,8.851054982417255e-05,0.00022149654297046601,0.00031813594931670466,7.71104211710452e-05,6.001264537292804e-05,2023-02-16,GLD,3.774972044979749,3.8886551695999945,4.80138403146931,5.162534663952824,3.7518938112607936,3.503692425373522
8.894346341263987e-06,7.892650516668414e-05,8.324021879309379e-05,0.0002264413201759884,0.0002626788128644924,7.708480771226885e-05,5.829325279848722e-05,2023-02-17,GLD,1.2957927738465704,1.3431663469413344,2.276348820267757,2.4193763685515157,1.2748742900286065,1.0326498670777404
1.4017570898254008e-05,7.892650516668414e-05,7.8779466445984e-05,0.00021131252579243017,0.00027052475944910355,7.710785383502833e-05,5.757420532088568e-05,2023-02-21,GLD,0.9058083310388683,0.9042750993175952,1.7793623268283856,2.011868241068524,0.8866852738698117,0.6562326737568749
3.183641705812828e-05,7.892650516668414e-05,7.489375271312019e-05,0.0001928863394618458,0.00027795412457028726,7.710978573180744e-05,5.7295494193241796e-05,2023-02-22,GLD,0.31127415996169905,0.2805474066597622,0.9665430064371143,1.2813836423707508,0.2974906646012856,0.14326422692216934
2.8152771409945863e-07,7.892650516668414e-05,7.231031257382067e-05,0.00019474864212992753,0.00029593755753885495,7.711076974465259e-05,5.763432921332512e-05,2023-02-23,GLD,4.639608450195865,4.552384466910738,5.5406796923526604,5.9586241703747,4.616418292894997,4.326527490859276
