Date,SPY,QQQ,IWM,EFA
2021-06-07,394.31829833984375,326.6468200683594,216.7340087890625,70.15731811523438
2021-06-08,394.40234375,326.8020935058594,219.02880859375,70.12310028076172
2021-06-09,393.8138732910156,326.879638671875,217.57106018066406,69.93474578857422
2021-06-10,395.64453125,330.28582763671875,215.9575653076172,70.12739562988281
2021-06-11,396.2983093261719,331.14959716796875,218.2369384765625,70.29228210449219
2021-06-14,397.1855773925781,334.3229064941406,217.59646606445312,70.41378021240234
2021-06-15,396.4571228027344,332.13946533203125,216.9748077392578,70.50055694580078
2021-06-16,394.2434997558594,330.9263916015625,216.51327514648438,70.06665802001953
2021-06-17,394.11279296875,335.1283264160156,214.0832061767578,69.58068084716797
2021-06-18,388.7960510253906,332.4984436035156,209.22300720214844,68.14013671875
2021-06-21,394.3620300292969,334.56494140625,213.697021484375,69.03396606445312
2021-06-22,396.4703674316406,337.68365478515625,214.6671905517578,69.04264831542969
2021-06-23,395.9925537109375,337.8487854003906,215.3736114501953,68.60005950927734
2021-06-24,398.33502197265625,339.9376525878906,218.41590881347656,69.25958251953125
2021-06-25,399.74993896484375,339.5198669433594,218.7832489013672,69.40711975097656
2021-06-28,400.555908203125,343.6489562988281,217.0501708984375,68.96454620361328
2021-06-29,400.7713928222656,344.89263916015625,216.0141143798828,68.98188781738281
2021-06-30,401.1087341308594,344.3485412597656,216.04232788085938,68.45252990722656
2021-07-01,403.32952880859375,344.48455810546875,217.94496154785156,68.61742401123047
2021-07-02,406.4123229980469,348.43878173828125,215.872802734375,68.85172271728516
2021-07-06,405.672119140625,349.9447021484375,212.736328125,68.40045928955078
2021-07-07,407.1057434082031,350.6830749511719,210.75831604003906,68.77362060546875
2021-07-08,403.7886962890625,348.5650634765625,208.81800842285156,67.88847351074219
2021-07-09,408.0990295410156,350.7413330078125,213.22608947753906,69.04264831542969
2021-07-12,409.56085205078125,352.1112365722656,213.405029296875,69.33770751953125
2021-07-13,408.1646423339844,352.1112365722656,209.38316345214844,68.97322082519531
2021-07-14,408.7737121582031,352.7427673339844,206.15243530273438,69.12943267822266
2021-07-15,407.3775634765625,350.2652893066406,204.98452758789062,68.46989440917969
2021-07-16,404.1821594238281,347.4283752441406,202.460205078125,67.96656036376953
2021-07-19,398.2132873535156,344.5816955566406,199.42730712890625,66.7342758178711
2021-07-20,403.9198303222656,348.58453369140625,205.61558532714844,67.22024536132812
2021-07-21,407.1900939941406,351.27581787109375,209.15708923339844,68.2442626953125
2021-07-22,408.0428161621094,353.5977783203125,205.8322296142578,68.27029418945312
2021-07-23,412.24072265625,357.7268371582031,206.79293823242188,68.74758911132812
2021-07-26,413.25274658203125,358.0086364746094,207.39572143554688,68.84305572509766
2021-07-27,411.3693542480469,354.0640563964844,204.97509765625,68.56535339355469
2021-07-28,411.2007141113281,355.4242248535156,207.9891815185547,68.86040496826172
2021-07-29,412.9060363769531,356.05584716796875,209.5904083251953,69.33770751953125
2021-07-30,410.9007873535156,354.2001037597656,208.205810546875,68.98188781738281
2021-08-02,410.0386962890625,354.22918701171875,207.16970825195312,69.32902526855469
2021-08-03,413.37451171875,356.3763427734375,208.02682495117188,69.82366180419922
2021-08-04,411.3411560058594,356.89129638671875,205.43661499023438,69.61540985107422
2021-08-05,413.9461669921875,359.1550598144531,209.12884521484375,69.95384216308594
2021-08-06,414.6302795410156,357.5812072753906,210.40982055664062,69.69349670410156
2021-08-09,414.29290771484375,358.2418518066406,209.25128173828125,69.65878295898438
2021-08-10,414.8081359863281,356.40557861328125,209.66571044921875,69.81499481201172
2021-08-11,415.8390197753906,355.7934265136719,210.6923828125,70.29228210449219
2021-08-12,417.0852355957031,357.0758972167969,210.1931610107422,70.23152923583984
2021-08-13,417.84429931640625,358.3292541503906,208.2811737060547,70.6567611694336
2021-08-16,418.8281555175781,358.48468017578125,206.34088134765625,70.29228210449219
2021-08-17,416.08258056640625,355.3271179199219,203.82595825195312,69.63274383544922
2021-08-18,411.5285949707031,351.9072570800781,202.0457763671875,69.36373901367188
2021-08-19,412.165771484375,353.607421875,199.6251220703125,68.67816162109375
2021-08-20,415.44549560546875,357.2702331542969,202.99710083007812,68.94717407226562
2021-08-23,419.0998840332031,362.61383056640625,206.8588409423828,69.58937072753906
2021-08-24,419.76513671875,363.7213134765625,208.89337158203125,69.73688507080078
2021-08-25,420.6459655761719,364.1391296386719,209.6280517578125,69.7629165649414
2021-08-26,418.162841796875,361.8268127441406,207.4051513671875,69.3984375
2021-08-27,421.901611328125,365.34381103515625,213.2543182373047,70.03193664550781
2021-08-30,423.7569580078125,369.4438781738281,212.37835693359375,70.01459503173828
2021-08-31,423.1291198730469,369.1427001953125,212.7928009033203,69.97986602783203
2021-09-01,423.3539733886719,369.75469970703125,214.2244873046875,70.61337280273438
2021-09-02,424.65655517578125,369.57977294921875,215.71266174316406,70.89974212646484
2021-09-03,424.553466796875,370.7166442871094,214.7142791748047,71.22084045410156
2021-09-07,423.0354309082031,371.24114990234375,213.23553466796875,71.27289581298828
2021-09-08,422.52001953125,369.94903564453125,210.9090118408203,70.7088394165039
2021-09-09,420.71160888671875,368.67626953125,210.80540466308594,70.58734130859375
2021-09-10,417.39447021484375,365.8782043457031,208.74264526367188,70.43114471435547
2021-09-13,418.4627380371094,365.6255798339844,209.92945861816406,70.98652648925781
2021-09-14,416.2044677734375,364.5860290527344,207.2544708251953,70.69146728515625
2021-09-15,419.68084716796875,367.2967224121094,209.12884521484375,70.89974212646484
2021-09-16,419.0155334472656,367.5492858886719,209.279541015625,70.78693389892578
2021-09-17,414.9338684082031,363.19671630859375,209.55267333984375,69.85836791992188
2021-09-20,408.01519775390625,355.69195556640625,204.570068359375,68.56535339355469
2021-09-21,407.6297912597656,356.1295471191406,204.8809356689453,69.24224090576172
2021-09-22,411.60614013671875,359.4559631347656,208.0644989013672,69.58937072753906
2021-09-23,416.60711669921875,362.7726745605469,211.747314453125,70.34434509277344
2021-09-24,417.2933654785156,363.113037109375,210.72601318359375,69.68482208251953
2021-09-27,416.09954833984375,360.21466064453125,213.92872619628906,69.64144134521484
2021-09-28,407.7144470214844,350.0214538574219,209.063232421875,68.12277221679688
2021-09-29,408.400634765625,349.44757080078125,208.61927795410156,67.96656036376953
2021-09-30,403.4090270996094,348.1636047363281,206.66363525390625,67.69754791259766
2021-10-01,408.20318603515625,350.3229064941406,209.9985809326172,67.86241912841797
2021-10-04,402.93902587890625,342.9698181152344,208.09019470214844,67.15082550048828
2021-10-05,407.1315612792969,347.59954833984375,208.80821228027344,67.61077117919922
2021-10-06,408.82366943359375,349.826904296875,207.72174072265625,67.15950012207031
2021-10-07,412.3581848144531,353.0366516113281,210.9244384765625,67.68018341064453
2021-10-08,411.60614013671875,351.2762451171875,209.3372344970703,67.67152404785156
2021-10-11,408.6261901855469,348.5819396972656,208.1373748779297,67.45455932617188
2021-10-12,407.6203918457031,347.36614990234375,209.28057861328125,67.48926544189453
2021-10-13,409.0868225097656,350.14794921875,210.27261352539062,68.15748596191406
2021-10-14,415.9678955078125,356.59649658203125,213.3902130126953,68.8343734741211
2021-10-15,419.1358642578125,358.84320068359375,212.71945190429688,69.40711975097656
2021-10-18,420.376708984375,362.45166015625,212.5966339111328,69.11207580566406
2021-10-19,423.61993408203125,365.1945495605469,213.3902130126953,69.52861785888672
2021-10-20,425.2837829589844,364.71795654296875,214.80735778808594,69.77159881591797
2021-10-21,426.39300537109375,366.9452209472656,215.35528564453125,69.44183349609375
2021-10-22,425.9511413574219,363.862060546875,214.84515380859375,69.85836791992188
2021-10-25,428.23541259765625,367.58721923828125,216.88583374023438,69.71952819824219
2021-10-26,428.620849609375,368.74468994140625,215.25135803222656,69.85836791992188
2021-10-27,426.7220153808594,369.6005554199219,211.29286193847656,69.58068084716797
2021-10-28,430.8393859863281,373.7050476074219,215.50645446777344,70.257568359375
2021-10-29,431.7135925292969,375.5432434082031,215.4497528076172,69.8497085571289
2021-11-01,432.4562683105469,376.8271484375,221.0332489013672,70.52657318115234
2021-11-02,434.2047119140625,378.4028625488281,221.4961395263672,70.37905883789062
2021-11-03,436.8556213378906,382.41986083984375,225.4546356201172,70.95181274414062
2021-11-04,438.91436767578125,387.3218994140625,225.36964416503906,70.90843200683594
2021-11-05,440.4372253417969,387.69146728515625,228.44949340820312,71.01256561279297
2021-11-08,440.81317138671875,387.16632080078125,229.15806579589844,71.0038833618164
2021-11-09,439.3561706542969,384.501220703125,227.82591247558594,70.8476791381836
2021-11-10,435.8215637207031,378.85028076171875,224.23597717285156,69.98855590820312
2021-11-11,435.9626159667969,379.90069580078125,226.0404052734375,70.24021911621094
2021-11-12,439.2527770996094,383.8982238769531,226.26715087890625,70.6220474243164
2021-11-15,439.4031066894531,383.8106384277344,225.36964416503906,70.49187469482422
2021-11-16,441.1421813964844,386.5438537597656,225.78530883789062,70.33567810058594
2021-11-17,440.0705871582031,386.7480773925781,222.8282470703125,70.24889373779297
2021-11-18,441.5652770996094,390.7552795410156,221.8834991455078,70.31832122802734
2021-11-19,440.775634765625,392.9339904785156,219.8616943359375,69.71952819824219
2021-11-22,439.5347595214844,388.3722839355469,218.9264678955078,69.31165313720703
2021-11-23,440.1175842285156,386.6021728515625,218.54855346679688,69.24224090576172
2021-11-24,441.2926330566406,387.8471374511719,218.78472900390625,68.78229522705078
2021-11-26,431.45037841796875,380.4939880371094,210.53712463378906,66.93387603759766
2021-11-29,436.7428894042969,388.751708984375,210.4048309326172,67.2723159790039
2021-11-30,428.2448425292969,383.0423583984375,206.1156768798828,66.68222045898438
2021-12-01,423.48828125,376.5256652832031,201.47695922851562,66.30036926269531
2021-12-02,429.974609375,379.2392883300781,207.09820556640625,67.12479400634766
2021-12-03,426.23321533203125,372.6449279785156,202.84683227539062,66.84709167480469
2021-12-06,431.28118896484375,375.6308288574219,206.918701171875,67.48926544189453
2021-12-07,440.2021484375,386.94256591796875,211.718017578125,68.91246795654297
2021-12-08,441.3678283691406,388.6738586425781,213.16348266601562,69.04264831542969
2021-12-09,438.387939453125,382.9548034667969,208.3358154296875,68.46989440917969
2021-12-10,442.5146789550781,387.1177062988281,207.75950622558594,68.61742401123047
2021-12-13,438.5947265625,381.5249938964844,204.7233428955078,67.97466278076172
2021-12-14,435.57720947265625,377.576171875,202.9607696533203,67.6126708984375
2021-12-15,442.3830261230469,386.18389892578125,206.1826934814453,68.53089904785156
2021-12-16,438.4819030761719,376.2533264160156,202.0131378173828,68.53972625732422
2021-12-17,433.8152770996094,374.3761291503906,203.8704833984375,67.67448425292969
2021-12-20,429.2022705078125,370.74462890625,201.00868225097656,67.5243911743164
2021-12-21,436.8244934082031,379.0419616699219,206.75125122070312,68.27484130859375
2021-12-22,441.192138671875,383.6581726074219,208.7412872314453,68.91053771972656
2021-12-23,443.937255859375,386.550537109375,210.40904235839844,69.3166732788086
2021-12-27,450.2198791503906,392.9392395019531,212.38009643554688,69.8552474975586
2021-12-28,449.8520202636719,391.1180419921875,211.08189392089844,69.8817367553711
2021-12-29,450.4275207519531,391.0596008300781,211.309326171875,69.8552474975586
2021-12-30,449.18231201171875,389.89105224609375,211.25244140625,69.672119140625
2021-12-31,448.05023193359375,387.45635986328125,210.7975616455078,69.61017608642578
2022-01-03,450.64447021484375,391.18621826171875,213.51724243164062,70.0614013671875
2022-01-04,450.49346923828125,386.11236572265625,213.19505310058594,70.45952606201172
2022-01-05,441.84295654296875,374.2505187988281,205.9742431640625,69.84021759033203
2022-01-06,441.42791748046875,373.9875793457031,207.14927673339844,69.486328125
2022-01-07,439.6827392578125,369.9362487792969,204.75180053710938,69.6897964477539
2022-01-10,439.1356201171875,370.17974853515625,204.0410919189453,69.04396057128906
2022-01-11,443.1354675292969,375.74053955078125,206.21109008789062,69.79596710205078
2022-01-12,444.33349609375,377.2305908203125,204.67596435546875,70.47720336914062
2022-01-13,438.2112731933594,367.793701171875,202.79969787597656,69.96405792236328
2022-01-14,438.3904113769531,370.0823974609375,203.08396911621094,69.8932876586914
2022-01-18,430.62664794921875,360.8695373535156,196.9434356689453,68.86701202392578
2022-01-19,426.1552734375,356.9058532714844,193.74046325683594,68.80506896972656
2022-01-20,421.43853759765625,352.2701110839844,190.23426818847656,68.46888732910156
2022-01-21,413.1654357910156,342.502197265625,186.67123413085938,67.53992462158203
2022-01-24,414.9200134277344,344.0700988769531,190.97340393066406,66.86753845214844
2022-01-25,409.8542175292969,336.0940856933594,188.42430114746094,66.46056365966797
2022-01-26,408.82598876953125,335.5682067871094,185.7046661376953,66.20399475097656
2022-01-27,406.8072814941406,332.1888122558594,181.48776245117188,65.89434051513672
2022-01-28,416.9105529785156,342.6092834472656,185.02239990234375,66.11551666259766
2022-01-31,424.41949462890625,353.5653381347656,190.69862365722656,67.07986450195312
2022-02-01,427.2872314453125,355.97088623046875,192.7075958251953,67.71688079833984
2022-02-02,431.43798828125,358.8632507324219,190.7933807373047,68.22116088867188
2022-02-03,421.29705810546875,344.3135986328125,187.18295288085938,67.14179992675781
2022-02-04,423.2781066894531,348.6571044921875,187.98841857910156,67.3010482788086
2022-02-07,421.919677734375,345.85223388671875,188.91709899902344,67.41606140136719
2022-02-08,425.39111328125,349.7380676269531,192.13897705078125,67.7611083984375
2022-02-09,431.6172180175781,357.1492919921875,195.78733825683594,68.85816955566406
2022-02-10,423.8629150390625,349.06610107421875,192.78338623046875,67.98229217529297
2022-02-11,415.5048522949219,337.99310302734375,190.83128356933594,66.95600128173828
2022-02-14,414.1465148925781,338.4118957519531,190.16795349121094,66.52249145507812
2022-02-15,420.8253479003906,346.82623291015625,195.26614379882812,67.743408203125
2022-02-16,421.29705810546875,346.7385559082031,195.67359924316406,67.9999771118164
2022-02-17,412.29754638671875,336.4252014160156,190.6606903076172,66.90291595458984
2022-02-18,409.62786865234375,332.5881652832031,189.02133178710938,66.61981201171875
2022-02-22,405.23193359375,329.2477111816406,186.35853576660156,65.84123992919922
2022-02-23,398.0436706542969,320.8139953613281,182.8712921142578,65.30156707763672
2022-02-24,404.0338134765625,331.5947265625,187.66627502441406,64.4256820678711
2022-02-25,412.9484558105469,336.7368469238281,191.89260864257812,66.03589630126953
2022-02-28,411.8919982910156,337.73992919921875,192.66966247558594,64.77958679199219
2022-03-01,405.6186218261719,332.5686340332031,189.040283203125,63.364013671875
2022-03-02,413.08050537109375,338.14898681640625,193.54144287109375,64.16026306152344
2022-03-03,411.0239562988281,333.3185729980469,191.24827575683594,62.89510726928711
2022-03-04,407.6845703125,328.4881286621094,188.25376892089844,61.07257843017578
2022-03-07,395.6664123535156,316.37310791015625,183.57249450683594,59.13502883911133
2022-03-08,392.6665954589844,314.902587890625,184.58648681640625,59.648170471191406
2022-03-09,403.19427490234375,326.2384338378906,189.7889404296875,62.143089294433594
2022-03-10,401.3736267089844,322.6156311035156,189.44776916503906,61.39993667602539
2022-03-11,396.2701721191406,315.9251403808594,186.42483520507812,60.73638916015625
2022-03-14,393.3741149902344,309.85797119140625,182.61544799804688,61.293758392333984
2022-03-15,402.02459716796875,319.5771484375,185.52462768554688,61.87767791748047
2022-03-16,410.9391784667969,331.4293212890625,191.3619842529297,64.09833526611328
2022-03-17,416.080322265625,335.4415588378906,194.36590576171875,64.63802337646484
2022-03-18,420.6375732421875,342.3074035644531,196.41278076171875,65.26616668701172
2022-03-21,420.5146179199219,341.3557434082031,194.67860412597656,64.85921478271484
2022-03-22,425.4352111816406,348.0643005371094,196.63067626953125,65.46966552734375
2022-03-23,419.9562683105469,343.0621643066406,193.21926879882812,64.62033081054688
2022-03-24,426.2868957519531,350.6872253417969,195.44105529785156,65.22193908691406
2022-03-25,428.3686218261719,350.3948059082031,195.70689392089844,65.25733184814453
2022-03-28,431.41571044921875,355.816162109375,195.7733917236328,65.04499816894531
2022-03-29,436.75262451171875,361.939697265625,201.01449584960938,66.48710632324219
2022-03-30,434.05572509765625,357.9418029785156,196.97918701171875,66.21283721923828
2022-03-31,427.37506103515625,353.5052185058594,194.89987182617188,65.11578369140625
2022-04-01,428.5863342285156,352.83245849609375,197.08367919921875,65.72623443603516
2022-04-04,432.25787353515625,360.0967102050781,197.40647888183594,65.99165344238281
2022-04-05,426.7978210449219,352.10113525390625,192.7350616455078,65.09808349609375
2022-04-06,422.53009033203125,344.4565124511719,190.0005645751953,64.31952667236328
2022-04-07,424.65924072265625,345.27557373046875,189.3833770751953,64.4610824584961
2022-04-08,423.52374267578125,340.4489440917969,187.8737030029297,64.48761749267578
2022-04-11,416.2847900390625,332.3948059082031,186.6108856201172,63.806396484375
2022-04-12,414.74237060546875,330.9906921386719,187.19960021972656,63.328636169433594
2022-04-13,419.49261474609375,337.7187194824219,190.7601318359375,64.00987243652344
2022-04-14,414.2691955566406,329.99609375,188.9086456298828,63.71791458129883
2022-04-18,414.439453125,330.2496337890625,187.6363067626953,63.34633255004883
2022-04-19,421.129638671875,337.6308898925781,191.37728881835938,63.64713668823242
2022-04-20,420.8174133300781,332.7067565917969,192.1083984375,64.0718002319336
2022-04-21,414.5246887207031,325.82269287109375,187.80723571777344,63.381717681884766
2022-04-22,403.15045166015625,317.2908630371094,182.94589233398438,62.346595764160156
2022-04-25,405.48773193359375,321.36663818359375,184.0568084716797,62.0457763671875
2022-04-26,393.7444763183594,309.2366027832031,178.2554931640625,60.31171417236328
2022-04-27,394.8516540527344,308.86614990234375,177.514892578125,60.58598709106445
2022-04-28,404.8253173828125,319.8357238769531,180.8285675048828,61.44416427612305
2022-04-29,389.86468505859375,305.4435729980469,175.60641479492188,60.727542877197266
2022-05-02,392.2115783691406,310.543212890625,177.4484100341797,60.57713317871094
2022-05-03,394.00946044921875,310.87481689453125,178.96759033203125,61.028350830078125
2022-05-04,406.0081787109375,321.3861083984375,183.74343872070312,62.09886169433594
2022-05-05,391.57757568359375,305.19976806640625,176.29005432128906,60.09938049316406
2022-05-06,389.2401428222656,301.54327392578125,173.35614013671875,59.51546859741211
2022-05-09,376.7778015136719,289.7447509765625,166.0641326904297,57.71947479248047
2022-05-10,377.64837646484375,293.2648620605469,166.11160278320312,58.152992248535156
2022-05-11,371.64898681640625,284.5671691894531,161.98135375976562,57.807945251464844
2022-05-12,371.26104736328125,283.8942565917969,163.88031005859375,57.66638946533203
2022-05-13,380.1371154785156,294.4153747558594,169.07400512695312,59.267738342285156
2022-05-16,378.5946960449219,291.00262451171875,168.26693725585938,59.32082748413086
2022-05-17,386.3824768066406,298.5400695800781,173.4131317138672,60.42673110961914
2022-05-18,370.8067932128906,283.88458251953125,167.33645629882812,58.98462677001953
2022-05-19,368.5357360839844,282.3634033203125,167.61178588867188,59.55084991455078
2022-05-20,368.6966247558594,281.4858703613281,167.18450927734375,59.95782470703125
2022-05-23,375.594970703125,286.1661682128906,169.20689392089844,60.97526931762695
2022-05-24,372.727783203125,280.0816955566406,166.7003173828125,60.877933502197266
2022-05-25,376.0208435058594,284.0015869140625,169.70062255859375,60.8956413269043
2022-05-26,383.5341491699219,291.8704528808594,173.48907470703125,61.56803512573242
2022-05-27,392.9496154785156,301.3970031738281,178.16053771972656,62.311187744140625
2022-05-31,390.74481201171875,300.5973815917969,175.94825744628906,61.939613342285156
2022-06-01,387.584228515625,298.37420654296875,174.95126342773438,61.284908294677734
2022-06-02,394.9652099609375,306.5453796386719,179.22393798828125,62.558921813964844
2022-06-03,388.48321533203125,298.5692138671875,177.60984802246094,61.66534423828125
2022-06-06,389.6660461425781,299.5638427734375,178.37889099121094,61.9130744934082
2022-06-07,393.4038391113281,302.1477966308594,181.2558135986328,62.09886169433594
2022-06-08,389.126708984375,299.97344970703125,178.45486450195312,61.2318229675293
2022-06-09,379.8721618652344,291.938720703125,174.75547790527344,59.945926666259766
2022-06-10,368.85748291015625,281.641845703125,170.0146026611328,58.499046325683594
2022-06-13,354.85260009765625,268.54656982421875,162.0274658203125,56.563846588134766
2022-06-14,353.78338623046875,269.0341796875,161.24684143066406,56.030311584472656
2022-06-15,358.8269348144531,275.75244140625,163.60775756835938,57.07930374145508
2022-06-16,346.9512939453125,264.6268310546875,156.02993774414062,55.822322845458984
2022-06-17,347.6991271972656,267.844482421875,157.24847412109375,55.596248626708984
2022-06-21,356.4520568847656,274.6020812988281,160.06637573242188,56.43724822998047
2022-06-22,355.8057556152344,274.2015686035156,159.7617645263672,56.057437896728516
2022-06-23,359.2936096191406,278.2851867675781,161.6752471923828,55.994136810302734
2022-06-24,370.7169189453125,287.8202819824219,166.68263244628906,57.667091369628906
2022-06-27,369.3009338378906,285.7100830078125,167.3014373779297,57.42293167114258
2022-06-28,361.75506591796875,277.0054016113281,164.15992736816406,57.034080505371094
2022-06-29,361.46051025390625,277.25946044921875,162.4939422607422,56.817054748535156
2022-06-30,358.5238037109375,273.8205261230469,161.227783203125,56.50959777832031
2022-07-01,362.3157653808594,275.6278991699219,163.1793670654297,56.645233154296875
2022-07-05,363.0000305175781,280.3466491699219,164.53115844726562,55.433475494384766
2022-07-06,364.2259826660156,282.1441955566406,163.31260681152344,55.47869110107422
2022-07-07,369.6810607910156,288.1818542480469,167.1776885986328,56.31968688964844
2022-07-08,369.3769226074219,288.543212890625,167.15863037109375,56.382991790771484
2022-07-11,365.1573486328125,282.3786315917969,163.7981414794922,55.46965026855469
2022-07-12,361.9260559082031,279.64312744140625,163.23648071289062,55.46060562133789
2022-07-13,360.0254211425781,279.0667419433594,163.0936737060547,55.433475494384766
2022-07-14,359.1510314941406,280.0633239746094,161.4181671142578,54.65578079223633
2022-07-15,366.0126953125,285.1434631347656,164.7786865234375,55.52391052246094
2022-07-18,362.99053955078125,282.7303771972656,164.31222534179688,55.74998092651367
2022-07-19,372.7982177734375,291.42523193359375,170.10977172851562,57.26919937133789
2022-07-20,375.174072265625,296.04620361328125,172.7753143310547,56.88939666748047
2022-07-21,378.9945983886719,300.2960205078125,173.66067504882812,57.47718811035156
2022-07-22,375.4782409667969,295.03021240234375,170.89039611816406,57.33250427246094
2022-07-25,375.9344787597656,293.349853515625,171.7757568359375,57.775604248046875
2022-07-26,371.4867248535156,287.5858154296875,170.7190399169922,56.97078323364258
2022-07-27,381.1329345703125,299.7391662597656,174.60311889648438,58.31818389892578
2022-07-28,385.9132080078125,302.6700439453125,177.00210571289062,58.616600036621094
2022-07-29,391.5393371582031,308.1897888183594,178.25875854492188,59.43047332763672
2022-08-01,390.3799133300781,308.0041198730469,178.1920928955078,59.51185989379883
2022-08-02,387.8044738769531,307.0858459472656,178.020751953125,58.56235122680664
2022-08-03,393.8772888183594,315.4485168457031,180.63870239257812,58.90597915649414
2022-08-04,393.6112365722656,316.9237365722656,180.25791931152344,59.20440673828125
2022-08-05,392.94586181640625,314.3348693847656,181.6383056640625,58.78842544555664
2022-08-08,392.4897155761719,313.31878662109375,183.56129455566406,58.924068450927734
2022-08-09,390.93115234375,309.7724304199219,181.05760192871094,58.6075553894043
2022-08-10,399.14227294921875,318.41851806640625,186.2268524169922,59.92783737182617
2022-08-11,399.14227294921875,316.61114501953125,186.9217987060547,59.90975570678711
2022-08-12,405.8993225097656,322.7756652832031,190.73927307128906,60.370941162109375
2022-08-15,407.5719299316406,325.3841552734375,191.4151611328125,60.00922393798828
2022-08-16,408.370361328125,324.62213134765625,191.33901977539062,59.99113082885742
2022-08-17,405.4716491699219,320.91949462890625,188.12132263183594,59.51185989379883
2022-08-18,406.6501159667969,321.6912841796875,189.368408203125,59.31291198730469
2022-08-19,401.1855773925781,315.4191589355469,185.30337524414062,58.499046325683594
2022-08-22,392.83184814453125,307.1151428222656,181.48597717285156,57.50431823730469
2022-08-23,391.8815002441406,306.8611145019531,181.78109741210938,57.53144836425781
2022-08-24,393.135986328125,307.75018310546875,183.17100524902344,57.60379409790039
2022-08-25,398.6860656738281,313.19183349609375,186.01742553710938,58.23679733276367
2022-08-26,385.19091796875,300.3546142578125,179.90567016601562,56.708534240722656
2022-08-29,382.6440124511719,297.3944396972656,178.24923706054688,56.58193588256836
2022-08-30,378.44342041015625,294.0826110839844,175.75502014160156,56.17499542236328
2022-08-31,375.5638122558594,292.3728332519531,174.6888427734375,55.795196533203125
2022-09-01,376.7421875,292.4999084472656,172.7848358154297,55.04462432861328
2022-09-02,372.7696838378906,288.3674621582031,171.44256591796875,54.68291473388672
2022-09-06,371.36322021484375,286.2962951660156,169.74803161621094,54.54726028442383
2022-09-07,378.0347595214844,292.0798034667969,173.4417266845703,55.02653884887695
2022-09-08,380.50567626953125,293.5940246582031,174.8887481689453,55.062705993652344
2022-09-09,386.41693115234375,300.0126647949219,178.40158081054688,56.46437072753906
2022-09-12,390.5699768066406,303.57855224609375,180.5625457763672,57.25111770629883
2022-09-13,373.5870361328125,286.9312438964844,173.4988250732422,55.261661529541016
2022-09-14,375.0125732421875,289.2075500488281,174.17474365234375,55.44252395629883
2022-09-15,370.7549743652344,284.3912048339844,172.9086151123047,54.954200744628906
2022-09-16,367.9264831542969,282.6521911621094,170.39537048339844,54.619606018066406
2022-09-19,370.77972412109375,284.85333251953125,171.85194396972656,54.80950927734375
2022-09-20,366.52374267578125,282.58270263671875,169.5100555419922,53.87808609008789
2022-09-21,360.13018798828125,277.52276611328125,166.920654296875,53.1727294921875
2022-09-22,357.10516357421875,274.1071472167969,163.16030883789062,53.01899719238281
2022-09-23,351.12188720703125,269.64422607421875,159.2761993408203,51.32796096801758
2022-09-26,347.6483459472656,268.5284729003906,157.09547424316406,50.5683479309082
2022-09-27,346.76092529296875,268.6361083984375,157.6313018798828,50.2247200012207
2022-09-28,353.5839538574219,273.9798889160156,162.61679077148438,51.43647766113281
2022-09-29,346.1978759765625,266.0816955566406,158.97096252441406,50.83059310913086
2022-09-30,340.8445129394531,261.5698547363281,157.81312561035156,50.64973831176758
2022-10-03,349.8431701660156,267.70635986328125,161.9947967529297,51.65351104736328
2022-10-04,360.6836242675781,276.12322998046875,168.41563415527344,53.72434616088867
2022-10-05,359.8439025878906,275.9764709472656,167.17164611816406,53.15464401245117
2022-10-06,356.1318054199219,273.80377197265625,166.23387145996094,52.22322082519531
2022-10-07,346.1978759765625,263.3706970214844,161.34408569335938,51.39126968383789
2022-10-10,343.5545654296875,260.7379455566406,160.44461059570312,51.10188674926758
2022-10-11,341.37884521484375,257.1559143066406,160.492431640625,50.541221618652344
2022-10-12,340.2528381347656,257.06781005859375,160.05227661132812,50.378448486328125
2022-10-13,349.2323913574219,263.0967102050781,164.01385498046875,51.418392181396484
2022-10-14,341.27392578125,255.18858337402344,159.62164306640625,50.64973831176758
2022-10-17,350.0436096191406,263.6153259277344,164.71241760253906,51.897666931152344
2022-10-18,354.1564636230469,265.6999816894531,166.66448974609375,52.2684326171875
2022-10-19,351.646728515625,264.7310485839844,163.83206176757812,51.626380920410156
2022-10-20,348.6980895996094,263.3804626464844,161.7460174560547,51.508819580078125
2022-10-21,357.1719055175781,269.55609130859375,165.2578125,52.44024658203125
2022-10-24,361.5425109863281,272.5216064453125,165.96597290039062,52.44929122924805
2022-10-25,367.31585693359375,278.1589050292969,170.4921417236328,53.60679244995117
2022-10-26,364.54840087890625,272.0126953125,171.334228515625,54.113197326660156
2022-10-27,362.6017150878906,267.0604553222656,171.3724822998047,53.60679244995117
2022-10-28,371.2282409667969,275.2326354980469,175.26708984375,54.14032745361328
2022-10-31,368.5467834472656,272.0322265625,175.42974853515625,53.6339225769043
2022-11-01,366.9340515136719,269.252685546875,175.66897583007812,54.05894088745117
2022-11-02,357.72540283203125,260.0234680175781,169.84144592285156,53.27220153808594
2022-11-03,354.0419616699219,254.94398498535156,168.7027130126953,52.82005310058594
2022-11-04,359.1378173828125,259.0447998046875,170.9801483154297,54.93610763549805
2022-11-07,362.5731201171875,261.8928527832031,171.75523376464844,55.10792541503906
2022-11-08,364.5293273925781,263.80126953125,171.82225036621094,55.731903076171875
