Date,SPY,QQQ,IWM,EFA
2014-04-29,152.95629066116265,79.06100202143156,95.3100566602949,47.47252553865456
2014-04-30,152.92367961366725,79.08836050565996,94.8481718345568,47.53540416970117
2014-05-01,153.5600510883004,79.79025893251114,95.5923751891332,47.77289370213183
2014-05-02,153.63349845686096,80.17310831503622,95.88320896646216,47.68207826134182
2014-05-05,152.67894377717394,79.2797703259567,95.05347792360264,47.4306101750999
2014-05-06,153.38055099930446,80.0454871420089,95.30154526705054,47.751936788505915
2014-05-07,152.8992623143859,79.2980144347082,94.2921241868335,47.64715793751454
2014-05-08,153.14400917564728,78.62343381496089,94.12109140631173,47.78687770014884
2014-05-09,153.1439521596132,78.78753879388708,92.9748057509353,47.68907553728665
2014-05-12,154.03330033800222,79.59882242058427,94.67706295022668,47.83577612022086
2014-05-13,155.04490214598653,80.50129883898379,96.13128115323806,48.03833770751953
2014-05-14,154.8409312858965,80.2369077657181,95.03637800217231,48.0243682546715
2014-05-15,153.93528303852202,80.04546939258245,93.2998443117535,47.84275377934903
2014-05-16,152.9808032588575,79.52588860986336,93.18012114207819,47.744948278122955
2014-05-19,153.12758876355855,79.7173327280586,93.47094763250671,47.58428899546397
2014-05-20,153.91089040582332,80.4739367888198,94.50599651732574,47.57729601822044
2014-05-21,153.4539949972184,80.36456324999558,93.79603182784504,47.64017381579161
2014-05-22,154.34324652169624,81.07556980483413,94.06116598654938,47.821778494288864
2014-05-23,154.81644249002184,81.42196141847852,94.68563611650401,47.84274466231549
2014-05-27,155.87709723052959,82.29708666182736,96.41353419780125,48.35268235066833
2014-05-28,156.2523568759969,82.92607516700308,96.9439198745926,48.212972467330836
2014-05-29,156.49715198458762,82.98986364419187,96.94393974634217,48.39459398303006
2014-05-30,156.79895478730623,83.24514828904358,96.94393042054773,48.42253774253731
2014-06-02,157.4190758421439,83.33628124004068,96.72151875581784,48.64605661277547
2014-06-03,156.9948021464237,82.88050381212814,95.4982874099303,48.42253654850951
2014-06-04,157.027467371134,82.90786150522793,95.36141330381419,48.3596774158939
2014-06-05,157.7943395058473,83.50035909772679,96.42214709626273,48.59017351504882
2014-06-06,158.9854568070773,84.43928611976278,98.60342657296182,48.91150948225109
2014-06-09,159.37708484776758,84.63072931390467,99.12524737876144,48.86260508352297
2014-06-10,159.36893990896706,84.47576626128544,99.76677758301417,48.792755728639065
2014-06-11,159.00998558192197,84.40282444765334,99.24497331927101,48.68098010704946
2014-06-12,158.838645620727,84.49399164864263,99.03967271867812,48.80673698826599
2014-06-13,158.21044004813731,84.27521015645935,98.94559370667547,48.70195007324219
2014-06-16,158.18596190097298,84.0108988665349,98.79163315942134,48.618117226057265
2014-06-17,158.2919497539023,84.16583045826475,99.26207560535616,48.4853990331803
2014-06-18,158.95288699580794,84.35726662603258,99.99775816223611,48.73686351307006
2014-06-19,160.25820078048164,84.87686202182346,101.08414564980465,49.407462972102216
2014-06-20,160.69821112544705,84.73019266440971,100.82748766876384,49.29570666236231
2014-06-23,160.66536975119405,84.78501931172346,101.36638089943983,49.05820191302667
2014-06-24,160.28837648373406,84.80328729001872,100.71626845079899,49.04423955426532
2014-06-25,159.2718286326044,84.53823163611564,99.27921888788256,48.58829862872671
2014-06-26,160.35394264795445,85.32432012945323,100.75906920652174,48.75291445117081
2014-06-27,159.8374057248677,85.20546320234239,100.13461072850906,48.69565499171575
2014-06-30,160.42770828388666,85.67163384382626,101.0755711150745,48.78154059835127
2014-07-01,160.8375697593308,86.13776582197485,102.01651704505159,49.18232892632289
2014-07-02,161.5343943802032,86.83245745048093,102.66578219284878,49.34693233838392
2014-07-03,162.14097534843924,87.20718298403226,102.68295271280431,49.42566310780477
2014-07-07,162.16562095590217,87.37167881622146,102.56275183472408,49.1608525969637
2014-07-08,161.61636711536997,87.04268838041266,100.90545222442148,48.86742212767559
2014-07-09,161.27204388545425,86.38457438630392,100.18412955201423,48.58829764702134
2014-07-10,160.03420060281206,85.68077373098888,98.00305527909569,47.92270309446006
2014-07-11,160.8539987824553,86.74107659240111,98.90468058080701,48.194672503908706
2014-07-14,161.99345314103326,87.47227192295982,99.96945807874141,48.74575378760589
2014-07-15,162.0836344044624,87.73735069072227,99.23098743634989,48.68849745508812
2014-07-16,162.40330922403743,87.9292731763749,98.7930754554086,48.86741789488698
2014-07-17,161.78035544021907,87.40826828515627,97.47925870219738,48.53820776874321
2014-07-18,160.9605757991324,86.93297990938005,96.76651944790596,48.32348543129523
2014-07-21,161.56716913075113,87.67332099126602,97.47066751767571,48.28054400097906
2014-07-22,162.32132427261888,88.15775343262732,98.2949942058312,48.659864029012276
2014-07-23,162.72303269816243,88.61480207647786,98.75870577913682,48.810155233370494
2014-07-24,162.99360277507375,89.02611348378692,98.93903994681247,48.85310439330971
2014-07-25,162.3869266150363,88.31318055239603,97.69391998087447,48.74574264782313
2014-07-28,162.11641815486394,88.51426840189308,97.77120677169209,48.63840103149414
2014-07-29,162.45247417961957,88.64221796688865,97.36761396730049,48.77437606555197
2014-07-30,162.0262297186965,88.78845239402123,98.0459735931661,48.53820472658946
2014-07-31,160.35393924281232,87.91100420114762,96.71498840445622,47.97281166000867
2014-08-01,157.85365768561695,86.66791273870912,95.45274285207636,47.46466509250774
2014-08-04,158.10779214300518,86.71362255090995,95.45273930807981,47.52908249348735
2014-08-05,158.2963533282034,86.77759429319472,95.40979447428046,47.28574169168447
2014-08-06,156.66497176628226,85.91843214806774,95.03197661224111,46.584359790572954
2014-08-07,158.16516220388465,86.79588393487428,96.25129148927195,46.92789151190083
2014-08-08,156.9519242743437,86.25660298334024,95.59872084314455,46.405446085170475
2014-08-11,159.00947543619307,87.07925488473583,96.93826563635682,46.92789742289098
2014-08-12,158.714416811645,87.16152266928941,96.98120088472547,46.82770048039544
2014-08-13,159.27184485858558,87.57279742239616,96.96404982171144,47.14260515804824
2014-08-14,159.9850323866912,88.25829701880001,97.4792248327782,47.307212299119755
2014-08-15,161.05892965703967,89.10838202968097,98.27783111854731,47.60064823921469
2014-08-18,161.32947808908787,89.49227515083207,98.3207877853819,47.5433947024831
2014-08-19,162.1819859106064,89.92185224411942,98.86173691674804,47.65789883191453
2014-08-20,162.4115238023114,90.14122344859794,98.62131547746758,47.471822274017796
2014-08-21,163.20672535676658,90.26005811068269,98.64706183585595,47.72947639340788
2014-08-22,163.4116405423942,90.43373545088521,98.78446594811687,47.665051782273046
2014-08-25,164.0674848870025,90.96383511575158,99.57446767013273,47.793879607385854
2014-08-26,164.22323608398438,90.99127598121134,99.50577799987836,47.93702293427648
2014-08-27,164.30518997358752,90.97300177018384,100.37304765829195,48.08731239486241
2014-08-28,163.6166019165971,90.65304469811443,99.63457933049276,47.6865284629934
2014-08-29,164.32159773854667,91.06437181037845,99.74622530612197,47.750936672479675
2014-09-02,164.747904726332,91.42085628496542,100.4503287059143,47.88691852478174
2014-09-03,165.08395989214134,91.71333227100388,101.12011528869921,48.273391262106834
2014-09-04,164.64127457794373,91.13751974120979,100.2786100271467,48.10879100811863
2014-09-05,164.09207586575522,90.98210964455393,99.41990291896006,47.80819977495955
2014-09-08,164.70683319209573,91.32946052572306,99.83209367746745,47.59349374588765
2014-09-09,164.28878752534018,91.48482686815365,99.91794834018773,47.38593551997267
2014-09-10,163.48541021218205,90.83588033828235,98.88752418935098,47.307207773049534
2014-09-11,163.35431383448238,91.07353260267386,98.8960964323909,47.24279732919519
2014-09-12,164.0346581776774,91.31116571863865,100.08111065102595,47.271425740573086
2014-09-15,163.2640953007919,91.02779643734685,99.05927197209265,47.185551782084495
2014-09-16,162.81317711953704,89.71162116325421,97.70252688761782,46.89927326895713
2014-09-17,164.58390365345207,90.81758637304401,98.31216525408304,47.21417527365533
2014-09-18,165.06757492606397,91.25634230357142,98.95621502232449,47.278583980712874
2014-09-19,165.97097816007093,92.04147968033121,99.51436543150939,47.443181940956244
2014-09-22,165.00732159533604,91.38182254715153,97.41054244724626,47.15692071510355
2014-09-23,163.42601717710374,90.3831319283173,96.08816407708099,46.691717844802255
2014-09-24,163.10477554861424,90.59385277633666,95.70635288716562,46.62014959511718
2014-09-25,163.92840143081136,91.18023547136677,96.20578159136844,46.60584399536615
2014-09-26,162.00122045659276,89.84257029031899,95.18971758004892,46.31239930480974
2014-09-29,161.5893937478665,89.60435675568375,94.56113548973936,45.86152039822459
2014-09-30,162.8165626114416,90.63053999549258,95.50829793909044,45.79709987484211
2014-10-01,162.0011606325968,90.25485973740341,94.10480996499543,45.625341221536374
2014-10-02,159.9257554785447,89.02714815997766,92.81320328813679,45.0957234536691
2014-10-03,161.1611518374929,89.58604190618622,94.50087630187632,44.79513431254335
2014-10-06,162.52829074743636,90.2273969418734,94.67309228871423,45.10288195637959
2014-10-07,160.83158795130151,89.3294985164276,93.01125471230706,44.84523218285638
2014-10-08,159.25863703298376,88.52327185738051,91.85743552599274,44.43013404848731
2014-10-09,161.6964343533463,90.08079246536836,93.760364846399,44.644846962130735
2014-10-10,158.69860946399393,88.22090095465276,91.07387531422631,43.66433889687017
2014-10-13,156.8619744107322,86.37017217311445,90.27310172873432,43.69296521538589
2014-10-14,155.18184161387572,85.70137972157491,90.60890640324551,43.471104818727014
2014-10-15,152.4968898268638,83.89643931574021,89.71342508377063,42.977273022105486
2014-10-16,150.76740080122084,82.84281056090373,90.54003869082196,41.99678106241528
2014-10-17,155.18184017847426,85.20660400390625,93.99285390825905,43.270711432498814
2014-10-20,154.94302390014417,85.1974664594839,92.1415874007878,43.349435611497796
2014-10-21,157.86678444711472,87.55207722166732,94.13923623370894,43.90052103314469
2014-10-22,160.11513199004028,89.0271759713732,95.40497770737828,44.165332125454405
2014-10-23,160.28812921478553,89.18293956322262,94.75058557027863,44.24405311412607
2014-10-24,160.80698740006008,89.81510535620254,95.50830674816466,44.41581696671025
2014-10-27,161.20235068067757,90.18158579592092,95.07778904256524,44.143848469905045
2014-10-28,162.10006266528663,90.84123482161237,96.01633477892578,44.75219608958192
2014-10-29,163.524859551323,91.48257932405856,98.47036475712385,45.08857110215684
2014-10-30,162.7259761251014,91.03367045294277,97.72121608410401,44.4730699952817
2014-10-31,166.18508536500855,93.15920666909193,100.6660369565521,45.59670360742507
2014-11-03,166.3003836498852,93.06760410617555,100.52826270701354,45.46071434987872
2014-11-04,165.73206170402406,92.88436401727547,99.79638696889268,45.045624337635665
2014-11-05,166.81104839478155,93.47994049493596,100.45937748742774,45.21739719848334
2014-11-06,166.6874570877971,92.86601784879659,99.86526748967131,45.10288618436937
2014-11-07,167.32986944584755,93.3333154646506,100.21828260114926,44.80944817364879
2014-11-10,167.50285950962592,93.13174405320288,100.46801094743824,45.15298178905156
2014-11-11,168.06293096358894,93.43409799579501,100.84685458683535,45.29611722604386
2014-11-12,167.4781512822715,93.33329333507564,100.47663943720858,44.952589979126465
2014-11-13,168.14523027856535,94.04795799187232,101.55293144962204,45.11718680625015
2014-11-14,168.09583300624917,94.2495065348227,100.69187988254545,45.0026902704836
2014-11-17,167.88991573935286,94.35028942811856,100.39051772760389,44.974056505070735
2014-11-18,168.37583247820055,94.36861418097516,100.0202530649518,45.503663477288804
2014-11-19,169.09237008184962,94.89084486601172,100.09774147066499,45.53944538146593
2014-11-20,168.22757592610955,94.15789368344046,98.69420851088157,45.06709903588952
2014-11-21,171.01128364539298,95.82537635643244,101.67348080430854,45.81856924751128
2014-11-24,170.62422844174733,95.4222367464644,100.51965666870952,45.84719838628899
2014-11-25,170.92896906086025,96.05442810058594,101.79402208718165,45.91877312256335
2014-11-26,170.7230434159747,96.14605364109339,101.66485135338944,46.04759402761323
2014-11-28,170.88776015065608,96.93401018273804,102.01790676785346,45.87582765969363
2014-12-01,169.9900674160856,96.86072339592114,100.15800545458995,45.82572225761997
2014-12-02,169.5041637831734,96.12775440391596,99.01283062892635,45.84719740096545
2014-12-03,170.7313515631509,96.55833817158931,100.12356432082959,45.76847546542202
2014-12-04,170.92897678290421,96.49418811741926,100.90713094431646,45.704066246627775
2014-12-05,171.20078989333257,96.6957668302544,100.95881028122638,45.78994892545678
2014-12-08,170.9125456170777,96.30180156230591,100.97603479510336,45.51081252538328
2014-12-09,168.31818936881524,94.74427665938815,98.98699526779207,44.952584994964425
2014-12-10,169.58651183886957,95.99028502467765,101.38071283548807,45.017001046412204
2014-12-11,167.91462458509903,94.92750511001299,100.06330120067712,44.6305145767858
2014-12-12,166.89331785517732,94.19452874452996,98.83197926798164,44.38003718342311
2014-12-15,166.34974118578876,94.55184757804551,99.24528506094086,43.77169297770028
2014-12-16,163.54959494933664,92.50874378232778,97.57485055864306,42.95581957109756
2014-12-17,163.4343215094744,91.66584499346692,97.850387424174,43.375927892788404
2014-12-18,168.6228955164108,94.60681889038666,102.00067103831182,44.24315242269498
2014-12-19,170.95313715116183,95.61227953316639,102.16428314562239,44.423831090451046
2014-12-22,171.21812963594104,95.77778353870569,102.6378099417952,44.7851743943118
2014-12-23,172.39406700561744,96.52268781792965,103.70556016890629,44.71289971281457
2014-12-24,172.2699014694839,95.95251935184854,103.39196725351566,44.72012720995622
2014-12-26,172.51002867949322,96.19164284096344,103.8327367889746,45.00198075684083
2014-12-29,172.43550838538636,96.50430180793968,104.2562436383629,44.597269902439024
2014-12-30,172.42722456642224,96.30199011129415,104.39453066419942,44.40214662347977
2014-12-31,172.24501964123976,96.09967480675648,104.40315606099826,44.409366927898084
2015-01-02,170.91172873180355,95.41915279675924,103.77221759346982,44.12028730273049
2015-01-05,169.08157077807908,94.25123202593075,102.18198982545545,43.166336503520085
2015-01-06,167.35901221336937,93.41439893462844,101.65480377661358,42.711053045936374
2015-01-07,166.80415376773578,92.6327351577431,100.30651983584441,42.60264242755804
2015-01-08,168.9490503774883,94.0029470628886,101.68937368117143,42.99290322882582
2015-01-09,170.92832553753288,95.29042565979668,102.68328147899351,43.36146853821362
2015-01-12,169.2802746346781,94.55470934333175,101.72394320484108,43.151894201709446
2015-01-13,169.04012523018008,94.29717109549823,102.06099154748017,43.53490857551267
2015-01-14,165.33836728251805,92.42120144979657,100.23741683837964,43.007345518908465
2015-01-15,166.9780219398798,93.27646904625544,101.31773599246641,43.61441324077712
2015-01-16,164.60963449240543,91.5199685323566,98.88052744566231,43.41928210696465
2015-01-20,167.61571710165006,93.27646582520457,100.98931655716248,44.279286791072856
2015-01-21,166.87038418441705,93.17526878062988,100.08183689313978,44.06970000633971
2015-01-22,168.93246232905992,94.29723448049967,100.73867356389286,44.300963909943384
2015-01-23,170.42316402997878,95.65825485128092,102.19062920837683,44.51776650859159
2015-01-26,169.52875477378714,95.76860809326172,101.87950760492538,44.70566662798129
2015-01-27,168.0877619624292,94.26045623387103,101.86220303062014,44.85743317351611
2015-01-28,169.08154787208377,94.78461318301508,103.00304524010795,45.030879236978244
2015-01-29,165.9429070087455,92.73386545640597,101.13622858034985,44.72734647623961
2015-01-30,166.10022536974702,93.6167030306195,101.5338268027158,44.510551406922026
2015-02-02,165.66964179128243,93.18447613732508,100.358400762897,44.53945221893499
2015-02-03,168.11263703970548,94.12248373646712,101.40417039800558,45.0525661628622
2015-02-04,168.87446302021672,94.29721084651733,102.34620045848433,45.254917437869565
2015-02-05,169.65298840028913,94.83978240851864,102.6487324906628,45.41390893629828
2015-02-06,171.0607829977601,95.56629394205112,103.79816098478065,45.3055117864653
2015-02-09,169.57841785976186,94.47192797435962,103.19321285223057,44.79961723184643
2015-02-10,170.49770284322997,95.0605043645598,103.30553643429127,45.23323858585599
2015-02-11,171.10218898738265,96.1180684600073,103.16724538899678,45.06701895853921
2015-02-12,172.1621984422182,96.98248781762108,103.8500147193231,45.428364902317824
2015-02-13,173.1394743761866,97.75496055682163,104.49823305884891,46.00651994378456
2015-02-17,173.41271624816068,98.31590746165439,105.14642166913163,46.03542573655264
2015-02-18,173.6280152176981,98.2883319851249,105.06001880142125,46.367865165236914
2015-02-19,173.42104776276773,98.48146721804922,105.23286009305919,46.505179289278715
2015-02-20,173.47897194148132,98.96886236591936,105.31065565453649,46.42567447708222
2015-02-23,174.68805002173943,99.64017609199216,105.526698871567,46.74366981079524
2015-02-24,174.83710431168478,99.66777045180199,105.84647641354714,46.815935888145304
2015-02-25,175.28433418688803,99.72296140222093,105.93292245843513,47.04719671711301
2015-02-26,175.16839895868685,99.72293051447598,106.03659057224634,47.0471925475222
2015-02-27,174.95302314487125,100.09077494804222,106.33045230765556,47.06887147165527
2015-03-02,174.55554583408522,99.87927974391448,105.91562494882422,47.03274545748772
2015-03-03,175.1269668123476,100.28390848450397,106.4687493489961,46.94602247661351
2015-03-04,174.24086485392425,99.78730593338238,105.62177043602343,46.570218561415345
2015-03-05,174.42306608608567,99.98964452801093,105.89832578558728,46.78702388873728
2015-03-06,173.42921617911816,99.77812516070668,105.42299733761975,46.38231651352542
2015-03-09,172.0380244934855,98.978045001536,104.89577462148307,46.0932441956046
2015-03-10,171.18502758879842,98.35274023942331,104.23893579954601,45.42836278827665
2015-03-11,170.00905368526062,97.36874434452665,104.11797270195197,45.26215242792092
2015-03-12,169.98416128584788,96.58704414425064,105.2847222414416,45.81862073293357
2015-03-13,171.23472289413294,97.20320824605771,106.25269242206517,45.49340909734354
2015-03-16,171.18500790795596,97.23081336312777,106.39959770315073,45.91256198751826
2015-03-17,171.99659798758267,97.85613031322444,106.27860959193616,45.87642734302096
2015-03-18,171.7481739993735,98.01246392818659,106.65021468167915,45.98483613075716
2015-03-19,173.87647957216197,99.34590796903922,107.47992157374809,46.42567825317383
2015-03-20,174.44472409025488,100.21040149227973,108.34421044068009,47.206190229858294
2015-03-23,175.03525281035607,99.97997374681624,108.85411550220836,47.61089125776572
2015-03-24,174.56115280883478,99.83245507353291,108.6985345701433,47.77711175066244
2015-03-25,173.9122827238235,99.63888415502183,108.8223066133753,47.76265781312886
2015-03-26,170.49341415235105,96.40364967885823,105.84017545617837,46.96047171069729
2015-03-27,170.63488193095372,96.85528538994775,106.091542542883,46.96047548831351
2015-03-30,172.17372636961676,97.85077431029015,107.25321580340446,47.06887803388639
2015-03-31,172.4066590414967,98.09962390287777,107.7386867288796,46.35341551250728
2015-04-01,171.6829788209666,97.33456045425125,107.69532411427177,46.72922015964201
2015-04-02,171.0424202482258,96.91980925414119,107.80800754828066,46.98215520456317
2015-04-06,170.83447239619846,96.32066035366324,107.41793316085892,47.40130926984537
2015-04-07,172.9057613911213,97.62952386633611,108.33680842466853,47.661481312024996
2015-04-08,172.64790063262691,97.55580391449102,107.82535914537993,47.98669360891554
2015-04-09,172.8391895952683,98.24706734861206,108.6749460374055,47.76987746263016
2015-04-10,174.02040625954504,98.87385883027409,108.7442944433696,47.69038362313052
2015-04-13,174.57772625595868,99.39004761671838,108.96100889126718,47.66871422332449
2015-04-14,173.72929738807832,98.96602723184915,109.0043551110006,47.87105875218984
2015-04-15,174.72750467768364,99.03978009106447,109.36845903953578,48.0661889177875
2015-04-16,174.7108915740687,99.1319677046443,109.63718025676677,48.20350827537514
2015-04-17,173.8041297758669,98.31162683301405,108.46687074296948,47.65425398658684
2015-04-20,173.90395269086372,98.2010317183125,108.40619783833634,47.70484450065265
2015-04-21,175.24327030766514,99.74950790025194,109.2731008204854,48.145685383708525
2015-04-22,174.69421298498898,99.86011038079992,108.81364936923643,48.16737546543755
2015-04-23,174.81069939027384,99.80481804713502,108.77897768818337,47.97946172873324
2015-04-24,176.066721883852,101.58374433090576,109.51582088102171,48.61543534669756
2015-04-27,176.62404990849333,102.2658252362227,109.41179794686072,48.97677113776851
2015-04-28,175.30150513246107,101.70360807785332,107.96407428553897,48.825003514650284
2015-04-29,174.9937327414721,100.86481667661079,107.90338642695066,48.63712036121261
2015-04-30,174.58608461209516,100.2195882820847,106.68105197524012,48.23964079731128
2015-05-01,174.18677366593695,99.59279758631364,105.34604235756314,48.319133542208036
2015-05-04,175.7090605129889,100.83711209901826,105.87484586751651,48.572075819799615
2015-05-05,175.5426613898816,100.28411945678936,106.06556734867567,48.34804009012097
2015-05-06,174.31989297658694,99.21490474777592,104.99061720402692,48.13123815818327
2015-05-07,172.95566748495605,98.33005219173315,105.0166152876662,47.7409691588897
2015-05-08,175.417941256813,99.9707308549914,106.56836581171984,48.622647918056764
2015-05-11,175.99188326195326,100.2472685155005,106.28228755776186,48.535946568306144
2015-05-12,174.3614594152587,99.2056876107762,106.0655695467136,48.38416946967404
2015-05-13,175.07688485791567,99.77715463991518,106.42100291394055,48.9406348913279
2015-05-14,175.71734761461244,100.35785248762231,106.69838082637031,49.23694554372159
2015-05-15,176.71560668945312,101.26115001529953,107.11448783553655,49.22250068362618
2015-05-18,176.54923699435392,100.83718084847962,106.9758207246224,49.21527413277721
2015-05-19,177.38108188878502,101.55611291818686,108.18947238248485,49.085182585777495
2015-05-20,177.3062215881287,101.40862628972778,108.51024112570036,49.07072787938148
2015-05-21,176.9401896658781,101.22428103155154,108.34551627796733,49.25863745102122
2015-05-22,177.21469269139422,101.80495625896556,108.15478523455177,49.193579587033895
2015-05-26,176.68229454624878,101.60219596877566,107.4439484301379,48.68048561846032
2015-05-27,175.72564680730818,100.95700469706865,106.94112386954632,48.30467451495178
2015-05-28,176.62401956235152,102.08147143876765,107.88604472265501,48.46366144020126
2015-05-29,176.66566895762463,101.98008836128778,108.02475239920699,48.38416966575434
2015-06-01,176.2996734515906,101.98007944587849,108.09411129808348,48.27577003815511
2015-06-02,175.5343779627752,101.39941804897808,107.32255953441144,48.160137676433116
2015-06-03,176.34961434331944,101.91558813610122,108.15478006044616,48.441980288862894
2015-06-04,175.57595090371493,101.18741591945059,108.43218745974204,48.20348938553223
2015-06-05,174.64430781066267,100.86480973210561,107.6953277614149,47.314590027130656
2015-06-08,174.38648953524572,100.69887787468583,108.60556918705707,47.35795251354684
2015-06-09,173.3966064453125,99.48220634599744,108.11146414139957,47.119466199663066
2015-06-10,174.16180006317958,99.89700034476563,108.30217728589166,47.8060228270809
2015-06-11,175.9170105686235,101.26113576915505,109.37710827642039,48.282992679639406
2015-06-12,175.21824501994865,100.53296717715065,109.16041176068288,47.72653153660613
2015-06-15,173.55463763657374,99.4914392817932,108.45819859167585,47.256771693249405
2015-06-16,173.79578262172845,99.63890412888911,108.69226191975032,47.31458751699497
2015-06-17,175.1766815185547,100.45002782083424,109.87125382866442,47.365178186606435
2015-06-18,175.7755955789997,100.92933942912914,109.94061900467364,47.574760234078646
2015-06-19,176.7560091714565,102.07607465628188,110.80755483254718,47.81324412997018
2015-06-22,177.13212346748307,102.27008819580078,111.32766438457153,48.6587974260956
2015-06-23,177.32437716774217,102.38091715429798,111.55303185294252,48.72383353451228
2015-06-24,176.97336226846414,102.23312542115214,111.62240603362541,48.51425781674844
2015-06-25,176.45506428180593,102.22391648203643,111.26700762234346,48.55442419953609
2015-06-26,175.77800075112447,101.60489822766807,111.05022955944982,48.407440843732196
2015-06-29,173.90563875410464,99.83110574652791,109.7758982178154,47.34920075844909
2015-06-30,173.245313432343,99.30452642162417,108.51889423088356,47.30510485214256
2015-07-01,173.6381420409531,99.8957896704386,109.0303546302234,47.20221393409982
2015-07-02,173.92235874618385,99.9882140622992,108.6571260361851,47.0919846966649
2015-07-06,171.99981247989805,99.10127980161623,107.0291561227432,46.03373622610532
2015-07-07,172.9945042179113,99.60940706879475,107.84748840332031,45.74713176856327
2015-07-08,172.54313779167816,99.03661959887472,106.90726195171254,45.35764231678973
2015-07-09,173.06142005787194,99.31376282922676,107.38608399394221,46.04108166226622
2015-07-10,173.27031824748224,99.25833174199794,107.81264782950967,47.16546143360778
2015-07-13,174.691349707303,100.3115083674772,108.622300293474,47.407988726063685
2015-07-14,175.30154736122591,101.33701558008377,109.2230209254284,47.613753976092006
2015-07-15,176.14577315657752,102.05759923213314,109.96300148327067,47.709290269048026
2015-07-16,177.09873890698512,102.81515379696833,109.78887641305009,48.09877973439029
2015-07-17,177.4498073198817,104.24711570517523,109.96300712465431,48.03999400226444
2015-07-20,177.83432128353846,105.16175995039764,109.50160794289295,48.128186050268546
2015-07-21,177.5667773913658,105.33726602027555,108.88347054384172,47.944449606354
2015-07-22,176.31293424659768,103.62813277107172,108.02161391629461,47.46677517096088
2015-07-23,176.8145140001547,104.14550681950789,108.81384405338898,47.679890385830824
2015-07-24,175.7863350041287,104.21017312516899,107.49924219944063,47.363885381041186
2015-07-27,172.97779195349062,102.05758223091627,105.45340425915255,46.84212887584336
2015-07-28,173.68831753287859,102.24239621279347,105.27056162527353,46.93765174769428
2015-07-29,175.1009628370131,102.88905816750952,105.653653921354,47.15811089052248
2015-07-30,175.66933720699794,102.81516418482634,105.88867828574917,47.18751686087174
2015-07-31,176.72259451646022,103.86835453868885,106.60254155022426,47.753389251624355
2015-08-03,175.92013033856227,103.44337390946981,107.1074978246728,47.657856381485225
2015-08-04,175.2848712656502,103.05538151171635,106.5503241035716,47.58435290148241
2015-08-05,175.91175866861994,103.48031985796968,106.72442759001828,47.782769437590076
2015-08-06,175.77802191913275,103.7944303582477,106.61996721309038,47.679897376801385
2015-08-07,173.9975626820927,101.78969219576011,104.59154138980263,47.319805944796926
2015-08-10,174.93380271583044,102.55649166361465,104.75693411320042,47.606402410430604
2015-08-11,174.67470271933712,102.52875279633832,104.88750841891864,47.400636675327924
2015-08-12,173.11992562438115,101.05060296743112,104.09528013062886,46.680439827247504
2015-08-13,174.47398678919612,102.20538647043695,104.55668393274999,46.908255400522
2015-08-14,174.22322133540706,101.69729574957556,104.02561295115414,46.7980183555278
2015-08-17,174.457340223446,101.84510602212374,104.49574482367633,46.63633537382222
2015-08-18,175.752906284394,102.80591497148825,105.7406878907926,46.64369314669317
2015-08-19,174.77495378843668,102.10379268779798,104.38259144802478,46.224812096857065
2015-08-20,172.6183941900729,100.80115526502024,103.02447999197085,45.65158924084731
2015-08-21,168.62288829741019,97.53071847854342,100.22990948648683,44.93138770022573
2015-08-24,156.7198870007359,87.05428876145488,95.33722842716926,42.14614498253965
2015-08-25,163.35675125116805,94.29726029398071,99.28968824979947,44.37287457791617
2015-08-26,160.55656714024025,93.27177628552691,97.35701110145334,43.85844993331331
2015-08-27,164.68583548232655,96.5606997332036,98.63674352653237,44.14505831724294
2015-08-28,165.92293231844926,97.0780630944458,99.55955358425601,44.17444845198306
2015-08-31,165.5969474230745,97.03187171128751,100.2038139451445,44.12301367929784
2015-09-01,161.4258750501832,93.96466362543447,98.47134732469972,42.807548816081436
2015-09-02,162.67974761592978,95.04558508712236,98.73253355972732,43.307286816213946
2015-09-03,164.05051674393312,96.36667820297271,99.31583315814537,43.373413618360644
2015-09-04,161.2002023394496,94.20490615089818,97.9664274452176,42.41070747430807
2015-09-08,163.78310551299384,96.19116016221294,99.7336755917445,43.395469701760874
2015-09-09,166.60838901088866,98.18670238176104,101.13530967578285,44.262637043555586
2015-09-10,162.62957308634384,95.84008478746581,99.0284907874262,43.43956247831146
2015-09-11,163.31497975651632,96.55144603864466,99.38547121720246,43.3734139520918
2015-09-14,164.62731608485382,97.89104704808658,100.56944291863442,43.307280953713736
2015-09-15,164.3431209155258,97.46606774951198,99.99485316968017,43.27053781776789
2015-09-16,166.19041977275248,98.39915525678018,100.94380746366187,44.02012734418896
2015-09-17,167.19344794217122,98.83335214065993,101.78821996500082,44.04951740186016
2015-09-18,164.44127665422693,97.45315819702128,100.77838480261791,43.49835794847362
2015-09-21,165.054633475793,98.10142010153389,101.45744969822844,43.358718448612805
2015-09-22,162.90368818539991,96.36960201969153,99.63791974898585,42.190235315640685
2015-09-23,163.09692361831407,96.66596754474979,99.2635577621501,42.23433387435062
2015-09-24,161.45010432122666,95.54538457579619,98.19278622334075,41.62436571632361
2015-09-25,163.54225885128184,97.15680308501642,99.37381733556114,42.491544239524316
2015-09-28,161.1392422662767,94.9063729583068,96.95537893586682,41.9036324170286
2015-09-29,158.18997641570465,92.8319190766253,94.51078949511897,41.24957448693665
