Date,SPY,QQQ,IWM
2013-07-05,131.062255859375,65.33401489257812,84.48831939697266
2013-07-08,131.80990600585938,65.39702606201172,84.82740020751953
2013-07-09,132.7586212158203,65.7931137084961,85.6157455444336
2013-07-10,132.80686950683594,66.17118072509766,85.85308837890625
2013-07-11,134.61582946777344,67.48541259765625,86.86182403564453
2013-07-12,134.67205810546875,67.78245544433594,87.03984832763672
2013-07-15,135.1865997314453,67.93548583984375,87.8027572631836
2013-07-16,134.68011474609375,67.8454818725586,87.36195373535156
2013-07-17,135.02581787109375,68.01651763916016,87.70104217529297
2013-07-18,135.7654571533203,67.8454818725586,88.28594970703125
2013-07-19,136.00660705566406,67.14335632324219,88.42156982421875
2013-07-22,136.2719268798828,67.3414077758789,88.6080551147461
2013-07-23,135.98252868652344,66.84629821777344,88.54871368408203
2013-07-24,135.48403930664062,67.0623550415039,87.81124877929688
2013-07-25,135.81362915039062,67.48541259765625,88.61653137207031
2013-07-26,135.95840454101562,67.8454818725586,88.26051330566406
2013-07-29,135.5403289794922,67.71947479248047,87.64170837402344
2013-07-30,135.5403289794922,68.07951354980469,87.71798706054688
2013-07-31,135.63682556152344,68.20558166503906,87.87059020996094
2013-08-01,137.2045440673828,68.89866638183594,89.06578826904297
2013-08-02,137.4376678466797,69.28572082519531,89.14208984375
2013-08-05,137.2366943359375,69.33074188232422,89.44725036621094
2013-08-06,136.4568634033203,68.91666412353516,88.54871368408203
2013-08-07,136.0146942138672,68.79066467285156,87.92141723632812
2013-08-08,136.5131378173828,69.13270568847656,88.28594970703125
2013-08-09,136.11917114257812,68.85366821289062,88.19266510009766
2013-08-12,135.95840454101562,69.0157241821289,88.65890502929688
2013-08-13,136.3603973388672,69.40278625488281,88.54024505615234
2013-08-14,135.66091918945312,69.1417007446289,88.19266510009766
2013-08-15,133.76358032226562,67.97151947021484,86.55664825439453
2013-08-16,133.3214569091797,67.94452667236328,86.19217681884766
2013-08-19,132.46917724609375,67.82746887207031,85.31907653808594
2013-08-20,133.12039184570312,68.1245346069336,86.5482177734375
2013-08-21,132.3003387451172,67.89051055908203,86.02262878417969
2013-08-22,133.50633239746094,68.55662536621094,87.23480987548828
2013-08-23,133.95655822753906,69.0157241821289,87.4552001953125
2013-08-26,133.45809936523438,69.05170440673828,87.46367645263672
2013-08-27,131.31149291992188,67.63844299316406,85.41230010986328
2013-08-28,131.7777557373047,67.89949035644531,85.58183288574219
2013-08-29,131.98680114746094,68.3766098022461,86.43797302246094
2013-08-30,131.5687713623047,67.93548583984375,85.09016418457031
2013-09-03,132.1636505126953,68.32259368896484,85.66658782958984
2013-09-04,133.2570343017578,69.05170440673828,86.42105865478516
2013-09-05,133.42591857910156,69.16870880126953,86.55664825439453
2013-09-06,133.49024963378906,69.24976348876953,86.79398345947266
2013-09-09,134.76856994628906,70.05989074707031,88.1078872680664
2013-09-10,135.7654571533203,70.40194702148438,88.97257232666016
2013-09-11,136.1915283203125,70.26692962646484,89.01492309570312
2013-09-12,135.82977294921875,70.2219009399414,88.36222076416016
2013-09-13,136.13526916503906,70.26692962646484,88.84536743164062
2013-09-16,136.92312622070312,70.07787322998047,89.04037475585938
2013-09-17,137.53414916992188,70.54598236083984,89.92195892333984
2013-09-18,139.1260223388672,71.39210510253906,90.77812194824219
2013-09-19,138.89291381835938,71.56315612792969,90.68489074707031
2013-09-20,137.92178344726562,71.31758880615234,90.35428619384766
2013-09-23,137.2836151123047,71.17311096191406,90.36274719238281
2013-09-24,136.9604034423828,71.17311096191406,90.66278839111328
2013-09-25,136.56455993652344,70.92933654785156,90.4927749633789
2013-09-26,137.08969116210938,71.48007202148438,90.99427032470703
2013-09-27,136.4595184326172,71.38983154296875,90.58629608154297
2013-09-30,135.73240661621094,71.21826171875,90.61177825927734
2013-10-01,136.80694580078125,71.94061279296875,91.66572570800781
2013-10-02,136.67764282226562,71.9134750366211,91.29174041748047
2013-10-03,135.4173583984375,71.07382202148438,90.35681915283203
2013-10-04,136.44342041015625,71.68775939941406,90.96025848388672
2013-10-07,135.26388549804688,71.09185791015625,89.8978500366211
2013-10-08,133.68846130371094,69.71949768066406,88.4444580078125
2013-10-09,133.7854461669922,69.5028305053711,88.08749389648438
2013-10-10,136.6696014404297,70.97449493408203,90.21229553222656
2013-10-11,137.55015563964844,71.53428649902344,91.52120971679688
2013-10-14,138.0995635986328,72.03987884521484,91.98017883300781
2013-10-15,137.0977325439453,71.75999450683594,91.07926177978516
2013-10-16,139.01242065429688,72.57258605957031,92.20966339111328
2013-10-17,139.94154357910156,72.98789978027344,93.01708984375
2013-10-18,140.88670349121094,74.1706771850586,94.07952117919922
2013-10-21,140.89480590820312,74.33319854736328,93.89253997802734
2013-10-22,141.7107696533203,74.44152069091797,94.13899993896484
2013-10-23,141.0322265625,73.99007415771484,93.8245620727539
2013-10-24,141.50071716308594,74.31511688232422,94.32600402832031
2013-10-25,142.14700317382812,74.84779357910156,94.4110107421875
2013-10-28,142.3732452392578,74.86585235595703,94.3685073852539
2013-10-29,143.13265991210938,74.99224090576172,94.64047241210938
2013-10-30,142.42172241210938,74.92001342773438,93.34860229492188
2013-10-31,142.0177459716797,74.74848937988281,92.80461120605469
2013-11-01,142.3571014404297,74.76654815673828,92.40514373779297
2013-11-04,142.85797119140625,74.87489318847656,93.46756744384766
2013-11-05,142.4055633544922,74.9561538696289,93.14456939697266
2013-11-06,143.13265991210938,74.9380874633789,92.74512481689453
2013-11-07,141.32296752929688,73.52961730957031,91.18125915527344
2013-11-08,143.22955322265625,74.52277374267578,92.8386001586914
2013-11-11,143.25384521484375,74.40541076660156,92.96612548828125
2013-11-12,142.9629669189453,74.52277374267578,93.0425796508789
2013-11-13,144.11019897460938,75.42565155029297,93.9350357055664
2013-11-14,144.82919311523438,75.66038513183594,93.84153747558594
2013-11-15,145.45938110351562,75.80486297607422,94.19852447509766
2013-11-18,144.95037841796875,75.06452178955078,93.53556060791016
2013-11-19,144.6353302001953,74.84779357910156,92.95763397216797
2013-11-20,144.18284606933594,74.66722106933594,92.92362213134766
2013-11-21,145.34619140625,75.42565155029297,94.59796905517578
2013-11-22,146.07333374023438,75.83192443847656,95.06543731689453
2013-11-25,145.9279327392578,76.01248931884766,95.1844253540039
2013-11-26,145.96827697753906,76.40977478027344,95.88990020751953
2013-11-27,146.3238067626953,76.94244384765625,96.42533111572266
2013-11-29,146.22683715820312,77.40293884277344,96.4763412475586
2013-12-02,145.8471221923828,77.17720794677734,95.50743103027344
2013-12-03,145.21694946289062,77.11400604248047,95.0484390258789
2013-12-04,145.20089721679688,77.18622589111328,94.79347229003906
2013-12-05,144.5625762939453,77.0869140625,94.8614501953125
2013-12-06,146.17835998535156,77.64671325683594,95.60093688964844
2013-12-09,146.5499267578125,77.96267700195312,95.5754165649414
2013-12-10,146.02488708496094,77.90851593017578,94.7084732055664
2013-12-11,144.38485717773438,76.9063491821289,93.15309143066406
2013-12-12,143.90818786621094,76.70773315429688,93.35706329345703
2013-12-13,143.8920440673828,76.60838317871094,93.6630630493164
2013-12-16,144.78880310058594,77.03275299072266,94.77649688720703
2013-12-17,144.3282928466797,76.87923431396484,94.64047241210938
2013-12-18,146.79234313964844,77.77307891845703,95.94088745117188
2013-12-19,146.62266540527344,77.55638885498047,95.22695922851562
2013-12-20,147.47557067871094,78.34619903564453,96.83333587646484
2013-12-23,148.2634735107422,79.17044830322266,97.93141174316406
2013-12-24,148.58831787109375,79.20667266845703,98.30680847167969
2013-12-26,149.34381103515625,79.46932220458984,98.31534576416016
2013-12-27,149.3356475830078,79.27006530761719,98.25560760498047
2013-12-30,149.3113555908203,79.15235900878906,98.19589233398438
2013-12-31,150.01800537109375,79.66857147216797,98.4262466430664
2014-01-02,148.58030700683594,79.04365539550781,97.35977935791016
2014-01-03,148.55587768554688,78.4730224609375,97.8546142578125
2014-01-06,148.1254425048828,78.1832046508789,97.06111907958984
2014-01-07,149.0350799560547,78.90777587890625,97.8716812133789
2014-01-08,149.06764221191406,79.07987213134766,97.9996337890625
2014-01-09,149.16513061523438,78.81722259521484,98.02528381347656
2014-01-10,149.5712890625,79.07083129882812,98.56278228759766
2014-01-13,147.58116149902344,77.90239715576172,97.21471405029297
2014-01-14,149.18951416015625,79.38780975341797,98.40921783447266
2014-01-15,149.99363708496094,80.03993225097656,99.1429443359375
2014-01-16,149.79864501953125,80.0489730834961,99.26242065429688
2014-01-17,149.16513061523438,79.59613037109375,98.9125747680664
2014-01-21,149.6037139892578,80.20301055908203,99.50128936767578
2014-01-22,149.70123291015625,80.41131591796875,100.00471496582031
2014-01-23,148.4746551513672,80.13954162597656,99.33068084716797
2014-01-24,145.30685424804688,78.5635757446289,96.79661560058594
2014-01-27,144.5919952392578,77.80274963378906,95.38030242919922
2014-01-28,145.4530487060547,77.75746154785156,96.38710021972656
2014-01-29,144.055908203125,76.92420959472656,94.99635314941406
2014-01-30,145.5830078125,78.34619903564453,96.41268920898438
2014-01-31,144.73007202148438,78.13786315917969,95.69599914550781
2014-02-03,141.47296142578125,76.34454345703125,92.70121765136719
2014-02-04,142.46389770507812,76.90609741210938,93.40083312988281
2014-02-05,142.28518676757812,76.70683288574219,92.70121765136719
2014-02-06,144.1615447998047,77.68502807617188,93.43497467041016
2014-02-07,145.94851684570312,79.07083129882812,94.49298858642578
2014-02-10,146.21653747558594,79.52366638183594,94.74040222167969
2014-02-11,147.8166961669922,80.42939758300781,95.58506774902344
2014-02-12,147.8898162841797,80.58340454101562,95.96049499511719
2014-02-13,148.65341186523438,81.18116760253906,97.18057250976562
2014-02-14,149.4737548828125,81.34418487548828,97.31710052490234
2014-02-18,149.65249633789062,81.74271392822266,98.33242797851562
2014-02-19,148.6614990234375,81.18116760253906,97.32561492919922
2014-02-20,149.53878784179688,81.56157684326172,98.37505340576172
2014-02-21,149.36814880371094,81.4529037475586,98.68223571777344
2014-02-24,150.19667053222656,81.88764953613281,99.40747833251953
2014-02-25,150.13983154296875,81.79708099365234,99.50981903076172
2014-02-26,150.14794921875,81.72462463378906,100.12417602539062
2014-02-27,150.93585205078125,82.25484466552734,100.67022705078125
2014-02-28,151.31756591796875,82.16390228271484,100.26918029785156
2014-03-03,150.2536163330078,81.5545425415039,99.73169708251953
2014-03-04,152.36546325683594,82.59135437011719,102.24011993408203
2014-03-05,152.50355529785156,82.81873321533203,102.18038177490234
2014-03-06,152.852783203125,82.7459716796875,102.163330078125
2014-03-07,152.91783142089844,82.33670043945312,102.12918853759766
2014-03-10,152.83660888671875,82.40946197509766,101.78793334960938
2014-03-11,152.0811767578125,82.05476379394531,100.72994232177734
2014-03-12,152.1217803955078,82.36398315429688,101.03709411621094
2014-03-13,150.4159698486328,81.19981384277344,99.86821746826172
2014-03-14,149.99363708496094,80.64503479003906,100.2862548828125
2014-03-17,151.35011291503906,81.35445404052734,100.72994232177734
2014-03-18,152.43038940429688,82.33670043945312,102.19744110107422
2014-03-19,151.6181182861328,81.89104461669922,101.5319595336914
2014-03-20,152.50355529785156,82.1184310913086,101.66845703125
2014-03-21,151.912109375,81.13028717041016,101.19920349121094
2014-03-24,151.28382873535156,80.41922760009766,100.04734802246094
2014-03-25,152.00172424316406,80.68359375,100.02340698242188
2014-03-26,150.90855407714844,79.64441680908203,98.10728454589844
2014-03-27,150.59034729003906,79.19775390625,97.85921478271484
2014-03-28,151.332763671875,79.35269165039062,97.76508331298828
2014-03-31,152.5727996826172,79.91787719726562,99.51872253417969
2014-04-01,153.58445739746094,81.3216781616211,100.82750701904297
2014-04-02,154.0985565185547,81.5313720703125,101.28089141845703
2014-04-03,153.8945770263672,80.88416290283203,100.25436401367188
2014-04-04,152.07516479492188,78.73283386230469,97.93619537353516
2014-04-07,150.39456176757812,77.9853286743164,96.50765991210938
2014-04-08,151.0145721435547,78.70549774169922,97.18342590332031
2014-04-09,152.6381378173828,80.05460357666016,98.5863037109375
2014-04-10,149.43179321289062,77.57514953613281,95.77202606201172
2014-04-11,148.08570861816406,76.67269134521484,94.44610595703125
2014-04-14,149.25233459472656,77.27430725097656,94.71131134033203
2014-04-15,150.28033447265625,77.529541015625,95.0791244506836
2014-04-16,151.85491943359375,78.55961608886719,96.11417388916016
2014-04-17,152.06707763671875,78.57786560058594,96.59320831298828
2014-04-21,152.5973663330078,79.16129302978516,97.04656982421875
2014-04-22,153.29087829589844,79.79023742675781,98.04740142822266
2014-04-23,152.93182373046875,79.08834838867188,97.4315185546875
2014-04-24,153.24188232421875,79.84496307373047,97.18342590332031
2014-04-25,151.9853973388672,78.56876373291016,95.47260284423828
2014-04-28,152.4668426513672,78.82401275634766,94.91658782958984
2014-04-29,153.1766357421875,79.45299530029297,95.1561050415039
2014-04-30,153.63348388671875,79.66264343261719,95.78910064697266
2014-05-01,153.6497802734375,79.89966583251953,95.75494384765625
2014-05-02,153.4295654296875,79.7538070678711,95.8318862915039
2014-05-05,153.72323608398438,80.1731185913086,95.71211242675781
2014-05-06,152.3852081298828,79.13392639160156,94.15528869628906
2014-05-07,153.2826690673828,78.9060287475586,94.21514892578125
2014-05-08,153.1195068359375,78.83309936523438,93.26563262939453
2014-05-09,153.34793090820312,79.12479400634766,94.12106323242188
2014-05-12,154.8409423828125,80.4283676147461,96.25958251953125
2014-05-13,154.97962951660156,80.48306274414062,95.3186264038086
2014-05-14,154.24537658691406,80.06373596191406,93.7703628540039
2014-05-15,152.89108276367188,79.43476867675781,93.13734436035156
2014-05-16,153.42137145996094,79.95433807373047,93.72757720947266
2014-05-19,153.98431396484375,80.5103988647461,94.73696899414062
2014-05-20,153.01344299316406,80.21871185302734,93.29130554199219
2014-05-21,154.30245971679688,80.98443603515625,93.7703628540039
2014-05-22,154.67779541015625,81.3399429321289,94.74549865722656
2014-05-23,155.2978057861328,81.93244934082031,95.78056335449219
2014-05-27,156.2523956298828,82.95341491699219,97.15779113769531
2014-05-28,156.13818359375,82.69818878173828,96.65308380126953
2014-05-29,156.9458465576172,83.22692108154297,96.9781265258789
2014-05-30,157.19876098632812,83.23599243164062,96.5418930053711
2014-06-02,157.37826538085938,83.15397644042969,96.02008819580078
2014-06-03,157.29664611816406,83.11750793457031,95.78910064697266
2014-06-04,157.61485290527344,83.42744445800781,96.16551208496094
2014-06-05,158.642822265625,84.12939453125,98.18426513671875
2014-06-06,159.4015655517578,84.61251068115234,99.12522888183594
2014-06-09,159.56478881835938,84.54866790771484,99.99772644042969
2014-06-10,159.58103942871094,84.69454193115234,99.80099487304688
2014-06-11,159.02627563476562,84.67632293701172,99.31343078613281
2014-06-12,157.900390625,83.91059112548828,98.70604705810547
2014-06-13,158.3817901611328,84.15672302246094,98.87714385986328
2014-06-16,158.51231384277344,84.22965240478516,99.3561782836914
2014-06-17,158.952880859375,84.27521514892578,100.05763244628906
2014-06-18,160.11947631835938,84.74922180175781,100.73341369628906
2014-06-19,160.2989501953125,84.69454193115234,100.81893157958984
2014-06-20,160.6244659423828,84.7941665649414,101.15254974365234
2014-06-23,160.57522583007812,84.8124771118164,100.955810546875
2014-06-24,159.6079864501953,84.73019409179688,99.87798309326172
2014-06-25,160.3292999267578,85.26945495605469,100.72486114501953
2014-06-26,160.2145538330078,85.31514739990234,100.55374908447266
2014-06-27,160.5260772705078,85.68991088867188,101.22953796386719
2014-06-30,160.44406127929688,85.83618927001953,101.6315689086914
2014-07-01,161.51795959472656,86.77758026123047,102.66661834716797
2014-07-02,161.6819610595703,86.92385864257812,102.27075958251953
2014-07-03,162.47711181640625,87.47225189208984,102.8890380859375
2014-07-07,161.91143798828125,87.20719909667969,101.12871551513672
2014-07-08,160.870361328125,86.15606689453125,99.90077209472656
2014-07-09,161.59176635742188,86.79589080810547,100.02958679199219
2014-07-10,160.9523162841797,86.52166748046875,98.96478271484375
2014-07-11,161.17372131347656,87.07921600341797,98.83597564697266
2014-07-14,161.9852752685547,87.60020446777344,99.34263610839844
2014-07-15,161.6819610595703,87.298583984375,98.36370086669922
2014-07-16,162.2803497314453,87.64594268798828,98.0975112915039
2014-07-17,160.43588256835938,86.4851303100586,96.58621978759766
2014-07-18,162.075439453125,87.85614013671875,98.08889770507812
2014-07-21,161.77207946777344,87.74646759033203,97.69390869140625
2014-07-22,162.47711181640625,88.30401611328125,98.51826477050781
2014-07-23,162.83782958984375,88.8707275390625,98.63850402832031
2014-07-24,162.84597778320312,88.77017974853516,98.44097900390625
2014-07-25,162.0836639404297,88.42285919189453,97.54794311523438
2014-07-28,162.14926147460938,88.45027160644531,97.05848693847656
2014-07-29,161.45237731933594,88.29488372802734,97.32467651367188
2014-07-30,161.47702026367188,88.6422119140625,97.71110534667969
2014-07-31,158.28811645507812,86.85071563720703,95.4784927368164
2014-08-01,157.8045196533203,86.53083801269531,95.04054260253906
2014-08-04,158.9439697265625,87.12493133544922,95.882080078125
2014-08-05,157.40274047851562,86.45771789550781,95.6416244506836
2014-08-06,157.4519805908203,86.39372253417969,95.94219207763672
2014-08-07,156.59939575195312,86.11949920654297,95.4784927368164
2014-08-08,158.41107177734375,86.74102020263672,96.4058609008789
2014-08-11,158.87020874023438,87.25289154052734,97.32467651367188
2014-08-12,158.64877319335938,87.21634674072266,96.6548843383789
2014-08-13,159.72271728515625,88.13949584960938,97.4105453491211
2014-08-14,160.47686767578125,88.59650421142578,97.55652618408203
2014-08-15,160.44406127929688,89.02610778808594,97.36763000488281
2014-08-18,161.78848266601562,89.71162414550781,98.78446197509766
2014-08-19,162.6328582763672,90.21432495117188,99.12794494628906
2014-08-20,163.06736755371094,90.21432495117188,98.70719146728516
2014-08-21,163.5428466796875,90.39714813232422,98.92185974121094
2014-08-22,163.28860473632812,90.53427124023438,98.93042755126953
2014-08-25,164.11666870117188,90.85415649414062,99.3941421508789
2014-08-26,164.2231903076172,90.94559478759766,100.29576110839844
2014-08-27,164.15762329101562,90.96383666992188,100.04676055908203
2014-08-28,164.06744384765625,90.86331176757812,99.53154754638672
2014-08-29,164.53469848632812,91.20148468017578,100.08971405029297
2014-09-02,164.45274353027344,91.46656799316406,100.6392822265625
2014-09-03,164.36257934570312,90.92727661132812,100.00382232666016
2014-09-04,164.1248016357422,90.84501647949219,99.61739349365234
2014-09-05,164.8626251220703,91.30204010009766,99.93512725830078
2014-09-08,164.4363250732422,91.47566986083984,100.08971405029297
2014-09-09,163.39523315429688,90.71704864501953,98.90467834472656
2014-09-10,164.0100860595703,91.46656799316406,99.48860931396484
2014-09-11,164.1986541748047,91.39344024658203,100.13261413574219
2014-09-12,163.239501953125,90.92727661132812,99.0678482055664
2014-09-15,163.11651611328125,90.04979705810547,97.98589324951172
2014-09-16,164.34619140625,90.83587646484375,98.26067352294922
2014-09-17,164.56752014160156,90.97300720214844,98.51826477050781
2014-09-18,165.44467163085938,91.65851593017578,99.11933135986328
2014-09-19,165.2955780029297,91.60171508789062,97.86568450927734
2014-09-22,164.0189971923828,90.74961853027344,96.4917221069336
2014-09-23,163.08010864257812,90.50225830078125,95.5901107788086
2014-09-24,164.35670471191406,91.47341918945312,96.45547485351562
2014-09-25,161.7046661376953,89.54939270019531,94.82808685302734
2014-09-26,162.98951721191406,90.50225830078125,95.68050384521484
2014-09-29,162.69302368164062,90.38314056396484,95.60304260253906
2014-09-30,162.26475524902344,90.51142120361328,94.15644836425781
2014-10-01,160.06573486328125,89.0638198852539,92.82182312011719
2014-10-02,160.0904083251953,89.0638198852539,93.70870208740234
2014-10-03,161.85293579101562,89.9433822631836,94.41477966308594
2014-10-06,161.66351318359375,89.75096893310547,93.60537719726562
2014-10-07,159.1680450439453,88.4774398803711,92.06409454345703
2014-10-08,161.9518280029297,90.19989013671875,93.8292465209961
2014-10-09,158.73980712890625,88.74314880371094,91.29776000976562
2014-10-10,156.92787170410156,86.52592468261719,90.18699645996094
2014-10-13,154.3500213623047,85.16997528076172,89.82534790039062
2014-10-14,154.58885192871094,85.17912292480469,90.8758316040039
2014-10-15,153.54286193847656,84.62943267822266,91.78855895996094
2014-10-16,153.41114807128906,84.09799194335938,92.82182312011719
2014-10-17,155.22305297851562,85.2066421508789,92.54627990722656
2014-10-20,156.730224609375,86.48014831542969,93.6312026977539
2014-10-21,159.8351593017578,88.75230407714844,95.17249298095703
2014-10-22,158.69857788085938,88.2942123413086,93.81204986572266
2014-10-23,160.54348754882812,89.62269592285156,95.47386169433594
2014-10-24,161.77882385253906,90.35568237304688,95.63745880126953
2014-10-27,161.5564727783203,90.41979217529297,95.5858154296875
2014-10-28,163.40957641601562,91.78492736816406,98.3067398071289
2014-10-29,163.16244506835938,91.44596099853516,98.07424926757812
2014-10-30,164.2084503173828,91.63833618164062,98.90948486328125
2014-10-31,166.0862274169922,92.9027099609375,100.36467742919922
2014-11-03,166.17686462402344,93.17757415771484,100.19245147705078
2014-11-04,165.60035705566406,92.86605834960938,99.72747039794922
2014-11-05,166.646240234375,92.87519073486328,99.90831756591797
2014-11-06,167.31336975097656,93.16839599609375,100.33885955810547
2014-11-07,167.46986389160156,93.08594512939453,100.49382781982422
2014-11-10,167.99696350097656,93.41576385498047,100.99323272705078
2014-11-11,168.1617431640625,93.70897674560547,101.06216430664062
2014-11-12,167.9805145263672,93.87387084960938,101.51847076416016
2014-11-13,168.16995239257812,94.27698516845703,100.65741729736328
2014-11-14,168.21112060546875,94.5701675415039,100.4765853881836
2014-11-17,168.3181915283203,94.28617095947266,99.64136505126953
2014-11-18,169.2900390625,94.99163818359375,100.21826934814453
2014-11-19,169.0181884765625,94.56104278564453,99.15056610107422
2014-11-20,169.3147430419922,94.98246765136719,100.26134490966797
2014-11-21,170.2206573486328,95.16571807861328,100.38190460205078
2014-11-24,170.69839477539062,95.90784454345703,101.5787582397461
2014-11-25,170.57489013671875,96.05441284179688,101.65628051757812
2014-11-26,171.0113067626953,96.6774673461914,101.99207305908203
2014-11-28,170.64894104003906,97.12637329101562,100.4765853881836
2014-12-01,169.4629669189453,96.02693176269531,98.90948486328125
2014-12-02,170.558349609375,96.41175079345703,100.0977554321289
2014-12-03,171.21725463867188,96.5858383178711,101.06216430664062
2014-12-04,171.02783203125,96.5400161743164,100.57994842529297
2014-12-05,171.3078155517578,96.54915618896484,101.33767700195312
2014-12-08,170.1630401611328,95.86200714111328,100.0719223022461
2014-12-09,170.04776000976562,96.16435241699219,101.7509765625
2014-12-10,167.3216552734375,94.65263366699219,99.5897216796875
2014-12-11,168.16995239257812,95.10157775878906,99.98582458496094
2014-12-12,165.4520721435547,94.06627655029297,98.77167510986328
2014-12-15,164.31553649902344,93.09510040283203,97.77290344238281
2014-12-16,162.99777221679688,91.60171508789062,97.63511657714844
2014-12-17,166.1933135986328,93.26915740966797,100.64884185791016
2014-12-18,170.30303955078125,95.51388549804688,102.14705657958984
2014-12-19,171.02767944335938,95.93413543701172,102.3795394897461
2014-12-22,171.81443786621094,96.17322540283203,103.07697296142578
2014-12-23,172.04632568359375,95.83299255371094,103.20616149902344
2014-12-24,172.06283569335938,95.91575622558594,103.50432586669922
2014-12-26,172.6177520751953,96.59626007080078,104.17847442626953
2014-12-29,172.84959411621094,96.57784271240234,104.61919403076172
2014-12-30,171.92210388183594,95.93413543701172,104.0055923461914
2014-12-31,170.21609497070312,94.95015716552734,103.38334655761719
2015-01-02,170.125,94.66505432128906,102.78699493408203
2015-01-05,167.05258178710938,93.2764892578125,101.41279602050781
2015-01-06,165.47915649414062,92.0257568359375,99.65835571289062
2015-01-07,167.54119873046875,93.21208953857422,100.88561248779297
2015-01-08,170.51422119140625,94.99613189697266,102.59680938720703
2015-01-09,169.1477813720703,94.37080383300781,101.611572265625
2015-01-12,167.8227996826172,93.38681030273438,101.27452850341797
2015-01-13,167.35073852539062,93.35921478271484,101.35230255126953
2015-01-14,166.34034729003906,92.8442153930664,100.94608306884766
2015-01-15,164.81661987304688,91.6395263671875,99.24348449707031
2015-01-16,166.97805786132812,92.71544647216797,100.85968780517578
2015-01-20,167.3341827392578,93.4511947631836,100.43614196777344
2015-01-21,168.17889404296875,93.92940521240234,100.11639404296875
2015-01-22,170.67991638183594,95.66743469238281,102.15606689453125
2015-01-23,169.7440643310547,95.87894439697266,102.08694458007812
2015-01-26,170.1415557861328,95.76861572265625,103.07217407226562
2015-01-27,167.8972930908203,93.28562927246094,102.57954406738281
2015-01-28,165.744140625,92.80745697021484,100.85101318359375
2015-01-29,167.27618408203125,93.6994857788086,102.24251556396484
2015-01-30,165.1727294921875,92.97298431396484,99.99542999267578
2015-02-02,167.21826171875,93.78223419189453,100.91154479980469
2015-02-03,169.6364288330078,94.6834487915039,102.71784210205078
2015-02-04,168.9904022216797,94.60070037841797,102.33758544921875
2015-02-05,170.69642639160156,95.41915893554688,103.6598892211914
2015-02-06,170.22438049316406,94.83977508544922,103.54753875732422
2015-02-09,169.46249389648438,94.53632354736328,102.72649383544922
2015-02-10,171.267822265625,96.00772857666016,103.38334655761719
2015-02-11,171.36727905273438,96.35714721679688,103.23638153076172
2015-02-12,173.01522827148438,97.47909545898438,104.41177368164062
2015-02-13,173.72738647460938,98.31595611572266,105.03407287597656
2015-02-17,174.00076293945312,98.40792083740234,105.36248016357422
2015-02-18,174.01727294921875,98.54583740234375,105.47486114501953
2015-02-19,173.89300537109375,99.03324127197266,105.48348999023438
2015-02-20,174.93650817871094,99.69537353515625,105.76870727539062
2015-02-23,174.91165161132812,99.79649353027344,105.87240600585938
2015-02-24,175.40853881835938,99.87012481689453,106.01068878173828
2015-02-25,175.2594451904297,99.62178039550781,106.13169860839844
2015-02-26,175.05245971679688,100.12759399414062,106.52057647705078
2015-02-27,174.4562225341797,99.68616485595703,105.9415512084961
2015-03-02,175.55763244628906,100.58739471435547,106.71072387695312
2015-03-03,174.83712768554688,100.11836242675781,106.07982635498047
2015-03-04,174.10006713867188,99.73213195800781,105.75143432617188
2015-03-05,174.29058837890625,99.9068603515625,106.06256103515625
2015-03-06,171.8392791748047,98.7757568359375,104.72293853759766
2015-03-09,172.55142211914062,99.06083679199219,105.1810073852539
2015-03-10,169.75230407714844,97.22159576416016,103.97102355957031
2015-03-11,169.35488891601562,96.66065216064453,104.6105728149414
2015-03-12,171.50799560546875,97.29519653320312,106.34774017333984
2015-03-13,170.4562530517578,96.87214660644531,105.96746826171875
2015-03-16,172.73365783691406,98.12281799316406,106.58973693847656
2015-03-17,172.22021484375,98.27915954589844,106.87494659423828
2015-03-18,174.29058837890625,99.24474334716797,107.73056030273438
2015-03-19,173.49554443359375,99.39187622070312,107.93798065185547
2015-03-20,175.02696228027344,100.0352554321289,108.88867950439453
2015-03-23,174.68589782714844,99.84169006347656,108.79362487792969
2015-03-24,173.70428466796875,99.48223114013672,108.76768493652344
2015-03-25,171.15892028808594,97.2055435180664,106.16958618164062
2015-03-26,170.75131225585938,96.87371826171875,106.0395278930664
2015-03-27,171.14224243164062,97.26085662841797,106.71574401855469
2015-03-30,173.2301483154297,98.37613677978516,108.16345977783203
2015-03-31,171.71624755859375,97.3345718383789,107.81671905517578
2015-04-01,171.10903930664062,96.82762908935547,107.86007690429688
2015-04-02,171.72459411621094,96.89215850830078,108.0594253540039
2015-04-06,172.8808135986328,97.68485260009766,108.5362548828125
2015-04-07,172.4232940673828,97.5189437866211,107.84272766113281
2015-04-08,173.0055389404297,98.29318237304688,108.77029418945312
2015-04-09,173.7708740234375,98.91071319580078,108.38018035888672
2015-04-10,174.7191619873047,99.31631469726562,108.90033721923828
2015-04-13,173.92892456054688,99.06742858886719,108.96966552734375
2015-04-14,174.2616424560547,98.78168487548828,108.94366455078125
2015-04-15,175.04360961914062,99.39925384521484,109.70655822753906
2015-04-16,174.99366760253906,99.26100158691406,109.64586639404297
2015-04-17,172.98060607910156,97.7125015258789,107.86869049072266
2015-04-20,174.56112670898438,99.17803955078125,108.92634582519531
2015-04-21,174.35316467285156,99.6020278930664,108.81365203857422
