Date,SPY,QQQ,IWM
2021-09-16,416.063899796155,364.04195332665904,207.4616620329255
2021-09-17,414.5766179390553,362.15720449594147,207.8196515304769
2021-09-20,403.1457660287209,351.0523860759697,201.7726405500053
2021-09-21,407.10337084294684,355.00131976117484,203.27967216211937
2021-09-22,407.7426174898221,355.9447427828518,206.15243900935192
2021-09-23,413.2418148065021,359.97145643124753,208.68612704633352
2021-09-24,414.7552447526697,360.1368735334999,209.58284675337785
2021-09-27,415.40392931593607,357.66639707157236,211.17950622654155
2021-09-28,406.98115550934745,349.51569535289286,208.64761641664248
2021-09-29,407.83654373845025,348.8251316006727,208.0051830526482
2021-09-30,403.0705365902038,347.3272157221571,206.52189831650682
2021-10-01,401.61352150069314,344.68170766871515,205.70941647690316
2021-10-04,400.79561465530827,340.7327742551447,206.83367809958494
2021-10-05,403.64404918460883,343.8063161750035,207.73118492956243
2021-10-06,401.9048940758357,343.4853484647592,204.78355878663783
2021-10-07,411.9257437150467,352.3363545640288,209.1388350300545
2021-10-08,410.976359506261,350.74118758106675,209.26168344424156
2021-10-11,408.5604109808945,348.49437661062404,208.08073808323954
2021-10-12,406.8307612007708,346.72423904744426,208.18468266487554
2021-10-13,405.665150493523,347.648183891679,207.6839530582095
2021-10-14,412.28292435324295,353.07547867896915,211.92585008131636
2021-10-15,417.46268445819646,356.78128427622477,212.62497134300298
2021-10-18,416.6917981413863,356.94658419280813,211.3684738412385
2021-10-19,421.39204399144313,362.50030598675886,212.19982062195007
2021-10-20,423.9677318204224,363.23944410928465,212.68168980047145
2021-10-21,424.2496836213109,363.6188631341587,214.0987995196108
2021-10-22,424.0053114184127,362.1988662025528,213.22018603733423
2021-10-25,425.264910041171,363.33678718872363,214.72230714379677
2021-10-26,428.24480866378605,367.56769041282996,215.21360497136752
2021-10-27,426.6467655584889,368.9294057851657,211.1511555198475
2021-10-28,428.14153488698594,370.7287930405598,212.3510148243113
2021-10-29,428.2448105739149,370.281416249106,214.41999628368688
2021-11-01,430.72665790949367,373.8996345030191,216.24336961145787
2021-11-02,432.4938616741639,376.1657881505037,219.79559044430405
2021-11-03,433.19888029300824,377.84850325015935,220.9954393884465
2021-11-04,437.1094162853852,383.1395895493531,224.43432323550925
2021-11-05,438.9237737315892,386.29090398738106,226.92844867252137
2021-11-08,440.12692973266235,386.5243794071693,228.56290039878897
2021-11-09,437.9461097849906,383.139540666188,226.30491350335976
2021-11-10,434.3363427951768,376.92439605470673,223.25340064894039
2021-11-11,435.9437949662479,379.56032931636594,224.5288322529776
2021-11-12,436.2821846286871,379.453344654841,225.54911715234192
2021-11-15,438.2750753466251,381.36935013449727,224.42488094555787
2021-11-16,439.0647000337654,382.8866531746897,223.85801502325327
2021-11-17,439.4501569663317,385.78514974734816,222.13858511866573
2021-11-18,438.3784954289363,386.5730301977901,220.17352284200325
2021-11-19,440.4089746825623,391.5626048175631,219.54997156454192
2021-11-22,439.3279494564215,388.2654000974445,218.82251452729457
2021-11-23,436.60184177692975,382.1669687768328,215.98828008023662
2021-11-24,437.2974910059745,381.7973591150483,215.9126570853534
2021-11-26,430.32237924723853,379.1030700777945,207.50441666500174
2021-11-29,434.0449166850697,384.3261801069884,209.01606539387075
2021-11-30,428.00048382259115,381.02903119980994,203.95218002734558
2021-12-01,423.29078925073304,376.0588509406697,201.37303636882427
2021-12-02,423.3096040929344,373.8217461673623,202.00602954899082
2021-12-03,422.00303269299377,368.53061887852476,200.9573364351179
2021-12-06,426.36476682296546,368.91969820689434,201.9020769477282
2021-12-07,431.1495242664586,382.2349655574257,209.7151421572315
2021-12-08,438.83911699656346,385.37658769208196,210.73547353667942
2021-12-09,438.190538959741,382.760234490901,208.29803269609744
2021-12-10,438.5382653053805,382.59484819370726,206.2573908785719
2021-12-13,438.3126666867193,381.15541913036526,203.50095263256145
2021-12-14,432.6536362786152,373.1312014367775,202.13633161302883
2021-12-15,433.1143023252697,373.3743691680471,200.023177458139
2021-12-16,436.93081329963405,374.66796034900517,201.13190585846473
2021-12-17,432.1077368438548,371.32210816631004,199.2840318462929
2021-12-20,425.5798060591172,367.6088094440867,197.8247008952755
2021-12-21,430.45692690267214,370.26736624903543,200.95183472781054
2021-12-22,436.37170080802724,378.08757482728123,205.7562663005889
2021-12-23,442.0883418877811,383.84319568856364,208.79812533234787
2021-12-27,445.26738887680665,387.81661549702426,209.04450721381838
2021-12-28,449.0879451201847,390.2415601729176,210.70282206989773
2021-12-29,448.955877247608,388.68331247336454,209.66990647097134
2021-12-30,448.72005255913206,389.30669054535946,211.0345085913774
2021-12-31,447.77668316160356,386.95961290849766,210.7407068950931
2022-01-03,447.0031490248722,386.51162877090127,211.06290142323974
2022-01-04,448.63508224842974,383.0154492062838,211.67887326424605
2022-01-05,441.7487385385624,373.9973322265807,205.9363142953654
2022-01-06,439.0601780901141,370.199189701776,204.5148850887324
2022-01-07,438.32435344615055,368.1637879896817,204.61910490501114
2022-01-10,430.73046025596256,359.6618768929974,200.05162918264173
2022-01-11,435.8716833675285,367.3652366626688,201.8047332588875
2022-01-12,442.3712941726711,374.95166559429856,203.3966897642882
2022-01-13,437.1828801948643,366.85881976807036,202.20272365619363
2022-01-14,433.8434906759854,365.0667949967032,199.54938874491313
2022-01-18,429.51357096718334,360.10979387535207,196.6591169251802
2022-01-19,425.8816348637501,356.6427964175311,193.67418328809654
2022-01-20,419.31598522013365,351.73458306737507,189.8362856852807
2022-01-21,413.137167164053,342.21976511466244,186.67123413085938
2022-01-24,396.9211278580956,325.420394599812,181.21296717519996
2022-01-25,402.9490301538802,332.75364016664133,184.36852838416502
2022-01-26,404.562060038854,331.87721121554597,183.57255620075665
2022-01-27,405.1187484129023,331.16625596244336,180.61597100854928
2022-01-28,403.5810789597359,329.1211063883496,178.23745208737296
2022-01-31,414.8916639623664,342.3365891287706,183.69572823899136
2022-02-01,421.61779092107525,349.7575868291186,187.59993541626065
2022-02-02,427.38159553014776,354.77311354269796,188.85074608544824
2022-02-03,420.45746888036115,343.2520781277815,186.72808513950037
2022-02-04,418.68397092224063,342.77491938097467,184.70965471982453
2022-02-07,420.58949956003295,344.5960180338166,187.61888229907464
2022-02-08,419.99522006477935,343.58313906375696,188.9171123685794
2022-02-09,429.2305914308077,352.6597416325567,193.59831300741874
2022-02-10,421.86309308439786,347.2254922938927,191.532538832456
2022-02-11,414.0710421144383,336.76598043614223,189.2297919895529
2022-02-14,410.67498861776903,334.9059384823163,188.80341100862734
2022-02-15,418.0708037959125,342.62874208745905,192.01580631032027
2022-02-16,416.90107555558865,341.54781418950745,193.38983693889236
2022-02-17,411.6937303344617,336.006412490477,190.26272303766567
2022-02-18,407.3544084156553,330.2800552572967,188.3485015537486
2022-02-22,401.7321096953835,325.61520592456526,185.11711318577812
2022-02-23,397.4775675598708,320.5023481509499,182.46386904595622
2022-02-24,387.3744884622656,309.9455874721652,178.07634140702254
2022-02-25,403.6187784215898,328.5757672146632,186.68071063006366
2022-02-28,406.29788900505855,332.40311178089286,189.9594749267644
2022-03-01,402.91132456726035,330.04633110641726,187.43882191107127
2022-03-02,407.1186004140651,331.3512965393578,190.177412161789
2022-03-03,409.22219816012046,331.4583765483213,189.79839174023115
2022-03-04,403.63759043469,326.1702394933065,186.66173312596197
2022-03-07,395.600310398485,316.1686329217264,183.53461221433983
2022-03-08,391.60061306814714,311.5816393165124,183.32616771712435
2022-03-09,398.8643637492097,320.4926362364872,187.26827296589772
2022-03-10,396.61916949340304,318.1747625099664,186.26377243707614
2022-03-11,395.76066731177804,315.43817226185195,186.1500628933884
2022-03-14,392.23267777731564,309.15671876755334,181.8289082295188
2022-03-15,394.7136272071247,310.8901387169031,182.77654161296428
2022-03-16,400.7320786409721,319.8206237661332,185.8752382064552
2022-03-17,408.646774491688,328.2348886763728,189.80786602983963
2022-03-18,413.72981682419214,332.62711081530585,193.31405093197725
2022-03-21,417.00389114982016,336.967916745751,193.25717741881786
2022-03-22,421.9055391743934,341.47269484820794,195.01974417637385
2022-03-23,419.8711071405114,343.0036924369271,193.07714715639472
2022-03-24,420.86467470667094,342.8280297699799,192.48815544606302
2022-03-25,424.3374565973786,346.09464168165056,194.1117738152528
2022-03-28,425.8799424500739,349.1467136451567,192.77301476327082
2022-03-29,432.61744319877937,356.9375054681398,197.37799927051324
2022-03-30,431.94558524771077,356.45978455100527,196.17219895274155
2022-03-31,426.9208392701977,352.66663492729305,194.7859243111487
2022-04-01,425.00945074906633,349.6536298999319,194.65299688942392
2022-04-04,427.96178092937987,353.40768166782965,195.47904988555197
2022-04-05,425.6527770949795,350.9603098177033,192.27927010577034
2022-04-06,419.64399762453365,341.82375623495386,188.64276947590574
2022-04-07,419.7008059045146,340.0003312326715,186.74379304719034
2022-04-08,421.9812510537585,339.8150875535041,187.52241508225725
2022-04-11,415.78326607146334,332.05355267874603,185.98423951932432
2022-04-12,413.19037643183964,329.61585709641344,186.49696415237565
2022-04-13,414.31652630785027,330.6103830960466,187.62684327022217
2022-04-14,414.1651209368808,329.7815446072718,188.82321187829686
2022-04-18,412.2063538067819,327.4218490584937,186.60142215663106
2022-04-19,414.1650495021856,328.5822166699637,187.70281885542792
2022-04-20,419.6535150384919,331.48790762443156,191.66214142689444
2022-04-21,413.61627398000866,324.896415961227,187.06664212655568
2022-04-22,402.5826511949937,316.86170377171504,182.57559552548804
2022-04-25,396.33731266857023,314.3947969464285,179.65123423921045
2022-04-26,393.716180809768,308.963613047289,178.0085884603335
2022-04-27,392.7130949238464,307.14990964962783,176.8502141898286
2022-04-28,395.1639313315665,309.60712328307943,175.37855843055277
2022-04-29,389.1172122790781,304.8098383497503,175.18864105871583
2022-05-02,383.259717889403,301.9333068279768,173.16625819558726
2022-05-03,391.15169530175734,308.1055647642228,176.2995529039379
2022-05-04,391.48287209472454,306.06765165068026,176.30903523240715
2022-05-05,387.44230322988835,301.90402602983977,174.11570499582166
2022-05-06,383.9317127901109,297.5064313350277,171.42869600629973
2022-05-09,375.19754216123187,288.35045573531676,165.30457507417475
2022-05-10,373.60782825671424,289.17924728892785,162.5510510752697
2022-05-11,370.9014529815829,283.69927272156076,161.69650675673384
2022-05-12,364.45736660676437,277.83908381769044,160.36723619383486
2022-05-13,374.35530738560897,286.7512378445897,166.16859752851266
2022-05-16,376.2384834313431,289.7253339703702,167.2415117316101
2022-05-17,380.9508763229202,293.0600684613582,169.94751845493246
2022-05-18,369.56720740842707,282.62678274019294,166.2540490581293
2022-05-19,366.31195684652164,280.4132753536652,166.05460826631094
2022-05-20,360.09505993665994,273.22697755707856,163.1112451666399
2022-05-23,369.4063326029317,280.130517022383,166.633840963541
2022-05-24,366.17008413397616,275.21615060325445,163.62396504132522
2022-05-25,370.83522098115014,278.38512100995723,165.97867616900297
2022-05-26,377.04272615796106,282.9192326893722,170.62163959680663
2022-05-27,385.7958187685275,294.88348090288605,174.13471987963015
2022-05-31,388.00062391684565,296.7458675248366,174.78984441588332
2022-06-01,385.06716741079504,296.1607876840942,172.5870663669857
2022-06-02,385.1712709822698,295.83900014899854,174.86582587253443
2022-06-03,387.5085850110212,297.32120505663835,176.40394291990006
2022-06-06,388.4926471442496,298.0037404098427,177.39145285292082
2022-06-07,385.71062891259504,295.14676470252834,176.50842616877358
2022-06-08,388.3317815558461,299.1250447456459,177.60982740131263
2022-06-09,379.8721618652344,291.77297389502866,174.7173752057333
2022-06-10,368.81021128921816,281.19337858382175,169.11972133755862
2022-06-13,353.2439538052529,267.68858661520756,161.16112765213836
2022-06-14,350.6795790257293,266.52815784547136,159.68559031538638
2022-06-15,352.1274218287007,269.71669756181245,160.56140066963036
2022-06-16,344.5193632718366,262.5693676236084,154.96375222086633
2022-06-17,344.19235133733406,263.7686588941852,155.83957422732394
2022-06-21,353.35383919081494,272.2183724003533,158.80023695766752
2022-06-22,351.80477429485757,271.50513702184077,157.42933484214174
2022-06-23,354.3802275814878,273.84990000039403,158.55271471626705
2022-06-24,362.43933990911876,280.8741562890391,162.69383786195863
2022-06-27,368.20799359853146,284.5767828942136,165.8163473543578
2022-06-28,361.6409966809316,276.81974756548476,164.07422189503103
2022-06-29,359.63571085622056,274.367595118916,160.85653072493017
2022-06-30,354.06660685286846,269.4242653952654,158.75260746251757
2022-07-01,355.2450145074344,270.64543029480285,159.6094168191754
2022-07-05,354.3897288005455,270.3719299635599,158.72408807801213
2022-07-06,360.7571393570924,279.0081525835329,161.59905044170435
2022-07-07,364.2449925833958,282.95511528088593,164.55022148062088
2022-07-08,366.51632594229847,284.410779227162,165.3117666119156
2022-07-11,364.4635744126361,281.49950114591917,163.3602375709292
2022-07-12,360.17742508846254,278.0508100284151,162.3701881156896
2022-07-13,356.0623697104502,273.5665491820136,160.6851442503068
2022-07-14,352.62202423836516,273.35159737692584,159.00015273521547
2022-07-15,361.6505097570627,281.44077025302914,161.180178056418
2022-07-18,361.7645652536722,281.55802032784345,163.7981161098372
2022-07-19,366.2597263907414,284.7527119454595,166.27329795860211
2022-07-20,371.6197609648057,291.06376504505164,169.83372227507
2022-07-21,372.1899778970926,293.84809053251774,170.26210450708683
2022-07-22,373.2544293512537,293.2033442427349,169.5005247522525
2022-07-25,373.6915803624673,291.34717113352235,169.8622774442247
2022-07-26,370.59341339787153,286.7749266595334,169.96695034334437
2022-07-27,374.4898588407444,291.5815077333936,171.35691489105037
2022-07-28,378.38639383024014,295.77266327411724,173.03238503583435
2022-07-29,386.57857060604306,302.7872363485639,176.15487041039634
2022-08-01,388.1275919584921,305.32730707021403,175.37424760222027
2022-08-02,386.62606543660127,304.65321047884163,176.5737494218131
2022-08-03,389.6481992309968,308.7076037201072,178.630018480581
2022-08-04,391.96703995040895,313.3773902933455,179.39164199080588
2022-08-05,389.2680591655284,311.0523190922462,178.1825588407774
2022-08-08,391.3873538190681,311.85338656828117,182.67597354169024
2022-08-09,389.8573306647053,308.15071370114674,180.0770456800772
2022-08-10,396.0345713490144,314.63765163860506,183.83736598981616
2022-08-11,398.40096176043045,315.9076762566471,186.62667188331054
2022-08-12,400.1306223802401,317.6076332325729,187.14073436148962
2022-08-15,403.6279665910464,321.8084412471269,188.70203481626584
2022-08-16,405.69030453369277,321.57404097671457,189.47311206808396
2022-08-17,403.4664007169476,318.8384876271081,186.95037268546412
2022-08-18,404.37882954975004,319.25864893946607,187.44539896744948
2022-08-19,400.31117123671885,314.65725825508906,184.75131428118104
2022-08-22,391.92899331076484,306.3042235166508,180.88622343729264
2022-08-23,391.33024395653683,306.10881074828137,181.24794377116226
2022-08-24,390.9691939931629,305.7766873020248,181.0290138910438
2022-08-25,393.53515507562247,308.48290881912897,183.71361393069114
2022-08-26,385.13392912672487,300.2667225210204,179.6010585163322
2022-08-29,381.28497221012304,296.2905077976387,177.56380838874693
2022-08-30,376.3431297512481,291.56205323702653,174.72689237650516
2022-08-31,375.4307462340977,292.265382688806,174.39371519833702
2022-09-01,370.6789686786316,286.1985754742801,170.30969037235644
2022-09-02,370.9544903875025,286.7554342127629,170.53815487542414
2022-09-06,369.1393477426086,284.16648248606504,168.97691276980356
2022-09-07,370.8310028776724,286.5112161884384,169.3862413695997
2022-09-08,374.5564350669581,288.64092358811484,170.9951129679108
2022-09-09,382.4824212375365,293.59407275816847,176.2119866553673
2022-09-12,388.1845910416869,301.0775231480615,178.94419331390418
2022-09-13,372.46561674955393,286.0423039368582,172.82291105047088
2022-09-14,371.70527524233233,286.3060271060787,171.89955098778879
2022-09-15,369.48143277964385,282.78901693148475,172.17558439710055
2022-09-16,364.6342868550473,279.0374814471277,168.41529018039537
2022-09-19,364.701089599931,279.95001919015573,168.4628425567072
2022-09-20,363.7659311992638,280.2827604379443,168.224872330776
2022-09-21,360.12063601648464,277.38576236260224,166.91112444071643
2022-09-22,356.36083780125125,272.88373009260727,162.5415411152401
2022-09-23,346.67506820312684,266.2284498262833,157.07716710193722
2022-09-26,346.4269485005134,267.7356903085554,156.53084160828863
2022-09-27,344.3656797923764,266.31654253628193,156.24378951054288
2022-09-28,346.016516844773,267.1386905841971,157.9566728070018
2022-09-29,343.24929081093507,263.1162377169965,156.7413825359105
2022-09-30,340.7109614307353,261.41325766558816,157.76524682422144
2022-10-03,342.78161312339256,261.8341039266455,158.1288835936149
2022-10-04,349.804977050176,273.0500989493547,165.0951656546809
2022-10-05,353.9847887637613,269.5560804393912,164.03297742646012
2022-10-06,355.6355383734306,273.4806287123899,165.45883994083258
2022-10-07,344.43257063889547,262.0396063857817,160.68383274053298
2022-10-10,341.31206538570666,258.0269617757893,159.41114918269818
2022-10-11,339.44168789952687,255.47250249875546,157.69831013356585
2022-10-12,340.0046588434037,256.37290432474623,158.34898313800323
2022-10-13,332.1892890254387,248.8465999207838,155.49737400147959
2022-10-14,340.6345247152281,254.60144274396384,159.5259611339055
2022-10-17,340.93996981339313,261.0609096360297,162.77946124486618
2022-10-18,350.71155095897484,263.0182981983642,165.2482866094484
2022-10-19,348.8316647816131,262.3626192311699,162.0330718487293
2022-10-20,347.9346598802896,262.21582598157306,161.21012136164396
2022-10-21,346.9135849578602,261.1392160824891,160.9421975202351
2022-10-24,356.0459031598392,266.1795894710103,163.67896547216858
2022-10-25,361.3516980804559,271.98328283594896,166.0807844031023
2022-10-26,363.90908993272876,271.5233101517326,170.64523900053575
2022-10-27,361.9813889212359,266.5416795676331,171.16196157797862
2022-10-28,362.31543719795053,266.26768408798233,171.03759243173437
2022-10-31,367.6402793522776,270.11402598585204,173.7264704852302
2022-11-01,365.76029351237366,268.89053742922755,174.99918950164795
2022-11-02,357.62044763501416,259.9549206918271,169.78401923198027
2022-11-03,351.92343096844655,254.5622581683393,166.60706920281422
2022-11-04,353.0781357834755,253.56393151235523,167.90848479641215
2022-11-07,358.3552244250396,257.9584215680072,170.0232652343235
2022-11-08,360.44501291494083,259.86686974183834,169.7170122815483
2022-11-09,356.52302003221314,257.4299110516059,166.7697672282519
2022-11-10,368.00285783726986,268.0195351189067,173.34372128942778
2022-11-11,375.60831786460767,275.20328062663947,177.68811290698915
2022-11-14,376.77251031322436,278.3841140514315,176.67377202213945
2022-11-15,376.4480758536066,279.8814997818295,178.08996235043082
2022-11-16,376.7343782310451,278.5407111451559,175.79339625915384
2022-11-17,372.2970391508522,274.7432378860125,172.73127756271916
2022-11-18,375.0644198124641,276.30917802063993,174.70254116022855
2022-11-21,374.7017627716494,275.0564274319262,173.61163502116995
2022-11-22,377.07789693039774,274.48880406730166,174.47286175600698
2022-11-23,381.0476314864747,279.7053191135454,175.6402982102357
2022-11-25,383.17565585566234,280.3219551220779,176.70248709378296
2022-11-28,377.0397623978261,275.76107074172194,173.4776655091324
2022-11-29,375.3124819183031,273.2262486996481,174.1188181114896
2022-11-30,375.48430196447526,274.0092050859752,173.0088125441091
2022-12-01,386.2389041546695,284.68696092058923,178.1091465981481
2022-12-02,383.7482445522166,282.2205864471839,176.38667012685883
2022-12-05,379.9597486810331,280.05766350911045,174.32934048394466
2022-12-06,373.72845373229296,274.29311068240025,171.3629440858433
2022-12-07,374.043407447711,272.8445707786554,171.39163752650242
2022-12-08,375.2839034087124,273.8331434207744,171.77433975217292
2022-12-09,375.1693978824169,275.5947251546985,170.86531740642977
2022-12-12,375.417464361826,275.1738779884526,170.32941742869141
2022-12-13,380.8186654692543,279.82277120448714,173.1725943781412
2022-12-14,378.1848384359595,277.1606515400771,171.9132433675185
2022-12-15,370.15001236187896,269.8007855608975,168.26980999910847
2022-12-16,365.2829810609633,266.80594357710976,165.99148776084525
2022-12-19,362.63707790509415,263.4027802656932,164.83788719465096
2022-12-20,362.224886337841,261.891969534409,164.55913604198162
2022-12-21,366.8647723784969,264.6291028618082,167.46234314464678
2022-12-22,359.2722332289845,257.4869627714914,164.068832078943
2022-12-23,362.39741929068407,258.53671128427175,165.67424528013163
2022-12-27,363.95044946411275,258.04621805429747,165.9049723287937
2022-12-28,360.854040448147,254.80869212138504,163.75161158116205
2022-12-29,363.4039622569558,257.2809896473435,164.7705855556945
2022-12-30,362.78082893352615,257.32022983602053,165.9338057354393
2023-01-03,362.20567683665195,257.16327086795667,165.25125423226422
2023-01-04,364.2859192267099,257.55569456855136,167.5392383241425
2023-01-05,363.09729369153195,256.3097737127626,165.72231853053
2023-01-06,363.7203443233328,255.4071835674613,167.14509684384052
2023-01-09,371.6387762794701,264.8056926958867,170.77887009047583
2023-01-10,370.29666890331214,263.8736744356486,170.4424233322667
2023-01-11,375.19536960600243,267.94502179315026,173.69167140003174
2023-01-12,376.19234893637963,268.55324892261154,174.88375847568912
2023-01-13,377.07431166109114,270.92744149666754,177.2004952093142
2023-01-17,380.64053552756593,274.2826210808861,179.0366391668086
2023-01-18,375.09956503411235,272.40873354803944,176.59490194250625
2023-01-19,371.24578754272824,268.700417948255,173.78780864452463
2023-01-20,372.3194828602261,270.48594668506337,174.25886749478295
2023-01-23,379.3559346776604,277.3729266337747,177.44083685331375
2023-01-24,381.19650018692624,281.3461972203422,178.69055942724148
2023-01-25,377.2852105542449,275.85225768162934,176.7583240742217
2023-01-26,383.4876050912672,283.0531813715776,179.0847012966217
2023-01-27,386.7566616675893,286.3495318203836,180.52667694928223
2023-01-30,383.7273273025726,284.3972753111684,179.603802936435
2023-01-31,384.19706240377985,284.70145382826416,180.13253244374692
2023-02-01,385.7117345077939,286.76159566124306,182.77617952221877
2023-02-02,395.8062948752539,300.9181876739908,186.832978942208
2023-02-03,394.09025197181745,298.7696604359694,188.13075101960814
2023-02-06,391.22397464206705,296.49364008331565,185.89088126604776
2023-02-07,390.71583467034515,296.59179062606245,184.23739227498973
2023-02-08,392.97826035827575,297.9161561301726,184.76611484303595
2023-02-09,389.0286090516376,294.51192886368824,182.1032317896136
2023-02-10,388.2618033756223,291.6178026580942,181.2380513548791
2023-02-13,391.3581741107854,294.24705190220095,181.98786197323713
2023-02-14,391.6169544860613,295.208463105172,182.7281117034142
2023-02-15,392.5373309404456,298.43610559153916,183.16071684486784
2023-02-16,391.2623194847148,297.4060402610044,183.85282896434973
2023-02-17,387.341361780578,292.451777909408,183.58368174453875
2023-02-21,382.32778460616737,288.32146951851234,179.99800987095716
2023-02-22,380.6021330632425,287.01670158610773,179.52690749880895
2023-02-23,379.86397585252666,287.00690100814256,179.47881758799514
2023-02-24,377.3619630409599,284.55424756075683,178.59442414645048
2023-02-27,380.34326061280535,287.7819070065774,180.34406747218176
2023-02-28,379.7680992642455,287.4090129025712,180.79586471416374
2023-03-01,377.1126357022291,284.70141222109334,179.94988688000598
2023-03-02,376.1060389057773,282.9059884856738,178.92125992336216
2023-03-03,382.5289933624495,289.28291046741515,181.1323115439008
2023-03-06,387.3030795348652,294.13916513136036,180.63242859354833
2023-03-07,381.18689603557027,290.11678898197414,179.0173961509901
2023-03-08,380.1898891101756,289.29273602432113,177.959953588876
2023-03-09,374.3805144113086,286.3004864167267,174.26847130744832
2023-03-10,368.4273229667233,281.9347967324263,167.51997086888883
2023-03-13,364.9090354410611,279.78628074350866,164.45339811777805
2023-03-14,371.0443925918974,287.8898563090967,167.85645244553407
2023-03-15,367.84254796683757,287.6838005748125,163.79007511676963
2023-03-16,370.31587262158683,291.55892506624343,163.90542082411162
2023-03-17,373.9039499902757,297.6218729463031,164.25150848004685
2023-03-20,375.3666994576997,296.74632519208114,165.85691834218144
2023-03-21,380.66897882785537,301.05978916317935,169.15426590146657
2023-03-22,377.29133237000224,300.6176781701295,164.89556624606274
2023-03-23,375.636143615093,301.6591140948976,162.78308983786624
2023-03-24,374.7219318967555,301.6002249076024,161.57701189501202
2023-03-27,380.6497402466303,302.5237996194043,166.30490253954858
2023-03-28,378.8502245684134,299.45822454941873,166.6232872496829
2023-03-29,383.6521267894026,304.646205395257,167.47235553479308
2023-03-30,386.61606470017716,307.35806527422386,168.32146731710063
2023-03-31,389.3008787149844,310.0994868949584,170.17397660799747
2023-04-03,393.0442583450311,311.8876992444093,170.28975871359907
2023-04-04,391.8895050342017,312.2905331988112,168.1960204114574
2023-04-05,390.58079429091845,308.59608649840885,166.46891124132156
2023-04-06,390.3881970141403,307.36794644197226,166.61361440472743
2023-04-10,390.6673570273508,307.79039090860914,166.95131451701997
2023-04-11,393.50613749381705,309.81454370686527,169.93279077831042
2023-04-12,392.08195275810823,307.12229676746927,169.41175219909263
2023-04-13,392.6112264732372,308.1638463235502,169.7494389372099
2023-04-14,394.6031608879993,310.1092075173743,169.18018666932986
2023-04-17,395.59433632263926,310.53180220918756,170.5406602392211
2023-04-18,397.220619845255,312.1038739261268,170.72400670853312
2023-04-19,396.6240425026219,310.7676325061279,170.3766458911918
2023-04-20,394.805225474454,309.48044280792834,170.31872376774066
2023-04-21,394.7090566567866,308.6255942757505,169.68191447729515
2023-04-24,395.1227837473728,308.2718859001082,170.29941099217558
2023-04-25,390.71548786392196,304.48898611246517,166.93202397859773
2023-04-26,388.55988695720504,305.91368675167655,164.99265906145848
2023-04-27,391.4083059420538,309.5590777235888,164.93477379710177
2023-04-28,395.92154566069996,313.40081845478437,167.09606479640965
2023-05-01,399.61677440898023,315.4938115810739,168.62056386395213
2023-05-02,392.4476064659251,312.07433735057174,163.95057897994988
2023-05-03,392.3994991884123,311.65194185315056,166.14085881880615
2023-05-04,388.5213590280541,309.62782815897486,162.85064321411912
2023-05-05,393.2366725239446,310.6988523113847,167.01886182539295
2023-05-08,395.77717051105407,315.71977305719315,167.04779277165184
2023-05-09,395.2094551264847,315.7197497422272,166.11194083604005
2023-05-10,393.4580365761441,315.9948650328523,166.6522207580968
2023-05-11,394.5165694433399,318.4710054089305,166.06364823547477
2023-05-12,393.65046974768575,317.3115421183243,165.61978932845227
2023-05-15,394.7667767427343,318.3137283538319,166.74869809009664
2023-05-16,394.77640880213,320.33786221505017,166.17944523799179
2023-05-17,395.1613575223225,321.3401515167296,166.11189574118148
2023-05-18,399.0394081133319,325.72232952633465,168.87141500273762
2023-05-19,401.61836671819003,329.5838259221381,169.0933684355084
2023-05-22,401.61842735851235,330.37971696477655,169.855578174766
2023-05-23,398.08674373587735,327.19624599717673,171.14851497887904
2023-05-24,394.42997834283796,323.81611999977775,168.533722090729
2023-05-25,396.86455539773374,330.8021817653218,166.63291060635626
2023-05-26,399.5975250513779,334.72266821385983,167.9065390942296
2023-05-30,402.95601282370507,342.4555089148934,168.62055561811718
2023-05-31,400.53101533620446,340.47071025093595,166.30485984179694
2023-06-01,401.07952389464964,340.6180862593814,166.8548330159331
2023-06-02,407.96959196903765,345.8748693896707,171.21608866451817
2023-06-05,410.298360615152,347.6827898779061,172.1712745985855
2023-06-06,409.9327006351518,346.7788032216218,172.64405111534413
2023-06-07,410.0481711705742,342.1116185813994,178.95645200334968
2023-06-08,409.7691457275,342.8092322651374,178.90807086956343
2023-06-09,412.7041994579485,346.8771217711748,178.46297897161625
2023-06-12,413.9551270818145,349.00931208022024,178.24044811084067
2023-06-13,418.2470510492617,353.75511715426626,180.22390986104497
2023-06-14,417.2462224703346,354.1382955769709,178.55976871293544
2023-06-15,419.78671159999425,357.636217766432,178.9080634896702
2023-06-16,423.9925483177265,361.07522551441866,179.08220136487887
2023-06-20,420.1869737539229,358.03830213467023,177.79539942671042
2023-06-21,419.510925655376,355.1553750173207,177.63087796536118
2023-06-22,418.80580025695025,354.4272864301973,176.5666176040435
2023-06-23,417.71433502111864,355.01764962720034,174.20581299181327
2023-06-26,416.4780427984246,351.8395819991526,174.51541674580236
2023-06-27,417.1445110170716,352.74479154792726,174.54445727873158
2023-06-28,419.58818670737986,356.0802654616045,176.2085915341194
2023-06-29,420.679605245235,356.3164363159426,178.44360523320006
2023-06-30,426.0595438710738,361.3245547688206,180.84315181911796
2023-07-03,427.52767692487674,363.0365774410757,180.67866121757095
2023-07-05,426.8225765200303,362.73152624064664,179.42087163512596
2023-07-06,422.1477318870011,358.6581484968216,174.85406576087126
