Date,SPY,QQQ,IWM
2014-05-21,153.4539646474536,80.36457082099376,93.79602419636264
2014-05-22,154.34329219906834,81.07558501403155,94.06116598654938
2014-05-23,154.81644249002184,81.4219690003381,94.68563611650401
2014-05-27,155.87709723052959,82.29707909279738,96.41357962352956
2014-05-28,156.2524026858507,82.92608281742218,96.94392752694513
2014-05-29,156.4971367694236,82.98990929019813,96.94390923953172
2014-05-30,156.79900044726293,83.24511013789228,96.94393808171458
2014-06-02,157.41906057939948,83.33628888616242,96.72152644094601
2014-06-03,156.9947716874131,82.88049620448903,95.49825698501245
2014-06-04,157.02743696729206,82.90784634147279,95.36142843501756
2014-06-05,157.7943395058473,83.50040453184882,96.42211712639447
2014-06-06,158.9854720260356,84.4393089610943,98.60342657296182
2014-06-09,159.37714581114847,84.63070640351242,99.12520200181334
2014-06-10,159.36890943195576,84.47575865159921,99.76677758301417
2014-06-11,159.00995506747583,84.40284726191591,99.24499619168289
2014-06-12,158.83863027127063,84.49399933108232,99.03965740831684
2014-06-13,158.21045529041965,84.27522543673456,98.94557843732552
2014-06-16,158.18597712834807,84.01087603780061,98.79160281525444
2014-06-17,158.29204092601,84.16583045826475,99.26209831156132
2014-06-18,158.95281125775676,84.3572438437103,99.99775816223611
2014-06-19,160.2581550157643,84.876854376006,101.08410740249712
2014-06-20,160.69824165704208,84.73018504077194,100.82749527364125
2014-06-23,160.66540028590998,84.78505744636328,101.3664115411371
2014-06-24,160.288391807571,84.80331783393409,100.71628383765888
2014-06-25,159.27179831631443,84.53823163611564,99.27921136798864
2014-06-26,160.35391210383145,85.3242896086049,100.75904627160811
2014-06-27,159.83746649820065,85.20547837486863,100.13461072850906
2014-06-30,160.42766251219822,85.67166430291037,101.07555593976427
2014-07-01,160.8375545648204,86.13775824883281,102.01650946396815
2014-07-02,161.53440962506704,86.83245745048093,102.66575921626432
2014-07-03,162.1410058028876,87.20719059030795,102.68295271280431
2014-07-07,162.16557510768416,87.37171703515905,102.56274409714298
2014-07-08,161.6163364562782,87.0426729646,100.90545222442148
2014-07-09,161.27205911405397,86.38458197954425,100.18415247556463
2014-07-10,160.0341854310647,85.68075862050084,98.00304016859195
2014-07-11,160.85401401097675,86.74103099381321,98.90467294610956
2014-07-14,161.99346840059408,87.4722414499606,99.96948111134783
2014-07-15,162.08364970116097,87.73731235203792,99.2309797396865
2014-07-16,162.40330922403743,87.92928848449328,98.79306008842889
2014-07-17,161.78029389360395,87.4082914176533,97.47925870219738
2014-07-18,160.96056064530495,86.93297236015306,96.7665043948295
2014-07-21,161.56713865183414,87.6733438603757,97.47065229375701
2014-07-22,162.32135476094163,88.15776866614506,98.29500181793593
2014-07-23,162.72306319423208,88.61479446905473,98.75872105652275
2014-07-24,162.99354168461008,89.0261058323967,98.93902461082412
2014-07-25,162.3869724770652,88.31318055239603,97.69391998087447
2014-07-28,162.116463921972,88.5142531320664,97.77120677169209
2014-07-29,162.45248953292878,88.64221796688865,97.36761396730049
2014-07-30,162.02626034007565,88.78845239402123,98.04599655979575
2014-07-31,160.35392378488186,87.91098875607933,96.71501158905913
2014-08-01,157.85370347625152,86.66794330464135,95.45271986462997
2014-08-04,158.10780732152176,86.71362255090995,95.45273171284879
2014-08-05,158.29629194655985,86.7776325813205,95.40977925248029
2014-08-06,156.66500213132704,85.91843214806774,95.03196905522819
2014-08-07,158.16514679253137,86.79587624555897,96.25131456271703
2014-08-08,156.95189403787327,86.25658780976866,95.59869058107871
2014-08-11,159.00956706923597,87.07922442789953,96.93826563635682
2014-08-12,158.71435575125793,87.16150742009467,96.98119322957395
2014-08-13,159.27184485858558,87.57279742239616,96.96401944402464
2014-08-14,159.98501717466928,88.25831221934297,97.47924007947897
2014-08-15,161.05888370525722,89.10836675679299,98.27784651997926
2014-08-18,161.32941722711533,89.49225992935403,98.32076500463606
2014-08-19,162.1819859106064,89.92183703480156,98.86174452565443
2014-08-20,162.411554197156,90.14120820217579,98.62132310022507
2014-08-21,163.20674058419644,90.26004287503662,98.64707705225953
2014-08-22,163.41156419099806,90.43372782996356,98.78445071184292
2014-08-25,164.0674848870025,90.96383511575158,99.57446767013273
2014-08-26,164.2231903076172,90.99129888089725,99.50575529197954
2014-08-27,164.30517470108325,90.9729788796999,100.37306296684753
2014-08-28,163.61657148288407,90.65308275682705,99.63458696778557
2014-08-29,164.32155202148047,91.06437942830352,99.7462405125481
2014-09-02,164.74785886781774,91.4208639105477,100.45037439635567
2014-09-03,165.083975217902,91.71333227100388,101.1201307178169
2014-09-04,164.64124396433766,91.13750443329297,100.27858698704668
2014-09-05,164.09204549081844,90.98213245254101,99.41991050902115
2014-09-08,164.7068484759879,91.32942243973817,99.83210889698431
2014-09-09,164.2887721831073,91.48482686815365,99.91794063263129
2014-09-10,163.48542542215895,90.83588791507071,98.88752418935098
2014-09-11,163.35429865415833,91.07353260267386,98.89608889721082
2014-09-12,164.03467351079502,91.31116571863865,100.08111065102595
2014-09-15,163.26408002819892,91.02780414960222,99.05926425912311
2014-09-16,162.8132375853824,89.71162869822207,97.70251930156086
2014-09-17,164.58391891376164,90.81762445486129,98.31217286751752
2014-09-18,165.06757492606397,91.25634230357142,98.9561769381433
2014-09-19,165.97093219667354,92.04148734635383,99.51438094735599
2014-09-22,165.00732159533604,91.3817918169841,97.41052704316131
2014-09-23,163.42601717710374,90.3831547863794,96.08815640793563
2014-09-24,163.10483611887923,90.59386788840673,95.70636045730703
2014-09-25,163.9283704935665,91.18022770302899,96.20578159136844
2014-09-26,162.0012052903277,89.84259301167204,95.18970239953114
2014-09-29,161.5894089031488,89.60437188299845,94.56116567473852
2014-09-30,162.8165626114416,90.63052471662456,95.5083056780245
2014-10-01,162.0011760758881,90.2548829316739,94.10479449530132
2014-10-02,159.92567926310397,89.02717103874299,92.81320328813679
2014-10-03,161.16110625679372,89.58606470344206,94.5008839382287
2014-10-06,162.52829074743636,90.2273969418734,94.67308457229521
2014-10-07,160.83171129752503,89.32950621929568,93.01125471230706
2014-10-08,159.25866704307305,88.5232493946438,91.85742805692968
2014-10-09,161.69651206835096,90.08080020976298,93.76038051677108
2014-10-10,158.69860946399393,88.22089317580495,91.07388301864727
2014-10-13,156.86198991785034,86.37019538383963,90.27309406131006
2014-10-14,155.18184161387572,85.70135669306372,90.60890640324551
2014-10-15,152.4969049817077,83.89646956901007,89.71341762686026
2014-10-16,150.76740080122084,82.84279552985824,90.54002380713321
2014-10-17,155.18187068795575,85.2066421508789,93.99285390825905
2014-10-20,154.94302390014417,85.1974664594839,92.14157989277288
2014-10-21,157.86675430536727,87.55207722166732,94.13922868714486
2014-10-22,160.11516278002628,89.02716827864485,95.40500874315472
2014-10-23,160.28817491835449,89.18291678735149,94.75057799868229
2014-10-24,160.80698740006008,89.81512052370438,95.50829912907373
2014-10-27,161.2023202299979,90.1815781866263,95.07778904256524
2014-10-28,162.10006266528663,90.84124237256543,96.01633477892578
2014-10-29,163.5248289659653,91.48260985386723,98.47033411629675
2014-10-30,162.7259761251014,91.03364771579008,97.72122362184189
2014-10-31,166.18505482927137,93.15924492140094,100.66605226116022
2014-11-03,166.30039892001747,93.0676345877462,100.52826270701354
2014-11-04,165.73212278774506,92.88437927907484,99.79635643023475
2014-11-05,166.81095675155458,93.47987906239429,100.45939283038138
2014-11-06,166.68744188609193,92.86604826733983,99.86528267644232
2014-11-07,167.3298541998153,93.33332311432042,100.21829020962524
2014-11-10,167.50281386790624,93.13174405320288,100.46798817829128
2014-11-11,168.06291571376738,93.43412081684573,100.84690026569814
2014-11-12,167.4781208559649,93.33331609146201,100.4765941306409
2014-11-13,168.14524553511268,94.04793515929657,101.55291605508316
2014-11-14,168.09581775791943,94.24949893129792,100.6918492995856
2014-11-17,167.88993095931818,94.35030469728669,100.39047929383828
2014-11-18,168.37584765458988,94.3686217603312,100.02023022199704
2014-11-19,169.09230901992728,94.89087549003638,100.09772606611263
2014-11-20,168.22759108692355,94.15788612027981,98.69422353117018
2014-11-21,171.01131430472202,95.82537635643244,101.6734885318682
2014-11-24,170.62427419823754,95.42225951876426,100.51965666870952
2014-11-25,170.92903022273504,96.05441284179688,101.79405264611944
2014-11-26,170.7230434159747,96.14607640347131,101.66487416814587
2014-11-28,170.88779071094828,96.93397211133211,102.0178757821419
2014-12-01,169.9900674160856,96.86067722210463,100.15801318028986
2014-12-02,169.5041486186971,96.12772397624192,99.01282308222476
2014-12-03,170.73133634766663,96.55835342603626,100.12360967207604
2014-12-04,170.92899203287493,96.49420336896729,100.90715390695964
2014-12-05,171.2007441455767,96.69575154829717,100.95881028122638
2014-12-08,170.91251496508642,96.30178623351523,100.97602709678067
2014-12-09,168.3182044724072,94.74424659247796,98.9869878456443
2014-12-10,169.58654276953754,95.99028502467765,101.38071283548807
2014-12-11,167.91463982072247,94.9274974945838,100.06331647129217
2014-12-12,166.8933640303132,94.1945440241257,98.83194873178071
2014-12-15,166.3498184242789,94.55185532682505,99.24530829380761
2014-12-16,163.54957963889098,92.50875148726826,97.57484293395842
2014-12-17,163.4342764930577,91.66580750226244,97.85040967597641
2014-12-18,168.62291062466392,94.60684911815821,102.00067865677335
2014-12-19,170.95313715116183,95.61227192936883,102.16427553226947
2014-12-22,171.21817525344653,95.77779113673053,102.63783273246796
2014-12-23,172.39414345380257,96.5227031865363,103.70557550153254
2014-12-24,172.2698709151854,95.95253461648848,103.39196725351566
2014-12-26,172.51008967658157,96.19162764609197,103.8327672052828
2014-12-29,172.43552360762217,96.50427893719012,104.25619802082545
2014-12-30,172.42727047729622,96.30198245264569,104.39451534835099
2014-12-31,172.2450505225838,96.09967480675648,104.40317917496402
2015-01-02,170.91174406115695,95.41913741642168,103.77225610609895
2015-01-05,169.0815244457335,94.25127828068537,102.18199751271784
2015-01-06,167.35902764550087,93.41437570107455,101.65481155884777
2015-01-07,166.80415376773578,92.6327351577431,100.30655017825802
2015-01-08,168.94903525876288,94.0029470628886,101.68933587161051
2015-01-09,170.92827927931057,95.29041795605607,102.68325834941075
2015-01-12,169.28033619992303,94.55471706814042,101.72394320484108
2015-01-13,169.0401406430063,94.29722503784491,102.06099923022255
2015-01-14,165.33829144817736,92.42119385516347,100.23738653505156
2015-01-15,166.9780683165703,93.27643798355687,101.31772041476141
2015-01-16,164.60957432299625,91.51994593930004,98.88052744566231
2015-01-20,167.61574767057863,93.27646582520457,100.98927052869267
2015-01-21,166.87042960463523,93.17532175763981,100.08182926637927
2015-01-22,168.9325378419268,94.2972119201383,100.73867356389286
2015-01-23,170.42313339031367,95.6582320157857,102.19065211981194
2015-01-26,169.52873956995722,95.76861572265625,101.87948498159007
2015-01-27,168.0877619624292,94.26041768828148,101.86220303062014
2015-01-28,169.08154787208377,94.78462876687767,103.00302965571814
2015-01-29,165.94287673441366,92.73388810872085,101.13625122088322
2015-01-30,166.10025605869643,93.61671839505864,101.5338268027158
2015-02-02,165.66964179128243,93.18448371809127,100.35841593804771
2015-02-03,168.1126521614309,94.12248373646712,101.40416286618492
2015-02-04,168.87446302021672,94.29722605635695,102.34622334859982
2015-02-05,169.65297323477577,94.83979757466015,102.64869471581103
2015-02-06,171.06079833152506,95.56627087853845,103.79817628050371
2015-02-09,169.57843312899038,94.47195084695794,103.19319752411828
2015-02-10,170.49765727271208,95.06052702693113,103.30555930525344
2015-02-11,171.10228039854186,96.11804562861866,103.16724538899678
2015-02-12,172.16224399290283,96.98250299867655,103.85000713097699
2015-02-13,173.13941354760124,97.75499090027441,104.49823305884891
2015-02-17,173.41277707706607,98.3159608175096,105.14641405538264
2015-02-18,173.62804566701706,98.28833959458403,105.06001120203439
2015-02-19,173.42097167592283,98.48146721804922,105.23285248179273
2015-02-20,173.47897194148132,98.9688775135152,105.31064805818305
2015-02-23,174.68805002173943,99.64016085710621,105.526698871567
2015-02-24,174.83711952076607,99.66780852149674,105.84647641354714
2015-02-25,175.284288404032,99.7229384907962,105.9329148433304
2015-02-26,175.16839895868685,99.72296850729296,106.03659057224634
2015-02-27,174.95309965611298,100.0907902687666,106.33046762246036
2015-03-02,174.55557617747365,99.87929489528706,105.91560223118478
2015-03-03,175.12698209643352,100.28389320048677,106.4687493489961
2015-03-04,174.2408495827965,99.78731356699825,105.62179329614831
2015-03-05,174.42308135647423,99.98962925658057,105.89834863833401
2015-03-06,173.42930857899026,99.77813286752428,105.42299733761975
2015-03-09,172.03797885333026,98.9780678705957,104.89580505631162
2015-03-10,171.18499681365492,98.35271708494793,104.23894344860051
2015-03-11,170.00911495619863,97.36875202981126,104.11794232808676
2015-03-12,169.98420665550796,96.58708958746095,105.28469202891608
2015-03-13,171.2347075656587,97.20320824605771,106.25267712220744
2015-03-16,171.18503815193296,97.23079824305407,106.39959770315073
2015-03-17,171.99661322656053,97.85613790977986,106.27860200511239
2015-03-18,171.74818903558065,98.01246392818659,106.65022978745188
2015-03-19,173.8764948644553,99.34589271730961,107.47992157374809
2015-03-20,174.4446784661776,100.21038620677726,108.3441952581907
2015-03-23,175.0352680996626,99.97995082693708,108.85412313584548
2015-03-24,174.56107613857174,99.83248569855657,108.69854219468789
2015-03-25,173.91231373233074,99.63890761616949,108.8223066133753
2015-03-26,170.49344462384173,96.40363449411308,105.84013738093505
2015-03-27,170.63482107676123,96.85530058511107,106.09157288196646
2015-03-30,172.1737112038828,97.85075154434264,107.25321580340446
2015-03-31,172.40667436163744,98.09960852415668,107.7386943527529
2015-04-01,171.68300944091325,97.3345757929286,107.69536982073645
2015-04-02,171.04248104094222,96.91980925414119,107.80802277156981
2015-04-06,170.8344874743749,96.32069044506552,107.417955813215
2015-04-07,172.9057613911213,97.62954678047878,108.33686207513496
2015-04-08,172.64785495090106,97.55579634233148,107.82536670849511
2015-04-09,172.83921994922966,98.24706734861206,108.67493073711867
2015-04-10,174.02042145731085,98.87388161649568,108.7442944433696
2015-04-13,174.57775688738096,99.3900323082405,108.96100126247927
2015-04-14,173.72926696373247,98.96603487548194,109.00434747735642
2015-04-15,174.72751990891874,99.03978009106447,109.3684666454182
2015-04-16,174.71084587168448,99.13196008516815,109.63719551434916
2015-04-17,173.8041297758669,98.31162683301405,108.46685539956577
2015-04-20,173.903967892209,98.20100905560679,108.40620543129931
2015-04-21,175.2432242976131,99.74950790025194,109.27311614370448
2015-04-22,174.69421298498898,99.8601332036779,108.81364175137323
2015-04-23,174.81063864705786,99.80481804713502,108.77894736393691
2015-04-24,176.06679818140557,101.58374433090576,109.51584385467704
2015-04-27,176.62406528021913,102.2658252362227,109.41181341895627
2015-04-28,175.30148992418802,101.70357747707696,107.96410465194275
2015-04-29,174.99367176429075,100.8648014066582,107.90338642695066
2015-04-30,174.58603852390624,100.2195805747158,106.68105197524012
2015-05-01,174.1867888291408,99.592812705178,105.34601955382479
2015-05-04,175.7090300084097,100.83714266409187,105.87483825557383
2015-05-05,175.5426922186258,100.28411173153881,106.06555962458447
2015-05-06,174.3199083468614,99.21491244366226,104.99060958469813
2015-05-07,172.95563710618006,98.33002944640043,105.0166152876662
2015-05-08,175.417941256813,99.97072324174175,106.56838110659062
2015-05-11,175.99188326195326,100.2472531876536,106.28227231265122
2015-05-12,174.36148987906336,99.20567999199977,106.06554668468996
2015-05-13,175.07686956643255,99.77715463991518,106.42097997530462
2015-05-14,175.7174083707801,100.35785248762231,106.69840358327845
2015-05-15,176.71559143066406,101.26115001529953,107.11452595474229
2015-05-18,176.54922179714424,100.83715809754943,106.9758131958957
2015-05-19,177.3810055196285,101.55609762608802,108.18947238248485
2015-05-20,177.3061757537048,101.40860339946478,108.51023349264707
2015-05-21,176.940220070535,101.22428103155154,108.3455239079725
2015-05-22,177.21469269139422,101.80495625896556,108.15476993529475
2015-05-26,176.68229454624878,101.60221137149009,107.44396377559706
2015-05-27,175.72570742638172,100.95697457278673,106.94114650270336
2015-05-28,176.62415680742103,102.08150196737215,107.88607519371185
2015-05-29,176.66565360922212,101.98008836128778,108.02476007294062
2015-06-01,176.29965816611687,101.98011002425997,108.09413426177592
2015-06-02,175.5344084312624,101.39938754803465,107.3225974608125
2015-06-03,176.34958381422064,101.91558049495865,108.15478762917438
2015-06-04,175.57595090371493,101.18741591945059,108.43222578442804
2015-06-05,174.64429253878083,100.86481737057426,107.69533531962621
2015-06-08,174.3864741915552,100.69890098711768,108.60556152954594
2015-06-09,173.39649963378906,99.48216822727984,108.11144120355563
2015-06-10,174.1618909301899,99.89697768862055,108.30216215548009
2015-06-11,175.91702581659672,101.26113576915505,109.37712351829694
2015-06-12,175.21829093363948,100.53293656977375,109.16038887431719
2015-06-15,173.55460718758775,99.49140123000173,108.45820619554397
2015-06-16,173.795828110699,99.63890412888911,108.69228461964305
2015-06-17,175.17669677734375,100.45002782083424,109.87123850822678
2015-06-18,175.77561073237266,100.92932433438376,109.94061144088512
2015-06-19,176.75596325394298,102.07608232733284,110.80752432451646
2015-06-22,177.1321387277127,102.27005767822266,111.32765677414129
2015-06-23,177.32434663577078,102.38092478575832,111.55303185294252
2015-06-24,176.973377615689,102.2331330810035,111.62239835413187
2015-06-25,176.45507963075502,102.22389345860415,111.26694634848525
2015-06-26,175.7779854581565,101.60490590663633,111.05026788593945
2015-06-29,173.90570057069775,99.8311134738907,109.77592153878946
2015-06-30,173.24528270573194,99.30452642162417,108.51890952877888
2015-07-01,173.63818786805945,99.8957743819578,109.03034696793083
2015-07-02,173.92235874618385,99.98817581637891,108.65711834330483
2015-07-06,171.9997821025657,99.10127980161623,107.02918644302115
2015-07-07,172.99456494205364,99.60938421240945,107.84747314453125
2015-07-08,172.54316859125993,99.0366504357528,106.90725427165935
2015-07-09,173.0614046397183,99.31375509405821,107.38609168066769
2015-07-10,173.2703944715604,99.25833935650937,107.81268588736077
2015-07-13,174.6913649093545,100.31153105507073,108.62230787667752
2015-07-14,175.3015169827052,101.33699281022284,109.2230209254284
2015-07-15,176.14578842406027,102.05761450336423,109.96297845837046
2015-07-16,177.09872367910233,102.81514621187537,109.78885356110725
2015-07-17,177.44983781017058,104.24711570517523,109.96301478741503
2015-07-20,177.83424493217126,105.16172947298169,109.50160027080132
2015-07-21,177.5667773913658,105.33728129379871,108.88347054384172
2015-07-22,176.3129799276736,103.62813277107172,108.02160634002162
2015-07-23,176.81449864335698,104.14549148863989,108.8138517704563
2015-07-24,175.7864121417101,104.21018087130524,107.49927319393474
2015-07-27,172.97774614391645,102.05758988039187,105.45336593500306
2015-07-28,173.68827209328106,102.24238101716493,105.27056921200366
2015-07-29,175.10093250621645,102.88905816750952,105.65363873514265
2015-07-30,175.6693219959788,102.81514903358955,105.88868587396756
2015-07-31,176.72260984193838,103.86834687658207,106.60255674572431
2015-08-03,175.9201150310407,103.44338156415913,107.10749015287541
2015-08-04,175.28488654775904,103.05535859065553,106.55030880352882
2015-08-05,175.9117128094492,103.4803579233816,106.7244123000481
2015-08-06,175.77800651826615,103.79443811888589,106.61999043884077
2015-08-07,173.99757795629148,101.78965409374258,104.59154138980263
2015-08-10,174.9337723852112,102.55647648141326,104.75694168408151
2015-08-11,174.67464159643114,102.52876817150148,104.88752371070818
2015-08-12,173.119910497788,101.05058031533615,104.09527252793933
2015-08-13,174.47403258091833,102.20540176932991,104.55667627081922
2015-08-14,174.22328208202762,101.69729574957556,104.02563567389423
2015-08-17,174.457340223446,101.84512111795853,104.49576741077418
2015-08-18,175.75293684266592,102.80592262978709,105.74071861070722
2015-08-19,174.77492315805998,102.1037773749735,104.38256846591972
2015-08-20,172.61834784366275,100.80115526502024,103.02447223475352
2015-08-21,168.62282605901513,97.53072634412122,100.22992475854073
2015-08-24,156.7198870007359,87.05429606307867,95.33727377699762
2015-08-25,163.35678309850042,94.29726029398071,99.28968824979947
2015-08-26,160.55661235634838,93.2717912377481,97.35699593084205
2015-08-27,164.68579022283006,96.56069218469646,98.63676617681904
2015-08-28,165.92294751751413,97.07803273289419,99.55958376926007
2015-08-31,165.5969627158288,97.03187939334403,100.2038139451445
2015-09-01,161.42589041638857,93.96466362543447,98.47136274848538
2015-09-02,162.6797172217289,95.04556997813148,98.73252596382147
2015-09-03,164.0505780006922,96.36669359753948,99.3157948937773
2015-09-04,161.2002023394496,94.20489092048821,97.96641223239335
2015-09-08,163.78307522572973,96.19114503706875,99.73368316232433
2015-09-09,166.60840462453442,98.18667896026952,101.13530190933764
2015-09-10,162.62961856119506,95.84009986458533,99.02854377857612
2015-09-11,163.31497975651632,96.55146869701468,99.38544853170919
2015-09-14,164.62733141681923,97.8910240055031,100.56943523134598
2015-09-15,164.3431662651745,97.46606019104509,99.99486072800552
2015-09-16,166.19040461762876,98.39915525678018,100.9437696396387
2015-09-17,167.19346322311608,98.83335975937246,101.78824277126013
2015-09-18,164.44133777057908,97.4531277142031,100.77835427449077
2015-09-21,165.05469450473444,98.10142010153389,101.45743430337728
2015-09-22,162.90370344182836,96.36960201969153,99.63791207331633
2015-09-23,163.0969695152685,96.66598283283153,99.2635577621501
2015-09-24,161.45008912176417,95.54542249123918,98.19274822460407
2015-09-25,163.5422434508639,97.1568108619288,99.37381733556114
2015-09-28,161.13922670151618,94.90638859707856,96.95539458211357
2015-09-29,158.19000695761784,92.83191138817168,94.51074341224161
2015-09-30,159.95445589879552,93.4338793431698,94.71156087423331
2015-10-01,161.39124402784296,94.40627487263089,95.48862528914704
2015-10-02,159.4503305630042,93.35052677952035,94.27504599112152
2015-10-05,165.07147372012807,97.03641054325105,97.4879577038352
2015-10-06,166.62591831272772,97.47165932428268,98.84123366372472
2015-10-07,167.1216608595827,97.85135144982769,98.74519751087612
2015-10-08,167.16366458507915,97.45314080210996,99.86272873894966
2015-10-09,169.20543567372633,98.25884453800279,101.0326817353928
2015-10-12,169.23904625159292,98.84230175559381,101.09377361250105
2015-10-13,168.59203758650224,98.33295479338145,100.50007482360516
2015-10-14,168.19717525835023,98.25882170831186,99.56589592898624
2015-10-15,168.11315237165064,98.46259292927849,98.82377054611021
2015-10-16,170.42375399346568,99.92581239084423,101.10250319158106
2015-10-19,170.14646115682586,99.99992222350971,100.31676073829153
2015-10-20,170.44055678943275,100.5277931884031,100.91041900937104
2015-10-21,171.07914120680377,100.69451222377974,101.20726149361981
2015-10-22,170.54976258403462,100.46297107894836,99.88893179476985
2015-10-23,174.137593492348,104.33404809898893,100.97154325229478
2015-10-26,174.17962274859224,104.3710786108892,100.92788413854518
2015-10-27,173.2553463797978,104.2321695317287,100.04607235420944
2015-10-28,173.92750355326413,104.88042233537767,99.65320448044531
2015-10-29,175.0618118601516,105.11197986547495,101.92318642897455
2015-10-30,175.65840217118858,105.47315597501051,100.89294502679897
2015-11-02,175.03661055814953,105.23239077901111,100.79692896980998
2015-11-03,176.42300146983902,105.92693816212073,102.6653309401987
2015-11-04,177.5825491672903,106.86228872612188,103.59077519235493
2015-11-05,176.80951253517802,106.61223164305942,103.23283389481257
2015-11-06,176.22973767460425,106.02878596149858,103.03200044775234
2015-11-09,175.8684243134523,105.9083824289032,103.95747533448568
2015-11-10,174.35597688839522,104.62112309937379,102.4295840248425
2015-11-11,175.50713169043908,105.19528976029893,103.29393082071041
2015-11-12,173.50737854535558,104.35257374397382,101.56523700132902
2015-11-13,171.70091045507593,103.3246005320782,99.91512065402013
2015-11-16,169.9952579618973,101.62056317228415,99.49601108780638
2015-11-17,173.07879894765637,103.36164530849305,100.53503149631283
2015-11-18,173.12085393898545,103.66723974262347,100.34289672296019
2015-11-19,175.2634619360227,105.28793869391731,101.66128772464475
2015-11-20,175.98605507163307,105.80652594450575,101.696195467763
2015-11-23,175.92721708170976,106.05658709656315,101.89699086325686
2015-11-24,174.65848977069672,105.02861377204555,102.04539636159848
2015-11-25,176.02806619859052,105.77876233605774,103.2851800636947
2015-11-27,175.96922677507854,105.94545869624325,104.1320849981262
2015-11-30,176.2380682361574,106.1769587707362,104.78688853410826
2015-12-01,175.97762461777847,106.01954599709137,104.4289475294337
2015-12-02,176.9691813034946,106.73263272780359,104.53370990962098
2015-12-03,175.46509145374574,106.27883894156777,103.83523911066113
2015-12-04,172.7595905214948,104.51000564378046,101.80095149354003
2015-12-07,175.80122188532042,106.70482633834848,102.7089739853587
2015-12-08,173.4990148690273,105.03787126389597,100.3691082703277
2015-12-09,173.24696098146413,105.69537749337879,100.43022918638412
2015-12-10,172.59992666728508,104.78783162410035,99.43490171441385
2015-12-11,170.86067243732876,103.80614739963472,98.89359549738698
2015-12-14,169.78521039920295,102.74114806033066,97.67130066329199
2015-12-15,171.99501575336515,104.3340424042962,97.54908782184329
2015-12-16,173.39813907732147,104.71374435235326,99.08568372330812
2015-12-17,175.10383199602776,106.01955254663575,100.32546998841684
2015-12-18,171.38734094495004,103.69591048145378,98.36104361729026
2015-12-21,170.23779486925858,102.98990535748783,97.93323821504715
2015-12-22,171.34507021894885,103.70519428222539,98.34357021092086
2015-12-23,173.01015028681067,104.37402330596754,99.46111928823211
2015-12-24,173.88069446987208,104.60627473485263,100.34874200735518
2015-12-28,173.15385604911867,104.3368784622266,99.94540080074282
2015-12-29,174.5484811237396,105.15431657044002,100.38384320737372
2015-12-30,175.05557506677826,106.08325342881643,100.8836548117272
2015-12-31,173.3819838298473,104.84776978444943,99.57710457094255
2016-01-04,169.4601559928339,101.67082844655556,96.99033742486942
2016-01-05,170.2293754362877,102.21889741286628,96.81497704703361
2016-01-06,167.6429709747109,99.77585236786493,95.31554377017305
2016-01-07,165.0988156154089,98.41961559939759,93.57935976226665
2016-01-08,164.98050521799036,98.1223389142395,92.83401354076754
2016-01-11,163.13788406435606,97.30489595343005,91.37838972184989
2016-01-12,163.82246522096628,97.84366105820845,91.38716877296326
2016-01-13,164.3549705671791,98.43816390388928,91.11536961632758
2016-01-14,160.21335217593364,95.02902375561123,88.44089949185904
2016-01-15,157.8636572556273,93.46842537448661,86.88004902183637
2016-01-19,160.5598936850177,94.94541657995524,88.62505264959603
2016-01-20,156.39290793131943,92.40017236633082,85.43323186618467
2016-01-21,157.3902832034348,93.98864538394268,87.09928921442277
2016-01-22,160.40775875907423,95.56779624141222,88.25676129972769
2016-01-25,160.52609201772958,96.05082190008532,88.33568305314282
2016-01-26,159.2582478584521,95.36345508482982,87.26589139691865
2016-01-27,160.23864196225827,95.26128106031432,88.20412104625694
2016-01-28,160.55989658220685,94.98256690829409,88.1690619997525
2016-01-29,160.61055244555823,94.72249874851958,87.72185804167736
2016-02-01,162.73211857129021,96.26447687418464,89.5632758331301
2016-02-02,162.2503440754742,96.54316412575746,88.85303369272108
2016-02-03,161.78548070059944,95.52138058446666,88.61627689550885
2016-02-04,161.1938516205683,94.18370182840385,87.68677824453995
2016-02-05,161.43046810993783,94.09081641498051,87.99368697229342
2016-02-08,157.01841568081485,89.44619959515171,85.0649355683494
2016-02-09,154.98139838987723,88.5544262483628,83.41643895933834
2016-02-10,157.55927977668753,90.50518988999212,84.57390435335645
2016-02-11,154.11928402232945,88.67517412146401,82.49572604271482
2016-02-12,156.33375242808964,90.70021851854958,83.88119733193179
2016-02-16,159.55408289790063,92.40018555778326,85.74889120732787
2016-02-17,161.57420294874984,93.78425284142652,87.30974341422096
2016-02-18,163.29848135987,95.51207952270549,88.13399491139783
2016-02-19,161.58262196190358,93.67277997598929,87.30096325069485
2016-02-22,163.86473349035154,95.28911698366525,88.8617863802226
2016-02-23,163.97457577362658,95.38203814745331,88.77412059708804
2016-02-24,161.1262271415721,93.25479453450411,87.35355370118113
2016-02-25,163.74642645005426,95.45633477393916,89.25638108145914
2016-02-26,166.1468695024317,96.9333217573954,90.37000405055996
2016-02-29,164.9128312909009,95.9858073069169,90.43136919153405
2016-03-01,164.82831369073514,96.12516626038091,90.86105121819239
2016-03-02,167.13580511906184,98.15018996621747,91.88698664135316
2016-03-03,168.02327923672547,98.20593663402869,92.99182310383647
2016-03-04,169.05450494942514,98.23380818559609,93.88625699314538
