Date,SPY,QQQ,IWM
2012-12-17,113.72554066333086,58.376739250543544,69.69654758098652
2012-12-18,115.03001064976812,59.33826917590026,70.73120418521314
2012-12-19,115.09323980610007,59.43617592990443,71.13343258161414
2012-12-20,114.74539117269948,59.12457361987739,71.20920436732956
2012-12-21,114.7232457943043,58.442250402438816,70.85568237304688
2012-12-24,113.5050382306821,58.31690570066685,70.6705675194783
2012-12-26,113.62447939524789,58.35271973363096,70.70425048276218
2012-12-27,113.12286995504518,57.86927438745343,70.2160764103486
2012-12-28,112.59735158080123,57.681278521588204,70.16557175209466
2012-12-31,113.50502105525376,58.41537829112098,71.05768911760826
2013-01-02,116.36337184176837,60.1880000161103,73.14490836509626
2013-01-03,116.53857679624424,60.286466603401365,73.45627921281239
2013-01-04,116.72961874725735,59.874627715841505,73.59096512938481
2013-01-07,116.33154384184496,59.7672064394199,73.27955277003844
2013-01-08,116.17231824115233,59.82093593910726,73.22906787652677
2013-01-09,116.49869003487699,59.937284384415086,73.51523738943901
2013-01-10,117.11181648993637,60.22379765826532,73.80137528030762
2013-01-11,117.15962429232134,60.241715568533714,73.67512497923761
2013-01-14,117.0958822442187,60.11635913680416,73.65826646592564
2013-01-15,117.2074060077745,59.74034498437516,73.96967916039152
2013-01-16,117.26307668790204,60.09845238689798,73.85188096697581
2013-01-17,118.17067962127338,60.411811031044074,74.49151326888797
2013-01-18,118.22646122327122,60.10740251323214,74.58408322536036
2013-01-22,118.73600006103517,60.18799210225021,75.12271847983546
2013-01-23,119.03060226504712,60.6893357026599,75.14794684236207
2013-01-24,119.54016248109293,60.23274605672364,75.61928318300866
2013-01-25,119.62778472900392,60.15217151861193,75.69503784179688
2013-01-28,119.6914337600749,60.32228745127695,75.93908861016389
2013-01-29,120.10547905635343,60.25960320106219,75.8801454658211
2013-01-30,120.17711091538786,60.411784990398736,75.76233290823552
2013-01-31,119.73125865755367,60.29540294221286,75.47621211178554
2013-02-01,120.55933955093077,60.68036320565469,76.33463630003139
2013-02-04,120.43985862992342,60.39389799587404,75.89700568355565
2013-02-05,120.60703532754471,60.5819083829656,76.06533216639852
2013-02-06,120.43190677251322,60.47448272144955,76.18314723421229
2013-02-07,120.5035606975234,60.31332751495527,76.20837977611924
2013-02-08,120.93351649597955,60.99372046806278,76.46931057108918
2013-02-11,120.94147117110526,60.93105778858224,76.37670864375941
2013-02-12,121.25995043828652,60.92210909033933,76.78910573127007
2013-02-13,121.5067639301889,61.0832358340662,77.05000940717643
2013-02-14,121.39530441282102,60.92208479732999,77.32772751052916
2013-02-15,121.49088748289844,60.97580714796917,77.4539771239922
2013-02-19,122.0402574587042,61.11011015842245,77.90004362436356
2013-02-20,121.968518105701,61.10115548873543,78.00103562353159
2013-02-21,120.55930636908134,59.991037379800325,76.43563911867325
2013-02-22,120.93350982666017,60.11637633772745,76.61235809326172
2013-02-25,121.70582197614846,60.70723169559741,77.03318287798945
2013-02-26,119.58794973846075,59.695613618782346,75.5603610892825
2013-02-27,121.2838389367537,60.56400686241478,76.46089019422277
2013-02-28,121.71383725356645,60.64457215411347,76.62918096241704
2013-03-01,121.2918395597078,60.429717766740936,76.63760300033144
2013-03-04,121.75361633300781,60.59979384560696,76.73020627686877
2013-03-05,123.17078642759195,61.56668035482142,77.72330126865852
2013-03-06,123.34596507827237,61.69203055090608,77.93370745748948
2013-03-07,123.39369471541455,61.593550012798424,78.21986262255676
2013-03-08,123.92720317866528,61.79049464934575,78.90155698493307
2013-03-11,124.23770912784322,61.763633446392824,78.90158811511283
2013-03-12,124.28549142559832,61.709914311517814,78.90153294040579
2013-03-13,124.30136848338734,61.674094270293786,79.12878830995513
2013-03-14,124.84281045594741,61.78153308019775,79.79370512589918
2013-03-15,124.79028963950118,61.727126323894254,79.91991040480475
2013-03-18,124.4704050508508,61.592501744146965,79.62538465728619
2013-03-19,124.36645269101231,61.64632032521446,79.7095384312939
2013-03-20,124.71825621592367,61.789911947439336,79.73477628340108
2013-03-21,124.47038837672234,61.24253897612021,79.50751686585487
2013-03-22,124.43840789794922,61.592533737318654,79.42337418214845
2013-03-25,124.97423981461819,61.87962899317506,79.94206098795672
2013-03-26,124.94222410891885,61.67326195076626,79.74795665607704
2013-03-27,124.95022924502713,61.78094621485385,79.65511737387561
2013-03-28,125.43808665843534,61.969389858141845,79.8914303159246
2013-04-01,125.48605702695714,61.996311823811965,79.73108888392312
2013-04-02,125.7260265370994,62.15784318448943,79.26689005739192
2013-04-03,125.58199995749614,62.077069928504436,78.47352858221335
2013-04-04,124.89424695707187,61.55663101404972,77.59582170199168
2013-04-05,124.23849140179806,60.98230940768541,77.43547119390081
2013-04-08,124.93424720664345,61.23356165221983,78.08530075839498
2013-04-09,125.813977359549,61.879660770170126,78.3469606906423
2013-04-10,127.05352166441831,62.96542620833367,79.41878225076408
2013-04-11,127.72526672985312,62.947461954759866,79.81548112016496
2013-04-12,127.18943315051592,62.80391451876405,79.2837761241816
2013-04-15,126.46173819543479,62.62445579552341,78.6170325118602
2013-04-16,125.9499511719682,62.4090871402609,77.4776418326833
2013-04-17,125.01421355185624,61.8168419001108,76.81936385762012
2013-04-18,124.28644628948675,61.31435536164929,76.27076668833753
2013-04-19,124.39838672684341,61.22463111596004,76.5408478463708
2013-04-22,125.19016143876438,61.951455003625576,76.86155071929225
2013-04-23,126.3017711169755,62.54367909548674,77.93339951845974
2013-04-24,126.597742491065,62.516762599526295,78.37224993013614
2013-04-25,127.37342008119093,62.85775378611336,79.25003272435204
2013-04-26,126.83760211569884,62.60650276450156,78.79426785551216
2013-04-29,127.6772913318531,63.243598149057256,79.14872460972322
2013-04-30,127.7332900825228,63.46790615110534,79.4525528146261
2013-05-01,127.48540513055181,63.57560752183437,79.25002395913292
2013-05-02,127.86920997007941,64.09604140364354,78.88708917135327
2013-05-03,129.4606666869236,64.91260844955443,80.57508797563953
2013-05-06,129.5646571028956,65.06518295852669,80.60037709383356
2013-05-07,130.07647588289362,65.11901798145547,81.16586364738717
2013-05-08,130.66830022512343,65.29845868625273,81.41905215051901
2013-05-09,130.9162573406599,65.59458781295596,81.45280187096371
2013-05-10,130.79627299223924,65.57665473590981,81.80728215403383
2013-05-13,131.00426140598887,65.7919893458416,81.96767580774579
2013-05-14,132.23579249578648,66.1688867162488,82.73566086954742
2013-05-15,133.11546040721555,66.16888408169821,83.2758312038363
2013-05-16,133.04352921283066,66.49192515719547,83.18295141490815
2013-05-17,133.58738174180317,66.6983130609617,83.61342682090942
2013-05-20,134.01917733248615,66.78801881967712,84.06071263618678
2013-05-21,134.19511957327023,66.88675232750334,84.01854089271421
2013-05-22,135.2107718398321,67.25465023865078,84.71904408406785
2013-05-23,132.68363247038832,66.13298496791487,82.65124924397979
2013-05-24,132.25975299657892,65.89072337433015,82.66814075332051
2013-05-28,134.17914535921844,66.88676128497009,84.48272021527991
2013-05-29,132.59568236177157,66.2226943045393,83.70624611015288
2013-05-30,133.22751312577594,66.65344140445455,83.66403330608905
2013-05-31,133.00351357363792,66.59062763331251,83.57123455314488
2013-06-03,131.52408256029463,65.86382135042932,83.41930165528373
2013-06-04,132.03585527414361,66.24069081134583,83.723120949092
2013-06-05,130.6922899492729,65.54076421839419,82.465589410385
2013-06-06,130.14849280710018,64.97545162736444,82.24613189697266
2013-06-07,131.915929776499,65.92657749524723,83.0901538463832
2013-06-10,132.2758071146149,66.18681611983263,83.38555145263672
2013-06-11,131.58800614392953,65.8099491868264,83.10702100274708
2013-06-12,131.46804410395956,65.6304910985792,83.1154938264346
2013-06-13,131.55605962347656,65.43306609801891,83.30113002567612
2013-06-14,131.69198763455978,65.36130378921408,83.2504883025517
2013-06-17,132.13180122195033,65.86378354363109,83.43613981646915
2013-06-18,132.74763214490855,66.15094719211241,84.2295046792545
2013-06-19,132.66762737927644,66.11503635670417,84.14509063858542
2013-06-20,130.7322496254883,64.75108587175411,82.8875766948841
2013-06-21,128.44137533423202,63.88476434008098,81.17428307699686
2013-06-24,127.37200316689568,63.254645790285934,80.61724839525382
2013-06-25,128.7147065912978,63.479672057661475,80.88732336824808
2013-06-26,129.036284360027,63.91177311234393,81.55409521159376
2013-06-27,130.09753209846951,64.46988284407043,82.49090647352759
2013-06-28,129.75982058997016,64.53286751877816,82.6765942615655
2013-07-01,130.62814318677408,65.08197406520225,83.63872801944451
2013-07-02,130.48337357334313,64.97393290866307,83.79324481005105
2013-07-03,130.0573534322487,65.14498043790707,83.61520119269431
2013-07-05,131.110491751715,65.36101875926173,84.55613539354802
2013-07-08,132.1636521572693,65.70307904071815,85.14104436818619
2013-07-09,132.91941161314907,65.93714353011862,85.78527908730851
2013-07-10,133.2570875683962,66.27019949881439,85.93785514371618
2013-07-11,134.75250197247306,67.53942033315877,86.9635415591159
2013-07-12,135.00972164595728,67.82745959242915,87.40435126133461
2013-07-15,135.37955559059148,67.98048999054046,87.88752402891762
2013-07-16,135.35544187293291,68.04351253021149,87.87903937830212
2013-07-17,135.45191801962366,68.17854773878462,88.11640389669766
2013-07-18,136.08705025689991,68.1785387400299,88.65892483209612
2013-07-19,136.0548429394749,67.27838255190017,88.42156982421875
2013-07-22,136.46488269708178,67.49444119606183,88.80302450502398
2013-07-23,136.5372660468219,67.47641137974034,88.96407536247582
2013-07-24,136.56134830207597,67.53043825623826,88.98953101184006
2013-07-25,135.93423110780958,67.56642420091002,88.7097767561606
2013-07-26,135.99860520989765,67.85447858355305,88.30289345860602
2013-07-29,135.91819315565118,67.9985239871923,88.38766507302039
2013-07-30,136.09506627076905,68.36756623195302,88.04858196105921
2013-07-31,136.55334439384282,68.60165694258623,88.73522173486977
2013-08-01,137.32513379982402,68.9976851336488,89.30313776999357
2013-08-02,137.45375056445144,69.30372110851306,89.24380737080058
2013-08-05,137.44573289110664,69.38475648088745,89.54049574573682
2013-08-06,137.26887523442383,69.30373553876264,89.27771950910196
2013-08-07,136.21568531816777,68.92569090831861,88.44697497583043
2013-08-08,136.8186359032555,69.29473573570412,88.6674034502744
2013-08-09,136.7543097042753,69.25874687347661,88.64193465444859
2013-08-12,136.1191949490219,69.14174687017373,88.6928130271456
2013-08-13,136.59354160854687,69.55581280243837,88.73521445951891
2013-08-14,136.51311925141906,69.47476440811035,88.70127202073479
2013-08-15,134.60773299903167,68.40359519550988,87.27717531835982
2013-08-16,133.96463107075755,68.29559083179193,86.78555074247532
2013-08-19,133.62688759202553,68.52959686137854,86.36172033369921
2013-08-20,133.61884571712315,68.43959120136394,86.74318722419176
2013-08-21,133.48216702866168,68.49362006408964,86.88726013700882
2013-08-22,133.69928827858018,68.6016295321271,87.30261940541384
2013-08-23,134.1253961666744,69.10573940677216,87.52301619099975
2013-08-26,134.50325560894885,69.56479853929838,88.00619146892411
2013-08-27,133.4580761668891,68.57461604625335,86.79401717651197
2013-08-28,132.2440563773649,68.18754306895858,85.92090642033253
2013-08-29,132.68624607535403,68.71867041620149,86.76856786719615
2013-08-30,132.2762639717924,68.44857985826313,86.50579550015179
2013-09-03,133.12036970096227,68.80868410268722,86.77705366379838
2013-09-04,133.48214324255548,69.16872346584191,86.47192390271017
2013-09-05,133.77965256095746,69.3667462960115,86.91267247885432
2013-09-06,134.24597816687478,69.61882793936367,87.21782359999837
2013-09-09,134.84895903391654,70.17690980344464,88.18417538628033
2013-09-10,135.78957510264846,70.50096578165515,88.9895295636447
2013-09-11,136.1915283203125,70.31194065681156,89.19293520858977
2013-09-12,136.32019168789634,70.43793870117605,89.02341057368106
2013-09-13,136.2397884440981,70.33894452793199,88.86232465879829
2013-09-16,137.67081922544065,70.86101958039404,89.92196339312017
2013-09-17,137.56630233731119,70.6359975496139,89.92195892333984
2013-09-18,139.50388653521327,71.53613484171116,91.21891952853274
2013-09-19,139.56825337620728,71.73418976791766,91.06634450298117
2013-09-20,139.2224755392473,71.81416929163409,90.93918796894145
2013-09-23,137.8652921247435,71.69677623808948,90.59162456726546
2013-09-24,137.76828643907112,71.55231400121133,91.30024121253024
2013-09-25,137.32397205701855,71.32660083270726,91.35121297388457
2013-09-26,137.477471615293,71.65161917962621,91.34274767306194
2013-09-27,136.64532806816916,71.51623261646938,90.98576754904012
2013-09-30,136.1605835828776,71.40786326894558,90.80726012537843
2013-10-01,136.93621007858627,71.97672838489014,91.73372224027811
2013-10-02,136.80690706346908,72.01279111942067,91.58071589800691
2013-10-03,136.48376998487933,71.9766906815371,91.24925578190177
2013-10-04,136.58075910231202,71.78707548426453,91.21524218777206
2013-10-07,136.08792985779814,71.64260820089477,90.6543000703624
2013-10-08,135.41733024847468,71.15505510412224,90.11883523563925
2013-10-09,134.27016863015245,69.91814925058455,88.69944973889712
2013-10-10,136.74230797092412,71.13701154327475,90.35678323851091
2013-10-11,137.59863897476947,71.58845641400315,91.56370915748629
2013-10-14,138.21266675961556,72.03987884521484,92.09066830336735
2013-10-15,138.26916034226326,72.32879920657368,91.98869420773163
2013-10-16,139.0851271589036,72.60870163538226,92.3031569799515
2013-10-17,140.02233683850972,73.01499162650732,93.0340857273683
2013-10-18,140.98364549794732,74.19776214834339,94.14751120560908
2013-10-21,141.17756992051605,74.52280019067312,94.41100205878381
2013-10-22,142.130859966303,74.84781573418134,94.75945015948507
2013-10-23,141.29074286871787,74.21579129289803,93.96055513019074
2013-10-24,141.6784524276652,74.46860978900672,94.5639853329247
2013-10-25,142.187399786958,75.19088109974021,94.72548330617319
2013-10-28,142.56714163468104,74.98322966634196,94.58949282867285
2013-10-29,143.18921765118665,75.17281870385047,94.86995900617457
2013-10-30,143.40734089197053,75.38047129414186,94.75099994271771
2013-10-31,142.906422195258,75.20895427711886,93.6460469125083
2013-11-01,142.6802497834738,75.09158141073954,93.1785829693943
2013-11-04,142.9145165986519,75.00129424126571,93.6205563542521
2013-11-05,142.7933438068163,75.13673173643396,93.43355127656314
2013-11-06,143.3992628377903,75.29923625050901,93.80754603301524
2013-11-07,143.51233588728832,75.05546048316042,93.33159917188902
2013-11-08,143.24571433222604,74.54082808348414,93.0340819927204
2013-11-11,143.42349377202657,74.6130667042505,93.15311270354032
2013-11-12,143.28611515595537,74.63112045254782,93.07657789996595
2013-11-13,144.1505832698994,75.43468216597181,93.9605392629084
2013-11-14,144.9503706378668,75.71455503905383,94.00302107924678
2013-11-15,145.5159265206053,75.80486297607422,94.33451103067475
2013-11-18,145.82289360970378,75.94030574795704,94.69997003783054
2013-11-19,145.3139491385082,75.38048264180415,94.07955081767777
2013-11-20,145.36234806849689,75.32631809527211,93.66306323782979
2013-11-21,145.45929450041044,75.48885208336188,94.64896318846972
2013-11-22,146.08949485304268,75.85900939171798,95.16743207539861
2013-11-25,146.36418420251587,76.18402962292032,95.4309078169305
2013-11-26,146.40454064839741,76.59937637863543,96.05988502812428
2013-11-27,146.42076113293228,76.96049818424672,96.52732587010989
2013-11-29,146.8327494668697,77.50224806527171,97.02880154041335
2013-12-02,146.5742119873228,77.61058100039271,96.6888430405442
2013-12-03,145.73399401934603,77.32166195118828,95.70288754398942
2013-12-04,145.80680983851465,77.43902796817595,95.54991569902485
2013-12-05,145.20888511604898,77.33972304186408,95.20992092396554
2013-12-06,146.31569862358324,77.80922990895368,96.12789379133028
2013-12-09,146.76805855320842,78.12519357289294,95.94939093371218
2013-12-10,146.51769632561567,78.052971293848,95.68590198059803
2013-12-11,146.1056519891275,78.00784999858661,94.81047242737728
2013-12-12,144.49793894362955,77.12305197966393,93.70554052497793
2013-12-13,144.33638219039403,77.10496355933844,93.94354384028215
2013-12-16,145.26545114776297,77.47515670076427,94.8274910430349
2013-12-17,144.94229181542872,77.22232177562864,94.80196249796978
2013-12-18,146.81657864420694,77.84531003947309,95.95788982271169
2013-12-19,146.79231390339444,77.65570491969719,95.9154062461621
2013-12-20,147.82485282455733,78.50923186495989,97.07981841822313
2013-12-23,148.35282360490805,79.17044830322266,97.96554091349229
2013-12-24,148.653300859007,79.26102157010662,98.49451562007462
2013-12-26,149.42504291036684,79.5327234860766,98.94671904995174
2013-12-27,149.60368542269782,79.61424964300527,98.75046416002793
2013-12-30,149.47380697949532,79.2610499407703,98.43479649625374
2013-12-31,150.01800537109375,79.66857147216797,98.72486866071789
2014-01-02,149.5144241895476,79.32443853052254,98.22152315432108
2014-01-03,149.13259413200743,79.1160946504062,98.03378749844491
2014-01-06,149.10016326803242,78.58173107633039,98.34946079799117
2014-01-07,149.28688130773887,79.02551915041896,98.2556294735004
2014-01-08,149.31944367265518,79.29725392313499,98.18734090161243
2014-01-09,149.5631470257818,79.37878196515415,98.45188875879049
2014-01-10,149.63627210278386,79.16140360353562,98.57131620730283
2014-01-13,149.60370344394303,79.23383089684322,98.53718516259435
2014-01-14,149.27074605510526,79.45121103532054,98.55426845154514
2014-01-15,150.22107147493819,80.19390578840184,99.21973657821734
2014-01-16,149.99359403823954,80.1667232270624,99.29654982593705
2014-01-17,149.82306675130076,80.03994628296694,99.33917950587235
2014-01-21,150.08296216859395,80.2392339564785,99.71459173224504
2014-01-22,149.92054908926158,80.61057912931746,100.14123165166384
2014-01-23,148.97013977082497,80.17576499280749,99.63783688817497
2014-01-24,147.5568436742766,79.86783841080457,98.75046614538954
2014-01-27,145.8185293192535,78.69942663686969,97.12937821202556
2014-01-28,145.639867147958,77.83898140981684,96.4041615494466
2014-01-29,145.03062849785735,77.65785402831413,96.05433773366305
2014-01-30,146.05412544411598,78.61792272124359,96.96727677624038
2014-01-31,145.63169102969925,78.50921833816751,96.41269213951996
2014-02-03,144.88449046346722,78.34622063477394,95.73010760707943
2014-02-04,142.82941637447243,77.21404453675713,93.8103699925028
2014-02-05,142.60197124309002,76.97854971259703,93.12782242057783
2014-02-06,144.1615447998047,77.78465965875336,93.82745026138537
2014-02-07,146.1028499693155,79.12517329960784,94.56977434650813
2014-02-10,146.2652840264978,79.5598897603484,94.78305879935337
2014-02-11,148.19034532764107,80.58337111733886,95.84956063452806
2014-02-12,148.50713623514122,80.76454913768917,96.42122900942678
2014-02-13,148.80774502749622,81.24456888706197,97.32561657616068
2014-02-14,149.74992338673053,81.5253363038536,97.4450832873546
2014-02-18,149.85556365752257,81.89668746498076,98.50306733217245
2014-02-19,150.2291724885674,81.7789570653737,98.6651536873847
2014-02-20,149.87993947133316,81.71555039406414,98.57982185364284
2014-02-21,150.18041781942404,81.94200240703576,99.06617747389204
2014-02-24,151.2038762052951,82.25899794978439,100.09004228545558
2014-02-25,150.74903342507324,82.1684363658579,100.03027733286426
2014-02-26,150.75715104831878,82.27711765765338,100.77261734330332
2014-02-27,150.97645559090873,82.33669599893986,100.72995147911436
2014-02-28,152.01611765846127,82.72779255446832,101.28450171344562
2014-03-03,150.63538400909528,81.77282667892037,100.04738706484908
2014-03-04,152.69036599029812,82.74597401016949,102.88002720921226
2014-03-05,152.76348741324284,82.96425595814988,102.35102108820125
2014-03-06,153.2020653380847,83.07338394510909,102.59846885809677
2014-03-07,153.48642991123512,83.09158404764086,102.78616358790549
2014-03-10,152.89346129807637,82.45493956658554,102.02683105586239
2014-03-11,153.28334423926037,82.81873741576763,102.22305940384084
2014-03-12,152.1786451908426,82.40946074510599,101.05416195602358
2014-03-13,152.69845618587848,82.70048385367768,101.49784492819727
2014-03-14,150.9196234996525,81.29077632664199,100.56781560667815
2014-03-17,151.70751332579044,81.77282851049291,101.61728125454052
2014-03-18,152.63345663549916,82.4367455894012,102.28276075605282
2014-03-19,152.6578215033086,82.4549347995798,102.1633329215844
2014-03-20,152.6172724997739,82.36399206709457,101.99267432936848
2014-03-21,154.21282510054377,82.63438939092893,102.60700080441367
2014-03-24,152.62184148947756,81.48576974176824,101.7281717828373
2014-03-25,152.51571613691092,81.35815804302027,101.20387415554254
2014-03-26,152.8421245693599,81.2670213671839,100.66496668878905
2014-03-27,151.21039190802372,79.8905539068973,98.69751557911556
2014-03-28,152.09150192004313,80.22780375451683,99.22783772386772
2014-03-31,152.80940423280336,80.45571072741502,99.80956628135068
2014-04-01,153.6742018014675,81.37637048535741,100.99003100984052
2014-04-02,154.3025200834304,81.75014839626232,101.34932601862515
2014-04-03,154.37592800190893,81.75015754964514,101.31508044138239
2014-04-04,154.76748520453793,81.50402616764406,101.04134756187764
2014-04-07,151.96100035361238,78.9698254572314,97.72234437173609
2014-04-08,151.25931837105145,78.81488940605773,97.68811620416166
2014-04-09,152.68708707066517,80.1001851583045,98.5863037109375
2014-04-10,152.70336264917304,80.10933079207965,98.46657796178653
2014-04-11,149.64399330951258,77.88508962295872,96.01150601624764
2014-04-14,149.60314584356504,77.68452069174222,95.78057739768533
2014-04-15,150.38639949760645,77.97621130502604,95.56670943653198
2014-04-16,151.8630734925339,78.55961608886719,96.1826084731729
2014-04-17,152.4913253449149,78.96984364449006,97.01236526873753
2014-04-21,152.64632804284295,79.16129302978516,97.11500440766838
2014-04-22,153.70695954627323,79.99078523755283,98.3895612711617
2014-04-23,153.31527609114028,79.81760513273998,98.17572350874524
2014-04-24,153.6987586439723,80.41014287138094,98.09016116993301
2014-04-25,152.8338922534222,79.4621046146281,96.8412617281715
2014-04-28,153.12768258655205,79.40742109844936,96.26814139669149
2014-04-29,153.41322799762102,79.59884389484603,95.78911512592556
2014-04-30,153.78849815786037,79.74468890696706,95.8575286913046
2014-05-01,154.06586131816823,80.35545399248282,96.46493175582562
2014-05-02,154.31068961214612,80.31898686716025,96.76428955302625
2014-05-05,153.8293011062053,80.19135400875025,95.96018285648546
2014-05-06,153.48661600227456,80.0910841677284,95.55816519689968
2014-05-07,153.35609294709138,79.38005223680236,94.48032475936931
2014-05-08,154.2372355300772,79.7902500388134,95.15609364958546
2014-05-09,153.41318827636255,79.17948633696639,94.14672457055167
2014-05-12,154.9143787121676,80.4557137867679,96.69584478959399
2014-05-13,155.3549153808319,80.77476684709204,96.53331073109118
2014-05-14,154.91438293495946,80.53775250596051,95.05348218219962
2014-05-15,153.96801635827626,80.18226106291351,93.4196321538289
2014-05-16,153.48664128415945,79.99991966017095,93.77035045860465
2014-05-19,154.1066871055497,80.63801895917956,94.98503949294502
2014-05-20,153.9271956256772,80.76565622470662,94.531657853727
2014-05-21,154.3758835836795,81.03001763256246,94.20661872666713
2014-05-22,154.99597805147354,81.56783696965,94.99356908719004
2014-05-23,155.40385833532383,81.95068475570784,95.82333007474668
2014-05-27,156.30134488872307,82.9716433766541,97.38019377535056
2014-05-28,156.49716144005143,83.04458521225915,97.05512883384037
2014-05-29,156.97032118428427,83.23603183733573,97.16631181136837
2014-05-30,157.296671942972,83.36361250007545,97.02947805989187
2014-06-02,157.45170171781027,83.35452430360009,96.74718778111395
2014-06-03,157.3782240448708,83.25424573864696,96.1141550679589
2014-06-04,157.7045973527135,83.56418226862733,96.29382531912407
2014-06-05,158.80599059070394,84.28436086436209,98.26980509839144
2014-06-06,159.4423482944058,84.61251068115234,99.4331779994102
2014-06-09,159.94824134327882,84.75833343270718,100.49386727601312
2014-06-10,159.61366810954985,84.74011656497876,99.93786403317769
2014-06-11,159.18944396082782,84.79482535367306,99.51017861360582
2014-06-12,158.92837471658444,84.58515555918619,99.15941463525019
2014-06-13,158.53680446107614,84.36638862977985,99.15088216971229
2014-06-16,158.84681706687545,84.47577494829586,99.3561782836914
2014-06-17,159.0670999534264,84.50310919416872,100.46822691992058
2014-06-18,160.20922074217052,84.8677241779962,100.77618042074967
2014-06-19,160.39686111601642,84.93154671850729,101.13543659739686
2014-06-20,160.75563110750946,84.88557471958046,101.19532298830576
2014-06-23,160.7145840784375,84.83989677726953,101.40918478943073
2014-06-24,161.08356358013046,85.52539909724526,101.71712160065634
2014-06-25,160.49325007707458,85.41569543596506,100.75907844151351
2014-06-26,160.37031087351548,85.33343181730744,100.78470760421506
2014-06-27,160.5752610738304,85.70818833467115,101.37496308597031
2014-06-30,160.81295223315422,86.0464113553191,101.69144752963496
2014-07-01,162.00982257084516,87.006086628488,103.47926424058815
2014-07-02,161.88690194655754,87.05182170620698,103.00923915253561
2014-07-03,162.5508875241745,87.47225189208984,102.96632419544738
2014-07-07,162.29672772356935,87.48140263427494,102.58850395197689
2014-07-08,161.67372589384155,87.10665448648831,101.06860014440969
2014-07-09,161.73933028206724,86.89643420592508,100.54480355345481
2014-07-10,161.37859668395225,86.87813691004109,99.65174261235718
2014-07-11,161.28848771671753,87.07921600341797,99.0764096426168
2014-07-14,162.19840927896595,87.80129120246829,100.00382976993005
2014-07-15,162.3951638521333,87.86527537372807,99.60880835054692
2014-07-16,162.52626871662952,88.02069665294641,98.82740219199471
2014-07-17,162.39511637481817,87.71906383958346,98.12328130780512
2014-07-18,162.23938964368133,87.90183723105741,98.27780541968454
2014-07-21,161.9032445920373,87.89271505024468,97.88282299044415
2014-07-22,162.77222715607672,88.44112135160591,98.96478412431637
2014-07-23,163.00998543756074,88.97126395687951,99.12796094352643
2014-07-24,163.18208374495657,89.12664921869411,99.30826441576872
2014-07-25,162.52633079142745,88.5416870159697,97.90001190436904
2014-07-28,162.38698744252417,88.67877805130108,97.78837782310177
2014-07-29,162.6820222532358,88.84329776887962,97.98587661207308
2014-07-30,162.23940686816601,88.95297729238882,98.15762478038899
2014-07-31,160.4932820658571,88.0572292363079,97.02414293995388
2014-08-01,158.8374174606817,87.14323374679418,95.91641027639618
2014-08-04,159.2800758169397,87.46312336223369,96.00229709629545
2014-08-05,158.70617358028105,87.02441653842718,96.3715217979448
2014-08-06,158.12418015268486,86.93300142599118,96.5776258469888
2014-08-07,158.32090383438734,86.9604011440723,96.62055442343373
2014-08-08,158.51763250533037,86.84156356418983,96.51749564768221
2014-08-11,159.57520602780815,87.52710203694363,98.08033376898754
2014-08-12,159.1570223813307,87.4448532079579,97.43630136588814
2014-08-13,159.90306625578452,88.17605771331306,97.5908708507171
2014-08-14,160.47686767578125,88.61478165562333,97.6595721397743
2014-08-15,161.20643508336244,89.2363298015348,98.27784651997926
2014-08-18,161.86225835971138,89.79388311151696,98.87033032859007
2014-08-19,162.7558177813035,90.26917122974643,99.37696776490309
2014-08-20,163.26411531325724,90.39713425731706,98.93904326481749
2014-08-21,163.75598072364255,90.44284523577805,99.09360301639062
2014-08-22,163.69848626334993,90.71707363701891,99.29107852561808
2014-08-25,164.43637600187247,91.11008257584982,99.96088511253592
2014-08-26,164.62487884463184,91.0461382140843,100.39880050303167
2014-08-27,164.41995358704293,91.0735222668696,100.41600042504608
2014-08-28,164.17401709076512,90.97299040495807,99.8063302556779
2014-08-29,164.55108474624305,91.32031248608102,100.3043882870524
2014-09-02,164.77245077023,91.49398765334831,100.89689393800323
2014-09-03,165.1085671218544,91.71333227100388,101.15447937384255
2014-09-04,165.24787325709067,91.60365950679082,100.88826078133718
2014-09-05,164.9282076979851,91.35687941868918,99.9694759150976
2014-09-08,164.94458684897467,91.70417622621557,100.29580603454524
2014-09-09,164.4035385491142,91.82301887984607,99.94370048337994
2014-09-10,164.11664680652117,91.50312986456437,99.54871782642623
2014-09-11,164.22324608250509,91.43914432719617,100.23566008939825
2014-09-12,164.05105977382078,91.33858537295191,100.08969290171972
2014-09-15,163.39524517288203,91.03694635796998,99.09361291759109
2014-09-16,164.64130678172924,91.00954358873777,98.54404503476222
2014-09-17,165.3298941809698,91.40260054044292,99.15369842638987
2014-09-18,165.46926353458537,91.66765814172521,99.20519969448759
2014-09-19,166.28388987227464,92.1331059843625,99.5315585537132
2014-09-22,165.0320284487032,91.39095577477751,97.48780657875025
2014-09-23,164.10960281690467,90.90538864191534,96.70641904390911
2014-09-24,164.46377614104279,91.51923199275808,96.53297329721629
2014-09-25,163.93661448785548,91.29933818551687,96.2918858701809
2014-09-26,163.3930834636835,90.66717462305856,95.76660809423542
2014-09-29,162.9812870876513,90.63051151342873,95.87858024816123
2014-09-30,163.31895626484734,90.97868527628567,95.60302233950716
2014-10-01,162.05883377305804,90.34650155292482,94.19089876630672
