Date,open,high,low,close,prev_close,r_overnight,r_intra,r_c2c,r2_overnight,r2_intra,sigma2_fullday,parkinson
2012-08-21,30.11571673421272,30.241601460402443,29.819522529476366,29.90838050842285,29.952810287475586,0.005424033323550292,-0.006908460433018599,-0.0014844271094682647,2.9420137494984022e-05,4.772682555458353e-05,7.714696304956755e-05,7.125072287259537e-05
2012-08-22,29.73065929073007,29.989829527116303,29.626988371431857,29.923185348510742,29.90838050842285,-0.005959912981635034,0.006454796917163175,0.0004948839355281465,3.55205627486618e-05,4.166440324181923e-05,7.718496599048103e-05,5.3441761445198674e-05
2012-08-23,29.84914638611909,29.893573968561725,29.560352976519166,29.649213790893555,29.923185348510742,-0.002477366972640688,-0.006720633884982485,-0.009198000857623184,6.137347117130887e-06,4.516691981597477e-05,5.130426693310566e-05,4.531972330499735e-05
2012-08-24,29.523318325791738,29.775084892247364,29.397436454935693,29.656606674194336,29.649213790893555,-0.004255205939706313,0.004504519861378808,0.00024931392167230795,1.810677758931189e-05,2.0290699181556155e-05,3.839747677086804e-05,5.876538234754318e-05
2012-08-27,29.508514248413704,29.538134515188737,29.330798297251718,29.353012084960938,29.656606674194336,-0.005006082392739213,-0.005283672881239274,-0.010289755273978508,2.5060860922893563e-05,2.7917199115943332e-05,5.297806003883689e-05,1.7896007333283506e-05
2012-08-28,29.315981711897482,29.427056275486116,29.249337538693,29.29376792907715,29.353012084960938,-0.0012623491757529056,-0.0007580235036006407,-0.0020203726793535546,1.5935254415240402e-06,5.745996320109906e-07,2.1681250735350307e-06,1.3234782266070353e-05
2012-08-29,29.323392286130403,29.33820241975426,29.056818355133423,29.153079986572266,29.29376792907715,0.001010774301131954,-0.005825001902673933,-0.004814227601542013,1.0216646878287902e-06,3.393064716615494e-05,3.4952311853983724e-05,3.349875176945006e-05
2012-08-30,28.967958300928565,28.967958300928565,28.768025728963313,28.812456130981445,29.153079986572266,-0.006370234156712259,-0.005382534788154623,-0.011752768944866904,4.057988321134355e-05,2.897168074569473e-05,6.955156395703828e-05,1.7300233797105123e-05
2012-08-31,29.02719189882641,29.21971794539864,28.842069505115454,29.086429595947266,28.812456130981445,0.007425244162667438,0.0020386861501433674,0.009463930312810707,5.513425087522686e-05,4.156241218786385e-06,5.9290492094013246e-05,6.103534101005383e-05
2012-09-04,29.101246536306167,29.101246536306167,28.82726612042884,28.92353057861328,29.086429595947266,0.0005092810596346732,-0.006125538854965311,-0.005616257795330664,2.5936719770261555e-07,3.7522226263689734e-05,3.778159346139235e-05,3.2272700001064565e-05
2012-09-05,28.805045217823526,28.856879261411006,28.642136609552292,28.77542495727539,28.92353057861328,-0.004104917730316401,-0.0010288301943625693,-0.005133747924678978,1.685034957266595e-05,1.0584915688321222e-06,1.7908841141498073e-05,2.0123076494608354e-05
2012-09-06,28.945741237000068,29.5085121418295,28.938337583206906,29.412250518798828,28.77542495727539,0.0059013628878726646,0.015988186201312996,0.021889549089185577,3.482608393436079e-05,0.00025562209800785525,0.000290448181942216,0.000137307907515892
2012-09-07,29.812117047084314,30.108314086470088,29.775093123347173,30.093503952026367,29.412250518798828,0.013503651316516605,0.00939440973076915,0.022898061047285676,0.00018234859887806062,8.825493418957009e-05,0.00027060353306763074,4.4671972513110915e-05
2012-09-10,29.923177670638783,30.019442087200865,29.686221279672882,29.70843505859375,30.093503952026367,-0.0056759798796645325,-0.007202338843666334,-0.01287831872333096,3.22167475943566e-05,5.18736848189849e-05,8.40904324133415e-05,4.49383090322562e-05
2012-09-11,29.878749015972634,30.15273215397536,29.849131583946335,30.063871383666992,29.70843505859375,0.00571647826017579,0.006176672124586757,0.01189315038476264,3.267812369906243e-05,3.815127853464708e-05,7.082940223370951e-05,3.693666122426755e-05
2012-09-12,30.241596837925186,30.308241018134435,30.078688214137298,30.197166442871094,30.063871383666992,0.005894190826677156,-0.0014702618202601305,0.004423929006416978,3.4741485501285135e-05,2.161669820114632e-06,3.690315532139977e-05,2.084769456454509e-05
2012-09-13,30.071281413240783,31.10796509997052,30.004637240006883,31.011703491210938,30.197166442871094,-0.004177483150153218,0.03079405477872589,0.02661657162857262,1.7451365469814056e-05,0.0009482738097151709,0.000965725175184985,0.0004703450067915961
2012-09-14,31.330118479335457,31.722577094563874,31.248664164912075,31.37454605102539,31.011703491210938,0.010215221402212663,0.0014170422394228419,0.011632263641635372,0.00010435074829622364,2.008008708308503e-06,0.00010635875700453214,8.171533117500738e-05
2012-09-17,31.219052289263715,31.27829283376022,30.95988196895311,31.0339298248291,31.37454605102539,-0.004968370112737805,-0.00594744231771609,-0.010915812430453925,2.468470157714627e-05,3.537207012256014e-05,6.005677169970641e-05,3.7761060050706405e-05
2012-09-18,31.026511346972057,31.14498955462032,30.893223010274852,31.048725128173828,31.0339298248291,-0.00023907267664567762,0.0007157051156425322,0.0004766324389967941,5.715574471852873e-08,5.122338125568904e-07,5.693895572754191e-07,2.3760566578033025e-05
2012-09-19,31.05612878032666,31.10055916747349,30.93024692052557,31.048725128173828,31.048725128173828,0.0002384242686992238,-0.00023842426869926303,0.0,5.6846131904759676e-08,5.6846131904778377e-08,1.1369226380953805e-07,1.0875610096188003e-05
2012-09-20,30.693295133984055,30.885821191167974,30.51557638333884,30.86360740661621,31.048725128173828,-0.011513517666601988,0.005533504779424043,-0.005980012887177996,0.00013256108905915608,3.061967514390873e-05,0.0001631807642030648,5.245736931565908e-05
2012-09-21,31.122782650992693,31.137592784658597,30.900636295492486,30.937660217285156,30.86360740661621,0.008362376142995728,-0.005965893062394705,0.0023964830806011157,6.99293347569441e-05,3.5591880031929265e-05,0.00010552121478887337,2.1047338789300674e-05
2012-09-24,30.81177845084427,30.952470484159583,30.722920473210603,30.908042907714844,30.937660217285156,-0.004077184944131741,0.0031194041982469346,-0.0009577807458847871,1.6623437068654547e-05,9.7306825520406e-06,2.6354119620695147e-05,1.9985239772275093e-05
2012-09-25,30.959872297774954,31.00429986752451,30.44152899432807,30.448932647705078,30.908042907714844,0.0016754856540035943,-0.016640983043122847,-0.014965497389119155,2.8072521767718524e-06,0.0002769223166415021,0.00027972956881827394,0.00012102559788000633
2012-09-26,30.352673195514633,30.404507247082908,30.10831024548367,30.308242797851562,30.448932647705078,-0.0031663483645976427,-0.0014648775040940548,-0.004631225868691668,1.0025761965990166e-05,2.1458661020008273e-06,1.2171628067990993e-05,3.456591383328164e-05
2012-09-27,30.67848764353417,30.893230328498806,30.537795621355937,30.789562225341797,30.308242797851562,0.012141965692402288,0.003614063011406882,0.01575602870380903,0.00014742733087547415,1.3061451450419381e-05,0.00016048878232589355,4.829791255977738e-05
2012-09-28,30.715508620815562,30.74512888309328,30.50817243435891,30.60443687438965,30.789562225341797,-0.002408049914975007,-0.0036226994986350743,-0.006030749413610156,5.798704393011139e-06,1.3123951657410818e-05,1.8922656050421958e-05,2.1590213440243698e-05
2012-10-01,30.87101616101865,31.174616840615833,30.82658858457391,30.908042907714844,30.60443687438965,0.00867276105829623,0.0011986829093157696,0.00987144396761204,7.521678437429954e-05,1.4368407170857174e-06,7.665362509138526e-05,4.545821790138765e-05
2012-10-02,31.07835550494963,31.11537942725482,30.796968610890637,30.952470779418945,30.908042907714844,0.005495174108272166,-0.00405878515206392,0.0014363889562082693,3.0196938480224794e-05,1.647373691061454e-05,4.667067539083934e-05,3.815955235618378e-05
2012-10-03,30.959863611550222,30.9746737388928,30.693286968869717,30.745121002197266,30.952470779418945,0.00023881613378449294,-0.006960328331697447,-0.006721512197912905,5.7033145755772825e-08,4.844617048503017e-05,4.8503203630785946e-05,3.003784291201942e-05
2012-10-04,30.84879115905584,31.0857475631065,30.767336865524083,31.063533782958984,30.745121002197266,0.0033662500437775943,0.006937018929960484,0.01030326897373809,1.1331639357232656e-05,4.81222316346301e-05,5.9453870991862755e-05,3.8232684165362834e-05
2012-10-05,31.219035893477894,31.34492057204783,30.95245923273511,31.063533782958984,31.063533782958984,0.004993449513758389,-0.004993449513758512,0.0,2.493453804645389e-05,2.493453804645512e-05,4.986907609290901e-05,5.725853490346282e-05
2012-10-08,30.67848764353417,30.833989798269684,30.634057245862326,30.789562225341797,31.063533782958984,-0.012472903297442025,0.003614063011406882,-0.008858840286035195,0.00015557331666734013,1.3061451450419381e-05,0.00016863476811775953,1.5263206953528715e-05
2012-10-09,30.752529315795552,30.774745922549094,30.434118591514206,30.56000328063965,30.789562225341797,-0.001203498714091941,-0.00628017339296326,-0.007483672107055214,1.4484091548209557e-06,3.9440577845683665e-05,4.088898700050462e-05,4.468006980566108e-05
2012-10-10,30.6044364440423,30.61184009713578,30.300832997080374,30.3748836517334,30.56000328063965,0.0014529086318449856,-0.00752890902316449,-0.006076000391319532,2.110943492489668e-06,5.668447107908767e-05,5.879541457157734e-05,3.761035020036284e-05
2012-10-11,30.708097385255872,30.81916910425625,30.64145322395845,30.65626335144043,30.3748836517334,0.010910307034621272,-0.0016893860058551033,0.009220921028766114,0.00011903479958970642,2.854025076779059e-06,0.00012188882466648547,1.206245002555378e-05
2012-10-12,30.619240974247855,30.78214957497135,30.4933591098658,30.56000328063965,30.65626335144043,-0.0012083909257058468,-0.0019365297117405892,-0.0031449206374464505,1.4602086293282334e-06,3.7501473244540893e-06,5.210355953782323e-06,3.204592558939541e-05
2012-10-15,30.6414626829649,30.819178618123534,30.515577972878997,30.73772430419922,30.56000328063965,0.0026620097785722287,0.003136623499955683,0.005798633278527863,7.086296061214167e-06,9.838406980474239e-06,1.6924703041688406e-05,3.5348722349148176e-05
2012-10-16,30.937653145414277,31.14499214459825,30.93024949264577,31.05613136291504,30.73772430419922,0.006483285543846407,0.0038222658185753234,0.010305551362421556,4.2032991443047804e-05,1.4609715987849287e-05,5.664270743089709e-05,1.7265445563528935e-05
2012-10-17,31.144996808286926,31.36714314627237,31.041325880799373,31.300498962402344,31.05613136291504,0.0028573599369180963,0.004980422482900982,0.007837782419818985,8.164505809104587e-06,2.4804608108185584e-05,3.296911391729017e-05,3.9322720972610715e-05
2012-10-18,31.14500093364529,31.359740821453343,31.070950261345683,31.211645126342773,31.300498962402344,-0.004980290026374626,0.002137517723709807,-0.0028427723026648757,2.4803288746806568e-05,4.568982019173555e-06,2.9372270765980122e-05,3.0870981363686706e-05
2012-10-19,31.01910278257347,31.02650925897115,30.641454403841635,30.73031234741211,31.211645126342773,-0.006188032914190756,-0.009353693151950167,-0.015541726066140965,3.8291751347108136e-05,8.749157558083945e-05,0.00012578332692794758,5.6248613145762286e-05
2012-10-22,30.996899509246333,31.13759153631565,30.82658721603272,31.026519775390625,30.73031234741211,0.008637643311415746,0.0009551317466126861,0.009592775058028377,7.460888197524517e-05,9.122766533874004e-07,7.552115862863257e-05,3.6344046587301626e-05
2012-10-23,30.537790783887235,30.537790783887235,30.22678369893865,30.389692306518555,31.026519775390625,-0.01587735667022467,-0.004861476678044115,-0.020738833348268773,0.0002520904548335278,2.363395549116684e-05,0.0002757244103246946,3.7793904987915867e-05
2012-10-24,30.663673524351797,30.71550756919129,30.419313430786133,30.419313430786133,30.389692306518555,0.008975199099900553,-0.008000964239412689,0.0009742348604879135,8.055419888285569e-05,6.401542876036066e-05,0.00014456962764321636,3.3865458885752634e-05
2012-10-25,30.856206794972778,30.90804367668828,30.434127859781583,30.752538681030273,30.419313430786133,0.014260205909323375,-0.003365373243187173,0.010894832666136205,0.0002033534725763013,1.1325737065960152e-05,0.00021467920964226146,8.611443083170942e-05
2012-10-26,30.56000962161549,30.641463938878402,30.404507465792094,30.515579223632812,30.752538681030273,-0.006280270435725185,-0.0014549317218331395,-0.0077352021575583345,3.944179674584381e-05,2.116826315196344e-06,4.155862306104016e-05,2.173712173848532e-05
2012-10-31,30.604443551210895,30.67108491875905,30.374890705593693,30.471155166625977,30.515579223632812,0.0029078650877729924,-0.004364708622948082,-0.0014568435351750837,8.455679368689032e-06,1.9050681363237342e-05,2.7506360731926376e-05,3.396412384924325e-05
2012-11-01,30.759939430246057,31.01910966682203,30.70810538293086,30.967275619506836,30.471155166625977,0.009432671643068456,0.006717846215500168,0.016150517858568508,8.897529432594776e-05,4.512945777510993e-05,0.0001341047521010577,3.662361960866393e-05
2012-11-02,31.137591815376513,31.137591815376513,30.715512905641763,30.804370880126953,30.967275619506836,0.005484807548077241,-0.01075923768789581,-0.005274430139818608,3.0083113839445076e-05,0.00011576119562463756,0.00014584430946408262,6.718190547011759e-05
2012-11-05,30.767348343148804,30.98209104716078,30.708110632409344,30.952470779418945,30.804370880126953,-0.0012025826761712626,0.00599881833907385,0.0047962356629024875,1.4462050930272359e-06,3.5985821465208744e-05,3.743202655823598e-05,2.8456855413445915e-05
2012-11-06,31.033924014738936,31.293094286528362,31.019113881387526,31.19683265686035,30.952470779418945,0.0026281019398870374,0.005235643047633495,0.007863744987520587,6.906919806438009e-06,2.7411958122232952e-05,3.431887792867096e-05,2.789156351038045e-05
2012-11-07,30.945059424186223,30.959869554371643,30.493360340133194,30.68588638305664,31.19683265686035,-0.008103216748147067,-0.008410533555667789,-0.01651375030381475,6.566212166745112e-05,7.073707469101387e-05,0.000136399196358465,8.314234109738026e-05
2012-11-08,30.66366810081083,30.85619411548456,30.26380311870798,30.300827026367188,30.68588638305664,-0.000724317671223804,-0.011903497536425429,-0.012627815207649195,5.246360888470746e-07,0.00014169325359968625,0.00014221788968853333,0.00013553516396914734
2012-11-09,30.337866929703303,30.604443700170634,30.29343652637731,30.36008071899414,30.300827026367188,0.0012216591594019339,0.0007319453504803347,0.001953604509882244,1.4924511017506396e-06,5.357439960897799e-07,2.0281950978404195e-06,3.762864264312356e-05
2012-11-12,30.48596247625159,30.589633416840982,30.411914629146324,30.471155166625977,30.36008071899414,0.004137719734786028,-0.00048582710237734644,0.0036518926324087633,1.7120724603637755e-05,2.3602797340436867e-07,1.7356752577042122e-05,1.2245089615486724e-05
2012-11-13,30.108308477506693,30.345264934974285,30.004640380457595,30.197166442871094,30.471155166625977,-0.011979341065862015,0.002946930765016861,-0.009032410300845211,0.00014350461237224807,8.684400933802861e-06,0.00015218901330605093,4.596026029557218e-05
2012-11-14,30.24160212806196,30.271222396612803,29.664021015041925,29.73066520690918,30.197166442871094,0.0014704367493928432,-0.017039518635475228,-0.015569081886082272,2.1621842339649913e-06,0.0002903451953287076,0.0002925073795626726,0.00014808300257726436
2012-11-15,29.78989539879548,29.923183748881296,29.66401352634975,29.834325790405273,29.73066520690918,0.001990243735435108,0.001490347343661946,0.0034805910790969836,3.961070126438691e-06,2.221135204760219e-06,6.18220533119891e-06,2.729256179519416e-05
2012-11-16,29.80470712262793,29.945399133131357,29.560344192826296,29.923185348510742,29.834325790405273,-0.000993264604260658,0.003967271449816562,0.002974006845555989,9.865745740770816e-07,1.5739242756529606e-05,1.6725817330606688e-05,6.0410759086170236e-05
2012-11-19,30.18976240835351,30.463742779202846,30.18976240835351,30.448932647705078,29.923185348510742,0.008869264186370787,0.008548067112228743,0.01741733129859947,7.866384720763945e-05,7.306945135516665e-05,0.0001517332985628061,2.9437948227733782e-05
2012-11-20,30.204569915993577,30.389692306518555,30.123115612203627,30.389692306518555,30.448932647705078,-0.008057706266537004,0.006110247396321403,-0.0019474588702155877,6.49266302777897e-05,3.7335123244252485e-05,0.00010226175352204218,2.7998186560959408e-05
2012-11-21,30.271221883373514,30.389700130823844,30.197171213251913,30.330459594726562,30.389692306518555,-0.003905993681443978,0.001954986355998253,-0.0019510073254456967,1.5256786639480281e-05,3.8219716521393285e-06,1.907875829161961e-05,1.4568416463424656e-05
2012-11-23,30.69329930210354,30.863611597863937,30.67108268979107,30.826587677001953,30.330459594726562,0.011891892269653898,0.004333186876664652,0.016225079146318374,0.00014141710175305413,1.877650850809876e-05,0.0001601936102611529,1.412307203075549e-05
2012-11-26,30.700702956378297,30.83399133127671,30.641465247947945,30.826587677001953,30.826587677001953,-0.004092001938778377,0.004092001938778345,0.0,1.6744479866965995e-05,1.674447986696573e-05,3.3488959733931726e-05,1.4149888067473839e-05
2012-11-27,30.796962306270704,30.841392698787857,30.56000586233315,30.56740951538086,30.826587677001953,-0.000961495175841449,-0.0074816658216701895,-0.008443160997511578,9.244729731663789e-07,5.5975323467147875e-05,5.689979644031425e-05,3.0299233823553373e-05
2012-11-28,30.38228960913809,30.767344568306946,30.286027987903772,30.73772430419922,30.56740951538086,-0.0060745328736456815,0.011630844927090255,0.005556312053444512,3.689994963300206e-05,0.00013527655371802113,0.0001721765033510232,8.966745851130268e-05
2012-11-29,30.90803534177237,31.063537470752138,30.78955712568157,30.959869384765625,30.73772430419922,0.0055254885937077525,0.001675636352984183,0.007201124946691867,3.053102419919448e-05,2.8077571874421337e-06,3.333878138663661e-05,2.830715159413354e-05
2012-11-30,31.026518861804064,31.041326169696152,30.8636102275514,30.945064544677734,30.959869384765625,0.002150456079426542,-0.002628764977616065,-0.0004783088981895053,4.6244613495425735e-06,6.9104053075407905e-06,1.1534866657083363e-05,1.1889925630516404e-05
2012-12-03,31.137584426678984,31.137584426678984,30.930248260498047,30.930248260498047,30.945064544677734,0.006202071023325947,-0.006680978807097959,-0.00047890778377213366,3.846568497837936e-05,4.4635477820892074e-05,8.310116279927144e-05,1.6098845624977438e-05
2012-12-04,31.05613746124919,31.18942583520364,30.996899753238367,31.019113540649414,30.930248260498047,0.004061839462572907,-0.0011928723409879386,0.0028689671215849873,1.6498539819714564e-05,1.4229444218940448e-06,1.792148424160861e-05,1.3828232306876684e-05
2012-12-05,31.337515310532844,31.530044161753274,31.2486573617544,31.352325439453125,31.019113540649414,0.010212371739419364,0.00047248897169377104,0.01068486071111332,0.00010429253654409128,2.2324582837223718e-07,0.00010451578237246352,2.8984321566979186e-05
2012-12-06,31.39676264326826,31.61150249737984,31.3745460326924,31.58928871154785,31.352325439453125,0.0014163460410804684,0.006113311240745445,0.007529657281825901,2.006036108084316e-06,3.737257432622461e-05,3.937861043430893e-05,2.0418650389302144e-05
2012-12-07,31.648530584853432,31.707768291170392,31.530052347475515,31.68555450439453,31.58928871154785,0.0018736221866990704,0.001169162661981706,0.003042784848680581,3.5104600984910064e-06,1.366941330172149e-06,4.877401428663155e-06,1.1393989654426208e-05
2012-12-10,31.678141698388334,31.922504603090825,31.655927916049354,31.863264083862305,31.68555450439453,-0.00023397644027239035,0.005826843362030954,0.005592866921758482,5.4744974602539445e-08,3.395210356564419e-05,3.400684854024673e-05,2.5363216490741804e-05
2012-12-11,31.89288809344393,32.078010500684606,31.86326783034692,32.02617645263672,31.863264083862305,0.0009292910786440125,0.004170541397445689,0.00509983247608985,8.635819088473522e-07,1.739341554780824e-05,1.8256997456655594e-05,1.6272409844685644e-05
2012-12-12,32.12983636025574,32.32236519657545,31.996548035032262,32.122432708740234,32.02617645263672,0.00323149750991217,-0.00023045572259307572,0.003001041787319042,1.0442576156568555e-05,5.310984007589667e-08,1.0495685996644452e-05,3.70213699011065e-05
2012-12-13,32.10022298909425,32.18908377479616,31.88548315217376,31.98174476623535,32.122432708740234,-0.0006916475281204342,-0.0036977128513930864,-0.004389360379513592,4.783763031551068e-07,1.367308033135759e-05,1.4151456634512697e-05,3.239030189854915e-05
2012-12-14,32.040978418354435,32.18167039509342,32.003954511290814,32.122432708740234,31.98174476623535,0.0018503951745210794,0.0025389652049925176,0.004389360379513558,3.423962301890896e-06,6.446344312162697e-06,9.870306614053593e-06,1.1059963718538698e-05
2012-12-17,32.048401987041416,32.2187143251728,32.01137805696847,32.20390701293945,32.122432708740234,-0.0023073022157976643,0.004840458870422089,0.0025331566546243933,5.323643515024811e-06,2.343004207624789e-05,2.87536855912727e-05,1.5033185541119986e-05
2012-12-18,32.175578679479045,32.458670938200875,32.034033971050015,32.428871154785156,32.20390701293945,-0.0008800422986927599,0.007841372345299797,0.00696133004660721,7.744744474884369e-07,6.148712025763243e-05,6.226159470512086e-05,6.254628297385541e-05
2012-12-19,32.46612580950166,32.57787074657714,32.39162634292061,32.41397476196289,32.428871154785156,0.0011481519547522554,-0.001607613376400839,-0.000459461421648556,1.318252911201425e-06,2.5844207679829057e-06,3.902673679184331e-06,1.18556227566304e-05
2012-12-20,32.42141784486248,32.61511072475047,32.32456998398682,32.607662200927734,32.41397476196289,0.0002295993787659153,0.005728048595038782,0.005957647973804791,5.2715874729694234e-08,3.281054070712576e-05,3.286325658185545e-05,2.887846568622578e-05
2012-12-21,32.05639162039116,32.25753595358416,32.011694774258,32.23518753051758,32.607662200927734,-0.01705070757698866,0.005562046334177373,-0.011488661242811345,0.0002907266288759785,3.093635942353595e-05,0.00032166298829951445,2.110968891382811e-05
2012-12-24,32.190485017785186,32.22028480716873,32.10108849149887,32.16813659667969,32.23518753051758,-0.0013877238106533374,-0.0006944966017962091,-0.002082220412449532,1.92577737465422e-06,4.823255299064822e-07,2.408102904560702e-06,4.954394444551557e-06
2012-12-26,32.39906884806874,32.46611692871932,32.25007279752708,32.26497268676758,32.16813659667969,0.0071532671893208295,-0.004147478268922284,0.0030057889203985748,5.116923148181392e-05,1.7201575991182586e-05,6.83708074729965e-05,1.6078178024756325e-05
2012-12-27,32.44680404663086,32.52877851089446,32.19342972198978,32.44680404663086,32.26497268676758,0.0056197448929551225,0.0,0.0056197448929551225,3.1581532661895184e-05,0.0,3.1581532661895184e-05,3.873193047452585e-05
2012-12-28,32.43190811659545,32.677828733153106,32.40955247221281,32.56604766845703,32.44680404663086,-0.00045919315598232877,0.004127506493959223,0.0036683133379767792,2.1085835450101131e-07,1.7036309857675557e-05,1.724716821217657e-05,2.4510397322498294e-05
2012-12-31,32.603307983443436,33.10260299259697,32.54368914145223,33.050437927246094,32.56604766845703,0.001143492019331404,0.013621061546577638,0.01476455356590904,1.307573998274612e-06,0.000185533317655656,0.00018684089165393062,0.00010458390895908725
2013-01-02,33.467761311146404,33.780754546205785,33.37088211424911,33.69878005981445,33.050437927246094,0.012547809898914205,0.0068790101425759325,0.019426820041489976,0.00015744753325928933,4.732078054166255e-05,0.00020476831380095189,5.374889482019794e-05
2013-01-03,33.4603157043457,33.743496720694246,33.4156015657091,33.4603157043457,33.69878005981445,-0.007101505907087165,0.0,-0.007101505907087165,5.04313861483939e-05,0.0,5.04313861483939e-05,3.439075631705249e-05
2013-01-04,33.303806492018026,33.54227613268527,33.23673672790647,33.527374267578125,33.4603157043457,-0.0046884312672623545,0.0066905479445421,0.002002116677279696,2.1981387747843286e-05,4.476343179821652e-05,6.67448195460598e-05,3.020195573047327e-05
2013-01-07,33.26655592706183,33.30381628635231,33.16967671868003,33.274009704589844,33.527374267578125,-0.007809681669835476,0.0002240370964217962,-0.007585644573413641,6.0991127784164224e-05,5.019262057310921e-08,6.104132040473733e-05,5.874792364437219e-06
2013-01-08,33.087705553162024,33.12496591300182,32.85668677370206,32.975921630859375,33.274009704589844,-0.005614822949035511,-0.003384132350882082,-0.008998955299917575,3.1526236749015834e-05,1.1452351768286686e-05,4.297858851730252e-05,2.3851008951756812e-05
2013-01-09,33.08026282107827,33.19949771804831,33.057907166266446,33.117523193359375,32.975921630859375,0.0031591675439516316,0.001125728773100526,0.004284896317052114,9.980339570757385e-06,1.2672652705864155e-06,1.1247604841343801e-05,6.588333364261837e-06
2013-01-10,33.31871383543295,33.475209016477976,33.18457429659934,33.40814208984375,33.117523193359375,0.006056672264978367,0.002680429242878612,0.008737101507856811,3.668327892535819e-05,7.184700926078809e-06,4.3867979851436993e-05,2.742503795578639e-05
2013-01-11,33.14732062458573,33.16967627130186,32.75235570442401,33.139869689941406,33.40814208984375,-0.007837757858406395,-0.00022480767823615823,-0.008062565536642505,6.14304482470112e-05,5.053849219393205e-08,6.148098673920514e-05,5.7818197511235483e-05
2013-01-14,33.27401268763407,33.32617776387403,33.11751461613076,33.281463623046875,33.139869689941406,0.00403961266252618,0.00022390149862802045,0.004263514161154411,1.6318470463241856e-05,5.013188108787344e-08,1.6368602344329728e-05,1.422857429133786e-05
2013-01-15,33.05789519493807,33.15477440201321,32.864136780787796,33.139869689941406,33.281463623046875,-0.006740169892577058,0.002476655731422819,-0.0042635141611543975,4.542989018080223e-05,6.133823611989499e-06,5.156371379279173e-05,2.7960639232902566e-05
2013-01-16,32.88648906280154,33.12495872537175,32.87158435354307,33.11005401611328,33.139869689941406,-0.007675173242220394,0.006775076331213888,-0.0009000969110064053,5.890828429809592e-05,4.590165929377463e-05,0.00010480994359187055,2.1264824421130726e-05
2013-01-17,33.259095852121206,33.423041956500626,33.229286435767705,33.296356201171875,33.11005401611328,0.004491306181892419,0.0011196784574025811,0.00561098463929488,2.0171831219505058e-05,1.2536798479714238e-06,2.142551106747648e-05,1.2191425988095622e-05
2013-01-18,33.303814162092245,33.385788652972536,33.19203309135068,33.37088394165039,33.296356201171875,0.00022396221844080849,0.0020118516945102686,0.0022358139129510114,5.015907528892842e-08,4.047547240703839e-06,4.097706315992767e-06,1.2218733200221127e-05
2013-01-22,33.25909053206264,33.31870651245117,33.18456700309953,33.31870651245117,33.37088394165039,-0.0033556523283696017,0.0017908671950217958,-0.001564785133347773,1.1260402548892329e-05,3.2072053102052348e-06,1.4467607859097564e-05,5.8695268994340414e-06
2013-01-23,33.162225336657535,33.192034760801135,33.03553954822195,33.139869689941406,33.31870651245117,-0.004707559308338293,-0.000674357199553409,-0.005381916507891563,2.2161114641522512e-05,4.547576325895162e-07,2.261587227411203e-05,8.055649671970685e-06
2013-01-24,33.10259769856932,33.22183536348231,32.93865159487875,33.020626068115234,33.139869689941406,-0.001125320259789137,-0.00247936104067958,-0.0036046813004686797,1.2663456870918909e-06,6.1472311700397305e-06,7.413576857131621e-06,2.6431339390821204e-05
2013-01-25,32.95355430106935,33.01317028712179,32.7299865357216,32.90884017944336,33.020626068115234,-0.0020332739195216133,-0.0013578045210283797,-0.0033910784405499143,4.1342028318067844e-06,1.8436331173251077e-06,5.977835949131892e-06,2.6767971686401754e-05
2013-01-28,32.81943073776865,32.81943073776865,32.57350721341609,32.67783737182617,32.90884017944336,-0.0027205796097912534,-0.004323648622523038,-0.007044228232314207,7.401553413211928e-06,1.8693937411045362e-05,2.609549082425729e-05,2.0404083058278567e-05
2013-01-29,32.86413792985167,33.12496613605309,32.69273799920784,33.042991638183594,32.67783737182617,0.005684938817128822,0.005427459777108981,0.011112398594237748,3.2318529354498045e-05,2.9457319632135873e-05,6.177584898663392e-05,6.221966048609446e-05
2013-01-30,32.90140602706598,32.998282409156275,32.87159659744574,32.88650131225586,33.042991638183594,-0.004294097260469769,-0.0004531141259215756,-0.004747211386391267,1.8439271282373976e-05,2.0531241110967347e-07,1.864458369348365e-05,5.336516239160519e-06
2013-01-31,32.923761889767995,32.99083168545334,32.82688266427057,32.95357131958008,32.88650131225586,0.001132363849668653,0.0009049981350003375,0.0020373619846690946,1.2822478880364119e-06,8.190216243540891e-07,2.101269512390501e-06,8.95175935543939e-06
2013-02-01,33.13986352916113,33.26654929404553,33.02062869753591,33.16967010498047,32.95357131958008,0.005637252878431204,0.0008990133452401657,0.006536266223671408,3.1778620015380894e-05,8.082249949199134e-07,3.258684501030081e-05,1.985680039780522e-05
2013-02-04,32.91630035579541,32.94610977858435,32.63311936764954,32.72999572753906,33.16967010498047,-0.007667920705887954,-0.0056760286431270625,-0.013343949349014962,5.879700795178522e-05,3.2217301157598845e-05,9.101430910938406e-05,3.286325554269827e-05
2013-02-05,32.86413404666206,32.931203824013735,32.73744826876607,32.76725769042969,32.72999572753906,0.00408995459107341,-0.002952136897470983,0.0011378176936022951,1.6727728557042462e-05,8.715112261409602e-06,2.5442840818452066e-05,1.2559408366206516e-05
2013-02-06,32.61076087916632,32.72999572753906,32.50643074218805,32.72999572753906,32.76725769042969,-0.004787453446659421,0.003649635753056991,-0.001137817693602366,2.291971050393117e-05,1.331984112999187e-05,3.623955163392304e-05,1.694358025236144e-05
