date,ticker,next_ret,bad_skew_z,downside_spread_z,tail_loss_z,realized_vol_z,momentum_21_z,skew_proxy_z
2021-09-30,IWM,0.0425143202770073,-2.078959881992815,-1.2725828586282095,0.21276392463801083,0.8018817454473767,-0.03288464964767701,-1.6433564810151309
2021-09-30,DIA,0.05929852094916277,0.4970856669841707,0.7519015213107876,0.14012760383952907,-0.38403323406328804,-0.3537615411888933,0.7272926607328515
2021-09-30,EFA,0.031790592267504136,0.6059521304124137,0.771238739147339,-0.2283182522676767,-0.2708834258684346,-0.12458034016671016,0.6015101324992393
2021-09-30,EEM,0.01071852696122888,-0.6513608004253456,2.1064724854891415,0.7139428742635802,0.5095563716740968,-0.2718312353773554,1.135642259848026
2021-09-30,XLF,0.07274151467045131,-0.960605757993639,-1.6411622548320433,0.30766081578930377,0.7054597364531099,0.21686793019043576,-1.2011155138411609
2021-09-30,XLK,0.08177110374566965,1.1325426427869036,0.4364147018560412,-0.11645776045149803,-0.03376577309064166,-0.7450937503908439,0.76047875473036
2021-09-30,XLE,0.10328275690916233,-1.6434945135997505,-2.2019235473930228,2.4382245507087252,2.427790886250871,2.8095304663512306,-0.7367580548817613
2021-09-30,XLV,0.05121740958246623,0.0876729613237532,-0.21833090231375069,-0.37277829158010906,-0.43805058361478183,-0.6677096503453495,-0.26358187182833437
2021-09-30,XLY,0.12092479757261088,1.3108075296012798,1.4581534663406739,0.7180811433209043,0.03385235345350869,0.14508342165419555,1.825695162064422
2021-09-30,XLP,0.03500850605384631,0.993785898865696,0.6505644201886446,-0.43801108638529795,-0.6863370132700755,-0.3358033865991442,0.631597673023233
2021-09-30,XLI,0.06796819798327447,-1.3685684980306636,0.08994136361531777,-0.09940895055004904,0.10201314609365006,-0.8028061607541813,-0.7214922312362311
2021-09-30,XLU,0.047432591449661166,-0.8435575915501966,-1.0202563615321458,-0.21078707893396414,-0.17838033621673244,-0.8060368144415081,-1.086189646152858
2021-09-30,XLB,0.07597036225216725,-0.3660921443531967,0.8431119302606461,0.15764048271835743,0.2381296771341268,-1.0696259428642592,0.3322862574381116
2021-09-30,GLD,0.014797178527087285,0.981900725999159,0.7890634880738079,0.41613032540763684,-0.15849981873069313,-0.11546816680160438,1.1450873721162846
2021-09-30,TLT,0.024650313457258433,-0.4903885994226121,-0.6690031146114779,-0.09560319090882458,-0.09189260969928495,-0.039300696546999095,-0.657072107208356
2021-09-30,IEF,-0.004429758509884474,-0.6497530819583385,-0.7737318975742228,-1.526708721203396,-1.3692902764977852,0.2759293774078802,-1.5446198099932271
2021-09-30,HYG,-0.0031079055661977772,0.7250341027947766,-0.49462715639412635,-1.8449706294855481,-1.6653067311787357,0.5711831366110701,-0.8453299350366158
2021-09-30,LQD,0.005309827735478834,0.2348737574933885,-0.3769249876159552,-1.5638300049415566,-1.3199045262060676,0.2974925560169077,-0.8931406600585055
2021-09-30,VNQ,0.07133049397298907,-0.3867274778382628,-0.21297244580038477,0.007205232980138505,-0.10658550789401099,-0.7069493878691604,-0.3102098130975744
2021-09-30,USO,0.08732876774467435,0.3873113263606409,-0.0025450020674390597,2.3544033143380294,2.6422310932998716,2.924395126042977,1.4341348792475308
2021-10-31,SPY,-0.008034699450905847,0.9998242145467704,0.22514264013777238,-0.22598514685620508,-0.4138463108895734,0.5339738721706789,0.6478803009157559
2021-10-31,QQQ,0.019968382399069506,2.1187504864092257,0.6153575441471497,-0.3140916448261549,0.011500830898620912,0.7840066349086955,1.5694791325221895
2021-10-31,IWM,-0.043323885315831756,-1.1503228905070197,-0.6205278325303418,-0.11094642696460101,0.6776512173874149,-0.2815604639475896,-1.2204220500253475
2021-10-31,DIA,-0.03532937304110528,0.31143500526525947,0.24373769756792926,-0.5481386998945309,-0.38479535603914894,0.21350381463194756,0.004561837223673487
2021-10-31,EFA,-0.04534719628107753,1.3841801993009744,0.8601421841882673,-0.535949359221443,-0.4286779711477748,-0.5978659451800225,1.1079494452857133
2021-10-31,EEM,-0.04084849597416218,-0.3890911464545886,0.7686539948629875,0.25762070798238973,0.3583711863672541,-1.2194044391959158,0.4132394727731825
2021-10-31,XLF,-0.057128318927034516,-0.6050471077171311,-1.3109583622315726,0.42164138619179975,0.56963926560037,0.6100163515452881,-0.969155936165037
2021-10-31,XLK,0.04451166426155839,1.4083108609810948,0.3933152797845614,0.38906178627110777,0.2434012744109466,0.8763517635621749,1.420750292281609
2021-10-31,XLE,-0.05011323498078335,-1.373514908457718,-2.993903696422311,2.2718946916739022,2.5298482138695935,1.5108562754216646,-1.3590325556766272
2021-10-31,XLV,-0.030563439173394547,-0.23915364727964408,0.2866878544332505,0.13717470642307966,-0.17117221616583228,-0.024855440421021377,0.11979124900097729
2021-10-31,XLY,0.016355961582497747,1.0179235367192174,-0.41615146307075357,0.49507068252626135,0.13166022099879596,2.031223274382204,0.7113471741865562
2021-10-31,XLP,-0.013473401522235418,1.3643496132739226,0.9186046278544193,-0.28460256258223576,-0.7028377437328699,-0.5029508402975182,1.2960124061194855
2021-10-31,XLI,-0.03560150114850502,-0.24561154454251924,0.23687321103014533,-0.24409600028108638,0.007307262738390392,0.46922331478845364,-0.1639733570457823
2021-10-31,XLU,-0.017037922466313193,-1.3063589514240717,-0.32597481895656155,-0.019930640332970744,-0.02883440169738256,-0.13649187131643814,-1.0715607255037642
2021-10-31,XLB,-0.005521572486357762,-0.7677513239939173,-0.24134686098520763,0.15096630890368062,0.25267943972137186,0.7052539580246557,-0.5565334517543503
2021-10-31,GLD,-0.006900653696985448,0.8218007448901451,1.1970438998294575,0.7912388433523742,0.04759571043779228,-1.0991011412033709,1.8224535260092223
2021-10-31,TLT,0.02771398035810768,-0.5361837609614456,0.5766058524404736,0.028347277004823514,-0.07493739686529476,-0.8084745435337911,0.04459973470781563
2021-10-31,IEF,0.01092106801023296,-0.5454591653868093,0.7330177322168712,-1.7266631386868605,-1.6139679069219288,-1.6662160071078076,-0.9981719638521611
2021-10-31,HYG,-0.011690723457346008,-0.626990469057622,0.3206883424826192,-1.890582007267764,-1.8788447406972946,-1.6272268299204706,-1.424768784610899
2021-10-31,LQD,-0.0011859535349381112,-0.5117646397779805,0.5127615838373158,-1.4644853623401695,-1.3849347921892785,-1.3789386245022082,-0.9491318103148292
2021-10-31,VNQ,-0.0210933469482677,0.11484667784394131,0.23704354307624578,-0.014369598585390579,-0.08183084093539651,0.5683970955977107,0.21889586230653738
2021-10-31,USO,-0.16167981507896723,-1.2441717836700805,-2.216812953692718,2.4368241975099836,2.3350250548512306,1.0402797915926802,-0.6642097983839201
2021-11-30,SPY,0.046247597313394895,0.5010916694566904,0.038132767623520476,0.06855796627993575,-0.37399889614951176,0.3249938889286313,0.23631108868499698
2021-11-30,QQQ,0.01152337511654955,0.307415934067737,-0.15332250416650006,0.4382927562385282,0.04385139790026055,1.0186569375455687,0.23032490541798467
2021-11-30,IWM,0.022715138500189136,-0.2016019062161817,0.1262680278121432,0.7120201497794661,0.521919594893618,-0.5491529061069227,0.24754916415433761
2021-11-30,DIA,0.05535097575761294,0.2883092089906922,0.22838644384183376,0.06641468906849549,-0.3720741557791006,-0.35112121136696767,0.2267183764391733
2021-11-30,EFA,0.04390932397089253,0.7344961944430313,0.6050547977014689,-0.471919585865548,-0.397738895057472,-0.5992722486839861,0.3373426427970823
2021-11-30,EEM,0.015070919816473571,0.15046557655197662,0.5839095573090706,-0.21304295462449915,0.0519901725020521,-0.4878351509235623,0.2026984890658466
2021-11-30,XLF,0.033642740738573984,-0.32733899136190925,-0.18931071295536822,0.10518485395276951,0.4210214191786807,-0.8911018942389364,-0.15998111529337875
2021-11-30,XLK,0.03247347194648165,0.12173271708542092,-0.5127501573425366,0.3570926878175752,0.2730440235804536,1.6266174402862275,-0.01319023903626657
2021-11-30,XLE,0.029833887813530913,-0.7087120328159805,-1.676442128186776,2.098506627467223,2.0175618895332157,-0.7173315734388847,-0.11145105607559441
2021-11-30,XLV,0.09019849659681789,-0.5202575347164794,0.06064707060658037,-0.30265665518689,-0.4209051368565926,-0.2330644834005831,-0.2963760909067683
2021-11-30,XLY,0.0014976073391828049,-0.05869440135860094,-1.1324674026804327,0.40015379972318005,0.2270499303321643,0.9291738281529981,-0.30755079716854367
2021-11-30,XLP,0.10454658895041558,1.0409940724622813,0.35213060097375554,-0.6757141861984343,-0.6483424043056591,0.1902720508277637,0.278935441921135
2021-11-30,XLI,0.053976151090453284,0.25101612572500115,0.421678432692332,0.14828943276978515,-0.09175673785524957,-0.35786208416106075,0.31920572178102546
2021-11-30,XLU,0.09689293301647384,-0.6614620811389714,-0.23392921708298506,-0.18072673647384538,0.05446002100435406,0.101975466966938,-0.4184040586345141
2021-11-30,XLB,0.07583210149523345,-0.49304475896063504,-0.24678976298153377,0.1871680149726975,0.025040093791541748,0.38724644102733496,-0.2148815484286102
2021-11-30,GLD,0.032990977123064535,-0.15157346034110902,0.04216431148544794,-0.06973709959033883,-0.27825779335537226,0.35308528398114436,-0.06965362072027907
2021-11-30,TLT,-0.02013734341762341,-1.1310023481818015,-0.9930833671145467,-0.24558325460504757,0.14729760173690165,1.2105227872549742,-0.9213479215663215
2021-11-30,IEF,-0.005240462054690531,-1.589048846175286,-0.6081142358206559,-1.804798019040861,-1.361437640023859,0.7945463302067637,-1.5559973099461883
2021-11-30,HYG,0.022841654751861507,-0.8194714307936185,-0.38143422958871315,-1.925077815094703,-1.7069200285313644,0.23443068693141164,-1.2154095844455761
2021-11-30,LQD,-0.0003412648166037924,-0.5420999782329232,-0.39605243430024073,-1.3697271516146414,-1.2336771418155221,0.4946438580543388,-0.8973236627820841
2021-11-30,VNQ,0.09705618118664816,0.14416518513380883,0.23495372025328337,0.0747501423081825,-0.04656854321087003,0.0015187342166174177,0.17646823631012354
2021-11-30,USO,0.1346274427777494,3.6646210863768567,3.8303704219208528,2.6025523379169813,3.1484412284873327,-3.48094218205981,3.92601293843242
2021-12-31,SPY,-0.052741135245222504,-0.16104222965333248,-0.5481835991552929,-0.48929310249107066,-0.261963673994734,0.12483614993858863,-0.46542476144126943
2021-12-31,QQQ,-0.0874701002278877,-0.3828152885468206,-0.5469748839628664,0.45744903192445463,0.41528214750302006,-0.5496878311248676,-0.18342577404044946
2021-12-31,IWM,-0.09534723259754452,-0.44039497669804056,0.312226695000788,0.9358640928109159,0.7997985275545616,-0.14846357905897878,0.3136551458532515
2021-12-31,DIA,-0.03297129396030496,0.2296209638535885,-0.03994919822326128,-0.22529829076123373,-0.37008576980435,0.3836375490972103,-0.013834964577532704
2021-12-31,EFA,-0.0363497328896949,0.06164767519954397,0.09165362124450345,-0.5922840321122592,-0.466900792298532,-0.0632495347871539,-0.17047159597525266
2021-12-31,EEM,-0.0002048222510490083,0.30068938630576436,0.6521436406052253,0.05536986794094689,-0.10686896210932596,-0.9615125390003068,0.39151871494595786
2021-12-31,XLF,0.00025584409668666375,-0.1264512053527395,0.25816609854069567,0.7267163663178199,0.4038290505738156,-0.17301795752916738,0.3333574078266256
2021-12-31,XLK,-0.06844194072030285,-0.5964975814061881,-1.1732805405653295,0.3605190888939437,0.6874315363081493,-0.13579734576747005,-0.5472621517691085
2021-12-31,XLE,0.18774769103807554,0.3162275056279562,0.7310108690018113,2.0197294242052495,1.3295444139907509,-0.2734707692412193,1.1910055976945626
2021-12-31,XLV,-0.06856402721310773,-0.2976037041828812,-0.7902145174119546,-0.9608597686851745,-0.5380997731787032,0.9196660431861892,-0.7955697986864959
2021-12-31,XLY,-0.09533362885221863,0.07810999359618159,-0.5860003891340807,0.7600821243583662,0.6366312589596115,-0.7621372157726352,0.09793443570928174
2021-12-31,XLP,-0.014784233530238833,1.1462448648347177,-0.48115010778252343,-0.9808691188691901,-0.5693725231501428,1.3336810344773913,-0.12262568673701998
2021-12-31,XLI,-0.04791619999328289,-0.04110170385033677,-0.05818883312507939,0.22472452778854232,-0.015390602942997655,0.3769207456133961,0.04871019032425053
2021-12-31,XLU,-0.032550869238086366,0.8778133592956258,-0.4578125632094385,0.06487395556438137,-0.1710493382215543,0.9839347225006585,0.18829299206074027
2021-12-31,XLB,-0.06798416404679275,0.05003076175533176,-0.8175114352404181,-0.027414861282419482,-0.13524460661314322,0.7971781182034535,-0.30868437283564715
2021-12-31,GLD,-0.016787612677039987,0.19095369009079333,0.08846484826763244,-0.852385005061708,-0.6347228747955482,-0.553003858783762,-0.2225019347754794
2021-12-31,TLT,-0.03913897552466039,-1.2230877947338907,-0.38060365232787885,-0.07940118454466606,0.013293670375555343,-1.8344294180185492,-0.6536008452528166
2021-12-31,IEF,-0.021130274614869382,-1.780345836279831,0.07050122084797811,-1.398710776981445,-1.3876210665579607,-1.3912263747812217,-1.2071554434037983
2021-12-31,HYG,-0.026548485667122312,-1.2904105782491828,0.030114755381671285,-1.5227278535145141,-1.6048894596574463,-0.6971473095513862,-1.080740651514678
2021-12-31,LQD,-0.0359188859785019,-0.41838763712543775,0.32757447470141204,-1.0855734575764453,-1.283875064934539,-1.236918821146191,-0.45683004888598655
2021-12-31,VNQ,-0.08421686207181955,0.0011922461119180472,-0.6903344146987193,-0.0036482748014340853,-0.01538224855092795,1.4625061985310281,-0.26903357003555955
2021-12-31,USO,0.14937451877692776,3.5056080894072594,4.008347911245125,2.6131372468769465,3.275656151544445,2.397701993014997,3.9326871155164245
2022-01-31,SPY,-0.02951706428652001,-0.4875298548534218,-0.2702606400068585,0.280552701252644,-0.13377368502429185,-0.4123831007276448,-0.20700869471318326
2022-01-31,QQQ,-0.04475966438429946,-0.5929285415979422,0.35187931469013456,1.187523464091388,0.7858778761694626,-0.9783346670819992,0.41054668981248454
2022-01-31,IWM,0.010335722960504778,-0.45245066031086345,1.1959852161942244,0.8359848005429482,1.0309236054975248,-1.0397272679413654,0.6851390326325271
2022-01-31,DIA,-0.03197754787861817,0.031842159566129936,0.006257905112398449,-0.44377120085502947,-0.46966564057769195,-0.11236757347495806,-0.17596563706300686
2022-01-31,EFA,-0.03429173709292899,-0.13379696404886943,0.06867209064524052,-0.7006070289171181,-0.5498608522990397,-0.14573956849757572,-0.33214712607187824
2022-01-31,EEM,-0.043202322999990495,-0.48054742717900734,-0.17628115377345274,-0.2177100107690455,-0.0030827828347741396,0.3320355014363099,-0.37934357834496024
2022-01-31,XLF,-0.013824773319846106,-0.009473428057201501,0.3236253230797373,0.7128744186540017,0.30709817156559205,0.38498063770562146,0.4454873010436079
2022-01-31,XLK,-0.04877419877327893,-0.9069274712258577,-1.0144850032300474,1.1669448011235812,1.0102978395969553,-0.6778849155958707,-0.3272611062069868
2022-01-31,XLE,0.07069219163150686,-0.09160470523755382,-2.570387788185802,1.359497709763943,1.297095810748475,3.2457531961871218,-0.5649756759577618
2022-01-31,XLV,-0.009677682654803288,-0.6734960200258244,-0.3730868354564939,-0.6313793598008439,-0.620921245040231,-0.671038911503943,-0.7278400256987752
2022-01-31,XLY,-0.04065958187211438,-0.6792920199004353,0.5531011155127735,1.2795394615726012,1.0195837216877905,-1.0427258314402983,0.5002813745477998
2022-01-31,XLP,-0.014084242811024938,1.1456093561263707,-0.7353850477679359,-0.7161736489248436,-0.6514626751418809,0.2873667688727666,-0.1327098869522517
2022-01-31,XLI,-0.008437440078447489,-0.4012003855137798,0.1395457899347541,-0.21161284718289627,-0.14197137860708173,-0.24458284382041845,-0.20528649844722613
2022-01-31,XLU,-0.019061426668554593,0.8563784269052506,-0.31167876010096335,-0.3286130906333299,-0.3699913859123814,-0.0260318279867367,0.09373063214471065
2022-01-31,XLB,-0.012669768518819513,0.36099590732013004,0.15871837663777333,-0.044292915847884855,-0.1530899144715712,-0.542159696761695,0.20622079426535167
2022-01-31,GLD,0.061217257237826006,0.6155365748305944,-0.11577418870322621,-0.661546093097133,-0.7074037770278189,0.2579750728575288,-0.07017598868794882
2022-01-31,TLT,-0.01632987377434303,-0.4832113670486829,-0.11529870016820959,-0.32728511089309514,-0.1112071449136468,-0.14646005993109706,-0.4015768532151745
2022-01-31,IEF,-0.0030413391658454803,-0.6735270765850351,-0.26287800249718973,-1.4956797006249936,-1.4260366193303993,0.07698933547439052,-1.0549514359982055
2022-01-31,HYG,-0.008590993726954932,-0.5986884709646512,-0.3475364046890179,-1.8634734509122193,-1.6652208630396874,0.009494941364632772,-1.2187466938094422
2022-01-31,LQD,-0.021315101404542625,0.3488921049758156,0.42800532554232046,-1.2670769042526986,-1.3482039993536628,-0.14819652553530954,-0.21262233291693616
2022-01-31,VNQ,-0.03482676523974104,-0.5681017013097167,-0.2502675311700648,-0.1012217505098173,0.10767901660534511,-0.8074688239607359,-0.39888569515766015
2022-01-31,USO,0.0800256698356292,3.8735215641345517,3.3175295983999065,2.1875257562198414,2.7933359217030143,2.4005061603612754,4.068091404794917
2022-02-28,SPY,0.03759033388027455,0.09924889025912345,0.41260227094331975,0.332796727746455,0.14053579459604684,-0.09908354497672507,0.51893559083856
2022-02-28,QQQ,0.04667878008826731,0.3573119770677137,1.2767455327885253,1.9087758129499035,1.4219779178552356,0.04436564646332695,2.1766493797798088
2022-02-28,IWM,0.011575222792033157,-0.32394963107370345,0.5877370507082151,0.8212846637739559,1.1392986012791442,1.5737334379630439,0.6666476410740988
2022-02-28,DIA,0.02436139517275504,-0.380426441221694,0.15057974202109528,-0.438922447348838,-0.4014369472061692,-0.6940007857175983,-0.4108790381647753
2022-02-28,EFA,0.0051896231092749545,-0.9374365561635349,0.05093402411946829,-0.3853767766464168,-0.40941650072755187,-1.1010071561755566,-0.7814184456815316
2022-02-28,EEM,-0.03381118327261212,-1.3236055619062732,-0.09472049824068876,-0.26993370515986986,-0.04702117552969247,-0.7636501758764181,-1.0372346752546888
2022-02-28,XLF,-0.0012999142988653345,-0.12831655653084367,-0.0022519701028030515,0.6934037507996204,0.40033783415465934,-0.2574571315935021,0.3457952519845743
2022-02-28,XLK,0.0334497641605489,-0.6906082816232308,0.2684972287808297,1.8139219818905297,1.487783004598609,0.08043976626903712,0.8551021511460297
2022-02-28,XLE,0.09338568964682659,-0.7726061163000241,-3.1328677237681233,0.6124718016869821,1.0857190672523562,1.8885217602607218,-2.023157792469542
2022-02-28,XLV,0.05738155699364511,-1.4720173246566788,-0.19482822949102724,-0.332916410579589,-0.4698193663957383,0.03190374388418181,-1.2286156992514812
2022-02-28,XLY,0.044266717409585876,0.05307039234260489,1.396570736161586,1.8419965627424635,1.46370509149856,0.08683628351440792,2.0223195635511737
2022-02-28,XLP,0.017813333953181187,0.13462134152676472,-0.2769671881091448,-0.5040923415625976,-0.5640476810136164,-0.47927366700374985,-0.39715932223908923
2022-02-28,XLI,0.034363896934175076,-0.4100813122032198,0.19479786575820368,-0.077908158613006,0.03060360576182452,-0.22207649898859236,-0.180131343238218
2022-02-28,XLU,0.10345245169699857,1.2300830808708612,0.10335296745621263,-0.29496886006366724,-0.2971821072623904,-0.1291602867981385,0.6380144803043871
2022-02-28,XLB,0.0611887102587918,-0.8009136049675837,0.04811272446979372,-0.01595238135648062,0.1883134936414706,-0.2613355616540342,-0.47230737609000467
2022-02-28,GLD,0.012725579950304322,0.8386460616396293,-0.47374181624490724,-0.8695298213092388,-1.0707112166917272,1.6659474185026006,-0.3100323517238926
2022-02-28,TLT,-0.054444051200867816,0.3693969331886743,0.7613531107213227,-0.38260665392172594,-0.4403187195234297,-1.24257212917777,0.4596450629843643
2022-02-28,IEF,-0.040608990967478054,-0.2649856991113723,0.2919300571326089,-1.56753807156203,-1.7370297042432656,-0.549779615479838,-0.9465114628692701
2022-02-28,HYG,-0.012870600854677505,2.273119997595424,0.26176106961526985,-1.9827776779673842,-1.8403666735127115,-0.7134491883665869,0.33920181681562483
2022-02-28,LQD,-0.028937454344129532,2.0420953367764887,0.9096137525375598,-1.2596064236526865,-1.5895666863374915,-1.1985175891601705,1.039595680109024
2022-02-28,VNQ,0.06263909358044928,-1.1969770981205805,-0.08469971955571566,-0.15160585932867787,0.22450429711589492,-0.22997028094004154,-0.880581603957869
2022-02-28,USO,0.0983995118454033,1.304330172611457,-2.454510987701601,0.50908428748229,1.284138070689981,2.569585555051403,-0.3938775076472825
2022-03-31,SPY,-0.08776907770554399,0.01987810841915051,0.27038309121578963,-0.1043447735587336,-0.07888397525703611,0.4430948693669505,0.09147287761976663
2022-03-31,QQQ,-0.13595746076801285,-0.01503556940933158,0.6795137816200898,1.188516920334984,0.9534299044964712,0.7659529604427889,0.9116934988837581
2022-03-31,IWM,-0.09899149421637399,-0.2694237351764282,0.25106365728347824,0.4792117676990246,0.5240995636175572,-0.3809613837075897,0.2267439790673171
2022-03-31,DIA,-0.0490725164580218,-0.14170907478802222,0.17309781688633594,-0.6563412355618679,-0.5529547561570324,0.16779559056552895,-0.3074833362455431
2022-03-31,EFA,-0.06739119380366676,-0.7999760561088001,-0.003783449217949626,-0.11147244153120317,0.01223188585953204,-0.1457586914740063,-0.4503039437425631
2022-03-31,EEM,-0.061350837356854204,-3.2147502482324857,-1.4075095241276232,0.0006019436240090645,0.5495540457823858,-1.2632118215135122,-2.27390526964588
2022-03-31,XLF,-0.09942567650903411,0.3230124767257563,0.18669305932502359,0.2699175266645035,0.2728186272157355,-0.2688882663563211,0.3835829168535726
2022-03-31,XLK,-0.11017398592048011,-0.46376485084778407,0.1492679670225934,1.0940778426978919,0.9374674892433275,0.3705759984641844,0.38356220131099716
2022-03-31,XLE,-0.016875708073574747,0.4011477031101359,-3.5969646328190827,0.4782889388013222,0.7719764493197061,1.1508925459424835,-1.3370529467831525
2022-03-31,XLV,-0.04890871210737335,-0.6275476699364647,-0.21965343435478507,-0.5358582231993618,-0.5347555656832419,0.8273446828894091,-0.6804800375872585
2022-03-31,XLY,-0.11956770387577165,0.13225565935498246,0.8289936713060861,1.0316716418762957,1.1037949633662099,0.5603706659073501,0.9805385143970741
2022-03-31,XLP,0.023059813048330602,-0.046259518417312115,0.0905798208560307,-0.739971656261524,-0.7634122269249058,-0.1999178328039907,-0.3422679345620359
2022-03-31,XLI,-0.07613158709529833,0.21567668733771245,0.20024010647421164,-0.5012917815737681,-0.4247997115746711,0.2483550952101066,-0.04200541056080325
2022-03-31,XLU,-0.04297611015694569,-0.2053107570871992,-0.774327560986448,-0.6296391001003958,-0.6185638629843989,2.3884883694086287,-0.7917817668706136
2022-03-31,XLB,-0.03539406506180298,-0.2481802276383392,-0.28279846245000456,-0.3758679122056123,-0.021758995308697227,1.2867138619393692,-0.4461782641923998
2022-03-31,GLD,-0.020702963524693585,0.9735292025595226,-0.24392726129663536,-0.5302113863041459,-0.6058871382533046,-0.43771184297695415,0.09810229368760712
2022-03-31,TLT,-0.09423867133246244,0.8474500113183373,1.5229424032234937,0.21680139304936416,-0.34950319830300125,-1.5515534357465885,1.2729271293296192
2022-03-31,IEF,-0.042282440124955634,0.5617528212401286,0.7858628209411682,-1.2230582970412913,-1.3881117941733494,-1.64703978999122,0.061283551050860564
2022-03-31,HYG,-0.04180337012782942,-0.17708175480896635,0.31904764061918267,-1.3669972702697004,-1.4231483412845503,-0.9634196678324694,-0.6027285930351528
2022-03-31,LQD,-0.06699267718073165,1.1040948641519124,1.33345591821933,-0.8378579929441872,-1.266510303608956,-1.1076217163638524,0.7870660266269581
2022-03-31,VNQ,-0.04087845307985283,-0.8169572138941609,-0.23533579121386664,-0.4770518824813247,-0.2431334652403834,0.862016847840859,-0.752454103670942
2022-03-31,USO,0.041014581798130445,2.4471991421276558,-0.026841638526418903,3.3308759782857322,3.1460504058526015,-1.1055170392111537,2.829668618068814
2022-04-30,SPY,0.002257440418414358,0.35928679605675024,0.7340695304005362,0.41416549260863006,0.015415796384750338,-0.7643754488482829,0.7149588302726865
2022-04-30,QQQ,-0.015865977604651915,-0.1856094816967142,0.7894860113127092,1.5121514726076482,1.0333015197224098,-1.8398759843852577,1.0035495912301053
2022-04-30,IWM,0.001946467241462857,-0.5330996486503616,-0.4478445531163758,0.23808774856242373,0.3454457029104042,-0.9248542662342454,-0.3523078565937823
2022-04-30,DIA,0.003935268360028887,0.413783779286135,0.44980950665879527,-0.03345295356901822,-0.4401539511763404,0.15752397757779354,0.3937031978518313
2022-04-30,EFA,0.019959282282704827,-1.0242021711712592,-0.16282297672975038,-0.218071494483052,-0.03286437451601318,-0.309639295965205,-0.6663825618666303
2022-04-30,EEM,0.00613481102840896,-3.8506507534618835,-2.2473153949786506,-0.30412893978655736,0.40598878781643166,-0.13309055941536066,-3.036264124130208
2022-04-30,XLF,0.027817977891274825,0.062075623710752044,1.0441111607137228,0.6798639090334001,0.16401442558284174,-1.202709963003565,0.8470542173602383
2022-04-30,XLK,-0.006859259928573169,-0.4179222139305524,0.4443860940745132,0.817659025895167,0.9830804063966788,-1.2810011315721952,0.40033458745032385
2022-04-30,XLE,0.16034573510587613,0.3464370756145704,-1.8669523638967818,0.8213918499686307,0.7459126132441738,0.9526028539183413,-0.33156699249806393
2022-04-30,XLV,0.014889883666566961,0.7025621090632761,0.029854687537947875,-0.4449973264585729,-0.3718443145136832,0.28144751389171346,0.13631185006536867
2022-04-30,XLY,-0.051203366545871765,0.48329422156050594,1.4184830491769158,1.1305646981137292,1.1887511428258735,-1.5952715042586694,1.4381215844556858
2022-04-30,XLP,-0.04082935928634679,0.32618928868979574,-0.5597181770227052,-0.7483307010620552,-0.6757429535009634,2.171444236257602,-0.4656577269049462
2022-04-30,XLI,-0.004624531834566459,0.39571579186117833,0.4264471799168344,-0.2346010070751851,-0.42799798301836744,-0.4896918864311102,0.2786577346236651
2022-04-30,XLU,0.04308173521582548,0.18407630207912964,-1.1954828870037477,-0.782163553417966,-0.5661657524110333,0.6215915514511564,-0.8506203969346092
2022-04-30,XLB,0.011760669747231667,0.16910169331252778,-0.8278033122586407,-0.4332356983832075,-0.04724311452255344,0.5199470930551597,-0.5178633020466621
2022-04-30,GLD,-0.03261547766106776,0.7697706802271912,-0.7589086525543379,-0.6781046545663941,-0.7863711025564902,1.1893364812146454,-0.31644716646785825
2022-04-30,TLT,-0.022533076985251643,-0.11109247146844332,1.6844454048569122,-0.1365239110507158,-0.4764873169514678,-0.5301078307312189,0.681431992638728
2022-04-30,IEF,0.0061838350404643805,-0.24079239543316083,0.43831956549357337,-1.3652028653277417,-1.4367665987607876,0.7056553533630677,-0.553783062153923
2022-04-30,HYG,0.016299503823518302,-0.4204958148791561,0.05497349162835953,-1.3564278139043693,-1.368160311716146,0.5909020305685235,-0.8166538223713222
2022-04-30,LQD,0.018639069338706182,0.3262848232764883,1.3887791230159274,-1.122887486036214,-1.216425701781123,0.018724654185505955,0.2808462099753407
2022-04-30,VNQ,-0.04685403306434355,0.5367353031965594,-0.6123678500903404,-0.7063340307168234,-0.21114050161552086,0.4156370994407508,-0.37085626394928367
2022-04-30,USO,0.10769825251673115,1.70855146275667,-0.2239486371354154,2.9505782390482467,3.175453582156928,1.4458050259208552,2.103433479993316
2022-05-31,SPY,-0.08246056073265651,0.12374454417214333,0.30459855847460027,0.3543048735290345,0.08031502018169953,-0.16603545928724633,0.3579542448859741
2022-05-31,QQQ,-0.0890788972480745,-0.33986379866453365,0.6233936675444562,1.0056846012958016,1.015323694873461,-0.55567883163272,0.5896390282930686
2022-05-31,IWM,-0.08366340896837321,-0.35021875771150124,0.27734362478040203,0.3086711863697416,0.41187960589047684,-0.17272120902949437,0.10784439598009701
2022-05-31,DIA,-0.06562144129510394,0.3687022298808491,-0.056546188933302204,-0.08899099874719014,-0.4135864656375605,-0.1299630949818987,0.10206743848761213
2022-05-31,EFA,-0.08766646061590189,-0.6644664923984932,-0.6767850954649208,0.09518929823993634,-0.1412897667922741,0.21454426093715445,-0.5699028165159187
2022-05-31,EEM,-0.051576814988382624,-2.7128040051555673,-1.9627346754618307,-0.32491086661544116,0.29055864919176166,-0.08267415523363522,-2.287020724842624
